model_name,strategy,layer,task,text_balanced_acc,macro_f1,auc_roc,bootstrap_ci_lo,bootstrap_ci_hi,val_selected
EleutherAI/pythia-410m,shuffled,4,age_bin,0.31693,0.27273,,,,True
EleutherAI/pythia-410m,mm,4,age_bin,0.41666,0.39712,,,,True
EleutherAI/pythia-410m,ridge_0.01,4,age_bin,0.35948,0.3261,,,,True
EleutherAI/pythia-410m,ridge_0.1,4,age_bin,0.35948,0.3261,,,,False
EleutherAI/pythia-410m,ridge_1.0,4,age_bin,0.33333,0.2744,,,,False
EleutherAI/pythia-410m,ridge_10.0,4,age_bin,0.33333,0.2744,,,,False
EleutherAI/pythia-410m,ridge_100.0,4,age_bin,0.33333,0.2744,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,4,gender,0.48523,0.48487,0.47164,,,True
EleutherAI/pythia-410m,ema_lr5e-3,4,gender,0.54018,0.53666,0.5416,,,True
EleutherAI/pythia-410m,ema_lr1e-2,4,gender,0.54842,0.54817,0.56554,,,True
EleutherAI/pythia-410m,ema_lr5e-2,4,gender,0.45089,0.45059,0.47979,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,4,gender,0.5285,0.52831,0.52031,,,True
EleutherAI/pythia-410m,ema_d0.99,4,gender,0.56284,0.56267,0.56436,,,True
EleutherAI/pythia-410m,ema_d0.9999,4,gender,0.47768,0.47769,0.44388,,,True
EleutherAI/pythia-410m,mlp_h16,4,gender,0.51717,0.42835,,,,True
EleutherAI/pythia-410m,mlp_h32,4,gender,0.53297,0.49365,,,,True
EleutherAI/pythia-410m,mlp_h64,4,gender,0.56319,0.55079,,,,True
EleutherAI/pythia-410m,mlp_h128,4,gender,0.57074,0.57085,,,,True
EleutherAI/pythia-410m,attention,4,gender,0.50034,0.42345,,,,True
EleutherAI/pythia-410m,shuffled,4,gender,0.40488,0.39888,,,,True
EleutherAI/pythia-410m,mm,4,gender,0.56456,0.56119,,,,True
EleutherAI/pythia-410m,ridge_0.01,4,gender,0.53434,0.48289,,,,True
EleutherAI/pythia-410m,ridge_0.1,4,gender,0.52679,0.46335,,,,False
EleutherAI/pythia-410m,ridge_1.0,4,gender,0.4921,0.36101,,,,False
EleutherAI/pythia-410m,ridge_10.0,4,gender,0.5,0.35556,,,,False
EleutherAI/pythia-410m,ridge_100.0,4,gender,0.5,0.35556,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,4,star_sign,0.03941,0.00632,,0.01478,0.06897,True
EleutherAI/pythia-410m,ema_lr5e-3,4,star_sign,0.15271,0.02208,,0.10837,0.20197,True
EleutherAI/pythia-410m,ema_lr1e-2,4,star_sign,0.2069,0.02857,,0.15271,0.26108,True
EleutherAI/pythia-410m,ema_lr5e-2,4,star_sign,0.96552,0.16374,,0.94089,0.99015,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,4,star_sign,0.14778,0.02146,,0.10345,0.19704,True
EleutherAI/pythia-410m,ema_d0.99,4,star_sign,0.21182,0.02913,,0.15764,0.26601,True
EleutherAI/pythia-410m,ema_d0.9999,4,star_sign,0.19704,0.02743,,0.14778,0.25123,True
EleutherAI/pythia-410m,mlp_h16,4,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h32,4,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h64,4,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h128,4,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,attention,4,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,shuffled,4,star_sign,0.19704,0.02743,,,,True
EleutherAI/pythia-410m,mm,4,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.01,4,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.1,4,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_1.0,4,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_10.0,4,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_100.0,4,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,8,age_bin,0.45012,0.33857,,,,True
EleutherAI/pythia-410m,ema_lr5e-3,8,age_bin,0.37239,0.31463,,,,True
EleutherAI/pythia-410m,ema_lr1e-2,8,age_bin,0.44191,0.34479,,,,True
EleutherAI/pythia-410m,ema_lr5e-2,8,age_bin,0.41342,0.42266,,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,8,age_bin,0.35716,0.31456,,,,True
EleutherAI/pythia-410m,ema_d0.99,8,age_bin,0.39356,0.37619,,,,True
EleutherAI/pythia-410m,ema_d0.9999,8,age_bin,0.3417,0.26663,,,,True
EleutherAI/pythia-410m,mlp_h16,8,age_bin,0.33333,0.2744,,,,True
EleutherAI/pythia-410m,mlp_h32,8,age_bin,0.33333,0.2744,,,,True
EleutherAI/pythia-410m,mlp_h64,8,age_bin,0.33987,0.28801,,,,True
EleutherAI/pythia-410m,mlp_h128,8,age_bin,0.35948,0.3261,,,,True
EleutherAI/pythia-410m,attention,8,age_bin,0.33333,0.2744,,,,True
EleutherAI/pythia-410m,shuffled,8,age_bin,0.36557,0.3602,,,,True
EleutherAI/pythia-410m,mm,8,age_bin,0.34507,0.24203,,,,True
EleutherAI/pythia-410m,ridge_0.01,8,age_bin,0.39869,0.39188,,,,True
EleutherAI/pythia-410m,ridge_0.1,8,age_bin,0.38562,0.37131,,,,False
EleutherAI/pythia-410m,ridge_1.0,8,age_bin,0.33333,0.2744,,,,False
EleutherAI/pythia-410m,ridge_10.0,8,age_bin,0.33333,0.2744,,,,False
EleutherAI/pythia-410m,ridge_100.0,8,age_bin,0.33333,0.2744,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,8,gender,0.55632,0.55637,0.53836,,,True
EleutherAI/pythia-410m,ema_lr5e-3,8,gender,0.49416,0.49399,0.5259,,,True
EleutherAI/pythia-410m,ema_lr1e-2,8,gender,0.51717,0.51582,0.5106,,,True
EleutherAI/pythia-410m,ema_lr5e-2,8,gender,0.46703,0.46536,0.49205,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,8,gender,0.49657,0.48707,0.50422,,,True
EleutherAI/pythia-410m,ema_d0.99,8,gender,0.46738,0.46641,0.49696,,,True
EleutherAI/pythia-410m,ema_d0.9999,8,gender,0.5285,0.52831,0.53768,,,True
EleutherAI/pythia-410m,mlp_h16,8,gender,0.51133,0.44206,,,,True
EleutherAI/pythia-410m,mlp_h32,8,gender,0.51786,0.4569,,,,True
EleutherAI/pythia-410m,mlp_h64,8,gender,0.55975,0.5494,,,,True
EleutherAI/pythia-410m,mlp_h128,8,gender,0.55975,0.55983,,,,True
EleutherAI/pythia-410m,attention,8,gender,0.50859,0.46719,,,,True
EleutherAI/pythia-410m,shuffled,8,gender,0.53812,0.53603,,,,True
EleutherAI/pythia-410m,mm,8,gender,0.5,0.30952,,,,True
EleutherAI/pythia-410m,ridge_0.01,8,gender,0.54052,0.50976,,,,True
EleutherAI/pythia-410m,ridge_0.1,8,gender,0.52644,0.48097,,,,False
EleutherAI/pythia-410m,ridge_1.0,8,gender,0.50275,0.4127,,,,False
EleutherAI/pythia-410m,ridge_10.0,8,gender,0.5,0.35556,,,,False
EleutherAI/pythia-410m,ridge_100.0,8,gender,0.5,0.35556,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,8,star_sign,0.03941,0.00632,,0.01478,0.06897,True
EleutherAI/pythia-410m,ema_lr5e-3,8,star_sign,0.15764,0.0227,,0.10837,0.2069,True
EleutherAI/pythia-410m,ema_lr1e-2,8,star_sign,0.15764,0.0227,,0.10837,0.20702,True
EleutherAI/pythia-410m,ema_lr5e-2,8,star_sign,0.9064,0.13584,,0.867,0.94581,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,8,star_sign,0.2266,0.03079,,0.17241,0.28571,True
EleutherAI/pythia-410m,ema_d0.99,8,star_sign,0.19212,0.02686,,0.13793,0.24631,True
EleutherAI/pythia-410m,ema_d0.9999,8,star_sign,0.16749,0.02391,,0.11823,0.22167,True
EleutherAI/pythia-410m,mlp_h16,8,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h32,8,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h64,8,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h128,8,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,attention,8,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,shuffled,8,star_sign,0.22167,0.03024,,,,True
EleutherAI/pythia-410m,mm,8,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.01,8,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.1,8,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_1.0,8,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_10.0,8,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_100.0,8,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,12,age_bin,0.32928,0.23729,,,,True
EleutherAI/pythia-410m,ema_lr5e-3,12,age_bin,0.36247,0.27059,,,,True
EleutherAI/pythia-410m,ema_lr1e-2,12,age_bin,0.42266,0.35751,,,,True
EleutherAI/pythia-410m,ema_lr5e-2,12,age_bin,0.48008,0.46887,,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,12,age_bin,0.39536,0.34164,,,,True
EleutherAI/pythia-410m,ema_d0.99,12,age_bin,0.36672,0.32906,,,,True
EleutherAI/pythia-410m,ema_d0.9999,12,age_bin,0.33455,0.32564,,,,True
EleutherAI/pythia-410m,mlp_h16,12,age_bin,0.33333,0.2744,,,,True
EleutherAI/pythia-410m,mlp_h32,12,age_bin,0.35294,0.31384,,,,True
EleutherAI/pythia-410m,mlp_h64,12,age_bin,0.36601,0.33796,,,,True
EleutherAI/pythia-410m,mlp_h128,12,age_bin,0.40942,0.40813,,,,True
EleutherAI/pythia-410m,attention,12,age_bin,0.33333,0.2744,,,,True
EleutherAI/pythia-410m,shuffled,12,age_bin,0.4201,0.30192,,,,True
EleutherAI/pythia-410m,mm,12,age_bin,0.40235,0.24543,,,,True
EleutherAI/pythia-410m,ridge_0.01,12,age_bin,0.41595,0.41732,,,,True
EleutherAI/pythia-410m,ridge_0.1,12,age_bin,0.40288,0.39868,,,,False
EleutherAI/pythia-410m,ridge_1.0,12,age_bin,0.35294,0.31384,,,,False
EleutherAI/pythia-410m,ridge_10.0,12,age_bin,0.33333,0.2744,,,,False
EleutherAI/pythia-410m,ridge_100.0,12,age_bin,0.33333,0.2744,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,12,gender,0.53915,0.53639,0.52531,,,True
EleutherAI/pythia-410m,ema_lr5e-3,12,gender,0.50172,0.50072,0.49833,,,True
EleutherAI/pythia-410m,ema_lr1e-2,12,gender,0.52301,0.52291,0.51295,,,True
EleutherAI/pythia-410m,ema_lr5e-2,12,gender,0.5364,0.53643,0.54121,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,12,gender,0.5704,0.56938,0.55426,,,True
EleutherAI/pythia-410m,ema_d0.99,12,gender,0.49141,0.48757,0.46743,,,True
EleutherAI/pythia-410m,ema_d0.9999,12,gender,0.52335,0.51723,0.51256,,,True
EleutherAI/pythia-410m,mlp_h16,12,gender,0.51339,0.45367,,,,True
EleutherAI/pythia-410m,mlp_h32,12,gender,0.52473,0.45135,,,,True
EleutherAI/pythia-410m,mlp_h64,12,gender,0.57212,0.55879,,,,True
EleutherAI/pythia-410m,mlp_h128,12,gender,0.58997,0.58947,,,,True
EleutherAI/pythia-410m,attention,12,gender,0.5,0.35556,,,,True
EleutherAI/pythia-410m,shuffled,12,gender,0.48729,0.48618,,,,True
EleutherAI/pythia-410m,mm,12,gender,0.5,0.30952,,,,True
EleutherAI/pythia-410m,ridge_0.01,12,gender,0.53949,0.50575,,,,True
EleutherAI/pythia-410m,ridge_0.1,12,gender,0.54739,0.50875,,,,False
EleutherAI/pythia-410m,ridge_1.0,12,gender,0.49725,0.40266,,,,False
EleutherAI/pythia-410m,ridge_10.0,12,gender,0.5,0.35556,,,,False
EleutherAI/pythia-410m,ridge_100.0,12,gender,0.5,0.35556,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,12,star_sign,0.05419,0.00857,,0.02463,0.08867,True
EleutherAI/pythia-410m,ema_lr5e-3,12,star_sign,0.08867,0.01357,,0.04926,0.133,True
EleutherAI/pythia-410m,ema_lr1e-2,12,star_sign,0.18719,0.02628,,0.13793,0.24138,True
EleutherAI/pythia-410m,ema_lr5e-2,12,star_sign,0.70936,0.06916,,0.64532,0.7734,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,12,star_sign,0.20197,0.02801,,0.15271,0.25616,True
EleutherAI/pythia-410m,ema_d0.99,12,star_sign,0.17734,0.0251,,0.12808,0.2266,True
EleutherAI/pythia-410m,ema_d0.9999,12,star_sign,0.133,0.01957,,0.08867,0.18227,True
EleutherAI/pythia-410m,mlp_h16,12,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h32,12,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h64,12,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h128,12,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,attention,12,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,shuffled,12,star_sign,0.16749,0.02391,,,,True
EleutherAI/pythia-410m,mm,12,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.01,12,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.1,12,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_1.0,12,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_10.0,12,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_100.0,12,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,16,age_bin,0.35412,0.29279,,,,True
EleutherAI/pythia-410m,ema_lr5e-3,16,age_bin,0.3769,0.29534,,,,True
EleutherAI/pythia-410m,ema_lr1e-2,16,age_bin,0.3495,0.35051,,,,True
EleutherAI/pythia-410m,ema_lr5e-2,16,age_bin,0.44992,0.42766,,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,16,age_bin,0.30667,0.23579,,,,True
EleutherAI/pythia-410m,ema_d0.99,16,age_bin,0.36215,0.27421,,,,True
EleutherAI/pythia-410m,ema_d0.9999,16,age_bin,0.40458,0.34175,,,,True
EleutherAI/pythia-410m,mlp_h16,16,age_bin,0.34641,0.30115,,,,True
EleutherAI/pythia-410m,mlp_h32,16,age_bin,0.38981,0.37896,,,,True
EleutherAI/pythia-410m,mlp_h64,16,age_bin,0.38327,0.36865,,,,True
EleutherAI/pythia-410m,mlp_h128,16,age_bin,0.42249,0.42626,,,,True
EleutherAI/pythia-410m,attention,16,age_bin,0.33333,0.0313,,,,True
EleutherAI/pythia-410m,shuffled,16,age_bin,0.269,0.24305,,,,True
EleutherAI/pythia-410m,mm,16,age_bin,0.44727,0.31275,,,,True
EleutherAI/pythia-410m,ridge_0.01,16,age_bin,0.47478,0.49012,,,,True
EleutherAI/pythia-410m,ridge_0.1,16,age_bin,0.45517,0.46763,,,,False
EleutherAI/pythia-410m,ridge_1.0,16,age_bin,0.38327,0.36865,,,,False
EleutherAI/pythia-410m,ridge_10.0,16,age_bin,0.33333,0.2744,,,,False
EleutherAI/pythia-410m,ridge_100.0,16,age_bin,0.33333,0.2744,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,16,gender,0.48901,0.48849,0.49186,,,True
EleutherAI/pythia-410m,ema_lr5e-3,16,gender,0.51374,0.51156,0.53787,,,True
EleutherAI/pythia-410m,ema_lr1e-2,16,gender,0.48695,0.48554,0.51168,,,True
EleutherAI/pythia-410m,ema_lr5e-2,16,gender,0.53571,0.5345,0.54062,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,16,gender,0.53262,0.53088,0.53719,,,True
EleutherAI/pythia-410m,ema_d0.99,16,gender,0.50859,0.50845,0.54631,,,True
EleutherAI/pythia-410m,ema_d0.9999,16,gender,0.50652,0.50652,0.5106,,,True
EleutherAI/pythia-410m,mlp_h16,16,gender,0.51545,0.46432,,,,True
EleutherAI/pythia-410m,mlp_h32,16,gender,0.55254,0.52836,,,,True
EleutherAI/pythia-410m,mlp_h64,16,gender,0.56662,0.552,,,,True
EleutherAI/pythia-410m,mlp_h128,16,gender,0.56284,0.55648,,,,True
EleutherAI/pythia-410m,attention,16,gender,0.48867,0.44428,,,,True
EleutherAI/pythia-410m,shuffled,16,gender,0.53297,0.53285,,,,True
EleutherAI/pythia-410m,mm,16,gender,0.5,0.30952,,,,True
EleutherAI/pythia-410m,ridge_0.01,16,gender,0.56456,0.54601,,,,True
EleutherAI/pythia-410m,ridge_0.1,16,gender,0.55357,0.53179,,,,False
EleutherAI/pythia-410m,ridge_1.0,16,gender,0.53537,0.48786,,,,False
EleutherAI/pythia-410m,ridge_10.0,16,gender,0.5,0.35556,,,,False
EleutherAI/pythia-410m,ridge_100.0,16,gender,0.5,0.35556,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,16,star_sign,0.11823,0.01762,,0.07389,0.16256,True
EleutherAI/pythia-410m,ema_lr5e-3,16,star_sign,0.133,0.01957,,0.08867,0.18227,True
EleutherAI/pythia-410m,ema_lr1e-2,16,star_sign,0.14778,0.02146,,0.09852,0.19704,True
EleutherAI/pythia-410m,ema_lr5e-2,16,star_sign,0.59606,0.06224,,0.52709,0.6601,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,16,star_sign,0.03941,0.00632,,0.01478,0.06897,True
EleutherAI/pythia-410m,ema_d0.99,16,star_sign,0.12315,0.01827,,0.07882,0.16256,True
EleutherAI/pythia-410m,ema_d0.9999,16,star_sign,0.13793,0.0202,,0.0936,0.18719,True
EleutherAI/pythia-410m,mlp_h16,16,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h32,16,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h64,16,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h128,16,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,attention,16,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,shuffled,16,star_sign,0.133,0.01957,,,,True
EleutherAI/pythia-410m,mm,16,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.01,16,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.1,16,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_1.0,16,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_10.0,16,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_100.0,16,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,20,age_bin,0.36431,0.26905,,,,True
EleutherAI/pythia-410m,ema_lr5e-3,20,age_bin,0.47929,0.37427,,,,True
EleutherAI/pythia-410m,ema_lr1e-2,20,age_bin,0.47795,0.37987,,,,True
EleutherAI/pythia-410m,ema_lr5e-2,20,age_bin,0.56769,0.52472,,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,20,age_bin,0.29854,0.30415,,,,True
EleutherAI/pythia-410m,ema_d0.99,20,age_bin,0.41562,0.34232,,,,True
EleutherAI/pythia-410m,ema_d0.9999,20,age_bin,0.3456,0.3109,,,,True
EleutherAI/pythia-410m,mlp_h16,20,age_bin,0.35713,0.32409,,,,True
EleutherAI/pythia-410m,mlp_h32,20,age_bin,0.42903,0.43497,,,,True
EleutherAI/pythia-410m,mlp_h64,20,age_bin,0.47008,0.48097,,,,True
EleutherAI/pythia-410m,mlp_h128,20,age_bin,0.47478,0.49012,,,,True
EleutherAI/pythia-410m,attention,20,age_bin,0.34305,0.31247,,,,True
EleutherAI/pythia-410m,shuffled,20,age_bin,0.26814,0.21918,,,,True
EleutherAI/pythia-410m,mm,20,age_bin,0.412,0.41951,,,,True
EleutherAI/pythia-410m,ridge_0.01,20,age_bin,0.5336,0.54932,,,,True
EleutherAI/pythia-410m,ridge_0.1,20,age_bin,0.52053,0.5371,,,,False
EleutherAI/pythia-410m,ridge_1.0,20,age_bin,0.42903,0.43497,,,,False
EleutherAI/pythia-410m,ridge_10.0,20,age_bin,0.33333,0.2744,,,,False
EleutherAI/pythia-410m,ridge_100.0,20,age_bin,0.33333,0.2744,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,20,gender,0.53503,0.5344,0.49411,,,True
EleutherAI/pythia-410m,ema_lr5e-3,20,gender,0.45948,0.45748,0.45732,,,True
EleutherAI/pythia-410m,ema_lr1e-2,20,gender,0.54155,0.54027,0.54258,,,True
EleutherAI/pythia-410m,ema_lr5e-2,20,gender,0.57074,0.57085,0.56652,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,20,gender,0.51957,0.51918,0.49068,,,True
EleutherAI/pythia-410m,ema_d0.99,20,gender,0.56731,0.56723,0.60803,,,True
EleutherAI/pythia-410m,ema_d0.9999,20,gender,0.58448,0.58368,0.58212,,,True
EleutherAI/pythia-410m,mlp_h16,20,gender,0.58139,0.57888,,,,True
