batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
48,4,age_bin,ema_d0.9999,0.01,0.0001,1.43257,0.33269,79557
48,4,age_bin,mlp_h16,0.001,0.0,1.02288,0.44813,79557
48,4,age_bin,mlp_h32,0.001,0.0,1.01783,0.44992,79557
48,4,age_bin,mlp_h64,0.001,0.0,1.01263,0.45805,79557
48,4,age_bin,mlp_h128,0.001,0.0,1.00782,0.46215,79557
48,4,age_bin,attention,0.0001,1e-05,1.07385,0.39453,79557
48,4,age_bin,shuffled,0.01,0.0001,1.40875,0.34394,79557
48,4,gender,ema_lr1e-3,0.001,0.0001,1.00809,0.50853,79557
48,4,gender,ema_lr5e-3,0.005,0.0001,1.00561,0.48658,79557
48,4,gender,ema_lr1e-2,0.01,0.0001,0.9146,0.50649,79557
48,4,gender,ema_lr5e-2,0.05,0.0001,0.72156,0.54791,79557
48,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.89479,0.49784,79557
48,4,gender,ema_d0.99,0.01,0.0001,0.83642,0.51171,79557
48,4,gender,ema_d0.9999,0.01,0.0001,0.94149,0.47959,79557
48,4,gender,mlp_h16,0.001,0.0,0.66428,0.60084,79557
48,4,gender,mlp_h32,0.001,0.0,0.65784,0.61685,79557
48,4,gender,mlp_h64,0.001,0.0,0.65258,0.62338,79557
48,4,gender,mlp_h128,0.001,0.0,0.64411,0.63401,79557
48,4,gender,attention,0.0001,1e-05,0.68784,0.54297,79557
48,4,gender,shuffled,0.01,0.0001,0.91978,0.50021,79557
48,4,star_sign,ema_lr1e-3,0.001,0.0001,3.2349,0.08051,79557
48,4,star_sign,ema_lr5e-3,0.005,0.0001,3.16383,0.08254,79557
48,4,star_sign,ema_lr1e-2,0.01,0.0001,3.06874,0.08596,79557
48,4,star_sign,ema_lr5e-2,0.05,0.0001,2.86873,0.08385,79557
48,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.09051,0.08781,79557
48,4,star_sign,ema_d0.99,0.01,0.0001,3.07782,0.08523,79557
48,4,star_sign,ema_d0.9999,0.01,0.0001,3.04142,0.08429,79557
48,4,star_sign,mlp_h16,0.001,0.0,2.49377,0.0874,79557
48,4,star_sign,mlp_h32,0.001,0.0,2.48958,0.08804,79557
48,4,star_sign,mlp_h64,0.001,0.0,2.49176,0.08737,79557
48,4,star_sign,mlp_h128,0.001,0.0,2.48658,0.09691,79557
48,4,star_sign,attention,0.0001,1e-05,2.4849,0.08203,79557
48,4,star_sign,shuffled,0.01,0.0001,3.08198,0.084,79557
48,6,age_bin,ema_lr1e-3,0.001,0.0001,1.66462,0.35709,79557
48,6,age_bin,ema_lr5e-3,0.005,0.0001,1.57332,0.34852,79557
48,6,age_bin,ema_lr1e-2,0.01,0.0001,1.37294,0.36844,79557
48,6,age_bin,ema_lr5e-2,0.05,0.0001,1.13203,0.41568,79557
48,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.4012,0.36635,79557
48,6,age_bin,ema_d0.99,0.01,0.0001,1.42912,0.34721,79557
48,6,age_bin,ema_d0.9999,0.01,0.0001,1.40698,0.34389,79557
48,6,age_bin,mlp_h16,0.001,0.0,1.02614,0.44936,79557
48,6,age_bin,mlp_h32,0.001,0.0,0.99597,0.47379,79557
48,6,age_bin,mlp_h64,0.001,0.0,0.99194,0.47204,79557
48,6,age_bin,mlp_h128,0.001,0.0,0.98449,0.47678,79557
48,6,age_bin,attention,0.0001,1e-05,5.50625,0.35156,79557
48,6,age_bin,shuffled,0.01,0.0001,1.42532,0.34422,79557
48,6,gender,ema_lr1e-3,0.001,0.0001,1.08701,0.51647,79557
48,6,gender,ema_lr5e-3,0.005,0.0001,0.96853,0.51529,79557
48,6,gender,ema_lr1e-2,0.01,0.0001,0.90293,0.51348,79557
48,6,gender,ema_lr5e-2,0.05,0.0001,0.69331,0.59253,79557
48,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.90333,0.51584,79557
48,6,gender,ema_d0.99,0.01,0.0001,0.89586,0.52072,79557
48,6,gender,ema_d0.9999,0.01,0.0001,0.91815,0.49668,79557
48,6,gender,mlp_h16,0.001,0.0,0.6425,0.64423,79557
48,6,gender,mlp_h32,0.001,0.0,0.64041,0.64669,79557
48,6,gender,mlp_h64,0.001,0.0,0.63438,0.65538,79557
48,6,gender,mlp_h128,0.001,0.0,0.62792,0.65868,79557
48,6,gender,attention,0.0001,1e-05,2.10822,0.52344,79557
48,6,gender,shuffled,0.01,0.0001,0.91642,0.50228,79557
48,6,star_sign,ema_lr1e-3,0.001,0.0001,3.08826,0.09483,79557
48,6,star_sign,ema_lr5e-3,0.005,0.0001,3.21158,0.07965,79557
48,6,star_sign,ema_lr1e-2,0.01,0.0001,3.18147,0.07935,79557
48,6,star_sign,ema_lr5e-2,0.05,0.0001,2.92043,0.0839,79557
48,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.16399,0.07294,79557
48,6,star_sign,ema_d0.99,0.01,0.0001,3.15793,0.08704,79557
48,6,star_sign,ema_d0.9999,0.01,0.0001,3.12243,0.08937,79557
48,6,star_sign,mlp_h16,0.001,0.0,2.48663,0.1034,79557
48,6,star_sign,mlp_h32,0.001,0.0,2.47793,0.12067,79557
48,6,star_sign,mlp_h64,0.001,0.0,2.47441,0.11192,79557
48,6,star_sign,mlp_h128,0.001,0.0,2.47015,0.11702,79557
48,6,star_sign,attention,0.0001,1e-05,9.6437,0.05078,79557
48,6,star_sign,shuffled,0.01,0.0001,3.14387,0.08321,79557
49,0,age_bin,ema_lr1e-3,0.001,0.0001,1.55227,0.32985,86624
49,0,age_bin,ema_lr5e-3,0.005,0.0001,1.53099,0.3329,86624
49,0,age_bin,ema_lr1e-2,0.01,0.0001,1.45959,0.32474,86624
49,0,age_bin,ema_lr5e-2,0.05,0.0001,1.18664,0.37782,86624
49,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.46666,0.33217,86624
49,0,age_bin,ema_d0.99,0.01,0.0001,1.50401,0.33405,86624
49,0,age_bin,ema_d0.9999,0.01,0.0001,1.43416,0.34921,86624
49,0,age_bin,mlp_h16,0.001,0.0,1.05134,0.43205,86624
49,0,age_bin,mlp_h32,0.001,0.0,1.04198,0.43302,86624
49,0,age_bin,mlp_h64,0.001,0.0,1.04158,0.4174,86624
49,0,age_bin,mlp_h128,0.001,0.0,1.04124,0.42815,86624
49,0,age_bin,attention,0.0001,1e-05,1.0909,0.41016,86624
49,0,age_bin,shuffled,0.01,0.0001,1.41574,0.34921,86624
49,0,gender,ema_lr1e-3,0.001,0.0001,1.04293,0.49295,86624
49,0,gender,ema_lr5e-3,0.005,0.0001,1.00191,0.50345,86624
49,0,gender,ema_lr1e-2,0.01,0.0001,0.94136,0.49678,86624
49,0,gender,ema_lr5e-2,0.05,0.0001,0.75668,0.51496,86624
49,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.99111,0.50275,86624
49,0,gender,ema_d0.99,0.01,0.0001,0.94446,0.50457,86624
49,0,gender,ema_d0.9999,0.01,0.0001,0.99927,0.4918,86624
49,0,gender,mlp_h16,0.001,0.0,0.68923,0.53367,86624
49,0,gender,mlp_h32,0.001,0.0,0.6902,0.53459,86624
49,0,gender,mlp_h64,0.001,0.0,0.68977,0.53332,86624
49,0,gender,mlp_h128,0.001,0.0,0.69197,0.52721,86624
49,0,gender,attention,0.0001,1e-05,0.69274,0.50391,86624
49,0,gender,shuffled,0.01,0.0001,0.9891,0.498,86624
49,0,star_sign,ema_lr1e-3,0.001,0.0001,3.21644,0.0812,86624
49,0,star_sign,ema_lr5e-3,0.005,0.0001,3.18643,0.08337,86624
49,0,star_sign,ema_lr1e-2,0.01,0.0001,3.13175,0.0839,86624
49,0,star_sign,ema_lr5e-2,0.05,0.0001,2.95637,0.08589,86624
49,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.13959,0.08599,86624
49,0,star_sign,ema_d0.99,0.01,0.0001,3.18371,0.08478,86624
49,0,star_sign,ema_d0.9999,0.01,0.0001,3.12474,0.09254,86624
49,0,star_sign,mlp_h16,0.001,0.0,2.48613,0.08339,86624
49,0,star_sign,mlp_h32,0.001,0.0,2.46899,0.12112,86624
49,0,star_sign,mlp_h64,0.001,0.0,2.46057,0.12924,86624
49,0,star_sign,mlp_h128,0.001,0.0,2.45747,0.12664,86624
49,0,star_sign,attention,0.0001,1e-05,2.48134,0.09766,86624
49,0,star_sign,shuffled,0.01,0.0001,3.17275,0.08568,86624
49,4,age_bin,ema_lr1e-3,0.001,0.0001,1.5327,0.329,86624
49,4,age_bin,ema_lr5e-3,0.005,0.0001,1.47699,0.3409,86624
49,4,age_bin,ema_lr1e-2,0.01,0.0001,1.29796,0.36253,86624
49,4,age_bin,ema_lr5e-2,0.05,0.0001,1.1267,0.40877,86624
49,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.34319,0.35667,86624
49,4,age_bin,ema_d0.99,0.01,0.0001,1.38855,0.35531,86624
49,4,age_bin,ema_d0.9999,0.01,0.0001,1.39101,0.34519,86624
49,4,age_bin,mlp_h16,0.001,0.0,1.01163,0.46957,86624
49,4,age_bin,mlp_h32,0.001,0.0,1.00961,0.46454,86624
49,4,age_bin,mlp_h64,0.001,0.0,1.00256,0.46672,86624
49,4,age_bin,mlp_h128,0.001,0.0,0.99918,0.46889,86624
49,4,age_bin,attention,0.0001,1e-05,1.07103,0.44922,86624
49,4,age_bin,shuffled,0.01,0.0001,1.39609,0.34219,86624
49,4,gender,ema_lr1e-3,0.001,0.0001,0.97331,0.51208,86624
49,4,gender,ema_lr5e-3,0.005,0.0001,0.99114,0.48984,86624
49,4,gender,ema_lr1e-2,0.01,0.0001,0.91342,0.50829,86624
49,4,gender,ema_lr5e-2,0.05,0.0001,0.71947,0.55083,86624
49,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.86968,0.5087,86624
49,4,gender,ema_d0.99,0.01,0.0001,0.85324,0.49992,86624
49,4,gender,ema_d0.9999,0.01,0.0001,0.89703,0.49512,86624
49,4,gender,mlp_h16,0.001,0.0,0.67744,0.58525,86624
49,4,gender,mlp_h32,0.001,0.0,0.66676,0.59691,86624
49,4,gender,mlp_h64,0.001,0.0,0.66343,0.60355,86624
49,4,gender,mlp_h128,0.001,0.0,0.6635,0.60452,86624
49,4,gender,attention,0.0001,1e-05,0.68986,0.55859,86624
49,4,gender,shuffled,0.01,0.0001,0.90682,0.50215,86624
49,4,star_sign,ema_lr1e-3,0.001,0.0001,3.22816,0.07964,86624
49,4,star_sign,ema_lr5e-3,0.005,0.0001,3.15098,0.08753,86624
49,4,star_sign,ema_lr1e-2,0.01,0.0001,3.08273,0.07796,86624
49,4,star_sign,ema_lr5e-2,0.05,0.0001,2.85649,0.08692,86624
49,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.10764,0.08073,86624
49,4,star_sign,ema_d0.99,0.01,0.0001,3.09158,0.08233,86624
49,4,star_sign,ema_d0.9999,0.01,0.0001,3.02354,0.09148,86624
49,4,star_sign,mlp_h16,0.001,0.0,2.47547,0.12697,86624
49,4,star_sign,mlp_h32,0.001,0.0,2.45719,0.13643,86624
49,4,star_sign,mlp_h64,0.001,0.0,2.45374,0.13702,86624
49,4,star_sign,mlp_h128,0.001,0.0,2.44479,0.14646,86624
49,4,star_sign,attention,0.0001,1e-05,2.46719,0.09375,86624
49,4,star_sign,shuffled,0.01,0.0001,3.08674,0.08592,86624
49,6,age_bin,ema_lr1e-3,0.001,0.0001,1.7291,0.34058,86624
49,6,age_bin,ema_lr5e-3,0.005,0.0001,1.5175,0.35191,86624
49,6,age_bin,ema_lr1e-2,0.01,0.0001,1.37007,0.36604,86624
49,6,age_bin,ema_lr5e-2,0.05,0.0001,1.12669,0.41676,86624
49,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.35872,0.38219,86624
49,6,age_bin,ema_d0.99,0.01,0.0001,1.37858,0.35813,86624
49,6,age_bin,ema_d0.9999,0.01,0.0001,1.37305,0.35221,86624
49,6,age_bin,mlp_h16,0.001,0.0,1.01132,0.46925,86624
49,6,age_bin,mlp_h32,0.001,0.0,0.97892,0.49389,86624
49,6,age_bin,mlp_h64,0.001,0.0,0.97632,0.48622,86624
49,6,age_bin,mlp_h128,0.001,0.0,0.97849,0.47807,86624
49,6,age_bin,attention,0.0001,1e-05,5.39337,0.3125,86624
49,6,age_bin,shuffled,0.01,0.0001,1.42493,0.33883,86624
49,6,gender,ema_lr1e-3,0.001,0.0001,1.08905,0.51757,86624
49,6,gender,ema_lr5e-3,0.005,0.0001,0.98842,0.48949,86624
49,6,gender,ema_lr1e-2,0.01,0.0001,0.95401,0.49186,86624
49,6,gender,ema_lr5e-2,0.05,0.0001,0.68829,0.59155,86624
49,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.88383,0.51848,86624
49,6,gender,ema_d0.99,0.01,0.0001,0.88352,0.51489,86624
49,6,gender,ema_d0.9999,0.01,0.0001,0.89793,0.51114,86624
49,6,gender,mlp_h16,0.001,0.0,0.65135,0.61297,86624
49,6,gender,mlp_h32,0.001,0.0,0.64698,0.61884,86624
49,6,gender,mlp_h64,0.001,0.0,0.6397,0.62363,86624
49,6,gender,mlp_h128,0.001,0.0,0.64173,0.62578,86624
49,6,gender,attention,0.0001,1e-05,1.95769,0.55859,86624
49,6,gender,shuffled,0.01,0.0001,0.92053,0.4994,86624
49,6,star_sign,ema_lr1e-3,0.001,0.0001,3.1751,0.08737,86624
49,6,star_sign,ema_lr5e-3,0.005,0.0001,3.13594,0.08262,86624
49,6,star_sign,ema_lr1e-2,0.01,0.0001,3.15777,0.08993,86624
49,6,star_sign,ema_lr5e-2,0.05,0.0001,2.91407,0.08731,86624
49,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.04368,0.09478,86624
49,6,star_sign,ema_d0.99,0.01,0.0001,3.14743,0.08226,86624
49,6,star_sign,ema_d0.9999,0.01,0.0001,3.13538,0.08554,86624
49,6,star_sign,mlp_h16,0.001,0.0,2.45771,0.12838,86624
49,6,star_sign,mlp_h32,0.001,0.0,2.4504,0.14224,86624
49,6,star_sign,mlp_h64,0.001,0.0,2.43904,0.15393,86624
49,6,star_sign,mlp_h128,0.001,0.0,2.42845,0.16019,86624
49,6,star_sign,attention,0.0001,1e-05,9.64994,0.05078,86624
49,6,star_sign,shuffled,0.01,0.0001,3.13436,0.08191,86624
50,0,age_bin,ema_lr1e-3,0.001,0.0001,1.53979,0.33682,79528
50,0,age_bin,ema_lr5e-3,0.005,0.0001,1.51444,0.34007,79528
50,0,age_bin,ema_lr1e-2,0.01,0.0001,1.44388,0.33128,79528
50,0,age_bin,ema_lr5e-2,0.05,0.0001,1.19087,0.3746,79528
50,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.48379,0.3186,79528
50,0,age_bin,ema_d0.99,0.01,0.0001,1.50701,0.33371,79528
50,0,age_bin,ema_d0.9999,0.01,0.0001,1.44256,0.34437,79528
50,0,age_bin,mlp_h16,0.001,0.0,1.06535,0.39927,79528
50,0,age_bin,mlp_h32,0.001,0.0,1.05474,0.40688,79528
50,0,age_bin,mlp_h64,0.001,0.0,1.05027,0.41477,79528
50,0,age_bin,mlp_h128,0.001,0.0,1.0502,0.41448,79528
50,0,age_bin,attention,0.0001,1e-05,1.09191,0.40234,79528
50,0,age_bin,shuffled,0.01,0.0001,1.41658,0.34605,79528
50,0,gender,ema_lr1e-3,0.001,0.0001,1.0278,0.49644,79528
50,0,gender,ema_lr5e-3,0.005,0.0001,1.0004,0.49969,79528
50,0,gender,ema_lr1e-2,0.01,0.0001,0.94396,0.49539,79528
50,0,gender,ema_lr5e-2,0.05,0.0001,0.75354,0.51044,79528
50,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.99134,0.49941,79528
50,0,gender,ema_d0.99,0.01,0.0001,0.93766,0.50699,79528
50,0,gender,ema_d0.9999,0.01,0.0001,0.97872,0.49803,79528
50,0,gender,mlp_h16,0.001,0.0,0.68813,0.54074,79528
50,0,gender,mlp_h32,0.001,0.0,0.68853,0.53981,79528
50,0,gender,mlp_h64,0.001,0.0,0.68835,0.53834,79528
50,0,gender,mlp_h128,0.001,0.0,0.68889,0.53823,79528
50,0,gender,attention,0.0001,1e-05,0.69299,0.49609,79528
50,0,gender,shuffled,0.01,0.0001,0.98216,0.49917,79528
50,0,star_sign,ema_lr1e-3,0.001,0.0001,3.20907,0.0849,79528
50,0,star_sign,ema_lr5e-3,0.005,0.0001,3.20138,0.07967,79528
50,0,star_sign,ema_lr1e-2,0.01,0.0001,3.13592,0.08152,79528
50,0,star_sign,ema_lr5e-2,0.05,0.0001,2.94646,0.08963,79528
50,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.16268,0.08035,79528
50,0,star_sign,ema_d0.99,0.01,0.0001,3.16368,0.08705,79528
50,0,star_sign,ema_d0.9999,0.01,0.0001,3.1368,0.09071,79528
50,0,star_sign,mlp_h16,0.001,0.0,2.49172,0.0749,79528
50,0,star_sign,mlp_h32,0.001,0.0,2.47874,0.10323,79528
50,0,star_sign,mlp_h64,0.001,0.0,2.47271,0.10629,79528
50,0,star_sign,mlp_h128,0.001,0.0,2.47036,0.10171,79528
50,0,star_sign,attention,0.0001,1e-05,2.48205,0.09375,79528
50,0,star_sign,shuffled,0.01,0.0001,3.16751,0.08149,79528
50,4,age_bin,ema_lr1e-3,0.001,0.0001,1.54377,0.32387,79528
50,4,age_bin,ema_lr5e-3,0.005,0.0001,1.48386,0.34263,79528
50,4,age_bin,ema_lr1e-2,0.01,0.0001,1.27607,0.36764,79528
50,4,age_bin,ema_lr5e-2,0.05,0.0001,1.12209,0.40852,79528
50,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.29306,0.3691,79528
50,4,age_bin,ema_d0.99,0.01,0.0001,1.34795,0.37089,79528
50,4,age_bin,ema_d0.9999,0.01,0.0001,1.38782,0.34162,79528
50,4,age_bin,mlp_h16,0.001,0.0,1.01101,0.46325,79528
50,4,age_bin,mlp_h32,0.001,0.0,1.00391,0.46374,79528
50,4,age_bin,mlp_h64,0.001,0.0,0.99147,0.47851,79528
50,4,age_bin,mlp_h128,0.001,0.0,0.98354,0.48419,79528
50,4,age_bin,attention,0.0001,1e-05,1.07835,0.36328,79528
50,4,age_bin,shuffled,0.01,0.0001,1.39519,0.34023,79528
50,4,gender,ema_lr1e-3,0.001,0.0001,0.92833,0.53698,79528
50,4,gender,ema_lr5e-3,0.005,0.0001,0.96705,0.49961,79528
50,4,gender,ema_lr1e-2,0.01,0.0001,0.8912,0.5152,79528
50,4,gender,ema_lr5e-2,0.05,0.0001,0.72241,0.54605,79528
50,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.87675,0.50685,79528
50,4,gender,ema_d0.99,0.01,0.0001,0.80212,0.53423,79528
50,4,gender,ema_d0.9999,0.01,0.0001,0.8794,0.50295,79528
50,4,gender,mlp_h16,0.001,0.0,0.6742,0.58584,79528
50,4,gender,mlp_h32,0.001,0.0,0.66499,0.59924,79528
50,4,gender,mlp_h64,0.001,0.0,0.66041,0.60611,79528
50,4,gender,mlp_h128,0.001,0.0,0.65816,0.61172,79528
50,4,gender,attention,0.0001,1e-05,0.69092,0.51953,79528
50,4,gender,shuffled,0.01,0.0001,0.90482,0.50001,79528
50,4,star_sign,ema_lr1e-3,0.001,0.0001,3.25446,0.07997,79528
50,4,star_sign,ema_lr5e-3,0.005,0.0001,3.1929,0.07839,79528
50,4,star_sign,ema_lr1e-2,0.01,0.0001,3.05782,0.08161,79528
50,4,star_sign,ema_lr5e-2,0.05,0.0001,2.8614,0.08534,79528
50,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.09151,0.08091,79528
50,4,star_sign,ema_d0.99,0.01,0.0001,3.0628,0.08537,79528
50,4,star_sign,ema_d0.9999,0.01,0.0001,3.04044,0.08837,79528
50,4,star_sign,mlp_h16,0.001,0.0,2.48615,0.09361,79528
50,4,star_sign,mlp_h32,0.001,0.0,2.46878,0.10892,79528
50,4,star_sign,mlp_h64,0.001,0.0,2.4678,0.11354,79528
50,4,star_sign,mlp_h128,0.001,0.0,2.4661,0.11112,79528
50,4,star_sign,attention,0.0001,1e-05,2.46965,0.09766,79528
50,4,star_sign,shuffled,0.01,0.0001,3.07482,0.083,79528
50,6,age_bin,ema_lr1e-3,0.001,0.0001,1.74839,0.33104,79528
50,6,age_bin,ema_lr5e-3,0.005,0.0001,1.46083,0.36212,79528
50,6,age_bin,ema_lr1e-2,0.01,0.0001,1.39786,0.36211,79528
50,6,age_bin,ema_lr5e-2,0.05,0.0001,1.12306,0.41312,79528
50,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.31074,0.39758,79528
50,6,age_bin,ema_d0.99,0.01,0.0001,1.33409,0.38365,79528
50,6,age_bin,ema_d0.9999,0.01,0.0001,1.41237,0.34717,79528
50,6,age_bin,mlp_h16,0.001,0.0,1.0107,0.46327,79528
50,6,age_bin,mlp_h32,0.001,0.0,0.98917,0.47725,79528
50,6,age_bin,mlp_h64,0.001,0.0,0.98054,0.47625,79528
50,6,age_bin,mlp_h128,0.001,0.0,0.97064,0.48181,79528
50,6,age_bin,attention,0.0001,1e-05,5.00235,0.34375,79528
50,6,age_bin,shuffled,0.01,0.0001,1.41882,0.33903,79528
50,6,gender,ema_lr1e-3,0.001,0.0001,1.05859,0.52886,79528
50,6,gender,ema_lr5e-3,0.005,0.0001,0.93879,0.51216,79528
50,6,gender,ema_lr1e-2,0.01,0.0001,0.88057,0.52315,79528
50,6,gender,ema_lr5e-2,0.05,0.0001,0.69163,0.58891,79528
50,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.85754,0.53775,79528
50,6,gender,ema_d0.99,0.01,0.0001,0.83401,0.54449,79528
50,6,gender,ema_d0.9999,0.01,0.0001,0.88938,0.50905,79528
50,6,gender,mlp_h16,0.001,0.0,0.64908,0.62015,79528
50,6,gender,mlp_h32,0.001,0.0,0.64575,0.62692,79528
50,6,gender,mlp_h64,0.001,0.0,0.6414,0.62662,79528
50,6,gender,mlp_h128,0.001,0.0,0.64107,0.63023,79528
50,6,gender,attention,0.0001,1e-05,2.10189,0.50781,79528
50,6,gender,shuffled,0.01,0.0001,0.9113,0.49698,79528
50,6,star_sign,ema_lr1e-3,0.001,0.0001,3.17344,0.08802,79528
50,6,star_sign,ema_lr5e-3,0.005,0.0001,3.16581,0.0799,79528
50,6,star_sign,ema_lr1e-2,0.01,0.0001,3.09236,0.08832,79528
50,6,star_sign,ema_lr5e-2,0.05,0.0001,2.86068,0.08547,79528
50,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.06753,0.0819,79528
50,6,star_sign,ema_d0.99,0.01,0.0001,3.11207,0.08794,79528
50,6,star_sign,ema_d0.9999,0.01,0.0001,3.09145,0.08543,79528
50,6,star_sign,mlp_h16,0.001,0.0,2.49562,0.08842,79528
50,6,star_sign,mlp_h32,0.001,0.0,2.4777,0.11112,79528
50,6,star_sign,mlp_h64,0.001,0.0,2.46513,0.11968,79528
50,6,star_sign,mlp_h128,0.001,0.0,2.46275,0.11537,79528
50,6,star_sign,attention,0.0001,1e-05,9.1498,0.05469,79528
50,6,star_sign,shuffled,0.01,0.0001,3.11902,0.08218,79528
51,0,age_bin,ema_lr1e-3,0.001,0.0001,1.54799,0.33172,81331
51,0,age_bin,ema_lr5e-3,0.005,0.0001,1.51857,0.33337,81331
51,0,age_bin,ema_lr1e-2,0.01,0.0001,1.45394,0.32756,81331
51,0,age_bin,ema_lr5e-2,0.05,0.0001,1.19848,0.36878,81331
51,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.45396,0.33137,81331
51,0,age_bin,ema_d0.99,0.01,0.0001,1.49513,0.3344,81331
51,0,age_bin,ema_d0.9999,0.01,0.0001,1.42976,0.34534,81331
51,0,age_bin,mlp_h16,0.001,0.0,1.06634,0.41079,81331
51,0,age_bin,mlp_h32,0.001,0.0,1.06241,0.4013,81331
51,0,age_bin,mlp_h64,0.001,0.0,1.06112,0.39477,81331
51,0,age_bin,mlp_h128,0.001,0.0,1.06035,0.40895,81331
51,0,age_bin,attention,0.0001,1e-05,1.0932,0.34375,81331
51,0,age_bin,shuffled,0.01,0.0001,1.41869,0.34366,81331
51,0,gender,ema_lr1e-3,0.001,0.0001,1.03758,0.49244,81331
51,0,gender,ema_lr5e-3,0.005,0.0001,1.00268,0.50097,81331
51,0,gender,ema_lr1e-2,0.01,0.0001,0.93755,0.49613,81331
51,0,gender,ema_lr5e-2,0.05,0.0001,0.75168,0.51739,81331
51,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.9853,0.49926,81331
51,0,gender,ema_d0.99,0.01,0.0001,0.95017,0.50126,81331
51,0,gender,ema_d0.9999,0.01,0.0001,0.97762,0.49899,81331
51,0,gender,mlp_h16,0.001,0.0,0.68662,0.54378,81331
51,0,gender,mlp_h32,0.001,0.0,0.6876,0.54308,81331
51,0,gender,mlp_h64,0.001,0.0,0.68694,0.54338,81331
51,0,gender,mlp_h128,0.001,0.0,0.68707,0.54143,81331
51,0,gender,attention,0.0001,1e-05,0.69227,0.55078,81331
51,0,gender,shuffled,0.01,0.0001,0.97162,0.50285,81331
51,0,star_sign,ema_lr1e-3,0.001,0.0001,3.21623,0.0852,81331
51,0,star_sign,ema_lr5e-3,0.005,0.0001,3.18073,0.08485,81331
51,0,star_sign,ema_lr1e-2,0.01,0.0001,3.13049,0.08047,81331
51,0,star_sign,ema_lr5e-2,0.05,0.0001,2.94237,0.08131,81331
51,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.13521,0.08374,81331
51,0,star_sign,ema_d0.99,0.01,0.0001,3.17203,0.08274,81331
51,0,star_sign,ema_d0.9999,0.01,0.0001,3.14013,0.08449,81331
51,0,star_sign,mlp_h16,0.001,0.0,2.47872,0.10457,81331
51,0,star_sign,mlp_h32,0.001,0.0,2.48084,0.09106,81331
51,0,star_sign,mlp_h64,0.001,0.0,2.48022,0.09329,81331
51,0,star_sign,mlp_h128,0.001,0.0,2.47939,0.09394,81331
51,0,star_sign,attention,0.0001,1e-05,2.48317,0.10156,81331
51,0,star_sign,shuffled,0.01,0.0001,3.16524,0.08599,81331
51,4,age_bin,ema_lr1e-3,0.001,0.0001,1.53728,0.32537,81331
51,4,age_bin,ema_lr5e-3,0.005,0.0001,1.48666,0.339,81331
51,4,age_bin,ema_lr1e-2,0.01,0.0001,1.30796,0.36071,81331
51,4,age_bin,ema_lr5e-2,0.05,0.0001,1.15711,0.38271,81331
51,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.28037,0.37104,81331
51,4,age_bin,ema_d0.99,0.01,0.0001,1.37557,0.35352,81331
51,4,age_bin,ema_d0.9999,0.01,0.0001,1.41345,0.33452,81331
51,4,age_bin,mlp_h16,0.001,0.0,1.0277,0.44074,81331
51,4,age_bin,mlp_h32,0.001,0.0,1.02488,0.43831,81331
51,4,age_bin,mlp_h64,0.001,0.0,1.01952,0.44207,81331
51,4,age_bin,mlp_h128,0.001,0.0,1.01301,0.45323,81331
51,4,age_bin,attention,0.0001,1e-05,1.0835,0.33203,81331
51,4,age_bin,shuffled,0.01,0.0001,1.40376,0.33372,81331
51,4,gender,ema_lr1e-3,0.001,0.0001,0.95914,0.52005,81331
51,4,gender,ema_lr5e-3,0.005,0.0001,0.96964,0.4987,81331
51,4,gender,ema_lr1e-2,0.01,0.0001,0.88838,0.51801,81331
51,4,gender,ema_lr5e-2,0.05,0.0001,0.70906,0.5602,81331
51,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.87944,0.50033,81331
