model_name,strategy,layer,task,text_balanced_acc,macro_f1,auc_roc,bootstrap_ci_lo,bootstrap_ci_hi,val_selected
EleutherAI/pythia-14m,ema_d0.9999,4,age_bin,0.41849,0.41608,,,,True
EleutherAI/pythia-14m,mlp_h16,4,age_bin,0.51646,0.52171,,,,True
EleutherAI/pythia-14m,mlp_h32,4,age_bin,0.5231,0.52744,,,,True
EleutherAI/pythia-14m,mlp_h64,4,age_bin,0.53063,0.53794,,,,True
EleutherAI/pythia-14m,mlp_h128,4,age_bin,0.53402,0.53489,,,,True
EleutherAI/pythia-14m,attention,4,age_bin,0.41337,0.35915,,,,True
EleutherAI/pythia-14m,shuffled,4,age_bin,0.32496,0.29771,,,,True
EleutherAI/pythia-14m,mm,4,age_bin,0.53725,0.53312,,,,True
EleutherAI/pythia-14m,ridge_0.01,4,age_bin,0.48288,0.47807,,,,True
EleutherAI/pythia-14m,ridge_0.1,4,age_bin,0.47322,0.46334,,,,False
EleutherAI/pythia-14m,ridge_1.0,4,age_bin,0.43493,0.40062,,,,False
EleutherAI/pythia-14m,ridge_10.0,4,age_bin,0.37437,0.28658,,,,False
EleutherAI/pythia-14m,ridge_100.0,4,age_bin,0.33333,0.17952,,,,False
EleutherAI/pythia-14m,ema_lr1e-3,4,gender,0.55215,0.55025,0.56724,,,True
EleutherAI/pythia-14m,ema_lr5e-3,4,gender,0.5398,0.53883,0.54743,,,True
EleutherAI/pythia-14m,ema_lr1e-2,4,gender,0.59097,0.58664,0.61683,,,True
EleutherAI/pythia-14m,ema_lr5e-2,4,gender,0.63016,0.62596,0.67286,,,True
EleutherAI/pythia-14m,ema_lr1e-2_wd1e-3,4,gender,0.5997,0.59646,0.63274,,,True
EleutherAI/pythia-14m,ema_d0.99,4,gender,0.61091,0.60814,0.64757,,,True
EleutherAI/pythia-14m,ema_d0.9999,4,gender,0.55567,0.55092,0.57358,,,True
EleutherAI/pythia-14m,mlp_h16,4,gender,0.63551,0.6349,,,,True
EleutherAI/pythia-14m,mlp_h32,4,gender,0.6348,0.63411,,,,True
EleutherAI/pythia-14m,mlp_h64,4,gender,0.63738,0.63631,,,,True
EleutherAI/pythia-14m,mlp_h128,4,gender,0.63795,0.63641,,,,True
EleutherAI/pythia-14m,attention,4,gender,0.60152,0.60109,,,,True
EleutherAI/pythia-14m,shuffled,4,gender,0.52076,0.5093,,,,True
EleutherAI/pythia-14m,mm,4,gender,0.61637,0.61216,,,,True
EleutherAI/pythia-14m,ridge_0.01,4,gender,0.62696,0.62278,,,,True
EleutherAI/pythia-14m,ridge_0.1,4,gender,0.62754,0.62251,,,,False
EleutherAI/pythia-14m,ridge_1.0,4,gender,0.61984,0.60954,,,,False
EleutherAI/pythia-14m,ridge_10.0,4,gender,0.53908,0.46531,,,,False
EleutherAI/pythia-14m,ridge_100.0,4,gender,0.5,0.33382,,,,False
EleutherAI/pythia-14m,ema_lr1e-3,4,star_sign,0.08364,0.08113,,0.07775,0.08888,True
EleutherAI/pythia-14m,ema_lr5e-3,4,star_sign,0.07344,0.07149,,0.06849,0.07927,True
EleutherAI/pythia-14m,ema_lr1e-2,4,star_sign,0.0858,0.08122,,0.07959,0.09159,True
EleutherAI/pythia-14m,ema_lr5e-2,4,star_sign,0.07809,0.06763,,0.07304,0.08356,True
EleutherAI/pythia-14m,ema_lr1e-2_wd1e-3,4,star_sign,0.08381,0.07987,,0.07796,0.0891,True
EleutherAI/pythia-14m,ema_d0.99,4,star_sign,0.081,0.07936,,0.07579,0.08631,True
EleutherAI/pythia-14m,ema_d0.9999,4,star_sign,0.08059,0.07421,,0.07461,0.08648,True
EleutherAI/pythia-14m,mlp_h16,4,star_sign,0.09867,0.05522,,,,True
EleutherAI/pythia-14m,mlp_h32,4,star_sign,0.08452,0.0518,,,,True
EleutherAI/pythia-14m,mlp_h64,4,star_sign,0.07934,0.04514,,,,True
EleutherAI/pythia-14m,mlp_h128,4,star_sign,0.07852,0.04518,,,,True
EleutherAI/pythia-14m,attention,4,star_sign,0.08389,0.02903,,,,True
EleutherAI/pythia-14m,shuffled,4,star_sign,0.0779,0.07289,,,,True
EleutherAI/pythia-14m,mm,4,star_sign,0.07003,0.05646,,,,True
EleutherAI/pythia-14m,ridge_0.01,4,star_sign,0.08389,0.05052,,,,False
EleutherAI/pythia-14m,ridge_0.1,4,star_sign,0.08873,0.04996,,,,False
EleutherAI/pythia-14m,ridge_1.0,4,star_sign,0.09356,0.04554,,,,False
EleutherAI/pythia-14m,ridge_10.0,4,star_sign,0.0835,0.01639,,,,False
EleutherAI/pythia-14m,ridge_100.0,4,star_sign,0.08333,0.01604,,,,True
EleutherAI/pythia-14m,ema_lr1e-3,6,age_bin,0.32372,0.32311,,,,True
EleutherAI/pythia-14m,ema_lr5e-3,6,age_bin,0.45069,0.44034,,,,True
EleutherAI/pythia-14m,ema_lr1e-2,6,age_bin,0.47403,0.4721,,,,True
EleutherAI/pythia-14m,ema_lr5e-2,6,age_bin,0.51312,0.52049,,,,True
EleutherAI/pythia-14m,ema_lr1e-2_wd1e-3,6,age_bin,0.48457,0.48514,,,,True
EleutherAI/pythia-14m,ema_d0.99,6,age_bin,0.50347,0.51007,,,,True
EleutherAI/pythia-14m,ema_d0.9999,6,age_bin,0.42784,0.4322,,,,True
EleutherAI/pythia-14m,mlp_h16,6,age_bin,0.53066,0.53222,,,,True
EleutherAI/pythia-14m,mlp_h32,6,age_bin,0.53519,0.53761,,,,True
EleutherAI/pythia-14m,mlp_h64,6,age_bin,0.54254,0.54369,,,,True
EleutherAI/pythia-14m,mlp_h128,6,age_bin,0.54886,0.54638,,,,True
EleutherAI/pythia-14m,attention,6,age_bin,0.44619,0.44883,,,,True
EleutherAI/pythia-14m,shuffled,6,age_bin,0.33594,0.31418,,,,True
EleutherAI/pythia-14m,mm,6,age_bin,0.52478,0.51368,,,,True
EleutherAI/pythia-14m,ridge_0.01,6,age_bin,0.51394,0.51679,,,,True
EleutherAI/pythia-14m,ridge_0.1,6,age_bin,0.51064,0.51232,,,,False
EleutherAI/pythia-14m,ridge_1.0,6,age_bin,0.48015,0.47069,,,,False
EleutherAI/pythia-14m,ridge_10.0,6,age_bin,0.40303,0.32828,,,,False
EleutherAI/pythia-14m,ridge_100.0,6,age_bin,0.33866,0.19582,,,,False
EleutherAI/pythia-14m,ema_lr1e-3,6,gender,0.53679,0.53598,0.55457,,,True
EleutherAI/pythia-14m,ema_lr5e-3,6,gender,0.5759,0.57589,0.59577,,,True
EleutherAI/pythia-14m,ema_lr1e-2,6,gender,0.61084,0.61058,0.65739,,,True
EleutherAI/pythia-14m,ema_lr5e-2,6,gender,0.63452,0.63222,0.67873,,,True
EleutherAI/pythia-14m,ema_lr1e-2_wd1e-3,6,gender,0.58869,0.58763,0.6192,,,True
EleutherAI/pythia-14m,ema_d0.99,6,gender,0.62455,0.6228,0.66378,,,True
EleutherAI/pythia-14m,ema_d0.9999,6,gender,0.587,0.58611,0.61612,,,True
EleutherAI/pythia-14m,mlp_h16,6,gender,0.63633,0.63415,,,,True
EleutherAI/pythia-14m,mlp_h32,6,gender,0.63995,0.63835,,,,True
EleutherAI/pythia-14m,mlp_h64,6,gender,0.64219,0.64136,,,,True
EleutherAI/pythia-14m,mlp_h128,6,gender,0.64145,0.63993,,,,True
EleutherAI/pythia-14m,attention,6,gender,0.57261,0.57194,,,,True
EleutherAI/pythia-14m,shuffled,6,gender,0.52177,0.52011,,,,True
EleutherAI/pythia-14m,mm,6,gender,0.63703,0.63484,,,,True
EleutherAI/pythia-14m,ridge_0.01,6,gender,0.63478,0.63104,,,,False
EleutherAI/pythia-14m,ridge_0.1,6,gender,0.63487,0.63101,,,,True
EleutherAI/pythia-14m,ridge_1.0,6,gender,0.63264,0.62758,,,,False
EleutherAI/pythia-14m,ridge_10.0,6,gender,0.60306,0.57829,,,,False
EleutherAI/pythia-14m,ridge_100.0,6,gender,0.5,0.33382,,,,False
EleutherAI/pythia-14m,ema_lr1e-3,6,star_sign,0.0864,0.08521,,0.08094,0.09198,True
EleutherAI/pythia-14m,ema_lr5e-3,6,star_sign,0.08628,0.07998,,0.0806,0.09239,True
EleutherAI/pythia-14m,ema_lr1e-2,6,star_sign,0.09794,0.09063,,0.092,0.10381,True
EleutherAI/pythia-14m,ema_lr5e-2,6,star_sign,0.08741,0.08421,,0.08196,0.0927,True
EleutherAI/pythia-14m,ema_lr1e-2_wd1e-3,6,star_sign,0.09033,0.08619,,0.08464,0.09596,True
EleutherAI/pythia-14m,ema_d0.99,6,star_sign,0.09698,0.09499,,0.09149,0.1033,True
EleutherAI/pythia-14m,ema_d0.9999,6,star_sign,0.08228,0.08055,,0.07671,0.08788,True
EleutherAI/pythia-14m,mlp_h16,6,star_sign,0.08096,0.05433,,,,True
EleutherAI/pythia-14m,mlp_h32,6,star_sign,0.08752,0.05764,,,,True
EleutherAI/pythia-14m,mlp_h64,6,star_sign,0.09284,0.05909,,,,True
EleutherAI/pythia-14m,mlp_h128,6,star_sign,0.09,0.05587,,,,True
EleutherAI/pythia-14m,attention,6,star_sign,0.08562,0.08118,,,,True
EleutherAI/pythia-14m,shuffled,6,star_sign,0.08187,0.07752,,,,True
EleutherAI/pythia-14m,mm,6,star_sign,0.0778,0.06211,,,,True
EleutherAI/pythia-14m,ridge_0.01,6,star_sign,0.09598,0.06426,,,,False
EleutherAI/pythia-14m,ridge_0.1,6,star_sign,0.09628,0.06255,,,,False
EleutherAI/pythia-14m,ridge_1.0,6,star_sign,0.10044,0.05714,,,,False
EleutherAI/pythia-14m,ridge_10.0,6,star_sign,0.08727,0.03407,,,,False
EleutherAI/pythia-14m,ridge_100.0,6,star_sign,0.08333,0.01604,,,,True
EleutherAI/pythia-14m,multi_0.01,all,age_bin,0.51828,0.52147,,,,False
EleutherAI/pythia-14m,multi_0.1,all,age_bin,0.51351,0.51585,,,,False
EleutherAI/pythia-14m,multi_1.0,all,age_bin,0.4901,0.48516,,,,False
EleutherAI/pythia-14m,multi_10.0,all,age_bin,0.40802,0.33893,,,,False
EleutherAI/pythia-14m,multi_100.0,all,age_bin,0.35251,0.22618,,,,False
EleutherAI/pythia-14m,multi_0.01,all,gender,0.63408,0.63045,,,,False
EleutherAI/pythia-14m,multi_0.1,all,gender,0.63457,0.63078,,,,False
EleutherAI/pythia-14m,multi_1.0,all,gender,0.63475,0.63002,,,,False
EleutherAI/pythia-14m,multi_10.0,all,gender,0.61284,0.59526,,,,False
EleutherAI/pythia-14m,multi_100.0,all,gender,0.502,0.33844,,,,False
EleutherAI/pythia-14m,multi_0.01,all,star_sign,0.09049,0.06188,,,,False
EleutherAI/pythia-14m,multi_0.1,all,star_sign,0.09012,0.0596,,,,False
EleutherAI/pythia-14m,multi_1.0,all,star_sign,0.09757,0.0564,,,,False
EleutherAI/pythia-14m,multi_10.0,all,star_sign,0.09173,0.04118,,,,False
EleutherAI/pythia-14m,multi_100.0,all,star_sign,0.08333,0.01604,,,,False
