batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
42,4,gender,attention,0.0001,1e-05,0.69866,0.44141,77711
42,4,gender,shuffled,0.01,0.0001,0.88887,0.50141,77711
42,4,star_sign,ema_lr1e-3,0.001,0.0001,3.28498,0.08346,77711
42,4,star_sign,ema_lr5e-3,0.005,0.0001,3.22172,0.08263,77711
42,4,star_sign,ema_lr1e-2,0.01,0.0001,3.15892,0.07693,77711
42,4,star_sign,ema_lr5e-2,0.05,0.0001,2.86274,0.08928,77711
42,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.10488,0.08421,77711
42,4,star_sign,ema_d0.99,0.01,0.0001,3.12579,0.08305,77711
42,4,star_sign,ema_d0.9999,0.01,0.0001,3.08424,0.09382,77711
42,4,star_sign,mlp_h16,0.001,0.0,2.50039,0.07498,77711
42,4,star_sign,mlp_h32,0.001,0.0,2.49128,0.0852,77711
42,4,star_sign,mlp_h64,0.001,0.0,2.49095,0.08191,77711
42,4,star_sign,mlp_h128,0.001,0.0,2.49404,0.08624,77711
42,4,star_sign,attention,0.0001,1e-05,2.46771,0.10938,77711
42,4,star_sign,shuffled,0.01,0.0001,3.13604,0.0823,77711
42,6,age_bin,ema_lr1e-3,0.001,0.0001,1.60598,0.34152,77711
42,6,age_bin,ema_lr5e-3,0.005,0.0001,1.4575,0.36422,77711
42,6,age_bin,ema_lr1e-2,0.01,0.0001,1.32461,0.39427,77711
42,6,age_bin,ema_lr5e-2,0.05,0.0001,1.13473,0.44053,77711
42,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.381,0.38211,77711
42,6,age_bin,ema_d0.99,0.01,0.0001,1.43651,0.36824,77711
42,6,age_bin,ema_d0.9999,0.01,0.0001,1.38195,0.35227,77711
42,6,age_bin,mlp_h16,0.001,0.0,0.98156,0.50071,77711
42,6,age_bin,mlp_h32,0.001,0.0,0.96298,0.50683,77711
42,6,age_bin,mlp_h64,0.001,0.0,0.95404,0.51426,77711
42,6,age_bin,mlp_h128,0.001,0.0,0.94831,0.51798,77711
42,6,age_bin,attention,0.0001,1e-05,2.14537,0.39062,77711
42,6,age_bin,shuffled,0.01,0.0001,1.44665,0.33706,77711
42,6,gender,ema_lr1e-3,0.001,0.0001,0.9732,0.526,77711
42,6,gender,ema_lr5e-3,0.005,0.0001,0.88855,0.54754,77711
42,6,gender,ema_lr1e-2,0.01,0.0001,0.84633,0.55257,77711
42,6,gender,ema_lr5e-2,0.05,0.0001,0.71378,0.58927,77711
42,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.85539,0.54744,77711
42,6,gender,ema_d0.99,0.01,0.0001,0.9038,0.52649,77711
42,6,gender,ema_d0.9999,0.01,0.0001,0.91628,0.5357,77711
42,6,gender,mlp_h16,0.001,0.0,0.65326,0.62222,77711
42,6,gender,mlp_h32,0.001,0.0,0.65207,0.62534,77711
42,6,gender,mlp_h64,0.001,0.0,0.65187,0.62122,77711
42,6,gender,mlp_h128,0.001,0.0,0.65186,0.61679,77711
42,6,gender,attention,0.0001,1e-05,1.24838,0.57812,77711
42,6,gender,shuffled,0.01,0.0001,0.91244,0.4973,77711
42,6,star_sign,ema_lr1e-3,0.001,0.0001,3.29074,0.07722,77711
42,6,star_sign,ema_lr5e-3,0.005,0.0001,3.31868,0.07714,77711
42,6,star_sign,ema_lr1e-2,0.01,0.0001,3.22605,0.08044,77711
42,6,star_sign,ema_lr5e-2,0.05,0.0001,2.95869,0.08443,77711
42,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.16685,0.08529,77711
42,6,star_sign,ema_d0.99,0.01,0.0001,2.9987,0.11081,77711
42,6,star_sign,ema_d0.9999,0.01,0.0001,3.2528,0.07994,77711
42,6,star_sign,mlp_h16,0.001,0.0,2.47635,0.09982,77711
42,6,star_sign,mlp_h32,0.001,0.0,2.4831,0.10455,77711
42,6,star_sign,mlp_h64,0.001,0.0,2.4927,0.10198,77711
42,6,star_sign,mlp_h128,0.001,0.0,2.49164,0.1039,77711
42,6,star_sign,attention,0.0001,1e-05,4.48148,0.10547,77711
42,6,star_sign,shuffled,0.01,0.0001,3.18615,0.08418,77711
43,0,age_bin,ema_lr1e-3,0.001,0.0001,1.64584,0.33523,82247
43,0,age_bin,ema_lr5e-3,0.005,0.0001,1.54882,0.32815,82247
43,0,age_bin,ema_lr1e-2,0.01,0.0001,1.47205,0.33959,82247
43,0,age_bin,ema_lr5e-2,0.05,0.0001,1.2169,0.36652,82247
43,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.45262,0.33267,82247
43,0,age_bin,ema_d0.99,0.01,0.0001,1.50006,0.33414,82247
43,0,age_bin,ema_d0.9999,0.01,0.0001,1.46059,0.34227,82247
43,0,age_bin,mlp_h16,0.001,0.0,1.08512,0.38484,82247
43,0,age_bin,mlp_h32,0.001,0.0,1.08339,0.39119,82247
43,0,age_bin,mlp_h64,0.001,0.0,1.0819,0.39475,82247
43,0,age_bin,mlp_h128,0.001,0.0,1.08369,0.38997,82247
43,0,age_bin,attention,0.0001,1e-05,1.09289,0.37891,82247
43,0,age_bin,shuffled,0.01,0.0001,1.48406,0.3321,82247
43,0,gender,ema_lr1e-3,0.001,0.0001,1.10711,0.49774,82247
43,0,gender,ema_lr5e-3,0.005,0.0001,1.0021,0.50585,82247
43,0,gender,ema_lr1e-2,0.01,0.0001,0.93148,0.5006,82247
43,0,gender,ema_lr5e-2,0.05,0.0001,0.78261,0.50604,82247
43,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.93138,0.50166,82247
43,0,gender,ema_d0.99,0.01,0.0001,0.95624,0.50371,82247
43,0,gender,ema_d0.9999,0.01,0.0001,0.96619,0.50644,82247
43,0,gender,mlp_h16,0.001,0.0,0.69321,0.52553,82247
43,0,gender,mlp_h32,0.001,0.0,0.69207,0.52728,82247
43,0,gender,mlp_h64,0.001,0.0,0.69366,0.52199,82247
43,0,gender,mlp_h128,0.001,0.0,0.69458,0.52088,82247
43,0,gender,attention,0.0001,1e-05,0.69221,0.53125,82247
43,0,gender,shuffled,0.01,0.0001,0.93404,0.50317,82247
43,0,star_sign,ema_lr1e-3,0.001,0.0001,3.27775,0.08233,82247
43,0,star_sign,ema_lr5e-3,0.005,0.0001,3.2018,0.08076,82247
43,0,star_sign,ema_lr1e-2,0.01,0.0001,3.20321,0.08264,82247
43,0,star_sign,ema_lr5e-2,0.05,0.0001,2.97295,0.08146,82247
43,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.17137,0.08102,82247
43,0,star_sign,ema_d0.99,0.01,0.0001,3.19301,0.08359,82247
43,0,star_sign,ema_d0.9999,0.01,0.0001,3.17929,0.08181,82247
43,0,star_sign,mlp_h16,0.001,0.0,2.49993,0.07694,82247
43,0,star_sign,mlp_h32,0.001,0.0,2.48584,0.09464,82247
43,0,star_sign,mlp_h64,0.001,0.0,2.48645,0.08759,82247
43,0,star_sign,mlp_h128,0.001,0.0,2.48391,0.08862,82247
43,0,star_sign,attention,0.0001,1e-05,2.48045,0.12891,82247
43,0,star_sign,shuffled,0.01,0.0001,3.20369,0.08669,82247
43,4,age_bin,ema_lr1e-3,0.001,0.0001,1.59128,0.33408,82247
43,4,age_bin,ema_lr5e-3,0.005,0.0001,1.42994,0.35397,82247
43,4,age_bin,ema_lr1e-2,0.01,0.0001,1.38152,0.34716,82247
43,4,age_bin,ema_lr5e-2,0.05,0.0001,1.19411,0.37227,82247
43,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.43963,0.34491,82247
43,4,age_bin,ema_d0.99,0.01,0.0001,1.37045,0.34714,82247
43,4,age_bin,ema_d0.9999,0.01,0.0001,1.42022,0.34951,82247
43,4,age_bin,mlp_h16,0.001,0.0,1.04389,0.44253,82247
43,4,age_bin,mlp_h32,0.001,0.0,1.02575,0.45966,82247
43,4,age_bin,mlp_h64,0.001,0.0,1.02289,0.46306,82247
43,4,age_bin,mlp_h128,0.001,0.0,1.01576,0.4722,82247
43,4,age_bin,attention,0.0001,1e-05,1.05765,0.47656,82247
43,4,age_bin,shuffled,0.01,0.0001,1.44991,0.33375,82247
43,4,gender,ema_lr1e-3,0.001,0.0001,1.02952,0.50689,82247
43,4,gender,ema_lr5e-3,0.005,0.0001,0.98356,0.49971,82247
43,4,gender,ema_lr1e-2,0.01,0.0001,0.88525,0.51074,82247
43,4,gender,ema_lr5e-2,0.05,0.0001,0.75548,0.52301,82247
43,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.86003,0.51615,82247
43,4,gender,ema_d0.99,0.01,0.0001,0.86574,0.50654,82247
43,4,gender,ema_d0.9999,0.01,0.0001,0.87253,0.50251,82247
43,4,gender,mlp_h16,0.001,0.0,0.68856,0.54855,82247
43,4,gender,mlp_h32,0.001,0.0,0.68851,0.55158,82247
43,4,gender,mlp_h64,0.001,0.0,0.68963,0.55451,82247
43,4,gender,mlp_h128,0.001,0.0,0.69338,0.55345,82247
43,4,gender,attention,0.0001,1e-05,0.69625,0.49219,82247
43,4,gender,shuffled,0.01,0.0001,0.88806,0.50063,82247
43,4,star_sign,ema_lr1e-3,0.001,0.0001,3.31724,0.08321,82247
43,4,star_sign,ema_lr5e-3,0.005,0.0001,3.21048,0.08421,82247
43,4,star_sign,ema_lr1e-2,0.01,0.0001,3.08678,0.0826,82247
43,4,star_sign,ema_lr5e-2,0.05,0.0001,2.87195,0.08626,82247
43,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.11674,0.07953,82247
43,4,star_sign,ema_d0.99,0.01,0.0001,3.13452,0.08229,82247
43,4,star_sign,ema_d0.9999,0.01,0.0001,3.1395,0.08589,82247
43,4,star_sign,mlp_h16,0.001,0.0,2.4826,0.09113,82247
43,4,star_sign,mlp_h32,0.001,0.0,2.48654,0.0914,82247
43,4,star_sign,mlp_h64,0.001,0.0,2.48593,0.09549,82247
43,4,star_sign,mlp_h128,0.001,0.0,2.4795,0.09981,82247
43,4,star_sign,attention,0.0001,1e-05,2.468,0.15625,82247
43,4,star_sign,shuffled,0.01,0.0001,3.13706,0.08046,82247
43,6,age_bin,ema_lr1e-3,0.001,0.0001,1.63795,0.33247,82247
43,6,age_bin,ema_lr5e-3,0.005,0.0001,1.46567,0.35938,82247
43,6,age_bin,ema_lr1e-2,0.01,0.0001,1.37231,0.37707,82247
43,6,age_bin,ema_lr5e-2,0.05,0.0001,1.13505,0.43616,82247
43,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.40466,0.37034,82247
43,6,age_bin,ema_d0.99,0.01,0.0001,1.40126,0.37383,82247
43,6,age_bin,ema_d0.9999,0.01,0.0001,1.31654,0.3846,82247
43,6,age_bin,mlp_h16,0.001,0.0,1.00938,0.48385,82247
43,6,age_bin,mlp_h32,0.001,0.0,0.98686,0.50161,82247
43,6,age_bin,mlp_h64,0.001,0.0,0.98434,0.50059,82247
43,6,age_bin,mlp_h128,0.001,0.0,0.97874,0.50539,82247
43,6,age_bin,attention,0.0001,1e-05,2.21416,0.39453,82247
43,6,age_bin,shuffled,0.01,0.0001,1.43747,0.33419,82247
43,6,gender,ema_lr1e-3,0.001,0.0001,1.03779,0.48843,82247
43,6,gender,ema_lr5e-3,0.005,0.0001,0.92878,0.52609,82247
43,6,gender,ema_lr1e-2,0.01,0.0001,0.88521,0.5253,82247
43,6,gender,ema_lr5e-2,0.05,0.0001,0.7517,0.55534,82247
43,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.88733,0.53657,82247
43,6,gender,ema_d0.99,0.01,0.0001,0.89415,0.53401,82247
43,6,gender,ema_d0.9999,0.01,0.0001,0.93996,0.52109,82247
43,6,gender,mlp_h16,0.001,0.0,0.68892,0.57322,82247
43,6,gender,mlp_h32,0.001,0.0,0.68439,0.57496,82247
43,6,gender,mlp_h64,0.001,0.0,0.68797,0.57522,82247
43,6,gender,mlp_h128,0.001,0.0,0.68634,0.58153,82247
43,6,gender,attention,0.0001,1e-05,1.45183,0.52734,82247
43,6,gender,shuffled,0.01,0.0001,0.905,0.49871,82247
43,6,star_sign,ema_lr1e-3,0.001,0.0001,3.32239,0.07361,82247
43,6,star_sign,ema_lr5e-3,0.005,0.0001,3.15133,0.09655,82247
43,6,star_sign,ema_lr1e-2,0.01,0.0001,3.19614,0.08708,82247
43,6,star_sign,ema_lr5e-2,0.05,0.0001,2.83111,0.09944,82247
43,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.11915,0.08922,82247
43,6,star_sign,ema_d0.99,0.01,0.0001,3.10622,0.09185,82247
43,6,star_sign,ema_d0.9999,0.01,0.0001,3.20035,0.08304,82247
43,6,star_sign,mlp_h16,0.001,0.0,2.47163,0.10779,82247
43,6,star_sign,mlp_h32,0.001,0.0,2.46488,0.11355,82247
43,6,star_sign,mlp_h64,0.001,0.0,2.47446,0.1093,82247
43,6,star_sign,mlp_h128,0.001,0.0,2.46354,0.11752,82247
43,6,star_sign,attention,0.0001,1e-05,4.3386,0.08203,82247
43,6,star_sign,shuffled,0.01,0.0001,3.18952,0.0845,82247
44,0,age_bin,ema_lr1e-3,0.001,0.0001,1.65164,0.33328,78961
44,0,age_bin,ema_lr5e-3,0.005,0.0001,1.54205,0.33351,78961
44,0,age_bin,ema_lr1e-2,0.01,0.0001,1.45107,0.34697,78961
44,0,age_bin,ema_lr5e-2,0.05,0.0001,1.20929,0.368,78961
44,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.45615,0.33858,78961
44,0,age_bin,ema_d0.99,0.01,0.0001,1.47737,0.33752,78961
44,0,age_bin,ema_d0.9999,0.01,0.0001,1.44978,0.34678,78961
44,0,age_bin,mlp_h16,0.001,0.0,1.06472,0.41056,78961
44,0,age_bin,mlp_h32,0.001,0.0,1.06281,0.41432,78961
44,0,age_bin,mlp_h64,0.001,0.0,1.06106,0.41641,78961
44,0,age_bin,mlp_h128,0.001,0.0,1.06181,0.41494,78961
44,0,age_bin,attention,0.0001,1e-05,1.09213,0.44922,78961
44,0,age_bin,shuffled,0.01,0.0001,1.48065,0.33456,78961
44,0,gender,ema_lr1e-3,0.001,0.0001,1.0981,0.50013,78961
44,0,gender,ema_lr5e-3,0.005,0.0001,1.00814,0.50187,78961
44,0,gender,ema_lr1e-2,0.01,0.0001,0.9119,0.50806,78961
44,0,gender,ema_lr5e-2,0.05,0.0001,0.7725,0.5133,78961
44,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.93278,0.50137,78961
44,0,gender,ema_d0.99,0.01,0.0001,0.95154,0.50232,78961
44,0,gender,ema_d0.9999,0.01,0.0001,0.96943,0.50239,78961
44,0,gender,mlp_h16,0.001,0.0,0.68893,0.53811,78961
44,0,gender,mlp_h32,0.001,0.0,0.68819,0.53834,78961
44,0,gender,mlp_h64,0.001,0.0,0.68923,0.5339,78961
44,0,gender,mlp_h128,0.001,0.0,0.68996,0.53241,78961
44,0,gender,attention,0.0001,1e-05,0.69247,0.49609,78961
44,0,gender,shuffled,0.01,0.0001,0.93152,0.50563,78961
44,0,star_sign,ema_lr1e-3,0.001,0.0001,3.27469,0.08307,78961
44,0,star_sign,ema_lr5e-3,0.005,0.0001,3.19492,0.08524,78961
44,0,star_sign,ema_lr1e-2,0.01,0.0001,3.18002,0.08483,78961
44,0,star_sign,ema_lr5e-2,0.05,0.0001,2.97106,0.08103,78961
44,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.18312,0.08514,78961
44,0,star_sign,ema_d0.99,0.01,0.0001,3.20681,0.08351,78961
44,0,star_sign,ema_d0.9999,0.01,0.0001,3.18705,0.08227,78961
44,0,star_sign,mlp_h16,0.001,0.0,2.47716,0.09934,78961
44,0,star_sign,mlp_h32,0.001,0.0,2.47033,0.10163,78961
44,0,star_sign,mlp_h64,0.001,0.0,2.46653,0.10553,78961
44,0,star_sign,mlp_h128,0.001,0.0,2.45957,0.1104,78961
44,0,star_sign,attention,0.0001,1e-05,2.48136,0.09375,78961
44,0,star_sign,shuffled,0.01,0.0001,3.20651,0.08467,78961
44,4,age_bin,ema_lr1e-3,0.001,0.0001,1.56214,0.34152,78961
44,4,age_bin,ema_lr5e-3,0.005,0.0001,1.44121,0.34463,78961
44,4,age_bin,ema_lr1e-2,0.01,0.0001,1.36919,0.36005,78961
44,4,age_bin,ema_lr5e-2,0.05,0.0001,1.17396,0.38378,78961
44,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.44939,0.33832,78961
44,4,age_bin,ema_d0.99,0.01,0.0001,1.39349,0.33789,78961
44,4,age_bin,ema_d0.9999,0.01,0.0001,1.4168,0.35173,78961
44,4,age_bin,mlp_h16,0.001,0.0,1.04529,0.44369,78961
44,4,age_bin,mlp_h32,0.001,0.0,1.0351,0.46881,78961
44,4,age_bin,mlp_h64,0.001,0.0,1.03355,0.4748,78961
44,4,age_bin,mlp_h128,0.001,0.0,1.02843,0.47848,78961
44,4,age_bin,attention,0.0001,1e-05,1.06239,0.47266,78961
44,4,age_bin,shuffled,0.01,0.0001,1.44678,0.33472,78961
44,4,gender,ema_lr1e-3,0.001,0.0001,1.04874,0.49975,78961
44,4,gender,ema_lr5e-3,0.005,0.0001,0.98095,0.50093,78961
44,4,gender,ema_lr1e-2,0.01,0.0001,0.90062,0.49759,78961
44,4,gender,ema_lr5e-2,0.05,0.0001,0.73133,0.54754,78961
44,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.87705,0.50617,78961
44,4,gender,ema_d0.99,0.01,0.0001,0.86109,0.50669,78961
44,4,gender,ema_d0.9999,0.01,0.0001,0.88016,0.49704,78961
44,4,gender,mlp_h16,0.001,0.0,0.6782,0.57038,78961
44,4,gender,mlp_h32,0.001,0.0,0.67859,0.57057,78961
44,4,gender,mlp_h64,0.001,0.0,0.67686,0.56885,78961
44,4,gender,mlp_h128,0.001,0.0,0.678,0.56877,78961
44,4,gender,attention,0.0001,1e-05,0.69327,0.5,78961
44,4,gender,shuffled,0.01,0.0001,0.88534,0.50297,78961
44,4,star_sign,ema_lr1e-3,0.001,0.0001,3.27465,0.08241,78961
44,4,star_sign,ema_lr5e-3,0.005,0.0001,3.20466,0.08208,78961
44,4,star_sign,ema_lr1e-2,0.01,0.0001,3.09374,0.08573,78961
44,4,star_sign,ema_lr5e-2,0.05,0.0001,2.87124,0.08353,78961
44,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.10407,0.08226,78961
44,4,star_sign,ema_d0.99,0.01,0.0001,3.13275,0.08046,78961
44,4,star_sign,ema_d0.9999,0.01,0.0001,3.13167,0.08233,78961
44,4,star_sign,mlp_h16,0.001,0.0,2.45986,0.11515,78961
44,4,star_sign,mlp_h32,0.001,0.0,2.47317,0.09885,78961
44,4,star_sign,mlp_h64,0.001,0.0,2.45862,0.10969,78961
44,4,star_sign,mlp_h128,0.001,0.0,2.45146,0.11625,78961
44,4,star_sign,attention,0.0001,1e-05,2.47114,0.08984,78961
44,4,star_sign,shuffled,0.01,0.0001,3.11637,0.08108,78961
44,6,age_bin,ema_lr1e-3,0.001,0.0001,1.59508,0.34185,78961
44,6,age_bin,ema_lr5e-3,0.005,0.0001,1.55172,0.33653,78961
44,6,age_bin,ema_lr1e-2,0.01,0.0001,1.37702,0.37612,78961
44,6,age_bin,ema_lr5e-2,0.05,0.0001,1.15411,0.42768,78961
44,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.42485,0.36269,78961
44,6,age_bin,ema_d0.99,0.01,0.0001,1.46175,0.35667,78961
44,6,age_bin,ema_d0.9999,0.01,0.0001,1.36881,0.36583,78961
44,6,age_bin,mlp_h16,0.001,0.0,1.02295,0.47953,78961
44,6,age_bin,mlp_h32,0.001,0.0,1.01311,0.49112,78961
44,6,age_bin,mlp_h64,0.001,0.0,1.00928,0.49784,78961
44,6,age_bin,mlp_h128,0.001,0.0,1.00439,0.50864,78961
44,6,age_bin,attention,0.0001,1e-05,2.27957,0.40625,78961
44,6,age_bin,shuffled,0.01,0.0001,1.42847,0.33625,78961
44,6,gender,ema_lr1e-3,0.001,0.0001,1.02495,0.49846,78961
44,6,gender,ema_lr5e-3,0.005,0.0001,0.99565,0.50301,78961
44,6,gender,ema_lr1e-2,0.01,0.0001,0.83744,0.54918,78961
44,6,gender,ema_lr5e-2,0.05,0.0001,0.73744,0.56448,78961
44,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.90802,0.52397,78961
44,6,gender,ema_d0.99,0.01,0.0001,0.9417,0.51145,78961
44,6,gender,ema_d0.9999,0.01,0.0001,0.90578,0.53778,78961
44,6,gender,mlp_h16,0.001,0.0,0.67713,0.59959,78961
44,6,gender,mlp_h32,0.001,0.0,0.67879,0.60083,78961
44,6,gender,mlp_h64,0.001,0.0,0.6761,0.60097,78961
44,6,gender,mlp_h128,0.001,0.0,0.6756,0.59595,78961
44,6,gender,attention,0.0001,1e-05,1.22749,0.52734,78961
44,6,gender,shuffled,0.01,0.0001,0.90796,0.50386,78961
44,6,star_sign,ema_lr1e-3,0.001,0.0001,3.21986,0.08408,78961
44,6,star_sign,ema_lr5e-3,0.005,0.0001,3.21838,0.08585,78961
44,6,star_sign,ema_lr1e-2,0.01,0.0001,3.18523,0.08947,78961
44,6,star_sign,ema_lr5e-2,0.05,0.0001,2.90581,0.08951,78961
44,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.18437,0.08169,78961
44,6,star_sign,ema_d0.99,0.01,0.0001,3.1661,0.08241,78961
44,6,star_sign,ema_d0.9999,0.01,0.0001,3.23924,0.08502,78961
44,6,star_sign,mlp_h16,0.001,0.0,2.47262,0.10451,78961
44,6,star_sign,mlp_h32,0.001,0.0,2.46335,0.10955,78961
44,6,star_sign,mlp_h64,0.001,0.0,2.44957,0.11444,78961
44,6,star_sign,mlp_h128,0.001,0.0,2.43829,0.12488,78961
44,6,star_sign,attention,0.0001,1e-05,4.3376,0.09766,78961
44,6,star_sign,shuffled,0.01,0.0001,3.18686,0.08405,78961
45,0,age_bin,ema_lr1e-3,0.001,0.0001,1.65133,0.3359,78027
45,0,age_bin,ema_lr5e-3,0.005,0.0001,1.54563,0.32734,78027
45,0,age_bin,ema_lr1e-2,0.01,0.0001,1.46565,0.34148,78027
45,0,age_bin,ema_lr5e-2,0.05,0.0001,1.22232,0.35731,78027
45,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.44761,0.33418,78027
45,0,age_bin,ema_d0.99,0.01,0.0001,1.49331,0.33318,78027
45,0,age_bin,ema_d0.9999,0.01,0.0001,1.46076,0.33965,78027
45,0,age_bin,mlp_h16,0.001,0.0,1.07319,0.39308,78027
45,0,age_bin,mlp_h32,0.001,0.0,1.07172,0.3953,78027
45,0,age_bin,mlp_h64,0.001,0.0,1.07139,0.39515,78027
45,0,age_bin,mlp_h128,0.001,0.0,1.0716,0.39775,78027
45,0,age_bin,attention,0.0001,1e-05,1.09458,0.38281,78027
45,0,age_bin,shuffled,0.01,0.0001,1.49403,0.33132,78027
45,0,gender,ema_lr1e-3,0.001,0.0001,1.10447,0.49793,78027
45,0,gender,ema_lr5e-3,0.005,0.0001,1.01121,0.4984,78027
45,0,gender,ema_lr1e-2,0.01,0.0001,0.91756,0.50384,78027
45,0,gender,ema_lr5e-2,0.05,0.0001,0.76735,0.5109,78027
45,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.93815,0.49847,78027
45,0,gender,ema_d0.99,0.01,0.0001,0.94999,0.50348,78027
45,0,gender,ema_d0.9999,0.01,0.0001,0.94729,0.51041,78027
45,0,gender,mlp_h16,0.001,0.0,0.68793,0.53963,78027
45,0,gender,mlp_h32,0.001,0.0,0.68741,0.5414,78027
45,0,gender,mlp_h64,0.001,0.0,0.6888,0.53505,78027
45,0,gender,mlp_h128,0.001,0.0,0.68889,0.5357,78027
45,0,gender,attention,0.0001,1e-05,0.69278,0.49219,78027
45,0,gender,shuffled,0.01,0.0001,0.93107,0.50078,78027
45,0,star_sign,ema_lr1e-3,0.001,0.0001,3.2812,0.08479,78027
45,0,star_sign,ema_lr5e-3,0.005,0.0001,3.1884,0.08498,78027
45,0,star_sign,ema_lr1e-2,0.01,0.0001,3.20725,0.08123,78027
45,0,star_sign,ema_lr5e-2,0.05,0.0001,2.95485,0.08483,78027
45,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.18032,0.08366,78027
45,0,star_sign,ema_d0.99,0.01,0.0001,3.20469,0.08354,78027
45,0,star_sign,ema_d0.9999,0.01,0.0001,3.18261,0.07916,78027
45,0,star_sign,mlp_h16,0.001,0.0,2.4878,0.08805,78027
45,0,star_sign,mlp_h32,0.001,0.0,2.48342,0.09217,78027
45,0,star_sign,mlp_h64,0.001,0.0,2.48482,0.09316,78027
45,0,star_sign,mlp_h128,0.001,0.0,2.4851,0.09633,78027
45,0,star_sign,attention,0.0001,1e-05,2.48107,0.08203,78027
45,0,star_sign,shuffled,0.01,0.0001,3.20896,0.08297,78027
45,4,age_bin,ema_lr1e-3,0.001,0.0001,1.56908,0.34046,78027
45,4,age_bin,ema_lr5e-3,0.005,0.0001,1.4163,0.35715,78027
45,4,age_bin,ema_lr1e-2,0.01,0.0001,1.37086,0.35029,78027
45,4,age_bin,ema_lr5e-2,0.05,0.0001,1.17746,0.37987,78027
45,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.42152,0.34889,78027
45,4,age_bin,ema_d0.99,0.01,0.0001,1.35513,0.35237,78027
45,4,age_bin,ema_d0.9999,0.01,0.0001,1.40689,0.35201,78027
45,4,age_bin,mlp_h16,0.001,0.0,1.05292,0.41846,78027
45,4,age_bin,mlp_h32,0.001,0.0,1.03963,0.43717,78027
45,4,age_bin,mlp_h64,0.001,0.0,1.03699,0.44181,78027
45,4,age_bin,mlp_h128,0.001,0.0,1.03328,0.44832,78027
45,4,age_bin,attention,0.0001,1e-05,1.08204,0.39453,78027
45,4,age_bin,shuffled,0.01,0.0001,1.43383,0.33773,78027
45,4,gender,ema_lr1e-3,0.001,0.0001,1.03912,0.50193,78027
45,4,gender,ema_lr5e-3,0.005,0.0001,0.96024,0.50529,78027
45,4,gender,ema_lr1e-2,0.01,0.0001,0.87368,0.51392,78027
45,4,gender,ema_lr5e-2,0.05,0.0001,0.72737,0.54766,78027
45,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.86117,0.51544,78027
45,4,gender,ema_d0.99,0.01,0.0001,0.85637,0.50877,78027
45,4,gender,ema_d0.9999,0.01,0.0001,0.88408,0.49327,78027
45,4,gender,mlp_h16,0.001,0.0,0.66966,0.586,78027
45,4,gender,mlp_h32,0.001,0.0,0.66886,0.58407,78027
45,4,gender,mlp_h64,0.001,0.0,0.66845,0.58107,78027
45,4,gender,mlp_h128,0.001,0.0,0.66781,0.58213,78027
45,4,gender,attention,0.0001,1e-05,0.70169,0.42578,78027
45,4,gender,shuffled,0.01,0.0001,0.88265,0.50088,78027
45,4,star_sign,ema_lr1e-3,0.001,0.0001,3.27925,0.08624,78027
45,4,star_sign,ema_lr5e-3,0.005,0.0001,3.1866,0.08465,78027
45,4,star_sign,ema_lr1e-2,0.01,0.0001,3.08316,0.08328,78027
45,4,star_sign,ema_lr5e-2,0.05,0.0001,2.86753,0.08333,78027
45,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.07155,0.0868,78027
45,4,star_sign,ema_d0.99,0.01,0.0001,3.11411,0.08242,78027
45,4,star_sign,ema_d0.9999,0.01,0.0001,3.13481,0.08205,78027
45,4,star_sign,mlp_h16,0.001,0.0,2.48698,0.0992,78027
45,4,star_sign,mlp_h32,0.001,0.0,2.48334,0.09686,78027
45,4,star_sign,mlp_h64,0.001,0.0,2.48211,0.09991,78027
