model_name,strategy,layer,task,text_balanced_acc,macro_f1,auc_roc,bootstrap_ci_lo,bootstrap_ci_hi,val_selected
google/gemma-3-1b-pt,ema_d0.99,20,gender,0.68742,0.68701,0.75146,,,True
google/gemma-3-1b-pt,ema_d0.9999,20,gender,0.68434,0.68411,0.7564,,,True
google/gemma-3-1b-pt,mlp_h16,20,gender,0.7027,0.70212,,,,True
google/gemma-3-1b-pt,mlp_h32,20,gender,0.70529,0.70468,,,,True
google/gemma-3-1b-pt,mlp_h64,20,gender,0.70409,0.70343,,,,True
google/gemma-3-1b-pt,mlp_h128,20,gender,0.70811,0.70769,,,,True
google/gemma-3-1b-pt,attention,20,gender,0.58527,0.57567,,,,True
google/gemma-3-1b-pt,shuffled,20,gender,0.48205,0.47982,,,,True
google/gemma-3-1b-pt,mm,20,gender,0.5291,0.52051,,,,True
google/gemma-3-1b-pt,ridge_0.01,20,gender,0.69851,0.69803,,,,True
google/gemma-3-1b-pt,ridge_0.1,20,gender,0.69761,0.6971,,,,False
google/gemma-3-1b-pt,ridge_1.0,20,gender,0.68798,0.68707,,,,False
google/gemma-3-1b-pt,ridge_10.0,20,gender,0.65244,0.64769,,,,False
google/gemma-3-1b-pt,ridge_100.0,20,gender,0.54625,0.44152,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,20,star_sign,0.08809,0.08583,,0.08272,0.09377,True
google/gemma-3-1b-pt,ema_lr5e-3,20,star_sign,0.08952,0.08968,,0.08375,0.0952,True
google/gemma-3-1b-pt,ema_lr1e-2,20,star_sign,0.08073,0.07852,,0.07527,0.086,True
google/gemma-3-1b-pt,ema_lr5e-2,20,star_sign,0.07958,0.07508,,0.07467,0.08454,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,20,star_sign,0.08894,0.08514,,0.08291,0.09483,True
google/gemma-3-1b-pt,ema_d0.99,20,star_sign,0.09259,0.08954,,0.08697,0.09884,True
google/gemma-3-1b-pt,ema_d0.9999,20,star_sign,0.08151,0.07972,,0.07647,0.08651,True
google/gemma-3-1b-pt,mlp_h16,20,star_sign,0.08413,0.06366,,,,True
google/gemma-3-1b-pt,mlp_h32,20,star_sign,0.08541,0.07041,,,,True
google/gemma-3-1b-pt,mlp_h64,20,star_sign,0.08792,0.07333,,,,True
google/gemma-3-1b-pt,mlp_h128,20,star_sign,0.08949,0.0707,,,,True
google/gemma-3-1b-pt,attention,20,star_sign,0.08333,0.08129,,,,True
google/gemma-3-1b-pt,shuffled,20,star_sign,0.08424,0.08335,,,,True
google/gemma-3-1b-pt,mm,20,star_sign,0.07774,0.06157,,,,True
google/gemma-3-1b-pt,ridge_0.01,20,star_sign,0.08361,0.06712,,,,False
google/gemma-3-1b-pt,ridge_0.1,20,star_sign,0.08447,0.06557,,,,False
google/gemma-3-1b-pt,ridge_1.0,20,star_sign,0.08533,0.0574,,,,False
google/gemma-3-1b-pt,ridge_10.0,20,star_sign,0.10229,0.05089,,,,False
google/gemma-3-1b-pt,ridge_100.0,20,star_sign,0.08333,0.01604,,,,True
google/gemma-3-1b-pt,ema_lr1e-3,24,age_bin,0.51608,0.48341,,,,True
google/gemma-3-1b-pt,ema_lr5e-3,24,age_bin,0.6193,0.604,,,,True
google/gemma-3-1b-pt,ema_lr1e-2,24,age_bin,0.64151,0.62689,,,,True
google/gemma-3-1b-pt,ema_lr5e-2,24,age_bin,0.67887,0.68242,,,,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,24,age_bin,0.65418,0.64183,,,,True
google/gemma-3-1b-pt,ema_d0.99,24,age_bin,0.66949,0.66328,,,,True
google/gemma-3-1b-pt,ema_d0.9999,24,age_bin,0.65338,0.64132,,,,True
google/gemma-3-1b-pt,mlp_h16,24,age_bin,0.69239,0.69893,,,,True
google/gemma-3-1b-pt,mlp_h32,24,age_bin,0.69288,0.70016,,,,True
google/gemma-3-1b-pt,mlp_h64,24,age_bin,0.69431,0.70204,,,,True
google/gemma-3-1b-pt,mlp_h128,24,age_bin,0.69432,0.70154,,,,True
google/gemma-3-1b-pt,attention,24,age_bin,0.53471,0.54142,,,,True
google/gemma-3-1b-pt,shuffled,24,age_bin,0.36657,0.34514,,,,True
google/gemma-3-1b-pt,mm,24,age_bin,0.41538,0.29922,,,,True
google/gemma-3-1b-pt,ridge_0.01,24,age_bin,0.68107,0.68402,,,,True
google/gemma-3-1b-pt,ridge_0.1,24,age_bin,0.67726,0.6798,,,,False
google/gemma-3-1b-pt,ridge_1.0,24,age_bin,0.65807,0.66011,,,,False
google/gemma-3-1b-pt,ridge_10.0,24,age_bin,0.57756,0.57689,,,,False
google/gemma-3-1b-pt,ridge_100.0,24,age_bin,0.40765,0.31887,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,24,gender,0.56714,0.56695,0.59467,,,True
google/gemma-3-1b-pt,ema_lr5e-3,24,gender,0.6634,0.6634,0.71159,,,True
google/gemma-3-1b-pt,ema_lr1e-2,24,gender,0.67204,0.67179,0.73291,,,True
google/gemma-3-1b-pt,ema_lr5e-2,24,gender,0.70224,0.70206,0.76244,,,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,24,gender,0.68261,0.6826,0.73504,,,True
google/gemma-3-1b-pt,ema_d0.99,24,gender,0.69049,0.69049,0.74339,,,True
google/gemma-3-1b-pt,ema_d0.9999,24,gender,0.6797,0.6797,0.7267,,,True
google/gemma-3-1b-pt,mlp_h16,24,gender,0.70781,0.7074,,,,True
google/gemma-3-1b-pt,mlp_h32,24,gender,0.71172,0.71134,,,,True
google/gemma-3-1b-pt,mlp_h64,24,gender,0.71032,0.70996,,,,True
google/gemma-3-1b-pt,mlp_h128,24,gender,0.71054,0.71034,,,,True
google/gemma-3-1b-pt,attention,24,gender,0.5,0.33284,,,,True
google/gemma-3-1b-pt,shuffled,24,gender,0.49375,0.49347,,,,True
google/gemma-3-1b-pt,mm,24,gender,0.59703,0.56034,,,,True
google/gemma-3-1b-pt,ridge_0.01,24,gender,0.70584,0.70564,,,,True
google/gemma-3-1b-pt,ridge_0.1,24,gender,0.70433,0.7041,,,,False
google/gemma-3-1b-pt,ridge_1.0,24,gender,0.69221,0.6918,,,,False
google/gemma-3-1b-pt,ridge_10.0,24,gender,0.66441,0.66201,,,,False
google/gemma-3-1b-pt,ridge_100.0,24,gender,0.56334,0.50368,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,24,star_sign,0.08292,0.0817,,0.07746,0.08866,True
google/gemma-3-1b-pt,ema_lr5e-3,24,star_sign,0.08312,0.08248,,0.07748,0.08856,True
google/gemma-3-1b-pt,ema_lr1e-2,24,star_sign,0.07897,0.07785,,0.07378,0.0839,True
google/gemma-3-1b-pt,ema_lr5e-2,24,star_sign,0.0898,0.08665,,0.08427,0.09532,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,24,star_sign,0.08973,0.08811,,0.08442,0.09545,True
google/gemma-3-1b-pt,ema_d0.99,24,star_sign,0.09559,0.09358,,0.08974,0.10136,True
google/gemma-3-1b-pt,ema_d0.9999,24,star_sign,0.08605,0.08398,,0.08071,0.09164,True
google/gemma-3-1b-pt,mlp_h16,24,star_sign,0.08889,0.07201,,,,True
google/gemma-3-1b-pt,mlp_h32,24,star_sign,0.09022,0.07724,,,,True
google/gemma-3-1b-pt,mlp_h64,24,star_sign,0.09205,0.07897,,,,True
google/gemma-3-1b-pt,mlp_h128,24,star_sign,0.09473,0.08141,,,,True
google/gemma-3-1b-pt,attention,24,star_sign,0.08333,0.01436,,,,True
google/gemma-3-1b-pt,shuffled,24,star_sign,0.07751,0.07635,,,,True
google/gemma-3-1b-pt,mm,24,star_sign,0.07784,0.06625,,,,True
google/gemma-3-1b-pt,ridge_0.01,24,star_sign,0.07942,0.06888,,,,False
google/gemma-3-1b-pt,ridge_0.1,24,star_sign,0.07961,0.06673,,,,False
google/gemma-3-1b-pt,ridge_1.0,24,star_sign,0.08585,0.0626,,,,False
google/gemma-3-1b-pt,ridge_10.0,24,star_sign,0.10817,0.05597,,,,False
google/gemma-3-1b-pt,ridge_100.0,24,star_sign,0.08332,0.01618,,,,True
google/gemma-3-1b-pt,ema_lr1e-3,26,age_bin,0.49336,0.48617,,,,True
google/gemma-3-1b-pt,ema_lr5e-3,26,age_bin,0.61481,0.59388,,,,True
google/gemma-3-1b-pt,ema_lr1e-2,26,age_bin,0.65089,0.63879,,,,True
google/gemma-3-1b-pt,ema_lr5e-2,26,age_bin,0.67612,0.67924,,,,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,26,age_bin,0.64751,0.62888,,,,True
google/gemma-3-1b-pt,ema_d0.99,26,age_bin,0.65793,0.65394,,,,True
google/gemma-3-1b-pt,ema_d0.9999,26,age_bin,0.65058,0.63802,,,,True
google/gemma-3-1b-pt,mlp_h16,26,age_bin,0.68394,0.69019,,,,True
google/gemma-3-1b-pt,mlp_h32,26,age_bin,0.68702,0.69471,,,,True
google/gemma-3-1b-pt,mlp_h64,26,age_bin,0.68952,0.69757,,,,True
google/gemma-3-1b-pt,mlp_h128,26,age_bin,0.69474,0.70257,,,,True
google/gemma-3-1b-pt,attention,26,age_bin,0.6923,0.6944,,,,True
google/gemma-3-1b-pt,shuffled,26,age_bin,0.35237,0.33426,,,,True
google/gemma-3-1b-pt,mm,26,age_bin,0.57644,0.56559,,,,True
google/gemma-3-1b-pt,ridge_0.01,26,age_bin,0.67779,0.68063,,,,True
google/gemma-3-1b-pt,ridge_0.1,26,age_bin,0.6741,0.67669,,,,False
google/gemma-3-1b-pt,ridge_1.0,26,age_bin,0.65831,0.66007,,,,False
google/gemma-3-1b-pt,ridge_10.0,26,age_bin,0.5915,0.59294,,,,False
google/gemma-3-1b-pt,ridge_100.0,26,age_bin,0.4173,0.33189,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,26,gender,0.55564,0.55528,0.58087,,,True
google/gemma-3-1b-pt,ema_lr5e-3,26,gender,0.64803,0.64796,0.69579,,,True
google/gemma-3-1b-pt,ema_lr1e-2,26,gender,0.68169,0.68168,0.73972,,,True
google/gemma-3-1b-pt,ema_lr5e-2,26,gender,0.70355,0.70344,0.76026,,,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,26,gender,0.68748,0.68747,0.74238,,,True
google/gemma-3-1b-pt,ema_d0.99,26,gender,0.69246,0.6924,0.74887,,,True
google/gemma-3-1b-pt,ema_d0.9999,26,gender,0.67864,0.67842,0.73134,,,True
google/gemma-3-1b-pt,mlp_h16,26,gender,0.70763,0.70734,,,,True
google/gemma-3-1b-pt,mlp_h32,26,gender,0.70913,0.70887,,,,True
google/gemma-3-1b-pt,mlp_h64,26,gender,0.70713,0.70691,,,,True
google/gemma-3-1b-pt,mlp_h128,26,gender,0.70916,0.70909,,,,True
google/gemma-3-1b-pt,attention,26,gender,0.71291,0.7121,,,,True
google/gemma-3-1b-pt,shuffled,26,gender,0.53847,0.53683,,,,True
google/gemma-3-1b-pt,mm,26,gender,0.64739,0.64738,,,,True
google/gemma-3-1b-pt,ridge_0.01,26,gender,0.70384,0.70364,,,,True
google/gemma-3-1b-pt,ridge_0.1,26,gender,0.70164,0.70143,,,,False
google/gemma-3-1b-pt,ridge_1.0,26,gender,0.69353,0.69321,,,,False
google/gemma-3-1b-pt,ridge_10.0,26,gender,0.66995,0.66839,,,,False
google/gemma-3-1b-pt,ridge_100.0,26,gender,0.58774,0.54697,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,26,star_sign,0.0793,0.07621,,0.07375,0.08521,True
google/gemma-3-1b-pt,ema_lr5e-3,26,star_sign,0.07813,0.07597,,0.07344,0.0835,True
google/gemma-3-1b-pt,ema_lr1e-2,26,star_sign,0.08425,0.08246,,0.07878,0.08996,True
google/gemma-3-1b-pt,ema_lr5e-2,26,star_sign,0.0829,0.08076,,0.0775,0.08832,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,26,star_sign,0.09232,0.09217,,0.0868,0.09778,True
google/gemma-3-1b-pt,ema_d0.99,26,star_sign,0.08163,0.07944,,0.07622,0.08687,True
google/gemma-3-1b-pt,ema_d0.9999,26,star_sign,0.07798,0.07528,,0.07259,0.08353,True
google/gemma-3-1b-pt,mlp_h16,26,star_sign,0.08512,0.07531,,,,True
google/gemma-3-1b-pt,mlp_h32,26,star_sign,0.08943,0.07972,,,,True
google/gemma-3-1b-pt,mlp_h64,26,star_sign,0.08955,0.07786,,,,True
google/gemma-3-1b-pt,mlp_h128,26,star_sign,0.0924,0.07997,,,,True
google/gemma-3-1b-pt,attention,26,star_sign,0.08566,0.07918,,,,True
google/gemma-3-1b-pt,shuffled,26,star_sign,0.07742,0.07538,,,,True
google/gemma-3-1b-pt,mm,26,star_sign,0.08217,0.06968,,,,True
google/gemma-3-1b-pt,ridge_0.01,26,star_sign,0.08032,0.07026,,,,False
google/gemma-3-1b-pt,ridge_0.1,26,star_sign,0.07983,0.06795,,,,False
google/gemma-3-1b-pt,ridge_1.0,26,star_sign,0.08506,0.06361,,,,False
google/gemma-3-1b-pt,ridge_10.0,26,star_sign,0.1092,0.05829,,,,False
google/gemma-3-1b-pt,ridge_100.0,26,star_sign,0.08317,0.0178,,,,True
google/gemma-3-1b-pt,multi_0.01,all,age_bin,0.70213,0.70479,,,,False
google/gemma-3-1b-pt,multi_0.1,all,age_bin,0.70218,0.70433,,,,False
google/gemma-3-1b-pt,multi_1.0,all,age_bin,0.69425,0.69524,,,,False
google/gemma-3-1b-pt,multi_10.0,all,age_bin,0.6498,0.65208,,,,False
google/gemma-3-1b-pt,multi_100.0,all,age_bin,0.4455,0.36592,,,,False
google/gemma-3-1b-pt,multi_0.01,all,gender,0.71918,0.71916,,,,False
google/gemma-3-1b-pt,multi_0.1,all,gender,0.71617,0.71614,,,,False
google/gemma-3-1b-pt,multi_1.0,all,gender,0.70825,0.70811,,,,False
google/gemma-3-1b-pt,multi_10.0,all,gender,0.68527,0.68418,,,,False
google/gemma-3-1b-pt,multi_100.0,all,gender,0.63107,0.61651,,,,False
google/gemma-3-1b-pt,multi_0.01,all,star_sign,0.07149,0.06451,,,,False
google/gemma-3-1b-pt,multi_0.1,all,star_sign,0.07298,0.06466,,,,False
google/gemma-3-1b-pt,multi_1.0,all,star_sign,0.07122,0.05731,,,,False
google/gemma-3-1b-pt,multi_10.0,all,star_sign,0.08151,0.05137,,,,False
google/gemma-3-1b-pt,multi_100.0,all,star_sign,0.08856,0.03498,,,,False
