batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
82,16,gender,ema_lr5e-2,0.05,0.0001,0.66681,0.61117,72319
82,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.81516,0.54125,72319
82,16,gender,ema_d0.99,0.01,0.0001,0.81016,0.54405,72319
82,16,gender,ema_d0.9999,0.01,0.0001,0.78479,0.55814,72319
82,16,gender,mlp_h16,0.001,0.0,0.63519,0.64233,72319
82,16,gender,mlp_h32,0.001,0.0,0.63319,0.64294,72319
82,16,gender,mlp_h64,0.001,0.0,0.63218,0.64506,72319
82,16,gender,mlp_h128,0.001,0.0,0.63153,0.64637,72319
82,16,gender,attention,0.0001,1e-05,2.21343,0.53125,72319
82,16,gender,shuffled,0.01,0.0001,0.84521,0.4977,72319
82,16,star_sign,ema_lr1e-3,0.001,0.0001,3.22048,0.08021,72319
82,16,star_sign,ema_lr5e-3,0.005,0.0001,3.17109,0.07872,72319
82,16,star_sign,ema_lr1e-2,0.01,0.0001,3.0341,0.08888,72319
82,16,star_sign,ema_lr5e-2,0.05,0.0001,2.75474,0.09753,72319
82,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.07961,0.08421,72319
82,16,star_sign,ema_d0.99,0.01,0.0001,3.05174,0.08602,72319
82,16,star_sign,ema_d0.9999,0.01,0.0001,3.09626,0.08326,72319
82,16,star_sign,mlp_h16,0.001,0.0,2.44886,0.13758,72319
82,16,star_sign,mlp_h32,0.001,0.0,2.44249,0.13511,72319
82,16,star_sign,mlp_h64,0.001,0.0,2.42412,0.14309,72319
82,16,star_sign,mlp_h128,0.001,0.0,2.42679,0.13721,72319
82,16,star_sign,attention,0.0001,1e-05,2.47684,0.10938,72319
82,16,star_sign,shuffled,0.01,0.0001,3.10478,0.08251,72319
82,20,age_bin,ema_lr1e-3,0.001,0.0001,1.59262,0.32921,72319
82,20,age_bin,ema_lr5e-3,0.005,0.0001,1.32374,0.39506,72319
82,20,age_bin,ema_lr1e-2,0.01,0.0001,1.22798,0.41765,72319
82,20,age_bin,ema_lr5e-2,0.05,0.0001,0.98204,0.50627,72319
82,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.24021,0.41262,72319
82,20,age_bin,ema_d0.99,0.01,0.0001,1.21936,0.4247,72319
82,20,age_bin,ema_d0.9999,0.01,0.0001,1.20656,0.43174,72319
82,20,age_bin,mlp_h16,0.001,0.0,0.90927,0.54836,72319
82,20,age_bin,mlp_h32,0.001,0.0,0.90963,0.55044,72319
82,20,age_bin,mlp_h64,0.001,0.0,0.90648,0.55428,72319
82,20,age_bin,mlp_h128,0.001,0.0,0.9022,0.55749,72319
82,20,age_bin,attention,0.0001,1e-05,1.15104,0.375,72319
82,20,age_bin,shuffled,0.01,0.0001,1.34619,0.33933,72319
82,20,gender,ema_lr1e-3,0.001,0.0001,1.00547,0.50487,72319
82,20,gender,ema_lr5e-3,0.005,0.0001,0.86307,0.54334,72319
82,20,gender,ema_lr1e-2,0.01,0.0001,0.81517,0.54951,72319
82,20,gender,ema_lr5e-2,0.05,0.0001,0.66658,0.61695,72319
82,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.77972,0.57137,72319
82,20,gender,ema_d0.99,0.01,0.0001,0.80292,0.55478,72319
82,20,gender,ema_d0.9999,0.01,0.0001,0.8103,0.55696,72319
82,20,gender,mlp_h16,0.001,0.0,0.64224,0.63752,72319
82,20,gender,mlp_h32,0.001,0.0,0.63855,0.63723,72319
82,20,gender,mlp_h64,0.001,0.0,0.63831,0.639,72319
82,20,gender,mlp_h128,0.001,0.0,0.63732,0.63866,72319
82,20,gender,attention,0.0001,1e-05,0.67286,0.57812,72319
82,20,gender,shuffled,0.01,0.0001,0.86497,0.49661,72319
82,20,star_sign,ema_lr1e-3,0.001,0.0001,3.2576,0.08356,72319
82,20,star_sign,ema_lr5e-3,0.005,0.0001,3.18185,0.08157,72319
82,20,star_sign,ema_lr1e-2,0.01,0.0001,3.06964,0.08656,72319
82,20,star_sign,ema_lr5e-2,0.05,0.0001,2.7727,0.09335,72319
82,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.1009,0.084,72319
82,20,star_sign,ema_d0.99,0.01,0.0001,3.05782,0.08696,72319
82,20,star_sign,ema_d0.9999,0.01,0.0001,3.07972,0.08565,72319
82,20,star_sign,mlp_h16,0.001,0.0,2.42917,0.14269,72319
82,20,star_sign,mlp_h32,0.001,0.0,2.43278,0.14101,72319
82,20,star_sign,mlp_h64,0.001,0.0,2.42322,0.14484,72319
82,20,star_sign,mlp_h128,0.001,0.0,2.4242,0.13705,72319
82,20,star_sign,attention,0.0001,1e-05,29.73618,0.08203,72319
82,20,star_sign,shuffled,0.01,0.0001,3.07956,0.08373,72319
82,24,age_bin,ema_lr1e-3,0.001,0.0001,1.5028,0.34775,72319
82,24,age_bin,ema_lr5e-3,0.005,0.0001,1.2757,0.42675,72319
82,24,age_bin,ema_lr1e-2,0.01,0.0001,1.17312,0.44295,72319
82,24,age_bin,ema_lr5e-2,0.05,0.0001,0.96738,0.5343,72319
82,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.19782,0.4364,72319
82,24,age_bin,ema_d0.99,0.01,0.0001,1.19405,0.44171,72319
82,24,age_bin,ema_d0.9999,0.01,0.0001,1.17872,0.45291,72319
82,24,age_bin,mlp_h16,0.001,0.0,0.89971,0.5528,72319
82,24,age_bin,mlp_h32,0.001,0.0,0.89162,0.56433,72319
82,24,age_bin,mlp_h64,0.001,0.0,0.88842,0.56642,72319
82,24,age_bin,mlp_h128,0.001,0.0,0.88543,0.56721,72319
82,24,age_bin,attention,0.0001,1e-05,4.09881,0.32422,72319
82,24,age_bin,shuffled,0.01,0.0001,1.34508,0.33491,72319
82,24,gender,ema_lr1e-3,0.001,0.0001,0.99509,0.51429,72319
82,24,gender,ema_lr5e-3,0.005,0.0001,0.81793,0.57462,72319
82,24,gender,ema_lr1e-2,0.01,0.0001,0.75796,0.59032,72319
82,24,gender,ema_lr5e-2,0.05,0.0001,0.65014,0.63278,72319
82,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.78484,0.57169,72319
82,24,gender,ema_d0.99,0.01,0.0001,0.79118,0.57411,72319
82,24,gender,ema_d0.9999,0.01,0.0001,0.75077,0.60391,72319
82,24,gender,mlp_h16,0.001,0.0,0.62989,0.64711,72319
82,24,gender,mlp_h32,0.001,0.0,0.6268,0.65194,72319
82,24,gender,mlp_h64,0.001,0.0,0.62489,0.65266,72319
82,24,gender,mlp_h128,0.001,0.0,0.62695,0.64894,72319
82,24,gender,attention,0.0001,1e-05,1.20186,0.54297,72319
82,24,gender,shuffled,0.01,0.0001,0.84638,0.50125,72319
82,24,star_sign,ema_lr1e-3,0.001,0.0001,3.26165,0.08561,72319
82,24,star_sign,ema_lr5e-3,0.005,0.0001,3.11752,0.08573,72319
82,24,star_sign,ema_lr1e-2,0.01,0.0001,3.07577,0.07851,72319
82,24,star_sign,ema_lr5e-2,0.05,0.0001,2.71066,0.11032,72319
82,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.0179,0.09331,72319
82,24,star_sign,ema_d0.99,0.01,0.0001,3.04144,0.08649,72319
82,24,star_sign,ema_d0.9999,0.01,0.0001,3.04093,0.08811,72319
82,24,star_sign,mlp_h16,0.001,0.0,2.43273,0.13402,72319
82,24,star_sign,mlp_h32,0.001,0.0,2.39936,0.15068,72319
82,24,star_sign,mlp_h64,0.001,0.0,2.40267,0.15393,72319
82,24,star_sign,mlp_h128,0.001,0.0,2.39251,0.153,72319
82,24,star_sign,attention,0.0001,1e-05,5.56052,0.0625,72319
82,24,star_sign,shuffled,0.01,0.0001,3.08299,0.08427,72319
83,0,age_bin,ema_lr1e-3,0.001,0.0001,1.4869,0.33635,78829
83,0,age_bin,ema_lr5e-3,0.005,0.0001,1.39464,0.34568,78829
83,0,age_bin,ema_lr1e-2,0.01,0.0001,1.30488,0.35736,78829
83,0,age_bin,ema_lr5e-2,0.05,0.0001,1.14781,0.38013,78829
83,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.31074,0.35661,78829
83,0,age_bin,ema_d0.99,0.01,0.0001,1.30409,0.35411,78829
83,0,age_bin,ema_d0.9999,0.01,0.0001,1.28873,0.35885,78829
83,0,age_bin,mlp_h16,0.001,0.0,1.07659,0.38976,78829
83,0,age_bin,mlp_h32,0.001,0.0,1.07905,0.38802,78829
83,0,age_bin,mlp_h64,0.001,0.0,1.07402,0.39572,78829
83,0,age_bin,mlp_h128,0.001,0.0,1.07333,0.39309,78829
83,0,age_bin,attention,0.0001,1e-05,1.09405,0.38281,78829
83,0,age_bin,shuffled,0.01,0.0001,1.31724,0.34532,78829
83,0,gender,ema_lr1e-3,0.001,0.0001,0.98058,0.4894,78829
83,0,gender,ema_lr5e-3,0.005,0.0001,0.86425,0.50195,78829
83,0,gender,ema_lr1e-2,0.01,0.0001,0.83217,0.5075,78829
83,0,gender,ema_lr5e-2,0.05,0.0001,0.93662,0.49697,78829
83,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.82329,0.50944,78829
83,0,gender,ema_d0.99,0.01,0.0001,0.83663,0.50957,78829
83,0,gender,ema_d0.9999,0.01,0.0001,0.82867,0.50683,78829
83,0,gender,mlp_h16,0.001,0.0,0.69058,0.53366,78829
83,0,gender,mlp_h32,0.001,0.0,0.69115,0.52864,78829
83,0,gender,mlp_h64,0.001,0.0,0.69025,0.53483,78829
83,0,gender,mlp_h128,0.001,0.0,0.69107,0.53182,78829
83,0,gender,attention,0.0001,1e-05,0.6927,0.53125,78829
83,0,gender,shuffled,0.01,0.0001,0.82999,0.50102,78829
83,0,star_sign,ema_lr1e-3,0.001,0.0001,3.18891,0.07918,78829
83,0,star_sign,ema_lr5e-3,0.005,0.0001,3.03677,0.08242,78829
83,0,star_sign,ema_lr1e-2,0.01,0.0001,2.99594,0.0812,78829
83,0,star_sign,ema_lr5e-2,0.05,0.0001,2.75624,0.08662,78829
83,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.95639,0.08435,78829
83,0,star_sign,ema_d0.99,0.01,0.0001,2.99712,0.08414,78829
83,0,star_sign,ema_d0.9999,0.01,0.0001,2.97396,0.08073,78829
83,0,star_sign,mlp_h16,0.001,0.0,2.47999,0.09777,78829
83,0,star_sign,mlp_h32,0.001,0.0,2.48014,0.0966,78829
83,0,star_sign,mlp_h64,0.001,0.0,2.47585,0.09603,78829
83,0,star_sign,mlp_h128,0.001,0.0,2.47801,0.09437,78829
83,0,star_sign,attention,0.0001,1e-05,2.48401,0.11328,78829
83,0,star_sign,shuffled,0.01,0.0001,2.97614,0.08275,78829
83,4,age_bin,ema_lr1e-3,0.001,0.0001,1.52068,0.33651,78829
83,4,age_bin,ema_lr5e-3,0.005,0.0001,1.39739,0.35809,78829
83,4,age_bin,ema_lr1e-2,0.01,0.0001,1.32934,0.36086,78829
83,4,age_bin,ema_lr5e-2,0.05,0.0001,1.08641,0.42349,78829
83,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.29997,0.37678,78829
83,4,age_bin,ema_d0.99,0.01,0.0001,1.30227,0.37268,78829
83,4,age_bin,ema_d0.9999,0.01,0.0001,1.33283,0.36748,78829
83,4,age_bin,mlp_h16,0.001,0.0,1.00778,0.46861,78829
83,4,age_bin,mlp_h32,0.001,0.0,1.00259,0.47363,78829
83,4,age_bin,mlp_h64,0.001,0.0,0.99894,0.47463,78829
83,4,age_bin,mlp_h128,0.001,0.0,0.99505,0.47765,78829
83,4,age_bin,attention,0.0001,1e-05,1.05458,0.43359,78829
83,4,age_bin,shuffled,0.01,0.0001,1.3615,0.33894,78829
83,4,gender,ema_lr1e-3,0.001,0.0001,0.98924,0.49473,78829
83,4,gender,ema_lr5e-3,0.005,0.0001,0.91218,0.49799,78829
83,4,gender,ema_lr1e-2,0.01,0.0001,0.84759,0.51599,78829
83,4,gender,ema_lr5e-2,0.05,0.0001,0.72344,0.5339,78829
83,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.84827,0.5115,78829
83,4,gender,ema_d0.99,0.01,0.0001,0.8417,0.50915,78829
83,4,gender,ema_d0.9999,0.01,0.0001,0.84551,0.51088,78829
83,4,gender,mlp_h16,0.001,0.0,0.68114,0.56604,78829
83,4,gender,mlp_h32,0.001,0.0,0.68083,0.56654,78829
83,4,gender,mlp_h64,0.001,0.0,0.68215,0.56845,78829
83,4,gender,mlp_h128,0.001,0.0,0.68218,0.56656,78829
83,4,gender,attention,0.0001,1e-05,0.72468,0.5,78829
83,4,gender,shuffled,0.01,0.0001,0.8361,0.50457,78829
83,4,star_sign,ema_lr1e-3,0.001,0.0001,3.11122,0.08574,78829
83,4,star_sign,ema_lr5e-3,0.005,0.0001,3.09479,0.08477,78829
83,4,star_sign,ema_lr1e-2,0.01,0.0001,3.03974,0.08381,78829
83,4,star_sign,ema_lr5e-2,0.05,0.0001,2.78421,0.08841,78829
83,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.04985,0.08403,78829
83,4,star_sign,ema_d0.99,0.01,0.0001,3.03564,0.08562,78829
83,4,star_sign,ema_d0.9999,0.01,0.0001,3.0451,0.08412,78829
83,4,star_sign,mlp_h16,0.001,0.0,2.47311,0.11129,78829
83,4,star_sign,mlp_h32,0.001,0.0,2.46732,0.12163,78829
83,4,star_sign,mlp_h64,0.001,0.0,2.46055,0.12602,78829
83,4,star_sign,mlp_h128,0.001,0.0,2.45648,0.12767,78829
83,4,star_sign,attention,0.0001,1e-05,2.48008,0.10156,78829
83,4,star_sign,shuffled,0.01,0.0001,3.05036,0.08293,78829
83,8,age_bin,ema_lr1e-3,0.001,0.0001,1.48061,0.33584,78829
83,8,age_bin,ema_lr5e-3,0.005,0.0001,1.41071,0.34226,78829
83,8,age_bin,ema_lr1e-2,0.01,0.0001,1.28778,0.38188,78829
83,8,age_bin,ema_lr5e-2,0.05,0.0001,1.04373,0.45892,78829
83,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.28523,0.36697,78829
83,8,age_bin,ema_d0.99,0.01,0.0001,1.2865,0.37097,78829
83,8,age_bin,ema_d0.9999,0.01,0.0001,1.30644,0.36549,78829
83,8,age_bin,mlp_h16,0.001,0.0,0.95511,0.50976,78829
83,8,age_bin,mlp_h32,0.001,0.0,0.94968,0.51395,78829
83,8,age_bin,mlp_h64,0.001,0.0,0.94124,0.51882,78829
83,8,age_bin,mlp_h128,0.001,0.0,0.93366,0.52531,78829
83,8,age_bin,attention,0.0001,1e-05,1.02905,0.48047,78829
83,8,age_bin,shuffled,0.01,0.0001,1.3281,0.33878,78829
83,8,gender,ema_lr1e-3,0.001,0.0001,0.98116,0.49694,78829
83,8,gender,ema_lr5e-3,0.005,0.0001,0.8971,0.51169,78829
83,8,gender,ema_lr1e-2,0.01,0.0001,0.84541,0.51248,78829
83,8,gender,ema_lr5e-2,0.05,0.0001,0.70502,0.56437,78829
83,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.83041,0.51907,78829
83,8,gender,ema_d0.99,0.01,0.0001,0.83132,0.52576,78829
83,8,gender,ema_d0.9999,0.01,0.0001,0.8343,0.51506,78829
83,8,gender,mlp_h16,0.001,0.0,0.67081,0.58933,78829
83,8,gender,mlp_h32,0.001,0.0,0.66981,0.5909,78829
83,8,gender,mlp_h64,0.001,0.0,0.66967,0.59181,78829
83,8,gender,mlp_h128,0.001,0.0,0.66954,0.59241,78829
83,8,gender,attention,0.0001,1e-05,25.73017,0.47656,78829
83,8,gender,shuffled,0.01,0.0001,0.84574,0.50218,78829
83,8,star_sign,ema_lr1e-3,0.001,0.0001,3.15358,0.0839,78829
83,8,star_sign,ema_lr5e-3,0.005,0.0001,3.12341,0.08388,78829
83,8,star_sign,ema_lr1e-2,0.01,0.0001,3.03188,0.08699,78829
83,8,star_sign,ema_lr5e-2,0.05,0.0001,2.78551,0.08697,78829
83,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.03953,0.08411,78829
83,8,star_sign,ema_d0.99,0.01,0.0001,3.04557,0.08413,78829
83,8,star_sign,ema_d0.9999,0.01,0.0001,3.05204,0.08463,78829
83,8,star_sign,mlp_h16,0.001,0.0,2.45932,0.12149,78829
83,8,star_sign,mlp_h32,0.001,0.0,2.45846,0.12603,78829
83,8,star_sign,mlp_h64,0.001,0.0,2.45295,0.13689,78829
83,8,star_sign,mlp_h128,0.001,0.0,2.44774,0.13679,78829
83,8,star_sign,attention,0.0001,1e-05,2.48844,0.10156,78829
83,8,star_sign,shuffled,0.01,0.0001,3.05755,0.08412,78829
83,12,age_bin,ema_lr1e-3,0.001,0.0001,1.58426,0.3278,78829
83,12,age_bin,ema_lr5e-3,0.005,0.0001,1.37317,0.36469,78829
83,12,age_bin,ema_lr1e-2,0.01,0.0001,1.29887,0.37574,78829
83,12,age_bin,ema_lr5e-2,0.05,0.0001,1.03679,0.46154,78829
83,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.2874,0.38392,78829
83,12,age_bin,ema_d0.99,0.01,0.0001,1.28225,0.37848,78829
83,12,age_bin,ema_d0.9999,0.01,0.0001,1.295,0.3798,78829
83,12,age_bin,mlp_h16,0.001,0.0,0.96853,0.50031,78829
83,12,age_bin,mlp_h32,0.001,0.0,0.96242,0.50504,78829
83,12,age_bin,mlp_h64,0.001,0.0,0.9574,0.50754,78829
83,12,age_bin,mlp_h128,0.001,0.0,0.95544,0.51125,78829
83,12,age_bin,attention,0.0001,1e-05,1.08266,0.35938,78829
83,12,age_bin,shuffled,0.01,0.0001,1.37406,0.33471,78829
83,12,gender,ema_lr1e-3,0.001,0.0001,0.97203,0.51249,78829
83,12,gender,ema_lr5e-3,0.005,0.0001,0.8927,0.51066,78829
83,12,gender,ema_lr1e-2,0.01,0.0001,0.85301,0.51396,78829
83,12,gender,ema_lr5e-2,0.05,0.0001,0.71018,0.55457,78829
83,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.8569,0.5149,78829
83,12,gender,ema_d0.99,0.01,0.0001,0.84354,0.51886,78829
83,12,gender,ema_d0.9999,0.01,0.0001,0.83327,0.51732,78829
83,12,gender,mlp_h16,0.001,0.0,0.67649,0.58133,78829
83,12,gender,mlp_h32,0.001,0.0,0.67626,0.58434,78829
83,12,gender,mlp_h64,0.001,0.0,0.67655,0.58716,78829
83,12,gender,mlp_h128,0.001,0.0,0.67681,0.58615,78829
83,12,gender,attention,0.0001,1e-05,0.68334,0.58594,78829
83,12,gender,shuffled,0.01,0.0001,0.86724,0.49866,78829
83,12,star_sign,ema_lr1e-3,0.001,0.0001,3.17835,0.08498,78829
83,12,star_sign,ema_lr5e-3,0.005,0.0001,3.12531,0.0853,78829
83,12,star_sign,ema_lr1e-2,0.01,0.0001,3.07836,0.0827,78829
83,12,star_sign,ema_lr5e-2,0.05,0.0001,2.78192,0.0907,78829
83,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.04726,0.08616,78829
83,12,star_sign,ema_d0.99,0.01,0.0001,3.0465,0.08525,78829
83,12,star_sign,ema_d0.9999,0.01,0.0001,3.06455,0.08319,78829
83,12,star_sign,mlp_h16,0.001,0.0,2.46537,0.11657,78829
83,12,star_sign,mlp_h32,0.001,0.0,2.45849,0.13618,78829
83,12,star_sign,mlp_h64,0.001,0.0,2.45272,0.13572,78829
83,12,star_sign,mlp_h128,0.001,0.0,2.44548,0.1369,78829
83,12,star_sign,attention,0.0001,1e-05,38.52961,0.08594,78829
83,12,star_sign,shuffled,0.01,0.0001,3.05755,0.08407,78829
83,16,age_bin,ema_lr1e-3,0.001,0.0001,1.45888,0.36441,78829
83,16,age_bin,ema_lr5e-3,0.005,0.0001,1.325,0.38632,78829
83,16,age_bin,ema_lr1e-2,0.01,0.0001,1.24213,0.40356,78829
83,16,age_bin,ema_lr5e-2,0.05,0.0001,1.00342,0.48982,78829
83,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.23755,0.40906,78829
83,16,age_bin,ema_d0.99,0.01,0.0001,1.25796,0.39328,78829
83,16,age_bin,ema_d0.9999,0.01,0.0001,1.22823,0.4021,78829
83,16,age_bin,mlp_h16,0.001,0.0,0.93106,0.53697,78829
83,16,age_bin,mlp_h32,0.001,0.0,0.90906,0.54548,78829
83,16,age_bin,mlp_h64,0.001,0.0,0.9036,0.54853,78829
83,16,age_bin,mlp_h128,0.001,0.0,0.90068,0.55343,78829
83,16,age_bin,attention,0.0001,1e-05,1.02971,0.47266,78829
83,16,age_bin,shuffled,0.01,0.0001,1.34684,0.33809,78829
83,16,gender,ema_lr1e-3,0.001,0.0001,0.95647,0.5152,78829
83,16,gender,ema_lr5e-3,0.005,0.0001,0.91252,0.52073,78829
83,16,gender,ema_lr1e-2,0.01,0.0001,0.83658,0.52753,78829
83,16,gender,ema_lr5e-2,0.05,0.0001,0.70143,0.57396,78829
83,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.85435,0.51806,78829
83,16,gender,ema_d0.99,0.01,0.0001,0.82848,0.53173,78829
83,16,gender,ema_d0.9999,0.01,0.0001,0.82131,0.53168,78829
83,16,gender,mlp_h16,0.001,0.0,0.66876,0.59852,78829
83,16,gender,mlp_h32,0.001,0.0,0.66899,0.597,78829
83,16,gender,mlp_h64,0.001,0.0,0.66843,0.59939,78829
83,16,gender,mlp_h128,0.001,0.0,0.66824,0.60067,78829
83,16,gender,attention,0.0001,1e-05,2.10164,0.47656,78829
83,16,gender,shuffled,0.01,0.0001,0.84624,0.49857,78829
83,16,star_sign,ema_lr1e-3,0.001,0.0001,3.2067,0.08399,78829
83,16,star_sign,ema_lr5e-3,0.005,0.0001,3.13775,0.08399,78829
83,16,star_sign,ema_lr1e-2,0.01,0.0001,3.03883,0.08929,78829
83,16,star_sign,ema_lr5e-2,0.05,0.0001,2.73876,0.09376,78829
83,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.07296,0.0854,78829
83,16,star_sign,ema_d0.99,0.01,0.0001,3.04769,0.08556,78829
83,16,star_sign,ema_d0.9999,0.01,0.0001,3.02729,0.08951,78829
83,16,star_sign,mlp_h16,0.001,0.0,2.46283,0.12093,78829
83,16,star_sign,mlp_h32,0.001,0.0,2.45696,0.13076,78829
83,16,star_sign,mlp_h64,0.001,0.0,2.44473,0.14337,78829
83,16,star_sign,mlp_h128,0.001,0.0,2.44152,0.13864,78829
83,16,star_sign,attention,0.0001,1e-05,2.50265,0.08594,78829
83,16,star_sign,shuffled,0.01,0.0001,3.10331,0.08269,78829
83,20,age_bin,ema_lr1e-3,0.001,0.0001,1.59983,0.32655,78829
83,20,age_bin,ema_lr5e-3,0.005,0.0001,1.33487,0.38463,78829
83,20,age_bin,ema_lr1e-2,0.01,0.0001,1.23986,0.41338,78829
83,20,age_bin,ema_lr5e-2,0.05,0.0001,1.00173,0.50164,78829
83,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.21964,0.42607,78829
83,20,age_bin,ema_d0.99,0.01,0.0001,1.22094,0.42527,78829
83,20,age_bin,ema_d0.9999,0.01,0.0001,1.22442,0.42421,78829
83,20,age_bin,mlp_h16,0.001,0.0,0.90963,0.5403,78829
83,20,age_bin,mlp_h32,0.001,0.0,0.90529,0.54637,78829
83,20,age_bin,mlp_h64,0.001,0.0,0.89866,0.55377,78829
83,20,age_bin,mlp_h128,0.001,0.0,0.89122,0.55851,78829
83,20,age_bin,attention,0.0001,1e-05,1.13959,0.33594,78829
83,20,age_bin,shuffled,0.01,0.0001,1.35483,0.33733,78829
83,20,gender,ema_lr1e-3,0.001,0.0001,0.98765,0.51109,78829
83,20,gender,ema_lr5e-3,0.005,0.0001,0.87992,0.5292,78829
83,20,gender,ema_lr1e-2,0.01,0.0001,0.81742,0.54495,78829
83,20,gender,ema_lr5e-2,0.05,0.0001,0.70316,0.57371,78829
83,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.82368,0.53603,78829
83,20,gender,ema_d0.99,0.01,0.0001,0.82578,0.53961,78829
83,20,gender,ema_d0.9999,0.01,0.0001,0.84142,0.53307,78829
83,20,gender,mlp_h16,0.001,0.0,0.6629,0.60093,78829
83,20,gender,mlp_h32,0.001,0.0,0.66196,0.60191,78829
83,20,gender,mlp_h64,0.001,0.0,0.66356,0.60285,78829
83,20,gender,mlp_h128,0.001,0.0,0.66324,0.60412,78829
83,20,gender,attention,0.0001,1e-05,0.65193,0.61719,78829
83,20,gender,shuffled,0.01,0.0001,0.86571,0.49772,78829
83,20,star_sign,ema_lr1e-3,0.001,0.0001,3.25929,0.08341,78829
83,20,star_sign,ema_lr5e-3,0.005,0.0001,3.18903,0.08411,78829
83,20,star_sign,ema_lr1e-2,0.01,0.0001,3.07268,0.08752,78829
83,20,star_sign,ema_lr5e-2,0.05,0.0001,2.79311,0.094,78829
83,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.0953,0.08592,78829
83,20,star_sign,ema_d0.99,0.01,0.0001,3.07563,0.08633,78829
83,20,star_sign,ema_d0.9999,0.01,0.0001,3.08229,0.08676,78829
83,20,star_sign,mlp_h16,0.001,0.0,2.45847,0.1246,78829
83,20,star_sign,mlp_h32,0.001,0.0,2.44568,0.14283,78829
83,20,star_sign,mlp_h64,0.001,0.0,2.43041,0.15687,78829
83,20,star_sign,mlp_h128,0.001,0.0,2.43719,0.15045,78829
83,20,star_sign,attention,0.0001,1e-05,31.44115,0.08984,78829
83,20,star_sign,shuffled,0.01,0.0001,3.08709,0.08413,78829
83,24,age_bin,ema_lr1e-3,0.001,0.0001,1.50717,0.34612,78829
83,24,age_bin,ema_lr5e-3,0.005,0.0001,1.28932,0.42103,78829
83,24,age_bin,ema_lr1e-2,0.01,0.0001,1.16567,0.4534,78829
83,24,age_bin,ema_lr5e-2,0.05,0.0001,0.9877,0.51883,78829
83,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.19284,0.43598,78829
83,24,age_bin,ema_d0.99,0.01,0.0001,1.20404,0.44339,78829
83,24,age_bin,ema_d0.9999,0.01,0.0001,1.18304,0.45676,78829
83,24,age_bin,mlp_h16,0.001,0.0,0.90518,0.54996,78829
83,24,age_bin,mlp_h32,0.001,0.0,0.90017,0.5509,78829
83,24,age_bin,mlp_h64,0.001,0.0,0.89341,0.55893,78829
83,24,age_bin,mlp_h128,0.001,0.0,0.88641,0.56247,78829
83,24,age_bin,attention,0.0001,1e-05,3.70228,0.32422,78829
83,24,age_bin,shuffled,0.01,0.0001,1.34175,0.33612,78829
83,24,gender,ema_lr1e-3,0.001,0.0001,0.97557,0.52601,78829
83,24,gender,ema_lr5e-3,0.005,0.0001,0.87839,0.53359,78829
83,24,gender,ema_lr1e-2,0.01,0.0001,0.7963,0.56486,78829
83,24,gender,ema_lr5e-2,0.05,0.0001,0.69767,0.58236,78829
83,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.77676,0.56824,78829
83,24,gender,ema_d0.99,0.01,0.0001,0.80658,0.5599,78829
83,24,gender,ema_d0.9999,0.01,0.0001,0.84283,0.54522,78829
83,24,gender,mlp_h16,0.001,0.0,0.64861,0.61432,78829
83,24,gender,mlp_h32,0.001,0.0,0.65103,0.61073,78829
83,24,gender,mlp_h64,0.001,0.0,0.65145,0.60881,78829
83,24,gender,mlp_h128,0.001,0.0,0.64982,0.61066,78829
83,24,gender,attention,0.0001,1e-05,1.12016,0.58203,78829
83,24,gender,shuffled,0.01,0.0001,0.84445,0.502,78829
83,24,star_sign,ema_lr1e-3,0.001,0.0001,3.30772,0.07875,78829
83,24,star_sign,ema_lr5e-3,0.005,0.0001,3.16259,0.08038,78829
