batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
105,0,age_bin,ema_d0.9999,0.01,0.0001,1.33278,0.35353,80963
105,0,age_bin,mlp_h16,0.001,0.0,1.08116,0.40919,80963
105,0,age_bin,mlp_h32,0.001,0.0,1.07975,0.41036,80963
105,0,age_bin,mlp_h64,0.001,0.0,1.07983,0.41461,80963
105,0,age_bin,mlp_h128,0.001,0.0,1.07937,0.41975,80963
105,0,age_bin,attention,0.0001,1e-05,1.08206,0.41016,80963
105,0,age_bin,shuffled,0.01,0.0001,1.35856,0.34275,80963
105,0,gender,ema_lr1e-3,0.001,0.0001,1.00609,0.49707,80963
105,0,gender,ema_lr5e-3,0.005,0.0001,0.89443,0.50874,80963
105,0,gender,ema_lr1e-2,0.01,0.0001,0.83856,0.52278,80963
105,0,gender,ema_lr5e-2,0.05,0.0001,0.71141,0.53962,80963
105,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.82505,0.51493,80963
105,0,gender,ema_d0.99,0.01,0.0001,0.82962,0.5153,80963
105,0,gender,ema_d0.9999,0.01,0.0001,0.82778,0.51684,80963
105,0,gender,mlp_h16,0.001,0.0,0.68754,0.55083,80963
105,0,gender,mlp_h32,0.001,0.0,0.68808,0.54972,80963
105,0,gender,mlp_h64,0.001,0.0,0.68743,0.54713,80963
105,0,gender,mlp_h128,0.001,0.0,0.68657,0.54729,80963
105,0,gender,attention,0.0001,1e-05,0.68883,0.64062,80963
105,0,gender,shuffled,0.01,0.0001,0.84429,0.49988,80963
105,0,star_sign,ema_lr1e-3,0.001,0.0001,3.2672,0.08109,80963
105,0,star_sign,ema_lr5e-3,0.005,0.0001,3.15079,0.0828,80963
105,0,star_sign,ema_lr1e-2,0.01,0.0001,3.07206,0.08499,80963
105,0,star_sign,ema_lr5e-2,0.05,0.0001,2.77222,0.08304,80963
105,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.0564,0.08462,80963
105,0,star_sign,ema_d0.99,0.01,0.0001,3.09712,0.08514,80963
105,0,star_sign,ema_d0.9999,0.01,0.0001,3.05405,0.08067,80963
105,0,star_sign,mlp_h16,0.001,0.0,2.48963,0.08158,80963
105,0,star_sign,mlp_h32,0.001,0.0,2.48715,0.08482,80963
105,0,star_sign,mlp_h64,0.001,0.0,2.4886,0.08767,80963
105,0,star_sign,mlp_h128,0.001,0.0,2.49244,0.08777,80963
105,0,star_sign,attention,0.0001,1e-05,2.48109,0.06641,80963
105,0,star_sign,shuffled,0.01,0.0001,3.05942,0.08511,80963
105,4,age_bin,ema_lr1e-3,0.001,0.0001,1.53792,0.32918,80963
105,4,age_bin,ema_lr5e-3,0.005,0.0001,1.3557,0.34643,80963
105,4,age_bin,ema_lr1e-2,0.01,0.0001,1.24723,0.38313,80963
105,4,age_bin,ema_lr5e-2,0.05,0.0001,1.0744,0.43915,80963
105,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.29276,0.37063,80963
105,4,age_bin,ema_d0.99,0.01,0.0001,1.25503,0.37626,80963
105,4,age_bin,ema_d0.9999,0.01,0.0001,1.27012,0.37732,80963
105,4,age_bin,mlp_h16,0.001,0.0,1.02546,0.48333,80963
105,4,age_bin,mlp_h32,0.001,0.0,1.0245,0.48464,80963
105,4,age_bin,mlp_h64,0.001,0.0,1.02081,0.48796,80963
105,4,age_bin,mlp_h128,0.001,0.0,1.02022,0.49341,80963
105,4,age_bin,attention,0.0001,1e-05,1.09335,0.34375,80963
105,4,age_bin,shuffled,0.01,0.0001,1.30802,0.33552,80963
105,4,gender,ema_lr1e-3,0.001,0.0001,0.97627,0.49854,80963
105,4,gender,ema_lr5e-3,0.005,0.0001,0.87148,0.51822,80963
105,4,gender,ema_lr1e-2,0.01,0.0001,0.81722,0.52668,80963
105,4,gender,ema_lr5e-2,0.05,0.0001,0.68674,0.58286,80963
105,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.78669,0.53823,80963
105,4,gender,ema_d0.99,0.01,0.0001,0.79774,0.53416,80963
105,4,gender,ema_d0.9999,0.01,0.0001,0.78803,0.53555,80963
105,4,gender,mlp_h16,0.001,0.0,0.66684,0.59743,80963
105,4,gender,mlp_h32,0.001,0.0,0.66485,0.60344,80963
105,4,gender,mlp_h64,0.001,0.0,0.66385,0.6057,80963
105,4,gender,mlp_h128,0.001,0.0,0.6609,0.6095,80963
105,4,gender,attention,0.0001,1e-05,0.63968,0.60938,80963
105,4,gender,shuffled,0.01,0.0001,0.82276,0.50325,80963
105,4,star_sign,ema_lr1e-3,0.001,0.0001,3.22337,0.08078,80963
105,4,star_sign,ema_lr5e-3,0.005,0.0001,3.06592,0.08708,80963
105,4,star_sign,ema_lr1e-2,0.01,0.0001,3.00223,0.08411,80963
105,4,star_sign,ema_lr5e-2,0.05,0.0001,2.7279,0.08844,80963
105,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.9943,0.08379,80963
105,4,star_sign,ema_d0.99,0.01,0.0001,2.98505,0.08869,80963
105,4,star_sign,ema_d0.9999,0.01,0.0001,3.00828,0.0848,80963
105,4,star_sign,mlp_h16,0.001,0.0,2.48812,0.09501,80963
105,4,star_sign,mlp_h32,0.001,0.0,2.48096,0.10778,80963
105,4,star_sign,mlp_h64,0.001,0.0,2.47755,0.1115,80963
105,4,star_sign,mlp_h128,0.001,0.0,2.47735,0.10949,80963
105,4,star_sign,attention,0.0001,1e-05,2.46903,0.10938,80963
105,4,star_sign,shuffled,0.01,0.0001,3.027,0.08358,80963
105,8,age_bin,ema_lr1e-3,0.001,0.0001,1.42738,0.34939,80963
105,8,age_bin,ema_lr5e-3,0.005,0.0001,1.24176,0.40062,80963
105,8,age_bin,ema_lr1e-2,0.01,0.0001,1.18621,0.41352,80963
105,8,age_bin,ema_lr5e-2,0.05,0.0001,1.26038,0.45177,80963
105,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.18036,0.41263,80963
105,8,age_bin,ema_d0.99,0.01,0.0001,1.17648,0.4162,80963
105,8,age_bin,ema_d0.9999,0.01,0.0001,1.20232,0.40935,80963
105,8,age_bin,mlp_h16,0.001,0.0,0.96726,0.52985,80963
105,8,age_bin,mlp_h32,0.001,0.0,0.9619,0.53061,80963
105,8,age_bin,mlp_h64,0.001,0.0,0.95868,0.53272,80963
105,8,age_bin,mlp_h128,0.001,0.0,0.9538,0.53584,80963
105,8,age_bin,attention,0.0001,1e-05,0.92031,0.60547,80963
105,8,age_bin,shuffled,0.01,0.0001,1.26117,0.33924,80963
105,8,gender,ema_lr1e-3,0.001,0.0001,0.94883,0.50306,80963
105,8,gender,ema_lr5e-3,0.005,0.0001,0.85391,0.51567,80963
105,8,gender,ema_lr1e-2,0.01,0.0001,0.76951,0.55755,80963
105,8,gender,ema_lr5e-2,0.05,0.0001,1.10599,0.55939,80963
105,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.76715,0.56174,80963
105,8,gender,ema_d0.99,0.01,0.0001,0.78954,0.54438,80963
105,8,gender,ema_d0.9999,0.01,0.0001,0.75572,0.56136,80963
105,8,gender,mlp_h16,0.001,0.0,0.65677,0.61716,80963
105,8,gender,mlp_h32,0.001,0.0,0.65517,0.6172,80963
105,8,gender,mlp_h64,0.001,0.0,0.65405,0.61941,80963
105,8,gender,mlp_h128,0.001,0.0,0.65243,0.62189,80963
105,8,gender,attention,0.0001,1e-05,0.63541,0.65234,80963
105,8,gender,shuffled,0.01,0.0001,0.80438,0.50279,80963
105,8,star_sign,ema_lr1e-3,0.001,0.0001,3.06255,0.08684,80963
105,8,star_sign,ema_lr5e-3,0.005,0.0001,2.95034,0.0845,80963
105,8,star_sign,ema_lr1e-2,0.01,0.0001,2.88049,0.08998,80963
105,8,star_sign,ema_lr5e-2,0.05,0.0001,2.70523,0.09543,80963
105,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.89265,0.08839,80963
105,8,star_sign,ema_d0.99,0.01,0.0001,2.91112,0.08316,80963
105,8,star_sign,ema_d0.9999,0.01,0.0001,2.89416,0.08861,80963
105,8,star_sign,mlp_h16,0.001,0.0,2.46681,0.11032,80963
105,8,star_sign,mlp_h32,0.001,0.0,2.46922,0.10985,80963
105,8,star_sign,mlp_h64,0.001,0.0,2.47792,0.11112,80963
105,8,star_sign,mlp_h128,0.001,0.0,2.47517,0.11101,80963
105,8,star_sign,attention,0.0001,1e-05,2.4566,0.10156,80963
105,8,star_sign,shuffled,0.01,0.0001,2.93271,0.08425,80963
105,12,age_bin,ema_lr1e-3,0.001,0.0001,1.46862,0.36856,80963
105,12,age_bin,ema_lr5e-3,0.005,0.0001,1.26264,0.42511,80963
105,12,age_bin,ema_lr1e-2,0.01,0.0001,1.18781,0.44428,80963
105,12,age_bin,ema_lr5e-2,0.05,0.0001,0.99816,0.50258,80963
105,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.2218,0.43531,80963
105,12,age_bin,ema_d0.99,0.01,0.0001,1.18281,0.44761,80963
105,12,age_bin,ema_d0.9999,0.01,0.0001,1.14667,0.456,80963
105,12,age_bin,mlp_h16,0.001,0.0,0.9375,0.54219,80963
105,12,age_bin,mlp_h32,0.001,0.0,0.93711,0.54094,80963
105,12,age_bin,mlp_h64,0.001,0.0,0.9354,0.54142,80963
105,12,age_bin,mlp_h128,0.001,0.0,0.93219,0.54341,80963
105,12,age_bin,attention,0.0001,1e-05,1.03558,0.41016,80963
105,12,age_bin,shuffled,0.01,0.0001,1.32704,0.34154,80963
105,12,gender,ema_lr1e-3,0.001,0.0001,0.94245,0.51094,80963
105,12,gender,ema_lr5e-3,0.005,0.0001,0.85522,0.5417,80963
105,12,gender,ema_lr1e-2,0.01,0.0001,0.77001,0.57399,80963
105,12,gender,ema_lr5e-2,0.05,0.0001,0.66592,0.61741,80963
105,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.76421,0.58193,80963
105,12,gender,ema_d0.99,0.01,0.0001,0.7902,0.56642,80963
105,12,gender,ema_d0.9999,0.01,0.0001,0.77102,0.57718,80963
105,12,gender,mlp_h16,0.001,0.0,0.63984,0.63804,80963
105,12,gender,mlp_h32,0.001,0.0,0.64056,0.63725,80963
105,12,gender,mlp_h64,0.001,0.0,0.64231,0.63712,80963
105,12,gender,mlp_h128,0.001,0.0,0.63878,0.64248,80963
105,12,gender,attention,0.0001,1e-05,0.72988,0.53125,80963
105,12,gender,shuffled,0.01,0.0001,0.84647,0.4994,80963
105,12,star_sign,ema_lr1e-3,0.001,0.0001,3.13179,0.09349,80963
105,12,star_sign,ema_lr5e-3,0.005,0.0001,3.04382,0.08956,80963
105,12,star_sign,ema_lr1e-2,0.01,0.0001,2.9991,0.08525,80963
105,12,star_sign,ema_lr5e-2,0.05,0.0001,2.74561,0.09997,80963
105,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.98575,0.08872,80963
105,12,star_sign,ema_d0.99,0.01,0.0001,2.99903,0.08904,80963
105,12,star_sign,ema_d0.9999,0.01,0.0001,3.04835,0.08128,80963
105,12,star_sign,mlp_h16,0.001,0.0,2.45656,0.12973,80963
105,12,star_sign,mlp_h32,0.001,0.0,2.44598,0.13059,80963
105,12,star_sign,mlp_h64,0.001,0.0,2.43375,0.13948,80963
105,12,star_sign,mlp_h128,0.001,0.0,2.44035,0.13547,80963
105,12,star_sign,attention,0.0001,1e-05,2.57131,0.08984,80963
105,12,star_sign,shuffled,0.01,0.0001,3.01735,0.08511,80963
106,0,age_bin,ema_lr1e-3,0.001,0.0001,1.58195,0.338,81579
106,0,age_bin,ema_lr5e-3,0.005,0.0001,1.39107,0.34803,81579
106,0,age_bin,ema_lr1e-2,0.01,0.0001,1.3119,0.3561,81579
106,0,age_bin,ema_lr5e-2,0.05,0.0001,1.12243,0.39269,81579
106,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.32327,0.35458,81579
106,0,age_bin,ema_d0.99,0.01,0.0001,1.31529,0.35005,81579
106,0,age_bin,ema_d0.9999,0.01,0.0001,1.31888,0.3593,81579
106,0,age_bin,mlp_h16,0.001,0.0,1.06277,0.41834,81579
106,0,age_bin,mlp_h32,0.001,0.0,1.06021,0.41735,81579
106,0,age_bin,mlp_h64,0.001,0.0,1.05947,0.42046,81579
106,0,age_bin,mlp_h128,0.001,0.0,1.05945,0.42092,81579
106,0,age_bin,attention,0.0001,1e-05,1.07472,0.44141,81579
106,0,age_bin,shuffled,0.01,0.0001,1.35631,0.34812,81579
106,0,gender,ema_lr1e-3,0.001,0.0001,1.00062,0.50126,81579
106,0,gender,ema_lr5e-3,0.005,0.0001,0.89437,0.51269,81579
106,0,gender,ema_lr1e-2,0.01,0.0001,0.83792,0.51626,81579
106,0,gender,ema_lr5e-2,0.05,0.0001,0.71458,0.51997,81579
106,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.82625,0.51956,81579
106,0,gender,ema_d0.99,0.01,0.0001,0.82981,0.51606,81579
106,0,gender,ema_d0.9999,0.01,0.0001,0.82773,0.51605,81579
106,0,gender,mlp_h16,0.001,0.0,0.68674,0.53945,81579
106,0,gender,mlp_h32,0.001,0.0,0.68536,0.54042,81579
106,0,gender,mlp_h64,0.001,0.0,0.68602,0.54152,81579
106,0,gender,mlp_h128,0.001,0.0,0.68617,0.53907,81579
106,0,gender,attention,0.0001,1e-05,0.68914,0.60156,81579
106,0,gender,shuffled,0.01,0.0001,0.84546,0.50169,81579
106,0,star_sign,ema_lr1e-3,0.001,0.0001,3.24846,0.08576,81579
106,0,star_sign,ema_lr5e-3,0.005,0.0001,3.14565,0.08695,81579
106,0,star_sign,ema_lr1e-2,0.01,0.0001,3.07701,0.09057,81579
106,0,star_sign,ema_lr5e-2,0.05,0.0001,2.75396,0.09642,81579
106,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.04645,0.08677,81579
106,0,star_sign,ema_d0.99,0.01,0.0001,3.0811,0.08632,81579
106,0,star_sign,ema_d0.9999,0.01,0.0001,3.05601,0.08385,81579
106,0,star_sign,mlp_h16,0.001,0.0,2.46305,0.11991,81579
106,0,star_sign,mlp_h32,0.001,0.0,2.4592,0.1215,81579
106,0,star_sign,mlp_h64,0.001,0.0,2.45552,0.12415,81579
106,0,star_sign,mlp_h128,0.001,0.0,2.45425,0.12395,81579
106,0,star_sign,attention,0.0001,1e-05,2.46907,0.11328,81579
106,0,star_sign,shuffled,0.01,0.0001,3.06417,0.08624,81579
106,4,age_bin,ema_lr1e-3,0.001,0.0001,1.52099,0.33954,81579
106,4,age_bin,ema_lr5e-3,0.005,0.0001,1.35401,0.34739,81579
106,4,age_bin,ema_lr1e-2,0.01,0.0001,1.24424,0.38218,81579
106,4,age_bin,ema_lr5e-2,0.05,0.0001,1.06263,0.45572,81579
106,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.25446,0.38933,81579
106,4,age_bin,ema_d0.99,0.01,0.0001,1.24767,0.38053,81579
106,4,age_bin,ema_d0.9999,0.01,0.0001,1.27207,0.37644,81579
106,4,age_bin,mlp_h16,0.001,0.0,1.00354,0.49651,81579
106,4,age_bin,mlp_h32,0.001,0.0,0.99314,0.50579,81579
106,4,age_bin,mlp_h64,0.001,0.0,0.98596,0.50902,81579
106,4,age_bin,mlp_h128,0.001,0.0,0.98286,0.51285,81579
106,4,age_bin,attention,0.0001,1e-05,1.07806,0.38281,81579
106,4,age_bin,shuffled,0.01,0.0001,1.30405,0.33739,81579
106,4,gender,ema_lr1e-3,0.001,0.0001,0.98385,0.49393,81579
106,4,gender,ema_lr5e-3,0.005,0.0001,0.85488,0.52751,81579
106,4,gender,ema_lr1e-2,0.01,0.0001,0.80601,0.53095,81579
106,4,gender,ema_lr5e-2,0.05,0.0001,0.67904,0.58646,81579
106,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.77792,0.54107,81579
106,4,gender,ema_d0.99,0.01,0.0001,0.79206,0.54052,81579
106,4,gender,ema_d0.9999,0.01,0.0001,0.79337,0.53136,81579
106,4,gender,mlp_h16,0.001,0.0,0.6467,0.61467,81579
106,4,gender,mlp_h32,0.001,0.0,0.6433,0.61993,81579
106,4,gender,mlp_h64,0.001,0.0,0.64239,0.62056,81579
106,4,gender,mlp_h128,0.001,0.0,0.64304,0.62218,81579
106,4,gender,attention,0.0001,1e-05,0.63407,0.62891,81579
106,4,gender,shuffled,0.01,0.0001,0.83194,0.49652,81579
106,4,star_sign,ema_lr1e-3,0.001,0.0001,3.22462,0.08248,81579
106,4,star_sign,ema_lr5e-3,0.005,0.0001,3.09006,0.08343,81579
106,4,star_sign,ema_lr1e-2,0.01,0.0001,2.96979,0.09043,81579
106,4,star_sign,ema_lr5e-2,0.05,0.0001,2.70255,0.09556,81579
106,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.96328,0.08796,81579
106,4,star_sign,ema_d0.99,0.01,0.0001,2.99262,0.08788,81579
106,4,star_sign,ema_d0.9999,0.01,0.0001,3.00403,0.08348,81579
106,4,star_sign,mlp_h16,0.001,0.0,2.4341,0.14013,81579
106,4,star_sign,mlp_h32,0.001,0.0,2.42451,0.14466,81579
106,4,star_sign,mlp_h64,0.001,0.0,2.42024,0.14746,81579
106,4,star_sign,mlp_h128,0.001,0.0,2.4201,0.14754,81579
106,4,star_sign,attention,0.0001,1e-05,2.44479,0.125,81579
106,4,star_sign,shuffled,0.01,0.0001,3.01447,0.08518,81579
106,8,age_bin,ema_lr1e-3,0.001,0.0001,1.45386,0.33418,81579
106,8,age_bin,ema_lr5e-3,0.005,0.0001,1.26109,0.39134,81579
106,8,age_bin,ema_lr1e-2,0.01,0.0001,1.19165,0.40849,81579
106,8,age_bin,ema_lr5e-2,0.05,0.0001,1.24275,0.4638,81579
106,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.16453,0.42196,81579
106,8,age_bin,ema_d0.99,0.01,0.0001,1.17824,0.42043,81579
106,8,age_bin,ema_d0.9999,0.01,0.0001,1.17665,0.42144,81579
106,8,age_bin,mlp_h16,0.001,0.0,0.95595,0.53186,81579
106,8,age_bin,mlp_h32,0.001,0.0,0.951,0.53243,81579
106,8,age_bin,mlp_h64,0.001,0.0,0.94434,0.53908,81579
106,8,age_bin,mlp_h128,0.001,0.0,0.94004,0.53951,81579
106,8,age_bin,attention,0.0001,1e-05,0.89684,0.57422,81579
106,8,age_bin,shuffled,0.01,0.0001,1.25665,0.34331,81579
106,8,gender,ema_lr1e-3,0.001,0.0001,0.97246,0.49411,81579
106,8,gender,ema_lr5e-3,0.005,0.0001,0.82978,0.5281,81579
106,8,gender,ema_lr1e-2,0.01,0.0001,0.74584,0.57607,81579
106,8,gender,ema_lr5e-2,0.05,0.0001,1.1039,0.55894,81579
106,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.73421,0.57793,81579
106,8,gender,ema_d0.99,0.01,0.0001,0.7642,0.56448,81579
106,8,gender,ema_d0.9999,0.01,0.0001,0.74787,0.56648,81579
106,8,gender,mlp_h16,0.001,0.0,0.62817,0.63755,81579
106,8,gender,mlp_h32,0.001,0.0,0.62506,0.64322,81579
106,8,gender,mlp_h64,0.001,0.0,0.62306,0.64442,81579
106,8,gender,mlp_h128,0.001,0.0,0.62159,0.64586,81579
106,8,gender,attention,0.0001,1e-05,0.63273,0.62109,81579
106,8,gender,shuffled,0.01,0.0001,0.80846,0.49858,81579
106,8,star_sign,ema_lr1e-3,0.001,0.0001,3.06702,0.08213,81579
106,8,star_sign,ema_lr5e-3,0.005,0.0001,2.97805,0.08028,81579
106,8,star_sign,ema_lr1e-2,0.01,0.0001,2.94472,0.08106,81579
106,8,star_sign,ema_lr5e-2,0.05,0.0001,2.65699,0.10504,81579
106,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.87906,0.08977,81579
106,8,star_sign,ema_d0.99,0.01,0.0001,2.88266,0.08901,81579
106,8,star_sign,ema_d0.9999,0.01,0.0001,2.91299,0.08169,81579
106,8,star_sign,mlp_h16,0.001,0.0,2.43228,0.13472,81579
106,8,star_sign,mlp_h32,0.001,0.0,2.41978,0.14175,81579
106,8,star_sign,mlp_h64,0.001,0.0,2.40922,0.15187,81579
106,8,star_sign,mlp_h128,0.001,0.0,2.4091,0.15411,81579
106,8,star_sign,attention,0.0001,1e-05,2.42728,0.13281,81579
106,8,star_sign,shuffled,0.01,0.0001,2.93494,0.0824,81579
106,12,age_bin,ema_lr1e-3,0.001,0.0001,1.49297,0.35846,81579
106,12,age_bin,ema_lr5e-3,0.005,0.0001,1.32757,0.39586,81579
106,12,age_bin,ema_lr1e-2,0.01,0.0001,1.19897,0.43194,81579
106,12,age_bin,ema_lr5e-2,0.05,0.0001,0.99683,0.50503,81579
106,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.24222,0.4218,81579
106,12,age_bin,ema_d0.99,0.01,0.0001,1.20999,0.42907,81579
106,12,age_bin,ema_d0.9999,0.01,0.0001,1.20394,0.43015,81579
106,12,age_bin,mlp_h16,0.001,0.0,0.93033,0.53971,81579
106,12,age_bin,mlp_h32,0.001,0.0,0.92248,0.53801,81579
106,12,age_bin,mlp_h64,0.001,0.0,0.91815,0.54345,81579
106,12,age_bin,mlp_h128,0.001,0.0,0.91398,0.54437,81579
106,12,age_bin,attention,0.0001,1e-05,1.02544,0.47266,81579
106,12,age_bin,shuffled,0.01,0.0001,1.32301,0.33935,81579
106,12,gender,ema_lr1e-3,0.001,0.0001,0.96854,0.50231,81579
106,12,gender,ema_lr5e-3,0.005,0.0001,0.82455,0.5546,81579
106,12,gender,ema_lr1e-2,0.01,0.0001,0.75465,0.58227,81579
106,12,gender,ema_lr5e-2,0.05,0.0001,0.64293,0.63341,81579
106,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.77833,0.57167,81579
106,12,gender,ema_d0.99,0.01,0.0001,0.76773,0.57987,81579
106,12,gender,ema_d0.9999,0.01,0.0001,0.73214,0.59512,81579
106,12,gender,mlp_h16,0.001,0.0,0.61911,0.6502,81579
106,12,gender,mlp_h32,0.001,0.0,0.61685,0.65351,81579
106,12,gender,mlp_h64,0.001,0.0,0.61615,0.65353,81579
106,12,gender,mlp_h128,0.001,0.0,0.61613,0.65419,81579
106,12,gender,attention,0.0001,1e-05,0.73146,0.51953,81579
106,12,gender,shuffled,0.01,0.0001,0.849,0.49847,81579
106,12,star_sign,ema_lr1e-3,0.001,0.0001,3.27439,0.07781,81579
106,12,star_sign,ema_lr5e-3,0.005,0.0001,3.11697,0.08442,81579
106,12,star_sign,ema_lr1e-2,0.01,0.0001,2.9589,0.09559,81579
106,12,star_sign,ema_lr5e-2,0.05,0.0001,2.69842,0.11394,81579
106,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.98222,0.09563,81579
106,12,star_sign,ema_d0.99,0.01,0.0001,2.93459,0.09813,81579
106,12,star_sign,ema_d0.9999,0.01,0.0001,2.96902,0.09392,81579
106,12,star_sign,mlp_h16,0.001,0.0,2.42609,0.15055,81579
106,12,star_sign,mlp_h32,0.001,0.0,2.41131,0.1493,81579
106,12,star_sign,mlp_h64,0.001,0.0,2.40325,0.15897,81579
106,12,star_sign,mlp_h128,0.001,0.0,2.40448,0.15509,81579
106,12,star_sign,attention,0.0001,1e-05,2.54489,0.08984,81579
106,12,star_sign,shuffled,0.01,0.0001,3.01322,0.08463,81579
107,0,age_bin,ema_lr1e-3,0.001,0.0001,1.58675,0.33451,81735
107,0,age_bin,ema_lr5e-3,0.005,0.0001,1.38942,0.34689,81735
107,0,age_bin,ema_lr1e-2,0.01,0.0001,1.30422,0.35372,81735
107,0,age_bin,ema_lr5e-2,0.05,0.0001,1.11809,0.39955,81735
107,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.31263,0.35427,81735
107,0,age_bin,ema_d0.99,0.01,0.0001,1.29956,0.35379,81735
107,0,age_bin,ema_d0.9999,0.01,0.0001,1.3222,0.35574,81735
107,0,age_bin,mlp_h16,0.001,0.0,1.05673,0.43033,81735
107,0,age_bin,mlp_h32,0.001,0.0,1.05474,0.43135,81735
107,0,age_bin,mlp_h64,0.001,0.0,1.05325,0.43546,81735
107,0,age_bin,mlp_h128,0.001,0.0,1.05148,0.44638,81735
107,0,age_bin,attention,0.0001,1e-05,1.0721,0.41016,81735
107,0,age_bin,shuffled,0.01,0.0001,1.34188,0.3497,81735
107,0,gender,ema_lr1e-3,0.001,0.0001,1.00105,0.50401,81735
107,0,gender,ema_lr5e-3,0.005,0.0001,0.89438,0.51114,81735
107,0,gender,ema_lr1e-2,0.01,0.0001,0.84284,0.51379,81735
107,0,gender,ema_lr5e-2,0.05,0.0001,0.71289,0.52139,81735
107,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.82735,0.51502,81735
107,0,gender,ema_d0.99,0.01,0.0001,0.82455,0.51895,81735
107,0,gender,ema_d0.9999,0.01,0.0001,0.82716,0.51219,81735
107,0,gender,mlp_h16,0.001,0.0,0.68696,0.53919,81735
107,0,gender,mlp_h32,0.001,0.0,0.68639,0.54187,81735
107,0,gender,mlp_h64,0.001,0.0,0.68614,0.54169,81735
107,0,gender,mlp_h128,0.001,0.0,0.6869,0.54185,81735
107,0,gender,attention,0.0001,1e-05,0.68925,0.59375,81735
107,0,gender,shuffled,0.01,0.0001,0.8431,0.50014,81735
107,0,star_sign,ema_lr1e-3,0.001,0.0001,3.25442,0.08116,81735
107,0,star_sign,ema_lr5e-3,0.005,0.0001,3.12969,0.0829,81735
107,0,star_sign,ema_lr1e-2,0.01,0.0001,3.0654,0.08426,81735
107,0,star_sign,ema_lr5e-2,0.05,0.0001,2.74835,0.09067,81735
107,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.03541,0.09136,81735
107,0,star_sign,ema_d0.99,0.01,0.0001,3.07403,0.08072,81735
107,0,star_sign,ema_d0.9999,0.01,0.0001,3.03759,0.08398,81735
107,0,star_sign,mlp_h16,0.001,0.0,2.48035,0.09857,81735
107,0,star_sign,mlp_h32,0.001,0.0,2.47655,0.09867,81735
107,0,star_sign,mlp_h64,0.001,0.0,2.47697,0.09526,81735
107,0,star_sign,mlp_h128,0.001,0.0,2.47682,0.09708,81735
107,0,star_sign,attention,0.0001,1e-05,2.47584,0.14062,81735
107,0,star_sign,shuffled,0.01,0.0001,3.05351,0.08222,81735
107,4,age_bin,ema_lr1e-3,0.001,0.0001,1.49323,0.34787,81735
107,4,age_bin,ema_lr5e-3,0.005,0.0001,1.3529,0.34931,81735
107,4,age_bin,ema_lr1e-2,0.01,0.0001,1.25148,0.37685,81735
107,4,age_bin,ema_lr5e-2,0.05,0.0001,1.04142,0.45889,81735
107,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.26523,0.38176,81735
107,4,age_bin,ema_d0.99,0.01,0.0001,1.23681,0.38441,81735
107,4,age_bin,ema_d0.9999,0.01,0.0001,1.2615,0.38216,81735
107,4,age_bin,mlp_h16,0.001,0.0,0.98108,0.50656,81735
107,4,age_bin,mlp_h32,0.001,0.0,0.97391,0.51268,81735
107,4,age_bin,mlp_h64,0.001,0.0,0.96954,0.51521,81735
107,4,age_bin,mlp_h128,0.001,0.0,0.96464,0.52175,81735
107,4,age_bin,attention,0.0001,1e-05,1.07831,0.37109,81735
107,4,age_bin,shuffled,0.01,0.0001,1.29804,0.339,81735
107,4,gender,ema_lr1e-3,0.001,0.0001,0.98139,0.49572,81735
107,4,gender,ema_lr5e-3,0.005,0.0001,0.87765,0.51191,81735
107,4,gender,ema_lr1e-2,0.01,0.0001,0.80432,0.53473,81735
107,4,gender,ema_lr5e-2,0.05,0.0001,0.67664,0.58768,81735
107,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.77808,0.54131,81735
