batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
185,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74139,0.55793,75526
185,4,gender,ema_d0.99,0.01,0.0001,0.72248,0.57207,75526
185,4,gender,ema_d0.9999,0.01,0.0001,0.74388,0.55993,75526
185,4,gender,mlp_h16,0.001,0.0,0.64098,0.62793,75526
185,4,gender,mlp_h32,0.001,0.0,0.63913,0.62912,75526
185,4,gender,mlp_h64,0.001,0.0,0.63754,0.63297,75526
185,4,gender,mlp_h128,0.001,0.0,0.63888,0.62829,75526
185,4,gender,attention,0.0001,1e-05,0.64453,0.60938,75526
185,4,gender,shuffled,0.01,0.0001,0.79002,0.50128,75526
185,4,star_sign,ema_lr1e-3,0.001,0.0001,3.18374,0.07905,75526
185,4,star_sign,ema_lr5e-3,0.005,0.0001,2.98454,0.08104,75526
185,4,star_sign,ema_lr1e-2,0.01,0.0001,2.89199,0.08244,75526
185,4,star_sign,ema_lr5e-2,0.05,0.0001,2.57387,0.1135,75526
185,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.84604,0.09165,75526
185,4,star_sign,ema_d0.99,0.01,0.0001,2.86951,0.08532,75526
185,4,star_sign,ema_d0.9999,0.01,0.0001,2.88915,0.08663,75526
185,4,star_sign,mlp_h16,0.001,0.0,2.42205,0.15931,75526
185,4,star_sign,mlp_h32,0.001,0.0,2.40972,0.16141,75526
185,4,star_sign,mlp_h64,0.001,0.0,2.40141,0.16752,75526
185,4,star_sign,mlp_h128,0.001,0.0,2.39294,0.17162,75526
185,4,star_sign,attention,0.0001,1e-05,2.44813,0.09766,75526
185,4,star_sign,shuffled,0.01,0.0001,2.86924,0.08177,75526
185,6,age_bin,ema_lr1e-3,0.001,0.0001,1.4144,0.36468,75526
185,6,age_bin,ema_lr5e-3,0.005,0.0001,1.27036,0.39025,75526
185,6,age_bin,ema_lr1e-2,0.01,0.0001,1.15554,0.42714,75526
185,6,age_bin,ema_lr5e-2,0.05,0.0001,0.98816,0.49931,75526
185,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.21576,0.39671,75526
185,6,age_bin,ema_d0.99,0.01,0.0001,1.18845,0.41682,75526
185,6,age_bin,ema_d0.9999,0.01,0.0001,1.17703,0.4104,75526
185,6,age_bin,mlp_h16,0.001,0.0,0.95057,0.51693,75526
185,6,age_bin,mlp_h32,0.001,0.0,0.94634,0.51777,75526
185,6,age_bin,mlp_h64,0.001,0.0,0.94309,0.5226,75526
185,6,age_bin,mlp_h128,0.001,0.0,0.93978,0.52822,75526
185,6,age_bin,attention,0.0001,1e-05,1.17901,0.41406,75526
185,6,age_bin,shuffled,0.01,0.0001,1.24661,0.3471,75526
185,6,gender,ema_lr1e-3,0.001,0.0001,0.93121,0.53258,75526
185,6,gender,ema_lr5e-3,0.005,0.0001,0.79174,0.57153,75526
185,6,gender,ema_lr1e-2,0.01,0.0001,0.73178,0.5832,75526
185,6,gender,ema_lr5e-2,0.05,0.0001,0.64069,0.62843,75526
185,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.72703,0.58728,75526
185,6,gender,ema_d0.99,0.01,0.0001,0.72884,0.59552,75526
185,6,gender,ema_d0.9999,0.01,0.0001,0.7181,0.59033,75526
185,6,gender,mlp_h16,0.001,0.0,0.63239,0.63757,75526
185,6,gender,mlp_h32,0.001,0.0,0.62921,0.64264,75526
185,6,gender,mlp_h64,0.001,0.0,0.63137,0.63916,75526
185,6,gender,mlp_h128,0.001,0.0,0.6307,0.64116,75526
185,6,gender,attention,0.0001,1e-05,0.78454,0.53516,75526
185,6,gender,shuffled,0.01,0.0001,0.78434,0.50365,75526
185,6,star_sign,ema_lr1e-3,0.001,0.0001,3.13361,0.08429,75526
185,6,star_sign,ema_lr5e-3,0.005,0.0001,3.11743,0.0813,75526
185,6,star_sign,ema_lr1e-2,0.01,0.0001,2.90832,0.09393,75526
185,6,star_sign,ema_lr5e-2,0.05,0.0001,2.59462,0.12192,75526
185,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.89794,0.08923,75526
185,6,star_sign,ema_d0.99,0.01,0.0001,2.92573,0.09035,75526
185,6,star_sign,ema_d0.9999,0.01,0.0001,2.9567,0.08863,75526
185,6,star_sign,mlp_h16,0.001,0.0,2.41196,0.16573,75526
185,6,star_sign,mlp_h32,0.001,0.0,2.39122,0.1733,75526
185,6,star_sign,mlp_h64,0.001,0.0,2.38471,0.17728,75526
185,6,star_sign,mlp_h128,0.001,0.0,2.37756,0.17451,75526
185,6,star_sign,attention,0.0001,1e-05,2.73701,0.10156,75526
185,6,star_sign,shuffled,0.01,0.0001,2.95323,0.08527,75526
186,0,age_bin,ema_lr1e-3,0.001,0.0001,1.50196,0.34044,81269
186,0,age_bin,ema_lr5e-3,0.005,0.0001,1.3524,0.35576,81269
186,0,age_bin,ema_lr1e-2,0.01,0.0001,1.23966,0.36047,81269
186,0,age_bin,ema_lr5e-2,0.05,0.0001,1.09262,0.38793,81269
186,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.25078,0.35812,81269
186,0,age_bin,ema_d0.99,0.01,0.0001,1.25035,0.36188,81269
186,0,age_bin,ema_d0.9999,0.01,0.0001,1.25477,0.36555,81269
186,0,age_bin,mlp_h16,0.001,0.0,1.0749,0.39838,81269
186,0,age_bin,mlp_h32,0.001,0.0,1.07371,0.39909,81269
186,0,age_bin,mlp_h64,0.001,0.0,1.07241,0.40042,81269
186,0,age_bin,mlp_h128,0.001,0.0,1.07056,0.40787,81269
186,0,age_bin,attention,0.0001,1e-05,1.07195,0.48047,81269
186,0,age_bin,shuffled,0.01,0.0001,1.26441,0.34472,81269
186,0,gender,ema_lr1e-3,0.001,0.0001,0.98774,0.50532,81269
186,0,gender,ema_lr5e-3,0.005,0.0001,0.85581,0.50995,81269
186,0,gender,ema_lr1e-2,0.01,0.0001,0.77771,0.51294,81269
186,0,gender,ema_lr5e-2,0.05,0.0001,0.69204,0.53418,81269
186,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.77959,0.51812,81269
186,0,gender,ema_d0.99,0.01,0.0001,0.78214,0.51341,81269
186,0,gender,ema_d0.9999,0.01,0.0001,0.7811,0.50872,81269
186,0,gender,mlp_h16,0.001,0.0,0.68753,0.54033,81269
186,0,gender,mlp_h32,0.001,0.0,0.68764,0.54115,81269
186,0,gender,mlp_h64,0.001,0.0,0.68847,0.53602,81269
186,0,gender,mlp_h128,0.001,0.0,0.68984,0.5305,81269
186,0,gender,attention,0.0001,1e-05,0.68793,0.60547,81269
186,0,gender,shuffled,0.01,0.0001,0.80029,0.49784,81269
186,0,star_sign,ema_lr1e-3,0.001,0.0001,3.22513,0.09061,81269
186,0,star_sign,ema_lr5e-3,0.005,0.0001,3.08,0.08194,81269
186,0,star_sign,ema_lr1e-2,0.01,0.0001,2.98398,0.08305,81269
186,0,star_sign,ema_lr5e-2,0.05,0.0001,2.65531,0.09114,81269
186,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.98017,0.08567,81269
186,0,star_sign,ema_d0.99,0.01,0.0001,2.99363,0.08211,81269
186,0,star_sign,ema_d0.9999,0.01,0.0001,3.00082,0.08414,81269
186,0,star_sign,mlp_h16,0.001,0.0,2.47699,0.09856,81269
186,0,star_sign,mlp_h32,0.001,0.0,2.47856,0.09862,81269
186,0,star_sign,mlp_h64,0.001,0.0,2.47829,0.09509,81269
186,0,star_sign,mlp_h128,0.001,0.0,2.47748,0.09242,81269
186,0,star_sign,attention,0.0001,1e-05,2.47761,0.10547,81269
186,0,star_sign,shuffled,0.01,0.0001,2.97927,0.08498,81269
186,4,age_bin,ema_lr1e-3,0.001,0.0001,1.43087,0.33187,81269
186,4,age_bin,ema_lr5e-3,0.005,0.0001,1.1918,0.41126,81269
186,4,age_bin,ema_lr1e-2,0.01,0.0001,1.11319,0.44041,81269
186,4,age_bin,ema_lr5e-2,0.05,0.0001,0.97637,0.50653,81269
186,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.10819,0.43952,81269
186,4,age_bin,ema_d0.99,0.01,0.0001,1.12098,0.43278,81269
186,4,age_bin,ema_d0.9999,0.01,0.0001,1.12936,0.4381,81269
186,4,age_bin,mlp_h16,0.001,0.0,0.9297,0.54839,81269
186,4,age_bin,mlp_h32,0.001,0.0,0.92027,0.55357,81269
186,4,age_bin,mlp_h64,0.001,0.0,0.91459,0.55511,81269
186,4,age_bin,mlp_h128,0.001,0.0,0.91353,0.55708,81269
186,4,age_bin,attention,0.0001,1e-05,0.92247,0.55078,81269
186,4,age_bin,shuffled,0.01,0.0001,1.22457,0.3426,81269
186,4,gender,ema_lr1e-3,0.001,0.0001,0.89999,0.53036,81269
186,4,gender,ema_lr5e-3,0.005,0.0001,0.75206,0.57315,81269
186,4,gender,ema_lr1e-2,0.01,0.0001,0.73958,0.56816,81269
186,4,gender,ema_lr5e-2,0.05,0.0001,0.65365,0.62543,81269
186,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74613,0.55327,81269
186,4,gender,ema_d0.99,0.01,0.0001,0.71345,0.58109,81269
186,4,gender,ema_d0.9999,0.01,0.0001,0.76887,0.54899,81269
186,4,gender,mlp_h16,0.001,0.0,0.63637,0.63647,81269
186,4,gender,mlp_h32,0.001,0.0,0.63508,0.64018,81269
186,4,gender,mlp_h64,0.001,0.0,0.63461,0.64079,81269
186,4,gender,mlp_h128,0.001,0.0,0.63439,0.64032,81269
186,4,gender,attention,0.0001,1e-05,0.64901,0.64453,81269
186,4,gender,shuffled,0.01,0.0001,0.7895,0.50125,81269
186,4,star_sign,ema_lr1e-3,0.001,0.0001,3.18473,0.08148,81269
186,4,star_sign,ema_lr5e-3,0.005,0.0001,2.97276,0.08344,81269
186,4,star_sign,ema_lr1e-2,0.01,0.0001,2.861,0.08926,81269
186,4,star_sign,ema_lr5e-2,0.05,0.0001,2.63884,0.09299,81269
186,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.87221,0.08649,81269
186,4,star_sign,ema_d0.99,0.01,0.0001,2.87055,0.0897,81269
186,4,star_sign,ema_d0.9999,0.01,0.0001,2.85828,0.08747,81269
186,4,star_sign,mlp_h16,0.001,0.0,2.47185,0.11603,81269
186,4,star_sign,mlp_h32,0.001,0.0,2.46222,0.1274,81269
186,4,star_sign,mlp_h64,0.001,0.0,2.45521,0.12509,81269
186,4,star_sign,mlp_h128,0.001,0.0,2.45526,0.12753,81269
186,4,star_sign,attention,0.0001,1e-05,2.4806,0.10156,81269
186,4,star_sign,shuffled,0.01,0.0001,2.87044,0.08279,81269
186,6,age_bin,ema_lr1e-3,0.001,0.0001,1.40017,0.37226,81269
186,6,age_bin,ema_lr5e-3,0.005,0.0001,1.24085,0.40493,81269
186,6,age_bin,ema_lr1e-2,0.01,0.0001,1.10786,0.46083,81269
186,6,age_bin,ema_lr5e-2,0.05,0.0001,0.94861,0.53239,81269
186,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.11732,0.4576,81269
186,6,age_bin,ema_d0.99,0.01,0.0001,1.13511,0.44744,81269
186,6,age_bin,ema_d0.9999,0.01,0.0001,1.1235,0.44828,81269
186,6,age_bin,mlp_h16,0.001,0.0,0.91561,0.55022,81269
186,6,age_bin,mlp_h32,0.001,0.0,0.90536,0.55852,81269
186,6,age_bin,mlp_h64,0.001,0.0,0.90502,0.55729,81269
186,6,age_bin,mlp_h128,0.001,0.0,0.89963,0.56146,81269
186,6,age_bin,attention,0.0001,1e-05,1.24414,0.39062,81269
186,6,age_bin,shuffled,0.01,0.0001,1.26097,0.33972,81269
186,6,gender,ema_lr1e-3,0.001,0.0001,0.96664,0.51392,81269
186,6,gender,ema_lr5e-3,0.005,0.0001,0.79569,0.5752,81269
186,6,gender,ema_lr1e-2,0.01,0.0001,0.72117,0.59369,81269
186,6,gender,ema_lr5e-2,0.05,0.0001,0.63466,0.64031,81269
186,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.73281,0.58127,81269
186,6,gender,ema_d0.99,0.01,0.0001,0.72196,0.6007,81269
186,6,gender,ema_d0.9999,0.01,0.0001,0.71608,0.58978,81269
186,6,gender,mlp_h16,0.001,0.0,0.62649,0.644,81269
186,6,gender,mlp_h32,0.001,0.0,0.6236,0.64753,81269
186,6,gender,mlp_h64,0.001,0.0,0.62312,0.6488,81269
186,6,gender,mlp_h128,0.001,0.0,0.62165,0.65187,81269
186,6,gender,attention,0.0001,1e-05,0.82541,0.55469,81269
186,6,gender,shuffled,0.01,0.0001,0.78467,0.50031,81269
186,6,star_sign,ema_lr1e-3,0.001,0.0001,3.14101,0.08435,81269
186,6,star_sign,ema_lr5e-3,0.005,0.0001,3.05418,0.08415,81269
186,6,star_sign,ema_lr1e-2,0.01,0.0001,2.96141,0.08779,81269
186,6,star_sign,ema_lr5e-2,0.05,0.0001,2.62426,0.1072,81269
186,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.97288,0.08346,81269
186,6,star_sign,ema_d0.99,0.01,0.0001,2.98384,0.08457,81269
186,6,star_sign,ema_d0.9999,0.01,0.0001,2.93525,0.08763,81269
186,6,star_sign,mlp_h16,0.001,0.0,2.45291,0.1243,81269
186,6,star_sign,mlp_h32,0.001,0.0,2.45077,0.1286,81269
186,6,star_sign,mlp_h64,0.001,0.0,2.44002,0.13813,81269
186,6,star_sign,mlp_h128,0.001,0.0,2.43742,0.13916,81269
186,6,star_sign,attention,0.0001,1e-05,2.81661,0.09766,81269
186,6,star_sign,shuffled,0.01,0.0001,2.95544,0.08212,81269
187,0,age_bin,ema_lr1e-3,0.001,0.0001,1.50241,0.34031,79792
187,0,age_bin,ema_lr5e-3,0.005,0.0001,1.35483,0.35166,79792
187,0,age_bin,ema_lr1e-2,0.01,0.0001,1.2373,0.3605,79792
187,0,age_bin,ema_lr5e-2,0.05,0.0001,1.08674,0.39013,79792
187,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.25757,0.35648,79792
187,0,age_bin,ema_d0.99,0.01,0.0001,1.25324,0.35822,79792
187,0,age_bin,ema_d0.9999,0.01,0.0001,1.26433,0.36045,79792
187,0,age_bin,mlp_h16,0.001,0.0,1.06829,0.3991,79792
187,0,age_bin,mlp_h32,0.001,0.0,1.06783,0.39938,79792
187,0,age_bin,mlp_h64,0.001,0.0,1.06738,0.39745,79792
187,0,age_bin,mlp_h128,0.001,0.0,1.06612,0.39628,79792
187,0,age_bin,attention,0.0001,1e-05,1.07486,0.43359,79792
187,0,age_bin,shuffled,0.01,0.0001,1.25688,0.34898,79792
187,0,gender,ema_lr1e-3,0.001,0.0001,0.97151,0.50925,79792
187,0,gender,ema_lr5e-3,0.005,0.0001,0.85136,0.50937,79792
187,0,gender,ema_lr1e-2,0.01,0.0001,0.76687,0.52245,79792
187,0,gender,ema_lr5e-2,0.05,0.0001,0.6892,0.54393,79792
187,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.78214,0.51696,79792
187,0,gender,ema_d0.99,0.01,0.0001,0.77565,0.51354,79792
187,0,gender,ema_d0.9999,0.01,0.0001,0.77497,0.5188,79792
187,0,gender,mlp_h16,0.001,0.0,0.68456,0.55321,79792
187,0,gender,mlp_h32,0.001,0.0,0.68466,0.55304,79792
187,0,gender,mlp_h64,0.001,0.0,0.68522,0.54711,79792
187,0,gender,mlp_h128,0.001,0.0,0.68602,0.54294,79792
187,0,gender,attention,0.0001,1e-05,0.68589,0.61328,79792
187,0,gender,shuffled,0.01,0.0001,0.79227,0.50356,79792
187,0,star_sign,ema_lr1e-3,0.001,0.0001,3.23259,0.07942,79792
187,0,star_sign,ema_lr5e-3,0.005,0.0001,3.08281,0.08397,79792
187,0,star_sign,ema_lr1e-2,0.01,0.0001,2.98919,0.0869,79792
187,0,star_sign,ema_lr5e-2,0.05,0.0001,2.65727,0.08105,79792
187,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.97645,0.08011,79792
187,0,star_sign,ema_d0.99,0.01,0.0001,2.98581,0.07808,79792
187,0,star_sign,ema_d0.9999,0.01,0.0001,2.97235,0.08299,79792
187,0,star_sign,mlp_h16,0.001,0.0,2.48269,0.07615,79792
187,0,star_sign,mlp_h32,0.001,0.0,2.48455,0.07484,79792
187,0,star_sign,mlp_h64,0.001,0.0,2.48177,0.0786,79792
187,0,star_sign,mlp_h128,0.001,0.0,2.48357,0.08219,79792
187,0,star_sign,attention,0.0001,1e-05,2.48331,0.08594,79792
187,0,star_sign,shuffled,0.01,0.0001,2.98649,0.07914,79792
187,4,age_bin,ema_lr1e-3,0.001,0.0001,1.40036,0.34446,79792
187,4,age_bin,ema_lr5e-3,0.005,0.0001,1.25131,0.38345,79792
187,4,age_bin,ema_lr1e-2,0.01,0.0001,1.14768,0.42245,79792
187,4,age_bin,ema_lr5e-2,0.05,0.0001,1.00686,0.4847,79792
187,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.15705,0.41599,79792
187,4,age_bin,ema_d0.99,0.01,0.0001,1.1873,0.39381,79792
187,4,age_bin,ema_d0.9999,0.01,0.0001,1.1739,0.41132,79792
187,4,age_bin,mlp_h16,0.001,0.0,0.9975,0.49121,79792
187,4,age_bin,mlp_h32,0.001,0.0,0.99451,0.49759,79792
187,4,age_bin,mlp_h64,0.001,0.0,0.99356,0.50081,79792
187,4,age_bin,mlp_h128,0.001,0.0,0.99145,0.50584,79792
187,4,age_bin,attention,0.0001,1e-05,0.98105,0.48047,79792
187,4,age_bin,shuffled,0.01,0.0001,1.21951,0.34437,79792
187,4,gender,ema_lr1e-3,0.001,0.0001,0.88117,0.53287,79792
187,4,gender,ema_lr5e-3,0.005,0.0001,0.75994,0.56745,79792
187,4,gender,ema_lr1e-2,0.01,0.0001,0.69312,0.59847,79792
187,4,gender,ema_lr5e-2,0.05,0.0001,0.63314,0.63953,79792
187,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.7007,0.59694,79792
187,4,gender,ema_d0.99,0.01,0.0001,0.68905,0.59656,79792
187,4,gender,ema_d0.9999,0.01,0.0001,0.691,0.60263,79792
187,4,gender,mlp_h16,0.001,0.0,0.62413,0.65256,79792
187,4,gender,mlp_h32,0.001,0.0,0.62487,0.65203,79792
187,4,gender,mlp_h64,0.001,0.0,0.62261,0.65652,79792
187,4,gender,mlp_h128,0.001,0.0,0.62258,0.65632,79792
187,4,gender,attention,0.0001,1e-05,0.61365,0.65234,79792
187,4,gender,shuffled,0.01,0.0001,0.78774,0.50201,79792
187,4,star_sign,ema_lr1e-3,0.001,0.0001,3.15102,0.08186,79792
187,4,star_sign,ema_lr5e-3,0.005,0.0001,2.96209,0.08199,79792
187,4,star_sign,ema_lr1e-2,0.01,0.0001,2.87941,0.08313,79792
187,4,star_sign,ema_lr5e-2,0.05,0.0001,2.59562,0.10475,79792
187,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.9172,0.07689,79792
187,4,star_sign,ema_d0.99,0.01,0.0001,2.87371,0.08631,79792
187,4,star_sign,ema_d0.9999,0.01,0.0001,2.88398,0.0855,79792
187,4,star_sign,mlp_h16,0.001,0.0,2.45586,0.12412,79792
187,4,star_sign,mlp_h32,0.001,0.0,2.46157,0.12763,79792
187,4,star_sign,mlp_h64,0.001,0.0,2.45932,0.12519,79792
187,4,star_sign,mlp_h128,0.001,0.0,2.45807,0.12993,79792
187,4,star_sign,attention,0.0001,1e-05,2.47738,0.10547,79792
187,4,star_sign,shuffled,0.01,0.0001,2.86739,0.08377,79792
187,6,age_bin,ema_lr1e-3,0.001,0.0001,1.42634,0.35912,79792
187,6,age_bin,ema_lr5e-3,0.005,0.0001,1.27172,0.39152,79792
187,6,age_bin,ema_lr1e-2,0.01,0.0001,1.18682,0.42195,79792
187,6,age_bin,ema_lr5e-2,0.05,0.0001,1.01469,0.48757,79792
187,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.17148,0.43185,79792
187,6,age_bin,ema_d0.99,0.01,0.0001,1.20246,0.41371,79792
187,6,age_bin,ema_d0.9999,0.01,0.0001,1.16658,0.42458,79792
187,6,age_bin,mlp_h16,0.001,0.0,1.00087,0.49665,79792
187,6,age_bin,mlp_h32,0.001,0.0,0.99909,0.5016,79792
187,6,age_bin,mlp_h64,0.001,0.0,1.00076,0.50365,79792
187,6,age_bin,mlp_h128,0.001,0.0,0.99791,0.50827,79792
187,6,age_bin,attention,0.0001,1e-05,1.18091,0.41406,79792
187,6,age_bin,shuffled,0.01,0.0001,1.24509,0.34724,79792
187,6,gender,ema_lr1e-3,0.001,0.0001,0.89021,0.55512,79792
187,6,gender,ema_lr5e-3,0.005,0.0001,0.77828,0.57995,79792
187,6,gender,ema_lr1e-2,0.01,0.0001,0.71991,0.59492,79792
187,6,gender,ema_lr5e-2,0.05,0.0001,0.62736,0.65191,79792
187,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.70554,0.60639,79792
187,6,gender,ema_d0.99,0.01,0.0001,0.72772,0.60313,79792
187,6,gender,ema_d0.9999,0.01,0.0001,0.69872,0.61485,79792
187,6,gender,mlp_h16,0.001,0.0,0.62838,0.65192,79792
187,6,gender,mlp_h32,0.001,0.0,0.62739,0.65834,79792
187,6,gender,mlp_h64,0.001,0.0,0.62972,0.65498,79792
187,6,gender,mlp_h128,0.001,0.0,0.62976,0.65672,79792
187,6,gender,attention,0.0001,1e-05,0.83666,0.55859,79792
187,6,gender,shuffled,0.01,0.0001,0.78387,0.50024,79792
187,6,star_sign,ema_lr1e-3,0.001,0.0001,3.09539,0.08866,79792
187,6,star_sign,ema_lr5e-3,0.005,0.0001,3.06569,0.08733,79792
187,6,star_sign,ema_lr1e-2,0.01,0.0001,2.95366,0.08804,79792
187,6,star_sign,ema_lr5e-2,0.05,0.0001,2.6268,0.10722,79792
187,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.9513,0.08121,79792
187,6,star_sign,ema_d0.99,0.01,0.0001,2.94567,0.08966,79792
187,6,star_sign,ema_d0.9999,0.01,0.0001,2.98224,0.08513,79792
187,6,star_sign,mlp_h16,0.001,0.0,2.4495,0.12763,79792
187,6,star_sign,mlp_h32,0.001,0.0,2.45018,0.14083,79792
187,6,star_sign,mlp_h64,0.001,0.0,2.45183,0.13149,79792
187,6,star_sign,mlp_h128,0.001,0.0,2.44519,0.14216,79792
187,6,star_sign,attention,0.0001,1e-05,2.80516,0.08594,79792
187,6,star_sign,shuffled,0.01,0.0001,2.94342,0.08383,79792
188,0,age_bin,ema_lr1e-3,0.001,0.0001,1.51551,0.33705,71661
188,0,age_bin,ema_lr5e-3,0.005,0.0001,1.3448,0.35904,71661
188,0,age_bin,ema_lr1e-2,0.01,0.0001,1.23725,0.3623,71661
188,0,age_bin,ema_lr5e-2,0.05,0.0001,1.07475,0.40163,71661
188,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.24686,0.36575,71661
188,0,age_bin,ema_d0.99,0.01,0.0001,1.23929,0.36695,71661
188,0,age_bin,ema_d0.9999,0.01,0.0001,1.25378,0.36564,71661
188,0,age_bin,mlp_h16,0.001,0.0,1.05159,0.42059,71661
188,0,age_bin,mlp_h32,0.001,0.0,1.05108,0.42615,71661
188,0,age_bin,mlp_h64,0.001,0.0,1.0502,0.42513,71661
188,0,age_bin,mlp_h128,0.001,0.0,1.05031,0.42126,71661
188,0,age_bin,attention,0.0001,1e-05,1.06402,0.50391,71661
188,0,age_bin,shuffled,0.01,0.0001,1.25568,0.35057,71661
188,0,gender,ema_lr1e-3,0.001,0.0001,0.97772,0.50151,71661
188,0,gender,ema_lr5e-3,0.005,0.0001,0.86493,0.49992,71661
188,0,gender,ema_lr1e-2,0.01,0.0001,0.77103,0.51257,71661
188,0,gender,ema_lr5e-2,0.05,0.0001,0.69377,0.52803,71661
188,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.78583,0.50775,71661
188,0,gender,ema_d0.99,0.01,0.0001,0.7795,0.51135,71661
188,0,gender,ema_d0.9999,0.01,0.0001,0.77632,0.50958,71661
188,0,gender,mlp_h16,0.001,0.0,0.68707,0.53907,71661
188,0,gender,mlp_h32,0.001,0.0,0.68725,0.53907,71661
188,0,gender,mlp_h64,0.001,0.0,0.68688,0.53939,71661
188,0,gender,mlp_h128,0.001,0.0,0.68649,0.5389,71661
188,0,gender,attention,0.0001,1e-05,0.68669,0.61328,71661
188,0,gender,shuffled,0.01,0.0001,0.79727,0.5019,71661
188,0,star_sign,ema_lr1e-3,0.001,0.0001,3.23144,0.08376,71661
188,0,star_sign,ema_lr5e-3,0.005,0.0001,3.0925,0.08501,71661
188,0,star_sign,ema_lr1e-2,0.01,0.0001,2.98901,0.08523,71661
188,0,star_sign,ema_lr5e-2,0.05,0.0001,2.6508,0.09174,71661
188,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.9694,0.08973,71661
188,0,star_sign,ema_d0.99,0.01,0.0001,2.9816,0.08768,71661
188,0,star_sign,ema_d0.9999,0.01,0.0001,2.99028,0.08263,71661
188,0,star_sign,mlp_h16,0.001,0.0,2.46125,0.10935,71661
188,0,star_sign,mlp_h32,0.001,0.0,2.4637,0.10784,71661
188,0,star_sign,mlp_h64,0.001,0.0,2.46046,0.1148,71661
188,0,star_sign,mlp_h128,0.001,0.0,2.46092,0.11139,71661
188,0,star_sign,attention,0.0001,1e-05,2.47453,0.08594,71661
188,0,star_sign,shuffled,0.01,0.0001,2.98336,0.08567,71661
188,4,age_bin,ema_lr1e-3,0.001,0.0001,1.43346,0.33852,71661
188,4,age_bin,ema_lr5e-3,0.005,0.0001,1.21273,0.39849,71661
188,4,age_bin,ema_lr1e-2,0.01,0.0001,1.1193,0.43427,71661
188,4,age_bin,ema_lr5e-2,0.05,0.0001,0.9605,0.51659,71661
188,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.12321,0.4275,71661
188,4,age_bin,ema_d0.99,0.01,0.0001,1.13669,0.43149,71661
188,4,age_bin,ema_d0.9999,0.01,0.0001,1.15491,0.42321,71661
188,4,age_bin,mlp_h16,0.001,0.0,0.93054,0.55377,71661
188,4,age_bin,mlp_h32,0.001,0.0,0.92152,0.55663,71661
188,4,age_bin,mlp_h64,0.001,0.0,0.91775,0.56092,71661
188,4,age_bin,mlp_h128,0.001,0.0,0.91443,0.56328,71661
188,4,age_bin,attention,0.0001,1e-05,0.93468,0.59375,71661
188,4,age_bin,shuffled,0.01,0.0001,1.22045,0.34808,71661
188,4,gender,ema_lr1e-3,0.001,0.0001,0.90902,0.52889,71661
188,4,gender,ema_lr5e-3,0.005,0.0001,0.78698,0.55164,71661
188,4,gender,ema_lr1e-2,0.01,0.0001,0.71888,0.57349,71661
188,4,gender,ema_lr5e-2,0.05,0.0001,0.644,0.62406,71661
188,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.7088,0.58506,71661
188,4,gender,ema_d0.99,0.01,0.0001,0.7269,0.56728,71661
188,4,gender,ema_d0.9999,0.01,0.0001,0.70897,0.58641,71661
188,4,gender,mlp_h16,0.001,0.0,0.6235,0.63139,71661
188,4,gender,mlp_h32,0.001,0.0,0.61927,0.63714,71661
188,4,gender,mlp_h64,0.001,0.0,0.61862,0.64028,71661
188,4,gender,mlp_h128,0.001,0.0,0.6197,0.64086,71661
188,4,gender,attention,0.0001,1e-05,0.62492,0.64062,71661
188,4,gender,shuffled,0.01,0.0001,0.79256,0.49761,71661
188,4,star_sign,ema_lr1e-3,0.001,0.0001,3.14674,0.09103,71661
188,4,star_sign,ema_lr5e-3,0.005,0.0001,2.99286,0.07982,71661
188,4,star_sign,ema_lr1e-2,0.01,0.0001,2.84522,0.09283,71661
