batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
476,24,star_sign,ema_lr1e-2,0.01,0.0001,2.54072,0.15744,39748
476,24,star_sign,ema_lr5e-2,0.05,0.0001,2.3252,0.21367,39748
476,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.52654,0.16484,39748
476,24,star_sign,ema_d0.99,0.01,0.0001,2.54666,0.15535,39748
476,24,star_sign,ema_d0.9999,0.01,0.0001,2.56241,0.15644,39748
476,24,star_sign,mlp_h16,0.001,0.0,2.26028,0.22547,39748
476,24,star_sign,mlp_h32,0.001,0.0,2.23904,0.23966,39748
476,24,star_sign,mlp_h64,0.001,0.0,2.20268,0.26203,39748
476,24,star_sign,mlp_h128,0.001,0.0,2.19299,0.25745,39748
476,24,star_sign,attention,0.0001,1e-05,2.23602,0.26562,39748
476,24,star_sign,shuffled,0.01,0.0001,2.75011,0.08556,39748
476,28,age_bin,ema_lr1e-3,0.001,0.0001,0.98481,0.56692,39748
476,28,age_bin,ema_lr5e-3,0.005,0.0001,0.75632,0.67618,39748
476,28,age_bin,ema_lr1e-2,0.01,0.0001,0.6818,0.71284,39748
476,28,age_bin,ema_lr5e-2,0.05,0.0001,0.61477,0.73609,39748
476,28,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.68706,0.70678,39748
476,28,age_bin,ema_d0.99,0.01,0.0001,0.67346,0.71282,39748
476,28,age_bin,ema_d0.9999,0.01,0.0001,0.67322,0.70846,39748
476,28,age_bin,mlp_h16,0.001,0.0,0.55526,0.7461,39748
476,28,age_bin,mlp_h32,0.001,0.0,0.54717,0.75164,39748
476,28,age_bin,mlp_h64,0.001,0.0,0.54672,0.75224,39748
476,28,age_bin,mlp_h128,0.001,0.0,0.54362,0.75536,39748
476,28,age_bin,attention,0.0001,1e-05,0.55108,0.78906,39748
476,28,age_bin,shuffled,0.01,0.0001,1.15442,0.35323,39748
476,28,gender,ema_lr1e-3,0.001,0.0001,0.693,0.65281,39748
476,28,gender,ema_lr5e-3,0.005,0.0001,0.54227,0.73503,39748
476,28,gender,ema_lr1e-2,0.01,0.0001,0.51339,0.75058,39748
476,28,gender,ema_lr5e-2,0.05,0.0001,0.5023,0.75765,39748
476,28,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.49923,0.75559,39748
476,28,gender,ema_d0.99,0.01,0.0001,0.50245,0.75732,39748
476,28,gender,ema_d0.9999,0.01,0.0001,0.50372,0.75438,39748
476,28,gender,mlp_h16,0.001,0.0,0.45602,0.7703,39748
476,28,gender,mlp_h32,0.001,0.0,0.46488,0.76917,39748
476,28,gender,mlp_h64,0.001,0.0,0.46802,0.76537,39748
476,28,gender,mlp_h128,0.001,0.0,0.47343,0.76409,39748
476,28,gender,attention,0.0001,1e-05,0.42637,0.83594,39748
476,28,gender,shuffled,0.01,0.0001,0.71283,0.51338,39748
476,28,star_sign,ema_lr1e-3,0.001,0.0001,3.06135,0.0915,39748
476,28,star_sign,ema_lr5e-3,0.005,0.0001,2.67671,0.14116,39748
476,28,star_sign,ema_lr1e-2,0.01,0.0001,2.51851,0.16363,39748
476,28,star_sign,ema_lr5e-2,0.05,0.0001,2.29634,0.2266,39748
476,28,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.51176,0.16378,39748
476,28,star_sign,ema_d0.99,0.01,0.0001,2.52974,0.16735,39748
476,28,star_sign,ema_d0.9999,0.01,0.0001,2.54175,0.15918,39748
476,28,star_sign,mlp_h16,0.001,0.0,2.23437,0.23634,39748
476,28,star_sign,mlp_h32,0.001,0.0,2.20216,0.26346,39748
476,28,star_sign,mlp_h64,0.001,0.0,2.16219,0.26341,39748
476,28,star_sign,mlp_h128,0.001,0.0,2.15568,0.27596,39748
476,28,star_sign,attention,0.0001,1e-05,2.14427,0.35156,39748
476,28,star_sign,shuffled,0.01,0.0001,2.76821,0.08184,39748
476,32,age_bin,ema_lr1e-3,0.001,0.0001,0.9113,0.59331,39748
476,32,age_bin,ema_lr5e-3,0.005,0.0001,0.74967,0.67621,39748
476,32,age_bin,ema_lr1e-2,0.01,0.0001,0.66837,0.71906,39748
476,32,age_bin,ema_lr5e-2,0.05,0.0001,0.72262,0.70524,39748
476,32,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.68024,0.70263,39748
476,32,age_bin,ema_d0.99,0.01,0.0001,0.66887,0.70892,39748
476,32,age_bin,ema_d0.9999,0.01,0.0001,0.67737,0.70522,39748
476,32,age_bin,mlp_h16,0.001,0.0,0.55892,0.74633,39748
476,32,age_bin,mlp_h32,0.001,0.0,0.5621,0.74208,39748
476,32,age_bin,mlp_h64,0.001,0.0,0.55248,0.74623,39748
476,32,age_bin,mlp_h128,0.001,0.0,0.54784,0.74779,39748
476,32,age_bin,attention,0.0001,1e-05,0.60776,0.73438,39748
476,32,age_bin,shuffled,0.01,0.0001,1.15042,0.35209,39748
476,32,gender,ema_lr1e-3,0.001,0.0001,0.6756,0.6591,39748
476,32,gender,ema_lr5e-3,0.005,0.0001,0.56035,0.72092,39748
476,32,gender,ema_lr1e-2,0.01,0.0001,0.52171,0.74726,39748
476,32,gender,ema_lr5e-2,0.05,0.0001,0.75588,0.70056,39748
476,32,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.52202,0.74379,39748
476,32,gender,ema_d0.99,0.01,0.0001,0.51624,0.7428,39748
476,32,gender,ema_d0.9999,0.01,0.0001,0.51299,0.74806,39748
476,32,gender,mlp_h16,0.001,0.0,0.4914,0.74756,39748
476,32,gender,mlp_h32,0.001,0.0,0.49575,0.74414,39748
476,32,gender,mlp_h64,0.001,0.0,0.50542,0.73825,39748
476,32,gender,mlp_h128,0.001,0.0,0.50746,0.73649,39748
476,32,gender,attention,0.0001,1e-05,0.48605,0.78906,39748
476,32,gender,shuffled,0.01,0.0001,0.72127,0.50375,39748
476,32,star_sign,ema_lr1e-3,0.001,0.0001,2.8476,0.1079,39748
476,32,star_sign,ema_lr5e-3,0.005,0.0001,2.61162,0.14328,39748
476,32,star_sign,ema_lr1e-2,0.01,0.0001,2.47392,0.17664,39748
476,32,star_sign,ema_lr5e-2,0.05,0.0001,2.31168,0.22856,39748
476,32,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.45827,0.17868,39748
476,32,star_sign,ema_d0.99,0.01,0.0001,2.5307,0.15928,39748
476,32,star_sign,ema_d0.9999,0.01,0.0001,2.47084,0.17691,39748
476,32,star_sign,mlp_h16,0.001,0.0,2.29695,0.20396,39748
476,32,star_sign,mlp_h32,0.001,0.0,2.25597,0.23355,39748
476,32,star_sign,mlp_h64,0.001,0.0,2.21596,0.2496,39748
476,32,star_sign,mlp_h128,0.001,0.0,2.20049,0.25556,39748
476,32,star_sign,attention,0.0001,1e-05,2.21549,0.25781,39748
476,32,star_sign,shuffled,0.01,0.0001,2.71493,0.08237,39748
477,0,age_bin,ema_lr1e-3,0.001,0.0001,1.35291,0.35961,39737
477,0,age_bin,ema_lr5e-3,0.005,0.0001,1.18768,0.40894,39737
477,0,age_bin,ema_lr1e-2,0.01,0.0001,1.11448,0.41073,39737
477,0,age_bin,ema_lr5e-2,0.05,0.0001,1.05147,0.42572,39737
477,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.11885,0.42336,39737
477,0,age_bin,ema_d0.99,0.01,0.0001,1.11973,0.42303,39737
477,0,age_bin,ema_d0.9999,0.01,0.0001,1.11852,0.42703,39737
477,0,age_bin,mlp_h16,0.001,0.0,1.04851,0.40504,39737
477,0,age_bin,mlp_h32,0.001,0.0,1.04856,0.4187,39737
477,0,age_bin,mlp_h64,0.001,0.0,1.05572,0.36659,39737
477,0,age_bin,mlp_h128,0.001,0.0,1.06166,0.35388,39737
477,0,age_bin,attention,0.0001,1e-05,1.01705,0.46094,39737
477,0,age_bin,shuffled,0.01,0.0001,1.1354,0.3921,39737
477,0,gender,ema_lr1e-3,0.001,0.0001,0.86988,0.5022,39737
477,0,gender,ema_lr5e-3,0.005,0.0001,0.76443,0.50998,39737
477,0,gender,ema_lr1e-2,0.01,0.0001,0.73211,0.50555,39737
477,0,gender,ema_lr5e-2,0.05,0.0001,0.69714,0.51426,39737
477,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.72925,0.50932,39737
477,0,gender,ema_d0.99,0.01,0.0001,0.73219,0.51078,39737
477,0,gender,ema_d0.9999,0.01,0.0001,0.73388,0.50338,39737
477,0,gender,mlp_h16,0.001,0.0,0.69141,0.53019,39737
477,0,gender,mlp_h32,0.001,0.0,0.68952,0.53786,39737
477,0,gender,mlp_h64,0.001,0.0,0.68951,0.53678,39737
477,0,gender,mlp_h128,0.001,0.0,0.68854,0.53557,39737
477,0,gender,attention,0.0001,1e-05,0.68007,0.5625,39737
477,0,gender,shuffled,0.01,0.0001,0.73694,0.47749,39737
477,0,star_sign,ema_lr1e-3,0.001,0.0001,3.05772,0.08815,39737
477,0,star_sign,ema_lr5e-3,0.005,0.0001,2.85347,0.08622,39737
477,0,star_sign,ema_lr1e-2,0.01,0.0001,2.74264,0.09417,39737
477,0,star_sign,ema_lr5e-2,0.05,0.0001,2.54909,0.09291,39737
477,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.75062,0.08727,39737
477,0,star_sign,ema_d0.99,0.01,0.0001,2.74709,0.08818,39737
477,0,star_sign,ema_d0.9999,0.01,0.0001,2.75477,0.08534,39737
477,0,star_sign,mlp_h16,0.001,0.0,2.48638,0.09548,39737
477,0,star_sign,mlp_h32,0.001,0.0,2.48259,0.09772,39737
477,0,star_sign,mlp_h64,0.001,0.0,2.4813,0.10444,39737
477,0,star_sign,mlp_h128,0.001,0.0,2.48403,0.10554,39737
477,0,star_sign,attention,0.0001,1e-05,2.48133,0.10156,39737
477,0,star_sign,shuffled,0.01,0.0001,2.75998,0.08833,39737
477,4,age_bin,ema_lr1e-3,0.001,0.0001,1.24621,0.43813,39737
477,4,age_bin,ema_lr5e-3,0.005,0.0001,0.9975,0.52961,39737
477,4,age_bin,ema_lr1e-2,0.01,0.0001,0.90664,0.57767,39737
477,4,age_bin,ema_lr5e-2,0.05,0.0001,0.84728,0.61743,39737
477,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.90596,0.57538,39737
477,4,age_bin,ema_d0.99,0.01,0.0001,0.90589,0.57855,39737
477,4,age_bin,ema_d0.9999,0.01,0.0001,0.90664,0.58021,39737
477,4,age_bin,mlp_h16,0.001,0.0,0.81594,0.63623,39737
477,4,age_bin,mlp_h32,0.001,0.0,0.81887,0.63198,39737
477,4,age_bin,mlp_h64,0.001,0.0,0.81366,0.63631,39737
477,4,age_bin,mlp_h128,0.001,0.0,0.81265,0.63636,39737
477,4,age_bin,attention,0.0001,1e-05,0.86448,0.58594,39737
477,4,age_bin,shuffled,0.01,0.0001,1.12722,0.37373,39737
477,4,gender,ema_lr1e-3,0.001,0.0001,0.84278,0.55397,39737
477,4,gender,ema_lr5e-3,0.005,0.0001,0.69056,0.62413,39737
477,4,gender,ema_lr1e-2,0.01,0.0001,0.62884,0.66573,39737
477,4,gender,ema_lr5e-2,0.05,0.0001,0.61231,0.69354,39737
477,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.62501,0.66777,39737
477,4,gender,ema_d0.99,0.01,0.0001,0.63353,0.66676,39737
477,4,gender,ema_d0.9999,0.01,0.0001,0.63186,0.66419,39737
477,4,gender,mlp_h16,0.001,0.0,0.58242,0.70728,39737
477,4,gender,mlp_h32,0.001,0.0,0.57579,0.71352,39737
477,4,gender,mlp_h64,0.001,0.0,0.57755,0.71271,39737
477,4,gender,mlp_h128,0.001,0.0,0.57723,0.71493,39737
477,4,gender,attention,0.0001,1e-05,0.60784,0.6875,39737
477,4,gender,shuffled,0.01,0.0001,0.72326,0.49745,39737
477,4,star_sign,ema_lr1e-3,0.001,0.0001,3.1135,0.08597,39737
477,4,star_sign,ema_lr5e-3,0.005,0.0001,2.89141,0.09042,39737
477,4,star_sign,ema_lr1e-2,0.01,0.0001,2.73418,0.10539,39737
477,4,star_sign,ema_lr5e-2,0.05,0.0001,2.44909,0.14447,39737
477,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.71898,0.10738,39737
477,4,star_sign,ema_d0.99,0.01,0.0001,2.75938,0.09737,39737
477,4,star_sign,ema_d0.9999,0.01,0.0001,2.74515,0.10122,39737
477,4,star_sign,mlp_h16,0.001,0.0,2.38292,0.16393,39737
477,4,star_sign,mlp_h32,0.001,0.0,2.37278,0.17253,39737
477,4,star_sign,mlp_h64,0.001,0.0,2.37051,0.17243,39737
477,4,star_sign,mlp_h128,0.001,0.0,2.37286,0.17606,39737
477,4,star_sign,attention,0.0001,1e-05,2.45513,0.14062,39737
477,4,star_sign,shuffled,0.01,0.0001,2.79051,0.08264,39737
477,8,age_bin,ema_lr1e-3,0.001,0.0001,1.23651,0.43675,39737
477,8,age_bin,ema_lr5e-3,0.005,0.0001,0.96541,0.55238,39737
477,8,age_bin,ema_lr1e-2,0.01,0.0001,0.87417,0.59932,39737
477,8,age_bin,ema_lr5e-2,0.05,0.0001,0.80576,0.64028,39737
477,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.87011,0.60183,39737
477,8,age_bin,ema_d0.99,0.01,0.0001,0.87014,0.59942,39737
477,8,age_bin,ema_d0.9999,0.01,0.0001,0.86191,0.60679,39737
477,8,age_bin,mlp_h16,0.001,0.0,0.7787,0.64786,39737
477,8,age_bin,mlp_h32,0.001,0.0,0.78015,0.64713,39737
477,8,age_bin,mlp_h64,0.001,0.0,0.77882,0.64637,39737
477,8,age_bin,mlp_h128,0.001,0.0,0.78363,0.64393,39737
477,8,age_bin,attention,0.0001,1e-05,0.79821,0.63281,39737
477,8,age_bin,shuffled,0.01,0.0001,1.12432,0.37371,39737
477,8,gender,ema_lr1e-3,0.001,0.0001,0.85261,0.5482,39737
477,8,gender,ema_lr5e-3,0.005,0.0001,0.66499,0.63792,39737
477,8,gender,ema_lr1e-2,0.01,0.0001,0.62097,0.6698,39737
477,8,gender,ema_lr5e-2,0.05,0.0001,0.58688,0.70363,39737
477,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.62753,0.66925,39737
477,8,gender,ema_d0.99,0.01,0.0001,0.62197,0.67214,39737
477,8,gender,ema_d0.9999,0.01,0.0001,0.61549,0.67793,39737
477,8,gender,mlp_h16,0.001,0.0,0.56057,0.71289,39737
477,8,gender,mlp_h32,0.001,0.0,0.55823,0.71719,39737
477,8,gender,mlp_h64,0.001,0.0,0.55641,0.72001,39737
477,8,gender,mlp_h128,0.001,0.0,0.55748,0.72064,39737
477,8,gender,attention,0.0001,1e-05,0.5131,0.75781,39737
477,8,gender,shuffled,0.01,0.0001,0.71956,0.49953,39737
477,8,star_sign,ema_lr1e-3,0.001,0.0001,3.08695,0.09228,39737
477,8,star_sign,ema_lr5e-3,0.005,0.0001,2.88311,0.09714,39737
477,8,star_sign,ema_lr1e-2,0.01,0.0001,2.75187,0.10059,39737
477,8,star_sign,ema_lr5e-2,0.05,0.0001,2.46606,0.14669,39737
477,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.71257,0.10856,39737
477,8,star_sign,ema_d0.99,0.01,0.0001,2.76661,0.09694,39737
477,8,star_sign,ema_d0.9999,0.01,0.0001,2.73457,0.10585,39737
477,8,star_sign,mlp_h16,0.001,0.0,2.39893,0.16013,39737
477,8,star_sign,mlp_h32,0.001,0.0,2.37575,0.16657,39737
477,8,star_sign,mlp_h64,0.001,0.0,2.38011,0.17316,39737
477,8,star_sign,mlp_h128,0.001,0.0,2.38092,0.18011,39737
477,8,star_sign,attention,0.0001,1e-05,2.45464,0.17188,39737
477,8,star_sign,shuffled,0.01,0.0001,2.78681,0.08413,39737
477,12,age_bin,ema_lr1e-3,0.001,0.0001,1.14255,0.49045,39737
477,12,age_bin,ema_lr5e-3,0.005,0.0001,0.87664,0.61212,39737
477,12,age_bin,ema_lr1e-2,0.01,0.0001,0.80757,0.64627,39737
477,12,age_bin,ema_lr5e-2,0.05,0.0001,0.74024,0.67826,39737
477,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.79176,0.64899,39737
477,12,age_bin,ema_d0.99,0.01,0.0001,0.79684,0.64351,39737
477,12,age_bin,ema_d0.9999,0.01,0.0001,0.80526,0.6431,39737
477,12,age_bin,mlp_h16,0.001,0.0,0.72655,0.6803,39737
477,12,age_bin,mlp_h32,0.001,0.0,0.72969,0.68427,39737
477,12,age_bin,mlp_h64,0.001,0.0,0.7259,0.68375,39737
477,12,age_bin,mlp_h128,0.001,0.0,0.72939,0.68503,39737
477,12,age_bin,attention,0.0001,1e-05,0.80205,0.60156,39737
477,12,age_bin,shuffled,0.01,0.0001,1.12224,0.37474,39737
477,12,gender,ema_lr1e-3,0.001,0.0001,0.83188,0.56821,39737
477,12,gender,ema_lr5e-3,0.005,0.0001,0.6362,0.67048,39737
477,12,gender,ema_lr1e-2,0.01,0.0001,0.57992,0.71374,39737
477,12,gender,ema_lr5e-2,0.05,0.0001,0.55794,0.73169,39737
477,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.57172,0.71344,39737
477,12,gender,ema_d0.99,0.01,0.0001,0.57542,0.71082,39737
477,12,gender,ema_d0.9999,0.01,0.0001,0.57773,0.71019,39737
477,12,gender,mlp_h16,0.001,0.0,0.52829,0.73604,39737
477,12,gender,mlp_h32,0.001,0.0,0.52832,0.73589,39737
477,12,gender,mlp_h64,0.001,0.0,0.52687,0.74188,39737
477,12,gender,mlp_h128,0.001,0.0,0.52657,0.74349,39737
477,12,gender,attention,0.0001,1e-05,0.53993,0.75,39737
477,12,gender,shuffled,0.01,0.0001,0.7193,0.49966,39737
477,12,star_sign,ema_lr1e-3,0.001,0.0001,3.11224,0.09055,39737
477,12,star_sign,ema_lr5e-3,0.005,0.0001,2.89795,0.09606,39737
477,12,star_sign,ema_lr1e-2,0.01,0.0001,2.71094,0.11503,39737
477,12,star_sign,ema_lr5e-2,0.05,0.0001,2.46164,0.14392,39737
477,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.73181,0.10569,39737
477,12,star_sign,ema_d0.99,0.01,0.0001,2.75484,0.10713,39737
477,12,star_sign,ema_d0.9999,0.01,0.0001,2.737,0.11141,39737
477,12,star_sign,mlp_h16,0.001,0.0,2.40432,0.14765,39737
477,12,star_sign,mlp_h32,0.001,0.0,2.36805,0.16511,39737
477,12,star_sign,mlp_h64,0.001,0.0,2.36178,0.17757,39737
477,12,star_sign,mlp_h128,0.001,0.0,2.36834,0.17359,39737
477,12,star_sign,attention,0.0001,1e-05,2.43614,0.11719,39737
477,12,star_sign,shuffled,0.01,0.0001,2.79116,0.08463,39737
477,16,age_bin,ema_lr1e-3,0.001,0.0001,1.09606,0.51378,39737
477,16,age_bin,ema_lr5e-3,0.005,0.0001,0.85829,0.61972,39737
477,16,age_bin,ema_lr1e-2,0.01,0.0001,0.79139,0.65342,39737
477,16,age_bin,ema_lr5e-2,0.05,0.0001,0.7301,0.67841,39737
477,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.76561,0.66052,39737
477,16,age_bin,ema_d0.99,0.01,0.0001,0.80183,0.64466,39737
477,16,age_bin,ema_d0.9999,0.01,0.0001,0.76795,0.65954,39737
477,16,age_bin,mlp_h16,0.001,0.0,0.71058,0.68251,39737
477,16,age_bin,mlp_h32,0.001,0.0,0.70639,0.68274,39737
477,16,age_bin,mlp_h64,0.001,0.0,0.71298,0.68211,39737
477,16,age_bin,mlp_h128,0.001,0.0,0.71326,0.68153,39737
477,16,age_bin,attention,0.0001,1e-05,0.63539,0.71094,39737
477,16,age_bin,shuffled,0.01,0.0001,1.11897,0.37663,39737
477,16,gender,ema_lr1e-3,0.001,0.0001,0.76939,0.60699,39737
477,16,gender,ema_lr5e-3,0.005,0.0001,0.58884,0.70889,39737
477,16,gender,ema_lr1e-2,0.01,0.0001,0.56564,0.72952,39737
477,16,gender,ema_lr5e-2,0.05,0.0001,0.54429,0.74507,39737
477,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.5596,0.72806,39737
477,16,gender,ema_d0.99,0.01,0.0001,0.56929,0.72361,39737
477,16,gender,ema_d0.9999,0.01,0.0001,0.56631,0.72701,39737
477,16,gender,mlp_h16,0.001,0.0,0.51137,0.753,39737
477,16,gender,mlp_h32,0.001,0.0,0.50988,0.75255,39737
477,16,gender,mlp_h64,0.001,0.0,0.50832,0.75595,39737
477,16,gender,mlp_h128,0.001,0.0,0.51153,0.75547,39737
477,16,gender,attention,0.0001,1e-05,0.4825,0.78125,39737
477,16,gender,shuffled,0.01,0.0001,0.71808,0.50165,39737
477,16,star_sign,ema_lr1e-3,0.001,0.0001,3.13521,0.08622,39737
477,16,star_sign,ema_lr5e-3,0.005,0.0001,2.84719,0.10554,39737
477,16,star_sign,ema_lr1e-2,0.01,0.0001,2.68842,0.11745,39737
477,16,star_sign,ema_lr5e-2,0.05,0.0001,2.42266,0.16249,39737
477,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.70902,0.11277,39737
477,16,star_sign,ema_d0.99,0.01,0.0001,2.70507,0.11614,39737
477,16,star_sign,ema_d0.9999,0.01,0.0001,2.69465,0.11853,39737
477,16,star_sign,mlp_h16,0.001,0.0,2.38971,0.16418,39737
477,16,star_sign,mlp_h32,0.001,0.0,2.34042,0.17555,39737
477,16,star_sign,mlp_h64,0.001,0.0,2.33948,0.18718,39737
477,16,star_sign,mlp_h128,0.001,0.0,2.33367,0.19106,39737
477,16,star_sign,attention,0.0001,1e-05,2.38456,0.21875,39737
477,16,star_sign,shuffled,0.01,0.0001,2.78981,0.0835,39737
477,20,age_bin,ema_lr1e-3,0.001,0.0001,1.04305,0.54687,39737
477,20,age_bin,ema_lr5e-3,0.005,0.0001,0.82143,0.63832,39737
477,20,age_bin,ema_lr1e-2,0.01,0.0001,0.76414,0.65808,39737
477,20,age_bin,ema_lr5e-2,0.05,0.0001,0.69567,0.69283,39737
477,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.76875,0.65679,39737
477,20,age_bin,ema_d0.99,0.01,0.0001,0.75252,0.66749,39737
477,20,age_bin,ema_d0.9999,0.01,0.0001,0.73873,0.67506,39737
477,20,age_bin,mlp_h16,0.001,0.0,0.69892,0.6956,39737
477,20,age_bin,mlp_h32,0.001,0.0,0.70339,0.69283,39737
477,20,age_bin,mlp_h64,0.001,0.0,0.6977,0.69716,39737
477,20,age_bin,mlp_h128,0.001,0.0,0.69451,0.70096,39737
477,20,age_bin,attention,0.0001,1e-05,0.6183,0.71875,39737
477,20,age_bin,shuffled,0.01,0.0001,1.12268,0.37524,39737
477,20,gender,ema_lr1e-3,0.001,0.0001,0.73587,0.62295,39737
477,20,gender,ema_lr5e-3,0.005,0.0001,0.56302,0.72414,39737
477,20,gender,ema_lr1e-2,0.01,0.0001,0.53723,0.74996,39737
477,20,gender,ema_lr5e-2,0.05,0.0001,0.52699,0.75964,39737
477,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.53966,0.74774,39737
477,20,gender,ema_d0.99,0.01,0.0001,0.54372,0.746,39737
477,20,gender,ema_d0.9999,0.01,0.0001,0.54132,0.74251,39737
477,20,gender,mlp_h16,0.001,0.0,0.4905,0.77276,39737
477,20,gender,mlp_h32,0.001,0.0,0.49111,0.77691,39737
477,20,gender,mlp_h64,0.001,0.0,0.49246,0.77827,39737
477,20,gender,mlp_h128,0.001,0.0,0.49578,0.77859,39737
477,20,gender,attention,0.0001,1e-05,0.45329,0.77344,39737
477,20,gender,shuffled,0.01,0.0001,0.72181,0.49777,39737
477,20,star_sign,ema_lr1e-3,0.001,0.0001,3.14174,0.08843,39737
477,20,star_sign,ema_lr5e-3,0.005,0.0001,2.82264,0.1024,39737
477,20,star_sign,ema_lr1e-2,0.01,0.0001,2.65606,0.13204,39737
477,20,star_sign,ema_lr5e-2,0.05,0.0001,2.39177,0.17983,39737
477,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.67,0.12261,39737
477,20,star_sign,ema_d0.99,0.01,0.0001,2.66778,0.11936,39737
477,20,star_sign,ema_d0.9999,0.01,0.0001,2.64727,0.13016,39737
477,20,star_sign,mlp_h16,0.001,0.0,2.33952,0.17404,39737
477,20,star_sign,mlp_h32,0.001,0.0,2.28698,0.2126,39737
477,20,star_sign,mlp_h64,0.001,0.0,2.273,0.21924,39737
477,20,star_sign,mlp_h128,0.001,0.0,2.27452,0.22372,39737
477,20,star_sign,attention,0.0001,1e-05,2.31732,0.1875,39737
477,20,star_sign,shuffled,0.01,0.0001,2.78425,0.08506,39737
477,24,age_bin,ema_lr1e-3,0.001,0.0001,1.03963,0.54227,39737
477,24,age_bin,ema_lr5e-3,0.005,0.0001,0.81843,0.63641,39737
477,24,age_bin,ema_lr1e-2,0.01,0.0001,0.76182,0.66117,39737
477,24,age_bin,ema_lr5e-2,0.05,0.0001,0.69448,0.69067,39737
477,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.7887,0.64726,39737
477,24,age_bin,ema_d0.99,0.01,0.0001,0.74914,0.66374,39737
477,24,age_bin,ema_d0.9999,0.01,0.0001,0.77087,0.65342,39737
477,24,age_bin,mlp_h16,0.001,0.0,0.7076,0.69167,39737
477,24,age_bin,mlp_h32,0.001,0.0,0.70945,0.69092,39737
477,24,age_bin,mlp_h64,0.001,0.0,0.70378,0.69374,39737
477,24,age_bin,mlp_h128,0.001,0.0,0.70278,0.69359,39737
477,24,age_bin,attention,0.0001,1e-05,0.6229,0.72656,39737
477,24,age_bin,shuffled,0.01,0.0001,1.12393,0.37217,39737
477,24,gender,ema_lr1e-3,0.001,0.0001,0.76906,0.61049,39737
477,24,gender,ema_lr5e-3,0.005,0.0001,0.57987,0.7143,39737
477,24,gender,ema_lr1e-2,0.01,0.0001,0.54929,0.74044,39737
477,24,gender,ema_lr5e-2,0.05,0.0001,0.52837,0.76337,39737
477,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.53796,0.74548,39737
477,24,gender,ema_d0.99,0.01,0.0001,0.54526,0.74349,39737
477,24,gender,ema_d0.9999,0.01,0.0001,0.55233,0.74366,39737
477,24,gender,mlp_h16,0.001,0.0,0.49656,0.77047,39737
477,24,gender,mlp_h32,0.001,0.0,0.49789,0.77127,39737
477,24,gender,mlp_h64,0.001,0.0,0.50076,0.77248,39737
477,24,gender,mlp_h128,0.001,0.0,0.50255,0.77593,39737
477,24,gender,attention,0.0001,1e-05,0.44813,0.80469,39737
477,24,gender,shuffled,0.01,0.0001,0.72595,0.48995,39737
477,24,star_sign,ema_lr1e-3,0.001,0.0001,3.08978,0.09062,39737
477,24,star_sign,ema_lr5e-3,0.005,0.0001,2.79653,0.11017,39737
477,24,star_sign,ema_lr1e-2,0.01,0.0001,2.64414,0.12661,39737
477,24,star_sign,ema_lr5e-2,0.05,0.0001,2.38438,0.18794,39737
477,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.67236,0.12039,39737
477,24,star_sign,ema_d0.99,0.01,0.0001,2.6406,0.12497,39737
477,24,star_sign,ema_d0.9999,0.01,0.0001,2.68623,0.12399,39737
477,24,star_sign,mlp_h16,0.001,0.0,2.33028,0.18862,39737
477,24,star_sign,mlp_h32,0.001,0.0,2.29104,0.21217,39737
477,24,star_sign,mlp_h64,0.001,0.0,2.26739,0.22692,39737
477,24,star_sign,mlp_h128,0.001,0.0,2.25652,0.23142,39737
477,24,star_sign,attention,0.0001,1e-05,2.29765,0.21875,39737
477,24,star_sign,shuffled,0.01,0.0001,2.76272,0.0875,39737
