batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
17,24,star_sign,shuffled,0.01,0.0001,3.25375,0.08194,44217
17,28,age_bin,ema_lr1e-3,0.001,0.0001,1.5576,0.34136,44217
17,28,age_bin,ema_lr5e-3,0.005,0.0001,1.36717,0.41025,44217
17,28,age_bin,ema_lr1e-2,0.01,0.0001,1.20188,0.46973,44217
17,28,age_bin,ema_lr5e-2,0.05,0.0001,0.97989,0.57627,44217
17,28,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.22938,0.45948,44217
17,28,age_bin,ema_d0.99,0.01,0.0001,1.26377,0.45136,44217
17,28,age_bin,ema_d0.9999,0.01,0.0001,1.26837,0.43538,44217
17,28,age_bin,mlp_h16,0.001,0.0,0.79623,0.64584,44217
17,28,age_bin,mlp_h32,0.001,0.0,0.76239,0.66239,44217
17,28,age_bin,mlp_h64,0.001,0.0,0.7357,0.66938,44217
17,28,age_bin,mlp_h128,0.001,0.0,0.7181,0.66404,44217
17,28,age_bin,attention,0.0001,1e-05,5557.14502,0.25,44217
17,28,age_bin,shuffled,0.01,0.0001,1.48996,0.33878,44217
17,28,gender,ema_lr1e-3,0.001,0.0001,1.04036,0.5134,44217
17,28,gender,ema_lr5e-3,0.005,0.0001,0.9325,0.53464,44217
17,28,gender,ema_lr1e-2,0.01,0.0001,0.84312,0.57193,44217
17,28,gender,ema_lr5e-2,0.05,0.0001,0.70544,0.63213,44217
17,28,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.87815,0.56135,44217
17,28,gender,ema_d0.99,0.01,0.0001,0.85457,0.56607,44217
17,28,gender,ema_d0.9999,0.01,0.0001,0.83379,0.56815,44217
17,28,gender,mlp_h16,0.001,0.0,0.57862,0.70986,44217
17,28,gender,mlp_h32,0.001,0.0,0.57157,0.72074,44217
17,28,gender,mlp_h64,0.001,0.0,0.56126,0.72113,44217
17,28,gender,mlp_h128,0.001,0.0,0.5628,0.71651,44217
17,28,gender,attention,0.0001,1e-05,63.32645,0.46875,44217
17,28,gender,shuffled,0.01,0.0001,0.96415,0.49628,44217
17,28,star_sign,ema_lr1e-3,0.001,0.0001,3.29964,0.08388,44217
17,28,star_sign,ema_lr5e-3,0.005,0.0001,3.21946,0.08693,44217
17,28,star_sign,ema_lr1e-2,0.01,0.0001,3.27743,0.07834,44217
17,28,star_sign,ema_lr5e-2,0.05,0.0001,2.99976,0.09616,44217
17,28,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.28543,0.07977,44217
17,28,star_sign,ema_d0.99,0.01,0.0001,3.20857,0.08748,44217
17,28,star_sign,ema_d0.9999,0.01,0.0001,3.21374,0.08963,44217
17,28,star_sign,mlp_h16,0.001,0.0,2.47864,0.12029,44217
17,28,star_sign,mlp_h32,0.001,0.0,2.45161,0.14671,44217
17,28,star_sign,mlp_h64,0.001,0.0,2.45941,0.14379,44217
17,28,star_sign,mlp_h128,0.001,0.0,2.44576,0.15028,44217
17,28,star_sign,attention,0.0001,1e-05,228.75623,0.04688,44217
17,28,star_sign,shuffled,0.01,0.0001,3.22405,0.083,44217
17,32,age_bin,ema_lr1e-3,0.001,0.0001,1.54227,0.35665,44217
17,32,age_bin,ema_lr5e-3,0.005,0.0001,1.45814,0.37974,44217
17,32,age_bin,ema_lr1e-2,0.01,0.0001,1.30508,0.43483,44217
17,32,age_bin,ema_lr5e-2,0.05,0.0001,0.98195,0.57736,44217
17,32,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.33633,0.40717,44217
17,32,age_bin,ema_d0.99,0.01,0.0001,1.32734,0.42649,44217
17,32,age_bin,ema_d0.9999,0.01,0.0001,1.25862,0.44503,44217
17,32,age_bin,mlp_h16,0.001,0.0,0.8656,0.61291,44217
17,32,age_bin,mlp_h32,0.001,0.0,0.76655,0.6592,44217
17,32,age_bin,mlp_h64,0.001,0.0,0.74137,0.67074,44217
17,32,age_bin,mlp_h128,0.001,0.0,0.71543,0.67096,44217
17,32,age_bin,attention,0.0001,1e-05,260.45734,0.35156,44217
17,32,age_bin,shuffled,0.01,0.0001,1.48464,0.3393,44217
17,32,gender,ema_lr1e-3,0.001,0.0001,0.98827,0.52799,44217
17,32,gender,ema_lr5e-3,0.005,0.0001,0.91351,0.54334,44217
17,32,gender,ema_lr1e-2,0.01,0.0001,0.89969,0.54873,44217
17,32,gender,ema_lr5e-2,0.05,0.0001,0.69668,0.6424,44217
17,32,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.95504,0.52337,44217
17,32,gender,ema_d0.99,0.01,0.0001,0.83665,0.56824,44217
17,32,gender,ema_d0.9999,0.01,0.0001,0.90278,0.54606,44217
17,32,gender,mlp_h16,0.001,0.0,0.5619,0.72126,44217
17,32,gender,mlp_h32,0.001,0.0,0.56413,0.71932,44217
17,32,gender,mlp_h64,0.001,0.0,0.55323,0.72583,44217
17,32,gender,mlp_h128,0.001,0.0,0.55775,0.72189,44217
17,32,gender,attention,0.0001,1e-05,285.85757,0.46875,44217
17,32,gender,shuffled,0.01,0.0001,0.97084,0.50248,44217
17,32,star_sign,ema_lr1e-3,0.001,0.0001,3.37876,0.07685,44217
17,32,star_sign,ema_lr5e-3,0.005,0.0001,3.25258,0.08583,44217
17,32,star_sign,ema_lr1e-2,0.01,0.0001,3.2141,0.08766,44217
17,32,star_sign,ema_lr5e-2,0.05,0.0001,3.05903,0.09417,44217
17,32,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.2178,0.0842,44217
17,32,star_sign,ema_d0.99,0.01,0.0001,3.19183,0.09451,44217
17,32,star_sign,ema_d0.9999,0.01,0.0001,3.18135,0.09153,44217
17,32,star_sign,mlp_h16,0.001,0.0,2.44317,0.14004,44217
17,32,star_sign,mlp_h32,0.001,0.0,2.44753,0.13346,44217
17,32,star_sign,mlp_h64,0.001,0.0,2.4269,0.15499,44217
17,32,star_sign,mlp_h128,0.001,0.0,2.44232,0.15245,44217
17,32,star_sign,attention,0.0001,1e-05,273.03143,0.08594,44217
17,32,star_sign,shuffled,0.01,0.0001,3.26056,0.08259,44217
17,34,age_bin,ema_lr1e-3,0.001,0.0001,1.53301,0.35593,44217
17,34,age_bin,ema_lr5e-3,0.005,0.0001,1.35458,0.41466,44217
17,34,age_bin,ema_lr1e-2,0.01,0.0001,1.22385,0.4479,44217
17,34,age_bin,ema_lr5e-2,0.05,0.0001,1.0213,0.572,44217
17,34,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.23541,0.45433,44217
17,34,age_bin,ema_d0.99,0.01,0.0001,1.29931,0.43734,44217
17,34,age_bin,ema_d0.9999,0.01,0.0001,1.28735,0.44501,44217
17,34,age_bin,mlp_h16,0.001,0.0,0.79149,0.6272,44217
17,34,age_bin,mlp_h32,0.001,0.0,0.77176,0.65823,44217
17,34,age_bin,mlp_h64,0.001,0.0,0.71662,0.68883,44217
17,34,age_bin,mlp_h128,0.001,0.0,0.70396,0.68417,44217
17,34,age_bin,attention,0.0001,1e-05,0.87713,0.58594,44217
17,34,age_bin,shuffled,0.01,0.0001,1.50011,0.33666,44217
17,34,gender,ema_lr1e-3,0.001,0.0001,0.97794,0.52389,44217
17,34,gender,ema_lr5e-3,0.005,0.0001,0.96776,0.53063,44217
17,34,gender,ema_lr1e-2,0.01,0.0001,0.82887,0.58749,44217
17,34,gender,ema_lr5e-2,0.05,0.0001,0.68662,0.65676,44217
17,34,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.83038,0.58627,44217
17,34,gender,ema_d0.99,0.01,0.0001,0.89111,0.55481,44217
17,34,gender,ema_d0.9999,0.01,0.0001,0.88705,0.55895,44217
17,34,gender,mlp_h16,0.001,0.0,0.56134,0.71511,44217
17,34,gender,mlp_h32,0.001,0.0,0.55383,0.72924,44217
17,34,gender,mlp_h64,0.001,0.0,0.54847,0.72857,44217
17,34,gender,mlp_h128,0.001,0.0,0.54863,0.72734,44217
17,34,gender,attention,0.0001,1e-05,0.6999,0.625,44217
17,34,gender,shuffled,0.01,0.0001,0.97372,0.50062,44217
17,34,star_sign,ema_lr1e-3,0.001,0.0001,3.25382,0.08492,44217
17,34,star_sign,ema_lr5e-3,0.005,0.0001,3.21461,0.08522,44217
17,34,star_sign,ema_lr1e-2,0.01,0.0001,3.28654,0.08004,44217
17,34,star_sign,ema_lr5e-2,0.05,0.0001,2.98013,0.10188,44217
17,34,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.20099,0.08804,44217
17,34,star_sign,ema_d0.99,0.01,0.0001,3.2564,0.08031,44217
17,34,star_sign,ema_d0.9999,0.01,0.0001,3.23412,0.07995,44217
17,34,star_sign,mlp_h16,0.001,0.0,2.47992,0.14445,44217
17,34,star_sign,mlp_h32,0.001,0.0,2.46946,0.15096,44217
17,34,star_sign,mlp_h64,0.001,0.0,2.45529,0.15553,44217
17,34,star_sign,mlp_h128,0.001,0.0,2.45404,0.14621,44217
17,34,star_sign,attention,0.0001,1e-05,2.75976,0.11719,44217
17,34,star_sign,shuffled,0.01,0.0001,3.20958,0.08567,44217
18,0,age_bin,ema_lr1e-3,0.001,0.0001,1.58122,0.3224,40778
18,0,age_bin,ema_lr5e-3,0.005,0.0001,1.47302,0.34614,40778
18,0,age_bin,ema_lr1e-2,0.01,0.0001,1.40576,0.33177,40778
18,0,age_bin,ema_lr5e-2,0.05,0.0001,1.27336,0.37785,40778
18,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.42793,0.34359,40778
18,0,age_bin,ema_d0.99,0.01,0.0001,1.41444,0.35016,40778
18,0,age_bin,ema_d0.9999,0.01,0.0001,1.43891,0.34332,40778
18,0,age_bin,mlp_h16,0.001,0.0,1.04308,0.42334,40778
18,0,age_bin,mlp_h32,0.001,0.0,1.03796,0.42959,40778
18,0,age_bin,mlp_h64,0.001,0.0,1.03878,0.432,40778
18,0,age_bin,mlp_h128,0.001,0.0,1.03972,0.43234,40778
18,0,age_bin,attention,0.0001,1e-05,0.94368,0.55469,40778
18,0,age_bin,shuffled,0.01,0.0001,1.43274,0.33641,40778
18,0,gender,ema_lr1e-3,0.001,0.0001,1.0291,0.50108,40778
18,0,gender,ema_lr5e-3,0.005,0.0001,0.94609,0.50437,40778
18,0,gender,ema_lr1e-2,0.01,0.0001,0.90069,0.50191,40778
18,0,gender,ema_lr5e-2,0.05,0.0001,0.80724,0.51207,40778
18,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.90147,0.50498,40778
18,0,gender,ema_d0.99,0.01,0.0001,0.89856,0.50814,40778
18,0,gender,ema_d0.9999,0.01,0.0001,0.90789,0.51498,40778
18,0,gender,mlp_h16,0.001,0.0,0.69758,0.51383,40778
18,0,gender,mlp_h32,0.001,0.0,0.70149,0.50726,40778
18,0,gender,mlp_h64,0.001,0.0,0.69793,0.51751,40778
18,0,gender,mlp_h128,0.001,0.0,0.70305,0.50785,40778
18,0,gender,attention,0.0001,1e-05,0.64465,0.64844,40778
18,0,gender,shuffled,0.01,0.0001,0.905,0.50032,40778
18,0,star_sign,ema_lr1e-3,0.001,0.0001,3.29686,0.08416,40778
18,0,star_sign,ema_lr5e-3,0.005,0.0001,3.19083,0.081,40778
18,0,star_sign,ema_lr1e-2,0.01,0.0001,3.16153,0.0809,40778
18,0,star_sign,ema_lr5e-2,0.05,0.0001,2.96,0.08529,40778
18,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.17159,0.0833,40778
18,0,star_sign,ema_d0.99,0.01,0.0001,3.18478,0.08328,40778
18,0,star_sign,ema_d0.9999,0.01,0.0001,3.15157,0.0808,40778
18,0,star_sign,mlp_h16,0.001,0.0,2.48481,0.0926,40778
18,0,star_sign,mlp_h32,0.001,0.0,2.49186,0.09289,40778
18,0,star_sign,mlp_h64,0.001,0.0,2.48386,0.10386,40778
18,0,star_sign,mlp_h128,0.001,0.0,2.47977,0.10498,40778
18,0,star_sign,attention,0.0001,1e-05,2.49782,0.125,40778
18,0,star_sign,shuffled,0.01,0.0001,3.1513,0.07911,40778
18,4,age_bin,ema_lr1e-3,0.001,0.0001,1.57197,0.34249,40778
18,4,age_bin,ema_lr5e-3,0.005,0.0001,1.50611,0.36542,40778
18,4,age_bin,ema_lr1e-2,0.01,0.0001,1.47925,0.35392,40778
18,4,age_bin,ema_lr5e-2,0.05,0.0001,1.24647,0.40919,40778
18,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.44952,0.36387,40778
18,4,age_bin,ema_d0.99,0.01,0.0001,1.44859,0.3546,40778
18,4,age_bin,ema_d0.9999,0.01,0.0001,1.46171,0.35674,40778
18,4,age_bin,mlp_h16,0.001,0.0,0.98579,0.49453,40778
18,4,age_bin,mlp_h32,0.001,0.0,0.94211,0.52786,40778
18,4,age_bin,mlp_h64,0.001,0.0,0.93123,0.53583,40778
18,4,age_bin,mlp_h128,0.001,0.0,0.9235,0.53735,40778
18,4,age_bin,attention,0.0001,1e-05,490.50537,0.21875,40778
18,4,age_bin,shuffled,0.01,0.0001,1.50975,0.33592,40778
18,4,gender,ema_lr1e-3,0.001,0.0001,1.04578,0.50481,40778
18,4,gender,ema_lr5e-3,0.005,0.0001,1.00967,0.50785,40778
18,4,gender,ema_lr1e-2,0.01,0.0001,0.94685,0.52263,40778
18,4,gender,ema_lr5e-2,0.05,0.0001,0.79328,0.56344,40778
18,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.95663,0.50795,40778
18,4,gender,ema_d0.99,0.01,0.0001,0.9323,0.52286,40778
18,4,gender,ema_d0.9999,0.01,0.0001,0.94547,0.52411,40778
18,4,gender,mlp_h16,0.001,0.0,0.65727,0.62242,40778
18,4,gender,mlp_h32,0.001,0.0,0.65612,0.62355,40778
18,4,gender,mlp_h64,0.001,0.0,0.65639,0.62338,40778
18,4,gender,mlp_h128,0.001,0.0,0.65713,0.62409,40778
18,4,gender,attention,0.0001,1e-05,2.27102,0.52344,40778
18,4,gender,shuffled,0.01,0.0001,0.96414,0.50488,40778
18,4,star_sign,ema_lr1e-3,0.001,0.0001,3.30527,0.08375,40778
18,4,star_sign,ema_lr5e-3,0.005,0.0001,3.28549,0.0812,40778
18,4,star_sign,ema_lr1e-2,0.01,0.0001,3.2257,0.08571,40778
18,4,star_sign,ema_lr5e-2,0.05,0.0001,3.09452,0.081,40778
18,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.23502,0.0874,40778
18,4,star_sign,ema_d0.99,0.01,0.0001,3.22409,0.08196,40778
18,4,star_sign,ema_d0.9999,0.01,0.0001,3.26083,0.08382,40778
18,4,star_sign,mlp_h16,0.001,0.0,2.5113,0.07725,40778
18,4,star_sign,mlp_h32,0.001,0.0,2.48767,0.09922,40778
18,4,star_sign,mlp_h64,0.001,0.0,2.49152,0.09912,40778
18,4,star_sign,mlp_h128,0.001,0.0,2.48208,0.10469,40778
18,4,star_sign,attention,0.0001,1e-05,8.48532,0.09375,40778
18,4,star_sign,shuffled,0.01,0.0001,3.24808,0.08205,40778
18,8,age_bin,ema_lr1e-3,0.001,0.0001,1.61739,0.32966,40778
18,8,age_bin,ema_lr5e-3,0.005,0.0001,1.47997,0.35889,40778
18,8,age_bin,ema_lr1e-2,0.01,0.0001,1.4174,0.37903,40778
18,8,age_bin,ema_lr5e-2,0.05,0.0001,1.10954,0.48524,40778
18,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.42618,0.37797,40778
18,8,age_bin,ema_d0.99,0.01,0.0001,1.3679,0.3845,40778
18,8,age_bin,ema_d0.9999,0.01,0.0001,1.37794,0.39016,40778
18,8,age_bin,mlp_h16,0.001,0.0,0.87998,0.59287,40778
18,8,age_bin,mlp_h32,0.001,0.0,0.8399,0.60952,40778
18,8,age_bin,mlp_h64,0.001,0.0,0.83241,0.60962,40778
18,8,age_bin,mlp_h128,0.001,0.0,0.82118,0.60874,40778
18,8,age_bin,attention,0.0001,1e-05,9.84127,0.34375,40778
18,8,age_bin,shuffled,0.01,0.0001,1.52842,0.33182,40778
18,8,gender,ema_lr1e-3,0.001,0.0001,1.01264,0.51346,40778
18,8,gender,ema_lr5e-3,0.005,0.0001,0.94631,0.52837,40778
18,8,gender,ema_lr1e-2,0.01,0.0001,0.96667,0.5088,40778
18,8,gender,ema_lr5e-2,0.05,0.0001,0.79039,0.5708,40778
18,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.90669,0.54549,40778
18,8,gender,ema_d0.99,0.01,0.0001,0.95805,0.51562,40778
18,8,gender,ema_d0.9999,0.01,0.0001,0.91778,0.54144,40778
18,8,gender,mlp_h16,0.001,0.0,0.6484,0.63662,40778
18,8,gender,mlp_h32,0.001,0.0,0.63832,0.64866,40778
18,8,gender,mlp_h64,0.001,0.0,0.64056,0.65077,40778
18,8,gender,mlp_h128,0.001,0.0,0.64136,0.65229,40778
18,8,gender,attention,0.0001,1e-05,144.3681,0.53125,40778
18,8,gender,shuffled,0.01,0.0001,0.95943,0.50804,40778
18,8,star_sign,ema_lr1e-3,0.001,0.0001,3.22331,0.09373,40778
18,8,star_sign,ema_lr5e-3,0.005,0.0001,3.29521,0.0811,40778
18,8,star_sign,ema_lr1e-2,0.01,0.0001,3.25542,0.08129,40778
18,8,star_sign,ema_lr5e-2,0.05,0.0001,3.05997,0.08872,40778
18,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.20874,0.0847,40778
18,8,star_sign,ema_d0.99,0.01,0.0001,3.17667,0.09429,40778
18,8,star_sign,ema_d0.9999,0.01,0.0001,3.20364,0.08899,40778
18,8,star_sign,mlp_h16,0.001,0.0,2.50178,0.09907,40778
18,8,star_sign,mlp_h32,0.001,0.0,2.47674,0.0962,40778
18,8,star_sign,mlp_h64,0.001,0.0,2.48933,0.1027,40778
18,8,star_sign,mlp_h128,0.001,0.0,2.48688,0.10283,40778
18,8,star_sign,attention,0.0001,1e-05,13.81173,0.09375,40778
18,8,star_sign,shuffled,0.01,0.0001,3.2541,0.08186,40778
18,12,age_bin,ema_lr1e-3,0.001,0.0001,1.64039,0.33383,40778
18,12,age_bin,ema_lr5e-3,0.005,0.0001,1.52256,0.35416,40778
18,12,age_bin,ema_lr1e-2,0.01,0.0001,1.44036,0.37054,40778
18,12,age_bin,ema_lr5e-2,0.05,0.0001,1.11094,0.47879,40778
18,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.40457,0.38325,40778
18,12,age_bin,ema_d0.99,0.01,0.0001,1.36006,0.39614,40778
18,12,age_bin,ema_d0.9999,0.01,0.0001,1.35966,0.39382,40778
18,12,age_bin,mlp_h16,0.001,0.0,0.94912,0.55939,40778
18,12,age_bin,mlp_h32,0.001,0.0,0.87016,0.58701,40778
18,12,age_bin,mlp_h64,0.001,0.0,0.84533,0.58657,40778
18,12,age_bin,mlp_h128,0.001,0.0,0.82457,0.6041,40778
18,12,age_bin,attention,0.0001,1e-05,11.14323,0.39844,40778
18,12,age_bin,shuffled,0.01,0.0001,1.51414,0.34013,40778
18,12,gender,ema_lr1e-3,0.001,0.0001,1.04475,0.49326,40778
18,12,gender,ema_lr5e-3,0.005,0.0001,1.00186,0.50706,40778
18,12,gender,ema_lr1e-2,0.01,0.0001,0.9377,0.5306,40778
18,12,gender,ema_lr5e-2,0.05,0.0001,0.79988,0.56714,40778
18,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.93457,0.51864,40778
18,12,gender,ema_d0.99,0.01,0.0001,0.96517,0.52376,40778
18,12,gender,ema_d0.9999,0.01,0.0001,0.95247,0.50655,40778
18,12,gender,mlp_h16,0.001,0.0,0.65045,0.636,40778
18,12,gender,mlp_h32,0.001,0.0,0.65354,0.64032,40778
18,12,gender,mlp_h64,0.001,0.0,0.65633,0.63819,40778
18,12,gender,mlp_h128,0.001,0.0,0.66261,0.63919,40778
18,12,gender,attention,0.0001,1e-05,323.29105,0.53125,40778
18,12,gender,shuffled,0.01,0.0001,0.96502,0.49971,40778
18,12,star_sign,ema_lr1e-3,0.001,0.0001,3.36341,0.08014,40778
18,12,star_sign,ema_lr5e-3,0.005,0.0001,3.2092,0.08583,40778
18,12,star_sign,ema_lr1e-2,0.01,0.0001,3.25936,0.07884,40778
18,12,star_sign,ema_lr5e-2,0.05,0.0001,3.05553,0.08921,40778
18,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.30746,0.07551,40778
18,12,star_sign,ema_d0.99,0.01,0.0001,3.23427,0.0849,40778
18,12,star_sign,ema_d0.9999,0.01,0.0001,3.28018,0.07928,40778
18,12,star_sign,mlp_h16,0.001,0.0,2.48196,0.08644,40778
18,12,star_sign,mlp_h32,0.001,0.0,2.49356,0.10449,40778
18,12,star_sign,mlp_h64,0.001,0.0,2.48634,0.10577,40778
18,12,star_sign,mlp_h128,0.001,0.0,2.48331,0.11482,40778
18,12,star_sign,attention,0.0001,1e-05,35.41842,0.07031,40778
18,12,star_sign,shuffled,0.01,0.0001,3.24108,0.08416,40778
18,16,age_bin,ema_lr1e-3,0.001,0.0001,1.61929,0.33516,40778
18,16,age_bin,ema_lr5e-3,0.005,0.0001,1.54477,0.34004,40778
18,16,age_bin,ema_lr1e-2,0.01,0.0001,1.46796,0.36718,40778
18,16,age_bin,ema_lr5e-2,0.05,0.0001,1.16845,0.45529,40778
18,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.43947,0.37873,40778
18,16,age_bin,ema_d0.99,0.01,0.0001,1.41935,0.3831,40778
18,16,age_bin,ema_d0.9999,0.01,0.0001,1.40497,0.38285,40778
18,16,age_bin,mlp_h16,0.001,0.0,0.89418,0.57369,40778
18,16,age_bin,mlp_h32,0.001,0.0,0.86598,0.58328,40778
18,16,age_bin,mlp_h64,0.001,0.0,0.8506,0.58794,40778
18,16,age_bin,mlp_h128,0.001,0.0,0.84014,0.59039,40778
18,16,age_bin,attention,0.0001,1e-05,77.94906,0.28906,40778
18,16,age_bin,shuffled,0.01,0.0001,1.53688,0.33403,40778
18,16,gender,ema_lr1e-3,0.001,0.0001,1.02443,0.50532,40778
18,16,gender,ema_lr5e-3,0.005,0.0001,1.0453,0.48484,40778
18,16,gender,ema_lr1e-2,0.01,0.0001,0.92256,0.54488,40778
18,16,gender,ema_lr5e-2,0.05,0.0001,0.80034,0.57644,40778
18,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.98441,0.50925,40778
18,16,gender,ema_d0.99,0.01,0.0001,0.95046,0.52325,40778
18,16,gender,ema_d0.9999,0.01,0.0001,0.90281,0.54515,40778
18,16,gender,mlp_h16,0.001,0.0,0.648,0.63363,40778
18,16,gender,mlp_h32,0.001,0.0,0.64987,0.64206,40778
18,16,gender,mlp_h64,0.001,0.0,0.6496,0.63924,40778
18,16,gender,mlp_h128,0.001,0.0,0.65321,0.63856,40778
18,16,gender,attention,0.0001,1e-05,340.32477,0.53125,40778
18,16,gender,shuffled,0.01,0.0001,1.01868,0.49843,40778
18,16,star_sign,ema_lr1e-3,0.001,0.0001,3.19201,0.0976,40778
18,16,star_sign,ema_lr5e-3,0.005,0.0001,3.20772,0.0901,40778
18,16,star_sign,ema_lr1e-2,0.01,0.0001,3.26321,0.08041,40778
18,16,star_sign,ema_lr5e-2,0.05,0.0001,3.10934,0.08497,40778
18,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.2327,0.08632,40778
18,16,star_sign,ema_d0.99,0.01,0.0001,3.20825,0.08784,40778
18,16,star_sign,ema_d0.9999,0.01,0.0001,3.26424,0.0824,40778
18,16,star_sign,mlp_h16,0.001,0.0,2.50582,0.08715,40778
18,16,star_sign,mlp_h32,0.001,0.0,2.48279,0.10182,40778
18,16,star_sign,mlp_h64,0.001,0.0,2.49479,0.10285,40778
18,16,star_sign,mlp_h128,0.001,0.0,2.49225,0.11438,40778
18,16,star_sign,attention,0.0001,1e-05,8573.5957,0.10938,40778
18,16,star_sign,shuffled,0.01,0.0001,3.26597,0.08387,40778
18,20,age_bin,ema_lr1e-3,0.001,0.0001,1.56712,0.34855,40778
18,20,age_bin,ema_lr5e-3,0.005,0.0001,1.43848,0.38072,40778
18,20,age_bin,ema_lr1e-2,0.01,0.0001,1.3946,0.38945,40778
18,20,age_bin,ema_lr5e-2,0.05,0.0001,1.04712,0.51376,40778
18,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.35129,0.40465,40778
18,20,age_bin,ema_d0.99,0.01,0.0001,1.35145,0.40595,40778
18,20,age_bin,ema_d0.9999,0.01,0.0001,1.41349,0.37974,40778
18,20,age_bin,mlp_h16,0.001,0.0,0.87655,0.54426,40778
18,20,age_bin,mlp_h32,0.001,0.0,0.8136,0.62492,40778
18,20,age_bin,mlp_h64,0.001,0.0,0.79349,0.62414,40778
18,20,age_bin,mlp_h128,0.001,0.0,0.7714,0.63691,40778
18,20,age_bin,attention,0.0001,1e-05,13.23016,0.33594,40778
18,20,age_bin,shuffled,0.01,0.0001,1.52544,0.33307,40778
18,20,gender,ema_lr1e-3,0.001,0.0001,1.06311,0.49411,40778
18,20,gender,ema_lr5e-3,0.005,0.0001,0.95501,0.5229,40778
18,20,gender,ema_lr1e-2,0.01,0.0001,0.87773,0.55245,40778
18,20,gender,ema_lr5e-2,0.05,0.0001,0.73525,0.6157,40778
18,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.86694,0.5563,40778
18,20,gender,ema_d0.99,0.01,0.0001,0.88482,0.55783,40778
18,20,gender,ema_d0.9999,0.01,0.0001,0.90023,0.54024,40778
18,20,gender,mlp_h16,0.001,0.0,0.61103,0.67944,40778
18,20,gender,mlp_h32,0.001,0.0,0.61135,0.69243,40778
18,20,gender,mlp_h64,0.001,0.0,0.6082,0.68623,40778
18,20,gender,mlp_h128,0.001,0.0,0.61378,0.68883,40778
18,20,gender,attention,0.0001,1e-05,9.84743,0.54688,40778
18,20,gender,shuffled,0.01,0.0001,0.98923,0.49875,40778
18,20,star_sign,ema_lr1e-3,0.001,0.0001,3.34368,0.08031,40778
18,20,star_sign,ema_lr5e-3,0.005,0.0001,3.23359,0.08929,40778
18,20,star_sign,ema_lr1e-2,0.01,0.0001,3.27227,0.08254,40778
18,20,star_sign,ema_lr5e-2,0.05,0.0001,3.04347,0.091,40778
18,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.16198,0.09633,40778
18,20,star_sign,ema_d0.99,0.01,0.0001,3.18291,0.09034,40778
18,20,star_sign,ema_d0.9999,0.01,0.0001,3.233,0.07975,40778
18,20,star_sign,mlp_h16,0.001,0.0,2.50119,0.09907,40778
18,20,star_sign,mlp_h32,0.001,0.0,2.48161,0.11224,40778
18,20,star_sign,mlp_h64,0.001,0.0,2.47477,0.10648,40778
18,20,star_sign,mlp_h128,0.001,0.0,2.47349,0.11575,40778
18,20,star_sign,attention,0.0001,1e-05,2519.89136,0.04688,40778
18,20,star_sign,shuffled,0.01,0.0001,3.23731,0.08301,40778
18,24,age_bin,ema_lr1e-3,0.001,0.0001,1.61957,0.32753,40778
18,24,age_bin,ema_lr5e-3,0.005,0.0001,1.39358,0.39068,40778
18,24,age_bin,ema_lr1e-2,0.01,0.0001,1.33499,0.40963,40778
18,24,age_bin,ema_lr5e-2,0.05,0.0001,1.06744,0.50579,40778
18,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.31486,0.41388,40778
18,24,age_bin,ema_d0.99,0.01,0.0001,1.37032,0.39207,40778
18,24,age_bin,ema_d0.9999,0.01,0.0001,1.33152,0.40836,40778
18,24,age_bin,mlp_h16,0.001,0.0,0.8562,0.59473,40778
18,24,age_bin,mlp_h32,0.001,0.0,0.85917,0.60658,40778
18,24,age_bin,mlp_h64,0.001,0.0,0.79391,0.62725,40778
