model_name,strategy,layer,task,text_balanced_acc,macro_f1,auc_roc,bootstrap_ci_lo,bootstrap_ci_hi,val_selected
google/gemma-3-12b-pt,ema_d0.99,20,gender,0.74858,0.74855,0.82405,,,True
google/gemma-3-12b-pt,ema_d0.9999,20,gender,0.74667,0.74666,0.81635,,,True
google/gemma-3-12b-pt,mlp_h16,20,gender,0.75375,0.75366,,,,True
google/gemma-3-12b-pt,mlp_h32,20,gender,0.75405,0.75398,,,,True
google/gemma-3-12b-pt,mlp_h64,20,gender,0.75415,0.75405,,,,True
google/gemma-3-12b-pt,mlp_h128,20,gender,0.75226,0.75193,,,,True
google/gemma-3-12b-pt,attention,20,gender,0.5004,0.3348,,,,True
google/gemma-3-12b-pt,shuffled,20,gender,0.57837,0.53521,,,,True
google/gemma-3-12b-pt,mm,20,gender,0.50612,0.48557,,,,True
google/gemma-3-12b-pt,ridge_0.01,20,gender,0.74828,0.74826,,,,False
google/gemma-3-12b-pt,ridge_0.1,20,gender,0.74797,0.74796,,,,True
google/gemma-3-12b-pt,ridge_1.0,20,gender,0.74354,0.7435,,,,False
google/gemma-3-12b-pt,ridge_10.0,20,gender,0.70211,0.701,,,,False
google/gemma-3-12b-pt,ridge_100.0,20,gender,0.61033,0.57967,,,,False
google/gemma-3-12b-pt,ema_lr1e-3,20,star_sign,0.07971,0.07845,,0.0742,0.08558,True
google/gemma-3-12b-pt,ema_lr5e-3,20,star_sign,0.07251,0.07225,,0.0674,0.07728,True
google/gemma-3-12b-pt,ema_lr1e-2,20,star_sign,0.07714,0.07454,,0.07156,0.08225,True
google/gemma-3-12b-pt,ema_lr5e-2,20,star_sign,0.07704,0.07045,,0.07227,0.08225,True
google/gemma-3-12b-pt,ema_lr1e-2_wd1e-3,20,star_sign,0.08578,0.08243,,0.08036,0.09131,True
google/gemma-3-12b-pt,ema_d0.99,20,star_sign,0.08051,0.07672,,0.07546,0.08563,True
google/gemma-3-12b-pt,ema_d0.9999,20,star_sign,0.08473,0.08167,,0.07926,0.09049,True
google/gemma-3-12b-pt,mlp_h16,20,star_sign,0.07294,0.06179,,,,True
google/gemma-3-12b-pt,mlp_h32,20,star_sign,0.08282,0.07711,,,,True
google/gemma-3-12b-pt,mlp_h64,20,star_sign,0.08063,0.07519,,,,True
google/gemma-3-12b-pt,mlp_h128,20,star_sign,0.07389,0.07081,,,,True
google/gemma-3-12b-pt,attention,20,star_sign,0.08333,0.0144,,,,True
google/gemma-3-12b-pt,shuffled,20,star_sign,0.08142,0.07231,,,,True
google/gemma-3-12b-pt,mm,20,star_sign,0.08589,0.03128,,,,True
google/gemma-3-12b-pt,ridge_0.01,20,star_sign,0.077,0.06747,,,,False
google/gemma-3-12b-pt,ridge_0.1,20,star_sign,0.08485,0.0718,,,,False
google/gemma-3-12b-pt,ridge_1.0,20,star_sign,0.09135,0.07069,,,,False
google/gemma-3-12b-pt,ridge_10.0,20,star_sign,0.09546,0.05383,,,,False
google/gemma-3-12b-pt,ridge_100.0,20,star_sign,0.08363,0.02309,,,,True
google/gemma-3-12b-pt,ema_lr1e-3,24,age_bin,0.73025,0.71545,,,,True
google/gemma-3-12b-pt,ema_lr5e-3,24,age_bin,0.7615,0.76114,,,,True
google/gemma-3-12b-pt,ema_lr1e-2,24,age_bin,0.76658,0.76901,,,,True
google/gemma-3-12b-pt,ema_lr5e-2,24,age_bin,0.76546,0.77027,,,,True
google/gemma-3-12b-pt,ema_lr1e-2_wd1e-3,24,age_bin,0.76569,0.76868,,,,True
google/gemma-3-12b-pt,ema_d0.99,24,age_bin,0.76928,0.77375,,,,True
google/gemma-3-12b-pt,ema_d0.9999,24,age_bin,0.76619,0.7675,,,,True
google/gemma-3-12b-pt,mlp_h16,24,age_bin,0.76697,0.77336,,,,True
google/gemma-3-12b-pt,mlp_h32,24,age_bin,0.76516,0.77089,,,,True
google/gemma-3-12b-pt,mlp_h64,24,age_bin,0.7626,0.76724,,,,True
google/gemma-3-12b-pt,mlp_h128,24,age_bin,0.76666,0.77213,,,,True
google/gemma-3-12b-pt,attention,24,age_bin,0.35215,0.23837,,,,True
google/gemma-3-12b-pt,shuffled,24,age_bin,0.38588,0.31999,,,,True
google/gemma-3-12b-pt,mm,24,age_bin,0.33859,0.16031,,,,True
google/gemma-3-12b-pt,ridge_0.01,24,age_bin,0.75896,0.76364,,,,False
google/gemma-3-12b-pt,ridge_0.1,24,age_bin,0.75854,0.76299,,,,True
google/gemma-3-12b-pt,ridge_1.0,24,age_bin,0.75371,0.75704,,,,False
google/gemma-3-12b-pt,ridge_10.0,24,age_bin,0.71966,0.72312,,,,False
google/gemma-3-12b-pt,ridge_100.0,24,age_bin,0.46668,0.39203,,,,False
google/gemma-3-12b-pt,ema_lr1e-3,24,gender,0.73947,0.73924,0.81887,,,True
google/gemma-3-12b-pt,ema_lr5e-3,24,gender,0.75465,0.7546,0.8381,,,True
google/gemma-3-12b-pt,ema_lr1e-2,24,gender,0.76057,0.76056,0.84122,,,True
google/gemma-3-12b-pt,ema_lr5e-2,24,gender,0.75795,0.75795,0.84241,,,True
google/gemma-3-12b-pt,ema_lr1e-2_wd1e-3,24,gender,0.75736,0.75734,0.84711,,,True
google/gemma-3-12b-pt,ema_d0.99,24,gender,0.75604,0.75604,0.84451,,,True
google/gemma-3-12b-pt,ema_d0.9999,24,gender,0.75615,0.75613,0.84277,,,True
google/gemma-3-12b-pt,mlp_h16,24,gender,0.76341,0.76332,,,,True
google/gemma-3-12b-pt,mlp_h32,24,gender,0.76342,0.76329,,,,True
google/gemma-3-12b-pt,mlp_h64,24,gender,0.76301,0.7629,,,,True
google/gemma-3-12b-pt,mlp_h128,24,gender,0.76173,0.76134,,,,True
google/gemma-3-12b-pt,attention,24,gender,0.5,0.33365,,,,True
google/gemma-3-12b-pt,shuffled,24,gender,0.58029,0.53921,,,,True
google/gemma-3-12b-pt,mm,24,gender,0.5,0.33302,,,,True
google/gemma-3-12b-pt,ridge_0.01,24,gender,0.75825,0.75825,,,,True
google/gemma-3-12b-pt,ridge_0.1,24,gender,0.75786,0.75785,,,,False
google/gemma-3-12b-pt,ridge_1.0,24,gender,0.75655,0.75654,,,,False
google/gemma-3-12b-pt,ridge_10.0,24,gender,0.73881,0.73876,,,,False
google/gemma-3-12b-pt,ridge_100.0,24,gender,0.64483,0.6288,,,,False
google/gemma-3-12b-pt,ema_lr1e-3,24,star_sign,0.09748,0.09457,,0.09159,0.10367,True
google/gemma-3-12b-pt,ema_lr5e-3,24,star_sign,0.08464,0.08301,,0.07918,0.09015,True
google/gemma-3-12b-pt,ema_lr1e-2,24,star_sign,0.10072,0.09605,,0.09514,0.10651,True
google/gemma-3-12b-pt,ema_lr5e-2,24,star_sign,0.07516,0.07152,,0.07058,0.08051,True
google/gemma-3-12b-pt,ema_lr1e-2_wd1e-3,24,star_sign,0.06905,0.06562,,0.06411,0.07387,True
google/gemma-3-12b-pt,ema_d0.99,24,star_sign,0.08607,0.08097,,0.08053,0.09158,True
google/gemma-3-12b-pt,ema_d0.9999,24,star_sign,0.08021,0.07706,,0.07505,0.08589,True
google/gemma-3-12b-pt,mlp_h16,24,star_sign,0.08784,0.07785,,,,True
google/gemma-3-12b-pt,mlp_h32,24,star_sign,0.08528,0.08247,,,,True
google/gemma-3-12b-pt,mlp_h64,24,star_sign,0.07503,0.07158,,,,True
google/gemma-3-12b-pt,mlp_h128,24,star_sign,0.0743,0.07138,,,,True
google/gemma-3-12b-pt,attention,24,star_sign,0.08333,0.01232,,,,True
google/gemma-3-12b-pt,shuffled,24,star_sign,0.07937,0.06877,,,,True
google/gemma-3-12b-pt,mm,24,star_sign,0.08531,0.03748,,,,True
google/gemma-3-12b-pt,ridge_0.01,24,star_sign,0.07008,0.06373,,,,False
google/gemma-3-12b-pt,ridge_0.1,24,star_sign,0.07028,0.0633,,,,False
google/gemma-3-12b-pt,ridge_1.0,24,star_sign,0.07731,0.06501,,,,False
google/gemma-3-12b-pt,ridge_10.0,24,star_sign,0.09698,0.05808,,,,False
google/gemma-3-12b-pt,ridge_100.0,24,star_sign,0.0858,0.0297,,,,True
google/gemma-3-12b-pt,ema_lr1e-3,28,age_bin,0.72471,0.70849,,,,True
google/gemma-3-12b-pt,ema_lr5e-3,28,age_bin,0.75882,0.75765,,,,True
google/gemma-3-12b-pt,ema_lr1e-2,28,age_bin,0.76047,0.76303,,,,True
google/gemma-3-12b-pt,ema_lr5e-2,28,age_bin,0.76328,0.76837,,,,True
google/gemma-3-12b-pt,ema_lr1e-2_wd1e-3,28,age_bin,0.7623,0.76453,,,,True
google/gemma-3-12b-pt,ema_d0.99,28,age_bin,0.76314,0.7675,,,,True
google/gemma-3-12b-pt,ema_d0.9999,28,age_bin,0.75873,0.76034,,,,True
google/gemma-3-12b-pt,mlp_h16,28,age_bin,0.7617,0.76827,,,,True
google/gemma-3-12b-pt,mlp_h32,28,age_bin,0.7633,0.76838,,,,True
google/gemma-3-12b-pt,mlp_h64,28,age_bin,0.76204,0.76553,,,,True
google/gemma-3-12b-pt,mlp_h128,28,age_bin,0.76199,0.76767,,,,True
google/gemma-3-12b-pt,attention,28,age_bin,0.33333,0.1719,,,,True
google/gemma-3-12b-pt,shuffled,28,age_bin,0.38614,0.31824,,,,True
google/gemma-3-12b-pt,mm,28,age_bin,0.38194,0.33505,,,,True
google/gemma-3-12b-pt,ridge_0.01,28,age_bin,0.75728,0.7618,,,,False
google/gemma-3-12b-pt,ridge_0.1,28,age_bin,0.75516,0.75946,,,,True
google/gemma-3-12b-pt,ridge_1.0,28,age_bin,0.74771,0.7511,,,,False
google/gemma-3-12b-pt,ridge_10.0,28,age_bin,0.71304,0.71721,,,,False
google/gemma-3-12b-pt,ridge_100.0,28,age_bin,0.45919,0.37492,,,,False
google/gemma-3-12b-pt,ema_lr1e-3,28,gender,0.73442,0.73434,0.79669,,,True
google/gemma-3-12b-pt,ema_lr5e-3,28,gender,0.75444,0.75441,0.8396,,,True
google/gemma-3-12b-pt,ema_lr1e-2,28,gender,0.76991,0.7699,0.84508,,,True
google/gemma-3-12b-pt,ema_lr5e-2,28,gender,0.75443,0.75443,0.84191,,,True
google/gemma-3-12b-pt,ema_lr1e-2_wd1e-3,28,gender,0.75423,0.75423,0.84247,,,True
google/gemma-3-12b-pt,ema_d0.99,28,gender,0.76096,0.76094,0.84318,,,True
google/gemma-3-12b-pt,ema_d0.9999,28,gender,0.75162,0.75161,0.8359,,,True
google/gemma-3-12b-pt,mlp_h16,28,gender,0.75727,0.75719,,,,True
google/gemma-3-12b-pt,mlp_h32,28,gender,0.75686,0.75681,,,,True
google/gemma-3-12b-pt,mlp_h64,28,gender,0.75758,0.75746,,,,True
google/gemma-3-12b-pt,mlp_h128,28,gender,0.7583,0.758,,,,True
google/gemma-3-12b-pt,attention,28,gender,0.50567,0.37788,,,,True
google/gemma-3-12b-pt,shuffled,28,gender,0.5543,0.50322,,,,True
google/gemma-3-12b-pt,mm,28,gender,0.51819,0.4907,,,,True
google/gemma-3-12b-pt,ridge_0.01,28,gender,0.75252,0.75252,,,,True
google/gemma-3-12b-pt,ridge_0.1,28,gender,0.75252,0.75252,,,,False
google/gemma-3-12b-pt,ridge_1.0,28,gender,0.74889,0.74889,,,,False
google/gemma-3-12b-pt,ridge_10.0,28,gender,0.73225,0.73213,,,,False
google/gemma-3-12b-pt,ridge_100.0,28,gender,0.63284,0.61353,,,,False
google/gemma-3-12b-pt,ema_lr1e-3,28,star_sign,0.07635,0.076,,0.07114,0.08209,True
google/gemma-3-12b-pt,ema_lr5e-3,28,star_sign,0.07715,0.07444,,0.07166,0.08222,True
google/gemma-3-12b-pt,ema_lr1e-2,28,star_sign,0.08238,0.08058,,0.07722,0.08779,True
google/gemma-3-12b-pt,ema_lr5e-2,28,star_sign,0.07725,0.0736,,0.07262,0.08244,True
google/gemma-3-12b-pt,ema_lr1e-2_wd1e-3,28,star_sign,0.07879,0.07591,,0.07352,0.08381,True
google/gemma-3-12b-pt,ema_d0.99,28,star_sign,0.09187,0.08791,,0.08637,0.09727,True
google/gemma-3-12b-pt,ema_d0.9999,28,star_sign,0.07533,0.07336,,0.07021,0.0803,True
google/gemma-3-12b-pt,mlp_h16,28,star_sign,0.09274,0.08509,,,,True
google/gemma-3-12b-pt,mlp_h32,28,star_sign,0.07484,0.07185,,,,True
google/gemma-3-12b-pt,mlp_h64,28,star_sign,0.07451,0.07223,,,,True
google/gemma-3-12b-pt,mlp_h128,28,star_sign,0.07286,0.06989,,,,True
google/gemma-3-12b-pt,attention,28,star_sign,0.08333,0.01232,,,,True
google/gemma-3-12b-pt,shuffled,28,star_sign,0.07631,0.06919,,,,True
google/gemma-3-12b-pt,mm,28,star_sign,0.07773,0.05159,,,,True
google/gemma-3-12b-pt,ridge_0.01,28,star_sign,0.07327,0.06581,,,,False
google/gemma-3-12b-pt,ridge_0.1,28,star_sign,0.07628,0.06782,,,,False
google/gemma-3-12b-pt,ridge_1.0,28,star_sign,0.09195,0.07492,,,,False
google/gemma-3-12b-pt,ridge_10.0,28,star_sign,0.10012,0.05874,,,,False
google/gemma-3-12b-pt,ridge_100.0,28,star_sign,0.08602,0.02788,,,,True
google/gemma-3-12b-pt,ema_lr1e-3,32,age_bin,0.72256,0.71007,,,,True
google/gemma-3-12b-pt,ema_lr5e-3,32,age_bin,0.75854,0.75751,,,,True
google/gemma-3-12b-pt,ema_lr1e-2,32,age_bin,0.75972,0.76224,,,,True
google/gemma-3-12b-pt,ema_lr5e-2,32,age_bin,0.76024,0.76539,,,,True
google/gemma-3-12b-pt,ema_lr1e-2_wd1e-3,32,age_bin,0.76003,0.76262,,,,True
google/gemma-3-12b-pt,ema_d0.99,32,age_bin,0.75906,0.76358,,,,True
google/gemma-3-12b-pt,ema_d0.9999,32,age_bin,0.76013,0.76176,,,,True
google/gemma-3-12b-pt,mlp_h16,32,age_bin,0.76304,0.76966,,,,True
google/gemma-3-12b-pt,mlp_h32,32,age_bin,0.76099,0.76657,,,,True
google/gemma-3-12b-pt,mlp_h64,32,age_bin,0.76118,0.76532,,,,True
google/gemma-3-12b-pt,mlp_h128,32,age_bin,0.76422,0.76992,,,,True
google/gemma-3-12b-pt,attention,32,age_bin,0.33333,0.14746,,,,True
google/gemma-3-12b-pt,shuffled,32,age_bin,0.37586,0.31099,,,,True
google/gemma-3-12b-pt,mm,32,age_bin,0.37152,0.33558,,,,True
google/gemma-3-12b-pt,ridge_0.01,32,age_bin,0.75575,0.7601,,,,True
google/gemma-3-12b-pt,ridge_0.1,32,age_bin,0.75484,0.75895,,,,False
google/gemma-3-12b-pt,ridge_1.0,32,age_bin,0.74643,0.74961,,,,False
google/gemma-3-12b-pt,ridge_10.0,32,age_bin,0.7024,0.70638,,,,False
google/gemma-3-12b-pt,ridge_100.0,32,age_bin,0.45263,0.36944,,,,False
google/gemma-3-12b-pt,ema_lr1e-3,32,gender,0.73382,0.73374,0.79017,,,True
google/gemma-3-12b-pt,ema_lr5e-3,32,gender,0.74648,0.74648,0.82594,,,True
google/gemma-3-12b-pt,ema_lr1e-2,32,gender,0.7498,0.7498,0.83281,,,True
google/gemma-3-12b-pt,ema_lr5e-2,32,gender,0.75261,0.75261,0.83709,,,True
google/gemma-3-12b-pt,ema_lr1e-2_wd1e-3,32,gender,0.75161,0.75161,0.83802,,,True
google/gemma-3-12b-pt,ema_d0.99,32,gender,0.75854,0.75853,0.84139,,,True
google/gemma-3-12b-pt,ema_d0.9999,32,gender,0.75714,0.75714,0.84011,,,True
google/gemma-3-12b-pt,mlp_h16,32,gender,0.75777,0.75769,,,,True
google/gemma-3-12b-pt,mlp_h32,32,gender,0.75746,0.75742,,,,True
google/gemma-3-12b-pt,mlp_h64,32,gender,0.75807,0.758,,,,True
google/gemma-3-12b-pt,mlp_h128,32,gender,0.7596,0.75937,,,,True
google/gemma-3-12b-pt,attention,32,gender,0.49965,0.3588,,,,True
google/gemma-3-12b-pt,shuffled,32,gender,0.55725,0.51545,,,,True
google/gemma-3-12b-pt,mm,32,gender,0.49481,0.46011,,,,True
google/gemma-3-12b-pt,ridge_0.01,32,gender,0.75292,0.75292,,,,True
google/gemma-3-12b-pt,ridge_0.1,32,gender,0.7512,0.75121,,,,False
google/gemma-3-12b-pt,ridge_1.0,32,gender,0.74396,0.74396,,,,False
google/gemma-3-12b-pt,ridge_10.0,32,gender,0.71946,0.71919,,,,False
google/gemma-3-12b-pt,ridge_100.0,32,gender,0.63042,0.61053,,,,False
google/gemma-3-12b-pt,ema_lr1e-3,32,star_sign,0.07684,0.07573,,0.07184,0.08241,True
google/gemma-3-12b-pt,ema_lr5e-3,32,star_sign,0.08422,0.08387,,0.0788,0.0895,True
google/gemma-3-12b-pt,ema_lr1e-2,32,star_sign,0.09295,0.08961,,0.08735,0.09838,True
google/gemma-3-12b-pt,ema_lr5e-2,32,star_sign,0.07531,0.06989,,0.0702,0.0803,True
google/gemma-3-12b-pt,ema_lr1e-2_wd1e-3,32,star_sign,0.08939,0.08688,,0.08414,0.09474,True
google/gemma-3-12b-pt,ema_d0.99,32,star_sign,0.0869,0.08282,,0.0817,0.09225,True
google/gemma-3-12b-pt,ema_d0.9999,32,star_sign,0.07599,0.07392,,0.07071,0.08117,True
google/gemma-3-12b-pt,mlp_h16,32,star_sign,0.0936,0.08232,,,,True
google/gemma-3-12b-pt,mlp_h32,32,star_sign,0.07776,0.07433,,,,True
google/gemma-3-12b-pt,mlp_h64,32,star_sign,0.07392,0.0713,,,,True
google/gemma-3-12b-pt,mlp_h128,32,star_sign,0.07288,0.06922,,,,True
google/gemma-3-12b-pt,attention,32,star_sign,0.08333,0.0144,,,,True
google/gemma-3-12b-pt,shuffled,32,star_sign,0.07633,0.0683,,,,True
google/gemma-3-12b-pt,mm,32,star_sign,0.076,0.05809,,,,True
google/gemma-3-12b-pt,ridge_0.01,32,star_sign,0.07242,0.06484,,,,False
google/gemma-3-12b-pt,ridge_0.1,32,star_sign,0.07272,0.06411,,,,False
google/gemma-3-12b-pt,ridge_1.0,32,star_sign,0.08515,0.06907,,,,False
google/gemma-3-12b-pt,ridge_10.0,32,star_sign,0.10109,0.05808,,,,False
google/gemma-3-12b-pt,ridge_100.0,32,star_sign,0.08643,0.02814,,,,True
google/gemma-3-12b-pt,ema_lr1e-3,36,age_bin,0.71492,0.69855,,,,True
google/gemma-3-12b-pt,ema_lr5e-3,36,age_bin,0.75174,0.75029,,,,True
google/gemma-3-12b-pt,ema_lr1e-2,36,age_bin,0.75724,0.75961,,,,True
google/gemma-3-12b-pt,ema_lr5e-2,36,age_bin,0.75942,0.76473,,,,True
google/gemma-3-12b-pt,ema_lr1e-2_wd1e-3,36,age_bin,0.75773,0.7602,,,,True
google/gemma-3-12b-pt,ema_d0.99,36,age_bin,0.75879,0.76327,,,,True
google/gemma-3-12b-pt,ema_d0.9999,36,age_bin,0.75546,0.7567,,,,True
google/gemma-3-12b-pt,mlp_h16,36,age_bin,0.76126,0.76708,,,,True
google/gemma-3-12b-pt,mlp_h32,36,age_bin,0.75734,0.76253,,,,True
google/gemma-3-12b-pt,mlp_h64,36,age_bin,0.75574,0.76021,,,,True
google/gemma-3-12b-pt,mlp_h128,36,age_bin,0.75613,0.7619,,,,True
google/gemma-3-12b-pt,attention,36,age_bin,0.33333,0.1719,,,,True
google/gemma-3-12b-pt,shuffled,36,age_bin,0.38653,0.31986,,,,True
google/gemma-3-12b-pt,mm,36,age_bin,0.59019,0.58188,,,,True
google/gemma-3-12b-pt,ridge_0.01,36,age_bin,0.75462,0.75878,,,,True
google/gemma-3-12b-pt,ridge_0.1,36,age_bin,0.75317,0.7571,,,,False
google/gemma-3-12b-pt,ridge_1.0,36,age_bin,0.7425,0.74546,,,,False
google/gemma-3-12b-pt,ridge_10.0,36,age_bin,0.69749,0.70139,,,,False
google/gemma-3-12b-pt,ridge_100.0,36,age_bin,0.45905,0.38086,,,,False
google/gemma-3-12b-pt,ema_lr1e-3,36,gender,0.72667,0.72662,0.78904,,,True
google/gemma-3-12b-pt,ema_lr5e-3,36,gender,0.7488,0.74879,0.81943,,,True
google/gemma-3-12b-pt,ema_lr1e-2,36,gender,0.75091,0.75091,0.83335,,,True
google/gemma-3-12b-pt,ema_lr5e-2,36,gender,0.75191,0.75191,0.83201,,,True
google/gemma-3-12b-pt,ema_lr1e-2_wd1e-3,36,gender,0.75151,0.75151,0.83475,,,True
google/gemma-3-12b-pt,ema_d0.99,36,gender,0.74939,0.74939,0.83279,,,True
google/gemma-3-12b-pt,ema_d0.9999,36,gender,0.75051,0.75049,0.82828,,,True
google/gemma-3-12b-pt,mlp_h16,36,gender,0.75707,0.75699,,,,True
google/gemma-3-12b-pt,mlp_h32,36,gender,0.75778,0.75767,,,,True
google/gemma-3-12b-pt,mlp_h64,36,gender,0.75636,0.75631,,,,True
google/gemma-3-12b-pt,mlp_h128,36,gender,0.75628,0.75605,,,,True
google/gemma-3-12b-pt,attention,36,gender,0.67244,0.67174,,,,True
google/gemma-3-12b-pt,shuffled,36,gender,0.54021,0.48758,,,,True
google/gemma-3-12b-pt,mm,36,gender,0.50119,0.34401,,,,True
google/gemma-3-12b-pt,ridge_0.01,36,gender,0.7506,0.7506,,,,True
google/gemma-3-12b-pt,ridge_0.1,36,gender,0.75161,0.75161,,,,False
google/gemma-3-12b-pt,ridge_1.0,36,gender,0.74497,0.74497,,,,False
google/gemma-3-12b-pt,ridge_10.0,36,gender,0.71846,0.71828,,,,False
google/gemma-3-12b-pt,ridge_100.0,36,gender,0.63102,0.61087,,,,False
google/gemma-3-12b-pt,ema_lr1e-3,36,star_sign,0.10727,0.104,,0.10087,0.11374,True
google/gemma-3-12b-pt,ema_lr5e-3,36,star_sign,0.09941,0.09626,,0.09373,0.10526,True
google/gemma-3-12b-pt,ema_lr1e-2,36,star_sign,0.08239,0.08065,,0.07698,0.08734,True
google/gemma-3-12b-pt,ema_lr5e-2,36,star_sign,0.07544,0.07081,,0.07041,0.08071,True
google/gemma-3-12b-pt,ema_lr1e-2_wd1e-3,36,star_sign,0.09095,0.08697,,0.08554,0.09722,True
google/gemma-3-12b-pt,ema_d0.99,36,star_sign,0.08601,0.08107,,0.08087,0.09122,True
google/gemma-3-12b-pt,ema_d0.9999,36,star_sign,0.09343,0.09012,,0.0876,0.0993,True
google/gemma-3-12b-pt,mlp_h16,36,star_sign,0.08627,0.07623,,,,True
google/gemma-3-12b-pt,mlp_h32,36,star_sign,0.07812,0.07587,,,,True
google/gemma-3-12b-pt,mlp_h64,36,star_sign,0.07764,0.07596,,,,True
google/gemma-3-12b-pt,mlp_h128,36,star_sign,0.06939,0.0671,,,,True
google/gemma-3-12b-pt,attention,36,star_sign,0.09214,0.05025,,,,True
google/gemma-3-12b-pt,shuffled,36,star_sign,0.09992,0.08802,,,,True
google/gemma-3-12b-pt,mm,36,star_sign,0.08143,0.06473,,,,True
google/gemma-3-12b-pt,ridge_0.01,36,star_sign,0.06994,0.06339,,,,False
google/gemma-3-12b-pt,ridge_0.1,36,star_sign,0.06976,0.06302,,,,False
google/gemma-3-12b-pt,ridge_1.0,36,star_sign,0.08872,0.0714,,,,False
google/gemma-3-12b-pt,ridge_10.0,36,star_sign,0.10595,0.0603,,,,False
google/gemma-3-12b-pt,ridge_100.0,36,star_sign,0.08856,0.03082,,,,True
google/gemma-3-12b-pt,ema_lr1e-3,40,age_bin,0.69407,0.67695,,,,True
google/gemma-3-12b-pt,ema_lr5e-3,40,age_bin,0.75506,0.75425,,,,True
google/gemma-3-12b-pt,ema_lr1e-2,40,age_bin,0.75715,0.75969,,,,True
google/gemma-3-12b-pt,ema_lr5e-2,40,age_bin,0.75754,0.76289,,,,True
google/gemma-3-12b-pt,ema_lr1e-2_wd1e-3,40,age_bin,0.75791,0.76042,,,,True
google/gemma-3-12b-pt,ema_d0.99,40,age_bin,0.75655,0.76116,,,,True
google/gemma-3-12b-pt,ema_d0.9999,40,age_bin,0.75514,0.75672,,,,True
google/gemma-3-12b-pt,mlp_h16,40,age_bin,0.7627,0.76837,,,,True
google/gemma-3-12b-pt,mlp_h32,40,age_bin,0.75843,0.76317,,,,True
google/gemma-3-12b-pt,mlp_h64,40,age_bin,0.75639,0.76057,,,,True
google/gemma-3-12b-pt,mlp_h128,40,age_bin,0.7548,0.76111,,,,True
google/gemma-3-12b-pt,attention,40,age_bin,0.4023,0.32275,,,,True
google/gemma-3-12b-pt,shuffled,40,age_bin,0.37832,0.31436,,,,True
google/gemma-3-12b-pt,mm,40,age_bin,0.46501,0.4367,,,,True
google/gemma-3-12b-pt,ridge_0.01,40,age_bin,0.75247,0.75687,,,,True
google/gemma-3-12b-pt,ridge_0.1,40,age_bin,0.75035,0.75477,,,,False
google/gemma-3-12b-pt,ridge_1.0,40,age_bin,0.74154,0.74489,,,,False
google/gemma-3-12b-pt,ridge_10.0,40,age_bin,0.69718,0.70094,,,,False
google/gemma-3-12b-pt,ridge_100.0,40,age_bin,0.48702,0.43347,,,,False
google/gemma-3-12b-pt,ema_lr1e-3,40,gender,0.72236,0.72215,0.80012,,,True
google/gemma-3-12b-pt,ema_lr5e-3,40,gender,0.74579,0.74576,0.82766,,,True
google/gemma-3-12b-pt,ema_lr1e-2,40,gender,0.74739,0.74738,0.82446,,,True
google/gemma-3-12b-pt,ema_lr5e-2,40,gender,0.7491,0.74909,0.82776,,,True
google/gemma-3-12b-pt,ema_lr1e-2_wd1e-3,40,gender,0.74608,0.74607,0.82792,,,True
google/gemma-3-12b-pt,ema_d0.99,40,gender,0.74708,0.74708,0.82975,,,True
google/gemma-3-12b-pt,ema_d0.9999,40,gender,0.74618,0.74617,0.82675,,,True
google/gemma-3-12b-pt,mlp_h16,40,gender,0.75425,0.75418,,,,True
google/gemma-3-12b-pt,mlp_h32,40,gender,0.75586,0.7558,,,,True
google/gemma-3-12b-pt,mlp_h64,40,gender,0.75545,0.75541,,,,True
google/gemma-3-12b-pt,mlp_h128,40,gender,0.75537,0.75518,,,,True
google/gemma-3-12b-pt,attention,40,gender,0.54757,0.53487,,,,True
google/gemma-3-12b-pt,shuffled,40,gender,0.53397,0.48225,,,,True
google/gemma-3-12b-pt,mm,40,gender,0.60856,0.59426,,,,True
google/gemma-3-12b-pt,ridge_0.01,40,gender,0.74739,0.74738,,,,True
google/gemma-3-12b-pt,ridge_0.1,40,gender,0.74658,0.74658,,,,False
google/gemma-3-12b-pt,ridge_1.0,40,gender,0.74165,0.74165,,,,False
google/gemma-3-12b-pt,ridge_10.0,40,gender,0.72119,0.72108,,,,False
google/gemma-3-12b-pt,ridge_100.0,40,gender,0.64648,0.63391,,,,False
google/gemma-3-12b-pt,ema_lr1e-3,40,star_sign,0.0778,0.07611,,0.07248,0.08369,True
google/gemma-3-12b-pt,ema_lr5e-3,40,star_sign,0.0898,0.08759,,0.08419,0.09503,True
google/gemma-3-12b-pt,ema_lr1e-2,40,star_sign,0.08217,0.07908,,0.07682,0.08735,True
google/gemma-3-12b-pt,ema_lr5e-2,40,star_sign,0.07743,0.07361,,0.07231,0.08231,True
google/gemma-3-12b-pt,ema_lr1e-2_wd1e-3,40,star_sign,0.08057,0.07821,,0.07514,0.08575,True
google/gemma-3-12b-pt,ema_d0.99,40,star_sign,0.08423,0.08012,,0.0788,0.08969,True
google/gemma-3-12b-pt,ema_d0.9999,40,star_sign,0.08624,0.08287,,0.08094,0.09145,True
google/gemma-3-12b-pt,mlp_h16,40,star_sign,0.09405,0.08272,,,,True
google/gemma-3-12b-pt,mlp_h32,40,star_sign,0.08252,0.07913,,,,True
google/gemma-3-12b-pt,mlp_h64,40,star_sign,0.07377,0.07213,,,,True
google/gemma-3-12b-pt,mlp_h128,40,star_sign,0.07094,0.06874,,,,True
