batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
93,4,age_bin,mlp_h128,0.001,0.0,0.87139,0.57707,77301
93,4,age_bin,attention,0.0001,1e-05,1.10253,0.22266,77301
93,4,age_bin,shuffled,0.01,0.0001,1.32116,0.34141,77301
93,4,gender,ema_lr1e-3,0.001,0.0001,0.97439,0.50941,77301
93,4,gender,ema_lr5e-3,0.005,0.0001,0.84658,0.5431,77301
93,4,gender,ema_lr1e-2,0.01,0.0001,0.79715,0.55354,77301
93,4,gender,ema_lr5e-2,0.05,0.0001,0.68817,0.60002,77301
93,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.79416,0.55113,77301
93,4,gender,ema_d0.99,0.01,0.0001,0.78132,0.56354,77301
93,4,gender,ema_d0.9999,0.01,0.0001,0.78429,0.5653,77301
93,4,gender,mlp_h16,0.001,0.0,0.65577,0.61614,77301
93,4,gender,mlp_h32,0.001,0.0,0.65716,0.61778,77301
93,4,gender,mlp_h64,0.001,0.0,0.65746,0.61737,77301
93,4,gender,mlp_h128,0.001,0.0,0.65749,0.61803,77301
93,4,gender,attention,0.0001,1e-05,0.69086,0.52344,77301
93,4,gender,shuffled,0.01,0.0001,0.84653,0.50318,77301
93,4,star_sign,ema_lr1e-3,0.001,0.0001,3.22803,0.08273,77301
93,4,star_sign,ema_lr5e-3,0.005,0.0001,3.13128,0.07961,77301
93,4,star_sign,ema_lr1e-2,0.01,0.0001,3.04438,0.07983,77301
93,4,star_sign,ema_lr5e-2,0.05,0.0001,2.75872,0.08973,77301
93,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.05051,0.08385,77301
93,4,star_sign,ema_d0.99,0.01,0.0001,2.99353,0.08827,77301
93,4,star_sign,ema_d0.9999,0.01,0.0001,3.01677,0.08605,77301
93,4,star_sign,mlp_h16,0.001,0.0,2.47388,0.10678,77301
93,4,star_sign,mlp_h32,0.001,0.0,2.46201,0.11903,77301
93,4,star_sign,mlp_h64,0.001,0.0,2.4618,0.11705,77301
93,4,star_sign,mlp_h128,0.001,0.0,2.46315,0.11819,77301
93,4,star_sign,attention,0.0001,1e-05,2.47929,0.08594,77301
93,4,star_sign,shuffled,0.01,0.0001,3.03239,0.08459,77301
93,8,age_bin,ema_lr1e-3,0.001,0.0001,1.53968,0.33818,77301
93,8,age_bin,ema_lr5e-3,0.005,0.0001,1.26597,0.41024,77301
93,8,age_bin,ema_lr1e-2,0.01,0.0001,1.15185,0.44891,77301
93,8,age_bin,ema_lr5e-2,0.05,0.0001,0.914,0.56236,77301
93,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.13655,0.45707,77301
93,8,age_bin,ema_d0.99,0.01,0.0001,1.13307,0.45362,77301
93,8,age_bin,ema_d0.9999,0.01,0.0001,1.12641,0.46152,77301
93,8,age_bin,mlp_h16,0.001,0.0,0.8523,0.59544,77301
93,8,age_bin,mlp_h32,0.001,0.0,0.84372,0.60236,77301
93,8,age_bin,mlp_h64,0.001,0.0,0.84182,0.60211,77301
93,8,age_bin,mlp_h128,0.001,0.0,0.83894,0.60565,77301
93,8,age_bin,attention,0.0001,1e-05,0.95477,0.54688,77301
93,8,age_bin,shuffled,0.01,0.0001,1.31122,0.34185,77301
93,8,gender,ema_lr1e-3,0.001,0.0001,1.00832,0.4971,77301
93,8,gender,ema_lr5e-3,0.005,0.0001,0.84437,0.54221,77301
93,8,gender,ema_lr1e-2,0.01,0.0001,0.78024,0.56263,77301
93,8,gender,ema_lr5e-2,0.05,0.0001,0.68908,0.60552,77301
93,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.77519,0.56459,77301
93,8,gender,ema_d0.99,0.01,0.0001,0.78413,0.56003,77301
93,8,gender,ema_d0.9999,0.01,0.0001,0.75988,0.57297,77301
93,8,gender,mlp_h16,0.001,0.0,0.65802,0.61903,77301
93,8,gender,mlp_h32,0.001,0.0,0.65848,0.62013,77301
93,8,gender,mlp_h64,0.001,0.0,0.65648,0.62117,77301
93,8,gender,mlp_h128,0.001,0.0,0.65731,0.61925,77301
93,8,gender,attention,0.0001,1e-05,0.61379,0.6875,77301
93,8,gender,shuffled,0.01,0.0001,0.83264,0.49928,77301
93,8,star_sign,ema_lr1e-3,0.001,0.0001,3.22881,0.08318,77301
93,8,star_sign,ema_lr5e-3,0.005,0.0001,3.12005,0.0811,77301
93,8,star_sign,ema_lr1e-2,0.01,0.0001,3.00234,0.08737,77301
93,8,star_sign,ema_lr5e-2,0.05,0.0001,2.73043,0.09925,77301
93,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.00648,0.08595,77301
93,8,star_sign,ema_d0.99,0.01,0.0001,3.06538,0.08206,77301
93,8,star_sign,ema_d0.9999,0.01,0.0001,3.0587,0.08006,77301
93,8,star_sign,mlp_h16,0.001,0.0,2.46668,0.1201,77301
93,8,star_sign,mlp_h32,0.001,0.0,2.45649,0.12537,77301
93,8,star_sign,mlp_h64,0.001,0.0,2.45387,0.12436,77301
93,8,star_sign,mlp_h128,0.001,0.0,2.45799,0.12739,77301
93,8,star_sign,attention,0.0001,1e-05,2.46886,0.09375,77301
93,8,star_sign,shuffled,0.01,0.0001,3.02562,0.08248,77301
93,12,age_bin,ema_lr1e-3,0.001,0.0001,1.42427,0.37535,77301
93,12,age_bin,ema_lr5e-3,0.005,0.0001,1.19925,0.44702,77301
93,12,age_bin,ema_lr1e-2,0.01,0.0001,1.09833,0.48896,77301
93,12,age_bin,ema_lr5e-2,0.05,0.0001,0.89346,0.58447,77301
93,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.10688,0.48488,77301
93,12,age_bin,ema_d0.99,0.01,0.0001,1.09069,0.48829,77301
93,12,age_bin,ema_d0.9999,0.01,0.0001,1.12331,0.47735,77301
93,12,age_bin,mlp_h16,0.001,0.0,0.81439,0.62413,77301
93,12,age_bin,mlp_h32,0.001,0.0,0.80456,0.6307,77301
93,12,age_bin,mlp_h64,0.001,0.0,0.80491,0.63069,77301
93,12,age_bin,mlp_h128,0.001,0.0,0.80538,0.63171,77301
93,12,age_bin,attention,0.0001,1e-05,0.86676,0.57422,77301
93,12,age_bin,shuffled,0.01,0.0001,1.30491,0.33969,77301
93,12,gender,ema_lr1e-3,0.001,0.0001,0.93135,0.53515,77301
93,12,gender,ema_lr5e-3,0.005,0.0001,0.80518,0.56986,77301
93,12,gender,ema_lr1e-2,0.01,0.0001,0.75338,0.57995,77301
93,12,gender,ema_lr5e-2,0.05,0.0001,0.66814,0.62709,77301
93,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.75266,0.58852,77301
93,12,gender,ema_d0.99,0.01,0.0001,0.76621,0.58464,77301
93,12,gender,ema_d0.9999,0.01,0.0001,0.76664,0.57665,77301
93,12,gender,mlp_h16,0.001,0.0,0.63608,0.63933,77301
93,12,gender,mlp_h32,0.001,0.0,0.63708,0.63997,77301
93,12,gender,mlp_h64,0.001,0.0,0.63799,0.63986,77301
93,12,gender,mlp_h128,0.001,0.0,0.63813,0.63966,77301
93,12,gender,attention,0.0001,1e-05,0.58443,0.68359,77301
93,12,gender,shuffled,0.01,0.0001,0.82571,0.50083,77301
93,12,star_sign,ema_lr1e-3,0.001,0.0001,3.27114,0.08231,77301
93,12,star_sign,ema_lr5e-3,0.005,0.0001,3.09733,0.08418,77301
93,12,star_sign,ema_lr1e-2,0.01,0.0001,3.01027,0.08626,77301
93,12,star_sign,ema_lr5e-2,0.05,0.0001,2.72329,0.09786,77301
93,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.00919,0.08397,77301
93,12,star_sign,ema_d0.99,0.01,0.0001,2.99969,0.08532,77301
93,12,star_sign,ema_d0.9999,0.01,0.0001,3.00929,0.08579,77301
93,12,star_sign,mlp_h16,0.001,0.0,2.45821,0.12631,77301
93,12,star_sign,mlp_h32,0.001,0.0,2.45039,0.12632,77301
93,12,star_sign,mlp_h64,0.001,0.0,2.44481,0.12761,77301
93,12,star_sign,mlp_h128,0.001,0.0,2.44497,0.12936,77301
93,12,star_sign,attention,0.0001,1e-05,2.46401,0.09375,77301
93,12,star_sign,shuffled,0.01,0.0001,3.01758,0.08657,77301
93,16,age_bin,ema_lr1e-3,0.001,0.0001,1.39173,0.38949,77301
93,16,age_bin,ema_lr5e-3,0.005,0.0001,1.18336,0.47045,77301
93,16,age_bin,ema_lr1e-2,0.01,0.0001,1.09706,0.49633,77301
93,16,age_bin,ema_lr5e-2,0.05,0.0001,0.88161,0.59191,77301
93,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.06991,0.50763,77301
93,16,age_bin,ema_d0.99,0.01,0.0001,1.08059,0.5012,77301
93,16,age_bin,ema_d0.9999,0.01,0.0001,1.04883,0.51506,77301
93,16,age_bin,mlp_h16,0.001,0.0,0.80686,0.62078,77301
93,16,age_bin,mlp_h32,0.001,0.0,0.80725,0.62464,77301
93,16,age_bin,mlp_h64,0.001,0.0,0.79616,0.63443,77301
93,16,age_bin,mlp_h128,0.001,0.0,0.79378,0.63402,77301
93,16,age_bin,attention,0.0001,1e-05,0.83345,0.62109,77301
93,16,age_bin,shuffled,0.01,0.0001,1.31156,0.3378,77301
93,16,gender,ema_lr1e-3,0.001,0.0001,0.87746,0.54773,77301
93,16,gender,ema_lr5e-3,0.005,0.0001,0.81023,0.58371,77301
93,16,gender,ema_lr1e-2,0.01,0.0001,0.76182,0.59517,77301
93,16,gender,ema_lr5e-2,0.05,0.0001,0.66757,0.63402,77301
93,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.7429,0.5985,77301
93,16,gender,ema_d0.99,0.01,0.0001,0.73042,0.60734,77301
93,16,gender,ema_d0.9999,0.01,0.0001,0.73839,0.6107,77301
93,16,gender,mlp_h16,0.001,0.0,0.63399,0.64702,77301
93,16,gender,mlp_h32,0.001,0.0,0.63238,0.64814,77301
93,16,gender,mlp_h64,0.001,0.0,0.63382,0.64528,77301
93,16,gender,mlp_h128,0.001,0.0,0.63073,0.64773,77301
93,16,gender,attention,0.0001,1e-05,0.59043,0.69531,77301
93,16,gender,shuffled,0.01,0.0001,0.82641,0.49889,77301
93,16,star_sign,ema_lr1e-3,0.001,0.0001,3.20401,0.08193,77301
93,16,star_sign,ema_lr5e-3,0.005,0.0001,3.03201,0.08555,77301
93,16,star_sign,ema_lr1e-2,0.01,0.0001,2.92665,0.09757,77301
93,16,star_sign,ema_lr5e-2,0.05,0.0001,2.71253,0.1087,77301
93,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.94013,0.09019,77301
93,16,star_sign,ema_d0.99,0.01,0.0001,2.99319,0.08326,77301
93,16,star_sign,ema_d0.9999,0.01,0.0001,2.95051,0.08739,77301
93,16,star_sign,mlp_h16,0.001,0.0,2.43732,0.13957,77301
93,16,star_sign,mlp_h32,0.001,0.0,2.42779,0.12984,77301
93,16,star_sign,mlp_h64,0.001,0.0,2.42252,0.14228,77301
93,16,star_sign,mlp_h128,0.001,0.0,2.41458,0.14178,77301
93,16,star_sign,attention,0.0001,1e-05,2.61016,0.06641,77301
93,16,star_sign,shuffled,0.01,0.0001,2.98658,0.08449,77301
94,0,age_bin,ema_lr1e-3,0.001,0.0001,1.48935,0.3319,77202
94,0,age_bin,ema_lr5e-3,0.005,0.0001,1.33513,0.35183,77202
94,0,age_bin,ema_lr1e-2,0.01,0.0001,1.28337,0.35692,77202
94,0,age_bin,ema_lr5e-2,0.05,0.0001,1.52981,0.38302,77202
94,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.28627,0.3606,77202
94,0,age_bin,ema_d0.99,0.01,0.0001,1.27716,0.35939,77202
94,0,age_bin,ema_d0.9999,0.01,0.0001,1.27693,0.36082,77202
94,0,age_bin,mlp_h16,0.001,0.0,1.05892,0.40016,77202
94,0,age_bin,mlp_h32,0.001,0.0,1.06284,0.39127,77202
94,0,age_bin,mlp_h64,0.001,0.0,1.06264,0.39284,77202
94,0,age_bin,mlp_h128,0.001,0.0,1.0615,0.39529,77202
94,0,age_bin,attention,0.0001,1e-05,1.08099,0.35547,77202
94,0,age_bin,shuffled,0.01,0.0001,1.28445,0.34667,77202
94,0,gender,ema_lr1e-3,0.001,0.0001,0.9514,0.49927,77202
94,0,gender,ema_lr5e-3,0.005,0.0001,0.85717,0.50617,77202
94,0,gender,ema_lr1e-2,0.01,0.0001,0.81728,0.50738,77202
94,0,gender,ema_lr5e-2,0.05,0.0001,1.51581,0.48742,77202
94,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.82026,0.49779,77202
94,0,gender,ema_d0.99,0.01,0.0001,0.81565,0.50837,77202
94,0,gender,ema_d0.9999,0.01,0.0001,0.81385,0.50759,77202
94,0,gender,mlp_h16,0.001,0.0,0.69607,0.51649,77202
94,0,gender,mlp_h32,0.001,0.0,0.70023,0.48411,77202
94,0,gender,mlp_h64,0.001,0.0,0.70113,0.48668,77202
94,0,gender,mlp_h128,0.001,0.0,0.70028,0.50363,77202
94,0,gender,attention,0.0001,1e-05,0.68796,0.55859,77202
94,0,gender,shuffled,0.01,0.0001,0.82585,0.50611,77202
94,0,star_sign,ema_lr1e-3,0.001,0.0001,3.18604,0.0873,77202
94,0,star_sign,ema_lr5e-3,0.005,0.0001,3.02153,0.08553,77202
94,0,star_sign,ema_lr1e-2,0.01,0.0001,2.95794,0.08023,77202
94,0,star_sign,ema_lr5e-2,0.05,0.0001,2.72824,0.10768,77202
94,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.94393,0.09327,77202
94,0,star_sign,ema_d0.99,0.01,0.0001,2.9599,0.08408,77202
94,0,star_sign,ema_d0.9999,0.01,0.0001,2.95184,0.08052,77202
94,0,star_sign,mlp_h16,0.001,0.0,2.46732,0.14686,77202
94,0,star_sign,mlp_h32,0.001,0.0,2.4685,0.12238,77202
94,0,star_sign,mlp_h64,0.001,0.0,2.46035,0.14107,77202
94,0,star_sign,mlp_h128,0.001,0.0,2.47169,0.12364,77202
94,0,star_sign,attention,0.0001,1e-05,2.46941,0.08594,77202
94,0,star_sign,shuffled,0.01,0.0001,2.95189,0.08945,77202
94,4,age_bin,ema_lr1e-3,0.001,0.0001,1.45981,0.35521,77202
94,4,age_bin,ema_lr5e-3,0.005,0.0001,1.32034,0.38793,77202
94,4,age_bin,ema_lr1e-2,0.01,0.0001,1.2199,0.41351,77202
94,4,age_bin,ema_lr5e-2,0.05,0.0001,0.96859,0.51272,77202
94,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.19422,0.427,77202
94,4,age_bin,ema_d0.99,0.01,0.0001,1.19544,0.42275,77202
94,4,age_bin,ema_d0.9999,0.01,0.0001,1.21644,0.41334,77202
94,4,age_bin,mlp_h16,0.001,0.0,0.86946,0.56916,77202
94,4,age_bin,mlp_h32,0.001,0.0,0.85803,0.57711,77202
94,4,age_bin,mlp_h64,0.001,0.0,0.85403,0.57736,77202
94,4,age_bin,mlp_h128,0.001,0.0,0.85436,0.57436,77202
94,4,age_bin,attention,0.0001,1e-05,1.10245,0.26172,77202
94,4,age_bin,shuffled,0.01,0.0001,1.33052,0.33741,77202
94,4,gender,ema_lr1e-3,0.001,0.0001,0.98547,0.50663,77202
94,4,gender,ema_lr5e-3,0.005,0.0001,0.84378,0.54583,77202
94,4,gender,ema_lr1e-2,0.01,0.0001,0.79168,0.55609,77202
94,4,gender,ema_lr5e-2,0.05,0.0001,0.66641,0.61998,77202
94,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.76992,0.56352,77202
94,4,gender,ema_d0.99,0.01,0.0001,0.77259,0.5662,77202
94,4,gender,ema_d0.9999,0.01,0.0001,0.79618,0.55664,77202
94,4,gender,mlp_h16,0.001,0.0,0.62324,0.6491,77202
94,4,gender,mlp_h32,0.001,0.0,0.62272,0.64638,77202
94,4,gender,mlp_h64,0.001,0.0,0.62562,0.6427,77202
94,4,gender,mlp_h128,0.001,0.0,0.62567,0.64208,77202
94,4,gender,attention,0.0001,1e-05,0.69501,0.44922,77202
94,4,gender,shuffled,0.01,0.0001,0.84982,0.49694,77202
94,4,star_sign,ema_lr1e-3,0.001,0.0001,3.19141,0.08811,77202
94,4,star_sign,ema_lr5e-3,0.005,0.0001,3.11593,0.08014,77202
94,4,star_sign,ema_lr1e-2,0.01,0.0001,2.99545,0.08879,77202
94,4,star_sign,ema_lr5e-2,0.05,0.0001,2.71295,0.10063,77202
94,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.99044,0.09122,77202
94,4,star_sign,ema_d0.99,0.01,0.0001,2.99199,0.08974,77202
94,4,star_sign,ema_d0.9999,0.01,0.0001,3.01302,0.0878,77202
94,4,star_sign,mlp_h16,0.001,0.0,2.43766,0.14947,77202
94,4,star_sign,mlp_h32,0.001,0.0,2.42989,0.15996,77202
94,4,star_sign,mlp_h64,0.001,0.0,2.42974,0.16172,77202
94,4,star_sign,mlp_h128,0.001,0.0,2.43174,0.16086,77202
94,4,star_sign,attention,0.0001,1e-05,2.46102,0.10547,77202
94,4,star_sign,shuffled,0.01,0.0001,3.0288,0.08296,77202
94,8,age_bin,ema_lr1e-3,0.001,0.0001,1.49581,0.34797,77202
94,8,age_bin,ema_lr5e-3,0.005,0.0001,1.23569,0.42516,77202
94,8,age_bin,ema_lr1e-2,0.01,0.0001,1.13837,0.45386,77202
94,8,age_bin,ema_lr5e-2,0.05,0.0001,0.89816,0.56449,77202
94,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.12148,0.46639,77202
94,8,age_bin,ema_d0.99,0.01,0.0001,1.12545,0.4577,77202
94,8,age_bin,ema_d0.9999,0.01,0.0001,1.11039,0.46803,77202
94,8,age_bin,mlp_h16,0.001,0.0,0.80805,0.61526,77202
94,8,age_bin,mlp_h32,0.001,0.0,0.7916,0.62432,77202
94,8,age_bin,mlp_h64,0.001,0.0,0.78725,0.62588,77202
94,8,age_bin,mlp_h128,0.001,0.0,0.78575,0.62577,77202
94,8,age_bin,attention,0.0001,1e-05,0.96221,0.5625,77202
94,8,age_bin,shuffled,0.01,0.0001,1.31856,0.33704,77202
94,8,gender,ema_lr1e-3,0.001,0.0001,0.98955,0.50481,77202
94,8,gender,ema_lr5e-3,0.005,0.0001,0.84105,0.54065,77202
94,8,gender,ema_lr1e-2,0.01,0.0001,0.77446,0.56123,77202
94,8,gender,ema_lr5e-2,0.05,0.0001,0.6619,0.61706,77202
94,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.7804,0.56087,77202
94,8,gender,ema_d0.99,0.01,0.0001,0.78436,0.55931,77202
94,8,gender,ema_d0.9999,0.01,0.0001,0.76731,0.56289,77202
94,8,gender,mlp_h16,0.001,0.0,0.62638,0.63641,77202
94,8,gender,mlp_h32,0.001,0.0,0.6273,0.63791,77202
94,8,gender,mlp_h64,0.001,0.0,0.63097,0.63247,77202
94,8,gender,mlp_h128,0.001,0.0,0.6303,0.63379,77202
94,8,gender,attention,0.0001,1e-05,0.63667,0.61328,77202
94,8,gender,shuffled,0.01,0.0001,0.83848,0.49393,77202
94,8,star_sign,ema_lr1e-3,0.001,0.0001,3.22978,0.08167,77202
94,8,star_sign,ema_lr5e-3,0.005,0.0001,3.11121,0.08334,77202
94,8,star_sign,ema_lr1e-2,0.01,0.0001,2.99579,0.08927,77202
94,8,star_sign,ema_lr5e-2,0.05,0.0001,2.70751,0.10305,77202
94,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.99818,0.08457,77202
94,8,star_sign,ema_d0.99,0.01,0.0001,3.00123,0.08917,77202
94,8,star_sign,ema_d0.9999,0.01,0.0001,3.05122,0.08245,77202
94,8,star_sign,mlp_h16,0.001,0.0,2.41847,0.17264,77202
94,8,star_sign,mlp_h32,0.001,0.0,2.42268,0.16316,77202
94,8,star_sign,mlp_h64,0.001,0.0,2.41266,0.16779,77202
94,8,star_sign,mlp_h128,0.001,0.0,2.41584,0.16437,77202
94,8,star_sign,attention,0.0001,1e-05,2.4534,0.14453,77202
94,8,star_sign,shuffled,0.01,0.0001,3.03056,0.08469,77202
94,12,age_bin,ema_lr1e-3,0.001,0.0001,1.40287,0.38217,77202
94,12,age_bin,ema_lr5e-3,0.005,0.0001,1.189,0.44992,77202
94,12,age_bin,ema_lr1e-2,0.01,0.0001,1.0954,0.48501,77202
94,12,age_bin,ema_lr5e-2,0.05,0.0001,0.85293,0.6025,77202
94,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.08746,0.48526,77202
94,12,age_bin,ema_d0.99,0.01,0.0001,1.07284,0.48785,77202
94,12,age_bin,ema_d0.9999,0.01,0.0001,1.08592,0.48622,77202
94,12,age_bin,mlp_h16,0.001,0.0,0.77825,0.63669,77202
94,12,age_bin,mlp_h32,0.001,0.0,0.76608,0.6445,77202
94,12,age_bin,mlp_h64,0.001,0.0,0.76535,0.64273,77202
94,12,age_bin,mlp_h128,0.001,0.0,0.76677,0.64022,77202
94,12,age_bin,attention,0.0001,1e-05,0.87932,0.58203,77202
94,12,age_bin,shuffled,0.01,0.0001,1.30974,0.33947,77202
94,12,gender,ema_lr1e-3,0.001,0.0001,0.96381,0.5136,77202
94,12,gender,ema_lr5e-3,0.005,0.0001,0.804,0.56887,77202
94,12,gender,ema_lr1e-2,0.01,0.0001,0.74551,0.58798,77202
94,12,gender,ema_lr5e-2,0.05,0.0001,0.62941,0.64715,77202
94,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.72347,0.59833,77202
94,12,gender,ema_d0.99,0.01,0.0001,0.73885,0.59232,77202
94,12,gender,ema_d0.9999,0.01,0.0001,0.73749,0.58974,77202
94,12,gender,mlp_h16,0.001,0.0,0.59176,0.67041,77202
94,12,gender,mlp_h32,0.001,0.0,0.59266,0.66801,77202
94,12,gender,mlp_h64,0.001,0.0,0.59522,0.66672,77202
94,12,gender,mlp_h128,0.001,0.0,0.59797,0.66371,77202
94,12,gender,attention,0.0001,1e-05,0.59288,0.70312,77202
94,12,gender,shuffled,0.01,0.0001,0.83294,0.4975,77202
94,12,star_sign,ema_lr1e-3,0.001,0.0001,3.24023,0.08453,77202
94,12,star_sign,ema_lr5e-3,0.005,0.0001,3.09135,0.0855,77202
94,12,star_sign,ema_lr1e-2,0.01,0.0001,2.93759,0.09748,77202
94,12,star_sign,ema_lr5e-2,0.05,0.0001,2.70163,0.10469,77202
94,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.98354,0.09256,77202
94,12,star_sign,ema_d0.99,0.01,0.0001,2.98303,0.08798,77202
94,12,star_sign,ema_d0.9999,0.01,0.0001,3.03044,0.08375,77202
94,12,star_sign,mlp_h16,0.001,0.0,2.4185,0.16636,77202
94,12,star_sign,mlp_h32,0.001,0.0,2.41795,0.16428,77202
94,12,star_sign,mlp_h64,0.001,0.0,2.41189,0.16538,77202
94,12,star_sign,mlp_h128,0.001,0.0,2.41398,0.16671,77202
94,12,star_sign,attention,0.0001,1e-05,2.45027,0.15625,77202
94,12,star_sign,shuffled,0.01,0.0001,3.02193,0.08158,77202
94,16,age_bin,ema_lr1e-3,0.001,0.0001,1.37913,0.39781,77202
94,16,age_bin,ema_lr5e-3,0.005,0.0001,1.15793,0.47933,77202
94,16,age_bin,ema_lr1e-2,0.01,0.0001,1.05829,0.50799,77202
94,16,age_bin,ema_lr5e-2,0.05,0.0001,0.86649,0.59758,77202
94,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.07465,0.50369,77202
94,16,age_bin,ema_d0.99,0.01,0.0001,1.0716,0.50605,77202
94,16,age_bin,ema_d0.9999,0.01,0.0001,1.05659,0.51119,77202
94,16,age_bin,mlp_h16,0.001,0.0,0.78466,0.62009,77202
94,16,age_bin,mlp_h32,0.001,0.0,0.78272,0.62467,77202
94,16,age_bin,mlp_h64,0.001,0.0,0.77361,0.62935,77202
94,16,age_bin,mlp_h128,0.001,0.0,0.77308,0.63046,77202
94,16,age_bin,attention,0.0001,1e-05,0.80843,0.62891,77202
94,16,age_bin,shuffled,0.01,0.0001,1.31107,0.33572,77202
94,16,gender,ema_lr1e-3,0.001,0.0001,0.88499,0.5504,77202
94,16,gender,ema_lr5e-3,0.005,0.0001,0.81675,0.56773,77202
94,16,gender,ema_lr1e-2,0.01,0.0001,0.77575,0.57957,77202
94,16,gender,ema_lr5e-2,0.05,0.0001,0.64693,0.64124,77202
94,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74916,0.5984,77202
94,16,gender,ema_d0.99,0.01,0.0001,0.75041,0.59166,77202
94,16,gender,ema_d0.9999,0.01,0.0001,0.72424,0.60837,77202
94,16,gender,mlp_h16,0.001,0.0,0.61115,0.65781,77202
94,16,gender,mlp_h32,0.001,0.0,0.61415,0.65129,77202
94,16,gender,mlp_h64,0.001,0.0,0.61708,0.64958,77202
94,16,gender,mlp_h128,0.001,0.0,0.6137,0.65092,77202
94,16,gender,attention,0.0001,1e-05,0.59197,0.67969,77202
94,16,gender,shuffled,0.01,0.0001,0.83029,0.49363,77202
94,16,star_sign,ema_lr1e-3,0.001,0.0001,3.13879,0.08662,77202
94,16,star_sign,ema_lr5e-3,0.005,0.0001,2.99524,0.09063,77202
94,16,star_sign,ema_lr1e-2,0.01,0.0001,2.85037,0.10808,77202
94,16,star_sign,ema_lr5e-2,0.05,0.0001,2.60945,0.13641,77202
94,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.94544,0.09509,77202
94,16,star_sign,ema_d0.99,0.01,0.0001,2.89933,0.10032,77202
94,16,star_sign,ema_d0.9999,0.01,0.0001,2.88851,0.09675,77202
94,16,star_sign,mlp_h16,0.001,0.0,2.39982,0.20155,77202
94,16,star_sign,mlp_h32,0.001,0.0,2.39442,0.17716,77202
94,16,star_sign,mlp_h64,0.001,0.0,2.37737,0.1911,77202
94,16,star_sign,mlp_h128,0.001,0.0,2.37538,0.19505,77202
94,16,star_sign,attention,0.0001,1e-05,2.47304,0.16016,77202
94,16,star_sign,shuffled,0.01,0.0001,2.9957,0.08427,77202
95,0,age_bin,ema_lr1e-3,0.001,0.0001,1.47759,0.33686,77964
95,0,age_bin,ema_lr5e-3,0.005,0.0001,1.34243,0.34789,77964
95,0,age_bin,ema_lr1e-2,0.01,0.0001,1.27577,0.35541,77964
95,0,age_bin,ema_lr5e-2,0.05,0.0001,1.54499,0.38723,77964
95,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.27899,0.3523,77964
95,0,age_bin,ema_d0.99,0.01,0.0001,1.2714,0.35201,77964
95,0,age_bin,ema_d0.9999,0.01,0.0001,1.28055,0.35646,77964
95,0,age_bin,mlp_h16,0.001,0.0,1.05572,0.39799,77964
95,0,age_bin,mlp_h32,0.001,0.0,1.05974,0.39155,77964
95,0,age_bin,mlp_h64,0.001,0.0,1.0582,0.4017,77964
95,0,age_bin,mlp_h128,0.001,0.0,1.06051,0.39576,77964
95,0,age_bin,attention,0.0001,1e-05,1.06288,0.37891,77964
95,0,age_bin,shuffled,0.01,0.0001,1.28031,0.3429,77964
95,0,gender,ema_lr1e-3,0.001,0.0001,0.94902,0.4976,77964
95,0,gender,ema_lr5e-3,0.005,0.0001,0.85355,0.50085,77964
95,0,gender,ema_lr1e-2,0.01,0.0001,0.81739,0.50509,77964
95,0,gender,ema_lr5e-2,0.05,0.0001,1.52718,0.50567,77964
95,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.8135,0.50696,77964
95,0,gender,ema_d0.99,0.01,0.0001,0.81204,0.5078,77964
95,0,gender,ema_d0.9999,0.01,0.0001,0.80783,0.50939,77964
95,0,gender,mlp_h16,0.001,0.0,0.69642,0.52265,77964
95,0,gender,mlp_h32,0.001,0.0,0.6919,0.52642,77964
