batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
42,8,gender,ema_lr1e-3,0.001,0.0001,1.03632,0.4969,70904
42,8,gender,ema_lr5e-3,0.005,0.0001,0.91483,0.51025,70904
42,8,gender,ema_lr1e-2,0.01,0.0001,0.90258,0.51238,70904
42,8,gender,ema_lr5e-2,0.05,0.0001,0.72663,0.56409,70904
42,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.8728,0.52128,70904
42,8,gender,ema_d0.99,0.01,0.0001,0.90553,0.5187,70904
42,8,gender,ema_d0.9999,0.01,0.0001,0.87196,0.52801,70904
42,8,gender,mlp_h16,0.001,0.0,0.65568,0.60899,70904
42,8,gender,mlp_h32,0.001,0.0,0.6535,0.61239,70904
42,8,gender,mlp_h64,0.001,0.0,0.65214,0.61637,70904
42,8,gender,mlp_h128,0.001,0.0,0.64981,0.62036,70904
42,8,gender,attention,0.0001,1e-05,0.6421,0.61719,70904
42,8,gender,shuffled,0.01,0.0001,0.9168,0.50041,70904
42,8,star_sign,ema_lr1e-3,0.001,0.0001,3.24813,0.0866,70904
42,8,star_sign,ema_lr5e-3,0.005,0.0001,3.23272,0.08229,70904
42,8,star_sign,ema_lr1e-2,0.01,0.0001,3.18311,0.08263,70904
42,8,star_sign,ema_lr5e-2,0.05,0.0001,2.92579,0.0864,70904
42,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.14852,0.08578,70904
42,8,star_sign,ema_d0.99,0.01,0.0001,3.14417,0.08441,70904
42,8,star_sign,ema_d0.9999,0.01,0.0001,3.12149,0.08602,70904
42,8,star_sign,mlp_h16,0.001,0.0,2.46204,0.1248,70904
42,8,star_sign,mlp_h32,0.001,0.0,2.46602,0.1219,70904
42,8,star_sign,mlp_h64,0.001,0.0,2.46259,0.13123,70904
42,8,star_sign,mlp_h128,0.001,0.0,2.46086,0.13293,70904
42,8,star_sign,attention,0.0001,1e-05,3.8095,0.0625,70904
42,8,star_sign,shuffled,0.01,0.0001,3.16774,0.08402,70904
42,12,age_bin,ema_lr1e-3,0.001,0.0001,1.58794,0.32806,70904
42,12,age_bin,ema_lr5e-3,0.005,0.0001,1.50087,0.35334,70904
42,12,age_bin,ema_lr1e-2,0.01,0.0001,1.39157,0.3571,70904
42,12,age_bin,ema_lr5e-2,0.05,0.0001,1.09139,0.44669,70904
42,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.32638,0.3903,70904
42,12,age_bin,ema_d0.99,0.01,0.0001,1.34136,0.38493,70904
42,12,age_bin,ema_d0.9999,0.01,0.0001,1.33551,0.38374,70904
42,12,age_bin,mlp_h16,0.001,0.0,0.94247,0.51419,70904
42,12,age_bin,mlp_h32,0.001,0.0,0.93013,0.51963,70904
42,12,age_bin,mlp_h64,0.001,0.0,0.91643,0.53218,70904
42,12,age_bin,mlp_h128,0.001,0.0,0.91213,0.53166,70904
42,12,age_bin,attention,0.0001,1e-05,1.09325,0.41797,70904
42,12,age_bin,shuffled,0.01,0.0001,1.43005,0.33325,70904
42,12,gender,ema_lr1e-3,0.001,0.0001,1.07734,0.49056,70904
42,12,gender,ema_lr5e-3,0.005,0.0001,0.94801,0.51093,70904
42,12,gender,ema_lr1e-2,0.01,0.0001,0.87196,0.5323,70904
42,12,gender,ema_lr5e-2,0.05,0.0001,0.72614,0.56939,70904
42,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.905,0.51004,70904
42,12,gender,ema_d0.99,0.01,0.0001,0.87275,0.52886,70904
42,12,gender,ema_d0.9999,0.01,0.0001,0.87942,0.52186,70904
42,12,gender,mlp_h16,0.001,0.0,0.65347,0.61527,70904
42,12,gender,mlp_h32,0.001,0.0,0.65226,0.61652,70904
42,12,gender,mlp_h64,0.001,0.0,0.65221,0.61645,70904
42,12,gender,mlp_h128,0.001,0.0,0.64745,0.62246,70904
42,12,gender,attention,0.0001,1e-05,0.69417,0.50391,70904
42,12,gender,shuffled,0.01,0.0001,0.90084,0.50183,70904
42,12,star_sign,ema_lr1e-3,0.001,0.0001,3.23408,0.08558,70904
42,12,star_sign,ema_lr5e-3,0.005,0.0001,3.24147,0.08286,70904
42,12,star_sign,ema_lr1e-2,0.01,0.0001,3.18847,0.08048,70904
42,12,star_sign,ema_lr5e-2,0.05,0.0001,2.93074,0.08919,70904
42,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.16738,0.08149,70904
42,12,star_sign,ema_d0.99,0.01,0.0001,3.14516,0.08077,70904
42,12,star_sign,ema_d0.9999,0.01,0.0001,3.17707,0.08024,70904
42,12,star_sign,mlp_h16,0.001,0.0,2.46974,0.11593,70904
42,12,star_sign,mlp_h32,0.001,0.0,2.457,0.1401,70904
42,12,star_sign,mlp_h64,0.001,0.0,2.45653,0.13717,70904
42,12,star_sign,mlp_h128,0.001,0.0,2.45591,0.13843,70904
42,12,star_sign,attention,0.0001,1e-05,2.46321,0.13672,70904
42,12,star_sign,shuffled,0.01,0.0001,3.15647,0.08497,70904
42,16,age_bin,ema_lr1e-3,0.001,0.0001,1.63219,0.31833,70904
42,16,age_bin,ema_lr5e-3,0.005,0.0001,1.38697,0.38654,70904
42,16,age_bin,ema_lr1e-2,0.01,0.0001,1.30065,0.40075,70904
42,16,age_bin,ema_lr5e-2,0.05,0.0001,1.05948,0.47347,70904
42,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.33079,0.38719,70904
42,16,age_bin,ema_d0.99,0.01,0.0001,1.32303,0.39063,70904
42,16,age_bin,ema_d0.9999,0.01,0.0001,1.30589,0.39427,70904
42,16,age_bin,mlp_h16,0.001,0.0,0.91246,0.53072,70904
42,16,age_bin,mlp_h32,0.001,0.0,0.89865,0.54148,70904
42,16,age_bin,mlp_h64,0.001,0.0,0.89012,0.54663,70904
42,16,age_bin,mlp_h128,0.001,0.0,0.88401,0.55108,70904
42,16,age_bin,attention,0.0001,1e-05,1.14599,0.35938,70904
42,16,age_bin,shuffled,0.01,0.0001,1.41971,0.33311,70904
42,16,gender,ema_lr1e-3,0.001,0.0001,1.02978,0.50952,70904
42,16,gender,ema_lr5e-3,0.005,0.0001,0.92616,0.53062,70904
42,16,gender,ema_lr1e-2,0.01,0.0001,0.88486,0.52595,70904
42,16,gender,ema_lr5e-2,0.05,0.0001,0.73897,0.56513,70904
42,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.88327,0.51963,70904
42,16,gender,ema_d0.99,0.01,0.0001,0.87626,0.52541,70904
42,16,gender,ema_d0.9999,0.01,0.0001,0.87095,0.52818,70904
42,16,gender,mlp_h16,0.001,0.0,0.65135,0.61349,70904
42,16,gender,mlp_h32,0.001,0.0,0.64858,0.6176,70904
42,16,gender,mlp_h64,0.001,0.0,0.64763,0.61754,70904
42,16,gender,mlp_h128,0.001,0.0,0.64369,0.62298,70904
42,16,gender,attention,0.0001,1e-05,0.64543,0.62891,70904
42,16,gender,shuffled,0.01,0.0001,0.93501,0.50152,70904
42,16,star_sign,ema_lr1e-3,0.001,0.0001,3.28018,0.0833,70904
42,16,star_sign,ema_lr5e-3,0.005,0.0001,3.17047,0.0877,70904
42,16,star_sign,ema_lr1e-2,0.01,0.0001,3.14218,0.08514,70904
42,16,star_sign,ema_lr5e-2,0.05,0.0001,2.91127,0.08816,70904
42,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.15032,0.08409,70904
42,16,star_sign,ema_d0.99,0.01,0.0001,3.17043,0.08404,70904
42,16,star_sign,ema_d0.9999,0.01,0.0001,3.13849,0.08181,70904
42,16,star_sign,mlp_h16,0.001,0.0,2.46765,0.12989,70904
42,16,star_sign,mlp_h32,0.001,0.0,2.45096,0.12757,70904
42,16,star_sign,mlp_h64,0.001,0.0,2.44917,0.14135,70904
42,16,star_sign,mlp_h128,0.001,0.0,2.44859,0.13985,70904
42,16,star_sign,attention,0.0001,1e-05,2.44357,0.17578,70904
42,16,star_sign,shuffled,0.01,0.0001,3.14478,0.08229,70904
42,20,age_bin,ema_lr1e-3,0.001,0.0001,1.51392,0.33964,70904
42,20,age_bin,ema_lr5e-3,0.005,0.0001,1.29866,0.39978,70904
42,20,age_bin,ema_lr1e-2,0.01,0.0001,1.21004,0.4248,70904
42,20,age_bin,ema_lr5e-2,0.05,0.0001,1.03986,0.49023,70904
42,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.2435,0.41566,70904
42,20,age_bin,ema_d0.99,0.01,0.0001,1.24736,0.41796,70904
42,20,age_bin,ema_d0.9999,0.01,0.0001,1.24235,0.40723,70904
42,20,age_bin,mlp_h16,0.001,0.0,0.9008,0.54746,70904
42,20,age_bin,mlp_h32,0.001,0.0,0.89078,0.55381,70904
42,20,age_bin,mlp_h64,0.001,0.0,0.8849,0.54684,70904
42,20,age_bin,mlp_h128,0.001,0.0,0.88,0.54798,70904
42,20,age_bin,attention,0.0001,1e-05,1.16986,0.34375,70904
42,20,age_bin,shuffled,0.01,0.0001,1.38194,0.3319,70904
42,20,gender,ema_lr1e-3,0.001,0.0001,1.1022,0.46913,70904
42,20,gender,ema_lr5e-3,0.005,0.0001,0.903,0.51141,70904
42,20,gender,ema_lr1e-2,0.01,0.0001,0.82188,0.55331,70904
42,20,gender,ema_lr5e-2,0.05,0.0001,0.84004,0.57572,70904
42,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.8303,0.53526,70904
42,20,gender,ema_d0.99,0.01,0.0001,0.84834,0.53536,70904
42,20,gender,ema_d0.9999,0.01,0.0001,0.81272,0.5507,70904
42,20,gender,mlp_h16,0.001,0.0,0.64688,0.618,70904
42,20,gender,mlp_h32,0.001,0.0,0.64333,0.62532,70904
42,20,gender,mlp_h64,0.001,0.0,0.63993,0.62744,70904
42,20,gender,mlp_h128,0.001,0.0,0.63828,0.63032,70904
42,20,gender,attention,0.0001,1e-05,0.70169,0.55859,70904
42,20,gender,shuffled,0.01,0.0001,0.8575,0.50021,70904
42,20,star_sign,ema_lr1e-3,0.001,0.0001,3.32993,0.07827,70904
42,20,star_sign,ema_lr5e-3,0.005,0.0001,3.01292,0.09335,70904
42,20,star_sign,ema_lr1e-2,0.01,0.0001,2.99829,0.08696,70904
42,20,star_sign,ema_lr5e-2,0.05,0.0001,2.81011,0.09397,70904
42,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.04704,0.08575,70904
42,20,star_sign,ema_d0.99,0.01,0.0001,2.95349,0.09665,70904
42,20,star_sign,ema_d0.9999,0.01,0.0001,3.0202,0.07933,70904
42,20,star_sign,mlp_h16,0.001,0.0,2.45598,0.14521,70904
42,20,star_sign,mlp_h32,0.001,0.0,2.44115,0.13822,70904
42,20,star_sign,mlp_h64,0.001,0.0,2.44254,0.14154,70904
42,20,star_sign,mlp_h128,0.001,0.0,2.43912,0.14616,70904
42,20,star_sign,attention,0.0001,1e-05,2.4728,0.08984,70904
42,20,star_sign,shuffled,0.01,0.0001,3.05417,0.0808,70904
42,24,age_bin,ema_lr1e-3,0.001,0.0001,1.58067,0.34008,70904
42,24,age_bin,ema_lr5e-3,0.005,0.0001,1.33779,0.40297,70904
42,24,age_bin,ema_lr1e-2,0.01,0.0001,1.24894,0.42731,70904
42,24,age_bin,ema_lr5e-2,0.05,0.0001,1.06526,0.48363,70904
42,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.26221,0.43191,70904
42,24,age_bin,ema_d0.99,0.01,0.0001,1.22891,0.44024,70904
42,24,age_bin,ema_d0.9999,0.01,0.0001,1.23822,0.43639,70904
42,24,age_bin,mlp_h16,0.001,0.0,0.89516,0.54474,70904
42,24,age_bin,mlp_h32,0.001,0.0,0.88173,0.55348,70904
42,24,age_bin,mlp_h64,0.001,0.0,0.87817,0.55373,70904
42,24,age_bin,mlp_h128,0.001,0.0,0.87576,0.55378,70904
42,24,age_bin,attention,0.0001,1e-05,0.95286,0.51172,70904
42,24,age_bin,shuffled,0.01,0.0001,1.40815,0.33323,70904
42,24,gender,ema_lr1e-3,0.001,0.0001,1.0236,0.51836,70904
42,24,gender,ema_lr5e-3,0.005,0.0001,0.90538,0.52534,70904
42,24,gender,ema_lr1e-2,0.01,0.0001,0.85926,0.55073,70904
42,24,gender,ema_lr5e-2,0.05,0.0001,0.72852,0.58866,70904
42,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.79285,0.58208,70904
42,24,gender,ema_d0.99,0.01,0.0001,0.8619,0.55238,70904
42,24,gender,ema_d0.9999,0.01,0.0001,0.83552,0.55962,70904
42,24,gender,mlp_h16,0.001,0.0,0.64097,0.62683,70904
42,24,gender,mlp_h32,0.001,0.0,0.64002,0.62844,70904
42,24,gender,mlp_h64,0.001,0.0,0.63889,0.63339,70904
42,24,gender,mlp_h128,0.001,0.0,0.63658,0.63552,70904
42,24,gender,attention,0.0001,1e-05,0.6812,0.60938,70904
42,24,gender,shuffled,0.01,0.0001,0.88924,0.49633,70904
42,24,star_sign,ema_lr1e-3,0.001,0.0001,3.32083,0.08084,70904
42,24,star_sign,ema_lr5e-3,0.005,0.0001,3.17102,0.08578,70904
42,24,star_sign,ema_lr1e-2,0.01,0.0001,3.11683,0.07961,70904
42,24,star_sign,ema_lr5e-2,0.05,0.0001,2.91469,0.08685,70904
42,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.12625,0.08158,70904
42,24,star_sign,ema_d0.99,0.01,0.0001,3.13931,0.08196,70904
42,24,star_sign,ema_d0.9999,0.01,0.0001,3.11959,0.08575,70904
42,24,star_sign,mlp_h16,0.001,0.0,2.46141,0.14539,70904
42,24,star_sign,mlp_h32,0.001,0.0,2.44655,0.12796,70904
42,24,star_sign,mlp_h64,0.001,0.0,2.44163,0.14568,70904
42,24,star_sign,mlp_h128,0.001,0.0,2.4361,0.14764,70904
42,24,star_sign,attention,0.0001,1e-05,2.72547,0.10547,70904
42,24,star_sign,shuffled,0.01,0.0001,3.14964,0.083,70904
43,0,age_bin,ema_lr1e-3,0.001,0.0001,1.57724,0.32925,70089
43,0,age_bin,ema_lr5e-3,0.005,0.0001,1.47279,0.34807,70089
43,0,age_bin,ema_lr1e-2,0.01,0.0001,1.38572,0.35485,70089
43,0,age_bin,ema_lr5e-2,0.05,0.0001,1.20553,0.37428,70089
43,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.40684,0.34749,70089
43,0,age_bin,ema_d0.99,0.01,0.0001,1.39416,0.34529,70089
43,0,age_bin,ema_d0.9999,0.01,0.0001,1.42151,0.34378,70089
43,0,age_bin,mlp_h16,0.001,0.0,1.06155,0.41433,70089
43,0,age_bin,mlp_h32,0.001,0.0,1.06167,0.41128,70089
43,0,age_bin,mlp_h64,0.001,0.0,1.06089,0.41534,70089
43,0,age_bin,mlp_h128,0.001,0.0,1.06096,0.41109,70089
43,0,age_bin,attention,0.0001,1e-05,1.08469,0.45703,70089
43,0,age_bin,shuffled,0.01,0.0001,1.42946,0.33927,70089
43,0,gender,ema_lr1e-3,0.001,0.0001,1.02327,0.49615,70089
43,0,gender,ema_lr5e-3,0.005,0.0001,0.9382,0.51045,70089
43,0,gender,ema_lr1e-2,0.01,0.0001,0.89817,0.51135,70089
43,0,gender,ema_lr5e-2,0.05,0.0001,0.75794,0.51405,70089
43,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.88946,0.50977,70089
43,0,gender,ema_d0.99,0.01,0.0001,0.89714,0.5026,70089
43,0,gender,ema_d0.9999,0.01,0.0001,0.90073,0.50581,70089
43,0,gender,mlp_h16,0.001,0.0,0.6927,0.52567,70089
43,0,gender,mlp_h32,0.001,0.0,0.69312,0.51597,70089
43,0,gender,mlp_h64,0.001,0.0,0.69037,0.52684,70089
43,0,gender,mlp_h128,0.001,0.0,0.6885,0.5394,70089
43,0,gender,attention,0.0001,1e-05,0.6909,0.57812,70089
43,0,gender,shuffled,0.01,0.0001,0.89382,0.50339,70089
43,0,star_sign,ema_lr1e-3,0.001,0.0001,3.31428,0.08145,70089
43,0,star_sign,ema_lr5e-3,0.005,0.0001,3.20464,0.08291,70089
43,0,star_sign,ema_lr1e-2,0.01,0.0001,3.15681,0.08307,70089
43,0,star_sign,ema_lr5e-2,0.05,0.0001,2.90184,0.08277,70089
43,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.13639,0.08536,70089
43,0,star_sign,ema_d0.99,0.01,0.0001,3.16614,0.08706,70089
43,0,star_sign,ema_d0.9999,0.01,0.0001,3.13866,0.07924,70089
43,0,star_sign,mlp_h16,0.001,0.0,2.50175,0.09832,70089
43,0,star_sign,mlp_h32,0.001,0.0,2.48879,0.09445,70089
43,0,star_sign,mlp_h64,0.001,0.0,2.48937,0.09204,70089
43,0,star_sign,mlp_h128,0.001,0.0,2.48995,0.09168,70089
43,0,star_sign,attention,0.0001,1e-05,2.48142,0.12109,70089
43,0,star_sign,shuffled,0.01,0.0001,3.147,0.08172,70089
43,4,age_bin,ema_lr1e-3,0.001,0.0001,1.59477,0.33278,70089
43,4,age_bin,ema_lr5e-3,0.005,0.0001,1.4978,0.34171,70089
43,4,age_bin,ema_lr1e-2,0.01,0.0001,1.41304,0.36145,70089
43,4,age_bin,ema_lr5e-2,0.05,0.0001,1.14282,0.42114,70089
43,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.39784,0.36153,70089
43,4,age_bin,ema_d0.99,0.01,0.0001,1.41023,0.35118,70089
43,4,age_bin,ema_d0.9999,0.01,0.0001,1.42533,0.34883,70089
43,4,age_bin,mlp_h16,0.001,0.0,0.98119,0.49541,70089
43,4,age_bin,mlp_h32,0.001,0.0,0.96838,0.50226,70089
43,4,age_bin,mlp_h64,0.001,0.0,0.96055,0.5079,70089
43,4,age_bin,mlp_h128,0.001,0.0,0.95688,0.51055,70089
43,4,age_bin,attention,0.0001,1e-05,1.01116,0.44922,70089
43,4,age_bin,shuffled,0.01,0.0001,1.42775,0.33604,70089
43,4,gender,ema_lr1e-3,0.001,0.0001,1.05072,0.49246,70089
43,4,gender,ema_lr5e-3,0.005,0.0001,0.96549,0.51336,70089
43,4,gender,ema_lr1e-2,0.01,0.0001,0.86954,0.53508,70089
43,4,gender,ema_lr5e-2,0.05,0.0001,0.74579,0.56147,70089
43,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.88695,0.52527,70089
43,4,gender,ema_d0.99,0.01,0.0001,0.89767,0.51049,70089
43,4,gender,ema_d0.9999,0.01,0.0001,0.88486,0.52907,70089
43,4,gender,mlp_h16,0.001,0.0,0.65987,0.60924,70089
43,4,gender,mlp_h32,0.001,0.0,0.66192,0.60583,70089
43,4,gender,mlp_h64,0.001,0.0,0.65931,0.60958,70089
43,4,gender,mlp_h128,0.001,0.0,0.65842,0.61239,70089
43,4,gender,attention,0.0001,1e-05,0.637,0.63672,70089
43,4,gender,shuffled,0.01,0.0001,0.92695,0.49815,70089
43,4,star_sign,ema_lr1e-3,0.001,0.0001,3.27685,0.08221,70089
43,4,star_sign,ema_lr5e-3,0.005,0.0001,3.19195,0.08943,70089
43,4,star_sign,ema_lr1e-2,0.01,0.0001,3.19412,0.07974,70089
43,4,star_sign,ema_lr5e-2,0.05,0.0001,2.93563,0.0867,70089
43,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.16221,0.08523,70089
43,4,star_sign,ema_d0.99,0.01,0.0001,3.16194,0.08579,70089
43,4,star_sign,ema_d0.9999,0.01,0.0001,3.16326,0.08455,70089
43,4,star_sign,mlp_h16,0.001,0.0,2.48936,0.09815,70089
43,4,star_sign,mlp_h32,0.001,0.0,2.49778,0.09044,70089
43,4,star_sign,mlp_h64,0.001,0.0,2.4886,0.09665,70089
43,4,star_sign,mlp_h128,0.001,0.0,2.48817,0.09919,70089
43,4,star_sign,attention,0.0001,1e-05,2.46291,0.10547,70089
43,4,star_sign,shuffled,0.01,0.0001,3.16993,0.08618,70089
43,8,age_bin,ema_lr1e-3,0.001,0.0001,1.62042,0.32512,70089
43,8,age_bin,ema_lr5e-3,0.005,0.0001,1.47608,0.34994,70089
43,8,age_bin,ema_lr1e-2,0.01,0.0001,1.38885,0.36846,70089
43,8,age_bin,ema_lr5e-2,0.05,0.0001,1.12245,0.42803,70089
43,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.34929,0.37748,70089
43,8,age_bin,ema_d0.99,0.01,0.0001,1.37986,0.36622,70089
43,8,age_bin,ema_d0.9999,0.01,0.0001,1.3557,0.36954,70089
43,8,age_bin,mlp_h16,0.001,0.0,0.96839,0.50947,70089
43,8,age_bin,mlp_h32,0.001,0.0,0.94815,0.52328,70089
43,8,age_bin,mlp_h64,0.001,0.0,0.94651,0.52542,70089
43,8,age_bin,mlp_h128,0.001,0.0,0.94292,0.52963,70089
43,8,age_bin,attention,0.0001,1e-05,0.9832,0.48828,70089
43,8,age_bin,shuffled,0.01,0.0001,1.41418,0.3377,70089
43,8,gender,ema_lr1e-3,0.001,0.0001,1.03614,0.49561,70089
43,8,gender,ema_lr5e-3,0.005,0.0001,0.91783,0.51048,70089
43,8,gender,ema_lr1e-2,0.01,0.0001,0.87892,0.52208,70089
43,8,gender,ema_lr5e-2,0.05,0.0001,0.72804,0.56417,70089
43,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.88618,0.51221,70089
43,8,gender,ema_d0.99,0.01,0.0001,0.88175,0.53161,70089
43,8,gender,ema_d0.9999,0.01,0.0001,0.88781,0.51696,70089
43,8,gender,mlp_h16,0.001,0.0,0.657,0.60831,70089
43,8,gender,mlp_h32,0.001,0.0,0.65643,0.61171,70089
43,8,gender,mlp_h64,0.001,0.0,0.65455,0.61476,70089
43,8,gender,mlp_h128,0.001,0.0,0.65282,0.61537,70089
43,8,gender,attention,0.0001,1e-05,0.6339,0.62891,70089
43,8,gender,shuffled,0.01,0.0001,0.92257,0.49872,70089
43,8,star_sign,ema_lr1e-3,0.001,0.0001,3.26255,0.08491,70089
43,8,star_sign,ema_lr5e-3,0.005,0.0001,3.24085,0.08048,70089
43,8,star_sign,ema_lr1e-2,0.01,0.0001,3.1832,0.0796,70089
43,8,star_sign,ema_lr5e-2,0.05,0.0001,2.94901,0.08429,70089
43,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.16927,0.08312,70089
43,8,star_sign,ema_d0.99,0.01,0.0001,3.16349,0.08125,70089
43,8,star_sign,ema_d0.9999,0.01,0.0001,3.14437,0.08302,70089
43,8,star_sign,mlp_h16,0.001,0.0,2.4783,0.09873,70089
43,8,star_sign,mlp_h32,0.001,0.0,2.48581,0.0912,70089
43,8,star_sign,mlp_h64,0.001,0.0,2.48827,0.09789,70089
43,8,star_sign,mlp_h128,0.001,0.0,2.4899,0.09605,70089
43,8,star_sign,attention,0.0001,1e-05,3.57496,0.0625,70089
43,8,star_sign,shuffled,0.01,0.0001,3.17547,0.08331,70089
43,12,age_bin,ema_lr1e-3,0.001,0.0001,1.58027,0.33388,70089
43,12,age_bin,ema_lr5e-3,0.005,0.0001,1.52399,0.34908,70089
43,12,age_bin,ema_lr1e-2,0.01,0.0001,1.3772,0.36802,70089
43,12,age_bin,ema_lr5e-2,0.05,0.0001,1.08258,0.45405,70089
43,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.34497,0.38227,70089
43,12,age_bin,ema_d0.99,0.01,0.0001,1.31966,0.39194,70089
43,12,age_bin,ema_d0.9999,0.01,0.0001,1.36687,0.3745,70089
43,12,age_bin,mlp_h16,0.001,0.0,0.9492,0.51938,70089
43,12,age_bin,mlp_h32,0.001,0.0,0.9407,0.52556,70089
43,12,age_bin,mlp_h64,0.001,0.0,0.92929,0.53195,70089
43,12,age_bin,mlp_h128,0.001,0.0,0.92614,0.53456,70089
43,12,age_bin,attention,0.0001,1e-05,1.12696,0.33984,70089
43,12,age_bin,shuffled,0.01,0.0001,1.4262,0.33803,70089
43,12,gender,ema_lr1e-3,0.001,0.0001,1.08066,0.48919,70089
43,12,gender,ema_lr5e-3,0.005,0.0001,0.95716,0.50851,70089
43,12,gender,ema_lr1e-2,0.01,0.0001,0.87487,0.53241,70089
43,12,gender,ema_lr5e-2,0.05,0.0001,0.73373,0.56759,70089
43,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.8968,0.51963,70089
43,12,gender,ema_d0.99,0.01,0.0001,0.88386,0.53094,70089
43,12,gender,ema_d0.9999,0.01,0.0001,0.85663,0.53879,70089
43,12,gender,mlp_h16,0.001,0.0,0.65537,0.61288,70089
43,12,gender,mlp_h32,0.001,0.0,0.65584,0.6146,70089
43,12,gender,mlp_h64,0.001,0.0,0.65602,0.61376,70089
43,12,gender,mlp_h128,0.001,0.0,0.65469,0.6143,70089
43,12,gender,attention,0.0001,1e-05,0.69377,0.50391,70089
43,12,gender,shuffled,0.01,0.0001,0.90904,0.49978,70089
43,12,star_sign,ema_lr1e-3,0.001,0.0001,3.26508,0.08195,70089
43,12,star_sign,ema_lr5e-3,0.005,0.0001,3.24166,0.08128,70089
43,12,star_sign,ema_lr1e-2,0.01,0.0001,3.13823,0.08575,70089
43,12,star_sign,ema_lr5e-2,0.05,0.0001,2.94614,0.08368,70089
43,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.11695,0.09133,70089
43,12,star_sign,ema_d0.99,0.01,0.0001,3.1591,0.0788,70089
43,12,star_sign,ema_d0.9999,0.01,0.0001,3.18547,0.08222,70089
43,12,star_sign,mlp_h16,0.001,0.0,2.49095,0.09078,70089
43,12,star_sign,mlp_h32,0.001,0.0,2.47975,0.09974,70089
43,12,star_sign,mlp_h64,0.001,0.0,2.48897,0.09243,70089
43,12,star_sign,mlp_h128,0.001,0.0,2.48955,0.0932,70089
43,12,star_sign,attention,0.0001,1e-05,2.46587,0.12109,70089
43,12,star_sign,shuffled,0.01,0.0001,3.17058,0.08328,70089
43,16,age_bin,ema_lr1e-3,0.001,0.0001,1.61992,0.32191,70089
43,16,age_bin,ema_lr5e-3,0.005,0.0001,1.39218,0.38037,70089
43,16,age_bin,ema_lr1e-2,0.01,0.0001,1.29919,0.40317,70089
43,16,age_bin,ema_lr5e-2,0.05,0.0001,1.06637,0.47306,70089
43,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.32265,0.39157,70089
43,16,age_bin,ema_d0.99,0.01,0.0001,1.34119,0.38632,70089
43,16,age_bin,ema_d0.9999,0.01,0.0001,1.30103,0.39749,70089
43,16,age_bin,mlp_h16,0.001,0.0,0.9207,0.54633,70089
43,16,age_bin,mlp_h32,0.001,0.0,0.90511,0.55865,70089
43,16,age_bin,mlp_h64,0.001,0.0,0.89235,0.56179,70089
43,16,age_bin,mlp_h128,0.001,0.0,0.88679,0.5628,70089
43,16,age_bin,attention,0.0001,1e-05,1.09609,0.44141,70089
43,16,age_bin,shuffled,0.01,0.0001,1.42754,0.33336,70089
43,16,gender,ema_lr1e-3,0.001,0.0001,1.04315,0.50162,70089
43,16,gender,ema_lr5e-3,0.005,0.0001,0.93377,0.52607,70089
43,16,gender,ema_lr1e-2,0.01,0.0001,0.87281,0.53612,70089
43,16,gender,ema_lr5e-2,0.05,0.0001,0.72148,0.57811,70089
43,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.86522,0.53505,70089
43,16,gender,ema_d0.99,0.01,0.0001,0.87645,0.52361,70089
43,16,gender,ema_d0.9999,0.01,0.0001,0.88666,0.52242,70089
43,16,gender,mlp_h16,0.001,0.0,0.64849,0.62225,70089
43,16,gender,mlp_h32,0.001,0.0,0.64931,0.61908,70089
43,16,gender,mlp_h64,0.001,0.0,0.64924,0.621,70089
43,16,gender,mlp_h128,0.001,0.0,0.64789,0.62078,70089
43,16,gender,attention,0.0001,1e-05,0.61998,0.65625,70089
