batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
6,0,gender,ema_lr5e-3,0.005,0.0001,0.96331,0.50533,72483
6,0,gender,ema_lr1e-2,0.01,0.0001,0.95092,0.49784,72483
6,0,gender,ema_lr5e-2,0.05,0.0001,1.73488,0.49933,72483
6,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.95856,0.49159,72483
6,0,gender,ema_d0.99,0.01,0.0001,0.95259,0.49984,72483
6,0,gender,ema_d0.9999,0.01,0.0001,0.96594,0.50049,72483
6,0,gender,mlp_h16,0.001,0.0,0.70557,0.49905,72483
6,0,gender,mlp_h32,0.001,0.0,0.7005,0.50953,72483
6,0,gender,mlp_h64,0.001,0.0,0.71126,0.50903,72483
6,0,gender,mlp_h128,0.001,0.0,0.71736,0.50267,72483
6,0,gender,attention,0.0001,1e-05,0.69346,0.47266,72483
6,0,gender,shuffled,0.01,0.0001,0.94402,0.4993,72483
6,0,star_sign,ema_lr1e-3,0.001,0.0001,3.28751,0.08184,72483
6,0,star_sign,ema_lr5e-3,0.005,0.0001,3.19818,0.08385,72483
6,0,star_sign,ema_lr1e-2,0.01,0.0001,3.20635,0.08365,72483
6,0,star_sign,ema_lr5e-2,0.05,0.0001,3.07009,0.08599,72483
6,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.22122,0.0794,72483
6,0,star_sign,ema_d0.99,0.01,0.0001,3.22644,0.07806,72483
6,0,star_sign,ema_d0.9999,0.01,0.0001,3.18338,0.08202,72483
6,0,star_sign,mlp_h16,0.001,0.0,2.49117,0.09273,72483
6,0,star_sign,mlp_h32,0.001,0.0,2.48921,0.0962,72483
6,0,star_sign,mlp_h64,0.001,0.0,2.48877,0.1131,72483
6,0,star_sign,mlp_h128,0.001,0.0,2.49376,0.12522,72483
6,0,star_sign,attention,0.0001,1e-05,2.48102,0.09766,72483
6,0,star_sign,shuffled,0.01,0.0001,3.18489,0.08482,72483
6,4,age_bin,ema_lr1e-3,0.001,0.0001,1.5405,0.34008,72483
6,4,age_bin,ema_lr5e-3,0.005,0.0001,1.575,0.33362,72483
6,4,age_bin,ema_lr1e-2,0.01,0.0001,1.49538,0.34721,72483
6,4,age_bin,ema_lr5e-2,0.05,0.0001,1.39145,0.3653,72483
6,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.52837,0.3277,72483
6,4,age_bin,ema_d0.99,0.01,0.0001,1.53679,0.3294,72483
6,4,age_bin,ema_d0.9999,0.01,0.0001,1.53799,0.33518,72483
6,4,age_bin,mlp_h16,0.001,0.0,1.0627,0.46909,72483
6,4,age_bin,mlp_h32,0.001,0.0,1.01639,0.47633,72483
6,4,age_bin,mlp_h64,0.001,0.0,0.98174,0.49156,72483
6,4,age_bin,mlp_h128,0.001,0.0,0.97223,0.49365,72483
6,4,age_bin,attention,0.0001,1e-05,209.58936,0.40234,72483
6,4,age_bin,shuffled,0.01,0.0001,1.54611,0.33662,72483
6,4,gender,ema_lr1e-3,0.001,0.0001,0.99481,0.50743,72483
6,4,gender,ema_lr5e-3,0.005,0.0001,0.98699,0.50355,72483
6,4,gender,ema_lr1e-2,0.01,0.0001,0.98089,0.50848,72483
6,4,gender,ema_lr5e-2,0.05,0.0001,0.89821,0.52775,72483
6,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.95885,0.50732,72483
6,4,gender,ema_d0.99,0.01,0.0001,0.97249,0.51223,72483
6,4,gender,ema_d0.9999,0.01,0.0001,0.95939,0.51674,72483
6,4,gender,mlp_h16,0.001,0.0,0.66615,0.60518,72483
6,4,gender,mlp_h32,0.001,0.0,0.65383,0.62749,72483
6,4,gender,mlp_h64,0.001,0.0,0.64626,0.63255,72483
6,4,gender,mlp_h128,0.001,0.0,0.64213,0.64466,72483
6,4,gender,attention,0.0001,1e-05,61.33442,0.57812,72483
6,4,gender,shuffled,0.01,0.0001,0.9842,0.50074,72483
6,4,star_sign,ema_lr1e-3,0.001,0.0001,3.2192,0.08245,72483
6,4,star_sign,ema_lr5e-3,0.005,0.0001,3.22736,0.08052,72483
6,4,star_sign,ema_lr1e-2,0.01,0.0001,3.1938,0.0802,72483
6,4,star_sign,ema_lr5e-2,0.05,0.0001,3.11573,0.08694,72483
6,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.20597,0.08421,72483
6,4,star_sign,ema_d0.99,0.01,0.0001,3.18167,0.08748,72483
6,4,star_sign,ema_d0.9999,0.01,0.0001,3.16939,0.08613,72483
6,4,star_sign,mlp_h16,0.001,0.0,2.51574,0.07869,72483
6,4,star_sign,mlp_h32,0.001,0.0,2.47573,0.13233,72483
6,4,star_sign,mlp_h64,0.001,0.0,2.45999,0.13523,72483
6,4,star_sign,mlp_h128,0.001,0.0,2.46093,0.13566,72483
6,4,star_sign,attention,0.0001,1e-05,2.52458,0.08984,72483
6,4,star_sign,shuffled,0.01,0.0001,3.17037,0.08369,72483
6,8,age_bin,ema_lr1e-3,0.001,0.0001,1.53336,0.34418,72483
6,8,age_bin,ema_lr5e-3,0.005,0.0001,1.53897,0.3391,72483
6,8,age_bin,ema_lr1e-2,0.01,0.0001,1.56585,0.32768,72483
6,8,age_bin,ema_lr5e-2,0.05,0.0001,1.41897,0.34989,72483
6,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.5417,0.34215,72483
6,8,age_bin,ema_d0.99,0.01,0.0001,1.48179,0.35502,72483
6,8,age_bin,ema_d0.9999,0.01,0.0001,1.55757,0.32753,72483
6,8,age_bin,mlp_h16,0.001,0.0,1.05977,0.44935,72483
6,8,age_bin,mlp_h32,0.001,0.0,1.02402,0.45689,72483
6,8,age_bin,mlp_h64,0.001,0.0,1.0162,0.46059,72483
6,8,age_bin,mlp_h128,0.001,0.0,0.99248,0.47644,72483
6,8,age_bin,attention,0.0001,1e-05,1.13554,0.32812,72483
6,8,age_bin,shuffled,0.01,0.0001,1.55333,0.33206,72483
6,8,gender,ema_lr1e-3,0.001,0.0001,1.01715,0.5049,72483
6,8,gender,ema_lr5e-3,0.005,0.0001,0.9841,0.52065,72483
6,8,gender,ema_lr1e-2,0.01,0.0001,1.03808,0.48696,72483
6,8,gender,ema_lr5e-2,0.05,0.0001,0.88439,0.53163,72483
6,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.00062,0.50063,72483
6,8,gender,ema_d0.99,0.01,0.0001,1.0213,0.48886,72483
6,8,gender,ema_d0.9999,0.01,0.0001,0.93786,0.52237,72483
6,8,gender,mlp_h16,0.001,0.0,0.65579,0.61837,72483
6,8,gender,mlp_h32,0.001,0.0,0.65082,0.62695,72483
6,8,gender,mlp_h64,0.001,0.0,0.64628,0.63481,72483
6,8,gender,mlp_h128,0.001,0.0,0.64425,0.63772,72483
6,8,gender,attention,0.0001,1e-05,0.68029,0.56641,72483
6,8,gender,shuffled,0.01,0.0001,1.00599,0.50064,72483
6,8,star_sign,ema_lr1e-3,0.001,0.0001,3.27635,0.08407,72483
6,8,star_sign,ema_lr5e-3,0.005,0.0001,3.29351,0.07858,72483
6,8,star_sign,ema_lr1e-2,0.01,0.0001,3.23069,0.08279,72483
6,8,star_sign,ema_lr5e-2,0.05,0.0001,3.19899,0.08439,72483
6,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.25722,0.08103,72483
6,8,star_sign,ema_d0.99,0.01,0.0001,3.24284,0.08744,72483
6,8,star_sign,ema_d0.9999,0.01,0.0001,3.2283,0.0857,72483
6,8,star_sign,mlp_h16,0.001,0.0,2.49696,0.09492,72483
6,8,star_sign,mlp_h32,0.001,0.0,2.48142,0.10304,72483
6,8,star_sign,mlp_h64,0.001,0.0,2.46228,0.138,72483
6,8,star_sign,mlp_h128,0.001,0.0,2.447,0.14453,72483
6,8,star_sign,attention,0.0001,1e-05,2.54612,0.10156,72483
6,8,star_sign,shuffled,0.01,0.0001,3.22619,0.08232,72483
6,12,age_bin,ema_lr1e-3,0.001,0.0001,1.6134,0.33423,72483
6,12,age_bin,ema_lr5e-3,0.005,0.0001,1.54258,0.34681,72483
6,12,age_bin,ema_lr1e-2,0.01,0.0001,1.54997,0.33582,72483
6,12,age_bin,ema_lr5e-2,0.05,0.0001,1.31628,0.40343,72483
6,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.55633,0.3359,72483
6,12,age_bin,ema_d0.99,0.01,0.0001,1.46639,0.36202,72483
6,12,age_bin,ema_d0.9999,0.01,0.0001,1.53141,0.34703,72483
6,12,age_bin,mlp_h16,0.001,0.0,1.03993,0.49534,72483
6,12,age_bin,mlp_h32,0.001,0.0,1.01015,0.49221,72483
6,12,age_bin,mlp_h64,0.001,0.0,0.96938,0.50221,72483
6,12,age_bin,mlp_h128,0.001,0.0,0.94461,0.52523,72483
6,12,age_bin,attention,0.0001,1e-05,18.50077,0.37891,72483
6,12,age_bin,shuffled,0.01,0.0001,1.56758,0.32961,72483
6,12,gender,ema_lr1e-3,0.001,0.0001,1.04909,0.50928,72483
6,12,gender,ema_lr5e-3,0.005,0.0001,0.98256,0.50266,72483
6,12,gender,ema_lr1e-2,0.01,0.0001,0.93205,0.53888,72483
6,12,gender,ema_lr5e-2,0.05,0.0001,0.86017,0.54028,72483
6,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.98942,0.5111,72483
6,12,gender,ema_d0.99,0.01,0.0001,0.98994,0.50544,72483
6,12,gender,ema_d0.9999,0.01,0.0001,1.0021,0.50983,72483
6,12,gender,mlp_h16,0.001,0.0,0.64347,0.65137,72483
6,12,gender,mlp_h32,0.001,0.0,0.61998,0.66567,72483
6,12,gender,mlp_h64,0.001,0.0,0.6199,0.66947,72483
6,12,gender,mlp_h128,0.001,0.0,0.60546,0.68129,72483
6,12,gender,attention,0.0001,1e-05,0.75144,0.5625,72483
6,12,gender,shuffled,0.01,0.0001,1.00781,0.49715,72483
6,12,star_sign,ema_lr1e-3,0.001,0.0001,3.3382,0.07883,72483
6,12,star_sign,ema_lr5e-3,0.005,0.0001,3.29214,0.08387,72483
6,12,star_sign,ema_lr1e-2,0.01,0.0001,3.2785,0.08118,72483
6,12,star_sign,ema_lr5e-2,0.05,0.0001,3.14553,0.08983,72483
6,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.28535,0.07991,72483
6,12,star_sign,ema_d0.99,0.01,0.0001,3.21496,0.08739,72483
6,12,star_sign,ema_d0.9999,0.01,0.0001,3.24612,0.08431,72483
6,12,star_sign,mlp_h16,0.001,0.0,2.49014,0.10336,72483
6,12,star_sign,mlp_h32,0.001,0.0,2.47005,0.11937,72483
6,12,star_sign,mlp_h64,0.001,0.0,2.47857,0.11897,72483
6,12,star_sign,mlp_h128,0.001,0.0,2.45265,0.14253,72483
6,12,star_sign,attention,0.0001,1e-05,3.04057,0.07422,72483
6,12,star_sign,shuffled,0.01,0.0001,3.25229,0.08279,72483
6,16,age_bin,ema_lr1e-3,0.001,0.0001,1.60015,0.34289,72483
6,16,age_bin,ema_lr5e-3,0.005,0.0001,1.59817,0.33119,72483
6,16,age_bin,ema_lr1e-2,0.01,0.0001,1.5605,0.34048,72483
6,16,age_bin,ema_lr5e-2,0.05,0.0001,1.38739,0.37751,72483
6,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.55537,0.35193,72483
6,16,age_bin,ema_d0.99,0.01,0.0001,1.53542,0.34615,72483
6,16,age_bin,ema_d0.9999,0.01,0.0001,1.4902,0.35579,72483
6,16,age_bin,mlp_h16,0.001,0.0,1.00755,0.48467,72483
6,16,age_bin,mlp_h32,0.001,0.0,1.02797,0.46455,72483
6,16,age_bin,mlp_h64,0.001,0.0,0.97333,0.49654,72483
6,16,age_bin,mlp_h128,0.001,0.0,0.94528,0.51362,72483
6,16,age_bin,attention,0.0001,1e-05,2.16398,0.35938,72483
6,16,age_bin,shuffled,0.01,0.0001,1.60616,0.33171,72483
6,16,gender,ema_lr1e-3,0.001,0.0001,1.01782,0.50384,72483
6,16,gender,ema_lr5e-3,0.005,0.0001,1.04455,0.50176,72483
6,16,gender,ema_lr1e-2,0.01,0.0001,1.03793,0.50852,72483
6,16,gender,ema_lr5e-2,0.05,0.0001,0.88216,0.53717,72483
6,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.0443,0.49577,72483
6,16,gender,ema_d0.99,0.01,0.0001,1.01022,0.50394,72483
6,16,gender,ema_d0.9999,0.01,0.0001,1.04219,0.49569,72483
6,16,gender,mlp_h16,0.001,0.0,0.63945,0.64717,72483
6,16,gender,mlp_h32,0.001,0.0,0.63573,0.65333,72483
6,16,gender,mlp_h64,0.001,0.0,0.61909,0.66834,72483
6,16,gender,mlp_h128,0.001,0.0,0.61417,0.66649,72483
6,16,gender,attention,0.0001,1e-05,1.40574,0.47266,72483
6,16,gender,shuffled,0.01,0.0001,1.05734,0.49831,72483
6,16,star_sign,ema_lr1e-3,0.001,0.0001,3.2476,0.08812,72483
6,16,star_sign,ema_lr5e-3,0.005,0.0001,3.28823,0.08406,72483
6,16,star_sign,ema_lr1e-2,0.01,0.0001,3.24204,0.08525,72483
6,16,star_sign,ema_lr5e-2,0.05,0.0001,3.1869,0.08514,72483
6,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.30318,0.08167,72483
6,16,star_sign,ema_d0.99,0.01,0.0001,3.29682,0.0825,72483
6,16,star_sign,ema_d0.9999,0.01,0.0001,3.27051,0.08734,72483
6,16,star_sign,mlp_h16,0.001,0.0,2.46499,0.12015,72483
6,16,star_sign,mlp_h32,0.001,0.0,2.47869,0.12722,72483
6,16,star_sign,mlp_h64,0.001,0.0,2.46756,0.13438,72483
6,16,star_sign,mlp_h128,0.001,0.0,2.44202,0.15107,72483
6,16,star_sign,attention,0.0001,1e-05,339.90781,0.08203,72483
6,16,star_sign,shuffled,0.01,0.0001,3.305,0.08301,72483
6,20,age_bin,ema_lr1e-3,0.001,0.0001,1.62525,0.33052,72483
6,20,age_bin,ema_lr5e-3,0.005,0.0001,1.56255,0.35444,72483
6,20,age_bin,ema_lr1e-2,0.01,0.0001,1.51152,0.35371,72483
6,20,age_bin,ema_lr5e-2,0.05,0.0001,1.33473,0.39607,72483
6,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.54591,0.35425,72483
6,20,age_bin,ema_d0.99,0.01,0.0001,1.60828,0.32907,72483
6,20,age_bin,ema_d0.9999,0.01,0.0001,1.50317,0.35888,72483
6,20,age_bin,mlp_h16,0.001,0.0,0.98185,0.51383,72483
6,20,age_bin,mlp_h32,0.001,0.0,0.93269,0.53155,72483
6,20,age_bin,mlp_h64,0.001,0.0,0.94149,0.53642,72483
6,20,age_bin,mlp_h128,0.001,0.0,0.90849,0.53396,72483
6,20,age_bin,attention,0.0001,1e-05,186.36758,0.21875,72483
6,20,age_bin,shuffled,0.01,0.0001,1.57747,0.3291,72483
6,20,gender,ema_lr1e-3,0.001,0.0001,1.05143,0.51858,72483
6,20,gender,ema_lr5e-3,0.005,0.0001,1.09685,0.47713,72483
6,20,gender,ema_lr1e-2,0.01,0.0001,0.98475,0.51678,72483
6,20,gender,ema_lr5e-2,0.05,0.0001,0.87099,0.54588,72483
6,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.95348,0.52371,72483
6,20,gender,ema_d0.99,0.01,0.0001,0.98347,0.52626,72483
6,20,gender,ema_d0.9999,0.01,0.0001,1.03021,0.49701,72483
6,20,gender,mlp_h16,0.001,0.0,0.66453,0.57898,72483
6,20,gender,mlp_h32,0.001,0.0,0.62445,0.66663,72483
6,20,gender,mlp_h64,0.001,0.0,0.61361,0.67315,72483
6,20,gender,mlp_h128,0.001,0.0,0.60411,0.68234,72483
6,20,gender,attention,0.0001,1e-05,6.8206,0.49219,72483
6,20,gender,shuffled,0.01,0.0001,1.02079,0.50057,72483
6,20,star_sign,ema_lr1e-3,0.001,0.0001,3.31406,0.08599,72483
6,20,star_sign,ema_lr5e-3,0.005,0.0001,3.25284,0.08545,72483
6,20,star_sign,ema_lr1e-2,0.01,0.0001,3.25036,0.08379,72483
6,20,star_sign,ema_lr5e-2,0.05,0.0001,3.17802,0.0841,72483
6,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.28274,0.08628,72483
6,20,star_sign,ema_d0.99,0.01,0.0001,3.30614,0.08156,72483
6,20,star_sign,ema_d0.9999,0.01,0.0001,3.36498,0.07954,72483
6,20,star_sign,mlp_h16,0.001,0.0,2.46997,0.12511,72483
6,20,star_sign,mlp_h32,0.001,0.0,2.47486,0.11088,72483
6,20,star_sign,mlp_h64,0.001,0.0,2.44556,0.15439,72483
6,20,star_sign,mlp_h128,0.001,0.0,2.44369,0.14954,72483
6,20,star_sign,attention,0.0001,1e-05,695.22333,0.04688,72483
6,20,star_sign,shuffled,0.01,0.0001,3.27127,0.08196,72483
6,24,age_bin,ema_lr1e-3,0.001,0.0001,1.556,0.3551,72483
6,24,age_bin,ema_lr5e-3,0.005,0.0001,1.62632,0.32441,72483
6,24,age_bin,ema_lr1e-2,0.01,0.0001,1.5395,0.34145,72483
6,24,age_bin,ema_lr5e-2,0.05,0.0001,1.30758,0.40946,72483
6,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.52574,0.34818,72483
6,24,age_bin,ema_d0.99,0.01,0.0001,1.58085,0.33895,72483
6,24,age_bin,ema_d0.9999,0.01,0.0001,1.48465,0.3676,72483
6,24,age_bin,mlp_h16,0.001,0.0,1.00674,0.4656,72483
6,24,age_bin,mlp_h32,0.001,0.0,0.94737,0.51656,72483
6,24,age_bin,mlp_h64,0.001,0.0,0.92987,0.52644,72483
6,24,age_bin,mlp_h128,0.001,0.0,0.90241,0.53578,72483
6,24,age_bin,attention,0.0001,1e-05,22.30678,0.39453,72483
6,24,age_bin,shuffled,0.01,0.0001,1.57968,0.33246,72483
6,24,gender,ema_lr1e-3,0.001,0.0001,1.02984,0.51884,72483
6,24,gender,ema_lr5e-3,0.005,0.0001,1.04582,0.48409,72483
6,24,gender,ema_lr1e-2,0.01,0.0001,1.01961,0.4982,72483
6,24,gender,ema_lr5e-2,0.05,0.0001,0.84616,0.56628,72483
6,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.00432,0.50409,72483
6,24,gender,ema_d0.99,0.01,0.0001,0.92183,0.54719,72483
6,24,gender,ema_d0.9999,0.01,0.0001,0.9994,0.51307,72483
6,24,gender,mlp_h16,0.001,0.0,0.66232,0.55078,72483
6,24,gender,mlp_h32,0.001,0.0,0.61774,0.67697,72483
6,24,gender,mlp_h64,0.001,0.0,0.61136,0.6789,72483
6,24,gender,mlp_h128,0.001,0.0,0.6055,0.68172,72483
6,24,gender,attention,0.0001,1e-05,14.50947,0.47656,72483
6,24,gender,shuffled,0.01,0.0001,1.04025,0.4993,72483
6,24,star_sign,ema_lr1e-3,0.001,0.0001,3.32899,0.07878,72483
6,24,star_sign,ema_lr5e-3,0.005,0.0001,3.28251,0.08301,72483
6,24,star_sign,ema_lr1e-2,0.01,0.0001,3.25534,0.08799,72483
6,24,star_sign,ema_lr5e-2,0.05,0.0001,3.16784,0.08799,72483
6,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.26443,0.08348,72483
6,24,star_sign,ema_d0.99,0.01,0.0001,3.28031,0.08704,72483
6,24,star_sign,ema_d0.9999,0.01,0.0001,3.26975,0.0838,72483
6,24,star_sign,mlp_h16,0.001,0.0,2.4655,0.13022,72483
6,24,star_sign,mlp_h32,0.001,0.0,2.46652,0.12978,72483
6,24,star_sign,mlp_h64,0.001,0.0,2.47613,0.13036,72483
6,24,star_sign,mlp_h128,0.001,0.0,2.44582,0.15016,72483
6,24,star_sign,attention,0.0001,1e-05,248.33681,0.08203,72483
6,24,star_sign,shuffled,0.01,0.0001,3.30818,0.08351,72483
6,28,age_bin,ema_lr1e-3,0.001,0.0001,1.48451,0.36465,72483
6,28,age_bin,ema_lr5e-3,0.005,0.0001,1.58305,0.32114,72483
6,28,age_bin,ema_lr1e-2,0.01,0.0001,1.43515,0.37703,72483
6,28,age_bin,ema_lr5e-2,0.05,0.0001,1.27198,0.42821,72483
6,28,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.49115,0.35392,72483
6,28,age_bin,ema_d0.99,0.01,0.0001,1.506,0.35901,72483
6,28,age_bin,ema_d0.9999,0.01,0.0001,1.4707,0.35563,72483
6,28,age_bin,mlp_h16,0.001,0.0,0.96482,0.52567,72483
6,28,age_bin,mlp_h32,0.001,0.0,0.95839,0.51931,72483
6,28,age_bin,mlp_h64,0.001,0.0,0.91392,0.53388,72483
6,28,age_bin,mlp_h128,0.001,0.0,0.89717,0.54537,72483
6,28,age_bin,attention,0.0001,1e-05,1.78092,0.29688,72483
6,28,age_bin,shuffled,0.01,0.0001,1.57881,0.33182,72483
6,28,gender,ema_lr1e-3,0.001,0.0001,1.01039,0.5229,72483
6,28,gender,ema_lr5e-3,0.005,0.0001,0.99257,0.51504,72483
6,28,gender,ema_lr1e-2,0.01,0.0001,0.98255,0.51022,72483
6,28,gender,ema_lr5e-2,0.05,0.0001,0.82878,0.58676,72483
6,28,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.00188,0.49468,72483
6,28,gender,ema_d0.99,0.01,0.0001,0.91831,0.5413,72483
6,28,gender,ema_d0.9999,0.01,0.0001,1.03616,0.50071,72483
6,28,gender,mlp_h16,0.001,0.0,0.62241,0.65568,72483
6,28,gender,mlp_h32,0.001,0.0,0.60352,0.68107,72483
6,28,gender,mlp_h64,0.001,0.0,0.59753,0.68413,72483
6,28,gender,mlp_h128,0.001,0.0,0.59359,0.68754,72483
6,28,gender,attention,0.0001,1e-05,0.88145,0.57422,72483
6,28,gender,shuffled,0.01,0.0001,0.99656,0.5007,72483
6,28,star_sign,ema_lr1e-3,0.001,0.0001,3.27,0.08915,72483
6,28,star_sign,ema_lr5e-3,0.005,0.0001,3.26382,0.08341,72483
6,28,star_sign,ema_lr1e-2,0.01,0.0001,3.25144,0.08379,72483
6,28,star_sign,ema_lr5e-2,0.05,0.0001,3.07784,0.0933,72483
6,28,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.27384,0.08212,72483
6,28,star_sign,ema_d0.99,0.01,0.0001,3.2282,0.08436,72483
6,28,star_sign,ema_d0.9999,0.01,0.0001,3.3023,0.07963,72483
6,28,star_sign,mlp_h16,0.001,0.0,2.47969,0.10601,72483
6,28,star_sign,mlp_h32,0.001,0.0,2.48499,0.12408,72483
6,28,star_sign,mlp_h64,0.001,0.0,2.44414,0.13574,72483
6,28,star_sign,mlp_h128,0.001,0.0,2.42651,0.1533,72483
6,28,star_sign,attention,0.0001,1e-05,3.20949,0.10547,72483
6,28,star_sign,shuffled,0.01,0.0001,3.26158,0.08279,72483
7,0,age_bin,ema_lr1e-3,0.001,0.0001,1.57106,0.34917,74546
7,0,age_bin,ema_lr5e-3,0.005,0.0001,1.53006,0.33972,74546
7,0,age_bin,ema_lr1e-2,0.01,0.0001,1.48635,0.3304,74546
7,0,age_bin,ema_lr5e-2,0.05,0.0001,1.6509,0.32424,74546
7,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.50433,0.32974,74546
7,0,age_bin,ema_d0.99,0.01,0.0001,1.43416,0.35012,74546
7,0,age_bin,ema_d0.9999,0.01,0.0001,1.47102,0.33915,74546
7,0,age_bin,mlp_h16,0.001,0.0,1.07469,0.39715,74546
7,0,age_bin,mlp_h32,0.001,0.0,1.08783,0.38712,74546
7,0,age_bin,mlp_h64,0.001,0.0,1.08594,0.38659,74546
7,0,age_bin,mlp_h128,0.001,0.0,1.09553,0.37833,74546
7,0,age_bin,attention,0.0001,1e-05,1.09335,0.37109,74546
7,0,age_bin,shuffled,0.01,0.0001,1.53752,0.34261,74546
7,0,gender,ema_lr1e-3,0.001,0.0001,1.03246,0.50291,74546
7,0,gender,ema_lr5e-3,0.005,0.0001,0.95877,0.50649,74546
7,0,gender,ema_lr1e-2,0.01,0.0001,0.93207,0.50861,74546
7,0,gender,ema_lr5e-2,0.05,0.0001,1.73813,0.49795,74546
7,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.95706,0.49191,74546
7,0,gender,ema_d0.99,0.01,0.0001,0.93126,0.50846,74546
7,0,gender,ema_d0.9999,0.01,0.0001,0.9533,0.50483,74546
7,0,gender,mlp_h16,0.001,0.0,0.69865,0.5134,74546
7,0,gender,mlp_h32,0.001,0.0,0.6932,0.52231,74546
7,0,gender,mlp_h64,0.001,0.0,0.70679,0.51147,74546
7,0,gender,mlp_h128,0.001,0.0,0.69386,0.53245,74546
7,0,gender,attention,0.0001,1e-05,0.69243,0.55078,74546
7,0,gender,shuffled,0.01,0.0001,0.93557,0.50098,74546
7,0,star_sign,ema_lr1e-3,0.001,0.0001,3.29016,0.08411,74546
7,0,star_sign,ema_lr5e-3,0.005,0.0001,3.18296,0.07874,74546
7,0,star_sign,ema_lr1e-2,0.01,0.0001,3.18507,0.07912,74546
7,0,star_sign,ema_lr5e-2,0.05,0.0001,3.05579,0.08226,74546
7,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.19878,0.08204,74546
7,0,star_sign,ema_d0.99,0.01,0.0001,3.225,0.08584,74546
7,0,star_sign,ema_d0.9999,0.01,0.0001,3.16267,0.08612,74546
7,0,star_sign,mlp_h16,0.001,0.0,2.50642,0.08769,74546
7,0,star_sign,mlp_h32,0.001,0.0,2.49481,0.09817,74546
7,0,star_sign,mlp_h64,0.001,0.0,2.53509,0.07578,74546
7,0,star_sign,mlp_h128,0.001,0.0,2.54016,0.0807,74546
7,0,star_sign,attention,0.0001,1e-05,2.48335,0.10547,74546
7,0,star_sign,shuffled,0.01,0.0001,3.17693,0.08187,74546
7,4,age_bin,ema_lr1e-3,0.001,0.0001,1.56701,0.33205,74546
7,4,age_bin,ema_lr5e-3,0.005,0.0001,1.56266,0.33232,74546
7,4,age_bin,ema_lr1e-2,0.01,0.0001,1.50742,0.33845,74546
7,4,age_bin,ema_lr5e-2,0.05,0.0001,1.39453,0.35911,74546
7,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.50499,0.33452,74546
7,4,age_bin,ema_d0.99,0.01,0.0001,1.51344,0.33559,74546
7,4,age_bin,ema_d0.9999,0.01,0.0001,1.54719,0.32793,74546
7,4,age_bin,mlp_h16,0.001,0.0,1.05559,0.45726,74546
7,4,age_bin,mlp_h32,0.001,0.0,1.01442,0.48164,74546
7,4,age_bin,mlp_h64,0.001,0.0,0.98662,0.49434,74546
7,4,age_bin,mlp_h128,0.001,0.0,0.97843,0.50231,74546
7,4,age_bin,attention,0.0001,1e-05,226.01869,0.38281,74546
7,4,age_bin,shuffled,0.01,0.0001,1.5351,0.33374,74546
7,4,gender,ema_lr1e-3,0.001,0.0001,0.99935,0.49961,74546
7,4,gender,ema_lr5e-3,0.005,0.0001,0.97804,0.5064,74546
7,4,gender,ema_lr1e-2,0.01,0.0001,0.98814,0.50062,74546
7,4,gender,ema_lr5e-2,0.05,0.0001,0.88764,0.53237,74546
7,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.95438,0.50636,74546
7,4,gender,ema_d0.99,0.01,0.0001,0.94594,0.51944,74546
7,4,gender,ema_d0.9999,0.01,0.0001,0.951,0.51725,74546
7,4,gender,mlp_h16,0.001,0.0,0.66936,0.6089,74546
7,4,gender,mlp_h32,0.001,0.0,0.66324,0.61656,74546
7,4,gender,mlp_h64,0.001,0.0,0.65791,0.62431,74546
7,4,gender,mlp_h128,0.001,0.0,0.65851,0.62218,74546
7,4,gender,attention,0.0001,1e-05,55.23759,0.52734,74546
7,4,gender,shuffled,0.01,0.0001,0.97661,0.49936,74546
