batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
205,0,gender,mlp_h32,0.001,0.0,0.69284,0.53101,79494
205,0,gender,mlp_h64,0.001,0.0,0.69289,0.53012,79494
205,0,gender,mlp_h128,0.001,0.0,0.69293,0.52998,79494
205,0,gender,attention,0.0001,1e-05,0.68145,0.55859,79494
205,0,gender,shuffled,0.01,0.0001,0.7717,0.48975,79494
205,0,star_sign,ema_lr1e-3,0.001,0.0001,3.14324,0.08289,79494
205,0,star_sign,ema_lr5e-3,0.005,0.0001,2.96307,0.08452,79494
205,0,star_sign,ema_lr1e-2,0.01,0.0001,2.86724,0.09198,79494
205,0,star_sign,ema_lr5e-2,0.05,0.0001,2.60918,0.11178,79494
205,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.86632,0.08645,79494
205,0,star_sign,ema_d0.99,0.01,0.0001,2.86074,0.08711,79494
205,0,star_sign,ema_d0.9999,0.01,0.0001,2.85432,0.08102,79494
205,0,star_sign,mlp_h16,0.001,0.0,2.47311,0.12942,79494
205,0,star_sign,mlp_h32,0.001,0.0,2.46694,0.14015,79494
205,0,star_sign,mlp_h64,0.001,0.0,2.46996,0.13721,79494
205,0,star_sign,mlp_h128,0.001,0.0,2.4701,0.13549,79494
205,0,star_sign,attention,0.0001,1e-05,2.46753,0.07812,79494
205,0,star_sign,shuffled,0.01,0.0001,2.85971,0.08367,79494
205,4,age_bin,ema_lr1e-3,0.001,0.0001,1.47052,0.34382,79494
205,4,age_bin,ema_lr5e-3,0.005,0.0001,1.2509,0.39027,79494
205,4,age_bin,ema_lr1e-2,0.01,0.0001,1.17555,0.40359,79494
205,4,age_bin,ema_lr5e-2,0.05,0.0001,1.01693,0.47055,79494
205,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.17352,0.39923,79494
205,4,age_bin,ema_d0.99,0.01,0.0001,1.16867,0.40714,79494
205,4,age_bin,ema_d0.9999,0.01,0.0001,1.16529,0.40938,79494
205,4,age_bin,mlp_h16,0.001,0.0,0.98421,0.48433,79494
205,4,age_bin,mlp_h32,0.001,0.0,0.9775,0.48636,79494
205,4,age_bin,mlp_h64,0.001,0.0,0.97056,0.49297,79494
205,4,age_bin,mlp_h128,0.001,0.0,0.96624,0.4934,79494
205,4,age_bin,attention,0.0001,1e-05,1.13156,0.42578,79494
205,4,age_bin,shuffled,0.01,0.0001,1.24444,0.33932,79494
205,4,gender,ema_lr1e-3,0.001,0.0001,0.97262,0.50238,79494
205,4,gender,ema_lr5e-3,0.005,0.0001,0.83209,0.52253,79494
205,4,gender,ema_lr1e-2,0.01,0.0001,0.74806,0.53795,79494
205,4,gender,ema_lr5e-2,0.05,0.0001,0.69008,0.5754,79494
205,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.76533,0.5317,79494
205,4,gender,ema_d0.99,0.01,0.0001,0.75241,0.53919,79494
205,4,gender,ema_d0.9999,0.01,0.0001,0.76632,0.52886,79494
205,4,gender,mlp_h16,0.001,0.0,0.68165,0.58179,79494
205,4,gender,mlp_h32,0.001,0.0,0.68151,0.58472,79494
205,4,gender,mlp_h64,0.001,0.0,0.6815,0.58652,79494
205,4,gender,mlp_h128,0.001,0.0,0.68257,0.58696,79494
205,4,gender,attention,0.0001,1e-05,0.65239,0.62109,79494
205,4,gender,shuffled,0.01,0.0001,0.77444,0.49818,79494
205,4,star_sign,ema_lr1e-3,0.001,0.0001,3.1406,0.08591,79494
205,4,star_sign,ema_lr5e-3,0.005,0.0001,3.01794,0.0835,79494
205,4,star_sign,ema_lr1e-2,0.01,0.0001,2.86994,0.09021,79494
205,4,star_sign,ema_lr5e-2,0.05,0.0001,2.5927,0.10793,79494
205,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.89857,0.08783,79494
205,4,star_sign,ema_d0.99,0.01,0.0001,2.90052,0.08866,79494
205,4,star_sign,ema_d0.9999,0.01,0.0001,2.89285,0.08862,79494
205,4,star_sign,mlp_h16,0.001,0.0,2.43199,0.15683,79494
205,4,star_sign,mlp_h32,0.001,0.0,2.42839,0.16068,79494
205,4,star_sign,mlp_h64,0.001,0.0,2.42804,0.16181,79494
205,4,star_sign,mlp_h128,0.001,0.0,2.42793,0.15724,79494
205,4,star_sign,attention,0.0001,1e-05,2.46118,0.14062,79494
205,4,star_sign,shuffled,0.01,0.0001,2.92669,0.08379,79494
205,8,age_bin,ema_lr1e-3,0.001,0.0001,1.47927,0.34377,79494
205,8,age_bin,ema_lr5e-3,0.005,0.0001,1.28675,0.3768,79494
205,8,age_bin,ema_lr1e-2,0.01,0.0001,1.18369,0.39073,79494
205,8,age_bin,ema_lr5e-2,0.05,0.0001,1.02418,0.46377,79494
205,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.18311,0.39366,79494
205,8,age_bin,ema_d0.99,0.01,0.0001,1.16564,0.4018,79494
205,8,age_bin,ema_d0.9999,0.01,0.0001,1.1764,0.39804,79494
205,8,age_bin,mlp_h16,0.001,0.0,0.98895,0.47719,79494
205,8,age_bin,mlp_h32,0.001,0.0,0.98353,0.48178,79494
205,8,age_bin,mlp_h64,0.001,0.0,0.9789,0.48501,79494
205,8,age_bin,mlp_h128,0.001,0.0,0.97435,0.48737,79494
205,8,age_bin,attention,0.0001,1e-05,1.1713,0.41406,79494
205,8,age_bin,shuffled,0.01,0.0001,1.23785,0.33911,79494
205,8,gender,ema_lr1e-3,0.001,0.0001,0.94702,0.51125,79494
205,8,gender,ema_lr5e-3,0.005,0.0001,0.80386,0.53526,79494
205,8,gender,ema_lr1e-2,0.01,0.0001,0.75138,0.5457,79494
205,8,gender,ema_lr5e-2,0.05,0.0001,0.68154,0.58921,79494
205,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74987,0.5414,79494
205,8,gender,ema_d0.99,0.01,0.0001,0.75739,0.54275,79494
205,8,gender,ema_d0.9999,0.01,0.0001,0.7581,0.54418,79494
205,8,gender,mlp_h16,0.001,0.0,0.67565,0.59449,79494
205,8,gender,mlp_h32,0.001,0.0,0.67476,0.59762,79494
205,8,gender,mlp_h64,0.001,0.0,0.67634,0.59954,79494
205,8,gender,mlp_h128,0.001,0.0,0.67722,0.5982,79494
205,8,gender,attention,0.0001,1e-05,0.74411,0.48438,79494
205,8,gender,shuffled,0.01,0.0001,0.77941,0.50021,79494
205,8,star_sign,ema_lr1e-3,0.001,0.0001,3.20748,0.08221,79494
205,8,star_sign,ema_lr5e-3,0.005,0.0001,3.03093,0.08989,79494
205,8,star_sign,ema_lr1e-2,0.01,0.0001,2.94534,0.08437,79494
205,8,star_sign,ema_lr5e-2,0.05,0.0001,2.59871,0.10501,79494
205,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.93628,0.08269,79494
205,8,star_sign,ema_d0.99,0.01,0.0001,2.90482,0.08701,79494
205,8,star_sign,ema_d0.9999,0.01,0.0001,2.91577,0.08652,79494
205,8,star_sign,mlp_h16,0.001,0.0,2.4416,0.15531,79494
205,8,star_sign,mlp_h32,0.001,0.0,2.43058,0.16034,79494
205,8,star_sign,mlp_h64,0.001,0.0,2.43171,0.158,79494
205,8,star_sign,mlp_h128,0.001,0.0,2.43071,0.16155,79494
205,8,star_sign,attention,0.0001,1e-05,2.73618,0.10156,79494
205,8,star_sign,shuffled,0.01,0.0001,2.93056,0.08642,79494
205,12,age_bin,ema_lr1e-3,0.001,0.0001,1.46995,0.33525,79494
205,12,age_bin,ema_lr5e-3,0.005,0.0001,1.26456,0.38773,79494
205,12,age_bin,ema_lr1e-2,0.01,0.0001,1.13968,0.4231,79494
205,12,age_bin,ema_lr5e-2,0.05,0.0001,0.98975,0.496,79494
205,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.12013,0.42811,79494
205,12,age_bin,ema_d0.99,0.01,0.0001,1.12655,0.42534,79494
205,12,age_bin,ema_d0.9999,0.01,0.0001,1.11419,0.435,79494
205,12,age_bin,mlp_h16,0.001,0.0,0.94955,0.51939,79494
205,12,age_bin,mlp_h32,0.001,0.0,0.9438,0.52194,79494
205,12,age_bin,mlp_h64,0.001,0.0,0.93991,0.52288,79494
205,12,age_bin,mlp_h128,0.001,0.0,0.93596,0.52419,79494
205,12,age_bin,attention,0.0001,1e-05,1.12284,0.44531,79494
205,12,age_bin,shuffled,0.01,0.0001,1.22309,0.34228,79494
205,12,gender,ema_lr1e-3,0.001,0.0001,0.91657,0.52206,79494
205,12,gender,ema_lr5e-3,0.005,0.0001,0.798,0.53925,79494
205,12,gender,ema_lr1e-2,0.01,0.0001,0.74616,0.55341,79494
205,12,gender,ema_lr5e-2,0.05,0.0001,0.68275,0.59598,79494
205,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.75024,0.55569,79494
205,12,gender,ema_d0.99,0.01,0.0001,0.75084,0.54971,79494
205,12,gender,ema_d0.9999,0.01,0.0001,0.73754,0.56328,79494
205,12,gender,mlp_h16,0.001,0.0,0.66831,0.60841,79494
205,12,gender,mlp_h32,0.001,0.0,0.66901,0.60828,79494
205,12,gender,mlp_h64,0.001,0.0,0.66913,0.61078,79494
205,12,gender,mlp_h128,0.001,0.0,0.66979,0.61001,79494
205,12,gender,attention,0.0001,1e-05,0.64122,0.64844,79494
205,12,gender,shuffled,0.01,0.0001,0.76819,0.49722,79494
205,12,star_sign,ema_lr1e-3,0.001,0.0001,3.22178,0.08026,79494
205,12,star_sign,ema_lr5e-3,0.005,0.0001,3.03232,0.08794,79494
205,12,star_sign,ema_lr1e-2,0.01,0.0001,2.88325,0.08817,79494
205,12,star_sign,ema_lr5e-2,0.05,0.0001,2.56682,0.11367,79494
205,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.8821,0.09186,79494
205,12,star_sign,ema_d0.99,0.01,0.0001,2.87358,0.0914,79494
205,12,star_sign,ema_d0.9999,0.01,0.0001,2.88679,0.09041,79494
205,12,star_sign,mlp_h16,0.001,0.0,2.43328,0.16561,79494
205,12,star_sign,mlp_h32,0.001,0.0,2.43056,0.16312,79494
205,12,star_sign,mlp_h64,0.001,0.0,2.41966,0.17074,79494
205,12,star_sign,mlp_h128,0.001,0.0,2.41952,0.1685,79494
205,12,star_sign,attention,0.0001,1e-05,2.4102,0.15625,79494
205,12,star_sign,shuffled,0.01,0.0001,2.90125,0.08452,79494
205,16,age_bin,ema_lr1e-3,0.001,0.0001,1.4991,0.35267,79494
205,16,age_bin,ema_lr5e-3,0.005,0.0001,1.27478,0.38865,79494
205,16,age_bin,ema_lr1e-2,0.01,0.0001,1.14513,0.42952,79494
205,16,age_bin,ema_lr5e-2,0.05,0.0001,0.99458,0.49104,79494
205,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.14954,0.41978,79494
205,16,age_bin,ema_d0.99,0.01,0.0001,1.14554,0.42176,79494
205,16,age_bin,ema_d0.9999,0.01,0.0001,1.14418,0.42164,79494
205,16,age_bin,mlp_h16,0.001,0.0,0.96405,0.5072,79494
205,16,age_bin,mlp_h32,0.001,0.0,0.95727,0.51103,79494
205,16,age_bin,mlp_h64,0.001,0.0,0.94792,0.51814,79494
205,16,age_bin,mlp_h128,0.001,0.0,0.94066,0.52054,79494
205,16,age_bin,attention,0.0001,1e-05,0.87601,0.58203,79494
205,16,age_bin,shuffled,0.01,0.0001,1.23421,0.34209,79494
205,16,gender,ema_lr1e-3,0.001,0.0001,0.98474,0.49956,79494
205,16,gender,ema_lr5e-3,0.005,0.0001,0.82382,0.53571,79494
205,16,gender,ema_lr1e-2,0.01,0.0001,0.77441,0.53068,79494
205,16,gender,ema_lr5e-2,0.05,0.0001,0.68507,0.58928,79494
205,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.75815,0.54617,79494
205,16,gender,ema_d0.99,0.01,0.0001,0.73241,0.56197,79494
205,16,gender,ema_d0.9999,0.01,0.0001,0.74186,0.55031,79494
205,16,gender,mlp_h16,0.001,0.0,0.67575,0.60114,79494
205,16,gender,mlp_h32,0.001,0.0,0.67632,0.60271,79494
205,16,gender,mlp_h64,0.001,0.0,0.67503,0.60605,79494
205,16,gender,mlp_h128,0.001,0.0,0.67513,0.60675,79494
205,16,gender,attention,0.0001,1e-05,0.72573,0.55078,79494
205,16,gender,shuffled,0.01,0.0001,0.77931,0.49597,79494
205,16,star_sign,ema_lr1e-3,0.001,0.0001,3.22104,0.08373,79494
205,16,star_sign,ema_lr5e-3,0.005,0.0001,3.00868,0.09023,79494
205,16,star_sign,ema_lr1e-2,0.01,0.0001,2.96308,0.08533,79494
205,16,star_sign,ema_lr5e-2,0.05,0.0001,2.56617,0.11842,79494
205,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.95313,0.08672,79494
205,16,star_sign,ema_d0.99,0.01,0.0001,2.93481,0.09091,79494
205,16,star_sign,ema_d0.9999,0.01,0.0001,2.92334,0.09081,79494
205,16,star_sign,mlp_h16,0.001,0.0,2.42799,0.16458,79494
205,16,star_sign,mlp_h32,0.001,0.0,2.4198,0.1696,79494
205,16,star_sign,mlp_h64,0.001,0.0,2.4243,0.16346,79494
205,16,star_sign,mlp_h128,0.001,0.0,2.42293,0.16551,79494
205,16,star_sign,attention,0.0001,1e-05,2.3993,0.19531,79494
205,16,star_sign,shuffled,0.01,0.0001,2.96017,0.08189,79494
205,20,age_bin,ema_lr1e-3,0.001,0.0001,1.45959,0.35333,79494
205,20,age_bin,ema_lr5e-3,0.005,0.0001,1.21357,0.41152,79494
205,20,age_bin,ema_lr1e-2,0.01,0.0001,1.13429,0.43411,79494
205,20,age_bin,ema_lr5e-2,0.05,0.0001,0.98983,0.50389,79494
205,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.11875,0.43968,79494
205,20,age_bin,ema_d0.99,0.01,0.0001,1.12351,0.44093,79494
205,20,age_bin,ema_d0.9999,0.01,0.0001,1.12156,0.4383,79494
205,20,age_bin,mlp_h16,0.001,0.0,0.9557,0.52105,79494
205,20,age_bin,mlp_h32,0.001,0.0,0.94524,0.53029,79494
205,20,age_bin,mlp_h64,0.001,0.0,0.9421,0.53185,79494
205,20,age_bin,mlp_h128,0.001,0.0,0.93641,0.5334,79494
205,20,age_bin,attention,0.0001,1e-05,1.11548,0.41797,79494
205,20,age_bin,shuffled,0.01,0.0001,1.23353,0.34273,79494
205,20,gender,ema_lr1e-3,0.001,0.0001,0.95364,0.50933,79494
205,20,gender,ema_lr5e-3,0.005,0.0001,0.81441,0.53047,79494
205,20,gender,ema_lr1e-2,0.01,0.0001,0.75858,0.54939,79494
205,20,gender,ema_lr5e-2,0.05,0.0001,0.69298,0.58584,79494
205,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.75187,0.55039,79494
205,20,gender,ema_d0.99,0.01,0.0001,0.75697,0.54492,79494
205,20,gender,ema_d0.9999,0.01,0.0001,0.75182,0.54872,79494
205,20,gender,mlp_h16,0.001,0.0,0.6792,0.59679,79494
205,20,gender,mlp_h32,0.001,0.0,0.68103,0.59646,79494
205,20,gender,mlp_h64,0.001,0.0,0.67888,0.59955,79494
205,20,gender,mlp_h128,0.001,0.0,0.67902,0.6028,79494
205,20,gender,attention,0.0001,1e-05,0.68929,0.63281,79494
205,20,gender,shuffled,0.01,0.0001,0.76501,0.49707,79494
205,20,star_sign,ema_lr1e-3,0.001,0.0001,3.25391,0.08193,79494
205,20,star_sign,ema_lr5e-3,0.005,0.0001,3.04656,0.08358,79494
205,20,star_sign,ema_lr1e-2,0.01,0.0001,2.88988,0.0915,79494
205,20,star_sign,ema_lr5e-2,0.05,0.0001,2.55214,0.11618,79494
205,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.8859,0.09576,79494
205,20,star_sign,ema_d0.99,0.01,0.0001,2.86211,0.09303,79494
205,20,star_sign,ema_d0.9999,0.01,0.0001,2.85623,0.0956,79494
205,20,star_sign,mlp_h16,0.001,0.0,2.41776,0.17044,79494
205,20,star_sign,mlp_h32,0.001,0.0,2.40701,0.18281,79494
205,20,star_sign,mlp_h64,0.001,0.0,2.41,0.17374,79494
205,20,star_sign,mlp_h128,0.001,0.0,2.41211,0.17273,79494
205,20,star_sign,attention,0.0001,1e-05,2.56985,0.12109,79494
205,20,star_sign,shuffled,0.01,0.0001,2.91498,0.0846,79494
205,24,age_bin,ema_lr1e-3,0.001,0.0001,1.48085,0.35657,79494
205,24,age_bin,ema_lr5e-3,0.005,0.0001,1.24573,0.41162,79494
205,24,age_bin,ema_lr1e-2,0.01,0.0001,1.11339,0.44846,79494
205,24,age_bin,ema_lr5e-2,0.05,0.0001,0.97292,0.50884,79494
205,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.13098,0.43766,79494
205,24,age_bin,ema_d0.99,0.01,0.0001,1.12752,0.44546,79494
205,24,age_bin,ema_d0.9999,0.01,0.0001,1.10486,0.44747,79494
205,24,age_bin,mlp_h16,0.001,0.0,0.94506,0.52342,79494
205,24,age_bin,mlp_h32,0.001,0.0,0.93752,0.52651,79494
205,24,age_bin,mlp_h64,0.001,0.0,0.93118,0.5323,79494
205,24,age_bin,mlp_h128,0.001,0.0,0.92532,0.53508,79494
205,24,age_bin,attention,0.0001,1e-05,1.48846,0.46094,79494
205,24,age_bin,shuffled,0.01,0.0001,1.23958,0.34388,79494
205,24,gender,ema_lr1e-3,0.001,0.0001,0.93823,0.53637,79494
205,24,gender,ema_lr5e-3,0.005,0.0001,0.82801,0.53063,79494
205,24,gender,ema_lr1e-2,0.01,0.0001,0.76018,0.55907,79494
205,24,gender,ema_lr5e-2,0.05,0.0001,0.68252,0.59659,79494
205,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.73217,0.58186,79494
205,24,gender,ema_d0.99,0.01,0.0001,0.7482,0.56389,79494
205,24,gender,ema_d0.9999,0.01,0.0001,0.75407,0.56316,79494
205,24,gender,mlp_h16,0.001,0.0,0.66562,0.60825,79494
205,24,gender,mlp_h32,0.001,0.0,0.66454,0.60998,79494
205,24,gender,mlp_h64,0.001,0.0,0.66627,0.60951,79494
205,24,gender,mlp_h128,0.001,0.0,0.66466,0.61052,79494
205,24,gender,attention,0.0001,1e-05,0.80158,0.47266,79494
205,24,gender,shuffled,0.01,0.0001,0.77098,0.50047,79494
205,24,star_sign,ema_lr1e-3,0.001,0.0001,3.2001,0.0866,79494
205,24,star_sign,ema_lr5e-3,0.005,0.0001,3.00181,0.09548,79494
205,24,star_sign,ema_lr1e-2,0.01,0.0001,2.88858,0.09225,79494
205,24,star_sign,ema_lr5e-2,0.05,0.0001,2.56339,0.12373,79494
205,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.86909,0.10159,79494
205,24,star_sign,ema_d0.99,0.01,0.0001,2.88468,0.09333,79494
205,24,star_sign,ema_d0.9999,0.01,0.0001,2.85412,0.10256,79494
205,24,star_sign,mlp_h16,0.001,0.0,2.41337,0.18081,79494
205,24,star_sign,mlp_h32,0.001,0.0,2.40422,0.1804,79494
205,24,star_sign,mlp_h64,0.001,0.0,2.39944,0.18184,79494
205,24,star_sign,mlp_h128,0.001,0.0,2.40299,0.17959,79494
205,24,star_sign,attention,0.0001,1e-05,3.53967,0.125,79494
205,24,star_sign,shuffled,0.01,0.0001,2.94699,0.08417,79494
205,28,age_bin,ema_lr1e-3,0.001,0.0001,1.41622,0.38424,79494
205,28,age_bin,ema_lr5e-3,0.005,0.0001,1.15191,0.46065,79494
205,28,age_bin,ema_lr1e-2,0.01,0.0001,1.10694,0.46524,79494
205,28,age_bin,ema_lr5e-2,0.05,0.0001,0.95269,0.53185,79494
205,28,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.11824,0.45917,79494
205,28,age_bin,ema_d0.99,0.01,0.0001,1.12598,0.45793,79494
205,28,age_bin,ema_d0.9999,0.01,0.0001,1.10976,0.46568,79494
205,28,age_bin,mlp_h16,0.001,0.0,0.91675,0.53625,79494
205,28,age_bin,mlp_h32,0.001,0.0,0.91117,0.54132,79494
205,28,age_bin,mlp_h64,0.001,0.0,0.90425,0.54526,79494
205,28,age_bin,mlp_h128,0.001,0.0,0.89583,0.54852,79494
205,28,age_bin,attention,0.0001,1e-05,0.95807,0.53125,79494
205,28,age_bin,shuffled,0.01,0.0001,1.24158,0.34253,79494
205,28,gender,ema_lr1e-3,0.001,0.0001,0.9185,0.52464,79494
205,28,gender,ema_lr5e-3,0.005,0.0001,0.79663,0.56769,79494
205,28,gender,ema_lr1e-2,0.01,0.0001,0.72041,0.59542,79494
205,28,gender,ema_lr5e-2,0.05,0.0001,0.67123,0.61649,79494
205,28,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.75619,0.58177,79494
205,28,gender,ema_d0.99,0.01,0.0001,0.76621,0.57224,79494
205,28,gender,ema_d0.9999,0.01,0.0001,0.76525,0.57248,79494
205,28,gender,mlp_h16,0.001,0.0,0.65118,0.62782,79494
205,28,gender,mlp_h32,0.001,0.0,0.64917,0.6289,79494
205,28,gender,mlp_h64,0.001,0.0,0.64726,0.63211,79494
205,28,gender,mlp_h128,0.001,0.0,0.64629,0.63346,79494
205,28,gender,attention,0.0001,1e-05,0.6912,0.60547,79494
205,28,gender,shuffled,0.01,0.0001,0.77346,0.50182,79494
205,28,star_sign,ema_lr1e-3,0.001,0.0001,3.19506,0.09213,79494
205,28,star_sign,ema_lr5e-3,0.005,0.0001,2.98184,0.09277,79494
205,28,star_sign,ema_lr1e-2,0.01,0.0001,2.86333,0.10188,79494
205,28,star_sign,ema_lr5e-2,0.05,0.0001,2.52646,0.14917,79494
205,28,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.83229,0.11547,79494
205,28,star_sign,ema_d0.99,0.01,0.0001,2.90212,0.09792,79494
205,28,star_sign,ema_d0.9999,0.01,0.0001,2.84689,0.1066,79494
205,28,star_sign,mlp_h16,0.001,0.0,2.3754,0.18555,79494
205,28,star_sign,mlp_h32,0.001,0.0,2.37309,0.19205,79494
205,28,star_sign,mlp_h64,0.001,0.0,2.36146,0.19056,79494
205,28,star_sign,mlp_h128,0.001,0.0,2.3651,0.19136,79494
205,28,star_sign,attention,0.0001,1e-05,2.4663,0.16016,79494
205,28,star_sign,shuffled,0.01,0.0001,2.94741,0.08365,79494
206,0,age_bin,ema_lr1e-3,0.001,0.0001,1.42515,0.32124,86462
206,0,age_bin,ema_lr5e-3,0.005,0.0001,1.28481,0.3694,86462
206,0,age_bin,ema_lr1e-2,0.01,0.0001,1.1999,0.38011,86462
206,0,age_bin,ema_lr5e-2,0.05,0.0001,1.07514,0.40483,86462
206,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.19614,0.38542,86462
206,0,age_bin,ema_d0.99,0.01,0.0001,1.19684,0.38258,86462
206,0,age_bin,ema_d0.9999,0.01,0.0001,1.20969,0.37731,86462
206,0,age_bin,mlp_h16,0.001,0.0,1.05546,0.41154,86462
206,0,age_bin,mlp_h32,0.001,0.0,1.05572,0.41818,86462
206,0,age_bin,mlp_h64,0.001,0.0,1.05782,0.40664,86462
206,0,age_bin,mlp_h128,0.001,0.0,1.06037,0.39564,86462
206,0,age_bin,attention,0.0001,1e-05,1.05429,0.46484,86462
206,0,age_bin,shuffled,0.01,0.0001,1.22643,0.36306,86462
206,0,gender,ema_lr1e-3,0.001,0.0001,0.9499,0.4985,86462
206,0,gender,ema_lr5e-3,0.005,0.0001,0.8128,0.51317,86462
206,0,gender,ema_lr1e-2,0.01,0.0001,0.76184,0.51696,86462
206,0,gender,ema_lr5e-2,0.05,0.0001,0.69217,0.53668,86462
206,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.7604,0.51947,86462
206,0,gender,ema_d0.99,0.01,0.0001,0.77328,0.51416,86462
206,0,gender,ema_d0.9999,0.01,0.0001,0.76603,0.51539,86462
206,0,gender,mlp_h16,0.001,0.0,0.68633,0.54439,86462
206,0,gender,mlp_h32,0.001,0.0,0.68661,0.54423,86462
206,0,gender,mlp_h64,0.001,0.0,0.68628,0.5446,86462
206,0,gender,mlp_h128,0.001,0.0,0.68615,0.5441,86462
206,0,gender,attention,0.0001,1e-05,0.68404,0.5625,86462
206,0,gender,shuffled,0.01,0.0001,0.76832,0.50604,86462
206,0,star_sign,ema_lr1e-3,0.001,0.0001,3.15734,0.08207,86462
206,0,star_sign,ema_lr5e-3,0.005,0.0001,2.95708,0.08263,86462
206,0,star_sign,ema_lr1e-2,0.01,0.0001,2.87033,0.08788,86462
206,0,star_sign,ema_lr5e-2,0.05,0.0001,2.62601,0.09626,86462
206,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.86557,0.08723,86462
206,0,star_sign,ema_d0.99,0.01,0.0001,2.86838,0.08412,86462
206,0,star_sign,ema_d0.9999,0.01,0.0001,2.86932,0.08251,86462
206,0,star_sign,mlp_h16,0.001,0.0,2.47153,0.10004,86462
206,0,star_sign,mlp_h32,0.001,0.0,2.4705,0.10724,86462
206,0,star_sign,mlp_h64,0.001,0.0,2.47005,0.10672,86462
206,0,star_sign,mlp_h128,0.001,0.0,2.46929,0.10481,86462
206,0,star_sign,attention,0.0001,1e-05,2.47156,0.08203,86462
206,0,star_sign,shuffled,0.01,0.0001,2.86797,0.08369,86462
206,4,age_bin,ema_lr1e-3,0.001,0.0001,1.44974,0.35546,86462
206,4,age_bin,ema_lr5e-3,0.005,0.0001,1.19456,0.41995,86462
206,4,age_bin,ema_lr1e-2,0.01,0.0001,1.09953,0.45288,86462
206,4,age_bin,ema_lr5e-2,0.05,0.0001,0.93169,0.53934,86462
206,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.08693,0.45559,86462
206,4,age_bin,ema_d0.99,0.01,0.0001,1.10394,0.44829,86462
206,4,age_bin,ema_d0.9999,0.01,0.0001,1.10076,0.45126,86462
206,4,age_bin,mlp_h16,0.001,0.0,0.89081,0.56295,86462
206,4,age_bin,mlp_h32,0.001,0.0,0.88715,0.56254,86462
206,4,age_bin,mlp_h64,0.001,0.0,0.8847,0.56069,86462
206,4,age_bin,mlp_h128,0.001,0.0,0.88387,0.55845,86462
206,4,age_bin,attention,0.0001,1e-05,1.18575,0.36328,86462
206,4,age_bin,shuffled,0.01,0.0001,1.23098,0.34703,86462
206,4,gender,ema_lr1e-3,0.001,0.0001,0.95796,0.50872,86462
206,4,gender,ema_lr5e-3,0.005,0.0001,0.79772,0.54881,86462
206,4,gender,ema_lr1e-2,0.01,0.0001,0.7344,0.56004,86462
206,4,gender,ema_lr5e-2,0.05,0.0001,0.65978,0.61407,86462
206,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.7355,0.56044,86462
206,4,gender,ema_d0.99,0.01,0.0001,0.72382,0.5681,86462
206,4,gender,ema_d0.9999,0.01,0.0001,0.73762,0.55858,86462
206,4,gender,mlp_h16,0.001,0.0,0.6414,0.63289,86462
206,4,gender,mlp_h32,0.001,0.0,0.63938,0.63921,86462
206,4,gender,mlp_h64,0.001,0.0,0.63903,0.64035,86462
206,4,gender,mlp_h128,0.001,0.0,0.63796,0.64215,86462
206,4,gender,attention,0.0001,1e-05,0.62831,0.625,86462
206,4,gender,shuffled,0.01,0.0001,0.76754,0.50383,86462
206,4,star_sign,ema_lr1e-3,0.001,0.0001,3.11528,0.08482,86462
206,4,star_sign,ema_lr5e-3,0.005,0.0001,3.00068,0.08669,86462
206,4,star_sign,ema_lr1e-2,0.01,0.0001,2.89465,0.08771,86462
206,4,star_sign,ema_lr5e-2,0.05,0.0001,2.60131,0.10082,86462
206,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.89263,0.08903,86462
206,4,star_sign,ema_d0.99,0.01,0.0001,2.89775,0.08508,86462
206,4,star_sign,ema_d0.9999,0.01,0.0001,2.89206,0.08714,86462
