batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
72,4,age_bin,mlp_h64,0.001,0.0,0.91706,0.51845,43742
72,4,age_bin,mlp_h128,0.001,0.0,0.90647,0.53098,43742
72,4,age_bin,attention,0.0001,1e-05,0.9722,0.48438,43742
72,4,age_bin,shuffled,0.01,0.0001,1.36134,0.34022,43742
72,4,gender,ema_lr1e-3,0.001,0.0001,0.96803,0.51283,43742
72,4,gender,ema_lr5e-3,0.005,0.0001,0.89614,0.52878,43742
72,4,gender,ema_lr1e-2,0.01,0.0001,0.81123,0.56159,43742
72,4,gender,ema_lr5e-2,0.05,0.0001,0.63517,0.6574,43742
72,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.76882,0.58802,43742
72,4,gender,ema_d0.99,0.01,0.0001,0.79934,0.56326,43742
72,4,gender,ema_d0.9999,0.01,0.0001,0.77264,0.58059,43742
72,4,gender,mlp_h16,0.001,0.0,0.58855,0.69432,43742
72,4,gender,mlp_h32,0.001,0.0,0.58746,0.69677,43742
72,4,gender,mlp_h64,0.001,0.0,0.58147,0.70406,43742
72,4,gender,mlp_h128,0.001,0.0,0.58045,0.70751,43742
72,4,gender,attention,0.0001,1e-05,0.61337,0.67188,43742
72,4,gender,shuffled,0.01,0.0001,0.85606,0.5003,43742
72,4,star_sign,ema_lr1e-3,0.001,0.0001,3.20639,0.09419,43742
72,4,star_sign,ema_lr5e-3,0.005,0.0001,3.19827,0.07988,43742
72,4,star_sign,ema_lr1e-2,0.01,0.0001,3.10632,0.08116,43742
72,4,star_sign,ema_lr5e-2,0.05,0.0001,2.76246,0.10491,43742
72,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.07424,0.09017,43742
72,4,star_sign,ema_d0.99,0.01,0.0001,3.06592,0.08566,43742
72,4,star_sign,ema_d0.9999,0.01,0.0001,3.06689,0.09268,43742
72,4,star_sign,mlp_h16,0.001,0.0,2.46491,0.11401,43742
72,4,star_sign,mlp_h32,0.001,0.0,2.44924,0.128,43742
72,4,star_sign,mlp_h64,0.001,0.0,2.43815,0.13362,43742
72,4,star_sign,mlp_h128,0.001,0.0,2.45026,0.12603,43742
72,4,star_sign,attention,0.0001,1e-05,2.43226,0.13281,43742
72,4,star_sign,shuffled,0.01,0.0001,3.10652,0.08507,43742
72,8,age_bin,ema_lr1e-3,0.001,0.0001,1.56274,0.33906,43742
72,8,age_bin,ema_lr5e-3,0.005,0.0001,1.36911,0.37753,43742
72,8,age_bin,ema_lr1e-2,0.01,0.0001,1.2837,0.39388,43742
72,8,age_bin,ema_lr5e-2,0.05,0.0001,1.02652,0.473,43742
72,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.32376,0.37831,43742
72,8,age_bin,ema_d0.99,0.01,0.0001,1.29992,0.38073,43742
72,8,age_bin,ema_d0.9999,0.01,0.0001,1.27003,0.39648,43742
72,8,age_bin,mlp_h16,0.001,0.0,0.92778,0.50871,43742
72,8,age_bin,mlp_h32,0.001,0.0,0.92175,0.51568,43742
72,8,age_bin,mlp_h64,0.001,0.0,0.91709,0.51683,43742
72,8,age_bin,mlp_h128,0.001,0.0,0.90975,0.52983,43742
72,8,age_bin,attention,0.0001,1e-05,1.2183,0.39062,43742
72,8,age_bin,shuffled,0.01,0.0001,1.37632,0.33876,43742
72,8,gender,ema_lr1e-3,0.001,0.0001,0.98278,0.51753,43742
72,8,gender,ema_lr5e-3,0.005,0.0001,0.85047,0.55393,43742
72,8,gender,ema_lr1e-2,0.01,0.0001,0.80353,0.55912,43742
72,8,gender,ema_lr5e-2,0.05,0.0001,0.64447,0.63888,43742
72,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.79533,0.56511,43742
72,8,gender,ema_d0.99,0.01,0.0001,0.78404,0.57238,43742
72,8,gender,ema_d0.9999,0.01,0.0001,0.79908,0.56312,43742
72,8,gender,mlp_h16,0.001,0.0,0.60291,0.68312,43742
72,8,gender,mlp_h32,0.001,0.0,0.59313,0.69082,43742
72,8,gender,mlp_h64,0.001,0.0,0.59317,0.68957,43742
72,8,gender,mlp_h128,0.001,0.0,0.59183,0.69199,43742
72,8,gender,attention,0.0001,1e-05,0.55728,0.73438,43742
72,8,gender,shuffled,0.01,0.0001,0.87187,0.5027,43742
72,8,star_sign,ema_lr1e-3,0.001,0.0001,3.24329,0.08886,43742
72,8,star_sign,ema_lr5e-3,0.005,0.0001,3.19914,0.08011,43742
72,8,star_sign,ema_lr1e-2,0.01,0.0001,3.11125,0.08358,43742
72,8,star_sign,ema_lr5e-2,0.05,0.0001,2.80715,0.09796,43742
72,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.10882,0.0826,43742
72,8,star_sign,ema_d0.99,0.01,0.0001,3.10619,0.08655,43742
72,8,star_sign,ema_d0.9999,0.01,0.0001,3.07113,0.08884,43742
72,8,star_sign,mlp_h16,0.001,0.0,2.45466,0.12084,43742
72,8,star_sign,mlp_h32,0.001,0.0,2.44573,0.13495,43742
72,8,star_sign,mlp_h64,0.001,0.0,2.44512,0.13036,43742
72,8,star_sign,mlp_h128,0.001,0.0,2.44035,0.13056,43742
72,8,star_sign,attention,0.0001,1e-05,3.69992,0.07031,43742
72,8,star_sign,shuffled,0.01,0.0001,3.11748,0.08354,43742
72,12,age_bin,ema_lr1e-3,0.001,0.0001,1.55158,0.3429,43742
72,12,age_bin,ema_lr5e-3,0.005,0.0001,1.3481,0.38748,43742
72,12,age_bin,ema_lr1e-2,0.01,0.0001,1.23531,0.42072,43742
72,12,age_bin,ema_lr5e-2,0.05,0.0001,1.02538,0.49881,43742
72,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.25113,0.41539,43742
72,12,age_bin,ema_d0.99,0.01,0.0001,1.22163,0.42172,43742
72,12,age_bin,ema_d0.9999,0.01,0.0001,1.22021,0.42895,43742
72,12,age_bin,mlp_h16,0.001,0.0,0.90223,0.54767,43742
72,12,age_bin,mlp_h32,0.001,0.0,0.89128,0.54883,43742
72,12,age_bin,mlp_h64,0.001,0.0,0.88388,0.55443,43742
72,12,age_bin,mlp_h128,0.001,0.0,0.87385,0.56314,43742
72,12,age_bin,attention,0.0001,1e-05,0.87546,0.55469,43742
72,12,age_bin,shuffled,0.01,0.0001,1.37596,0.3389,43742
72,12,gender,ema_lr1e-3,0.001,0.0001,0.98387,0.50334,43742
72,12,gender,ema_lr5e-3,0.005,0.0001,0.82115,0.57144,43742
72,12,gender,ema_lr1e-2,0.01,0.0001,0.72429,0.61714,43742
72,12,gender,ema_lr5e-2,0.05,0.0001,0.57153,0.713,43742
72,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.7197,0.61833,43742
72,12,gender,ema_d0.99,0.01,0.0001,0.70231,0.63314,43742
72,12,gender,ema_d0.9999,0.01,0.0001,0.70786,0.62786,43742
72,12,gender,mlp_h16,0.001,0.0,0.53319,0.75403,43742
72,12,gender,mlp_h32,0.001,0.0,0.53133,0.75662,43742
72,12,gender,mlp_h64,0.001,0.0,0.53123,0.75442,43742
72,12,gender,mlp_h128,0.001,0.0,0.52822,0.75719,43742
72,12,gender,attention,0.0001,1e-05,0.91079,0.51562,43742
72,12,gender,shuffled,0.01,0.0001,0.86875,0.49824,43742
72,12,star_sign,ema_lr1e-3,0.001,0.0001,3.27743,0.08854,43742
72,12,star_sign,ema_lr5e-3,0.005,0.0001,3.19161,0.08468,43742
72,12,star_sign,ema_lr1e-2,0.01,0.0001,3.04646,0.08916,43742
72,12,star_sign,ema_lr5e-2,0.05,0.0001,2.77868,0.11095,43742
72,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.0495,0.09158,43742
72,12,star_sign,ema_d0.99,0.01,0.0001,3.08824,0.08667,43742
72,12,star_sign,ema_d0.9999,0.01,0.0001,3.06413,0.08902,43742
72,12,star_sign,mlp_h16,0.001,0.0,2.44298,0.13088,43742
72,12,star_sign,mlp_h32,0.001,0.0,2.44034,0.13683,43742
72,12,star_sign,mlp_h64,0.001,0.0,2.42087,0.139,43742
72,12,star_sign,mlp_h128,0.001,0.0,2.433,0.13278,43742
72,12,star_sign,attention,0.0001,1e-05,2.4144,0.17188,43742
72,12,star_sign,shuffled,0.01,0.0001,3.10923,0.08285,43742
72,16,age_bin,ema_lr1e-3,0.001,0.0001,1.53144,0.35197,43742
72,16,age_bin,ema_lr5e-3,0.005,0.0001,1.40367,0.37017,43742
72,16,age_bin,ema_lr1e-2,0.01,0.0001,1.2418,0.41326,43742
72,16,age_bin,ema_lr5e-2,0.05,0.0001,1.01453,0.4917,43742
72,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.27926,0.39763,43742
72,16,age_bin,ema_d0.99,0.01,0.0001,1.23725,0.41939,43742
72,16,age_bin,ema_d0.9999,0.01,0.0001,1.23732,0.41242,43742
72,16,age_bin,mlp_h16,0.001,0.0,0.90966,0.52988,43742
72,16,age_bin,mlp_h32,0.001,0.0,0.90419,0.5307,43742
72,16,age_bin,mlp_h64,0.001,0.0,0.89749,0.53447,43742
72,16,age_bin,mlp_h128,0.001,0.0,0.88845,0.54543,43742
72,16,age_bin,attention,0.0001,1e-05,1.34728,0.35156,43742
72,16,age_bin,shuffled,0.01,0.0001,1.36626,0.33999,43742
72,16,gender,ema_lr1e-3,0.001,0.0001,0.93678,0.52862,43742
72,16,gender,ema_lr5e-3,0.005,0.0001,0.78282,0.59604,43742
72,16,gender,ema_lr1e-2,0.01,0.0001,0.74254,0.60356,43742
72,16,gender,ema_lr5e-2,0.05,0.0001,0.582,0.69862,43742
72,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.75171,0.60091,43742
72,16,gender,ema_d0.99,0.01,0.0001,0.72993,0.60411,43742
72,16,gender,ema_d0.9999,0.01,0.0001,0.74439,0.59796,43742
72,16,gender,mlp_h16,0.001,0.0,0.54393,0.74391,43742
72,16,gender,mlp_h32,0.001,0.0,0.54085,0.74418,43742
72,16,gender,mlp_h64,0.001,0.0,0.53768,0.75038,43742
72,16,gender,mlp_h128,0.001,0.0,0.53557,0.75225,43742
72,16,gender,attention,0.0001,1e-05,0.52363,0.75,43742
72,16,gender,shuffled,0.01,0.0001,0.87499,0.50279,43742
72,16,star_sign,ema_lr1e-3,0.001,0.0001,3.28006,0.08052,43742
72,16,star_sign,ema_lr5e-3,0.005,0.0001,3.12322,0.08925,43742
72,16,star_sign,ema_lr1e-2,0.01,0.0001,3.07355,0.08763,43742
72,16,star_sign,ema_lr5e-2,0.05,0.0001,2.77262,0.1048,43742
72,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.12712,0.08292,43742
72,16,star_sign,ema_d0.99,0.01,0.0001,3.00351,0.09471,43742
72,16,star_sign,ema_d0.9999,0.01,0.0001,2.99602,0.09867,43742
72,16,star_sign,mlp_h16,0.001,0.0,2.44494,0.14233,43742
72,16,star_sign,mlp_h32,0.001,0.0,2.44061,0.14942,43742
72,16,star_sign,mlp_h64,0.001,0.0,2.42604,0.14055,43742
72,16,star_sign,mlp_h128,0.001,0.0,2.42815,0.14021,43742
72,16,star_sign,attention,0.0001,1e-05,2.46733,0.11719,43742
72,16,star_sign,shuffled,0.01,0.0001,3.10459,0.08379,43742
72,20,age_bin,ema_lr1e-3,0.001,0.0001,1.5453,0.34534,43742
72,20,age_bin,ema_lr5e-3,0.005,0.0001,1.38712,0.38199,43742
72,20,age_bin,ema_lr1e-2,0.01,0.0001,1.20735,0.44369,43742
72,20,age_bin,ema_lr5e-2,0.05,0.0001,0.99589,0.52019,43742
72,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.21313,0.4431,43742
72,20,age_bin,ema_d0.99,0.01,0.0001,1.21964,0.43537,43742
72,20,age_bin,ema_d0.9999,0.01,0.0001,1.23818,0.42936,43742
72,20,age_bin,mlp_h16,0.001,0.0,0.89308,0.54252,43742
72,20,age_bin,mlp_h32,0.001,0.0,0.88879,0.56237,43742
72,20,age_bin,mlp_h64,0.001,0.0,0.88266,0.56355,43742
72,20,age_bin,mlp_h128,0.001,0.0,0.86797,0.56804,43742
72,20,age_bin,attention,0.0001,1e-05,1.25136,0.32031,43742
72,20,age_bin,shuffled,0.01,0.0001,1.368,0.34164,43742
72,20,gender,ema_lr1e-3,0.001,0.0001,1.01729,0.50021,43742
72,20,gender,ema_lr5e-3,0.005,0.0001,0.76689,0.59945,43742
72,20,gender,ema_lr1e-2,0.01,0.0001,0.76198,0.58831,43742
72,20,gender,ema_lr5e-2,0.05,0.0001,0.56514,0.71197,43742
72,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.72118,0.61348,43742
72,20,gender,ema_d0.99,0.01,0.0001,0.74509,0.59856,43742
72,20,gender,ema_d0.9999,0.01,0.0001,0.71625,0.61245,43742
72,20,gender,mlp_h16,0.001,0.0,0.53143,0.74946,43742
72,20,gender,mlp_h32,0.001,0.0,0.5301,0.75198,43742
72,20,gender,mlp_h64,0.001,0.0,0.52815,0.74974,43742
72,20,gender,mlp_h128,0.001,0.0,0.52629,0.75477,43742
72,20,gender,attention,0.0001,1e-05,0.52228,0.78125,43742
72,20,gender,shuffled,0.01,0.0001,0.88439,0.49854,43742
72,20,star_sign,ema_lr1e-3,0.001,0.0001,3.27766,0.08386,43742
72,20,star_sign,ema_lr5e-3,0.005,0.0001,3.12451,0.08884,43742
72,20,star_sign,ema_lr1e-2,0.01,0.0001,3.02573,0.0975,43742
72,20,star_sign,ema_lr5e-2,0.05,0.0001,2.76703,0.10695,43742
72,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.11239,0.08594,43742
72,20,star_sign,ema_d0.99,0.01,0.0001,3.06848,0.08918,43742
72,20,star_sign,ema_d0.9999,0.01,0.0001,3.06624,0.09355,43742
72,20,star_sign,mlp_h16,0.001,0.0,2.43326,0.13845,43742
72,20,star_sign,mlp_h32,0.001,0.0,2.41828,0.144,43742
72,20,star_sign,mlp_h64,0.001,0.0,2.40662,0.15603,43742
72,20,star_sign,mlp_h128,0.001,0.0,2.41234,0.14341,43742
72,20,star_sign,attention,0.0001,1e-05,2.41007,0.19531,43742
72,20,star_sign,shuffled,0.01,0.0001,3.08576,0.08429,43742
72,24,age_bin,ema_lr1e-3,0.001,0.0001,1.50397,0.3643,43742
72,24,age_bin,ema_lr5e-3,0.005,0.0001,1.29779,0.41347,43742
72,24,age_bin,ema_lr1e-2,0.01,0.0001,1.22555,0.42904,43742
72,24,age_bin,ema_lr5e-2,0.05,0.0001,0.97112,0.53461,43742
72,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.22799,0.43162,43742
72,24,age_bin,ema_d0.99,0.01,0.0001,1.21471,0.43558,43742
72,24,age_bin,ema_d0.9999,0.01,0.0001,1.20303,0.43798,43742
72,24,age_bin,mlp_h16,0.001,0.0,0.88545,0.55665,43742
72,24,age_bin,mlp_h32,0.001,0.0,0.87981,0.56445,43742
72,24,age_bin,mlp_h64,0.001,0.0,0.86819,0.57124,43742
72,24,age_bin,mlp_h128,0.001,0.0,0.85751,0.57393,43742
72,24,age_bin,attention,0.0001,1e-05,0.8988,0.54688,43742
72,24,age_bin,shuffled,0.01,0.0001,1.36736,0.33965,43742
72,24,gender,ema_lr1e-3,0.001,0.0001,0.97803,0.52837,43742
72,24,gender,ema_lr5e-3,0.005,0.0001,0.81265,0.58086,43742
72,24,gender,ema_lr1e-2,0.01,0.0001,0.7226,0.61209,43742
72,24,gender,ema_lr5e-2,0.05,0.0001,0.55435,0.72418,43742
72,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.73069,0.60832,43742
72,24,gender,ema_d0.99,0.01,0.0001,0.71846,0.61728,43742
72,24,gender,ema_d0.9999,0.01,0.0001,0.71914,0.616,43742
72,24,gender,mlp_h16,0.001,0.0,0.53567,0.7469,43742
72,24,gender,mlp_h32,0.001,0.0,0.53071,0.75486,43742
72,24,gender,mlp_h64,0.001,0.0,0.5274,0.75822,43742
72,24,gender,mlp_h128,0.001,0.0,0.52423,0.76359,43742
72,24,gender,attention,0.0001,1e-05,2.49159,0.5,43742
72,24,gender,shuffled,0.01,0.0001,0.86809,0.4981,43742
72,24,star_sign,ema_lr1e-3,0.001,0.0001,3.32224,0.07983,43742
72,24,star_sign,ema_lr5e-3,0.005,0.0001,3.1347,0.0842,43742
72,24,star_sign,ema_lr1e-2,0.01,0.0001,3.06538,0.08767,43742
72,24,star_sign,ema_lr5e-2,0.05,0.0001,2.76666,0.10873,43742
72,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.0607,0.09163,43742
72,24,star_sign,ema_d0.99,0.01,0.0001,3.09253,0.08372,43742
72,24,star_sign,ema_d0.9999,0.01,0.0001,3.06764,0.09092,43742
72,24,star_sign,mlp_h16,0.001,0.0,2.43631,0.12875,43742
72,24,star_sign,mlp_h32,0.001,0.0,2.41807,0.14163,43742
72,24,star_sign,mlp_h64,0.001,0.0,2.41485,0.14384,43742
72,24,star_sign,mlp_h128,0.001,0.0,2.41665,0.13822,43742
72,24,star_sign,attention,0.0001,1e-05,2.44647,0.13281,43742
72,24,star_sign,shuffled,0.01,0.0001,3.08845,0.08239,43742
72,28,age_bin,ema_lr1e-3,0.001,0.0001,1.54312,0.33748,43742
72,28,age_bin,ema_lr5e-3,0.005,0.0001,1.30408,0.41887,43742
72,28,age_bin,ema_lr1e-2,0.01,0.0001,1.21866,0.44292,43742
72,28,age_bin,ema_lr5e-2,0.05,0.0001,0.96956,0.54703,43742
72,28,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.16908,0.4709,43742
72,28,age_bin,ema_d0.99,0.01,0.0001,1.15937,0.46454,43742
72,28,age_bin,ema_d0.9999,0.01,0.0001,1.18053,0.46516,43742
72,28,age_bin,mlp_h16,0.001,0.0,0.87602,0.56335,43742
72,28,age_bin,mlp_h32,0.001,0.0,0.86289,0.57807,43742
72,28,age_bin,mlp_h64,0.001,0.0,0.85472,0.58893,43742
72,28,age_bin,mlp_h128,0.001,0.0,0.84869,0.58763,43742
72,28,age_bin,attention,0.0001,1e-05,1.98596,0.41406,43742
72,28,age_bin,shuffled,0.01,0.0001,1.36945,0.34381,43742
72,28,gender,ema_lr1e-3,0.001,0.0001,0.9829,0.52133,43742
72,28,gender,ema_lr5e-3,0.005,0.0001,0.78971,0.59199,43742
72,28,gender,ema_lr1e-2,0.01,0.0001,0.69537,0.63721,43742
72,28,gender,ema_lr5e-2,0.05,0.0001,0.52578,0.74971,43742
72,28,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.69683,0.63907,43742
72,28,gender,ema_d0.99,0.01,0.0001,0.68836,0.64147,43742
72,28,gender,ema_d0.9999,0.01,0.0001,0.68059,0.64474,43742
72,28,gender,mlp_h16,0.001,0.0,0.50511,0.77902,43742
72,28,gender,mlp_h32,0.001,0.0,0.50262,0.78247,43742
72,28,gender,mlp_h64,0.001,0.0,0.49919,0.78359,43742
72,28,gender,mlp_h128,0.001,0.0,0.49728,0.78554,43742
72,28,gender,attention,0.0001,1e-05,0.6589,0.6875,43742
72,28,gender,shuffled,0.01,0.0001,0.86282,0.50046,43742
72,28,star_sign,ema_lr1e-3,0.001,0.0001,3.25278,0.08669,43742
72,28,star_sign,ema_lr5e-3,0.005,0.0001,3.16259,0.09145,43742
72,28,star_sign,ema_lr1e-2,0.01,0.0001,3.04424,0.09801,43742
72,28,star_sign,ema_lr5e-2,0.05,0.0001,2.74494,0.10992,43742
72,28,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.02322,0.09702,43742
72,28,star_sign,ema_d0.99,0.01,0.0001,3.02307,0.10297,43742
72,28,star_sign,ema_d0.9999,0.01,0.0001,3.10408,0.08719,43742
72,28,star_sign,mlp_h16,0.001,0.0,2.40498,0.15059,43742
72,28,star_sign,mlp_h32,0.001,0.0,2.40017,0.15173,43742
72,28,star_sign,mlp_h64,0.001,0.0,2.40283,0.15623,43742
72,28,star_sign,mlp_h128,0.001,0.0,2.39494,0.15077,43742
72,28,star_sign,attention,0.0001,1e-05,2.50675,0.19531,43742
72,28,star_sign,shuffled,0.01,0.0001,3.11429,0.08466,43742
72,32,age_bin,ema_lr1e-3,0.001,0.0001,1.4298,0.38615,43742
72,32,age_bin,ema_lr5e-3,0.005,0.0001,1.27147,0.43626,43742
72,32,age_bin,ema_lr1e-2,0.01,0.0001,1.13435,0.48055,43742
72,32,age_bin,ema_lr5e-2,0.05,0.0001,0.9877,0.53557,43742
72,32,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.14859,0.48004,43742
72,32,age_bin,ema_d0.99,0.01,0.0001,1.17366,0.46923,43742
72,32,age_bin,ema_d0.9999,0.01,0.0001,1.20422,0.45204,43742
72,32,age_bin,mlp_h16,0.001,0.0,0.87656,0.57215,43742
72,32,age_bin,mlp_h32,0.001,0.0,0.86278,0.58047,43742
72,32,age_bin,mlp_h64,0.001,0.0,0.85739,0.58479,43742
72,32,age_bin,mlp_h128,0.001,0.0,0.84846,0.59403,43742
72,32,age_bin,attention,0.0001,1e-05,3.06567,0.39062,43742
72,32,age_bin,shuffled,0.01,0.0001,1.34639,0.34548,43742
72,32,gender,ema_lr1e-3,0.001,0.0001,0.96665,0.51987,43742
72,32,gender,ema_lr5e-3,0.005,0.0001,0.76635,0.60148,43742
72,32,gender,ema_lr1e-2,0.01,0.0001,0.67576,0.64682,43742
72,32,gender,ema_lr5e-2,0.05,0.0001,0.53085,0.73803,43742
72,32,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.69027,0.63854,43742
72,32,gender,ema_d0.99,0.01,0.0001,0.67871,0.65125,43742
72,32,gender,ema_d0.9999,0.01,0.0001,0.71004,0.63317,43742
72,32,gender,mlp_h16,0.001,0.0,0.50828,0.779,43742
72,32,gender,mlp_h32,0.001,0.0,0.5046,0.7806,43742
72,32,gender,mlp_h64,0.001,0.0,0.50357,0.78407,43742
72,32,gender,mlp_h128,0.001,0.0,0.50407,0.78565,43742
72,32,gender,attention,0.0001,1e-05,1.21327,0.61719,43742
72,32,gender,shuffled,0.01,0.0001,0.86726,0.50574,43742
72,32,star_sign,ema_lr1e-3,0.001,0.0001,3.21257,0.08987,43742
72,32,star_sign,ema_lr5e-3,0.005,0.0001,3.1091,0.0941,43742
72,32,star_sign,ema_lr1e-2,0.01,0.0001,3.09246,0.08648,43742
72,32,star_sign,ema_lr5e-2,0.05,0.0001,2.71995,0.11399,43742
72,32,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.06043,0.09551,43742
72,32,star_sign,ema_d0.99,0.01,0.0001,3.03231,0.09785,43742
72,32,star_sign,ema_d0.9999,0.01,0.0001,3.03973,0.09588,43742
72,32,star_sign,mlp_h16,0.001,0.0,2.38915,0.17391,43742
72,32,star_sign,mlp_h32,0.001,0.0,2.39651,0.16936,43742
72,32,star_sign,mlp_h64,0.001,0.0,2.39313,0.17434,43742
72,32,star_sign,mlp_h128,0.001,0.0,2.38684,0.1598,43742
72,32,star_sign,attention,0.0001,1e-05,3.36374,0.125,43742
72,32,star_sign,shuffled,0.01,0.0001,3.09257,0.08486,43742
72,36,age_bin,ema_lr1e-3,0.001,0.0001,1.52503,0.3239,43742
72,36,age_bin,ema_lr5e-3,0.005,0.0001,1.26199,0.43334,43742
72,36,age_bin,ema_lr1e-2,0.01,0.0001,1.16089,0.46713,43742
72,36,age_bin,ema_lr5e-2,0.05,0.0001,1.09311,0.49561,43742
72,36,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.16198,0.45935,43742
72,36,age_bin,ema_d0.99,0.01,0.0001,1.18889,0.45462,43742
72,36,age_bin,ema_d0.9999,0.01,0.0001,1.14074,0.47632,43742
72,36,age_bin,mlp_h16,0.001,0.0,0.86749,0.57704,43742
72,36,age_bin,mlp_h32,0.001,0.0,0.85753,0.59469,43742
72,36,age_bin,mlp_h64,0.001,0.0,0.84528,0.60201,43742
72,36,age_bin,mlp_h128,0.001,0.0,0.84703,0.60505,43742
72,36,age_bin,attention,0.0001,1e-05,0.94644,0.5625,43742
72,36,age_bin,shuffled,0.01,0.0001,1.34684,0.34361,43742
72,36,gender,ema_lr1e-3,0.001,0.0001,0.89369,0.55162,43742
72,36,gender,ema_lr5e-3,0.005,0.0001,0.78597,0.59606,43742
72,36,gender,ema_lr1e-2,0.01,0.0001,0.67483,0.65934,43742
72,36,gender,ema_lr5e-2,0.05,0.0001,0.7678,0.67324,43742
72,36,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.69637,0.63964,43742
72,36,gender,ema_d0.99,0.01,0.0001,0.66148,0.65937,43742
72,36,gender,ema_d0.9999,0.01,0.0001,0.66438,0.66261,43742
72,36,gender,mlp_h16,0.001,0.0,0.51451,0.76665,43742
72,36,gender,mlp_h32,0.001,0.0,0.5093,0.77152,43742
72,36,gender,mlp_h64,0.001,0.0,0.50761,0.77404,43742
72,36,gender,mlp_h128,0.001,0.0,0.50935,0.77013,43742
72,36,gender,attention,0.0001,1e-05,0.55988,0.71875,43742
72,36,gender,shuffled,0.01,0.0001,0.8494,0.50553,43742
72,36,star_sign,ema_lr1e-3,0.001,0.0001,3.26088,0.08445,43742
72,36,star_sign,ema_lr5e-3,0.005,0.0001,3.13661,0.07668,43742
72,36,star_sign,ema_lr1e-2,0.01,0.0001,3.0203,0.08852,43742
72,36,star_sign,ema_lr5e-2,0.05,0.0001,2.70766,0.12473,43742
72,36,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.97907,0.09101,43742
72,36,star_sign,ema_d0.99,0.01,0.0001,2.98171,0.09138,43742
72,36,star_sign,ema_d0.9999,0.01,0.0001,2.94258,0.10594,43742
72,36,star_sign,mlp_h16,0.001,0.0,2.41983,0.16252,43742
72,36,star_sign,mlp_h32,0.001,0.0,2.3998,0.17231,43742
72,36,star_sign,mlp_h64,0.001,0.0,2.39838,0.17288,43742
72,36,star_sign,mlp_h128,0.001,0.0,2.39892,0.17244,43742
72,36,star_sign,attention,0.0001,1e-05,2.67428,0.07812,43742
72,36,star_sign,shuffled,0.01,0.0001,3.017,0.0839,43742
73,0,age_bin,ema_lr1e-3,0.001,0.0001,1.45121,0.33676,38223
73,0,age_bin,ema_lr5e-3,0.005,0.0001,1.3399,0.36214,38223
73,0,age_bin,ema_lr1e-2,0.01,0.0001,1.27192,0.36776,38223
73,0,age_bin,ema_lr5e-2,0.05,0.0001,1.45877,0.37943,38223
73,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.27466,0.36625,38223
73,0,age_bin,ema_d0.99,0.01,0.0001,1.28835,0.36415,38223
73,0,age_bin,ema_d0.9999,0.01,0.0001,1.2796,0.36928,38223
73,0,age_bin,mlp_h16,0.001,0.0,1.06463,0.40327,38223
73,0,age_bin,mlp_h32,0.001,0.0,1.06324,0.40468,38223
73,0,age_bin,mlp_h64,0.001,0.0,1.06917,0.39782,38223
73,0,age_bin,mlp_h128,0.001,0.0,1.06996,0.40094,38223
73,0,age_bin,attention,0.0001,1e-05,1.06174,0.41406,38223
73,0,age_bin,shuffled,0.01,0.0001,1.291,0.3539,38223
73,0,gender,ema_lr1e-3,0.001,0.0001,0.98202,0.49999,38223
73,0,gender,ema_lr5e-3,0.005,0.0001,0.84662,0.51328,38223
73,0,gender,ema_lr1e-2,0.01,0.0001,0.82035,0.50676,38223
73,0,gender,ema_lr5e-2,0.05,0.0001,1.57661,0.50339,38223
73,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.82174,0.50056,38223
73,0,gender,ema_d0.99,0.01,0.0001,0.81522,0.50258,38223
73,0,gender,ema_d0.9999,0.01,0.0001,0.8181,0.50127,38223
73,0,gender,mlp_h16,0.001,0.0,0.69336,0.51493,38223
