batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
110,28,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.85492,0.61207,39095
110,28,age_bin,ema_d0.99,0.01,0.0001,0.92469,0.57841,39095
110,28,age_bin,ema_d0.9999,0.01,0.0001,0.91064,0.57744,39095
110,28,age_bin,mlp_h16,0.001,0.0,0.66551,0.68305,39095
110,28,age_bin,mlp_h32,0.001,0.0,0.64672,0.68799,39095
110,28,age_bin,mlp_h64,0.001,0.0,0.65146,0.68387,39095
110,28,age_bin,mlp_h128,0.001,0.0,0.65275,0.68449,39095
110,28,age_bin,attention,0.0001,1e-05,0.56465,0.74219,39095
110,28,age_bin,shuffled,0.01,0.0001,1.28742,0.34342,39095
110,28,gender,ema_lr1e-3,0.001,0.0001,0.83986,0.58782,39095
110,28,gender,ema_lr5e-3,0.005,0.0001,0.68182,0.65942,39095
110,28,gender,ema_lr1e-2,0.01,0.0001,0.62551,0.67981,39095
110,28,gender,ema_lr5e-2,0.05,0.0001,0.57631,0.72268,39095
110,28,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.63121,0.68497,39095
110,28,gender,ema_d0.99,0.01,0.0001,0.64645,0.66732,39095
110,28,gender,ema_d0.9999,0.01,0.0001,0.62629,0.68758,39095
110,28,gender,mlp_h16,0.001,0.0,0.52643,0.74444,39095
110,28,gender,mlp_h32,0.001,0.0,0.52327,0.74362,39095
110,28,gender,mlp_h64,0.001,0.0,0.52151,0.74434,39095
110,28,gender,mlp_h128,0.001,0.0,0.51984,0.74485,39095
110,28,gender,attention,0.0001,1e-05,0.47429,0.79688,39095
110,28,gender,shuffled,0.01,0.0001,0.8257,0.49889,39095
110,28,star_sign,ema_lr1e-3,0.001,0.0001,3.15124,0.08372,39095
110,28,star_sign,ema_lr5e-3,0.005,0.0001,3.03694,0.08697,39095
110,28,star_sign,ema_lr1e-2,0.01,0.0001,2.96988,0.08896,39095
110,28,star_sign,ema_lr5e-2,0.05,0.0001,2.70958,0.11897,39095
110,28,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.95222,0.08871,39095
110,28,star_sign,ema_d0.99,0.01,0.0001,3.01247,0.0827,39095
110,28,star_sign,ema_d0.9999,0.01,0.0001,2.9695,0.09234,39095
110,28,star_sign,mlp_h16,0.001,0.0,2.44092,0.12879,39095
110,28,star_sign,mlp_h32,0.001,0.0,2.48818,0.11226,39095
110,28,star_sign,mlp_h64,0.001,0.0,2.4572,0.12454,39095
110,28,star_sign,mlp_h128,0.001,0.0,2.47615,0.12503,39095
110,28,star_sign,attention,0.0001,1e-05,2.47864,0.13281,39095
110,28,star_sign,shuffled,0.01,0.0001,2.9787,0.08316,39095
111,0,age_bin,ema_lr1e-3,0.001,0.0001,1.44641,0.3297,38347
111,0,age_bin,ema_lr5e-3,0.005,0.0001,1.30766,0.36047,38347
111,0,age_bin,ema_lr1e-2,0.01,0.0001,1.24795,0.36603,38347
111,0,age_bin,ema_lr5e-2,0.05,0.0001,1.7384,0.37891,38347
111,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.25215,0.3709,38347
111,0,age_bin,ema_d0.99,0.01,0.0001,1.25486,0.37142,38347
111,0,age_bin,ema_d0.9999,0.01,0.0001,1.25141,0.36626,38347
111,0,age_bin,mlp_h16,0.001,0.0,1.07238,0.39075,38347
111,0,age_bin,mlp_h32,0.001,0.0,1.07249,0.38903,38347
111,0,age_bin,mlp_h64,0.001,0.0,1.07447,0.39912,38347
111,0,age_bin,mlp_h128,0.001,0.0,1.06998,0.39938,38347
111,0,age_bin,attention,0.0001,1e-05,1.06579,0.4375,38347
111,0,age_bin,shuffled,0.01,0.0001,1.26284,0.34934,38347
111,0,gender,ema_lr1e-3,0.001,0.0001,0.93278,0.50471,38347
111,0,gender,ema_lr5e-3,0.005,0.0001,0.83602,0.5226,38347
111,0,gender,ema_lr1e-2,0.01,0.0001,0.78737,0.52687,38347
111,0,gender,ema_lr5e-2,0.05,0.0001,1.69915,0.51472,38347
111,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.79339,0.52836,38347
111,0,gender,ema_d0.99,0.01,0.0001,0.79726,0.52434,38347
111,0,gender,ema_d0.9999,0.01,0.0001,0.79616,0.52481,38347
111,0,gender,mlp_h16,0.001,0.0,0.68637,0.55512,38347
111,0,gender,mlp_h32,0.001,0.0,0.68785,0.54899,38347
111,0,gender,mlp_h64,0.001,0.0,0.68818,0.54098,38347
111,0,gender,mlp_h128,0.001,0.0,0.69224,0.53616,38347
111,0,gender,attention,0.0001,1e-05,0.68646,0.60156,38347
111,0,gender,shuffled,0.01,0.0001,0.7959,0.50163,38347
111,0,star_sign,ema_lr1e-3,0.001,0.0001,3.16335,0.08243,38347
111,0,star_sign,ema_lr5e-3,0.005,0.0001,2.99148,0.08342,38347
111,0,star_sign,ema_lr1e-2,0.01,0.0001,2.88606,0.09091,38347
111,0,star_sign,ema_lr5e-2,0.05,0.0001,2.69581,0.08739,38347
111,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.90474,0.08431,38347
111,0,star_sign,ema_d0.99,0.01,0.0001,2.90487,0.08053,38347
111,0,star_sign,ema_d0.9999,0.01,0.0001,2.89129,0.08243,38347
111,0,star_sign,mlp_h16,0.001,0.0,2.50232,0.08945,38347
111,0,star_sign,mlp_h32,0.001,0.0,2.5065,0.09456,38347
111,0,star_sign,mlp_h64,0.001,0.0,2.52097,0.0955,38347
111,0,star_sign,mlp_h128,0.001,0.0,2.52132,0.10006,38347
111,0,star_sign,attention,0.0001,1e-05,2.47854,0.11719,38347
111,0,star_sign,shuffled,0.01,0.0001,2.90843,0.0805,38347
111,4,age_bin,ema_lr1e-3,0.001,0.0001,1.46865,0.36063,38347
111,4,age_bin,ema_lr5e-3,0.005,0.0001,1.3127,0.39432,38347
111,4,age_bin,ema_lr1e-2,0.01,0.0001,1.2069,0.42454,38347
111,4,age_bin,ema_lr5e-2,0.05,0.0001,1.00002,0.49665,38347
111,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.18979,0.43414,38347
111,4,age_bin,ema_d0.99,0.01,0.0001,1.20853,0.41886,38347
111,4,age_bin,ema_d0.9999,0.01,0.0001,1.19439,0.42809,38347
111,4,age_bin,mlp_h16,0.001,0.0,0.92682,0.52776,38347
111,4,age_bin,mlp_h32,0.001,0.0,0.91833,0.53973,38347
111,4,age_bin,mlp_h64,0.001,0.0,0.91796,0.53926,38347
111,4,age_bin,mlp_h128,0.001,0.0,0.91654,0.53942,38347
111,4,age_bin,attention,0.0001,1e-05,0.96257,0.51562,38347
111,4,age_bin,shuffled,0.01,0.0001,1.31975,0.34149,38347
111,4,gender,ema_lr1e-3,0.001,0.0001,0.95907,0.51988,38347
111,4,gender,ema_lr5e-3,0.005,0.0001,0.83824,0.55436,38347
111,4,gender,ema_lr1e-2,0.01,0.0001,0.76857,0.57016,38347
111,4,gender,ema_lr5e-2,0.05,0.0001,0.67647,0.61768,38347
111,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.77256,0.56542,38347
111,4,gender,ema_d0.99,0.01,0.0001,0.78622,0.56735,38347
111,4,gender,ema_d0.9999,0.01,0.0001,0.77787,0.56664,38347
111,4,gender,mlp_h16,0.001,0.0,0.65948,0.62485,38347
111,4,gender,mlp_h32,0.001,0.0,0.65979,0.6214,38347
111,4,gender,mlp_h64,0.001,0.0,0.65869,0.62375,38347
111,4,gender,mlp_h128,0.001,0.0,0.65859,0.62722,38347
111,4,gender,attention,0.0001,1e-05,0.67938,0.61719,38347
111,4,gender,shuffled,0.01,0.0001,0.82117,0.50163,38347
111,4,star_sign,ema_lr1e-3,0.001,0.0001,3.25231,0.08569,38347
111,4,star_sign,ema_lr5e-3,0.005,0.0001,3.09564,0.08462,38347
111,4,star_sign,ema_lr1e-2,0.01,0.0001,3.01309,0.08908,38347
111,4,star_sign,ema_lr5e-2,0.05,0.0001,2.74657,0.09062,38347
111,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.04529,0.08016,38347
111,4,star_sign,ema_d0.99,0.01,0.0001,3.0359,0.081,38347
111,4,star_sign,ema_d0.9999,0.01,0.0001,3.04043,0.08647,38347
111,4,star_sign,mlp_h16,0.001,0.0,2.49068,0.11665,38347
111,4,star_sign,mlp_h32,0.001,0.0,2.49066,0.11834,38347
111,4,star_sign,mlp_h64,0.001,0.0,2.48961,0.1221,38347
111,4,star_sign,mlp_h128,0.001,0.0,2.50379,0.11448,38347
111,4,star_sign,attention,0.0001,1e-05,2.4674,0.16406,38347
111,4,star_sign,shuffled,0.01,0.0001,3.0174,0.08387,38347
111,8,age_bin,ema_lr1e-3,0.001,0.0001,1.53184,0.33838,38347
111,8,age_bin,ema_lr5e-3,0.005,0.0001,1.29614,0.39698,38347
111,8,age_bin,ema_lr1e-2,0.01,0.0001,1.17018,0.4349,38347
111,8,age_bin,ema_lr5e-2,0.05,0.0001,0.97004,0.51639,38347
111,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.19706,0.42822,38347
111,8,age_bin,ema_d0.99,0.01,0.0001,1.18466,0.42963,38347
111,8,age_bin,ema_d0.9999,0.01,0.0001,1.17863,0.43007,38347
111,8,age_bin,mlp_h16,0.001,0.0,0.88583,0.55311,38347
111,8,age_bin,mlp_h32,0.001,0.0,0.88164,0.55877,38347
111,8,age_bin,mlp_h64,0.001,0.0,0.87727,0.56182,38347
111,8,age_bin,mlp_h128,0.001,0.0,0.8773,0.56458,38347
111,8,age_bin,attention,0.0001,1e-05,1.0134,0.51562,38347
111,8,age_bin,shuffled,0.01,0.0001,1.30922,0.33744,38347
111,8,gender,ema_lr1e-3,0.001,0.0001,0.93977,0.5221,38347
111,8,gender,ema_lr5e-3,0.005,0.0001,0.82892,0.55418,38347
111,8,gender,ema_lr1e-2,0.01,0.0001,0.78609,0.56088,38347
111,8,gender,ema_lr5e-2,0.05,0.0001,0.67698,0.62313,38347
111,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.79128,0.56158,38347
111,8,gender,ema_d0.99,0.01,0.0001,0.79243,0.55843,38347
111,8,gender,ema_d0.9999,0.01,0.0001,0.79519,0.55991,38347
111,8,gender,mlp_h16,0.001,0.0,0.67385,0.62266,38347
111,8,gender,mlp_h32,0.001,0.0,0.67019,0.62506,38347
111,8,gender,mlp_h64,0.001,0.0,0.6681,0.63199,38347
111,8,gender,mlp_h128,0.001,0.0,0.66801,0.63116,38347
111,8,gender,attention,0.0001,1e-05,0.65892,0.64844,38347
111,8,gender,shuffled,0.01,0.0001,0.82694,0.50186,38347
111,8,star_sign,ema_lr1e-3,0.001,0.0001,3.22791,0.08814,38347
111,8,star_sign,ema_lr5e-3,0.005,0.0001,3.15549,0.07891,38347
111,8,star_sign,ema_lr1e-2,0.01,0.0001,3.04205,0.08543,38347
111,8,star_sign,ema_lr5e-2,0.05,0.0001,2.72889,0.09766,38347
111,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.03268,0.08024,38347
111,8,star_sign,ema_d0.99,0.01,0.0001,3.02811,0.08689,38347
111,8,star_sign,ema_d0.9999,0.01,0.0001,3.01394,0.0902,38347
111,8,star_sign,mlp_h16,0.001,0.0,2.48855,0.13414,38347
111,8,star_sign,mlp_h32,0.001,0.0,2.48063,0.12481,38347
111,8,star_sign,mlp_h64,0.001,0.0,2.48697,0.11831,38347
111,8,star_sign,mlp_h128,0.001,0.0,2.50802,0.11148,38347
111,8,star_sign,attention,0.0001,1e-05,2.46096,0.1875,38347
111,8,star_sign,shuffled,0.01,0.0001,3.03643,0.08334,38347
111,12,age_bin,ema_lr1e-3,0.001,0.0001,1.44589,0.36475,38347
111,12,age_bin,ema_lr5e-3,0.005,0.0001,1.27842,0.41599,38347
111,12,age_bin,ema_lr1e-2,0.01,0.0001,1.15369,0.45758,38347
111,12,age_bin,ema_lr5e-2,0.05,0.0001,0.95148,0.53657,38347
111,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.13333,0.46562,38347
111,12,age_bin,ema_d0.99,0.01,0.0001,1.14233,0.45628,38347
111,12,age_bin,ema_d0.9999,0.01,0.0001,1.15513,0.45495,38347
111,12,age_bin,mlp_h16,0.001,0.0,0.8689,0.5693,38347
111,12,age_bin,mlp_h32,0.001,0.0,0.86667,0.57337,38347
111,12,age_bin,mlp_h64,0.001,0.0,0.86595,0.57285,38347
111,12,age_bin,mlp_h128,0.001,0.0,0.86735,0.57488,38347
111,12,age_bin,attention,0.0001,1e-05,0.85004,0.57812,38347
111,12,age_bin,shuffled,0.01,0.0001,1.31721,0.33964,38347
111,12,gender,ema_lr1e-3,0.001,0.0001,0.95492,0.52471,38347
111,12,gender,ema_lr5e-3,0.005,0.0001,0.82605,0.55553,38347
111,12,gender,ema_lr1e-2,0.01,0.0001,0.75827,0.57939,38347
111,12,gender,ema_lr5e-2,0.05,0.0001,0.64009,0.65296,38347
111,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.75776,0.58531,38347
111,12,gender,ema_d0.99,0.01,0.0001,0.76282,0.58166,38347
111,12,gender,ema_d0.9999,0.01,0.0001,0.73971,0.59522,38347
111,12,gender,mlp_h16,0.001,0.0,0.63149,0.6582,38347
111,12,gender,mlp_h32,0.001,0.0,0.63156,0.65872,38347
111,12,gender,mlp_h64,0.001,0.0,0.63214,0.65807,38347
111,12,gender,mlp_h128,0.001,0.0,0.62991,0.66107,38347
111,12,gender,attention,0.0001,1e-05,0.68312,0.63281,38347
111,12,gender,shuffled,0.01,0.0001,0.82422,0.50299,38347
111,12,star_sign,ema_lr1e-3,0.001,0.0001,3.27045,0.08061,38347
111,12,star_sign,ema_lr5e-3,0.005,0.0001,3.09979,0.08475,38347
111,12,star_sign,ema_lr1e-2,0.01,0.0001,3.00067,0.08916,38347
111,12,star_sign,ema_lr5e-2,0.05,0.0001,2.73713,0.09672,38347
111,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.04569,0.0817,38347
111,12,star_sign,ema_d0.99,0.01,0.0001,3.04945,0.08739,38347
111,12,star_sign,ema_d0.9999,0.01,0.0001,3.06027,0.08311,38347
111,12,star_sign,mlp_h16,0.001,0.0,2.49466,0.11054,38347
111,12,star_sign,mlp_h32,0.001,0.0,2.4775,0.1192,38347
111,12,star_sign,mlp_h64,0.001,0.0,2.49849,0.11696,38347
111,12,star_sign,mlp_h128,0.001,0.0,2.49686,0.11592,38347
111,12,star_sign,attention,0.0001,1e-05,2.48112,0.14844,38347
111,12,star_sign,shuffled,0.01,0.0001,3.05155,0.08272,38347
111,16,age_bin,ema_lr1e-3,0.001,0.0001,1.43372,0.38579,38347
111,16,age_bin,ema_lr5e-3,0.005,0.0001,1.18101,0.4658,38347
111,16,age_bin,ema_lr1e-2,0.01,0.0001,1.10762,0.49623,38347
111,16,age_bin,ema_lr5e-2,0.05,0.0001,0.88105,0.58054,38347
111,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.07991,0.50171,38347
111,16,age_bin,ema_d0.99,0.01,0.0001,1.1013,0.49318,38347
111,16,age_bin,ema_d0.9999,0.01,0.0001,1.06944,0.50267,38347
111,16,age_bin,mlp_h16,0.001,0.0,0.83255,0.59076,38347
111,16,age_bin,mlp_h32,0.001,0.0,0.83022,0.59533,38347
111,16,age_bin,mlp_h64,0.001,0.0,0.81788,0.59838,38347
111,16,age_bin,mlp_h128,0.001,0.0,0.81933,0.59966,38347
111,16,age_bin,attention,0.0001,1e-05,0.7334,0.64844,38347
111,16,age_bin,shuffled,0.01,0.0001,1.30861,0.33638,38347
111,16,gender,ema_lr1e-3,0.001,0.0001,1.00776,0.49803,38347
111,16,gender,ema_lr5e-3,0.005,0.0001,0.80461,0.5807,38347
111,16,gender,ema_lr1e-2,0.01,0.0001,0.72483,0.62401,38347
111,16,gender,ema_lr5e-2,0.05,0.0001,0.64025,0.67197,38347
111,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.72957,0.61835,38347
111,16,gender,ema_d0.99,0.01,0.0001,0.74964,0.60513,38347
111,16,gender,ema_d0.9999,0.01,0.0001,0.71968,0.62122,38347
111,16,gender,mlp_h16,0.001,0.0,0.61848,0.68357,38347
111,16,gender,mlp_h32,0.001,0.0,0.61689,0.68516,38347
111,16,gender,mlp_h64,0.001,0.0,0.61961,0.68396,38347
111,16,gender,mlp_h128,0.001,0.0,0.61819,0.68423,38347
111,16,gender,attention,0.0001,1e-05,0.60327,0.70312,38347
111,16,gender,shuffled,0.01,0.0001,0.82316,0.49993,38347
111,16,star_sign,ema_lr1e-3,0.001,0.0001,3.22737,0.0805,38347
111,16,star_sign,ema_lr5e-3,0.005,0.0001,3.10564,0.08478,38347
111,16,star_sign,ema_lr1e-2,0.01,0.0001,3.04742,0.08068,38347
111,16,star_sign,ema_lr5e-2,0.05,0.0001,2.76577,0.09245,38347
111,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.97224,0.08783,38347
111,16,star_sign,ema_d0.99,0.01,0.0001,2.97378,0.09067,38347
111,16,star_sign,ema_d0.9999,0.01,0.0001,3.01423,0.08994,38347
111,16,star_sign,mlp_h16,0.001,0.0,2.46894,0.13281,38347
111,16,star_sign,mlp_h32,0.001,0.0,2.48477,0.12204,38347
111,16,star_sign,mlp_h64,0.001,0.0,2.48651,0.1234,38347
111,16,star_sign,mlp_h128,0.001,0.0,2.50297,0.12251,38347
111,16,star_sign,attention,0.0001,1e-05,2.46139,0.17969,38347
111,16,star_sign,shuffled,0.01,0.0001,3.02656,0.084,38347
111,20,age_bin,ema_lr1e-3,0.001,0.0001,1.42977,0.38454,38347
111,20,age_bin,ema_lr5e-3,0.005,0.0001,1.17471,0.46157,38347
111,20,age_bin,ema_lr1e-2,0.01,0.0001,1.08015,0.50489,38347
111,20,age_bin,ema_lr5e-2,0.05,0.0001,0.90326,0.56774,38347
111,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.07584,0.50202,38347
111,20,age_bin,ema_d0.99,0.01,0.0001,1.05338,0.51986,38347
111,20,age_bin,ema_d0.9999,0.01,0.0001,1.05068,0.50679,38347
111,20,age_bin,mlp_h16,0.001,0.0,0.84023,0.59413,38347
111,20,age_bin,mlp_h32,0.001,0.0,0.83277,0.60067,38347
111,20,age_bin,mlp_h64,0.001,0.0,0.82831,0.60312,38347
111,20,age_bin,mlp_h128,0.001,0.0,0.82361,0.60691,38347
111,20,age_bin,attention,0.0001,1e-05,0.82024,0.60156,38347
111,20,age_bin,shuffled,0.01,0.0001,1.2896,0.3436,38347
111,20,gender,ema_lr1e-3,0.001,0.0001,0.9523,0.51683,38347
111,20,gender,ema_lr5e-3,0.005,0.0001,0.77915,0.5893,38347
111,20,gender,ema_lr1e-2,0.01,0.0001,0.72316,0.62039,38347
111,20,gender,ema_lr5e-2,0.05,0.0001,0.65872,0.65744,38347
111,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74301,0.61376,38347
111,20,gender,ema_d0.99,0.01,0.0001,0.75808,0.60672,38347
111,20,gender,ema_d0.9999,0.01,0.0001,0.75035,0.60325,38347
111,20,gender,mlp_h16,0.001,0.0,0.62564,0.67606,38347
111,20,gender,mlp_h32,0.001,0.0,0.62541,0.67572,38347
111,20,gender,mlp_h64,0.001,0.0,0.62653,0.67552,38347
111,20,gender,mlp_h128,0.001,0.0,0.62551,0.67677,38347
111,20,gender,attention,0.0001,1e-05,0.61079,0.70312,38347
111,20,gender,shuffled,0.01,0.0001,0.81163,0.49894,38347
111,20,star_sign,ema_lr1e-3,0.001,0.0001,3.20806,0.08898,38347
111,20,star_sign,ema_lr5e-3,0.005,0.0001,3.03982,0.09568,38347
111,20,star_sign,ema_lr1e-2,0.01,0.0001,2.97499,0.09213,38347
111,20,star_sign,ema_lr5e-2,0.05,0.0001,2.73347,0.10235,38347
111,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.9794,0.08999,38347
111,20,star_sign,ema_d0.99,0.01,0.0001,2.98168,0.08919,38347
111,20,star_sign,ema_d0.9999,0.01,0.0001,2.963,0.09101,38347
111,20,star_sign,mlp_h16,0.001,0.0,2.47651,0.12739,38347
111,20,star_sign,mlp_h32,0.001,0.0,2.48242,0.12421,38347
111,20,star_sign,mlp_h64,0.001,0.0,2.47128,0.14549,38347
111,20,star_sign,mlp_h128,0.001,0.0,2.5013,0.12554,38347
111,20,star_sign,attention,0.0001,1e-05,2.45636,0.19531,38347
111,20,star_sign,shuffled,0.01,0.0001,3.00795,0.08392,38347
111,24,age_bin,ema_lr1e-3,0.001,0.0001,1.422,0.3895,38347
111,24,age_bin,ema_lr5e-3,0.005,0.0001,1.16373,0.46296,38347
111,24,age_bin,ema_lr1e-2,0.01,0.0001,1.07346,0.51081,38347
111,24,age_bin,ema_lr5e-2,0.05,0.0001,0.9076,0.57094,38347
111,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.08386,0.50838,38347
111,24,age_bin,ema_d0.99,0.01,0.0001,1.05309,0.51368,38347
111,24,age_bin,ema_d0.9999,0.01,0.0001,1.0827,0.51396,38347
111,24,age_bin,mlp_h16,0.001,0.0,0.85219,0.58623,38347
111,24,age_bin,mlp_h32,0.001,0.0,0.84959,0.59215,38347
111,24,age_bin,mlp_h64,0.001,0.0,0.84887,0.59577,38347
111,24,age_bin,mlp_h128,0.001,0.0,0.84491,0.59611,38347
111,24,age_bin,attention,0.0001,1e-05,0.75264,0.60938,38347
111,24,age_bin,shuffled,0.01,0.0001,1.29711,0.3406,38347
111,24,gender,ema_lr1e-3,0.001,0.0001,0.94018,0.53798,38347
111,24,gender,ema_lr5e-3,0.005,0.0001,0.78555,0.59105,38347
111,24,gender,ema_lr1e-2,0.01,0.0001,0.77484,0.59731,38347
111,24,gender,ema_lr5e-2,0.05,0.0001,0.66189,0.65142,38347
111,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.75627,0.6079,38347
111,24,gender,ema_d0.99,0.01,0.0001,0.75373,0.602,38347
111,24,gender,ema_d0.9999,0.01,0.0001,0.73489,0.62232,38347
111,24,gender,mlp_h16,0.001,0.0,0.62976,0.67512,38347
111,24,gender,mlp_h32,0.001,0.0,0.62656,0.67838,38347
111,24,gender,mlp_h64,0.001,0.0,0.62663,0.6769,38347
111,24,gender,mlp_h128,0.001,0.0,0.62297,0.67849,38347
111,24,gender,attention,0.0001,1e-05,0.6311,0.67188,38347
111,24,gender,shuffled,0.01,0.0001,0.82219,0.50163,38347
111,24,star_sign,ema_lr1e-3,0.001,0.0001,3.24827,0.08196,38347
111,24,star_sign,ema_lr5e-3,0.005,0.0001,3.08541,0.08327,38347
111,24,star_sign,ema_lr1e-2,0.01,0.0001,2.90366,0.10238,38347
111,24,star_sign,ema_lr5e-2,0.05,0.0001,2.7349,0.10528,38347
111,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.94206,0.09451,38347
111,24,star_sign,ema_d0.99,0.01,0.0001,2.91797,0.09766,38347
111,24,star_sign,ema_d0.9999,0.01,0.0001,2.98094,0.08467,38347
111,24,star_sign,mlp_h16,0.001,0.0,2.47997,0.13112,38347
111,24,star_sign,mlp_h32,0.001,0.0,2.46317,0.14588,38347
111,24,star_sign,mlp_h64,0.001,0.0,2.47013,0.14447,38347
111,24,star_sign,mlp_h128,0.001,0.0,2.4948,0.13972,38347
111,24,star_sign,attention,0.0001,1e-05,2.46777,0.13281,38347
111,24,star_sign,shuffled,0.01,0.0001,2.98804,0.08345,38347
111,28,age_bin,ema_lr1e-3,0.001,0.0001,1.32865,0.4126,38347
111,28,age_bin,ema_lr5e-3,0.005,0.0001,1.18325,0.46643,38347
111,28,age_bin,ema_lr1e-2,0.01,0.0001,1.06803,0.51138,38347
111,28,age_bin,ema_lr5e-2,0.05,0.0001,0.94471,0.56518,38347
111,28,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.1197,0.4893,38347
111,28,age_bin,ema_d0.99,0.01,0.0001,1.08655,0.51128,38347
111,28,age_bin,ema_d0.9999,0.01,0.0001,1.09941,0.4912,38347
111,28,age_bin,mlp_h16,0.001,0.0,0.86922,0.56935,38347
111,28,age_bin,mlp_h32,0.001,0.0,0.86108,0.58461,38347
111,28,age_bin,mlp_h64,0.001,0.0,0.86639,0.58521,38347
111,28,age_bin,mlp_h128,0.001,0.0,0.86099,0.59006,38347
111,28,age_bin,attention,0.0001,1e-05,0.76918,0.64062,38347
111,28,age_bin,shuffled,0.01,0.0001,1.28622,0.33841,38347
111,28,gender,ema_lr1e-3,0.001,0.0001,0.8381,0.58523,38347
111,28,gender,ema_lr5e-3,0.005,0.0001,0.80296,0.60649,38347
111,28,gender,ema_lr1e-2,0.01,0.0001,0.72832,0.6226,38347
111,28,gender,ema_lr5e-2,0.05,0.0001,0.66615,0.65567,38347
111,28,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.73079,0.62751,38347
111,28,gender,ema_d0.99,0.01,0.0001,0.7499,0.61272,38347
111,28,gender,ema_d0.9999,0.01,0.0001,0.75554,0.61749,38347
111,28,gender,mlp_h16,0.001,0.0,0.61884,0.68175,38347
111,28,gender,mlp_h32,0.001,0.0,0.61471,0.68777,38347
111,28,gender,mlp_h64,0.001,0.0,0.61387,0.68636,38347
111,28,gender,mlp_h128,0.001,0.0,0.61095,0.68955,38347
111,28,gender,attention,0.0001,1e-05,0.64227,0.70312,38347
111,28,gender,shuffled,0.01,0.0001,0.81942,0.49918,38347
111,28,star_sign,ema_lr1e-3,0.001,0.0001,3.17625,0.08593,38347
111,28,star_sign,ema_lr5e-3,0.005,0.0001,2.97001,0.09419,38347
111,28,star_sign,ema_lr1e-2,0.01,0.0001,2.88405,0.10016,38347
111,28,star_sign,ema_lr5e-2,0.05,0.0001,2.72016,0.11224,38347
111,28,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.90274,0.10116,38347
111,28,star_sign,ema_d0.99,0.01,0.0001,2.98039,0.08812,38347
111,28,star_sign,ema_d0.9999,0.01,0.0001,2.97558,0.08381,38347
111,28,star_sign,mlp_h16,0.001,0.0,2.46538,0.13972,38347
111,28,star_sign,mlp_h32,0.001,0.0,2.45007,0.15581,38347
111,28,star_sign,mlp_h64,0.001,0.0,2.46429,0.15803,38347
111,28,star_sign,mlp_h128,0.001,0.0,2.47772,0.15128,38347
111,28,star_sign,attention,0.0001,1e-05,2.47602,0.14062,38347
111,28,star_sign,shuffled,0.01,0.0001,2.97583,0.08016,38347
112,0,age_bin,ema_lr1e-3,0.001,0.0001,1.44175,0.3422,38188
112,0,age_bin,ema_lr5e-3,0.005,0.0001,1.31495,0.37017,38188
112,0,age_bin,ema_lr1e-2,0.01,0.0001,1.26833,0.36415,38188
112,0,age_bin,ema_lr5e-2,0.05,0.0001,1.98831,0.37562,38188
112,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.26541,0.36962,38188
112,0,age_bin,ema_d0.99,0.01,0.0001,1.26601,0.36022,38188
112,0,age_bin,ema_d0.9999,0.01,0.0001,1.26457,0.36726,38188
112,0,age_bin,mlp_h16,0.001,0.0,1.09115,0.37978,38188
112,0,age_bin,mlp_h32,0.001,0.0,1.08907,0.38232,38188
112,0,age_bin,mlp_h64,0.001,0.0,1.09686,0.36899,38188
112,0,age_bin,mlp_h128,0.001,0.0,1.10078,0.35823,38188
112,0,age_bin,attention,0.0001,1e-05,1.05706,0.47656,38188
112,0,age_bin,shuffled,0.01,0.0001,1.28363,0.35184,38188
112,0,gender,ema_lr1e-3,0.001,0.0001,0.94337,0.50587,38188
112,0,gender,ema_lr5e-3,0.005,0.0001,0.84575,0.49183,38188
112,0,gender,ema_lr1e-2,0.01,0.0001,0.79074,0.50123,38188
