model_name,strategy,layer,task,text_balanced_acc,macro_f1,auc_roc,bootstrap_ci_lo,bootstrap_ci_hi,val_selected
EleutherAI/pythia-410m,mlp_h32,20,gender,0.62766,0.62732,,,,True
EleutherAI/pythia-410m,mlp_h64,20,gender,0.61775,0.6175,,,,True
EleutherAI/pythia-410m,mlp_h128,20,gender,0.61805,0.61738,,,,True
EleutherAI/pythia-410m,attention,20,gender,0.48638,0.48163,,,,True
EleutherAI/pythia-410m,shuffled,20,gender,0.52344,0.52308,,,,True
EleutherAI/pythia-410m,mm,20,gender,0.58268,0.58194,,,,True
EleutherAI/pythia-410m,ridge_0.01,20,gender,0.62554,0.62344,,,,True
EleutherAI/pythia-410m,ridge_0.1,20,gender,0.62469,0.62217,,,,False
EleutherAI/pythia-410m,ridge_1.0,20,gender,0.61797,0.61485,,,,False
EleutherAI/pythia-410m,ridge_10.0,20,gender,0.59205,0.5858,,,,False
EleutherAI/pythia-410m,ridge_100.0,20,gender,0.5362,0.42234,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,20,star_sign,0.059,0.00929,,0.04425,0.07377,True
EleutherAI/pythia-410m,ema_lr5e-3,20,star_sign,0.12684,0.01876,,0.10619,0.14848,True
EleutherAI/pythia-410m,ema_lr1e-2,20,star_sign,0.17306,0.02459,,0.14848,0.19666,True
EleutherAI/pythia-410m,ema_lr5e-2,20,star_sign,0.88102,0.07806,,0.86037,0.89971,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,20,star_sign,0.18387,0.02589,,0.16028,0.20846,True
EleutherAI/pythia-410m,ema_d0.99,20,star_sign,0.17011,0.02423,,0.14749,0.19469,True
EleutherAI/pythia-410m,ema_d0.9999,20,star_sign,0.15831,0.02278,,0.13569,0.18092,True
EleutherAI/pythia-410m,mlp_h16,20,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h32,20,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h64,20,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h128,20,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,attention,20,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,shuffled,20,star_sign,0.16814,0.02399,,,,True
EleutherAI/pythia-410m,mm,20,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.01,20,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.1,20,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_1.0,20,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_10.0,20,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_100.0,20,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,24,age_bin,0.32002,0.30804,,,,True
EleutherAI/pythia-410m,ema_lr5e-3,24,age_bin,0.37631,0.36593,,,,True
EleutherAI/pythia-410m,ema_lr1e-2,24,age_bin,0.36766,0.35495,,,,True
EleutherAI/pythia-410m,ema_lr5e-2,24,age_bin,0.45248,0.45408,,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,24,age_bin,0.36959,0.36184,,,,True
EleutherAI/pythia-410m,ema_d0.99,24,age_bin,0.39227,0.38274,,,,True
EleutherAI/pythia-410m,ema_d0.9999,24,age_bin,0.36417,0.34981,,,,True
EleutherAI/pythia-410m,mlp_h16,24,age_bin,0.36665,0.30855,,,,True
EleutherAI/pythia-410m,mlp_h32,24,age_bin,0.38636,0.34753,,,,True
EleutherAI/pythia-410m,mlp_h64,24,age_bin,0.37983,0.3262,,,,True
EleutherAI/pythia-410m,mlp_h128,24,age_bin,0.38406,0.33,,,,True
EleutherAI/pythia-410m,attention,24,age_bin,0.39016,0.38924,,,,True
EleutherAI/pythia-410m,shuffled,24,age_bin,0.32969,0.31609,,,,True
EleutherAI/pythia-410m,mm,24,age_bin,0.45933,0.42836,,,,True
EleutherAI/pythia-410m,ridge_0.01,24,age_bin,0.40728,0.37717,,,,False
EleutherAI/pythia-410m,ridge_0.1,24,age_bin,0.3977,0.36022,,,,True
EleutherAI/pythia-410m,ridge_1.0,24,age_bin,0.35826,0.27992,,,,False
EleutherAI/pythia-410m,ridge_10.0,24,age_bin,0.33333,0.21647,,,,False
EleutherAI/pythia-410m,ridge_100.0,24,age_bin,0.33333,0.21647,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,24,gender,0.5238,0.52275,0.55287,,,True
EleutherAI/pythia-410m,ema_lr5e-3,24,gender,0.47511,0.47493,0.47557,,,True
EleutherAI/pythia-410m,ema_lr1e-2,24,gender,0.53955,0.53954,0.54627,,,True
EleutherAI/pythia-410m,ema_lr5e-2,24,gender,0.57632,0.57423,0.61327,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,24,gender,0.53732,0.53679,0.55259,,,True
EleutherAI/pythia-410m,ema_d0.99,24,gender,0.54003,0.53982,0.54008,,,True
EleutherAI/pythia-410m,ema_d0.9999,24,gender,0.56457,0.5644,0.58518,,,True
EleutherAI/pythia-410m,mlp_h16,24,gender,0.61734,0.61611,,,,True
EleutherAI/pythia-410m,mlp_h32,24,gender,0.61315,0.61245,,,,True
EleutherAI/pythia-410m,mlp_h64,24,gender,0.60591,0.6057,,,,True
EleutherAI/pythia-410m,mlp_h128,24,gender,0.60933,0.60934,,,,True
EleutherAI/pythia-410m,attention,24,gender,0.54907,0.54052,,,,True
EleutherAI/pythia-410m,shuffled,24,gender,0.50407,0.50402,,,,True
EleutherAI/pythia-410m,mm,24,gender,0.58305,0.58302,,,,True
EleutherAI/pythia-410m,ridge_0.01,24,gender,0.62536,0.62377,,,,True
EleutherAI/pythia-410m,ridge_0.1,24,gender,0.62539,0.62371,,,,False
EleutherAI/pythia-410m,ridge_1.0,24,gender,0.62343,0.62174,,,,False
EleutherAI/pythia-410m,ridge_10.0,24,gender,0.60137,0.59767,,,,False
EleutherAI/pythia-410m,ridge_100.0,24,gender,0.56387,0.50367,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,24,star_sign,0.08751,0.01341,,0.0708,0.10619,True
EleutherAI/pythia-410m,ema_lr5e-3,24,star_sign,0.10718,0.01613,,0.08749,0.12684,True
EleutherAI/pythia-410m,ema_lr1e-2,24,star_sign,0.13668,0.02004,,0.11603,0.15831,True
EleutherAI/pythia-410m,ema_lr5e-2,24,star_sign,0.83382,0.07578,,0.81217,0.85548,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,24,star_sign,0.13569,0.01991,,0.11406,0.15634,True
EleutherAI/pythia-410m,ema_d0.99,24,star_sign,0.17699,0.02506,,0.15438,0.20256,True
EleutherAI/pythia-410m,ema_d0.9999,24,star_sign,0.15143,0.02192,,0.12979,0.17502,True
EleutherAI/pythia-410m,mlp_h16,24,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h32,24,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h64,24,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h128,24,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,attention,24,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,shuffled,24,star_sign,0.10914,0.0164,,,,True
EleutherAI/pythia-410m,mm,24,star_sign,0.99803,0.33301,,,,True
EleutherAI/pythia-410m,ridge_0.01,24,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.1,24,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_1.0,24,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_10.0,24,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_100.0,24,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,multi_0.01,all,age_bin,0.42625,0.41199,,,,False
EleutherAI/pythia-410m,multi_0.1,all,age_bin,0.4133,0.38856,,,,False
EleutherAI/pythia-410m,multi_1.0,all,age_bin,0.36113,0.28648,,,,False
EleutherAI/pythia-410m,multi_10.0,all,age_bin,0.33607,0.2245,,,,False
EleutherAI/pythia-410m,multi_100.0,all,age_bin,0.33333,0.21647,,,,False
EleutherAI/pythia-410m,multi_0.01,all,gender,0.64796,0.64645,,,,False
EleutherAI/pythia-410m,multi_0.1,all,gender,0.63534,0.63337,,,,False
EleutherAI/pythia-410m,multi_1.0,all,gender,0.63155,0.62912,,,,False
EleutherAI/pythia-410m,multi_10.0,all,gender,0.61433,0.60999,,,,False
EleutherAI/pythia-410m,multi_100.0,all,gender,0.57272,0.5316,,,,False
EleutherAI/pythia-410m,multi_0.01,all,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,multi_0.1,all,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,multi_1.0,all,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,multi_10.0,all,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,multi_100.0,all,star_sign,1.0,1.0,,,,False
