model_name,strategy,layer,task,text_balanced_acc,macro_f1,auc_roc,bootstrap_ci_lo,bootstrap_ci_hi,val_selected
Qwen/Qwen2.5-0.5B,ema_lr5e-3,20,age_bin,0.32299,0.31632,,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2,20,age_bin,0.33687,0.32946,,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-2,20,age_bin,0.38915,0.3902,,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2_wd1e-3,20,age_bin,0.30328,0.30161,,,,True
Qwen/Qwen2.5-0.5B,ema_d0.99,20,age_bin,0.38419,0.37801,,,,True
Qwen/Qwen2.5-0.5B,ema_d0.9999,20,age_bin,0.38525,0.37168,,,,True
Qwen/Qwen2.5-0.5B,mlp_h16,20,age_bin,0.34978,0.26323,,,,True
Qwen/Qwen2.5-0.5B,mlp_h32,20,age_bin,0.35014,0.27309,,,,True
Qwen/Qwen2.5-0.5B,mlp_h64,20,age_bin,0.35713,0.28848,,,,True
Qwen/Qwen2.5-0.5B,mlp_h128,20,age_bin,0.37526,0.32432,,,,True
Qwen/Qwen2.5-0.5B,attention,20,age_bin,0.33088,0.17598,,,,True
Qwen/Qwen2.5-0.5B,shuffled,20,age_bin,0.33436,0.32443,,,,True
Qwen/Qwen2.5-0.5B,mm,20,age_bin,0.41783,0.32432,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.01,20,age_bin,0.37561,0.32544,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.1,20,age_bin,0.36697,0.30416,,,,False
Qwen/Qwen2.5-0.5B,ridge_1.0,20,age_bin,0.34224,0.24305,,,,False
Qwen/Qwen2.5-0.5B,ridge_10.0,20,age_bin,0.33333,0.21647,,,,False
Qwen/Qwen2.5-0.5B,ridge_100.0,20,age_bin,0.33333,0.21647,,,,False
Qwen/Qwen2.5-0.5B,ema_lr1e-3,20,gender,0.48473,0.4847,0.50641,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-3,20,gender,0.56297,0.5623,0.55891,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2,20,gender,0.49508,0.49445,0.49414,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-2,20,gender,0.52781,0.52657,0.53921,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2_wd1e-3,20,gender,0.4848,0.48473,0.47855,,,True
Qwen/Qwen2.5-0.5B,ema_d0.99,20,gender,0.50451,0.50441,0.50246,,,True
Qwen/Qwen2.5-0.5B,ema_d0.9999,20,gender,0.5061,0.50503,0.51957,,,True
Qwen/Qwen2.5-0.5B,mlp_h16,20,gender,0.61426,0.61332,,,,True
Qwen/Qwen2.5-0.5B,mlp_h32,20,gender,0.61468,0.61454,,,,True
Qwen/Qwen2.5-0.5B,mlp_h64,20,gender,0.62174,0.62154,,,,True
Qwen/Qwen2.5-0.5B,mlp_h128,20,gender,0.62574,0.62562,,,,True
Qwen/Qwen2.5-0.5B,attention,20,gender,0.5525,0.55249,,,,True
Qwen/Qwen2.5-0.5B,shuffled,20,gender,0.49147,0.49005,,,,True
Qwen/Qwen2.5-0.5B,mm,20,gender,0.57061,0.57029,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.01,20,gender,0.62899,0.62513,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.1,20,gender,0.61715,0.61338,,,,False
Qwen/Qwen2.5-0.5B,ridge_1.0,20,gender,0.59784,0.59224,,,,False
Qwen/Qwen2.5-0.5B,ridge_10.0,20,gender,0.58565,0.56828,,,,False
Qwen/Qwen2.5-0.5B,ridge_100.0,20,gender,0.50089,0.33466,,,,False
Qwen/Qwen2.5-0.5B,ema_lr1e-3,20,star_sign,0.07866,0.01215,,0.06293,0.0954,True
Qwen/Qwen2.5-0.5B,ema_lr5e-3,20,star_sign,0.08751,0.01341,,0.06981,0.10619,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2,20,star_sign,0.26844,0.03527,,0.2409,0.29695,True
Qwen/Qwen2.5-0.5B,ema_lr5e-2,20,star_sign,0.9174,0.07974,,0.90167,0.93412,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2_wd1e-3,20,star_sign,0.18191,0.02565,,0.15733,0.20553,True
Qwen/Qwen2.5-0.5B,ema_d0.99,20,star_sign,0.20256,0.02807,,0.17795,0.2252,True
Qwen/Qwen2.5-0.5B,ema_d0.9999,20,star_sign,0.14454,0.02105,,0.12387,0.16519,True
Qwen/Qwen2.5-0.5B,mlp_h16,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h32,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h64,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h128,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,attention,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,shuffled,20,star_sign,0.21141,0.02909,,,,True
Qwen/Qwen2.5-0.5B,mm,20,star_sign,0.99902,0.49975,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.01,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.1,20,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_1.0,20,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_10.0,20,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_100.0,20,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ema_lr1e-3,24,age_bin,0.31128,0.31212,,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-3,24,age_bin,0.33109,0.32158,,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2,24,age_bin,0.35143,0.34749,,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-2,24,age_bin,0.41434,0.41614,,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2_wd1e-3,24,age_bin,0.34396,0.331,,,,True
Qwen/Qwen2.5-0.5B,ema_d0.99,24,age_bin,0.38572,0.37691,,,,True
Qwen/Qwen2.5-0.5B,ema_d0.9999,24,age_bin,0.32718,0.31912,,,,True
Qwen/Qwen2.5-0.5B,mlp_h16,24,age_bin,0.35977,0.28557,,,,True
Qwen/Qwen2.5-0.5B,mlp_h32,24,age_bin,0.37121,0.30837,,,,True
Qwen/Qwen2.5-0.5B,mlp_h64,24,age_bin,0.38819,0.34611,,,,True
Qwen/Qwen2.5-0.5B,mlp_h128,24,age_bin,0.37684,0.32981,,,,True
Qwen/Qwen2.5-0.5B,attention,24,age_bin,0.34145,0.33967,,,,True
Qwen/Qwen2.5-0.5B,shuffled,24,age_bin,0.334,0.32677,,,,True
Qwen/Qwen2.5-0.5B,mm,24,age_bin,0.45129,0.42575,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.01,24,age_bin,0.39004,0.3477,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.1,24,age_bin,0.38483,0.33484,,,,False
Qwen/Qwen2.5-0.5B,ridge_1.0,24,age_bin,0.35012,0.26448,,,,False
Qwen/Qwen2.5-0.5B,ridge_10.0,24,age_bin,0.33333,0.21647,,,,False
Qwen/Qwen2.5-0.5B,ridge_100.0,24,age_bin,0.33333,0.21647,,,,False
Qwen/Qwen2.5-0.5B,ema_lr1e-3,24,gender,0.46902,0.46898,0.45684,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-3,24,gender,0.50681,0.50631,0.5047,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2,24,gender,0.51234,0.51227,0.50482,,,True
Qwen/Qwen2.5-0.5B,ema_lr5e-2,24,gender,0.58668,0.58581,0.61892,,,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2_wd1e-3,24,gender,0.55555,0.5555,0.56505,,,True
Qwen/Qwen2.5-0.5B,ema_d0.99,24,gender,0.55513,0.5544,0.57534,,,True
Qwen/Qwen2.5-0.5B,ema_d0.9999,24,gender,0.54355,0.54232,0.55229,,,True
Qwen/Qwen2.5-0.5B,mlp_h16,24,gender,0.62495,0.62425,,,,True
Qwen/Qwen2.5-0.5B,mlp_h32,24,gender,0.63253,0.63225,,,,True
Qwen/Qwen2.5-0.5B,mlp_h64,24,gender,0.63725,0.63684,,,,True
Qwen/Qwen2.5-0.5B,mlp_h128,24,gender,0.62605,0.6249,,,,True
Qwen/Qwen2.5-0.5B,attention,24,gender,0.5333,0.52543,,,,True
Qwen/Qwen2.5-0.5B,shuffled,24,gender,0.52136,0.52114,,,,True
Qwen/Qwen2.5-0.5B,mm,24,gender,0.54171,0.54072,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.01,24,gender,0.6284,0.62657,,,,False
Qwen/Qwen2.5-0.5B,ridge_0.1,24,gender,0.63029,0.62867,,,,True
Qwen/Qwen2.5-0.5B,ridge_1.0,24,gender,0.61159,0.60999,,,,False
Qwen/Qwen2.5-0.5B,ridge_10.0,24,gender,0.59358,0.58952,,,,False
Qwen/Qwen2.5-0.5B,ridge_100.0,24,gender,0.54909,0.4642,,,,False
Qwen/Qwen2.5-0.5B,ema_lr1e-3,24,star_sign,0.0649,0.01016,,0.05015,0.08063,True
Qwen/Qwen2.5-0.5B,ema_lr5e-3,24,star_sign,0.12586,0.01863,,0.10521,0.14749,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2,24,star_sign,0.21731,0.02975,,0.19174,0.23995,True
Qwen/Qwen2.5-0.5B,ema_lr5e-2,24,star_sign,0.81514,0.07485,,0.7925,0.83874,True
Qwen/Qwen2.5-0.5B,ema_lr1e-2_wd1e-3,24,star_sign,0.17699,0.02506,,0.15438,0.20157,True
Qwen/Qwen2.5-0.5B,ema_d0.99,24,star_sign,0.17896,0.0253,,0.15831,0.20258,True
Qwen/Qwen2.5-0.5B,ema_d0.9999,24,star_sign,0.14651,0.0213,,0.12584,0.16817,True
Qwen/Qwen2.5-0.5B,mlp_h16,24,star_sign,0.84661,0.45847,,,,True
Qwen/Qwen2.5-0.5B,mlp_h32,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h64,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,mlp_h128,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,attention,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,shuffled,24,star_sign,0.15536,0.02241,,,,True
Qwen/Qwen2.5-0.5B,mm,24,star_sign,0.99607,0.24951,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.01,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-0.5B,ridge_0.1,24,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_1.0,24,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_10.0,24,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,ridge_100.0,24,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,multi_0.01,all,age_bin,0.4091,0.389,,,,False
Qwen/Qwen2.5-0.5B,multi_0.1,all,age_bin,0.39873,0.36566,,,,False
Qwen/Qwen2.5-0.5B,multi_1.0,all,age_bin,0.35101,0.26624,,,,False
Qwen/Qwen2.5-0.5B,multi_10.0,all,age_bin,0.33436,0.21866,,,,False
Qwen/Qwen2.5-0.5B,multi_100.0,all,age_bin,0.33333,0.21647,,,,False
Qwen/Qwen2.5-0.5B,multi_0.01,all,gender,0.6523,0.64963,,,,False
Qwen/Qwen2.5-0.5B,multi_0.1,all,gender,0.64543,0.64268,,,,False
Qwen/Qwen2.5-0.5B,multi_1.0,all,gender,0.61329,0.60918,,,,False
Qwen/Qwen2.5-0.5B,multi_10.0,all,gender,0.5922,0.58512,,,,False
Qwen/Qwen2.5-0.5B,multi_100.0,all,gender,0.55648,0.48473,,,,False
Qwen/Qwen2.5-0.5B,multi_0.01,all,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,multi_0.1,all,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,multi_1.0,all,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,multi_10.0,all,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-0.5B,multi_100.0,all,star_sign,1.0,1.0,,,,False
