model_name,strategy,layer,task,text_balanced_acc,macro_f1,auc_roc,bootstrap_ci_lo,bootstrap_ci_hi,val_selected
EleutherAI/pythia-410m,mlp_h16,20,gender,0.58501,0.58267,,,,True
EleutherAI/pythia-410m,mlp_h32,20,gender,0.58041,0.58044,,,,True
EleutherAI/pythia-410m,mlp_h64,20,gender,0.59179,0.58811,,,,True
EleutherAI/pythia-410m,mlp_h128,20,gender,0.58833,0.58695,,,,True
EleutherAI/pythia-410m,attention,20,gender,0.5314,0.50636,,,,True
EleutherAI/pythia-410m,shuffled,20,gender,0.49238,0.49203,,,,True
EleutherAI/pythia-410m,mm,20,gender,0.5,0.34325,,,,True
EleutherAI/pythia-410m,ridge_0.01,20,gender,0.60472,0.60477,,,,False
EleutherAI/pythia-410m,ridge_0.1,20,gender,0.60579,0.60577,,,,True
EleutherAI/pythia-410m,ridge_1.0,20,gender,0.60167,0.6,,,,False
EleutherAI/pythia-410m,ridge_10.0,20,gender,0.57195,0.55655,,,,False
EleutherAI/pythia-410m,ridge_100.0,20,gender,0.50095,0.34535,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,20,star_sign,0.04438,0.00708,,0.03261,0.05616,True
EleutherAI/pythia-410m,ema_lr5e-3,20,star_sign,0.19656,0.02738,,0.17391,0.22101,True
EleutherAI/pythia-410m,ema_lr1e-2,20,star_sign,0.19837,0.02759,,0.1757,0.22101,True
EleutherAI/pythia-410m,ema_lr5e-2,20,star_sign,0.7817,0.07312,,0.75815,0.80616,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,20,star_sign,0.18297,0.02578,,0.15942,0.20652,True
EleutherAI/pythia-410m,ema_d0.99,20,star_sign,0.11141,0.01671,,0.0942,0.12862,True
EleutherAI/pythia-410m,ema_d0.9999,20,star_sign,0.19656,0.02738,,0.17301,0.2183,True
EleutherAI/pythia-410m,mlp_h16,20,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h32,20,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h64,20,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h128,20,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,attention,20,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,shuffled,20,star_sign,0.17301,0.02458,,,,True
EleutherAI/pythia-410m,mm,20,star_sign,0.01902,0.00933,,,,True
EleutherAI/pythia-410m,ridge_0.01,20,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.1,20,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_1.0,20,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_10.0,20,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_100.0,20,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,24,age_bin,0.33197,0.32793,,,,True
EleutherAI/pythia-410m,ema_lr5e-3,24,age_bin,0.31903,0.31565,,,,True
EleutherAI/pythia-410m,ema_lr1e-2,24,age_bin,0.33567,0.32921,,,,True
EleutherAI/pythia-410m,ema_lr5e-2,24,age_bin,0.3832,0.3828,,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,24,age_bin,0.36562,0.35927,,,,True
EleutherAI/pythia-410m,ema_d0.99,24,age_bin,0.34479,0.33823,,,,True
EleutherAI/pythia-410m,ema_d0.9999,24,age_bin,0.35028,0.33125,,,,True
EleutherAI/pythia-410m,mlp_h16,24,age_bin,0.35678,0.27603,,,,True
EleutherAI/pythia-410m,mlp_h32,24,age_bin,0.37068,0.30109,,,,True
EleutherAI/pythia-410m,mlp_h64,24,age_bin,0.37187,0.3086,,,,True
EleutherAI/pythia-410m,mlp_h128,24,age_bin,0.37641,0.31512,,,,True
EleutherAI/pythia-410m,attention,24,age_bin,0.33032,0.32438,,,,True
EleutherAI/pythia-410m,shuffled,24,age_bin,0.35914,0.35357,,,,True
EleutherAI/pythia-410m,mm,24,age_bin,0.37928,0.37042,,,,True
EleutherAI/pythia-410m,ridge_0.01,24,age_bin,0.38441,0.33156,,,,True
EleutherAI/pythia-410m,ridge_0.1,24,age_bin,0.38049,0.32173,,,,False
EleutherAI/pythia-410m,ridge_1.0,24,age_bin,0.3546,0.26535,,,,False
EleutherAI/pythia-410m,ridge_10.0,24,age_bin,0.33333,0.22061,,,,False
EleutherAI/pythia-410m,ridge_100.0,24,age_bin,0.33333,0.22061,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,24,gender,0.53877,0.53408,0.54733,,,True
EleutherAI/pythia-410m,ema_lr5e-3,24,gender,0.49146,0.49145,0.48542,,,True
EleutherAI/pythia-410m,ema_lr1e-2,24,gender,0.50285,0.50283,0.51182,,,True
EleutherAI/pythia-410m,ema_lr5e-2,24,gender,0.54769,0.54755,0.57093,,,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,24,gender,0.54158,0.53843,0.56752,,,True
EleutherAI/pythia-410m,ema_d0.99,24,gender,0.49687,0.49678,0.5135,,,True
EleutherAI/pythia-410m,ema_d0.9999,24,gender,0.53478,0.5343,0.53496,,,True
EleutherAI/pythia-410m,mlp_h16,24,gender,0.57675,0.57534,,,,True
EleutherAI/pythia-410m,mlp_h32,24,gender,0.58302,0.58242,,,,True
EleutherAI/pythia-410m,mlp_h64,24,gender,0.57575,0.5751,,,,True
EleutherAI/pythia-410m,mlp_h128,24,gender,0.57723,0.57503,,,,True
EleutherAI/pythia-410m,attention,24,gender,0.51403,0.47567,,,,True
EleutherAI/pythia-410m,shuffled,24,gender,0.52067,0.5199,,,,True
EleutherAI/pythia-410m,mm,24,gender,0.56836,0.56702,,,,True
EleutherAI/pythia-410m,ridge_0.01,24,gender,0.60427,0.60401,,,,False
EleutherAI/pythia-410m,ridge_0.1,24,gender,0.60262,0.60243,,,,False
EleutherAI/pythia-410m,ridge_1.0,24,gender,0.5926,0.5908,,,,True
EleutherAI/pythia-410m,ridge_10.0,24,gender,0.56963,0.55875,,,,False
EleutherAI/pythia-410m,ridge_100.0,24,gender,0.50074,0.35807,,,,False
EleutherAI/pythia-410m,ema_lr1e-3,24,star_sign,0.13225,0.01947,,0.11232,0.15308,True
EleutherAI/pythia-410m,ema_lr5e-3,24,star_sign,0.09239,0.0141,,0.07518,0.11053,True
EleutherAI/pythia-410m,ema_lr1e-2,24,star_sign,0.13134,0.01935,,0.11232,0.15036,True
EleutherAI/pythia-410m,ema_lr5e-2,24,star_sign,0.73098,0.07038,,0.7065,0.75725,True
EleutherAI/pythia-410m,ema_lr1e-2_wd1e-3,24,star_sign,0.13406,0.0197,,0.11594,0.15401,True
EleutherAI/pythia-410m,ema_d0.99,24,star_sign,0.11866,0.01768,,0.09964,0.13768,True
EleutherAI/pythia-410m,ema_d0.9999,24,star_sign,0.1712,0.02436,,0.15034,0.19475,True
EleutherAI/pythia-410m,mlp_h16,24,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h32,24,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h64,24,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,mlp_h128,24,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,attention,24,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,shuffled,24,star_sign,0.12138,0.01804,,,,True
EleutherAI/pythia-410m,mm,24,star_sign,0.99728,0.49932,,,,True
EleutherAI/pythia-410m,ridge_0.01,24,star_sign,1.0,1.0,,,,True
EleutherAI/pythia-410m,ridge_0.1,24,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_1.0,24,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_10.0,24,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,ridge_100.0,24,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,multi_0.01,all,age_bin,0.39483,0.3619,,,,False
EleutherAI/pythia-410m,multi_0.1,all,age_bin,0.38938,0.34502,,,,False
EleutherAI/pythia-410m,multi_1.0,all,age_bin,0.36526,0.29204,,,,False
EleutherAI/pythia-410m,multi_10.0,all,age_bin,0.33333,0.22061,,,,False
EleutherAI/pythia-410m,multi_100.0,all,age_bin,0.33333,0.22061,,,,False
EleutherAI/pythia-410m,multi_0.01,all,gender,0.601,0.60106,,,,False
EleutherAI/pythia-410m,multi_0.1,all,gender,0.61054,0.61057,,,,False
EleutherAI/pythia-410m,multi_1.0,all,gender,0.60472,0.60421,,,,False
EleutherAI/pythia-410m,multi_10.0,all,gender,0.58757,0.58354,,,,False
EleutherAI/pythia-410m,multi_100.0,all,gender,0.54231,0.47956,,,,False
EleutherAI/pythia-410m,multi_0.01,all,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,multi_0.1,all,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,multi_1.0,all,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,multi_10.0,all,star_sign,1.0,1.0,,,,False
EleutherAI/pythia-410m,multi_100.0,all,star_sign,1.0,1.0,,,,False
