batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
11,4,age_bin,mlp_h16,0.001,0.0,1.09754,0.3467,1771
11,4,age_bin,mlp_h32,0.001,0.0,1.07383,0.44438,1771
11,4,age_bin,mlp_h64,0.001,0.0,1.08147,0.45003,1771
11,4,age_bin,mlp_h128,0.001,0.0,1.09518,0.44382,1771
11,4,age_bin,attention,0.0001,1e-05,1.04817,0.46875,1771
11,4,age_bin,shuffled,0.01,0.0001,1.5251,0.32129,1771
11,4,gender,ema_lr1e-3,0.001,0.0001,1.06994,0.49407,1771
11,4,gender,ema_lr5e-3,0.005,0.0001,1.03086,0.47939,1771
11,4,gender,ema_lr1e-2,0.01,0.0001,0.93707,0.53755,1771
11,4,gender,ema_lr5e-2,0.05,0.0001,0.88787,0.50141,1771
11,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.94163,0.51948,1771
11,4,gender,ema_d0.99,0.01,0.0001,0.94778,0.49746,1771
11,4,gender,ema_d0.9999,0.01,0.0001,0.92844,0.50706,1771
11,4,gender,mlp_h16,0.001,0.0,0.69461,0.52851,1771
11,4,gender,mlp_h32,0.001,0.0,0.70049,0.53021,1771
11,4,gender,mlp_h64,0.001,0.0,0.70182,0.51835,1771
11,4,gender,mlp_h128,0.001,0.0,0.70053,0.52456,1771
11,4,gender,attention,0.0001,1e-05,0.69928,0.51562,1771
11,4,gender,shuffled,0.01,0.0001,0.97636,0.49464,1771
11,4,star_sign,ema_lr1e-3,0.001,0.0001,3.28084,0.0943,1771
11,4,star_sign,ema_lr5e-3,0.005,0.0001,3.22083,0.08752,1771
11,4,star_sign,ema_lr1e-2,0.01,0.0001,3.07057,0.10333,1771
11,4,star_sign,ema_lr5e-2,0.05,0.0001,2.53662,0.19593,1771
11,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.08176,0.06832,1771
11,4,star_sign,ema_d0.99,0.01,0.0001,3.09694,0.10672,1771
11,4,star_sign,ema_d0.9999,0.01,0.0001,3.10332,0.07115,1771
11,4,star_sign,mlp_h16,0.001,0.0,2.18354,0.28684,1771
11,4,star_sign,mlp_h32,0.001,0.0,1.56151,0.90514,1771
11,4,star_sign,mlp_h64,0.001,0.0,1.18271,0.99605,1771
11,4,star_sign,mlp_h128,0.001,0.0,0.80761,1.0,1771
11,4,star_sign,attention,0.0001,1e-05,2.03208,0.10156,1771
11,4,star_sign,shuffled,0.01,0.0001,3.22225,0.08752,1771
11,8,age_bin,ema_lr1e-3,0.001,0.0001,1.41,0.34218,1771
11,8,age_bin,ema_lr5e-3,0.005,0.0001,1.43008,0.3179,1771
11,8,age_bin,ema_lr1e-2,0.01,0.0001,1.37173,0.34952,1771
11,8,age_bin,ema_lr5e-2,0.05,0.0001,1.72156,0.38566,1771
11,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.42015,0.33936,1771
11,8,age_bin,ema_d0.99,0.01,0.0001,1.3843,0.33879,1771
11,8,age_bin,ema_d0.9999,0.01,0.0001,1.38388,0.33936,1771
11,8,age_bin,mlp_h16,0.001,0.0,1.07849,0.44382,1771
11,8,age_bin,mlp_h32,0.001,0.0,1.09082,0.44777,1771
11,8,age_bin,mlp_h64,0.001,0.0,1.09774,0.43139,1771
11,8,age_bin,mlp_h128,0.001,0.0,1.08234,0.43648,1771
11,8,age_bin,attention,0.0001,1e-05,1.0943,0.4375,1771
11,8,age_bin,shuffled,0.01,0.0001,1.39654,0.32919,1771
11,8,gender,ema_lr1e-3,0.001,0.0001,0.9469,0.50085,1771
11,8,gender,ema_lr5e-3,0.005,0.0001,0.88607,0.51214,1771
11,8,gender,ema_lr1e-2,0.01,0.0001,0.88428,0.51835,1771
11,8,gender,ema_lr5e-2,0.05,0.0001,1.29425,0.47713,1771
11,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.81719,0.52682,1771
11,8,gender,ema_d0.99,0.01,0.0001,0.88889,0.51496,1771
11,8,gender,ema_d0.9999,0.01,0.0001,0.85066,0.53473,1771
11,8,gender,mlp_h16,0.001,0.0,0.70102,0.50028,1771
11,8,gender,mlp_h32,0.001,0.0,0.70286,0.48617,1771
11,8,gender,mlp_h64,0.001,0.0,0.69004,0.53473,1771
11,8,gender,mlp_h128,0.001,0.0,0.69081,0.5511,1771
11,8,gender,attention,0.0001,1e-05,0.69518,0.50781,1771
11,8,gender,shuffled,0.01,0.0001,0.91924,0.49915,1771
11,8,star_sign,ema_lr1e-3,0.001,0.0001,3.20323,0.17391,1771
11,8,star_sign,ema_lr5e-3,0.005,0.0001,2.90869,0.09317,1771
11,8,star_sign,ema_lr1e-2,0.01,0.0001,2.83681,0.1118,1771
11,8,star_sign,ema_lr5e-2,0.05,0.0001,2.36708,0.2061,1771
11,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.89703,0.11575,1771
11,8,star_sign,ema_d0.99,0.01,0.0001,2.86333,0.09373,1771
11,8,star_sign,ema_d0.9999,0.01,0.0001,2.88687,0.0751,1771
11,8,star_sign,mlp_h16,0.001,0.0,1.09153,0.9712,1771
11,8,star_sign,mlp_h32,0.001,0.0,0.97792,1.0,1771
11,8,star_sign,mlp_h64,0.001,0.0,0.50074,1.0,1771
11,8,star_sign,mlp_h128,0.001,0.0,0.11924,1.0,1771
11,8,star_sign,attention,0.0001,1e-05,0.0,1.0,1771
11,8,star_sign,shuffled,0.01,0.0001,2.88719,0.07115,1771
11,12,age_bin,ema_lr1e-3,0.001,0.0001,1.60601,0.36138,1771
11,12,age_bin,ema_lr5e-3,0.005,0.0001,1.45635,0.33145,1771
11,12,age_bin,ema_lr1e-2,0.01,0.0001,1.34034,0.34161,1771
11,12,age_bin,ema_lr5e-2,0.05,0.0001,1.41932,0.34726,1771
11,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.40104,0.33032,1771
11,12,age_bin,ema_d0.99,0.01,0.0001,1.38316,0.3354,1771
11,12,age_bin,ema_d0.9999,0.01,0.0001,1.36856,0.34218,1771
11,12,age_bin,mlp_h16,0.001,0.0,1.06512,0.43309,1771
11,12,age_bin,mlp_h32,0.001,0.0,1.08135,0.4472,1771
11,12,age_bin,mlp_h64,0.001,0.0,1.08793,0.44156,1771
11,12,age_bin,mlp_h128,0.001,0.0,1.08926,0.43478,1771
11,12,age_bin,attention,0.0001,1e-05,2.49304,0.22656,1771
11,12,age_bin,shuffled,0.01,0.0001,1.39861,0.33315,1771
11,12,gender,ema_lr1e-3,0.001,0.0001,0.97793,0.5144,1771
11,12,gender,ema_lr5e-3,0.005,0.0001,0.9111,0.50141,1771
11,12,gender,ema_lr1e-2,0.01,0.0001,0.89048,0.524,1771
11,12,gender,ema_lr5e-2,0.05,0.0001,1.0913,0.53077,1771
11,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.91418,0.50085,1771
11,12,gender,ema_d0.99,0.01,0.0001,0.89029,0.50141,1771
11,12,gender,ema_d0.9999,0.01,0.0001,0.87526,0.5048,1771
11,12,gender,mlp_h16,0.001,0.0,0.69958,0.52739,1771
11,12,gender,mlp_h32,0.001,0.0,0.69455,0.51045,1771
11,12,gender,mlp_h64,0.001,0.0,0.69338,0.53698,1771
11,12,gender,mlp_h128,0.001,0.0,0.68193,0.56014,1771
11,12,gender,attention,0.0001,1e-05,0.68022,0.57812,1771
11,12,gender,shuffled,0.01,0.0001,0.87238,0.51722,1771
11,12,star_sign,ema_lr1e-3,0.001,0.0001,3.1149,0.06606,1771
11,12,star_sign,ema_lr5e-3,0.005,0.0001,2.89941,0.09938,1771
11,12,star_sign,ema_lr1e-2,0.01,0.0001,2.93453,0.12253,1771
11,12,star_sign,ema_lr5e-2,0.05,0.0001,2.43544,0.28233,1771
11,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.84537,0.1022,1771
11,12,star_sign,ema_d0.99,0.01,0.0001,2.86117,0.10672,1771
11,12,star_sign,ema_d0.9999,0.01,0.0001,2.90236,0.1039,1771
11,12,star_sign,mlp_h16,0.001,0.0,1.77592,0.98137,1771
11,12,star_sign,mlp_h32,0.001,0.0,1.24362,0.99266,1771
11,12,star_sign,mlp_h64,0.001,0.0,0.7259,0.99944,1771
11,12,star_sign,mlp_h128,0.001,0.0,0.04905,1.0,1771
11,12,star_sign,attention,0.0001,1e-05,1.30573,0.96875,1771
11,12,star_sign,shuffled,0.01,0.0001,2.80551,0.11519,1771
11,16,age_bin,ema_lr1e-3,0.001,0.0001,1.49084,0.33145,1771
11,16,age_bin,ema_lr5e-3,0.005,0.0001,1.51665,0.32185,1771
11,16,age_bin,ema_lr1e-2,0.01,0.0001,1.34096,0.35968,1771
11,16,age_bin,ema_lr5e-2,0.05,0.0001,1.59391,0.33427,1771
11,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.47633,0.32976,1771
11,16,age_bin,ema_d0.99,0.01,0.0001,1.42255,0.33823,1771
11,16,age_bin,ema_d0.9999,0.01,0.0001,1.34776,0.36702,1771
11,16,age_bin,mlp_h16,0.001,0.0,1.07521,0.42575,1771
11,16,age_bin,mlp_h32,0.001,0.0,1.06547,0.44664,1771
11,16,age_bin,mlp_h64,0.001,0.0,1.07448,0.4472,1771
11,16,age_bin,mlp_h128,0.001,0.0,1.06552,0.44608,1771
11,16,age_bin,attention,0.0001,1e-05,1.66253,0.29688,1771
11,16,age_bin,shuffled,0.01,0.0001,1.36879,0.35743,1771
11,16,gender,ema_lr1e-3,0.001,0.0001,0.98041,0.4856,1771
11,16,gender,ema_lr5e-3,0.005,0.0001,0.93578,0.50988,1771
11,16,gender,ema_lr1e-2,0.01,0.0001,0.9588,0.47995,1771
11,16,gender,ema_lr5e-2,0.05,0.0001,1.19489,0.50028,1771
11,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.9128,0.49294,1771
11,16,gender,ema_d0.99,0.01,0.0001,0.89541,0.50593,1771
11,16,gender,ema_d0.9999,0.01,0.0001,0.84707,0.52174,1771
11,16,gender,mlp_h16,0.001,0.0,0.68578,0.54263,1771
11,16,gender,mlp_h32,0.001,0.0,0.69272,0.52851,1771
11,16,gender,mlp_h64,0.001,0.0,0.69682,0.52964,1771
11,16,gender,mlp_h128,0.001,0.0,0.69669,0.54545,1771
11,16,gender,attention,0.0001,1e-05,0.69216,0.54688,1771
11,16,gender,shuffled,0.01,0.0001,0.94394,0.48786,1771
11,16,star_sign,ema_lr1e-3,0.001,0.0001,3.24807,0.06324,1771
11,16,star_sign,ema_lr5e-3,0.005,0.0001,3.01512,0.09599,1771
11,16,star_sign,ema_lr1e-2,0.01,0.0001,2.84886,0.08978,1771
11,16,star_sign,ema_lr5e-2,0.05,0.0001,2.34645,0.24732,1771
11,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.90607,0.09994,1771
11,16,star_sign,ema_d0.99,0.01,0.0001,2.90699,0.10164,1771
11,16,star_sign,ema_d0.9999,0.01,0.0001,2.88217,0.08018,1771
11,16,star_sign,mlp_h16,0.001,0.0,1.56935,0.74139,1771
11,16,star_sign,mlp_h32,0.001,0.0,1.16695,1.0,1771
11,16,star_sign,mlp_h64,0.001,0.0,0.46094,1.0,1771
11,16,star_sign,mlp_h128,0.001,0.0,0.44666,1.0,1771
11,16,star_sign,attention,0.0001,1e-05,0.9092,1.0,1771
11,16,star_sign,shuffled,0.01,0.0001,2.98137,0.09599,1771
11,20,age_bin,ema_lr1e-3,0.001,0.0001,1.50459,0.35799,1771
11,20,age_bin,ema_lr5e-3,0.005,0.0001,1.37966,0.35234,1771
11,20,age_bin,ema_lr1e-2,0.01,0.0001,1.41128,0.33992,1771
11,20,age_bin,ema_lr5e-2,0.05,0.0001,1.3375,0.35573,1771
11,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.37848,0.33597,1771
11,20,age_bin,ema_d0.99,0.01,0.0001,1.39495,0.33202,1771
11,20,age_bin,ema_d0.9999,0.01,0.0001,1.34319,0.36589,1771
11,20,age_bin,mlp_h16,0.001,0.0,1.06454,0.4105,1771
11,20,age_bin,mlp_h32,0.001,0.0,1.05077,0.45285,1771
11,20,age_bin,mlp_h64,0.001,0.0,1.05343,0.45455,1771
11,20,age_bin,mlp_h128,0.001,0.0,1.04889,0.476,1771
11,20,age_bin,attention,0.0001,1e-05,20.42648,0.47656,1771
11,20,age_bin,shuffled,0.01,0.0001,1.41064,0.33936,1771
11,20,gender,ema_lr1e-3,0.001,0.0001,1.02723,0.48447,1771
11,20,gender,ema_lr5e-3,0.005,0.0001,0.95063,0.50875,1771
11,20,gender,ema_lr1e-2,0.01,0.0001,0.88325,0.52569,1771
11,20,gender,ema_lr5e-2,0.05,0.0001,0.98056,0.50311,1771
11,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.87939,0.524,1771
11,20,gender,ema_d0.99,0.01,0.0001,0.93313,0.48221,1771
11,20,gender,ema_d0.9999,0.01,0.0001,0.87504,0.50932,1771
11,20,gender,mlp_h16,0.001,0.0,0.68663,0.53529,1771
11,20,gender,mlp_h32,0.001,0.0,0.68093,0.55901,1771
11,20,gender,mlp_h64,0.001,0.0,0.68677,0.54997,1771
11,20,gender,mlp_h128,0.001,0.0,0.68684,0.55844,1771
11,20,gender,attention,0.0001,1e-05,0.75055,0.53906,1771
11,20,gender,shuffled,0.01,0.0001,0.92597,0.48108,1771
11,20,star_sign,ema_lr1e-3,0.001,0.0001,3.4269,0.09091,1771
11,20,star_sign,ema_lr5e-3,0.005,0.0001,3.02997,0.09938,1771
11,20,star_sign,ema_lr1e-2,0.01,0.0001,2.84618,0.11067,1771
11,20,star_sign,ema_lr5e-2,0.05,0.0001,2.39036,0.22417,1771
11,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.97233,0.12196,1771
11,20,star_sign,ema_d0.99,0.01,0.0001,2.96244,0.08752,1771
11,20,star_sign,ema_d0.9999,0.01,0.0001,2.99307,0.10841,1771
11,20,star_sign,mlp_h16,0.001,0.0,1.63808,0.80011,1771
11,20,star_sign,mlp_h32,0.001,0.0,1.63754,0.69791,1771
11,20,star_sign,mlp_h64,0.001,0.0,0.61552,1.0,1771
11,20,star_sign,mlp_h128,0.001,0.0,0.44061,1.0,1771
11,20,star_sign,attention,0.0001,1e-05,0.0426,1.0,1771
11,20,star_sign,shuffled,0.01,0.0001,2.99222,0.09147,1771
11,24,age_bin,ema_lr1e-3,0.001,0.0001,1.62481,0.34274,1771
11,24,age_bin,ema_lr5e-3,0.005,0.0001,1.58971,0.31169,1771
11,24,age_bin,ema_lr1e-2,0.01,0.0001,1.44169,0.36025,1771
11,24,age_bin,ema_lr5e-2,0.05,0.0001,1.35344,0.35686,1771
11,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.53063,0.36081,1771
11,24,age_bin,ema_d0.99,0.01,0.0001,1.41954,0.36138,1771
11,24,age_bin,ema_d0.9999,0.01,0.0001,1.52728,0.33258,1771
11,24,age_bin,mlp_h16,0.001,0.0,1.05277,0.44269,1771
11,24,age_bin,mlp_h32,0.001,0.0,1.06513,0.43027,1771
11,24,age_bin,mlp_h64,0.001,0.0,1.0392,0.46076,1771
11,24,age_bin,mlp_h128,0.001,0.0,1.0461,0.47036,1771
11,24,age_bin,attention,0.0001,1e-05,1.50752,0.41406,1771
11,24,age_bin,shuffled,0.01,0.0001,1.51036,0.34783,1771
11,24,gender,ema_lr1e-3,0.001,0.0001,1.16651,0.48617,1771
11,24,gender,ema_lr5e-3,0.005,0.0001,1.1543,0.43196,1771
11,24,gender,ema_lr1e-2,0.01,0.0001,0.9319,0.51666,1771
11,24,gender,ema_lr5e-2,0.05,0.0001,0.81904,0.55449,1771
11,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.94925,0.52456,1771
11,24,gender,ema_d0.99,0.01,0.0001,1.00526,0.51892,1771
11,24,gender,ema_d0.9999,0.01,0.0001,0.88594,0.54715,1771
11,24,gender,mlp_h16,0.001,0.0,0.67386,0.57143,1771
11,24,gender,mlp_h32,0.001,0.0,0.67506,0.56239,1771
11,24,gender,mlp_h64,0.001,0.0,0.69393,0.55505,1771
11,24,gender,mlp_h128,0.001,0.0,0.68753,0.55449,1771
11,24,gender,attention,0.0001,1e-05,0.79185,0.54688,1771
11,24,gender,shuffled,0.01,0.0001,0.91733,0.53021,1771
11,24,star_sign,ema_lr1e-3,0.001,0.0001,3.3271,0.09317,1771
11,24,star_sign,ema_lr5e-3,0.005,0.0001,3.07407,0.11858,1771
11,24,star_sign,ema_lr1e-2,0.01,0.0001,3.18464,0.10672,1771
11,24,star_sign,ema_lr5e-2,0.05,0.0001,2.48207,0.20949,1771
11,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.21779,0.09091,1771
11,24,star_sign,ema_d0.99,0.01,0.0001,3.12453,0.09825,1771
11,24,star_sign,ema_d0.9999,0.01,0.0001,3.11232,0.10559,1771
11,24,star_sign,mlp_h16,0.001,0.0,1.49421,0.7397,1771
11,24,star_sign,mlp_h32,0.001,0.0,1.35218,0.92942,1771
11,24,star_sign,mlp_h64,0.001,0.0,1.02728,0.98927,1771
11,24,star_sign,mlp_h128,0.001,0.0,0.40574,1.0,1771
11,24,star_sign,attention,0.0001,1e-05,0.00284,1.0,1771
11,24,star_sign,shuffled,0.01,0.0001,3.15713,0.07962,1771
12,0,age_bin,ema_lr1e-3,0.001,0.0001,1.65239,0.32541,1850
12,0,age_bin,ema_lr5e-3,0.005,0.0001,1.5593,0.33297,1850
12,0,age_bin,ema_lr1e-2,0.01,0.0001,1.45569,0.33676,1850
12,0,age_bin,ema_lr5e-2,0.05,0.0001,1.32436,0.36595,1850
12,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.48634,0.33297,1850
12,0,age_bin,ema_d0.99,0.01,0.0001,1.50681,0.30973,1850
12,0,age_bin,ema_d0.9999,0.01,0.0001,1.43477,0.35568,1850
12,0,age_bin,mlp_h16,0.001,0.0,1.08368,0.43459,1850
12,0,age_bin,mlp_h32,0.001,0.0,1.0817,0.41784,1850
12,0,age_bin,mlp_h64,0.001,0.0,1.08632,0.43081,1850
12,0,age_bin,mlp_h128,0.001,0.0,1.10339,0.44108,1850
12,0,age_bin,attention,0.0001,1e-05,1.09283,0.46875,1850
12,0,age_bin,shuffled,0.01,0.0001,1.45703,0.34108,1850
12,0,gender,ema_lr1e-3,0.001,0.0001,1.02391,0.49405,1850
12,0,gender,ema_lr5e-3,0.005,0.0001,0.95141,0.51081,1850
12,0,gender,ema_lr1e-2,0.01,0.0001,0.92808,0.50865,1850
12,0,gender,ema_lr5e-2,0.05,0.0001,0.86554,0.50162,1850
12,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.00203,0.49405,1850
12,0,gender,ema_d0.99,0.01,0.0001,0.99034,0.49027,1850
12,0,gender,ema_d0.9999,0.01,0.0001,0.99601,0.49243,1850
12,0,gender,mlp_h16,0.001,0.0,0.70258,0.49243,1850
12,0,gender,mlp_h32,0.001,0.0,0.70039,0.50919,1850
12,0,gender,mlp_h64,0.001,0.0,0.7111,0.48973,1850
12,0,gender,mlp_h128,0.001,0.0,0.71228,0.49784,1850
12,0,gender,attention,0.0001,1e-05,0.69317,0.48438,1850
12,0,gender,shuffled,0.01,0.0001,1.00315,0.49784,1850
12,0,star_sign,ema_lr1e-3,0.001,0.0001,3.36602,0.10595,1850
12,0,star_sign,ema_lr5e-3,0.005,0.0001,3.20106,0.09892,1850
12,0,star_sign,ema_lr1e-2,0.01,0.0001,3.15767,0.10162,1850
12,0,star_sign,ema_lr5e-2,0.05,0.0001,2.49401,0.2627,1850
12,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.14088,0.06,1850
12,0,star_sign,ema_d0.99,0.01,0.0001,3.13445,0.07351,1850
12,0,star_sign,ema_d0.9999,0.01,0.0001,3.0919,0.07514,1850
12,0,star_sign,mlp_h16,0.001,0.0,2.80095,0.0,1850
12,0,star_sign,mlp_h32,0.001,0.0,1.6626,0.87568,1850
12,0,star_sign,mlp_h64,0.001,0.0,1.28493,0.98541,1850
12,0,star_sign,mlp_h128,0.001,0.0,0.59568,1.0,1850
12,0,star_sign,attention,0.0001,1e-05,2.42056,1.0,1850
12,0,star_sign,shuffled,0.01,0.0001,3.11192,0.07568,1850
12,4,age_bin,ema_lr1e-3,0.001,0.0001,1.67024,0.34811,1850
12,4,age_bin,ema_lr5e-3,0.005,0.0001,1.52969,0.33892,1850
12,4,age_bin,ema_lr1e-2,0.01,0.0001,1.49491,0.33784,1850
12,4,age_bin,ema_lr5e-2,0.05,0.0001,1.31781,0.37622,1850
12,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.51206,0.33784,1850
12,4,age_bin,ema_d0.99,0.01,0.0001,1.52196,0.33027,1850
12,4,age_bin,ema_d0.9999,0.01,0.0001,1.49748,0.3427,1850
12,4,age_bin,mlp_h16,0.001,0.0,1.09864,0.36378,1850
12,4,age_bin,mlp_h32,0.001,0.0,1.07282,0.43676,1850
12,4,age_bin,mlp_h64,0.001,0.0,1.08125,0.43892,1850
12,4,age_bin,mlp_h128,0.001,0.0,1.08455,0.44649,1850
12,4,age_bin,attention,0.0001,1e-05,1.05785,0.49219,1850
12,4,age_bin,shuffled,0.01,0.0001,1.48081,0.33514,1850
12,4,gender,ema_lr1e-3,0.001,0.0001,0.97001,0.52378,1850
12,4,gender,ema_lr5e-3,0.005,0.0001,0.99948,0.51514,1850
12,4,gender,ema_lr1e-2,0.01,0.0001,1.02689,0.50054,1850
12,4,gender,ema_lr5e-2,0.05,0.0001,0.87823,0.5027,1850
12,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.94724,0.51027,1850
12,4,gender,ema_d0.99,0.01,0.0001,0.93156,0.5,1850
12,4,gender,ema_d0.9999,0.01,0.0001,1.00611,0.48432,1850
12,4,gender,mlp_h16,0.001,0.0,0.70619,0.5,1850
12,4,gender,mlp_h32,0.001,0.0,0.70774,0.51189,1850
12,4,gender,mlp_h64,0.001,0.0,0.70519,0.51514,1850
12,4,gender,mlp_h128,0.001,0.0,0.71082,0.51622,1850
12,4,gender,attention,0.0001,1e-05,0.69414,0.51562,1850
12,4,gender,shuffled,0.01,0.0001,0.96869,0.5173,1850
12,4,star_sign,ema_lr1e-3,0.001,0.0001,3.21059,0.09297,1850
12,4,star_sign,ema_lr5e-3,0.005,0.0001,3.18939,0.09459,1850
12,4,star_sign,ema_lr1e-2,0.01,0.0001,3.05092,0.09676,1850
12,4,star_sign,ema_lr5e-2,0.05,0.0001,2.55223,0.23405,1850
12,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.09624,0.08108,1850
12,4,star_sign,ema_d0.99,0.01,0.0001,3.15425,0.09027,1850
12,4,star_sign,ema_d0.9999,0.01,0.0001,3.06512,0.07351,1850
12,4,star_sign,mlp_h16,0.001,0.0,2.14374,0.32108,1850
12,4,star_sign,mlp_h32,0.001,0.0,1.50685,0.92757,1850
12,4,star_sign,mlp_h64,0.001,0.0,1.0699,0.99946,1850
12,4,star_sign,mlp_h128,0.001,0.0,0.68229,1.0,1850
12,4,star_sign,attention,0.0001,1e-05,1.89787,0.20312,1850
12,4,star_sign,shuffled,0.01,0.0001,3.13166,0.09676,1850
12,8,age_bin,ema_lr1e-3,0.001,0.0001,1.46531,0.32216,1850
12,8,age_bin,ema_lr5e-3,0.005,0.0001,1.39864,0.32757,1850
12,8,age_bin,ema_lr1e-2,0.01,0.0001,1.36587,0.36162,1850
12,8,age_bin,ema_lr5e-2,0.05,0.0001,1.71276,0.31676,1850
12,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.37503,0.35135,1850
12,8,age_bin,ema_d0.99,0.01,0.0001,1.37961,0.35243,1850
12,8,age_bin,ema_d0.9999,0.01,0.0001,1.36816,0.33514,1850
12,8,age_bin,mlp_h16,0.001,0.0,1.08888,0.43568,1850
12,8,age_bin,mlp_h32,0.001,0.0,1.07972,0.43892,1850
12,8,age_bin,mlp_h64,0.001,0.0,1.09165,0.42595,1850
12,8,age_bin,mlp_h128,0.001,0.0,1.09301,0.42054,1850
12,8,age_bin,attention,0.0001,1e-05,1.08697,0.46094,1850
12,8,age_bin,shuffled,0.01,0.0001,1.37136,0.33405,1850
12,8,gender,ema_lr1e-3,0.001,0.0001,0.8652,0.53568,1850
12,8,gender,ema_lr5e-3,0.005,0.0001,0.89109,0.50162,1850
12,8,gender,ema_lr1e-2,0.01,0.0001,0.90047,0.50378,1850
12,8,gender,ema_lr5e-2,0.05,0.0001,1.39259,0.46649,1850
12,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.8819,0.49838,1850
12,8,gender,ema_d0.99,0.01,0.0001,0.90595,0.4827,1850
12,8,gender,ema_d0.9999,0.01,0.0001,0.86457,0.51081,1850
12,8,gender,mlp_h16,0.001,0.0,0.69848,0.5227,1850
12,8,gender,mlp_h32,0.001,0.0,0.70191,0.5027,1850
12,8,gender,mlp_h64,0.001,0.0,0.70809,0.50757,1850
12,8,gender,mlp_h128,0.001,0.0,0.73519,0.47892,1850
12,8,gender,attention,0.0001,1e-05,0.71978,0.4375,1850
12,8,gender,shuffled,0.01,0.0001,0.89672,0.49568,1850
12,8,star_sign,ema_lr1e-3,0.001,0.0001,3.16108,0.16378,1850
12,8,star_sign,ema_lr5e-3,0.005,0.0001,2.93472,0.11622,1850
12,8,star_sign,ema_lr1e-2,0.01,0.0001,2.84627,0.09838,1850
12,8,star_sign,ema_lr5e-2,0.05,0.0001,2.36523,0.24486,1850
12,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.89368,0.10757,1850
12,8,star_sign,ema_d0.99,0.01,0.0001,2.85612,0.11135,1850
12,8,star_sign,ema_d0.9999,0.01,0.0001,2.86689,0.08432,1850
12,8,star_sign,mlp_h16,0.001,0.0,0.96785,0.99027,1850
12,8,star_sign,mlp_h32,0.001,0.0,0.85344,1.0,1850
12,8,star_sign,mlp_h64,0.001,0.0,0.37987,1.0,1850
12,8,star_sign,mlp_h128,0.001,0.0,0.07262,1.0,1850
12,8,star_sign,attention,0.0001,1e-05,0.0,1.0,1850
12,8,star_sign,shuffled,0.01,0.0001,2.91971,0.08162,1850
12,12,age_bin,ema_lr1e-3,0.001,0.0001,1.59947,0.34162,1850
12,12,age_bin,ema_lr5e-3,0.005,0.0001,1.45972,0.33189,1850
12,12,age_bin,ema_lr1e-2,0.01,0.0001,1.39751,0.34595,1850
12,12,age_bin,ema_lr5e-2,0.05,0.0001,1.70841,0.39946,1850
12,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.37132,0.34973,1850
12,12,age_bin,ema_d0.99,0.01,0.0001,1.37026,0.33405,1850
12,12,age_bin,ema_d0.9999,0.01,0.0001,1.35019,0.35135,1850
12,12,age_bin,mlp_h16,0.001,0.0,1.07894,0.42378,1850
12,12,age_bin,mlp_h32,0.001,0.0,1.09178,0.44054,1850
12,12,age_bin,mlp_h64,0.001,0.0,1.10198,0.44108,1850
12,12,age_bin,mlp_h128,0.001,0.0,1.10091,0.42811,1850
12,12,age_bin,attention,0.0001,1e-05,1.70221,0.24219,1850
12,12,age_bin,shuffled,0.01,0.0001,1.38315,0.35027,1850
12,12,gender,ema_lr1e-3,0.001,0.0001,0.9975,0.48054,1850
12,12,gender,ema_lr5e-3,0.005,0.0001,0.91205,0.49568,1850
12,12,gender,ema_lr1e-2,0.01,0.0001,0.85325,0.53189,1850
12,12,gender,ema_lr5e-2,0.05,0.0001,1.51515,0.52865,1850
12,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.85478,0.52108,1850
12,12,gender,ema_d0.99,0.01,0.0001,0.84945,0.51135,1850
