batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
11,12,age_bin,ema_d0.9999,0.01,0.0001,1.47967,0.34904,1040
11,12,age_bin,mlp_h16,0.001,0.0,0.96254,0.56635,1040
11,12,age_bin,mlp_h32,0.001,0.0,0.97769,0.53173,1040
11,12,age_bin,mlp_h64,0.001,0.0,0.96734,0.56442,1040
11,12,age_bin,mlp_h128,0.001,0.0,0.97307,0.53365,1040
11,12,age_bin,attention,0.0001,1e-05,1.01801,0.51562,1040
11,12,age_bin,shuffled,0.01,0.0001,1.47604,0.32788,1040
11,12,gender,ema_lr1e-3,0.001,0.0001,0.87517,0.53942,1040
11,12,gender,ema_lr5e-3,0.005,0.0001,0.92985,0.49808,1040
11,12,gender,ema_lr1e-2,0.01,0.0001,0.96518,0.52981,1040
11,12,gender,ema_lr5e-2,0.05,0.0001,2.126,0.48558,1040
11,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.89351,0.53462,1040
11,12,gender,ema_d0.99,0.01,0.0001,1.03553,0.46731,1040
11,12,gender,ema_d0.9999,0.01,0.0001,1.00716,0.49712,1040
11,12,gender,mlp_h16,0.001,0.0,0.70435,0.54712,1040
11,12,gender,mlp_h32,0.001,0.0,0.706,0.55673,1040
11,12,gender,mlp_h64,0.001,0.0,0.72338,0.54904,1040
11,12,gender,mlp_h128,0.001,0.0,0.74215,0.53654,1040
11,12,gender,attention,0.0001,1e-05,0.87031,0.53125,1040
11,12,gender,shuffled,0.01,0.0001,0.96375,0.51923,1040
11,12,star_sign,ema_lr1e-3,0.001,0.0001,3.1004,0.1375,1040
11,12,star_sign,ema_lr5e-3,0.005,0.0001,3.12303,0.06442,1040
11,12,star_sign,ema_lr1e-2,0.01,0.0001,2.92605,0.08942,1040
11,12,star_sign,ema_lr5e-2,0.05,0.0001,2.66667,0.24231,1040
11,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.97407,0.09615,1040
11,12,star_sign,ema_d0.99,0.01,0.0001,2.99266,0.08365,1040
11,12,star_sign,ema_d0.9999,0.01,0.0001,3.01163,0.08462,1040
11,12,star_sign,mlp_h16,0.001,0.0,1.63156,0.45385,1040
11,12,star_sign,mlp_h32,0.001,0.0,0.20189,1.0,1040
11,12,star_sign,mlp_h64,0.001,0.0,0.17264,1.0,1040
11,12,star_sign,mlp_h128,0.001,0.0,0.01271,1.0,1040
11,12,star_sign,attention,0.0001,1e-05,2.3271,0.07812,1040
11,12,star_sign,shuffled,0.01,0.0001,2.98495,0.08173,1040
11,16,age_bin,ema_lr1e-3,0.001,0.0001,1.57367,0.30769,1040
11,16,age_bin,ema_lr5e-3,0.005,0.0001,1.50468,0.33942,1040
11,16,age_bin,ema_lr1e-2,0.01,0.0001,1.40887,0.35,1040
11,16,age_bin,ema_lr5e-2,0.05,0.0001,1.67507,0.46154,1040
11,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.3338,0.38077,1040
11,16,age_bin,ema_d0.99,0.01,0.0001,1.3568,0.36442,1040
11,16,age_bin,ema_d0.9999,0.01,0.0001,1.37388,0.37788,1040
11,16,age_bin,mlp_h16,0.001,0.0,0.96499,0.56058,1040
11,16,age_bin,mlp_h32,0.001,0.0,0.98881,0.50577,1040
11,16,age_bin,mlp_h64,0.001,0.0,0.95892,0.54519,1040
11,16,age_bin,mlp_h128,0.001,0.0,0.97746,0.54038,1040
11,16,age_bin,attention,0.0001,1e-05,1.03883,0.51562,1040
11,16,age_bin,shuffled,0.01,0.0001,1.42587,0.35577,1040
11,16,gender,ema_lr1e-3,0.001,0.0001,1.18064,0.43462,1040
11,16,gender,ema_lr5e-3,0.005,0.0001,0.91243,0.48942,1040
11,16,gender,ema_lr1e-2,0.01,0.0001,0.96288,0.51827,1040
11,16,gender,ema_lr5e-2,0.05,0.0001,1.29565,0.51442,1040
11,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.92145,0.51442,1040
11,16,gender,ema_d0.99,0.01,0.0001,0.86134,0.54808,1040
11,16,gender,ema_d0.9999,0.01,0.0001,0.84216,0.56058,1040
11,16,gender,mlp_h16,0.001,0.0,0.69381,0.57692,1040
11,16,gender,mlp_h32,0.001,0.0,0.69024,0.56058,1040
11,16,gender,mlp_h64,0.001,0.0,0.73716,0.55962,1040
11,16,gender,mlp_h128,0.001,0.0,0.75992,0.51442,1040
11,16,gender,attention,0.0001,1e-05,0.6726,0.64062,1040
11,16,gender,shuffled,0.01,0.0001,0.93612,0.49519,1040
11,16,star_sign,ema_lr1e-3,0.001,0.0001,3.1763,0.05769,1040
11,16,star_sign,ema_lr5e-3,0.005,0.0001,3.18896,0.12692,1040
11,16,star_sign,ema_lr1e-2,0.01,0.0001,3.01993,0.09135,1040
11,16,star_sign,ema_lr5e-2,0.05,0.0001,2.77908,0.21154,1040
11,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.08727,0.15481,1040
11,16,star_sign,ema_d0.99,0.01,0.0001,2.89477,0.10769,1040
11,16,star_sign,ema_d0.9999,0.01,0.0001,3.0375,0.11346,1040
11,16,star_sign,mlp_h16,0.001,0.0,0.973,0.98173,1040
11,16,star_sign,mlp_h32,0.001,0.0,0.73392,1.0,1040
11,16,star_sign,mlp_h64,0.001,0.0,0.92492,0.99712,1040
11,16,star_sign,mlp_h128,0.001,0.0,0.03575,1.0,1040
11,16,star_sign,attention,0.0001,1e-05,0.0,1.0,1040
11,16,star_sign,shuffled,0.01,0.0001,3.00147,0.09808,1040
11,20,age_bin,ema_lr1e-3,0.001,0.0001,1.62456,0.34327,1040
11,20,age_bin,ema_lr5e-3,0.005,0.0001,1.48288,0.32308,1040
11,20,age_bin,ema_lr1e-2,0.01,0.0001,1.36248,0.38077,1040
11,20,age_bin,ema_lr5e-2,0.05,0.0001,1.28893,0.4,1040
11,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.40527,0.37212,1040
11,20,age_bin,ema_d0.99,0.01,0.0001,1.42852,0.35962,1040
11,20,age_bin,ema_d0.9999,0.01,0.0001,1.36457,0.35962,1040
11,20,age_bin,mlp_h16,0.001,0.0,1.01992,0.48173,1040
11,20,age_bin,mlp_h32,0.001,0.0,0.99369,0.49423,1040
11,20,age_bin,mlp_h64,0.001,0.0,0.96586,0.53077,1040
11,20,age_bin,mlp_h128,0.001,0.0,0.96017,0.53942,1040
11,20,age_bin,attention,0.0001,1e-05,2.29595,0.51562,1040
11,20,age_bin,shuffled,0.01,0.0001,1.44112,0.36923,1040
11,20,gender,ema_lr1e-3,0.001,0.0001,0.98789,0.50673,1040
11,20,gender,ema_lr5e-3,0.005,0.0001,0.93916,0.52115,1040
11,20,gender,ema_lr1e-2,0.01,0.0001,0.94703,0.49231,1040
11,20,gender,ema_lr5e-2,0.05,0.0001,0.96653,0.54904,1040
11,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.87819,0.50192,1040
11,20,gender,ema_d0.99,0.01,0.0001,1.01309,0.47885,1040
11,20,gender,ema_d0.9999,0.01,0.0001,0.89404,0.52115,1040
11,20,gender,mlp_h16,0.001,0.0,0.7077,0.54712,1040
11,20,gender,mlp_h32,0.001,0.0,0.70387,0.55481,1040
11,20,gender,mlp_h64,0.001,0.0,0.70188,0.55769,1040
11,20,gender,mlp_h128,0.001,0.0,0.71104,0.55481,1040
11,20,gender,attention,0.0001,1e-05,0.67021,0.53125,1040
11,20,gender,shuffled,0.01,0.0001,0.91072,0.52788,1040
11,20,star_sign,ema_lr1e-3,0.001,0.0001,3.395,0.07308,1040
11,20,star_sign,ema_lr5e-3,0.005,0.0001,3.22973,0.08462,1040
11,20,star_sign,ema_lr1e-2,0.01,0.0001,3.05797,0.15288,1040
11,20,star_sign,ema_lr5e-2,0.05,0.0001,2.59144,0.2625,1040
11,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.09171,0.13942,1040
11,20,star_sign,ema_d0.99,0.01,0.0001,3.15513,0.13462,1040
11,20,star_sign,ema_d0.9999,0.01,0.0001,3.14685,0.14038,1040
11,20,star_sign,mlp_h16,0.001,0.0,1.95409,0.25865,1040
11,20,star_sign,mlp_h32,0.001,0.0,1.0387,0.98462,1040
11,20,star_sign,mlp_h64,0.001,0.0,0.26608,1.0,1040
11,20,star_sign,mlp_h128,0.001,0.0,0.22605,1.0,1040
11,20,star_sign,attention,0.0001,1e-05,2.57042,0.0,1040
11,20,star_sign,shuffled,0.01,0.0001,3.09911,0.08846,1040
11,24,age_bin,ema_lr1e-3,0.001,0.0001,1.57317,0.35385,1040
11,24,age_bin,ema_lr5e-3,0.005,0.0001,1.50251,0.32115,1040
11,24,age_bin,ema_lr1e-2,0.01,0.0001,1.37754,0.35481,1040
11,24,age_bin,ema_lr5e-2,0.05,0.0001,1.46309,0.35577,1040
11,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.35557,0.36827,1040
11,24,age_bin,ema_d0.99,0.01,0.0001,1.41775,0.37308,1040
11,24,age_bin,ema_d0.9999,0.01,0.0001,1.45288,0.34615,1040
11,24,age_bin,mlp_h16,0.001,0.0,0.98452,0.52404,1040
11,24,age_bin,mlp_h32,0.001,0.0,0.98174,0.49519,1040
11,24,age_bin,mlp_h64,0.001,0.0,0.9541,0.5375,1040
11,24,age_bin,mlp_h128,0.001,0.0,0.95929,0.52404,1040
11,24,age_bin,attention,0.0001,1e-05,1.04994,0.51562,1040
11,24,age_bin,shuffled,0.01,0.0001,1.46171,0.35962,1040
11,24,gender,ema_lr1e-3,0.001,0.0001,1.02389,0.50577,1040
11,24,gender,ema_lr5e-3,0.005,0.0001,0.93519,0.52308,1040
11,24,gender,ema_lr1e-2,0.01,0.0001,0.94585,0.52596,1040
11,24,gender,ema_lr5e-2,0.05,0.0001,0.94154,0.55673,1040
11,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.79408,0.575,1040
11,24,gender,ema_d0.99,0.01,0.0001,0.89925,0.50673,1040
11,24,gender,ema_d0.9999,0.01,0.0001,0.98435,0.5,1040
11,24,gender,mlp_h16,0.001,0.0,0.682,0.55865,1040
11,24,gender,mlp_h32,0.001,0.0,0.68077,0.58942,1040
11,24,gender,mlp_h64,0.001,0.0,0.70222,0.57596,1040
11,24,gender,mlp_h128,0.001,0.0,0.71494,0.55,1040
11,24,gender,attention,0.0001,1e-05,0.67727,0.60938,1040
11,24,gender,shuffled,0.01,0.0001,0.97138,0.50192,1040
11,24,star_sign,ema_lr1e-3,0.001,0.0001,3.36555,0.08462,1040
11,24,star_sign,ema_lr5e-3,0.005,0.0001,3.17548,0.08942,1040
11,24,star_sign,ema_lr1e-2,0.01,0.0001,2.9959,0.11154,1040
11,24,star_sign,ema_lr5e-2,0.05,0.0001,2.60731,0.27692,1040
11,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.13093,0.14519,1040
11,24,star_sign,ema_d0.99,0.01,0.0001,3.17581,0.13558,1040
11,24,star_sign,ema_d0.9999,0.01,0.0001,3.17918,0.12596,1040
11,24,star_sign,mlp_h16,0.001,0.0,1.585,0.68269,1040
11,24,star_sign,mlp_h32,0.001,0.0,0.96479,0.98654,1040
11,24,star_sign,mlp_h64,0.001,0.0,0.74217,0.99904,1040
11,24,star_sign,mlp_h128,0.001,0.0,0.17144,1.0,1040
11,24,star_sign,attention,0.0001,1e-05,0.00072,1.0,1040
11,24,star_sign,shuffled,0.01,0.0001,3.17043,0.14712,1040
11,28,age_bin,ema_lr1e-3,0.001,0.0001,1.70043,0.32692,1040
11,28,age_bin,ema_lr5e-3,0.005,0.0001,1.51652,0.33558,1040
11,28,age_bin,ema_lr1e-2,0.01,0.0001,1.34236,0.39808,1040
11,28,age_bin,ema_lr5e-2,0.05,0.0001,1.45667,0.38077,1040
11,28,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.47796,0.32692,1040
11,28,age_bin,ema_d0.99,0.01,0.0001,1.45177,0.34135,1040
11,28,age_bin,ema_d0.9999,0.01,0.0001,1.28275,0.40673,1040
11,28,age_bin,mlp_h16,0.001,0.0,0.99022,0.51731,1040
11,28,age_bin,mlp_h32,0.001,0.0,0.96828,0.56058,1040
11,28,age_bin,mlp_h64,0.001,0.0,0.96041,0.56058,1040
11,28,age_bin,mlp_h128,0.001,0.0,0.97661,0.55577,1040
11,28,age_bin,attention,0.0001,1e-05,1.08168,0.39062,1040
11,28,age_bin,shuffled,0.01,0.0001,1.42948,0.32788,1040
11,28,gender,ema_lr1e-3,0.001,0.0001,1.13425,0.46058,1040
11,28,gender,ema_lr5e-3,0.005,0.0001,0.8736,0.5375,1040
11,28,gender,ema_lr1e-2,0.01,0.0001,0.92355,0.50481,1040
11,28,gender,ema_lr5e-2,0.05,0.0001,1.13607,0.56058,1040
11,28,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.91082,0.49519,1040
11,28,gender,ema_d0.99,0.01,0.0001,0.88566,0.525,1040
11,28,gender,ema_d0.9999,0.01,0.0001,0.89888,0.53269,1040
11,28,gender,mlp_h16,0.001,0.0,0.6771,0.58365,1040
11,28,gender,mlp_h32,0.001,0.0,0.68898,0.58462,1040
11,28,gender,mlp_h64,0.001,0.0,0.70028,0.57788,1040
11,28,gender,mlp_h128,0.001,0.0,0.70205,0.57981,1040
11,28,gender,attention,0.0001,1e-05,0.75088,0.54688,1040
11,28,gender,shuffled,0.01,0.0001,0.92171,0.51731,1040
11,28,star_sign,ema_lr1e-3,0.001,0.0001,3.23068,0.05769,1040
11,28,star_sign,ema_lr5e-3,0.005,0.0001,3.21874,0.07981,1040
11,28,star_sign,ema_lr1e-2,0.01,0.0001,3.10878,0.10962,1040
11,28,star_sign,ema_lr5e-2,0.05,0.0001,2.60941,0.28077,1040
11,28,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.08044,0.09904,1040
11,28,star_sign,ema_d0.99,0.01,0.0001,2.98685,0.10577,1040
11,28,star_sign,ema_d0.9999,0.01,0.0001,2.99591,0.17596,1040
11,28,star_sign,mlp_h16,0.001,0.0,0.99285,0.96442,1040
11,28,star_sign,mlp_h32,0.001,0.0,0.57178,0.99231,1040
11,28,star_sign,mlp_h64,0.001,0.0,0.2171,1.0,1040
11,28,star_sign,mlp_h128,0.001,0.0,0.02632,1.0,1040
11,28,star_sign,attention,0.0001,1e-05,0.0,1.0,1040
11,28,star_sign,shuffled,0.01,0.0001,3.15619,0.14904,1040
12,0,age_bin,ema_lr1e-3,0.001,0.0001,1.55932,0.33361,1184
12,0,age_bin,ema_lr5e-3,0.005,0.0001,1.3737,0.36824,1184
12,0,age_bin,ema_lr1e-2,0.01,0.0001,1.44313,0.32179,1184
12,0,age_bin,ema_lr5e-2,0.05,0.0001,1.78771,0.3522,1184
12,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.41797,0.34291,1184
12,0,age_bin,ema_d0.99,0.01,0.0001,1.42855,0.31419,1184
12,0,age_bin,ema_d0.9999,0.01,0.0001,1.43982,0.32939,1184
12,0,age_bin,mlp_h16,0.001,0.0,1.11508,0.375,1184
12,0,age_bin,mlp_h32,0.001,0.0,1.07666,0.47297,1184
12,0,age_bin,mlp_h64,0.001,0.0,1.07736,0.4772,1184
12,0,age_bin,mlp_h128,0.001,0.0,1.08611,0.45608,1184
12,0,age_bin,attention,0.0001,1e-05,1.09005,0.4375,1184
12,0,age_bin,shuffled,0.01,0.0001,1.40036,0.3598,1184
12,0,gender,ema_lr1e-3,0.001,0.0001,1.06389,0.50338,1184
12,0,gender,ema_lr5e-3,0.005,0.0001,0.96388,0.5,1184
12,0,gender,ema_lr1e-2,0.01,0.0001,0.88796,0.47382,1184
12,0,gender,ema_lr5e-2,0.05,0.0001,1.77996,0.49155,1184
12,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.93297,0.46706,1184
12,0,gender,ema_d0.99,0.01,0.0001,0.83947,0.51605,1184
12,0,gender,ema_d0.9999,0.01,0.0001,0.85971,0.50591,1184
12,0,gender,mlp_h16,0.001,0.0,0.7098,0.51014,1184
12,0,gender,mlp_h32,0.001,0.0,0.71061,0.51182,1184
12,0,gender,mlp_h64,0.001,0.0,0.71842,0.5,1184
12,0,gender,mlp_h128,0.001,0.0,0.72037,0.51014,1184
12,0,gender,attention,0.0001,1e-05,0.69287,0.54688,1184
12,0,gender,shuffled,0.01,0.0001,0.90461,0.49831,1184
12,0,star_sign,ema_lr1e-3,0.001,0.0001,3.2293,0.08361,1184
12,0,star_sign,ema_lr5e-3,0.005,0.0001,3.11929,0.08868,1184
12,0,star_sign,ema_lr1e-2,0.01,0.0001,2.96454,0.09037,1184
12,0,star_sign,ema_lr5e-2,0.05,0.0001,2.45208,0.4147,1184
12,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.99358,0.17483,1184
12,0,star_sign,ema_d0.99,0.01,0.0001,2.96292,0.08024,1184
12,0,star_sign,ema_d0.9999,0.01,0.0001,2.96925,0.15203,1184
12,0,star_sign,mlp_h16,0.001,0.0,1.0142,0.88429,1184
12,0,star_sign,mlp_h32,0.001,0.0,0.73758,0.9924,1184
12,0,star_sign,mlp_h64,0.001,0.0,0.12262,1.0,1184
12,0,star_sign,mlp_h128,0.001,0.0,0.03166,1.0,1184
12,0,star_sign,attention,0.0001,1e-05,2.36857,1.0,1184
12,0,star_sign,shuffled,0.01,0.0001,2.98633,0.14865,1184
12,4,age_bin,ema_lr1e-3,0.001,0.0001,1.40221,0.34206,1184
12,4,age_bin,ema_lr5e-3,0.005,0.0001,1.40304,0.3353,1184
12,4,age_bin,ema_lr1e-2,0.01,0.0001,1.45893,0.32432,1184
12,4,age_bin,ema_lr5e-2,0.05,0.0001,2.32539,0.29814,1184
12,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.36703,0.34713,1184
12,4,age_bin,ema_d0.99,0.01,0.0001,1.46477,0.34628,1184
12,4,age_bin,ema_d0.9999,0.01,0.0001,1.4956,0.31334,1184
12,4,age_bin,mlp_h16,0.001,0.0,1.06184,0.48986,1184
12,4,age_bin,mlp_h32,0.001,0.0,1.08913,0.48564,1184
12,4,age_bin,mlp_h64,0.001,0.0,1.0961,0.47804,1184
12,4,age_bin,mlp_h128,0.001,0.0,1.11313,0.45101,1184
12,4,age_bin,attention,0.0001,1e-05,1.09111,0.4375,1184
12,4,age_bin,shuffled,0.01,0.0001,1.4653,0.34375,1184
12,4,gender,ema_lr1e-3,0.001,0.0001,0.99554,0.49324,1184
12,4,gender,ema_lr5e-3,0.005,0.0001,0.92814,0.52534,1184
12,4,gender,ema_lr1e-2,0.01,0.0001,1.07407,0.48818,1184
12,4,gender,ema_lr5e-2,0.05,0.0001,2.55974,0.53125,1184
12,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.05304,0.49747,1184
12,4,gender,ema_d0.99,0.01,0.0001,1.01728,0.51605,1184
12,4,gender,ema_d0.9999,0.01,0.0001,1.01861,0.46622,1184
12,4,gender,mlp_h16,0.001,0.0,0.6925,0.51267,1184
12,4,gender,mlp_h32,0.001,0.0,0.69727,0.53547,1184
12,4,gender,mlp_h64,0.001,0.0,0.71463,0.54307,1184
12,4,gender,mlp_h128,0.001,0.0,0.71852,0.56588,1184
12,4,gender,attention,0.0001,1e-05,0.69157,0.53125,1184
12,4,gender,shuffled,0.01,0.0001,0.97148,0.52196,1184
12,4,star_sign,ema_lr1e-3,0.001,0.0001,3.08213,0.12584,1184
12,4,star_sign,ema_lr5e-3,0.005,0.0001,2.9393,0.08024,1184
12,4,star_sign,ema_lr1e-2,0.01,0.0001,2.97384,0.10135,1184
12,4,star_sign,ema_lr5e-2,0.05,0.0001,2.67177,0.16132,1184
12,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.88686,0.09291,1184
12,4,star_sign,ema_d0.99,0.01,0.0001,2.88955,0.08615,1184
12,4,star_sign,ema_d0.9999,0.01,0.0001,2.88929,0.09291,1184
12,4,star_sign,mlp_h16,0.001,0.0,0.56732,1.0,1184
12,4,star_sign,mlp_h32,0.001,0.0,0.32097,1.0,1184
12,4,star_sign,mlp_h64,0.001,0.0,0.0487,1.0,1184
12,4,star_sign,mlp_h128,0.001,0.0,0.00339,1.0,1184
12,4,star_sign,attention,0.0001,1e-05,1.74913,1.0,1184
12,4,star_sign,shuffled,0.01,0.0001,2.87463,0.11486,1184
12,8,age_bin,ema_lr1e-3,0.001,0.0001,1.49625,0.31166,1184
12,8,age_bin,ema_lr5e-3,0.005,0.0001,1.43792,0.33615,1184
12,8,age_bin,ema_lr1e-2,0.01,0.0001,1.39113,0.37247,1184
12,8,age_bin,ema_lr5e-2,0.05,0.0001,2.69087,0.28801,1184
12,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.44148,0.32264,1184
12,8,age_bin,ema_d0.99,0.01,0.0001,1.37291,0.37247,1184
12,8,age_bin,ema_d0.9999,0.01,0.0001,1.42427,0.33784,1184
12,8,age_bin,mlp_h16,0.001,0.0,1.09313,0.47889,1184
12,8,age_bin,mlp_h32,0.001,0.0,1.13978,0.43834,1184
12,8,age_bin,mlp_h64,0.001,0.0,1.13107,0.4527,1184
12,8,age_bin,mlp_h128,0.001,0.0,1.16124,0.4223,1184
12,8,age_bin,attention,0.0001,1e-05,1.13491,0.28125,1184
12,8,age_bin,shuffled,0.01,0.0001,1.47461,0.3353,1184
12,8,gender,ema_lr1e-3,0.001,0.0001,0.9659,0.46622,1184
12,8,gender,ema_lr5e-3,0.005,0.0001,0.96443,0.4772,1184
12,8,gender,ema_lr1e-2,0.01,0.0001,1.14447,0.44679,1184
12,8,gender,ema_lr5e-2,0.05,0.0001,2.31169,0.4924,1184
12,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.99136,0.51689,1184
12,8,gender,ema_d0.99,0.01,0.0001,1.00725,0.5228,1184
12,8,gender,ema_d0.9999,0.01,0.0001,1.03025,0.49747,1184
12,8,gender,mlp_h16,0.001,0.0,0.69878,0.54476,1184
12,8,gender,mlp_h32,0.001,0.0,0.72117,0.52111,1184
12,8,gender,mlp_h64,0.001,0.0,0.72019,0.54814,1184
12,8,gender,mlp_h128,0.001,0.0,0.73965,0.54392,1184
12,8,gender,attention,0.0001,1e-05,0.69877,0.48438,1184
12,8,gender,shuffled,0.01,0.0001,1.00545,0.49155,1184
12,8,star_sign,ema_lr1e-3,0.001,0.0001,3.15767,0.07517,1184
12,8,star_sign,ema_lr5e-3,0.005,0.0001,2.99198,0.0853,1184
12,8,star_sign,ema_lr1e-2,0.01,0.0001,2.98202,0.09966,1184
12,8,star_sign,ema_lr5e-2,0.05,0.0001,2.65034,0.18243,1184
12,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.85302,0.11402,1184
12,8,star_sign,ema_d0.99,0.01,0.0001,2.96789,0.08953,1184
12,8,star_sign,ema_d0.9999,0.01,0.0001,2.97592,0.07686,1184
12,8,star_sign,mlp_h16,0.001,0.0,0.50297,1.0,1184
12,8,star_sign,mlp_h32,0.001,0.0,0.15286,1.0,1184
12,8,star_sign,mlp_h64,0.001,0.0,0.05747,1.0,1184
12,8,star_sign,mlp_h128,0.001,0.0,0.00181,1.0,1184
12,8,star_sign,attention,0.0001,1e-05,0.96106,1.0,1184
12,8,star_sign,shuffled,0.01,0.0001,2.86734,0.09291,1184
12,12,age_bin,ema_lr1e-3,0.001,0.0001,1.43152,0.34122,1184
12,12,age_bin,ema_lr5e-3,0.005,0.0001,1.34152,0.3674,1184
12,12,age_bin,ema_lr1e-2,0.01,0.0001,1.35207,0.34206,1184
12,12,age_bin,ema_lr5e-2,0.05,0.0001,2.29552,0.30321,1184
12,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.39881,0.35557,1184
12,12,age_bin,ema_d0.99,0.01,0.0001,1.4158,0.34797,1184
12,12,age_bin,ema_d0.9999,0.01,0.0001,1.46882,0.30574,1184
12,12,age_bin,mlp_h16,0.001,0.0,1.08441,0.48733,1184
12,12,age_bin,mlp_h32,0.001,0.0,1.10181,0.45608,1184
12,12,age_bin,mlp_h64,0.001,0.0,1.11149,0.48311,1184
12,12,age_bin,mlp_h128,0.001,0.0,1.10684,0.47382,1184
12,12,age_bin,attention,0.0001,1e-05,1.12253,0.4375,1184
12,12,age_bin,shuffled,0.01,0.0001,1.47207,0.29139,1184
12,12,gender,ema_lr1e-3,0.001,0.0001,0.9098,0.52787,1184
12,12,gender,ema_lr5e-3,0.005,0.0001,0.9125,0.50169,1184
12,12,gender,ema_lr1e-2,0.01,0.0001,0.93297,0.52618,1184
12,12,gender,ema_lr5e-2,0.05,0.0001,2.01273,0.49493,1184
12,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.92842,0.54139,1184
12,12,gender,ema_d0.99,0.01,0.0001,1.03664,0.48733,1184
12,12,gender,ema_d0.9999,0.01,0.0001,1.0507,0.47382,1184
12,12,gender,mlp_h16,0.001,0.0,0.69979,0.54223,1184
12,12,gender,mlp_h32,0.001,0.0,0.69859,0.55068,1184
12,12,gender,mlp_h64,0.001,0.0,0.69578,0.5777,1184
12,12,gender,mlp_h128,0.001,0.0,0.69878,0.56672,1184
12,12,gender,attention,0.0001,1e-05,0.82552,0.46875,1184
12,12,gender,shuffled,0.01,0.0001,0.99815,0.47889,1184
12,12,star_sign,ema_lr1e-3,0.001,0.0001,3.21926,0.10895,1184
12,12,star_sign,ema_lr5e-3,0.005,0.0001,2.872,0.12078,1184
12,12,star_sign,ema_lr1e-2,0.01,0.0001,2.95823,0.08108,1184
12,12,star_sign,ema_lr5e-2,0.05,0.0001,2.66177,0.20355,1184
12,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.03043,0.11064,1184
12,12,star_sign,ema_d0.99,0.01,0.0001,2.94254,0.08446,1184
12,12,star_sign,ema_d0.9999,0.01,0.0001,2.9616,0.08361,1184
12,12,star_sign,mlp_h16,0.001,0.0,1.56316,0.51943,1184
12,12,star_sign,mlp_h32,0.001,0.0,0.15226,1.0,1184
12,12,star_sign,mlp_h64,0.001,0.0,0.11528,1.0,1184
12,12,star_sign,mlp_h128,0.001,0.0,0.00745,1.0,1184
12,12,star_sign,attention,0.0001,1e-05,2.26469,0.14062,1184
12,12,star_sign,shuffled,0.01,0.0001,2.92798,0.09291,1184
12,16,age_bin,ema_lr1e-3,0.001,0.0001,1.56917,0.33193,1184
12,16,age_bin,ema_lr5e-3,0.005,0.0001,1.4786,0.34544,1184
12,16,age_bin,ema_lr1e-2,0.01,0.0001,1.36152,0.36064,1184
12,16,age_bin,ema_lr5e-2,0.05,0.0001,1.8849,0.36233,1184
12,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.40195,0.37922,1184
12,16,age_bin,ema_d0.99,0.01,0.0001,1.43113,0.35473,1184
12,16,age_bin,ema_d0.9999,0.01,0.0001,1.55947,0.30659,1184
12,16,age_bin,mlp_h16,0.001,0.0,1.03605,0.52449,1184
12,16,age_bin,mlp_h32,0.001,0.0,1.07799,0.48226,1184
12,16,age_bin,mlp_h64,0.001,0.0,1.09044,0.47889,1184
12,16,age_bin,mlp_h128,0.001,0.0,1.12459,0.47297,1184
12,16,age_bin,attention,0.0001,1e-05,1.15567,0.4375,1184
12,16,age_bin,shuffled,0.01,0.0001,1.42426,0.30912,1184
12,16,gender,ema_lr1e-3,0.001,0.0001,1.06405,0.46959,1184
12,16,gender,ema_lr5e-3,0.005,0.0001,0.95835,0.4924,1184
12,16,gender,ema_lr1e-2,0.01,0.0001,0.85178,0.5701,1184
12,16,gender,ema_lr5e-2,0.05,0.0001,1.13946,0.5152,1184
12,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.94568,0.50845,1184
12,16,gender,ema_d0.99,0.01,0.0001,0.9045,0.53209,1184
