batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
22,8,age_bin,ema_d0.9999,0.01,0.0001,1.28533,0.34862,1853
22,8,age_bin,mlp_h16,0.001,0.0,1.06507,0.47059,1853
22,8,age_bin,mlp_h32,0.001,0.0,1.05629,0.46141,1853
22,8,age_bin,mlp_h64,0.001,0.0,1.07056,0.42741,1853
22,8,age_bin,mlp_h128,0.001,0.0,1.05843,0.46897,1853
22,8,age_bin,attention,0.0001,1e-05,1.05012,0.45312,1853
22,8,age_bin,shuffled,0.01,0.0001,1.25162,0.34754,1853
22,8,gender,ema_lr1e-3,0.001,0.0001,0.90584,0.49379,1853
22,8,gender,ema_lr5e-3,0.005,0.0001,0.80921,0.53859,1853
22,8,gender,ema_lr1e-2,0.01,0.0001,0.84604,0.49379,1853
22,8,gender,ema_lr5e-2,0.05,0.0001,1.51483,0.47598,1853
22,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.83337,0.49325,1853
22,8,gender,ema_d0.99,0.01,0.0001,0.81956,0.49649,1853
22,8,gender,ema_d0.9999,0.01,0.0001,0.82745,0.50729,1853
22,8,gender,mlp_h16,0.001,0.0,0.69315,0.52887,1853
22,8,gender,mlp_h32,0.001,0.0,0.70696,0.50351,1853
22,8,gender,mlp_h64,0.001,0.0,0.71206,0.49595,1853
22,8,gender,mlp_h128,0.001,0.0,0.70751,0.49811,1853
22,8,gender,attention,0.0001,1e-05,12.72099,0.5,1853
22,8,gender,shuffled,0.01,0.0001,0.82906,0.49595,1853
22,8,star_sign,ema_lr1e-3,0.001,0.0001,2.8678,0.06638,1853
22,8,star_sign,ema_lr5e-3,0.005,0.0001,2.75784,0.12412,1853
22,8,star_sign,ema_lr1e-2,0.01,0.0001,2.66035,0.12089,1853
22,8,star_sign,ema_lr5e-2,0.05,0.0001,1.97652,0.34539,1853
22,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.65299,0.12196,1853
22,8,star_sign,ema_d0.99,0.01,0.0001,2.61929,0.14085,1853
22,8,star_sign,ema_d0.9999,0.01,0.0001,2.66223,0.11765,1853
22,8,star_sign,mlp_h16,0.001,0.0,1.82811,0.11603,1853
22,8,star_sign,mlp_h32,0.001,0.0,0.09588,1.0,1853
22,8,star_sign,mlp_h64,0.001,0.0,0.01927,1.0,1853
22,8,star_sign,mlp_h128,0.001,0.0,0.00141,1.0,1853
22,8,star_sign,attention,0.0001,1e-05,0.88755,1.0,1853
22,8,star_sign,shuffled,0.01,0.0001,2.69192,0.11657,1853
22,12,age_bin,ema_lr1e-3,0.001,0.0001,1.38836,0.33081,1853
22,12,age_bin,ema_lr5e-3,0.005,0.0001,1.30817,0.33783,1853
22,12,age_bin,ema_lr1e-2,0.01,0.0001,1.28705,0.34485,1853
22,12,age_bin,ema_lr5e-2,0.05,0.0001,1.78121,0.41446,1853
22,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.30834,0.33459,1853
22,12,age_bin,ema_d0.99,0.01,0.0001,1.3023,0.35186,1853
22,12,age_bin,ema_d0.9999,0.01,0.0001,1.30188,0.33621,1853
22,12,age_bin,mlp_h16,0.001,0.0,1.05307,0.46843,1853
22,12,age_bin,mlp_h32,0.001,0.0,1.059,0.46465,1853
22,12,age_bin,mlp_h64,0.001,0.0,1.06348,0.45548,1853
22,12,age_bin,mlp_h128,0.001,0.0,1.07412,0.4436,1853
22,12,age_bin,attention,0.0001,1e-05,1.16594,0.28906,1853
22,12,age_bin,shuffled,0.01,0.0001,1.24792,0.36427,1853
22,12,gender,ema_lr1e-3,0.001,0.0001,0.89004,0.47545,1853
22,12,gender,ema_lr5e-3,0.005,0.0001,0.8766,0.47545,1853
22,12,gender,ema_lr1e-2,0.01,0.0001,0.81677,0.50998,1853
22,12,gender,ema_lr5e-2,0.05,0.0001,1.46974,0.4776,1853
22,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.8597,0.49919,1853
22,12,gender,ema_d0.99,0.01,0.0001,0.80039,0.52617,1853
22,12,gender,ema_d0.9999,0.01,0.0001,0.85778,0.47491,1853
22,12,gender,mlp_h16,0.001,0.0,0.69196,0.54398,1853
22,12,gender,mlp_h32,0.001,0.0,0.69103,0.53535,1853
22,12,gender,mlp_h64,0.001,0.0,0.69612,0.52563,1853
22,12,gender,mlp_h128,0.001,0.0,0.70868,0.52455,1853
22,12,gender,attention,0.0001,1e-05,0.69307,0.50781,1853
22,12,gender,shuffled,0.01,0.0001,0.85097,0.50027,1853
22,12,star_sign,ema_lr1e-3,0.001,0.0001,2.97488,0.06314,1853
22,12,star_sign,ema_lr5e-3,0.005,0.0001,2.74986,0.11603,1853
22,12,star_sign,ema_lr1e-2,0.01,0.0001,2.67624,0.1225,1853
22,12,star_sign,ema_lr5e-2,0.05,0.0001,1.94428,0.4123,1853
22,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.66977,0.11009,1853
22,12,star_sign,ema_d0.99,0.01,0.0001,2.61295,0.10793,1853
22,12,star_sign,ema_d0.9999,0.01,0.0001,2.64293,0.1225,1853
22,12,star_sign,mlp_h16,0.001,0.0,0.2746,1.0,1853
22,12,star_sign,mlp_h32,0.001,0.0,0.0848,1.0,1853
22,12,star_sign,mlp_h64,0.001,0.0,0.01206,1.0,1853
22,12,star_sign,mlp_h128,0.001,0.0,0.00166,1.0,1853
22,12,star_sign,attention,0.0001,1e-05,0.0,1.0,1853
22,12,star_sign,shuffled,0.01,0.0001,2.5938,0.13869,1853
22,16,age_bin,ema_lr1e-3,0.001,0.0001,1.41448,0.3211,1853
22,16,age_bin,ema_lr5e-3,0.005,0.0001,1.31516,0.37345,1853
22,16,age_bin,ema_lr1e-2,0.01,0.0001,1.30471,0.3605,1853
22,16,age_bin,ema_lr5e-2,0.05,0.0001,1.62073,0.3497,1853
22,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.35015,0.33837,1853
22,16,age_bin,ema_d0.99,0.01,0.0001,1.3519,0.33783,1853
22,16,age_bin,ema_d0.9999,0.01,0.0001,1.2995,0.32488,1853
22,16,age_bin,mlp_h16,0.001,0.0,1.04933,0.47329,1853
22,16,age_bin,mlp_h32,0.001,0.0,1.06081,0.44738,1853
22,16,age_bin,mlp_h64,0.001,0.0,1.05079,0.46357,1853
22,16,age_bin,mlp_h128,0.001,0.0,1.04708,0.46465,1853
22,16,age_bin,attention,0.0001,1e-05,1.09494,0.45312,1853
22,16,age_bin,shuffled,0.01,0.0001,1.33962,0.33945,1853
22,16,gender,ema_lr1e-3,0.001,0.0001,0.97868,0.47868,1853
22,16,gender,ema_lr5e-3,0.005,0.0001,0.86579,0.50243,1853
22,16,gender,ema_lr1e-2,0.01,0.0001,0.8494,0.50621,1853
22,16,gender,ema_lr5e-2,0.05,0.0001,1.31652,0.4857,1853
22,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.83094,0.50189,1853
22,16,gender,ema_d0.99,0.01,0.0001,0.84884,0.4911,1853
22,16,gender,ema_d0.9999,0.01,0.0001,0.84967,0.5116,1853
22,16,gender,mlp_h16,0.001,0.0,0.70061,0.52186,1853
22,16,gender,mlp_h32,0.001,0.0,0.69682,0.53211,1853
22,16,gender,mlp_h64,0.001,0.0,0.71274,0.51916,1853
22,16,gender,mlp_h128,0.001,0.0,0.71612,0.50783,1853
22,16,gender,attention,0.0001,1e-05,5.99875,0.5,1853
22,16,gender,shuffled,0.01,0.0001,0.83053,0.51106,1853
22,16,star_sign,ema_lr1e-3,0.001,0.0001,3.01593,0.07771,1853
22,16,star_sign,ema_lr5e-3,0.005,0.0001,2.84787,0.14139,1853
22,16,star_sign,ema_lr1e-2,0.01,0.0001,2.65116,0.1279,1853
22,16,star_sign,ema_lr5e-2,0.05,0.0001,1.95536,0.36859,1853
22,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.8024,0.10362,1853
22,16,star_sign,ema_d0.99,0.01,0.0001,2.6824,0.1225,1853
22,16,star_sign,ema_d0.9999,0.01,0.0001,2.76415,0.10038,1853
22,16,star_sign,mlp_h16,0.001,0.0,1.67225,0.14463,1853
22,16,star_sign,mlp_h32,0.001,0.0,0.03809,1.0,1853
22,16,star_sign,mlp_h64,0.001,0.0,0.02221,1.0,1853
22,16,star_sign,mlp_h128,0.001,0.0,0.00748,1.0,1853
22,16,star_sign,attention,0.0001,1e-05,0.25403,1.0,1853
22,16,star_sign,shuffled,0.01,0.0001,2.66782,0.1333,1853
22,20,age_bin,ema_lr1e-3,0.001,0.0001,1.67229,0.2925,1853
22,20,age_bin,ema_lr5e-3,0.005,0.0001,1.44045,0.34377,1853
22,20,age_bin,ema_lr1e-2,0.01,0.0001,1.34672,0.36104,1853
22,20,age_bin,ema_lr5e-2,0.05,0.0001,1.29839,0.35834,1853
22,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.40192,0.33567,1853
22,20,age_bin,ema_d0.99,0.01,0.0001,1.33489,0.37453,1853
22,20,age_bin,ema_d0.9999,0.01,0.0001,1.46312,0.3184,1853
22,20,age_bin,mlp_h16,0.001,0.0,1.05263,0.47437,1853
22,20,age_bin,mlp_h32,0.001,0.0,1.06213,0.47329,1853
22,20,age_bin,mlp_h64,0.001,0.0,1.03864,0.48084,1853
22,20,age_bin,mlp_h128,0.001,0.0,1.04419,0.46681,1853
22,20,age_bin,attention,0.0001,1e-05,25.51684,0.46094,1853
22,20,age_bin,shuffled,0.01,0.0001,1.38238,0.33459,1853
22,20,gender,ema_lr1e-3,0.001,0.0001,0.90834,0.52348,1853
22,20,gender,ema_lr5e-3,0.005,0.0001,0.90425,0.51052,1853
22,20,gender,ema_lr1e-2,0.01,0.0001,0.87146,0.51808,1853
22,20,gender,ema_lr5e-2,0.05,0.0001,1.06222,0.47652,1853
22,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.94726,0.49973,1853
22,20,gender,ema_d0.99,0.01,0.0001,0.96831,0.47275,1853
22,20,gender,ema_d0.9999,0.01,0.0001,0.97423,0.46249,1853
22,20,gender,mlp_h16,0.001,0.0,0.7056,0.51646,1853
22,20,gender,mlp_h32,0.001,0.0,0.6891,0.54506,1853
22,20,gender,mlp_h64,0.001,0.0,0.7077,0.51916,1853
22,20,gender,mlp_h128,0.001,0.0,0.70903,0.52402,1853
22,20,gender,attention,0.0001,1e-05,0.7357,0.5,1853
22,20,gender,shuffled,0.01,0.0001,0.90462,0.49056,1853
22,20,star_sign,ema_lr1e-3,0.001,0.0001,3.15299,0.07717,1853
22,20,star_sign,ema_lr5e-3,0.005,0.0001,2.99142,0.09336,1853
22,20,star_sign,ema_lr1e-2,0.01,0.0001,2.87982,0.13276,1853
22,20,star_sign,ema_lr5e-2,0.05,0.0001,1.97203,0.36913,1853
22,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.80459,0.11981,1853
22,20,star_sign,ema_d0.99,0.01,0.0001,2.77916,0.12466,1853
22,20,star_sign,ema_d0.9999,0.01,0.0001,2.86536,0.11009,1853
22,20,star_sign,mlp_h16,0.001,0.0,0.68733,1.0,1853
22,20,star_sign,mlp_h32,0.001,0.0,0.49694,1.0,1853
22,20,star_sign,mlp_h64,0.001,0.0,0.19548,1.0,1853
22,20,star_sign,mlp_h128,0.001,0.0,0.02826,1.0,1853
22,20,star_sign,attention,0.0001,1e-05,0.0,1.0,1853
22,20,star_sign,shuffled,0.01,0.0001,2.78761,0.15003,1853
22,24,age_bin,ema_lr1e-3,0.001,0.0001,1.57416,0.34593,1853
22,24,age_bin,ema_lr5e-3,0.005,0.0001,1.46003,0.35996,1853
22,24,age_bin,ema_lr1e-2,0.01,0.0001,1.46056,0.33459,1853
22,24,age_bin,ema_lr5e-2,0.05,0.0001,1.22174,0.40043,1853
22,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.44529,0.34593,1853
22,24,age_bin,ema_d0.99,0.01,0.0001,1.39459,0.3524,1853
22,24,age_bin,ema_d0.9999,0.01,0.0001,1.42664,0.37615,1853
22,24,age_bin,mlp_h16,0.001,0.0,1.05905,0.415,1853
22,24,age_bin,mlp_h32,0.001,0.0,1.05421,0.47491,1853
22,24,age_bin,mlp_h64,0.001,0.0,1.03079,0.49164,1853
22,24,age_bin,mlp_h128,0.001,0.0,1.02893,0.50135,1853
22,24,age_bin,attention,0.0001,1e-05,2.75626,0.42188,1853
22,24,age_bin,shuffled,0.01,0.0001,1.40061,0.34107,1853
22,24,gender,ema_lr1e-3,0.001,0.0001,0.99988,0.51322,1853
22,24,gender,ema_lr5e-3,0.005,0.0001,0.95595,0.49271,1853
22,24,gender,ema_lr1e-2,0.01,0.0001,0.97587,0.48948,1853
22,24,gender,ema_lr5e-2,0.05,0.0001,0.86799,0.48516,1853
22,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.90044,0.53049,1853
22,24,gender,ema_d0.99,0.01,0.0001,0.87167,0.52132,1853
22,24,gender,ema_d0.9999,0.01,0.0001,0.93219,0.51322,1853
22,24,gender,mlp_h16,0.001,0.0,0.69483,0.55316,1853
22,24,gender,mlp_h32,0.001,0.0,0.70322,0.53697,1853
22,24,gender,mlp_h64,0.001,0.0,0.70863,0.52725,1853
22,24,gender,mlp_h128,0.001,0.0,0.72114,0.5143,1853
22,24,gender,attention,0.0001,1e-05,1.4142,0.5625,1853
22,24,gender,shuffled,0.01,0.0001,0.90226,0.51214,1853
22,24,star_sign,ema_lr1e-3,0.001,0.0001,3.33164,0.0966,1853
22,24,star_sign,ema_lr5e-3,0.005,0.0001,2.98841,0.10955,1853
22,24,star_sign,ema_lr1e-2,0.01,0.0001,2.94545,0.12736,1853
22,24,star_sign,ema_lr5e-2,0.05,0.0001,2.08714,0.33783,1853
22,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.91967,0.09822,1853
22,24,star_sign,ema_d0.99,0.01,0.0001,3.03467,0.10847,1853
22,24,star_sign,ema_d0.9999,0.01,0.0001,2.93339,0.10685,1853
22,24,star_sign,mlp_h16,0.001,0.0,2.25304,0.18564,1853
22,24,star_sign,mlp_h32,0.001,0.0,1.08627,0.98219,1853
22,24,star_sign,mlp_h64,0.001,0.0,0.32829,1.0,1853
22,24,star_sign,mlp_h128,0.001,0.0,0.11455,1.0,1853
22,24,star_sign,attention,0.0001,1e-05,0.00116,1.0,1853
22,24,star_sign,shuffled,0.01,0.0001,3.04289,0.0939,1853
23,0,age_bin,ema_lr1e-3,0.001,0.0001,1.57097,0.32898,1836
23,0,age_bin,ema_lr5e-3,0.005,0.0001,1.48519,0.33878,1836
23,0,age_bin,ema_lr1e-2,0.01,0.0001,1.40853,0.34314,1836
23,0,age_bin,ema_lr5e-2,0.05,0.0001,1.26376,0.40359,1836
23,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.40722,0.35131,1836
23,0,age_bin,ema_d0.99,0.01,0.0001,1.41947,0.32571,1836
23,0,age_bin,ema_d0.9999,0.01,0.0001,1.37132,0.35294,1836
23,0,age_bin,mlp_h16,0.001,0.0,1.08617,0.48856,1836
23,0,age_bin,mlp_h32,0.001,0.0,1.08088,0.48529,1836
23,0,age_bin,mlp_h64,0.001,0.0,1.08888,0.48203,1836
23,0,age_bin,mlp_h128,0.001,0.0,1.10883,0.46133,1836
23,0,age_bin,attention,0.0001,1e-05,1.08597,0.52344,1836
23,0,age_bin,shuffled,0.01,0.0001,1.37266,0.3415,1836
23,0,gender,ema_lr1e-3,0.001,0.0001,1.01621,0.5256,1836
23,0,gender,ema_lr5e-3,0.005,0.0001,0.91474,0.50871,1836
23,0,gender,ema_lr1e-2,0.01,0.0001,0.89855,0.50381,1836
23,0,gender,ema_lr5e-2,0.05,0.0001,0.86244,0.50871,1836
23,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.87328,0.5098,1836
23,0,gender,ema_d0.99,0.01,0.0001,0.92762,0.48529,1836
23,0,gender,ema_d0.9999,0.01,0.0001,0.91171,0.50109,1836
23,0,gender,mlp_h16,0.001,0.0,0.70111,0.49619,1836
23,0,gender,mlp_h32,0.001,0.0,0.70336,0.49891,1836
23,0,gender,mlp_h64,0.001,0.0,0.70686,0.4951,1836
23,0,gender,mlp_h128,0.001,0.0,0.70983,0.49891,1836
23,0,gender,attention,0.0001,1e-05,0.69379,0.49219,1836
23,0,gender,shuffled,0.01,0.0001,0.90334,0.49891,1836
23,0,star_sign,ema_lr1e-3,0.001,0.0001,3.287,0.07625,1836
23,0,star_sign,ema_lr5e-3,0.005,0.0001,2.98451,0.12037,1836
23,0,star_sign,ema_lr1e-2,0.01,0.0001,2.88839,0.11547,1836
23,0,star_sign,ema_lr5e-2,0.05,0.0001,1.97417,0.49946,1836
23,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.80241,0.13235,1836
23,0,star_sign,ema_d0.99,0.01,0.0001,2.98057,0.12473,1836
23,0,star_sign,ema_d0.9999,0.01,0.0001,2.85321,0.13453,1836
23,0,star_sign,mlp_h16,0.001,0.0,1.01271,0.80338,1836
23,0,star_sign,mlp_h32,0.001,0.0,0.57876,0.99891,1836
23,0,star_sign,mlp_h64,0.001,0.0,0.10763,1.0,1836
23,0,star_sign,mlp_h128,0.001,0.0,0.04572,1.0,1836
23,0,star_sign,attention,0.0001,1e-05,2.41392,1.0,1836
23,0,star_sign,shuffled,0.01,0.0001,2.86414,0.13889,1836
23,4,age_bin,ema_lr1e-3,0.001,0.0001,1.39123,0.33388,1836
23,4,age_bin,ema_lr5e-3,0.005,0.0001,1.32622,0.34205,1836
23,4,age_bin,ema_lr1e-2,0.01,0.0001,1.27386,0.34749,1836
23,4,age_bin,ema_lr5e-2,0.05,0.0001,1.68629,0.3268,1836
23,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.27888,0.35403,1836
23,4,age_bin,ema_d0.99,0.01,0.0001,1.29325,0.34259,1836
23,4,age_bin,ema_d0.9999,0.01,0.0001,1.31807,0.35349,1836
23,4,age_bin,mlp_h16,0.001,0.0,1.09092,0.46841,1836
23,4,age_bin,mlp_h32,0.001,0.0,1.08596,0.47549,1836
23,4,age_bin,mlp_h64,0.001,0.0,1.09279,0.47603,1836
23,4,age_bin,mlp_h128,0.001,0.0,1.11758,0.46133,1836
23,4,age_bin,attention,0.0001,1e-05,1.00085,0.52344,1836
23,4,age_bin,shuffled,0.01,0.0001,1.29015,0.32734,1836
23,4,gender,ema_lr1e-3,0.001,0.0001,0.84924,0.49346,1836
23,4,gender,ema_lr5e-3,0.005,0.0001,0.86951,0.48366,1836
23,4,gender,ema_lr1e-2,0.01,0.0001,0.88318,0.46296,1836
23,4,gender,ema_lr5e-2,0.05,0.0001,1.62832,0.50926,1836
23,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.84203,0.51089,1836
23,4,gender,ema_d0.99,0.01,0.0001,0.82799,0.49183,1836
23,4,gender,ema_d0.9999,0.01,0.0001,0.83406,0.51416,1836
23,4,gender,mlp_h16,0.001,0.0,0.69568,0.51852,1836
23,4,gender,mlp_h32,0.001,0.0,0.69777,0.50763,1836
23,4,gender,mlp_h64,0.001,0.0,0.6976,0.52124,1836
23,4,gender,mlp_h128,0.001,0.0,0.70024,0.50381,1836
23,4,gender,attention,0.0001,1e-05,2.16689,0.51562,1836
23,4,gender,shuffled,0.01,0.0001,0.7882,0.51362,1836
23,4,star_sign,ema_lr1e-3,0.001,0.0001,2.90058,0.05828,1836
23,4,star_sign,ema_lr5e-3,0.005,0.0001,2.76696,0.09532,1836
23,4,star_sign,ema_lr1e-2,0.01,0.0001,2.65506,0.10675,1836
23,4,star_sign,ema_lr5e-2,0.05,0.0001,1.82469,0.50163,1836
23,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.59887,0.13725,1836
23,4,star_sign,ema_d0.99,0.01,0.0001,2.60927,0.1073,1836
23,4,star_sign,ema_d0.9999,0.01,0.0001,2.6308,0.128,1836
23,4,star_sign,mlp_h16,0.001,0.0,0.21184,0.97168,1836
23,4,star_sign,mlp_h32,0.001,0.0,0.05274,1.0,1836
23,4,star_sign,mlp_h64,0.001,0.0,0.02542,1.0,1836
23,4,star_sign,mlp_h128,0.001,0.0,0.00132,1.0,1836
23,4,star_sign,attention,0.0001,1e-05,1.27522,1.0,1836
23,4,star_sign,shuffled,0.01,0.0001,2.60389,0.13834,1836
23,8,age_bin,ema_lr1e-3,0.001,0.0001,1.39155,0.32244,1836
23,8,age_bin,ema_lr5e-3,0.005,0.0001,1.34203,0.3317,1836
23,8,age_bin,ema_lr1e-2,0.01,0.0001,1.28702,0.32843,1836
23,8,age_bin,ema_lr5e-2,0.05,0.0001,1.89249,0.44444,1836
23,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.294,0.33878,1836
23,8,age_bin,ema_d0.99,0.01,0.0001,1.31016,0.32843,1836
23,8,age_bin,ema_d0.9999,0.01,0.0001,1.28807,0.35076,1836
23,8,age_bin,mlp_h16,0.001,0.0,1.09676,0.47767,1836
23,8,age_bin,mlp_h32,0.001,0.0,1.08721,0.44989,1836
23,8,age_bin,mlp_h64,0.001,0.0,1.11233,0.43028,1836
23,8,age_bin,mlp_h128,0.001,0.0,1.0757,0.46187,1836
23,8,age_bin,attention,0.0001,1e-05,1.05624,0.50781,1836
23,8,age_bin,shuffled,0.01,0.0001,1.27899,0.35294,1836
23,8,gender,ema_lr1e-3,0.001,0.0001,0.88023,0.48312,1836
23,8,gender,ema_lr5e-3,0.005,0.0001,0.86719,0.48856,1836
23,8,gender,ema_lr1e-2,0.01,0.0001,0.8473,0.48148,1836
23,8,gender,ema_lr5e-2,0.05,0.0001,1.45868,0.50871,1836
23,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.84891,0.49292,1836
23,8,gender,ema_d0.99,0.01,0.0001,0.83384,0.49946,1836
23,8,gender,ema_d0.9999,0.01,0.0001,0.82079,0.53105,1836
23,8,gender,mlp_h16,0.001,0.0,0.68727,0.53431,1836
23,8,gender,mlp_h32,0.001,0.0,0.70092,0.51416,1836
23,8,gender,mlp_h64,0.001,0.0,0.69771,0.51852,1836
23,8,gender,mlp_h128,0.001,0.0,0.69898,0.51253,1836
23,8,gender,attention,0.0001,1e-05,10.07621,0.51562,1836
23,8,gender,shuffled,0.01,0.0001,0.82834,0.4842,1836
23,8,star_sign,ema_lr1e-3,0.001,0.0001,2.84852,0.07026,1836
23,8,star_sign,ema_lr5e-3,0.005,0.0001,2.76648,0.12037,1836
23,8,star_sign,ema_lr1e-2,0.01,0.0001,2.60335,0.12473,1836
23,8,star_sign,ema_lr5e-2,0.05,0.0001,2.037,0.66503,1836
23,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.64233,0.12255,1836
23,8,star_sign,ema_d0.99,0.01,0.0001,2.61194,0.13998,1836
23,8,star_sign,ema_d0.9999,0.01,0.0001,2.68908,0.11383,1836
23,8,star_sign,mlp_h16,0.001,0.0,1.77782,0.13072,1836
23,8,star_sign,mlp_h32,0.001,0.0,0.07526,1.0,1836
23,8,star_sign,mlp_h64,0.001,0.0,0.01473,1.0,1836
23,8,star_sign,mlp_h128,0.001,0.0,0.0011,1.0,1836
23,8,star_sign,attention,0.0001,1e-05,0.86226,1.0,1836
23,8,star_sign,shuffled,0.01,0.0001,2.61385,0.13943,1836
23,12,age_bin,ema_lr1e-3,0.001,0.0001,1.32811,0.36492,1836
23,12,age_bin,ema_lr5e-3,0.005,0.0001,1.31745,0.33932,1836
23,12,age_bin,ema_lr1e-2,0.01,0.0001,1.34618,0.30828,1836
23,12,age_bin,ema_lr5e-2,0.05,0.0001,1.83921,0.24401,1836
23,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.29485,0.35022,1836
23,12,age_bin,ema_d0.99,0.01,0.0001,1.27336,0.35512,1836
23,12,age_bin,ema_d0.9999,0.01,0.0001,1.32332,0.33932,1836
23,12,age_bin,mlp_h16,0.001,0.0,1.09142,0.48475,1836
23,12,age_bin,mlp_h32,0.001,0.0,1.06213,0.47985,1836
23,12,age_bin,mlp_h64,0.001,0.0,1.13469,0.43137,1836
23,12,age_bin,mlp_h128,0.001,0.0,1.12967,0.44336,1836
23,12,age_bin,attention,0.0001,1e-05,1.15511,0.1875,1836
23,12,age_bin,shuffled,0.01,0.0001,1.28728,0.35185,1836
23,12,gender,ema_lr1e-3,0.001,0.0001,0.86656,0.50871,1836
23,12,gender,ema_lr5e-3,0.005,0.0001,0.83641,0.51307,1836
23,12,gender,ema_lr1e-2,0.01,0.0001,0.85777,0.50163,1836
23,12,gender,ema_lr5e-2,0.05,0.0001,1.44611,0.51961,1836
23,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.83633,0.50545,1836
23,12,gender,ema_d0.99,0.01,0.0001,0.81237,0.51906,1836
23,12,gender,ema_d0.9999,0.01,0.0001,0.8009,0.50763,1836
23,12,gender,mlp_h16,0.001,0.0,0.69448,0.54139,1836
23,12,gender,mlp_h32,0.001,0.0,0.69068,0.52451,1836
23,12,gender,mlp_h64,0.001,0.0,0.69425,0.51852,1836
23,12,gender,mlp_h128,0.001,0.0,0.70808,0.51471,1836
23,12,gender,attention,0.0001,1e-05,0.70309,0.46875,1836
23,12,gender,shuffled,0.01,0.0001,0.85976,0.48638,1836
23,12,star_sign,ema_lr1e-3,0.001,0.0001,2.95402,0.06754,1836
23,12,star_sign,ema_lr5e-3,0.005,0.0001,2.7449,0.10839,1836
23,12,star_sign,ema_lr1e-2,0.01,0.0001,2.60506,0.14216,1836
23,12,star_sign,ema_lr5e-2,0.05,0.0001,1.91721,0.38235,1836
23,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.60439,0.12092,1836
23,12,star_sign,ema_d0.99,0.01,0.0001,2.61151,0.1024,1836
23,12,star_sign,ema_d0.9999,0.01,0.0001,2.62797,0.13072,1836
23,12,star_sign,mlp_h16,0.001,0.0,0.23478,1.0,1836
23,12,star_sign,mlp_h32,0.001,0.0,0.06872,1.0,1836
23,12,star_sign,mlp_h64,0.001,0.0,0.00916,1.0,1836
23,12,star_sign,mlp_h128,0.001,0.0,0.00126,1.0,1836
23,12,star_sign,attention,0.0001,1e-05,0.0,1.0,1836
23,12,star_sign,shuffled,0.01,0.0001,2.67449,0.12473,1836
23,16,age_bin,ema_lr1e-3,0.001,0.0001,1.40534,0.34477,1836
23,16,age_bin,ema_lr5e-3,0.005,0.0001,1.36639,0.33061,1836
23,16,age_bin,ema_lr1e-2,0.01,0.0001,1.31275,0.35022,1836
23,16,age_bin,ema_lr5e-2,0.05,0.0001,1.47801,0.43246,1836
23,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.38883,0.31373,1836
23,16,age_bin,ema_d0.99,0.01,0.0001,1.37963,0.31155,1836
23,16,age_bin,ema_d0.9999,0.01,0.0001,1.19405,0.3927,1836
23,16,age_bin,mlp_h16,0.001,0.0,1.03947,0.4951,1836
23,16,age_bin,mlp_h32,0.001,0.0,1.06999,0.45425,1836
23,16,age_bin,mlp_h64,0.001,0.0,1.08254,0.45316,1836
23,16,age_bin,mlp_h128,0.001,0.0,1.08822,0.44771,1836
23,16,age_bin,attention,0.0001,1e-05,1.01522,0.51562,1836
23,16,age_bin,shuffled,0.01,0.0001,1.31852,0.34641,1836
23,16,gender,ema_lr1e-3,0.001,0.0001,0.9734,0.45316,1836
23,16,gender,ema_lr5e-3,0.005,0.0001,0.86784,0.51634,1836
23,16,gender,ema_lr1e-2,0.01,0.0001,0.90006,0.46623,1836
23,16,gender,ema_lr5e-2,0.05,0.0001,1.33279,0.50436,1836
23,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.81572,0.5305,1836
23,16,gender,ema_d0.99,0.01,0.0001,0.88995,0.47603,1836
