batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
10,28,star_sign,ema_lr5e-2,0.05,0.0001,2.60625,0.25471,2069
10,28,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.10917,0.11358,2069
10,28,star_sign,ema_d0.99,0.01,0.0001,3.00832,0.0986,2069
10,28,star_sign,ema_d0.9999,0.01,0.0001,3.17647,0.10875,2069
10,28,star_sign,mlp_h16,0.001,0.0,1.7965,0.34074,2069
10,28,star_sign,mlp_h32,0.001,0.0,0.35121,0.99903,2069
10,28,star_sign,mlp_h64,0.001,0.0,0.14875,1.0,2069
10,28,star_sign,mlp_h128,0.001,0.0,0.08311,1.0,2069
10,28,star_sign,attention,0.0001,1e-05,1e-05,1.0,2069
10,28,star_sign,shuffled,0.01,0.0001,2.98168,0.13001,2069
11,0,age_bin,ema_lr1e-3,0.001,0.0001,1.53954,0.30577,2165
11,0,age_bin,ema_lr5e-3,0.005,0.0001,1.46038,0.32009,2165
11,0,age_bin,ema_lr1e-2,0.01,0.0001,1.34378,0.3552,2165
11,0,age_bin,ema_lr5e-2,0.05,0.0001,1.82898,0.50762,2165
11,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.35413,0.49515,2165
11,0,age_bin,ema_d0.99,0.01,0.0001,1.34655,0.36859,2165
11,0,age_bin,ema_d0.9999,0.01,0.0001,1.30815,0.49145,2165
11,0,age_bin,mlp_h16,0.001,0.0,0.17724,1.0,2165
11,0,age_bin,mlp_h32,0.001,0.0,0.04032,1.0,2165
11,0,age_bin,mlp_h64,0.001,0.0,0.05498,1.0,2165
11,0,age_bin,mlp_h128,0.001,0.0,0.0101,1.0,2165
11,0,age_bin,attention,0.0001,1e-05,1.01341,1.0,2165
11,0,age_bin,shuffled,0.01,0.0001,1.3816,0.43464,2165
11,0,gender,ema_lr1e-3,0.001,0.0001,1.07701,0.50069,2165
11,0,gender,ema_lr5e-3,0.005,0.0001,0.97539,0.49284,2165
11,0,gender,ema_lr1e-2,0.01,0.0001,0.85509,0.5321,2165
11,0,gender,ema_lr5e-2,0.05,0.0001,2.10633,0.50855,2165
11,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.96177,0.51963,2165
11,0,gender,ema_d0.99,0.01,0.0001,0.92345,0.46836,2165
11,0,gender,ema_d0.9999,0.01,0.0001,0.91089,0.49284,2165
11,0,gender,mlp_h16,0.001,0.0,0.68126,0.56813,2165
11,0,gender,mlp_h32,0.001,0.0,0.68592,0.5843,2165
11,0,gender,mlp_h64,0.001,0.0,0.68416,0.58014,2165
11,0,gender,mlp_h128,0.001,0.0,0.69862,0.57413,2165
11,0,gender,attention,0.0001,1e-05,0.69445,0.45312,2165
11,0,gender,shuffled,0.01,0.0001,0.90126,0.49469,2165
11,0,star_sign,ema_lr1e-3,0.001,0.0001,3.28186,0.1067,2165
11,0,star_sign,ema_lr5e-3,0.005,0.0001,3.0944,0.06236,2165
11,0,star_sign,ema_lr1e-2,0.01,0.0001,3.01205,0.09238,2165
11,0,star_sign,ema_lr5e-2,0.05,0.0001,2.48093,0.39954,2165
11,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.04776,0.06143,2165
11,0,star_sign,ema_d0.99,0.01,0.0001,3.04322,0.08868,2165
11,0,star_sign,ema_d0.9999,0.01,0.0001,3.03187,0.07529,2165
11,0,star_sign,mlp_h16,0.001,0.0,0.25894,0.99954,2165
11,0,star_sign,mlp_h32,0.001,0.0,0.38479,0.99538,2165
11,0,star_sign,mlp_h64,0.001,0.0,0.10127,1.0,2165
11,0,star_sign,mlp_h128,0.001,0.0,0.04634,1.0,2165
11,0,star_sign,attention,0.0001,1e-05,2.36319,1.0,2165
11,0,star_sign,shuffled,0.01,0.0001,3.00839,0.11732,2165
11,4,age_bin,ema_lr1e-3,0.001,0.0001,1.50077,0.32286,2165
11,4,age_bin,ema_lr5e-3,0.005,0.0001,1.44287,0.35889,2165
11,4,age_bin,ema_lr1e-2,0.01,0.0001,1.3789,0.36813,2165
11,4,age_bin,ema_lr5e-2,0.05,0.0001,1.51575,0.27898,2165
11,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.36034,0.37321,2165
11,4,age_bin,ema_d0.99,0.01,0.0001,1.34987,0.3806,2165
11,4,age_bin,ema_d0.9999,0.01,0.0001,1.40243,0.38568,2165
11,4,age_bin,mlp_h16,0.001,0.0,0.67037,1.0,2165
11,4,age_bin,mlp_h32,0.001,0.0,0.24435,1.0,2165
11,4,age_bin,mlp_h64,0.001,0.0,0.00623,1.0,2165
11,4,age_bin,mlp_h128,0.001,0.0,0.0144,1.0,2165
11,4,age_bin,attention,0.0001,1e-05,0.73304,1.0,2165
11,4,age_bin,shuffled,0.01,0.0001,1.43653,0.34273,2165
11,4,gender,ema_lr1e-3,0.001,0.0001,1.05536,0.46744,2165
11,4,gender,ema_lr5e-3,0.005,0.0001,0.99178,0.48499,2165
11,4,gender,ema_lr1e-2,0.01,0.0001,0.94414,0.51871,2165
11,4,gender,ema_lr5e-2,0.05,0.0001,1.30444,0.56767,2165
11,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.9965,0.48222,2165
11,4,gender,ema_d0.99,0.01,0.0001,0.93176,0.51871,2165
11,4,gender,ema_d0.9999,0.01,0.0001,0.97665,0.48453,2165
11,4,gender,mlp_h16,0.001,0.0,0.7444,0.4448,2165
11,4,gender,mlp_h32,0.001,0.0,0.68953,0.56351,2165
11,4,gender,mlp_h64,0.001,0.0,0.70351,0.5806,2165
11,4,gender,mlp_h128,0.001,0.0,0.70531,0.5709,2165
11,4,gender,attention,0.0001,1e-05,0.7017,0.45312,2165
11,4,gender,shuffled,0.01,0.0001,0.94826,0.50115,2165
11,4,star_sign,ema_lr1e-3,0.001,0.0001,3.22485,0.09145,2165
11,4,star_sign,ema_lr5e-3,0.005,0.0001,3.07457,0.11455,2165
11,4,star_sign,ema_lr1e-2,0.01,0.0001,3.06212,0.10947,2165
11,4,star_sign,ema_lr5e-2,0.05,0.0001,2.51666,0.20092,2165
11,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.03596,0.11316,2165
11,4,star_sign,ema_d0.99,0.01,0.0001,2.99992,0.1164,2165
11,4,star_sign,ema_d0.9999,0.01,0.0001,2.94095,0.12194,2165
11,4,star_sign,mlp_h16,0.001,0.0,1.80756,0.20647,2165
11,4,star_sign,mlp_h32,0.001,0.0,0.75985,1.0,2165
11,4,star_sign,mlp_h64,0.001,0.0,0.14368,1.0,2165
11,4,star_sign,mlp_h128,0.001,0.0,0.05059,1.0,2165
11,4,star_sign,attention,0.0001,1e-05,1.88836,1.0,2165
11,4,star_sign,shuffled,0.01,0.0001,2.93098,0.12702,2165
11,8,age_bin,ema_lr1e-3,0.001,0.0001,1.48238,0.36628,2165
11,8,age_bin,ema_lr5e-3,0.005,0.0001,1.45821,0.34088,2165
11,8,age_bin,ema_lr1e-2,0.01,0.0001,1.40044,0.37321,2165
11,8,age_bin,ema_lr5e-2,0.05,0.0001,1.28692,0.36859,2165
11,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.38864,0.36536,2165
11,8,age_bin,ema_d0.99,0.01,0.0001,1.44489,0.34273,2165
11,8,age_bin,ema_d0.9999,0.01,0.0001,1.39077,0.37136,2165
11,8,age_bin,mlp_h16,0.001,0.0,0.21919,1.0,2165
11,8,age_bin,mlp_h32,0.001,0.0,0.06145,1.0,2165
11,8,age_bin,mlp_h64,0.001,0.0,0.03821,1.0,2165
11,8,age_bin,mlp_h128,0.001,0.0,0.02353,1.0,2165
11,8,age_bin,attention,0.0001,1e-05,1.25116,0.0,2165
11,8,age_bin,shuffled,0.01,0.0001,1.35898,0.38291,2165
11,8,gender,ema_lr1e-3,0.001,0.0001,0.97367,0.50115,2165
11,8,gender,ema_lr5e-3,0.005,0.0001,0.90532,0.51501,2165
11,8,gender,ema_lr1e-2,0.01,0.0001,0.9461,0.51316,2165
11,8,gender,ema_lr5e-2,0.05,0.0001,1.17622,0.50855,2165
11,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.97667,0.49515,2165
11,8,gender,ema_d0.99,0.01,0.0001,0.93004,0.53303,2165
11,8,gender,ema_d0.9999,0.01,0.0001,0.8951,0.54919,2165
11,8,gender,mlp_h16,0.001,0.0,0.69021,0.57136,2165
11,8,gender,mlp_h32,0.001,0.0,0.68455,0.57691,2165
11,8,gender,mlp_h64,0.001,0.0,0.70853,0.57968,2165
11,8,gender,mlp_h128,0.001,0.0,0.70555,0.58291,2165
11,8,gender,attention,0.0001,1e-05,0.69098,0.54688,2165
11,8,gender,shuffled,0.01,0.0001,0.95772,0.49376,2165
11,8,star_sign,ema_lr1e-3,0.001,0.0001,3.23418,0.05589,2165
11,8,star_sign,ema_lr5e-3,0.005,0.0001,3.00492,0.12009,2165
11,8,star_sign,ema_lr1e-2,0.01,0.0001,3.05673,0.11363,2165
11,8,star_sign,ema_lr5e-2,0.05,0.0001,2.42039,0.23279,2165
11,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.02171,0.10808,2165
11,8,star_sign,ema_d0.99,0.01,0.0001,3.02937,0.11686,2165
11,8,star_sign,ema_d0.9999,0.01,0.0001,3.05974,0.10115,2165
11,8,star_sign,mlp_h16,0.001,0.0,0.51848,1.0,2165
11,8,star_sign,mlp_h32,0.001,0.0,0.44715,1.0,2165
11,8,star_sign,mlp_h64,0.001,0.0,0.39373,1.0,2165
11,8,star_sign,mlp_h128,0.001,0.0,0.08189,1.0,2165
11,8,star_sign,attention,0.0001,1e-05,1.48358,1.0,2165
11,8,star_sign,shuffled,0.01,0.0001,2.88774,0.12794,2165
11,12,age_bin,ema_lr1e-3,0.001,0.0001,1.48553,0.3552,2165
11,12,age_bin,ema_lr5e-3,0.005,0.0001,1.36043,0.38522,2165
11,12,age_bin,ema_lr1e-2,0.01,0.0001,1.34279,0.38661,2165
11,12,age_bin,ema_lr5e-2,0.05,0.0001,1.33518,0.35104,2165
11,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.42643,0.36998,2165
11,12,age_bin,ema_d0.99,0.01,0.0001,1.34982,0.39492,2165
11,12,age_bin,ema_d0.9999,0.01,0.0001,1.41451,0.37044,2165
11,12,age_bin,mlp_h16,0.001,0.0,0.89397,0.77044,2165
11,12,age_bin,mlp_h32,0.001,0.0,0.14818,1.0,2165
11,12,age_bin,mlp_h64,0.001,0.0,0.08844,1.0,2165
11,12,age_bin,mlp_h128,0.001,0.0,0.01378,1.0,2165
11,12,age_bin,attention,0.0001,1e-05,0.42921,1.0,2165
11,12,age_bin,shuffled,0.01,0.0001,1.33942,0.3843,2165
11,12,gender,ema_lr1e-3,0.001,0.0001,0.92999,0.51917,2165
11,12,gender,ema_lr5e-3,0.005,0.0001,0.90556,0.53164,2165
11,12,gender,ema_lr1e-2,0.01,0.0001,0.95303,0.49607,2165
11,12,gender,ema_lr5e-2,0.05,0.0001,1.0764,0.51732,2165
11,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.90371,0.53025,2165
11,12,gender,ema_d0.99,0.01,0.0001,0.92777,0.53164,2165
11,12,gender,ema_d0.9999,0.01,0.0001,0.94316,0.50393,2165
11,12,gender,mlp_h16,0.001,0.0,0.69064,0.5709,2165
11,12,gender,mlp_h32,0.001,0.0,0.68288,0.58522,2165
11,12,gender,mlp_h64,0.001,0.0,0.68983,0.58291,2165
11,12,gender,mlp_h128,0.001,0.0,0.70275,0.57829,2165
11,12,gender,attention,0.0001,1e-05,1.06195,0.54688,2165
11,12,gender,shuffled,0.01,0.0001,0.93668,0.51501,2165
11,12,star_sign,ema_lr1e-3,0.001,0.0001,3.17343,0.06744,2165
11,12,star_sign,ema_lr5e-3,0.005,0.0001,3.10839,0.12379,2165
11,12,star_sign,ema_lr1e-2,0.01,0.0001,2.97535,0.11178,2165
11,12,star_sign,ema_lr5e-2,0.05,0.0001,2.52369,0.22633,2165
11,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.08447,0.1164,2165
11,12,star_sign,ema_d0.99,0.01,0.0001,2.97823,0.12102,2165
11,12,star_sign,ema_d0.9999,0.01,0.0001,3.02494,0.11594,2165
11,12,star_sign,mlp_h16,0.001,0.0,1.61388,0.61062,2165
11,12,star_sign,mlp_h32,0.001,0.0,0.61626,1.0,2165
11,12,star_sign,mlp_h64,0.001,0.0,0.54327,0.99954,2165
11,12,star_sign,mlp_h128,0.001,0.0,0.02887,1.0,2165
11,12,star_sign,attention,0.0001,1e-05,2.29976,0.04688,2165
11,12,star_sign,shuffled,0.01,0.0001,3.0373,0.11871,2165
11,16,age_bin,ema_lr1e-3,0.001,0.0001,1.51894,0.35658,2165
11,16,age_bin,ema_lr5e-3,0.005,0.0001,1.47747,0.35289,2165
11,16,age_bin,ema_lr1e-2,0.01,0.0001,1.43066,0.37875,2165
11,16,age_bin,ema_lr5e-2,0.05,0.0001,1.12466,0.56074,2165
11,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.42765,0.37182,2165
11,16,age_bin,ema_d0.99,0.01,0.0001,1.44692,0.3709,2165
11,16,age_bin,ema_d0.9999,0.01,0.0001,1.4581,0.36443,2165
11,16,age_bin,mlp_h16,0.001,0.0,0.30285,1.0,2165
11,16,age_bin,mlp_h32,0.001,0.0,0.35849,0.99122,2165
11,16,age_bin,mlp_h64,0.001,0.0,0.15757,0.99908,2165
11,16,age_bin,mlp_h128,0.001,0.0,0.0253,1.0,2165
11,16,age_bin,attention,0.0001,1e-05,0.34568,1.0,2165
11,16,age_bin,shuffled,0.01,0.0001,1.4125,0.35889,2165
11,16,gender,ema_lr1e-3,0.001,0.0001,1.01162,0.50762,2165
11,16,gender,ema_lr5e-3,0.005,0.0001,0.8845,0.54781,2165
11,16,gender,ema_lr1e-2,0.01,0.0001,0.85328,0.56028,2165
11,16,gender,ema_lr5e-2,0.05,0.0001,0.92714,0.52517,2165
11,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.94347,0.50531,2165
11,16,gender,ema_d0.99,0.01,0.0001,0.91706,0.52102,2165
11,16,gender,ema_d0.9999,0.01,0.0001,0.9634,0.497,2165
11,16,gender,mlp_h16,0.001,0.0,0.69527,0.56905,2165
11,16,gender,mlp_h32,0.001,0.0,0.72441,0.54642,2165
11,16,gender,mlp_h64,0.001,0.0,0.7237,0.55935,2165
11,16,gender,mlp_h128,0.001,0.0,0.73182,0.58014,2165
11,16,gender,attention,0.0001,1e-05,0.66567,0.59375,2165
11,16,gender,shuffled,0.01,0.0001,0.93771,0.50577,2165
11,16,star_sign,ema_lr1e-3,0.001,0.0001,3.29869,0.07806,2165
11,16,star_sign,ema_lr5e-3,0.005,0.0001,3.10182,0.10115,2165
11,16,star_sign,ema_lr1e-2,0.01,0.0001,3.07152,0.08868,2165
11,16,star_sign,ema_lr5e-2,0.05,0.0001,2.60743,0.2,2165
11,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.00895,0.14734,2165
11,16,star_sign,ema_d0.99,0.01,0.0001,3.0225,0.12933,2165
11,16,star_sign,ema_d0.9999,0.01,0.0001,3.07172,0.11963,2165
11,16,star_sign,mlp_h16,0.001,0.0,1.12176,0.9358,2165
11,16,star_sign,mlp_h32,0.001,0.0,1.19082,0.97182,2165
11,16,star_sign,mlp_h64,0.001,0.0,0.56719,0.99815,2165
11,16,star_sign,mlp_h128,0.001,0.0,0.13781,1.0,2165
11,16,star_sign,attention,0.0001,1e-05,0.0,1.0,2165
11,16,star_sign,shuffled,0.01,0.0001,3.06658,0.08961,2165
11,20,age_bin,ema_lr1e-3,0.001,0.0001,1.55103,0.36443,2165
11,20,age_bin,ema_lr5e-3,0.005,0.0001,1.50524,0.33857,2165
11,20,age_bin,ema_lr1e-2,0.01,0.0001,1.47124,0.35012,2165
11,20,age_bin,ema_lr5e-2,0.05,0.0001,1.08096,0.50855,2165
11,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.42558,0.37783,2165
11,20,age_bin,ema_d0.99,0.01,0.0001,1.44966,0.34965,2165
11,20,age_bin,ema_d0.9999,0.01,0.0001,1.42876,0.35935,2165
11,20,age_bin,mlp_h16,0.001,0.0,0.24721,0.99677,2165
11,20,age_bin,mlp_h32,0.001,0.0,0.20259,1.0,2165
11,20,age_bin,mlp_h64,0.001,0.0,0.12849,1.0,2165
11,20,age_bin,mlp_h128,0.001,0.0,0.02436,1.0,2165
11,20,age_bin,attention,0.0001,1e-05,0.00049,1.0,2165
11,20,age_bin,shuffled,0.01,0.0001,1.42038,0.37875,2165
11,20,gender,ema_lr1e-3,0.001,0.0001,1.08792,0.49561,2165
11,20,gender,ema_lr5e-3,0.005,0.0001,0.98626,0.50393,2165
11,20,gender,ema_lr1e-2,0.01,0.0001,0.93175,0.50254,2165
11,20,gender,ema_lr5e-2,0.05,0.0001,0.80879,0.57506,2165
11,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.93069,0.50993,2165
11,20,gender,ema_d0.99,0.01,0.0001,0.94255,0.49885,2165
11,20,gender,ema_d0.9999,0.01,0.0001,0.89035,0.53626,2165
11,20,gender,mlp_h16,0.001,0.0,0.70693,0.56166,2165
11,20,gender,mlp_h32,0.001,0.0,0.70259,0.56951,2165
11,20,gender,mlp_h64,0.001,0.0,0.7209,0.5709,2165
11,20,gender,mlp_h128,0.001,0.0,0.71501,0.58199,2165
11,20,gender,attention,0.0001,1e-05,0.6832,0.5625,2165
11,20,gender,shuffled,0.01,0.0001,0.93946,0.4933,2165
11,20,star_sign,ema_lr1e-3,0.001,0.0001,3.35074,0.07575,2165
11,20,star_sign,ema_lr5e-3,0.005,0.0001,3.20009,0.097,2165
11,20,star_sign,ema_lr1e-2,0.01,0.0001,3.05186,0.10855,2165
11,20,star_sign,ema_lr5e-2,0.05,0.0001,2.62142,0.23603,2165
11,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.02119,0.09284,2165
11,20,star_sign,ema_d0.99,0.01,0.0001,3.03286,0.09192,2165
11,20,star_sign,ema_d0.9999,0.01,0.0001,3.13657,0.10162,2165
11,20,star_sign,mlp_h16,0.001,0.0,0.94326,0.9649,2165
11,20,star_sign,mlp_h32,0.001,0.0,1.18414,0.86605,2165
11,20,star_sign,mlp_h64,0.001,0.0,0.52977,0.99723,2165
11,20,star_sign,mlp_h128,0.001,0.0,0.10012,1.0,2165
11,20,star_sign,attention,0.0001,1e-05,2.60808,0.0,2165
11,20,star_sign,shuffled,0.01,0.0001,3.04452,0.1067,2165
11,24,age_bin,ema_lr1e-3,0.001,0.0001,1.60414,0.33256,2165
11,24,age_bin,ema_lr5e-3,0.005,0.0001,1.53221,0.3418,2165
11,24,age_bin,ema_lr1e-2,0.01,0.0001,1.36892,0.39261,2165
11,24,age_bin,ema_lr5e-2,0.05,0.0001,1.11828,0.50531,2165
11,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.44913,0.3649,2165
11,24,age_bin,ema_d0.99,0.01,0.0001,1.3675,0.39353,2165
11,24,age_bin,ema_d0.9999,0.01,0.0001,1.44199,0.39261,2165
11,24,age_bin,mlp_h16,0.001,0.0,0.17733,1.0,2165
11,24,age_bin,mlp_h32,0.001,0.0,0.12034,1.0,2165
11,24,age_bin,mlp_h64,0.001,0.0,0.06611,1.0,2165
11,24,age_bin,mlp_h128,0.001,0.0,0.02774,1.0,2165
11,24,age_bin,attention,0.0001,1e-05,0.06276,1.0,2165
11,24,age_bin,shuffled,0.01,0.0001,1.54114,0.34781,2165
11,24,gender,ema_lr1e-3,0.001,0.0001,1.03988,0.53395,2165
11,24,gender,ema_lr5e-3,0.005,0.0001,0.91361,0.52887,2165
11,24,gender,ema_lr1e-2,0.01,0.0001,0.99136,0.48961,2165
11,24,gender,ema_lr5e-2,0.05,0.0001,0.88071,0.51224,2165
11,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.92506,0.50716,2165
11,24,gender,ema_d0.99,0.01,0.0001,0.92547,0.51409,2165
11,24,gender,ema_d0.9999,0.01,0.0001,0.9761,0.49145,2165
11,24,gender,mlp_h16,0.001,0.0,0.70437,0.55104,2165
11,24,gender,mlp_h32,0.001,0.0,0.70094,0.57829,2165
11,24,gender,mlp_h64,0.001,0.0,0.7309,0.54827,2165
11,24,gender,mlp_h128,0.001,0.0,0.73062,0.55935,2165
11,24,gender,attention,0.0001,1e-05,0.69969,0.53125,2165
11,24,gender,shuffled,0.01,0.0001,0.96285,0.50208,2165
11,24,star_sign,ema_lr1e-3,0.001,0.0001,3.16465,0.10023,2165
11,24,star_sign,ema_lr5e-3,0.005,0.0001,3.16007,0.0873,2165
11,24,star_sign,ema_lr1e-2,0.01,0.0001,3.0973,0.09838,2165
11,24,star_sign,ema_lr5e-2,0.05,0.0001,2.66918,0.2351,2165
11,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.08809,0.1127,2165
11,24,star_sign,ema_d0.99,0.01,0.0001,3.03155,0.10115,2165
11,24,star_sign,ema_d0.9999,0.01,0.0001,3.08886,0.103,2165
11,24,star_sign,mlp_h16,0.001,0.0,1.33444,0.64342,2165
11,24,star_sign,mlp_h32,0.001,0.0,1.18575,0.91316,2165
11,24,star_sign,mlp_h64,0.001,0.0,0.49233,1.0,2165
11,24,star_sign,mlp_h128,0.001,0.0,0.10028,1.0,2165
11,24,star_sign,attention,0.0001,1e-05,0.00062,1.0,2165
11,24,star_sign,shuffled,0.01,0.0001,3.04449,0.10485,2165
11,28,age_bin,ema_lr1e-3,0.001,0.0001,1.56923,0.31871,2165
11,28,age_bin,ema_lr5e-3,0.005,0.0001,1.60629,0.33903,2165
11,28,age_bin,ema_lr1e-2,0.01,0.0001,1.37472,0.36305,2165
11,28,age_bin,ema_lr5e-2,0.05,0.0001,1.17389,0.48961,2165
11,28,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.42386,0.37552,2165
11,28,age_bin,ema_d0.99,0.01,0.0001,1.33135,0.40277,2165
11,28,age_bin,ema_d0.9999,0.01,0.0001,1.33503,0.35843,2165
11,28,age_bin,mlp_h16,0.001,0.0,0.4145,0.97044,2165
11,28,age_bin,mlp_h32,0.001,0.0,0.17636,0.9963,2165
11,28,age_bin,mlp_h64,0.001,0.0,0.02921,1.0,2165
11,28,age_bin,mlp_h128,0.001,0.0,0.00625,1.0,2165
11,28,age_bin,attention,0.0001,1e-05,2e-05,1.0,2165
11,28,age_bin,shuffled,0.01,0.0001,1.36775,0.35289,2165
11,28,gender,ema_lr1e-3,0.001,0.0001,1.07689,0.47113,2165
11,28,gender,ema_lr5e-3,0.005,0.0001,0.97037,0.503,2165
11,28,gender,ema_lr1e-2,0.01,0.0001,0.89703,0.51455,2165
11,28,gender,ema_lr5e-2,0.05,0.0001,1.0284,0.57829,2165
11,28,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.95972,0.49284,2165
11,28,gender,ema_d0.99,0.01,0.0001,0.87789,0.54457,2165
11,28,gender,ema_d0.9999,0.01,0.0001,0.95063,0.48684,2165
11,28,gender,mlp_h16,0.001,0.0,0.69461,0.54781,2165
11,28,gender,mlp_h32,0.001,0.0,0.71599,0.5612,2165
11,28,gender,mlp_h64,0.001,0.0,0.71511,0.5709,2165
11,28,gender,mlp_h128,0.001,0.0,0.7165,0.56074,2165
11,28,gender,attention,0.0001,1e-05,0.77474,0.5,2165
11,28,gender,shuffled,0.01,0.0001,0.91236,0.50947,2165
11,28,star_sign,ema_lr1e-3,0.001,0.0001,3.31278,0.08314,2165
11,28,star_sign,ema_lr5e-3,0.005,0.0001,3.17018,0.09192,2165
11,28,star_sign,ema_lr1e-2,0.01,0.0001,3.16788,0.0933,2165
11,28,star_sign,ema_lr5e-2,0.05,0.0001,2.56357,0.25404,2165
11,28,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.02354,0.1418,2165
11,28,star_sign,ema_d0.99,0.01,0.0001,2.98776,0.10624,2165
11,28,star_sign,ema_d0.9999,0.01,0.0001,2.96022,0.09977,2165
11,28,star_sign,mlp_h16,0.001,0.0,1.73493,0.34734,2165
11,28,star_sign,mlp_h32,0.001,0.0,0.26334,0.99954,2165
11,28,star_sign,mlp_h64,0.001,0.0,0.09518,1.0,2165
11,28,star_sign,mlp_h128,0.001,0.0,0.04911,1.0,2165
11,28,star_sign,attention,0.0001,1e-05,1e-05,1.0,2165
11,28,star_sign,shuffled,0.01,0.0001,3.12348,0.12009,2165
12,0,age_bin,ema_lr1e-3,0.001,0.0001,1.52123,0.29598,2017
12,0,age_bin,ema_lr5e-3,0.005,0.0001,1.44088,0.33267,2017
12,0,age_bin,ema_lr1e-2,0.01,0.0001,1.32769,0.36539,2017
12,0,age_bin,ema_lr5e-2,0.05,0.0001,1.91232,0.53991,2017
12,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.36775,0.45364,2017
12,0,age_bin,ema_d0.99,0.01,0.0001,1.34205,0.33317,2017
12,0,age_bin,ema_d0.9999,0.01,0.0001,1.34697,0.46802,2017
12,0,age_bin,mlp_h16,0.001,0.0,0.14935,1.0,2017
12,0,age_bin,mlp_h32,0.001,0.0,0.03211,1.0,2017
12,0,age_bin,mlp_h64,0.001,0.0,0.04548,1.0,2017
12,0,age_bin,mlp_h128,0.001,0.0,0.00734,1.0,2017
12,0,age_bin,attention,0.0001,1e-05,1.0047,1.0,2017
12,0,age_bin,shuffled,0.01,0.0001,1.36955,0.43629,2017
12,0,gender,ema_lr1e-3,0.001,0.0001,1.01582,0.51066,2017
12,0,gender,ema_lr5e-3,0.005,0.0001,0.91511,0.52752,2017
12,0,gender,ema_lr1e-2,0.01,0.0001,0.90217,0.50818,2017
12,0,gender,ema_lr5e-2,0.05,0.0001,2.26482,0.51363,2017
12,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.92607,0.51264,2017
12,0,gender,ema_d0.99,0.01,0.0001,0.87548,0.49975,2017
12,0,gender,ema_d0.9999,0.01,0.0001,0.89825,0.49926,2017
12,0,gender,mlp_h16,0.001,0.0,0.69534,0.54041,2017
12,0,gender,mlp_h32,0.001,0.0,0.71724,0.54388,2017
12,0,gender,mlp_h64,0.001,0.0,0.70985,0.53942,2017
12,0,gender,mlp_h128,0.001,0.0,0.72334,0.54189,2017
12,0,gender,attention,0.0001,1e-05,0.69436,0.46875,2017
12,0,gender,shuffled,0.01,0.0001,0.92562,0.50124,2017
12,0,star_sign,ema_lr1e-3,0.001,0.0001,3.25139,0.1056,2017
12,0,star_sign,ema_lr5e-3,0.005,0.0001,3.03161,0.06247,2017
12,0,star_sign,ema_lr1e-2,0.01,0.0001,2.97479,0.08627,2017
12,0,star_sign,ema_lr5e-2,0.05,0.0001,2.38911,0.33813,2017
12,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.96611,0.08131,2017
12,0,star_sign,ema_d0.99,0.01,0.0001,2.99545,0.10114,2017
12,0,star_sign,ema_d0.9999,0.01,0.0001,3.01749,0.07288,2017
12,0,star_sign,mlp_h16,0.001,0.0,0.22439,0.99802,2017
12,0,star_sign,mlp_h32,0.001,0.0,0.34348,0.99851,2017
12,0,star_sign,mlp_h64,0.001,0.0,0.07385,1.0,2017
12,0,star_sign,mlp_h128,0.001,0.0,0.03265,1.0,2017
12,0,star_sign,attention,0.0001,1e-05,2.3502,1.0,2017
12,0,star_sign,shuffled,0.01,0.0001,3.01226,0.11601,2017
12,4,age_bin,ema_lr1e-3,0.001,0.0001,1.51465,0.32672,2017
12,4,age_bin,ema_lr5e-3,0.005,0.0001,1.42833,0.32871,2017
12,4,age_bin,ema_lr1e-2,0.01,0.0001,1.30333,0.41299,2017
