batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
108,20,star_sign,ema_lr1e-2,0.01,0.0001,1.9629,0.37321,3920
108,20,star_sign,ema_lr5e-2,0.05,0.0001,0.38081,0.99872,3920
108,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.93372,0.3773,3920
108,20,star_sign,ema_d0.99,0.01,0.0001,2.04459,0.34668,3920
108,20,star_sign,ema_d0.9999,0.01,0.0001,1.97578,0.37015,3920
108,20,star_sign,mlp_h16,0.001,0.0,0.0383,1.0,3920
108,20,star_sign,mlp_h32,0.001,0.0,0.01064,1.0,3920
108,20,star_sign,mlp_h64,0.001,0.0,0.00341,1.0,3920
108,20,star_sign,mlp_h128,0.001,0.0,0.00167,1.0,3920
108,20,star_sign,attention,0.0001,1e-05,0.00068,1.0,3920
108,20,star_sign,shuffled,0.01,0.0001,1.97324,0.35638,3920
108,24,age_bin,ema_lr1e-3,0.001,0.0001,1.42869,0.36862,3920
108,24,age_bin,ema_lr5e-3,0.005,0.0001,1.03616,0.50663,3920
108,24,age_bin,ema_lr1e-2,0.01,0.0001,0.7806,0.68291,3920
108,24,age_bin,ema_lr5e-2,0.05,0.0001,0.16419,0.99872,3920
108,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.74746,0.71199,3920
108,24,age_bin,ema_d0.99,0.01,0.0001,0.72949,0.7125,3920
108,24,age_bin,ema_d0.9999,0.01,0.0001,0.75978,0.70638,3920
108,24,age_bin,mlp_h16,0.001,0.0,0.00837,1.0,3920
108,24,age_bin,mlp_h32,0.001,0.0,0.0058,1.0,3920
108,24,age_bin,mlp_h64,0.001,0.0,0.00168,1.0,3920
108,24,age_bin,mlp_h128,0.001,0.0,0.00092,1.0,3920
108,24,age_bin,attention,0.0001,1e-05,0.0,1.0,3920
108,24,age_bin,shuffled,0.01,0.0001,0.76454,0.70459,3920
108,24,gender,ema_lr1e-3,0.001,0.0001,0.99435,0.49133,3920
108,24,gender,ema_lr5e-3,0.005,0.0001,0.84672,0.51403,3920
108,24,gender,ema_lr1e-2,0.01,0.0001,0.79771,0.5273,3920
108,24,gender,ema_lr5e-2,0.05,0.0001,0.72401,0.51071,3920
108,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.82365,0.49694,3920
108,24,gender,ema_d0.99,0.01,0.0001,0.82706,0.49949,3920
108,24,gender,ema_d0.9999,0.01,0.0001,0.77593,0.53801,3920
108,24,gender,mlp_h16,0.001,0.0,0.68983,0.54668,3920
108,24,gender,mlp_h32,0.001,0.0,0.68996,0.53546,3920
108,24,gender,mlp_h64,0.001,0.0,0.69241,0.52551,3920
108,24,gender,mlp_h128,0.001,0.0,0.68964,0.53648,3920
108,24,gender,attention,0.0001,1e-05,0.73248,0.51562,3920
108,24,gender,shuffled,0.01,0.0001,0.81967,0.49617,3920
108,24,star_sign,ema_lr1e-3,0.001,0.0001,3.09659,0.10867,3920
108,24,star_sign,ema_lr5e-3,0.005,0.0001,2.67838,0.15204,3920
108,24,star_sign,ema_lr1e-2,0.01,0.0001,1.99586,0.34439,3920
108,24,star_sign,ema_lr5e-2,0.05,0.0001,0.37427,0.99439,3920
108,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.06521,0.3176,3920
108,24,star_sign,ema_d0.99,0.01,0.0001,2.0597,0.31378,3920
108,24,star_sign,ema_d0.9999,0.01,0.0001,2.06502,0.33597,3920
108,24,star_sign,mlp_h16,0.001,0.0,0.01527,1.0,3920
108,24,star_sign,mlp_h32,0.001,0.0,0.00667,1.0,3920
108,24,star_sign,mlp_h64,0.001,0.0,0.00364,1.0,3920
108,24,star_sign,mlp_h128,0.001,0.0,0.00093,1.0,3920
108,24,star_sign,attention,0.0001,1e-05,1e-05,1.0,3920
108,24,star_sign,shuffled,0.01,0.0001,2.06778,0.31097,3920
109,0,age_bin,ema_lr1e-3,0.001,0.0001,1.41764,0.33566,3867
109,0,age_bin,ema_lr5e-3,0.005,0.0001,1.04817,0.57564,3867
109,0,age_bin,ema_lr1e-2,0.01,0.0001,0.7895,0.76131,3867
109,0,age_bin,ema_lr5e-2,0.05,0.0001,0.15779,0.99767,3867
109,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.74959,0.7926,3867
109,0,age_bin,ema_d0.99,0.01,0.0001,0.75873,0.7851,3867
109,0,age_bin,ema_d0.9999,0.01,0.0001,0.76693,0.78148,3867
109,0,age_bin,mlp_h16,0.001,0.0,0.00772,1.0,3867
109,0,age_bin,mlp_h32,0.001,0.0,0.00636,1.0,3867
109,0,age_bin,mlp_h64,0.001,0.0,0.0023,1.0,3867
109,0,age_bin,mlp_h128,0.001,0.0,0.00084,1.0,3867
109,0,age_bin,attention,0.0001,1e-05,0.73313,1.0,3867
109,0,age_bin,shuffled,0.01,0.0001,0.77323,0.78485,3867
109,0,gender,ema_lr1e-3,0.001,0.0001,0.97723,0.5022,3867
109,0,gender,ema_lr5e-3,0.005,0.0001,0.86936,0.50427,3867
109,0,gender,ema_lr1e-2,0.01,0.0001,0.84171,0.49237,3867
109,0,gender,ema_lr5e-2,0.05,0.0001,0.71695,0.52056,3867
109,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.80384,0.5097,3867
109,0,gender,ema_d0.99,0.01,0.0001,0.82108,0.51151,3867
109,0,gender,ema_d0.9999,0.01,0.0001,0.82728,0.49884,3867
109,0,gender,mlp_h16,0.001,0.0,0.69078,0.52547,3867
109,0,gender,mlp_h32,0.001,0.0,0.6887,0.53582,3867
109,0,gender,mlp_h64,0.001,0.0,0.68954,0.52987,3867
109,0,gender,mlp_h128,0.001,0.0,0.68971,0.52728,3867
109,0,gender,attention,0.0001,1e-05,0.69264,0.49219,3867
109,0,gender,shuffled,0.01,0.0001,0.82234,0.49211,3867
109,0,star_sign,ema_lr1e-3,0.001,0.0001,3.15434,0.16137,3867
109,0,star_sign,ema_lr5e-3,0.005,0.0001,2.60615,0.25058,3867
109,0,star_sign,ema_lr1e-2,0.01,0.0001,2.07775,0.46005,3867
109,0,star_sign,ema_lr5e-2,0.05,0.0001,0.36586,0.99172,3867
109,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.07517,0.50556,3867
109,0,star_sign,ema_d0.99,0.01,0.0001,2.07355,0.48022,3867
109,0,star_sign,ema_d0.9999,0.01,0.0001,2.05842,0.49496,3867
109,0,star_sign,mlp_h16,0.001,0.0,0.16712,1.0,3867
109,0,star_sign,mlp_h32,0.001,0.0,0.00862,1.0,3867
109,0,star_sign,mlp_h64,0.001,0.0,0.00344,1.0,3867
109,0,star_sign,mlp_h128,0.001,0.0,0.0012,1.0,3867
109,0,star_sign,attention,0.0001,1e-05,1.94263,1.0,3867
109,0,star_sign,shuffled,0.01,0.0001,2.0694,0.48306,3867
109,4,age_bin,ema_lr1e-3,0.001,0.0001,1.48996,0.34937,3867
109,4,age_bin,ema_lr5e-3,0.005,0.0001,1.11062,0.48746,3867
109,4,age_bin,ema_lr1e-2,0.01,0.0001,0.80242,0.6871,3867
109,4,age_bin,ema_lr5e-2,0.05,0.0001,0.15949,0.99922,3867
109,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.7798,0.71554,3867
109,4,age_bin,ema_d0.99,0.01,0.0001,0.79861,0.70572,3867
109,4,age_bin,ema_d0.9999,0.01,0.0001,0.79383,0.7039,3867
109,4,age_bin,mlp_h16,0.001,0.0,0.01728,1.0,3867
109,4,age_bin,mlp_h32,0.001,0.0,0.00401,1.0,3867
109,4,age_bin,mlp_h64,0.001,0.0,0.00159,1.0,3867
109,4,age_bin,mlp_h128,0.001,0.0,0.00091,1.0,3867
109,4,age_bin,attention,0.0001,1e-05,0.01344,1.0,3867
109,4,age_bin,shuffled,0.01,0.0001,0.79476,0.70028,3867
109,4,gender,ema_lr1e-3,0.001,0.0001,0.99436,0.49315,3867
109,4,gender,ema_lr5e-3,0.005,0.0001,0.89209,0.50737,3867
109,4,gender,ema_lr1e-2,0.01,0.0001,0.81656,0.49935,3867
109,4,gender,ema_lr5e-2,0.05,0.0001,0.70581,0.53633,3867
109,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.83339,0.49366,3867
109,4,gender,ema_d0.99,0.01,0.0001,0.81188,0.51047,3867
109,4,gender,ema_d0.9999,0.01,0.0001,0.83025,0.49858,3867
109,4,gender,mlp_h16,0.001,0.0,0.68813,0.53659,3867
109,4,gender,mlp_h32,0.001,0.0,0.68677,0.53892,3867
109,4,gender,mlp_h64,0.001,0.0,0.68738,0.54383,3867
109,4,gender,mlp_h128,0.001,0.0,0.68756,0.54202,3867
109,4,gender,attention,0.0001,1e-05,0.67669,0.5625,3867
109,4,gender,shuffled,0.01,0.0001,0.84747,0.49703,3867
109,4,star_sign,ema_lr1e-3,0.001,0.0001,3.14804,0.09206,3867
109,4,star_sign,ema_lr5e-3,0.005,0.0001,2.62664,0.14688,3867
109,4,star_sign,ema_lr1e-2,0.01,0.0001,2.08489,0.32609,3867
109,4,star_sign,ema_lr5e-2,0.05,0.0001,0.37488,0.99121,3867
109,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.10209,0.34885,3867
109,4,star_sign,ema_d0.99,0.01,0.0001,2.09384,0.35118,3867
109,4,star_sign,ema_d0.9999,0.01,0.0001,2.09773,0.35997,3867
109,4,star_sign,mlp_h16,0.001,0.0,0.02544,1.0,3867
109,4,star_sign,mlp_h32,0.001,0.0,0.00964,1.0,3867
109,4,star_sign,mlp_h64,0.001,0.0,0.00313,1.0,3867
109,4,star_sign,mlp_h128,0.001,0.0,0.00134,1.0,3867
109,4,star_sign,attention,0.0001,1e-05,0.00682,1.0,3867
109,4,star_sign,shuffled,0.01,0.0001,2.11967,0.33644,3867
109,8,age_bin,ema_lr1e-3,0.001,0.0001,1.37455,0.36178,3867
109,8,age_bin,ema_lr5e-3,0.005,0.0001,1.02777,0.51668,3867
109,8,age_bin,ema_lr1e-2,0.01,0.0001,0.75224,0.69615,3867
109,8,age_bin,ema_lr5e-2,0.05,0.0001,0.15657,0.99922,3867
109,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.72538,0.72046,3867
109,8,age_bin,ema_d0.99,0.01,0.0001,0.7536,0.69046,3867
109,8,age_bin,ema_d0.9999,0.01,0.0001,0.74471,0.70882,3867
109,8,age_bin,mlp_h16,0.001,0.0,0.00512,1.0,3867
109,8,age_bin,mlp_h32,0.001,0.0,0.00375,1.0,3867
109,8,age_bin,mlp_h64,0.001,0.0,0.00151,1.0,3867
109,8,age_bin,mlp_h128,0.001,0.0,0.00046,1.0,3867
109,8,age_bin,attention,0.0001,1e-05,0.00637,1.0,3867
109,8,age_bin,shuffled,0.01,0.0001,0.74986,0.69822,3867
109,8,gender,ema_lr1e-3,0.001,0.0001,0.89524,0.52056,3867
109,8,gender,ema_lr5e-3,0.005,0.0001,0.82654,0.51849,3867
109,8,gender,ema_lr1e-2,0.01,0.0001,0.79132,0.5097,3867
109,8,gender,ema_lr5e-2,0.05,0.0001,0.83309,0.53556,3867
109,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.79397,0.50323,3867
109,8,gender,ema_d0.99,0.01,0.0001,0.82028,0.49341,3867
109,8,gender,ema_d0.9999,0.01,0.0001,0.79096,0.50246,3867
109,8,gender,mlp_h16,0.001,0.0,0.68175,0.56581,3867
109,8,gender,mlp_h32,0.001,0.0,0.68108,0.57228,3867
109,8,gender,mlp_h64,0.001,0.0,0.68029,0.5728,3867
109,8,gender,mlp_h128,0.001,0.0,0.68377,0.56245,3867
109,8,gender,attention,0.0001,1e-05,0.66448,0.57031,3867
109,8,gender,shuffled,0.01,0.0001,0.8165,0.50375,3867
109,8,star_sign,ema_lr1e-3,0.001,0.0001,3.00141,0.11663,3867
109,8,star_sign,ema_lr5e-3,0.005,0.0001,2.51484,0.19188,3867
109,8,star_sign,ema_lr1e-2,0.01,0.0001,2.03961,0.33514,3867
109,8,star_sign,ema_lr5e-2,0.05,0.0001,0.36774,0.99664,3867
109,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.03352,0.33876,3867
109,8,star_sign,ema_d0.99,0.01,0.0001,1.98791,0.34652,3867
109,8,star_sign,ema_d0.9999,0.01,0.0001,2.04038,0.32687,3867
109,8,star_sign,mlp_h16,0.001,0.0,0.00908,1.0,3867
109,8,star_sign,mlp_h32,0.001,0.0,0.00397,1.0,3867
109,8,star_sign,mlp_h64,0.001,0.0,0.00183,1.0,3867
109,8,star_sign,mlp_h128,0.001,0.0,0.00046,1.0,3867
109,8,star_sign,attention,0.0001,1e-05,0.0,1.0,3867
109,8,star_sign,shuffled,0.01,0.0001,2.07681,0.30178,3867
109,12,age_bin,ema_lr1e-3,0.001,0.0001,1.39149,0.36773,3867
109,12,age_bin,ema_lr5e-3,0.005,0.0001,1.11217,0.46418,3867
109,12,age_bin,ema_lr1e-2,0.01,0.0001,0.76311,0.69227,3867
109,12,age_bin,ema_lr5e-2,0.05,0.0001,0.15001,1.0,3867
109,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.76195,0.69356,3867
109,12,age_bin,ema_d0.99,0.01,0.0001,0.78711,0.68348,3867
109,12,age_bin,ema_d0.9999,0.01,0.0001,0.76179,0.69175,3867
109,12,age_bin,mlp_h16,0.001,0.0,0.01235,1.0,3867
109,12,age_bin,mlp_h32,0.001,0.0,0.00315,1.0,3867
109,12,age_bin,mlp_h64,0.001,0.0,0.00156,1.0,3867
109,12,age_bin,mlp_h128,0.001,0.0,0.00051,1.0,3867
109,12,age_bin,attention,0.0001,1e-05,0.265,1.0,3867
109,12,age_bin,shuffled,0.01,0.0001,0.74086,0.70597,3867
109,12,gender,ema_lr1e-3,0.001,0.0001,0.98548,0.47272,3867
109,12,gender,ema_lr5e-3,0.005,0.0001,0.86845,0.49263,3867
109,12,gender,ema_lr1e-2,0.01,0.0001,0.79695,0.50892,3867
109,12,gender,ema_lr5e-2,0.05,0.0001,0.84455,0.5503,3867
109,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.77125,0.53504,3867
109,12,gender,ema_d0.99,0.01,0.0001,0.81859,0.4903,3867
109,12,gender,ema_d0.9999,0.01,0.0001,0.7805,0.52133,3867
109,12,gender,mlp_h16,0.001,0.0,0.6777,0.57564,3867
109,12,gender,mlp_h32,0.001,0.0,0.67508,0.5984,3867
109,12,gender,mlp_h64,0.001,0.0,0.67821,0.57797,3867
109,12,gender,mlp_h128,0.001,0.0,0.67713,0.59038,3867
109,12,gender,attention,0.0001,1e-05,0.7171,0.42969,3867
109,12,gender,shuffled,0.01,0.0001,0.79623,0.49909,3867
109,12,star_sign,ema_lr1e-3,0.001,0.0001,2.97907,0.08172,3867
109,12,star_sign,ema_lr5e-3,0.005,0.0001,2.48427,0.19214,3867
109,12,star_sign,ema_lr1e-2,0.01,0.0001,2.00445,0.32868,3867
109,12,star_sign,ema_lr5e-2,0.05,0.0001,0.36416,0.99793,3867
109,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.98268,0.34471,3867
109,12,star_sign,ema_d0.99,0.01,0.0001,2.00582,0.34885,3867
109,12,star_sign,ema_d0.9999,0.01,0.0001,2.02647,0.3473,3867
109,12,star_sign,mlp_h16,0.001,0.0,0.01217,1.0,3867
109,12,star_sign,mlp_h32,0.001,0.0,0.00433,1.0,3867
109,12,star_sign,mlp_h64,0.001,0.0,0.00187,1.0,3867
109,12,star_sign,mlp_h128,0.001,0.0,0.00055,1.0,3867
109,12,star_sign,attention,0.0001,1e-05,0.03106,1.0,3867
109,12,star_sign,shuffled,0.01,0.0001,1.95383,0.35919,3867
109,16,age_bin,ema_lr1e-3,0.001,0.0001,1.4176,0.36359,3867
109,16,age_bin,ema_lr5e-3,0.005,0.0001,1.03765,0.52702,3867
109,16,age_bin,ema_lr1e-2,0.01,0.0001,0.74291,0.71658,3867
109,16,age_bin,ema_lr5e-2,0.05,0.0001,0.15599,0.99948,3867
109,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.76228,0.68244,3867
109,16,age_bin,ema_d0.99,0.01,0.0001,0.77904,0.68865,3867
109,16,age_bin,ema_d0.9999,0.01,0.0001,0.75363,0.70934,3867
109,16,age_bin,mlp_h16,0.001,0.0,0.01202,1.0,3867
109,16,age_bin,mlp_h32,0.001,0.0,0.00247,1.0,3867
109,16,age_bin,mlp_h64,0.001,0.0,0.00158,1.0,3867
109,16,age_bin,mlp_h128,0.001,0.0,0.00056,1.0,3867
109,16,age_bin,attention,0.0001,1e-05,0.0902,1.0,3867
109,16,age_bin,shuffled,0.01,0.0001,0.75198,0.69796,3867
109,16,gender,ema_lr1e-3,0.001,0.0001,0.94661,0.49547,3867
109,16,gender,ema_lr5e-3,0.005,0.0001,0.82868,0.52392,3867
109,16,gender,ema_lr1e-2,0.01,0.0001,0.82865,0.48979,3867
109,16,gender,ema_lr5e-2,0.05,0.0001,0.79396,0.53323,3867
109,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.80315,0.50685,3867
109,16,gender,ema_d0.99,0.01,0.0001,0.78553,0.52159,3867
109,16,gender,ema_d0.9999,0.01,0.0001,0.77855,0.50815,3867
109,16,gender,mlp_h16,0.001,0.0,0.67532,0.59348,3867
109,16,gender,mlp_h32,0.001,0.0,0.67634,0.58883,3867
109,16,gender,mlp_h64,0.001,0.0,0.6745,0.59012,3867
109,16,gender,mlp_h128,0.001,0.0,0.6745,0.60098,3867
109,16,gender,attention,0.0001,1e-05,0.66228,0.54688,3867
109,16,gender,shuffled,0.01,0.0001,0.83253,0.49806,3867
109,16,star_sign,ema_lr1e-3,0.001,0.0001,3.03272,0.09594,3867
109,16,star_sign,ema_lr5e-3,0.005,0.0001,2.5462,0.16343,3867
109,16,star_sign,ema_lr1e-2,0.01,0.0001,2.02765,0.33049,3867
109,16,star_sign,ema_lr5e-2,0.05,0.0001,0.36893,0.99871,3867
109,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.05386,0.31006,3867
109,16,star_sign,ema_d0.99,0.01,0.0001,2.07343,0.33126,3867
109,16,star_sign,ema_d0.9999,0.01,0.0001,2.05882,0.31523,3867
109,16,star_sign,mlp_h16,0.001,0.0,0.01381,1.0,3867
109,16,star_sign,mlp_h32,0.001,0.0,0.00447,1.0,3867
109,16,star_sign,mlp_h64,0.001,0.0,0.00261,1.0,3867
109,16,star_sign,mlp_h128,0.001,0.0,0.00138,1.0,3867
109,16,star_sign,attention,0.0001,1e-05,0.00379,1.0,3867
109,16,star_sign,shuffled,0.01,0.0001,2.04943,0.3248,3867
109,20,age_bin,ema_lr1e-3,0.001,0.0001,1.31316,0.38376,3867
109,20,age_bin,ema_lr5e-3,0.005,0.0001,1.00777,0.51901,3867
109,20,age_bin,ema_lr1e-2,0.01,0.0001,0.74984,0.70003,3867
109,20,age_bin,ema_lr5e-2,0.05,0.0001,0.16061,0.99974,3867
109,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.77131,0.67727,3867
109,20,age_bin,ema_d0.99,0.01,0.0001,0.75822,0.69744,3867
109,20,age_bin,ema_d0.9999,0.01,0.0001,0.73022,0.72227,3867
109,20,age_bin,mlp_h16,0.001,0.0,0.0179,1.0,3867
109,20,age_bin,mlp_h32,0.001,0.0,0.00363,1.0,3867
109,20,age_bin,mlp_h64,0.001,0.0,0.00225,1.0,3867
109,20,age_bin,mlp_h128,0.001,0.0,0.00074,1.0,3867
109,20,age_bin,attention,0.0001,1e-05,0.0,1.0,3867
109,20,age_bin,shuffled,0.01,0.0001,0.79158,0.67339,3867
109,20,gender,ema_lr1e-3,0.001,0.0001,0.95736,0.48823,3867
109,20,gender,ema_lr5e-3,0.005,0.0001,0.82794,0.50142,3867
109,20,gender,ema_lr1e-2,0.01,0.0001,0.78654,0.51565,3867
109,20,gender,ema_lr5e-2,0.05,0.0001,0.73253,0.56478,3867
109,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.81518,0.49858,3867
109,20,gender,ema_d0.99,0.01,0.0001,0.78592,0.51461,3867
109,20,gender,ema_d0.9999,0.01,0.0001,0.74562,0.53995,3867
109,20,gender,mlp_h16,0.001,0.0,0.67321,0.58728,3867
109,20,gender,mlp_h32,0.001,0.0,0.67689,0.57435,3867
109,20,gender,mlp_h64,0.001,0.0,0.67418,0.58004,3867
109,20,gender,mlp_h128,0.001,0.0,0.67501,0.58055,3867
109,20,gender,attention,0.0001,1e-05,0.72142,0.5,3867
109,20,gender,shuffled,0.01,0.0001,0.8135,0.48384,3867
109,20,star_sign,ema_lr1e-3,0.001,0.0001,3.0812,0.0768,3867
109,20,star_sign,ema_lr5e-3,0.005,0.0001,2.46269,0.19369,3867
109,20,star_sign,ema_lr1e-2,0.01,0.0001,1.97836,0.35557,3867
109,20,star_sign,ema_lr5e-2,0.05,0.0001,0.37363,0.99922,3867
109,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.00549,0.35583,3867
109,20,star_sign,ema_d0.99,0.01,0.0001,1.95905,0.37393,3867
109,20,star_sign,ema_d0.9999,0.01,0.0001,1.99935,0.36747,3867
109,20,star_sign,mlp_h16,0.001,0.0,0.03932,1.0,3867
109,20,star_sign,mlp_h32,0.001,0.0,0.011,1.0,3867
109,20,star_sign,mlp_h64,0.001,0.0,0.004,1.0,3867
109,20,star_sign,mlp_h128,0.001,0.0,0.00213,1.0,3867
109,20,star_sign,attention,0.0001,1e-05,0.00105,1.0,3867
109,20,star_sign,shuffled,0.01,0.0001,1.95984,0.36437,3867
109,24,age_bin,ema_lr1e-3,0.001,0.0001,1.50323,0.34238,3867
109,24,age_bin,ema_lr5e-3,0.005,0.0001,1.04477,0.50116,3867
109,24,age_bin,ema_lr1e-2,0.01,0.0001,0.75381,0.70934,3867
109,24,age_bin,ema_lr5e-2,0.05,0.0001,0.15859,0.99871,3867
109,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.75154,0.70675,3867
109,24,age_bin,ema_d0.99,0.01,0.0001,0.80163,0.67882,3867
109,24,age_bin,ema_d0.9999,0.01,0.0001,0.78051,0.68554,3867
109,24,age_bin,mlp_h16,0.001,0.0,0.0087,1.0,3867
109,24,age_bin,mlp_h32,0.001,0.0,0.00603,1.0,3867
109,24,age_bin,mlp_h64,0.001,0.0,0.00166,1.0,3867
109,24,age_bin,mlp_h128,0.001,0.0,0.00096,1.0,3867
109,24,age_bin,attention,0.0001,1e-05,0.0,1.0,3867
109,24,age_bin,shuffled,0.01,0.0001,0.7947,0.68115,3867
109,24,gender,ema_lr1e-3,0.001,0.0001,1.01108,0.4903,3867
109,24,gender,ema_lr5e-3,0.005,0.0001,0.83283,0.52651,3867
109,24,gender,ema_lr1e-2,0.01,0.0001,0.80223,0.52392,3867
109,24,gender,ema_lr5e-2,0.05,0.0001,0.69658,0.55806,3867
109,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.81647,0.50168,3867
109,24,gender,ema_d0.99,0.01,0.0001,0.79379,0.52521,3867
109,24,gender,ema_d0.9999,0.01,0.0001,0.79815,0.51358,3867
109,24,gender,mlp_h16,0.001,0.0,0.68327,0.56685,3867
109,24,gender,mlp_h32,0.001,0.0,0.67596,0.57797,3867
109,24,gender,mlp_h64,0.001,0.0,0.67619,0.57383,3867
109,24,gender,mlp_h128,0.001,0.0,0.67695,0.57952,3867
109,24,gender,attention,0.0001,1e-05,0.70439,0.57812,3867
109,24,gender,shuffled,0.01,0.0001,0.81575,0.50039,3867
109,24,star_sign,ema_lr1e-3,0.001,0.0001,3.16854,0.08508,3867
109,24,star_sign,ema_lr5e-3,0.005,0.0001,2.53758,0.18748,3867
109,24,star_sign,ema_lr1e-2,0.01,0.0001,2.18189,0.28808,3867
109,24,star_sign,ema_lr5e-2,0.05,0.0001,0.38252,0.99483,3867
109,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.10574,0.31497,3867
109,24,star_sign,ema_d0.99,0.01,0.0001,2.05743,0.32118,3867
109,24,star_sign,ema_d0.9999,0.01,0.0001,2.05312,0.32816,3867
109,24,star_sign,mlp_h16,0.001,0.0,0.01551,1.0,3867
109,24,star_sign,mlp_h32,0.001,0.0,0.00684,1.0,3867
109,24,star_sign,mlp_h64,0.001,0.0,0.00373,1.0,3867
109,24,star_sign,mlp_h128,0.001,0.0,0.00093,1.0,3867
109,24,star_sign,attention,0.0001,1e-05,1e-05,1.0,3867
109,24,star_sign,shuffled,0.01,0.0001,2.06238,0.31652,3867
110,0,age_bin,ema_lr1e-3,0.001,0.0001,1.40757,0.33702,4249
110,0,age_bin,ema_lr5e-3,0.005,0.0001,1.0631,0.5832,4249
110,0,age_bin,ema_lr1e-2,0.01,0.0001,0.75489,0.79666,4249
110,0,age_bin,ema_lr5e-2,0.05,0.0001,0.16005,0.99788,4249
110,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.75859,0.79572,4249
110,0,age_bin,ema_d0.99,0.01,0.0001,0.74942,0.80442,4249
110,0,age_bin,ema_d0.9999,0.01,0.0001,0.76012,0.79313,4249
110,0,age_bin,mlp_h16,0.001,0.0,0.00723,1.0,4249
110,0,age_bin,mlp_h32,0.001,0.0,0.006,1.0,4249
110,0,age_bin,mlp_h64,0.001,0.0,0.00217,1.0,4249
110,0,age_bin,mlp_h128,0.001,0.0,0.00078,1.0,4249
110,0,age_bin,attention,0.0001,1e-05,0.73361,1.0,4249
110,0,age_bin,shuffled,0.01,0.0001,0.76977,0.78842,4249
110,0,gender,ema_lr1e-3,0.001,0.0001,0.94902,0.4827,4249
110,0,gender,ema_lr5e-3,0.005,0.0001,0.85593,0.48435,4249
110,0,gender,ema_lr1e-2,0.01,0.0001,0.81921,0.48364,4249
110,0,gender,ema_lr5e-2,0.05,0.0001,0.71762,0.48176,4249
110,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.79148,0.49847,4249
110,0,gender,ema_d0.99,0.01,0.0001,0.82328,0.49588,4249
110,0,gender,ema_d0.9999,0.01,0.0001,0.80254,0.51212,4249
110,0,gender,mlp_h16,0.001,0.0,0.70242,0.47093,4249
110,0,gender,mlp_h32,0.001,0.0,0.70265,0.47964,4249
110,0,gender,mlp_h64,0.001,0.0,0.70039,0.48717,4249
110,0,gender,mlp_h128,0.001,0.0,0.70146,0.48906,4249
110,0,gender,attention,0.0001,1e-05,0.69589,0.39844,4249
110,0,gender,shuffled,0.01,0.0001,0.80933,0.48506,4249
110,0,star_sign,ema_lr1e-3,0.001,0.0001,3.16397,0.16098,4249
110,0,star_sign,ema_lr5e-3,0.005,0.0001,2.58445,0.26547,4249
110,0,star_sign,ema_lr1e-2,0.01,0.0001,2.06001,0.47847,4249
110,0,star_sign,ema_lr5e-2,0.05,0.0001,0.35751,0.99388,4249
110,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.05465,0.51283,4249
110,0,star_sign,ema_d0.99,0.01,0.0001,2.06599,0.49565,4249
110,0,star_sign,ema_d0.9999,0.01,0.0001,2.05768,0.502,4249
110,0,star_sign,mlp_h16,0.001,0.0,0.1498,1.0,4249
110,0,star_sign,mlp_h32,0.001,0.0,0.00819,1.0,4249
110,0,star_sign,mlp_h64,0.001,0.0,0.00316,1.0,4249
110,0,star_sign,mlp_h128,0.001,0.0,0.00111,1.0,4249
110,0,star_sign,attention,0.0001,1e-05,1.94117,1.0,4249
110,0,star_sign,shuffled,0.01,0.0001,2.05715,0.52459,4249
110,4,age_bin,ema_lr1e-3,0.001,0.0001,1.45871,0.36032,4249
110,4,age_bin,ema_lr5e-3,0.005,0.0001,1.08116,0.51236,4249
110,4,age_bin,ema_lr1e-2,0.01,0.0001,0.76416,0.7117,4249
