batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
207,6,age_bin,ema_lr1e-2,0.01,0.0001,0.47482,0.90861,4180
207,6,age_bin,ema_lr5e-2,0.05,0.0001,0.07432,0.99976,4180
207,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.47129,0.90502,4180
207,6,age_bin,ema_d0.99,0.01,0.0001,0.48558,0.88278,4180
207,6,age_bin,ema_d0.9999,0.01,0.0001,0.47641,0.89809,4180
207,6,age_bin,mlp_h16,0.001,0.0,0.01663,1.0,4180
207,6,age_bin,mlp_h32,0.001,0.0,0.00364,1.0,4180
207,6,age_bin,mlp_h64,0.001,0.0,0.00181,1.0,4180
207,6,age_bin,mlp_h128,0.001,0.0,0.00093,1.0,4180
207,6,age_bin,attention,0.0001,1e-05,0.0,1.0,4180
207,6,age_bin,shuffled,0.01,0.0001,0.46834,0.89952,4180
207,6,gender,ema_lr1e-3,0.001,0.0001,0.90352,0.53923,4180
207,6,gender,ema_lr5e-3,0.005,0.0001,0.84251,0.52057,4180
207,6,gender,ema_lr1e-2,0.01,0.0001,0.77016,0.51077,4180
207,6,gender,ema_lr5e-2,0.05,0.0001,0.69894,0.5256,4180
207,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.75324,0.52344,4180
207,6,gender,ema_d0.99,0.01,0.0001,0.76016,0.52536,4180
207,6,gender,ema_d0.9999,0.01,0.0001,0.75278,0.52177,4180
207,6,gender,mlp_h16,0.001,0.0,0.68156,0.55694,4180
207,6,gender,mlp_h32,0.001,0.0,0.68333,0.54187,4180
207,6,gender,mlp_h64,0.001,0.0,0.68305,0.54498,4180
207,6,gender,mlp_h128,0.001,0.0,0.68388,0.54139,4180
207,6,gender,attention,0.0001,1e-05,0.79225,0.53906,4180
207,6,gender,shuffled,0.01,0.0001,0.7706,0.50311,4180
207,6,star_sign,ema_lr1e-3,0.001,0.0001,3.0319,0.09737,4180
207,6,star_sign,ema_lr5e-3,0.005,0.0001,2.19019,0.29115,4180
207,6,star_sign,ema_lr1e-2,0.01,0.0001,1.43975,0.61962,4180
207,6,star_sign,ema_lr5e-2,0.05,0.0001,0.1413,0.99952,4180
207,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.38792,0.64378,4180
207,6,star_sign,ema_d0.99,0.01,0.0001,1.42263,0.63517,4180
207,6,star_sign,ema_d0.9999,0.01,0.0001,1.49217,0.57656,4180
207,6,star_sign,mlp_h16,0.001,0.0,0.02246,1.0,4180
207,6,star_sign,mlp_h32,0.001,0.0,0.00528,1.0,4180
207,6,star_sign,mlp_h64,0.001,0.0,0.0033,1.0,4180
207,6,star_sign,mlp_h128,0.001,0.0,0.00162,1.0,4180
207,6,star_sign,attention,0.0001,1e-05,0.0,1.0,4180
207,6,star_sign,shuffled,0.01,0.0001,1.42122,0.6256,4180
208,0,age_bin,ema_lr1e-3,0.001,0.0001,1.37499,0.40473,4230
208,0,age_bin,ema_lr5e-3,0.005,0.0001,0.80041,0.7461,4230
208,0,age_bin,ema_lr1e-2,0.01,0.0001,0.46841,0.90638,4230
208,0,age_bin,ema_lr5e-2,0.05,0.0001,0.07371,1.0,4230
208,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.47292,0.90591,4230
208,0,age_bin,ema_d0.99,0.01,0.0001,0.47192,0.90567,4230
208,0,age_bin,ema_d0.9999,0.01,0.0001,0.46796,0.90378,4230
208,0,age_bin,mlp_h16,0.001,0.0,0.00613,1.0,4230
208,0,age_bin,mlp_h32,0.001,0.0,0.00306,1.0,4230
208,0,age_bin,mlp_h64,0.001,0.0,0.00142,1.0,4230
208,0,age_bin,mlp_h128,0.001,0.0,0.00072,1.0,4230
208,0,age_bin,attention,0.0001,1e-05,0.61788,1.0,4230
208,0,age_bin,shuffled,0.01,0.0001,0.48859,0.887,4230
208,0,gender,ema_lr1e-3,0.001,0.0001,0.95875,0.51206,4230
208,0,gender,ema_lr5e-3,0.005,0.0001,0.82762,0.49693,4230
208,0,gender,ema_lr1e-2,0.01,0.0001,0.7686,0.5,4230
208,0,gender,ema_lr5e-2,0.05,0.0001,0.69897,0.50686,4230
208,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.77164,0.50898,4230
208,0,gender,ema_d0.99,0.01,0.0001,0.78704,0.4766,4230
208,0,gender,ema_d0.9999,0.01,0.0001,0.76537,0.49882,4230
208,0,gender,mlp_h16,0.001,0.0,0.69535,0.50449,4230
208,0,gender,mlp_h32,0.001,0.0,0.69458,0.50544,4230
208,0,gender,mlp_h64,0.001,0.0,0.69685,0.50071,4230
208,0,gender,mlp_h128,0.001,0.0,0.69663,0.49693,4230
208,0,gender,attention,0.0001,1e-05,0.69228,0.50781,4230
208,0,gender,shuffled,0.01,0.0001,0.76631,0.50095,4230
208,0,star_sign,ema_lr1e-3,0.001,0.0001,3.02463,0.08416,4230
208,0,star_sign,ema_lr5e-3,0.005,0.0001,2.17436,0.31962,4230
208,0,star_sign,ema_lr1e-2,0.01,0.0001,1.38424,0.70567,4230
208,0,star_sign,ema_lr5e-2,0.05,0.0001,0.1377,1.0,4230
208,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.39645,0.7026,4230
208,0,star_sign,ema_d0.99,0.01,0.0001,1.39485,0.71986,4230
208,0,star_sign,ema_d0.9999,0.01,0.0001,1.3811,0.70426,4230
208,0,star_sign,mlp_h16,0.001,0.0,0.01176,1.0,4230
208,0,star_sign,mlp_h32,0.001,0.0,0.00877,1.0,4230
208,0,star_sign,mlp_h64,0.001,0.0,0.00275,1.0,4230
208,0,star_sign,mlp_h128,0.001,0.0,0.00138,1.0,4230
208,0,star_sign,attention,0.0001,1e-05,1.66667,1.0,4230
208,0,star_sign,shuffled,0.01,0.0001,1.40346,0.68747,4230
208,4,age_bin,ema_lr1e-3,0.001,0.0001,1.26084,0.40898,4230
208,4,age_bin,ema_lr5e-3,0.005,0.0001,0.76082,0.68629,4230
208,4,age_bin,ema_lr1e-2,0.01,0.0001,0.45438,0.91608,4230
208,4,age_bin,ema_lr5e-2,0.05,0.0001,0.07679,1.0,4230
208,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.4697,0.90142,4230
208,4,age_bin,ema_d0.99,0.01,0.0001,0.46388,0.90496,4230
208,4,age_bin,ema_d0.9999,0.01,0.0001,0.46579,0.90426,4230
208,4,age_bin,mlp_h16,0.001,0.0,0.00471,1.0,4230
208,4,age_bin,mlp_h32,0.001,0.0,0.00198,1.0,4230
208,4,age_bin,mlp_h64,0.001,0.0,0.00127,1.0,4230
208,4,age_bin,mlp_h128,0.001,0.0,0.00092,1.0,4230
208,4,age_bin,attention,0.0001,1e-05,0.00861,1.0,4230
208,4,age_bin,shuffled,0.01,0.0001,0.44965,0.93097,4230
208,4,gender,ema_lr1e-3,0.001,0.0001,0.92509,0.5078,4230
208,4,gender,ema_lr5e-3,0.005,0.0001,0.79334,0.51608,4230
208,4,gender,ema_lr1e-2,0.01,0.0001,0.76344,0.50898,4230
208,4,gender,ema_lr5e-2,0.05,0.0001,0.71008,0.50993,4230
208,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.76779,0.49385,4230
208,4,gender,ema_d0.99,0.01,0.0001,0.74194,0.53144,4230
208,4,gender,ema_d0.9999,0.01,0.0001,0.76636,0.50213,4230
208,4,gender,mlp_h16,0.001,0.0,0.68351,0.5487,4230
208,4,gender,mlp_h32,0.001,0.0,0.68267,0.5461,4230
208,4,gender,mlp_h64,0.001,0.0,0.68286,0.55319,4230
208,4,gender,mlp_h128,0.001,0.0,0.68318,0.54374,4230
208,4,gender,attention,0.0001,1e-05,0.69513,0.53125,4230
208,4,gender,shuffled,0.01,0.0001,0.78105,0.49574,4230
208,4,star_sign,ema_lr1e-3,0.001,0.0001,3.05204,0.09409,4230
208,4,star_sign,ema_lr5e-3,0.005,0.0001,2.04786,0.30804,4230
208,4,star_sign,ema_lr1e-2,0.01,0.0001,1.31021,0.69362,4230
208,4,star_sign,ema_lr5e-2,0.05,0.0001,0.14163,1.0,4230
208,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.29317,0.71371,4230
208,4,star_sign,ema_d0.99,0.01,0.0001,1.3433,0.67896,4230
208,4,star_sign,ema_d0.9999,0.01,0.0001,1.37266,0.65414,4230
208,4,star_sign,mlp_h16,0.001,0.0,0.01461,1.0,4230
208,4,star_sign,mlp_h32,0.001,0.0,0.00481,1.0,4230
208,4,star_sign,mlp_h64,0.001,0.0,0.00283,1.0,4230
208,4,star_sign,mlp_h128,0.001,0.0,0.00165,1.0,4230
208,4,star_sign,attention,0.0001,1e-05,0.01079,1.0,4230
208,4,star_sign,shuffled,0.01,0.0001,1.36839,0.66879,4230
208,6,age_bin,ema_lr1e-3,0.001,0.0001,1.3546,0.39102,4230
208,6,age_bin,ema_lr5e-3,0.005,0.0001,0.85656,0.63381,4230
208,6,age_bin,ema_lr1e-2,0.01,0.0001,0.47701,0.89882,4230
208,6,age_bin,ema_lr5e-2,0.05,0.0001,0.07333,1.0,4230
208,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.48297,0.89149,4230
208,6,age_bin,ema_d0.99,0.01,0.0001,0.49399,0.88392,4230
208,6,age_bin,ema_d0.9999,0.01,0.0001,0.45761,0.90756,4230
208,6,age_bin,mlp_h16,0.001,0.0,0.01952,1.0,4230
208,6,age_bin,mlp_h32,0.001,0.0,0.00404,1.0,4230
208,6,age_bin,mlp_h64,0.001,0.0,0.00199,1.0,4230
208,6,age_bin,mlp_h128,0.001,0.0,0.00097,1.0,4230
208,6,age_bin,attention,0.0001,1e-05,0.0,1.0,4230
208,6,age_bin,shuffled,0.01,0.0001,0.47077,0.90898,4230
208,6,gender,ema_lr1e-3,0.001,0.0001,1.00838,0.48085,4230
208,6,gender,ema_lr5e-3,0.005,0.0001,0.86718,0.50236,4230
208,6,gender,ema_lr1e-2,0.01,0.0001,0.74649,0.54634,4230
208,6,gender,ema_lr5e-2,0.05,0.0001,0.68153,0.56738,4230
208,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.78095,0.50142,4230
208,6,gender,ema_d0.99,0.01,0.0001,0.75643,0.53593,4230
208,6,gender,ema_d0.9999,0.01,0.0001,0.77831,0.51017,4230
208,6,gender,mlp_h16,0.001,0.0,0.68531,0.53806,4230
208,6,gender,mlp_h32,0.001,0.0,0.68743,0.53593,4230
208,6,gender,mlp_h64,0.001,0.0,0.69008,0.52435,4230
208,6,gender,mlp_h128,0.001,0.0,0.6879,0.53262,4230
208,6,gender,attention,0.0001,1e-05,0.73825,0.57812,4230
208,6,gender,shuffled,0.01,0.0001,0.77167,0.50402,4230
208,6,star_sign,ema_lr1e-3,0.001,0.0001,2.96428,0.11324,4230
208,6,star_sign,ema_lr5e-3,0.005,0.0001,2.22309,0.29764,4230
208,6,star_sign,ema_lr1e-2,0.01,0.0001,1.41121,0.62742,4230
208,6,star_sign,ema_lr5e-2,0.05,0.0001,0.13753,0.99905,4230
208,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.42774,0.62482,4230
208,6,star_sign,ema_d0.99,0.01,0.0001,1.45913,0.60875,4230
208,6,star_sign,ema_d0.9999,0.01,0.0001,1.4104,0.63475,4230
208,6,star_sign,mlp_h16,0.001,0.0,0.02254,1.0,4230
208,6,star_sign,mlp_h32,0.001,0.0,0.00608,1.0,4230
208,6,star_sign,mlp_h64,0.001,0.0,0.00354,1.0,4230
208,6,star_sign,mlp_h128,0.001,0.0,0.00166,1.0,4230
208,6,star_sign,attention,0.0001,1e-05,0.0,1.0,4230
208,6,star_sign,shuffled,0.01,0.0001,1.41225,0.6357,4230
209,0,age_bin,ema_lr1e-3,0.001,0.0001,1.3574,0.40188,4250
209,0,age_bin,ema_lr5e-3,0.005,0.0001,0.80487,0.74612,4250
209,0,age_bin,ema_lr1e-2,0.01,0.0001,0.46887,0.91035,4250
209,0,age_bin,ema_lr5e-2,0.05,0.0001,0.07264,1.0,4250
209,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.47398,0.90165,4250
209,0,age_bin,ema_d0.99,0.01,0.0001,0.47014,0.90706,4250
209,0,age_bin,ema_d0.9999,0.01,0.0001,0.45984,0.90918,4250
209,0,age_bin,mlp_h16,0.001,0.0,0.00585,1.0,4250
209,0,age_bin,mlp_h32,0.001,0.0,0.0029,1.0,4250
209,0,age_bin,mlp_h64,0.001,0.0,0.00132,1.0,4250
209,0,age_bin,mlp_h128,0.001,0.0,0.00067,1.0,4250
209,0,age_bin,attention,0.0001,1e-05,0.59894,1.0,4250
209,0,age_bin,shuffled,0.01,0.0001,0.47378,0.90494,4250
209,0,gender,ema_lr1e-3,0.001,0.0001,0.98283,0.50659,4250
209,0,gender,ema_lr5e-3,0.005,0.0001,0.83542,0.54094,4250
209,0,gender,ema_lr1e-2,0.01,0.0001,0.76078,0.51294,4250
209,0,gender,ema_lr5e-2,0.05,0.0001,0.69912,0.50282,4250
209,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.78639,0.51388,4250
209,0,gender,ema_d0.99,0.01,0.0001,0.77867,0.49035,4250
209,0,gender,ema_d0.9999,0.01,0.0001,0.785,0.48941,4250
209,0,gender,mlp_h16,0.001,0.0,0.7028,0.44753,4250
209,0,gender,mlp_h32,0.001,0.0,0.70324,0.45412,4250
209,0,gender,mlp_h64,0.001,0.0,0.70535,0.44306,4250
209,0,gender,mlp_h128,0.001,0.0,0.7034,0.44,4250
209,0,gender,attention,0.0001,1e-05,0.69537,0.39062,4250
209,0,gender,shuffled,0.01,0.0001,0.77446,0.49341,4250
209,0,star_sign,ema_lr1e-3,0.001,0.0001,2.96834,0.08894,4250
209,0,star_sign,ema_lr5e-3,0.005,0.0001,2.14814,0.33694,4250
209,0,star_sign,ema_lr1e-2,0.01,0.0001,1.39114,0.70259,4250
209,0,star_sign,ema_lr5e-2,0.05,0.0001,0.13663,1.0,4250
209,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.36214,0.71859,4250
209,0,star_sign,ema_d0.99,0.01,0.0001,1.39563,0.71318,4250
209,0,star_sign,ema_d0.9999,0.01,0.0001,1.36322,0.71082,4250
209,0,star_sign,mlp_h16,0.001,0.0,0.0111,1.0,4250
209,0,star_sign,mlp_h32,0.001,0.0,0.00859,1.0,4250
209,0,star_sign,mlp_h64,0.001,0.0,0.00259,1.0,4250
209,0,star_sign,mlp_h128,0.001,0.0,0.00125,1.0,4250
209,0,star_sign,attention,0.0001,1e-05,1.64992,1.0,4250
209,0,star_sign,shuffled,0.01,0.0001,1.38371,0.69976,4250
209,4,age_bin,ema_lr1e-3,0.001,0.0001,1.29305,0.39624,4250
209,4,age_bin,ema_lr5e-3,0.005,0.0001,0.77312,0.68329,4250
209,4,age_bin,ema_lr1e-2,0.01,0.0001,0.44428,0.93318,4250
209,4,age_bin,ema_lr5e-2,0.05,0.0001,0.07452,1.0,4250
209,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.46188,0.91576,4250
209,4,age_bin,ema_d0.99,0.01,0.0001,0.46852,0.91459,4250
209,4,age_bin,ema_d0.9999,0.01,0.0001,0.47305,0.90447,4250
209,4,age_bin,mlp_h16,0.001,0.0,0.00476,1.0,4250
209,4,age_bin,mlp_h32,0.001,0.0,0.0019,1.0,4250
209,4,age_bin,mlp_h64,0.001,0.0,0.00125,1.0,4250
209,4,age_bin,mlp_h128,0.001,0.0,0.00085,1.0,4250
209,4,age_bin,attention,0.0001,1e-05,0.00702,1.0,4250
209,4,age_bin,shuffled,0.01,0.0001,0.44849,0.93318,4250
209,4,gender,ema_lr1e-3,0.001,0.0001,0.88281,0.52612,4250
209,4,gender,ema_lr5e-3,0.005,0.0001,0.83659,0.49012,4250
209,4,gender,ema_lr1e-2,0.01,0.0001,0.75975,0.50894,4250
209,4,gender,ema_lr5e-2,0.05,0.0001,0.70386,0.51835,4250
209,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74053,0.528,4250
209,4,gender,ema_d0.99,0.01,0.0001,0.76185,0.50635,4250
209,4,gender,ema_d0.9999,0.01,0.0001,0.72232,0.54635,4250
209,4,gender,mlp_h16,0.001,0.0,0.69493,0.52353,4250
209,4,gender,mlp_h32,0.001,0.0,0.69512,0.52471,4250
209,4,gender,mlp_h64,0.001,0.0,0.69875,0.51553,4250
209,4,gender,mlp_h128,0.001,0.0,0.69515,0.52729,4250
209,4,gender,attention,0.0001,1e-05,0.6878,0.49219,4250
209,4,gender,shuffled,0.01,0.0001,0.77765,0.49294,4250
209,4,star_sign,ema_lr1e-3,0.001,0.0001,2.98716,0.10918,4250
209,4,star_sign,ema_lr5e-3,0.005,0.0001,2.0073,0.332,4250
209,4,star_sign,ema_lr1e-2,0.01,0.0001,1.3403,0.67718,4250
209,4,star_sign,ema_lr5e-2,0.05,0.0001,0.13439,1.0,4250
209,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.30618,0.70612,4250
209,4,star_sign,ema_d0.99,0.01,0.0001,1.28626,0.71012,4250
209,4,star_sign,ema_d0.9999,0.01,0.0001,1.33304,0.67647,4250
209,4,star_sign,mlp_h16,0.001,0.0,0.0146,1.0,4250
209,4,star_sign,mlp_h32,0.001,0.0,0.0049,1.0,4250
209,4,star_sign,mlp_h64,0.001,0.0,0.00279,1.0,4250
209,4,star_sign,mlp_h128,0.001,0.0,0.0015,1.0,4250
209,4,star_sign,attention,0.0001,1e-05,0.01047,1.0,4250
209,4,star_sign,shuffled,0.01,0.0001,1.32016,0.69812,4250
209,6,age_bin,ema_lr1e-3,0.001,0.0001,1.32528,0.39176,4250
209,6,age_bin,ema_lr5e-3,0.005,0.0001,0.82811,0.65482,4250
209,6,age_bin,ema_lr1e-2,0.01,0.0001,0.46228,0.91906,4250
209,6,age_bin,ema_lr5e-2,0.05,0.0001,0.07151,1.0,4250
209,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.4681,0.90165,4250
209,6,age_bin,ema_d0.99,0.01,0.0001,0.50322,0.87788,4250
209,6,age_bin,ema_d0.9999,0.01,0.0001,0.46305,0.91012,4250
209,6,age_bin,mlp_h16,0.001,0.0,0.01592,1.0,4250
209,6,age_bin,mlp_h32,0.001,0.0,0.00369,1.0,4250
209,6,age_bin,mlp_h64,0.001,0.0,0.00163,1.0,4250
209,6,age_bin,mlp_h128,0.001,0.0,0.0009,1.0,4250
209,6,age_bin,attention,0.0001,1e-05,0.0,1.0,4250
209,6,age_bin,shuffled,0.01,0.0001,0.47188,0.90635,4250
209,6,gender,ema_lr1e-3,0.001,0.0001,0.97182,0.49412,4250
209,6,gender,ema_lr5e-3,0.005,0.0001,0.88879,0.49176,4250
209,6,gender,ema_lr1e-2,0.01,0.0001,0.78311,0.49882,4250
209,6,gender,ema_lr5e-2,0.05,0.0001,0.70788,0.52165,4250
209,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.78295,0.49812,4250
209,6,gender,ema_d0.99,0.01,0.0001,0.77775,0.51482,4250
209,6,gender,ema_d0.9999,0.01,0.0001,0.75573,0.51388,4250
209,6,gender,mlp_h16,0.001,0.0,0.69092,0.54588,4250
209,6,gender,mlp_h32,0.001,0.0,0.69591,0.53082,4250
209,6,gender,mlp_h64,0.001,0.0,0.70264,0.51765,4250
209,6,gender,mlp_h128,0.001,0.0,0.69617,0.52871,4250
209,6,gender,attention,0.0001,1e-05,0.82962,0.53125,4250
209,6,gender,shuffled,0.01,0.0001,0.78054,0.48941,4250
209,6,star_sign,ema_lr1e-3,0.001,0.0001,3.01331,0.09765,4250
209,6,star_sign,ema_lr5e-3,0.005,0.0001,2.1461,0.30588,4250
209,6,star_sign,ema_lr1e-2,0.01,0.0001,1.35369,0.66353,4250
209,6,star_sign,ema_lr5e-2,0.05,0.0001,0.13643,0.99953,4250
209,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.37074,0.65576,4250
209,6,star_sign,ema_d0.99,0.01,0.0001,1.40001,0.64165,4250
209,6,star_sign,ema_d0.9999,0.01,0.0001,1.38133,0.64047,4250
209,6,star_sign,mlp_h16,0.001,0.0,0.02144,1.0,4250
209,6,star_sign,mlp_h32,0.001,0.0,0.00528,1.0,4250
209,6,star_sign,mlp_h64,0.001,0.0,0.00307,1.0,4250
209,6,star_sign,mlp_h128,0.001,0.0,0.00157,1.0,4250
209,6,star_sign,attention,0.0001,1e-05,0.0,1.0,4250
209,6,star_sign,shuffled,0.01,0.0001,1.38364,0.65153,4250
210,0,age_bin,ema_lr1e-3,0.001,0.0001,1.33984,0.40831,4117
210,0,age_bin,ema_lr5e-3,0.005,0.0001,0.80893,0.74205,4117
210,0,age_bin,ema_lr1e-2,0.01,0.0001,0.46074,0.9111,4117
210,0,age_bin,ema_lr5e-2,0.05,0.0001,0.07315,1.0,4117
210,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.4717,0.90163,4117
210,0,age_bin,ema_d0.99,0.01,0.0001,0.46127,0.91159,4117
210,0,age_bin,ema_d0.9999,0.01,0.0001,0.46742,0.90308,4117
210,0,age_bin,mlp_h16,0.001,0.0,0.0056,1.0,4117
210,0,age_bin,mlp_h32,0.001,0.0,0.00282,1.0,4117
210,0,age_bin,mlp_h64,0.001,0.0,0.00135,1.0,4117
210,0,age_bin,mlp_h128,0.001,0.0,0.00066,1.0,4117
210,0,age_bin,attention,0.0001,1e-05,0.60461,1.0,4117
210,0,age_bin,shuffled,0.01,0.0001,0.46428,0.90989,4117
210,0,gender,ema_lr1e-3,0.001,0.0001,0.95818,0.49842,4117
210,0,gender,ema_lr5e-3,0.005,0.0001,0.85708,0.5215,4117
210,0,gender,ema_lr1e-2,0.01,0.0001,0.76781,0.50328,4117
210,0,gender,ema_lr5e-2,0.05,0.0001,0.69414,0.52611,4117
210,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.7747,0.50935,4117
210,0,gender,ema_d0.99,0.01,0.0001,0.77919,0.48798,4117
210,0,gender,ema_d0.9999,0.01,0.0001,0.7728,0.50376,4117
210,0,gender,mlp_h16,0.001,0.0,0.69969,0.45664,4117
210,0,gender,mlp_h32,0.001,0.0,0.69934,0.47365,4117
210,0,gender,mlp_h64,0.001,0.0,0.69908,0.46782,4117
210,0,gender,mlp_h128,0.001,0.0,0.69657,0.47705,4117
210,0,gender,attention,0.0001,1e-05,0.69586,0.41406,4117
210,0,gender,shuffled,0.01,0.0001,0.78928,0.48943,4117
210,0,star_sign,ema_lr1e-3,0.001,0.0001,2.97439,0.09643,4117
210,0,star_sign,ema_lr5e-3,0.005,0.0001,2.12613,0.33374,4117
210,0,star_sign,ema_lr1e-2,0.01,0.0001,1.38798,0.701,4117
210,0,star_sign,ema_lr5e-2,0.05,0.0001,0.13452,0.99976,4117
210,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.36492,0.71776,4117
210,0,star_sign,ema_d0.99,0.01,0.0001,1.40216,0.70342,4117
210,0,star_sign,ema_d0.9999,0.01,0.0001,1.37269,0.7061,4117
210,0,star_sign,mlp_h16,0.001,0.0,0.01104,1.0,4117
210,0,star_sign,mlp_h32,0.001,0.0,0.00865,1.0,4117
210,0,star_sign,mlp_h64,0.001,0.0,0.00258,1.0,4117
210,0,star_sign,mlp_h128,0.001,0.0,0.00125,1.0,4117
210,0,star_sign,attention,0.0001,1e-05,1.65198,1.0,4117
210,0,star_sign,shuffled,0.01,0.0001,1.41071,0.68569,4117
210,4,age_bin,ema_lr1e-3,0.001,0.0001,1.27478,0.40151,4117
210,4,age_bin,ema_lr5e-3,0.005,0.0001,0.7624,0.69832,4117
210,4,age_bin,ema_lr1e-2,0.01,0.0001,0.45927,0.92276,4117
210,4,age_bin,ema_lr5e-2,0.05,0.0001,0.07312,1.0,4117
210,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.47011,0.91426,4117
210,4,age_bin,ema_d0.99,0.01,0.0001,0.44014,0.9264,4117
210,4,age_bin,ema_d0.9999,0.01,0.0001,0.45567,0.91353,4117
210,4,age_bin,mlp_h16,0.001,0.0,0.0044,1.0,4117
210,4,age_bin,mlp_h32,0.001,0.0,0.00201,1.0,4117
210,4,age_bin,mlp_h64,0.001,0.0,0.00126,1.0,4117
210,4,age_bin,mlp_h128,0.001,0.0,0.00087,1.0,4117
210,4,age_bin,attention,0.0001,1e-05,0.00768,1.0,4117
210,4,age_bin,shuffled,0.01,0.0001,0.44031,0.93053,4117
210,4,gender,ema_lr1e-3,0.001,0.0001,0.93977,0.49405,4117
210,4,gender,ema_lr5e-3,0.005,0.0001,0.80742,0.50765,4117
210,4,gender,ema_lr1e-2,0.01,0.0001,0.74931,0.51494,4117
210,4,gender,ema_lr5e-2,0.05,0.0001,0.70751,0.51299,4117
210,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.72534,0.54336,4117
210,4,gender,ema_d0.99,0.01,0.0001,0.73712,0.52684,4117
210,4,gender,ema_d0.9999,0.01,0.0001,0.74013,0.53194,4117
210,4,gender,mlp_h16,0.001,0.0,0.68947,0.50814,4117
210,4,gender,mlp_h32,0.001,0.0,0.69138,0.51251,4117
210,4,gender,mlp_h64,0.001,0.0,0.69265,0.52587,4117
210,4,gender,mlp_h128,0.001,0.0,0.68611,0.5402,4117
210,4,gender,attention,0.0001,1e-05,0.70647,0.46094,4117
210,4,gender,shuffled,0.01,0.0001,0.78221,0.48749,4117
210,4,star_sign,ema_lr1e-3,0.001,0.0001,2.96369,0.10712,4117
210,4,star_sign,ema_lr5e-3,0.005,0.0001,2.05834,0.3024,4117
210,4,star_sign,ema_lr1e-2,0.01,0.0001,1.32762,0.69395,4117
210,4,star_sign,ema_lr5e-2,0.05,0.0001,0.13377,1.0,4117
210,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.29058,0.718,4117
210,4,star_sign,ema_d0.99,0.01,0.0001,1.31688,0.70148,4117
210,4,star_sign,ema_d0.9999,0.01,0.0001,1.30632,0.69492,4117
210,4,star_sign,mlp_h16,0.001,0.0,0.0143,1.0,4117
210,4,star_sign,mlp_h32,0.001,0.0,0.00465,1.0,4117
210,4,star_sign,mlp_h64,0.001,0.0,0.00281,1.0,4117
210,4,star_sign,mlp_h128,0.001,0.0,0.00155,1.0,4117
210,4,star_sign,attention,0.0001,1e-05,0.0113,1.0,4117
210,4,star_sign,shuffled,0.01,0.0001,1.27297,0.7146,4117
210,6,age_bin,ema_lr1e-3,0.001,0.0001,1.3268,0.40418,4117
210,6,age_bin,ema_lr5e-3,0.005,0.0001,0.80631,0.65679,4117
210,6,age_bin,ema_lr1e-2,0.01,0.0001,0.50384,0.87952,4117
210,6,age_bin,ema_lr5e-2,0.05,0.0001,0.07235,1.0,4117
210,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.47391,0.90479,4117
210,6,age_bin,ema_d0.99,0.01,0.0001,0.48231,0.89118,4117
210,6,age_bin,ema_d0.9999,0.01,0.0001,0.47461,0.90357,4117
210,6,age_bin,mlp_h16,0.001,0.0,0.01617,1.0,4117
210,6,age_bin,mlp_h32,0.001,0.0,0.0035,1.0,4117
210,6,age_bin,mlp_h64,0.001,0.0,0.00173,1.0,4117
210,6,age_bin,mlp_h128,0.001,0.0,0.00091,1.0,4117
210,6,age_bin,attention,0.0001,1e-05,0.0,1.0,4117
210,6,age_bin,shuffled,0.01,0.0001,0.46603,0.89968,4117
210,6,gender,ema_lr1e-3,0.001,0.0001,0.94885,0.49405,4117
210,6,gender,ema_lr5e-3,0.005,0.0001,0.81936,0.53218,4117
210,6,gender,ema_lr1e-2,0.01,0.0001,0.76496,0.5334,4117
210,6,gender,ema_lr5e-2,0.05,0.0001,0.68157,0.564,4117
