batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
6,0,age_bin,attention,0.0001,1e-05,1.08018,0.98438,4293
6,0,age_bin,shuffled,0.01,0.0001,1.52137,0.36315,4293
6,0,gender,ema_lr1e-3,0.001,0.0001,1.11822,0.49662,4293
6,0,gender,ema_lr5e-3,0.005,0.0001,0.97452,0.50804,4293
6,0,gender,ema_lr1e-2,0.01,0.0001,0.98578,0.50175,4293
6,0,gender,ema_lr5e-2,0.05,0.0001,0.87404,0.50571,4293
6,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.00089,0.49266,4293
6,0,gender,ema_d0.99,0.01,0.0001,0.99797,0.49686,4293
6,0,gender,ema_d0.9999,0.01,0.0001,0.991,0.49942,4293
6,0,gender,mlp_h16,0.001,0.0,0.69532,0.51759,4293
6,0,gender,mlp_h32,0.001,0.0,0.6953,0.52131,4293
6,0,gender,mlp_h64,0.001,0.0,0.69292,0.51316,4293
6,0,gender,mlp_h128,0.001,0.0,0.70008,0.49895,4293
6,0,gender,attention,0.0001,1e-05,0.6939,0.45312,4293
6,0,gender,shuffled,0.01,0.0001,0.97502,0.51409,4293
6,0,star_sign,ema_lr1e-3,0.001,0.0001,3.31861,0.04542,4293
6,0,star_sign,ema_lr5e-3,0.005,0.0001,3.19837,0.07897,4293
6,0,star_sign,ema_lr1e-2,0.01,0.0001,3.27414,0.06709,4293
6,0,star_sign,ema_lr5e-2,0.05,0.0001,2.78234,0.12905,4293
6,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.16603,0.05917,4293
6,0,star_sign,ema_d0.99,0.01,0.0001,3.16016,0.12788,4293
6,0,star_sign,ema_d0.9999,0.01,0.0001,3.1524,0.08013,4293
6,0,star_sign,mlp_h16,0.001,0.0,2.25136,0.05986,4293
6,0,star_sign,mlp_h32,0.001,0.0,1.9576,0.57489,4293
6,0,star_sign,mlp_h64,0.001,0.0,1.5326,0.95411,4293
6,0,star_sign,mlp_h128,0.001,0.0,1.12744,0.99697,4293
6,0,star_sign,attention,0.0001,1e-05,2.44825,0.99219,4293
6,0,star_sign,shuffled,0.01,0.0001,3.1749,0.05125,4293
6,4,age_bin,ema_lr1e-3,0.001,0.0001,1.57066,0.26834,4293
6,4,age_bin,ema_lr5e-3,0.005,0.0001,1.43337,0.33263,4293
6,4,age_bin,ema_lr1e-2,0.01,0.0001,1.39205,0.33031,4293
6,4,age_bin,ema_lr5e-2,0.05,0.0001,1.25457,0.38178,4293
6,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.40446,0.33659,4293
6,4,age_bin,ema_d0.99,0.01,0.0001,1.4005,0.3345,4293
6,4,age_bin,ema_d0.9999,0.01,0.0001,1.39801,0.34358,4293
6,4,age_bin,mlp_h16,0.001,0.0,0.73164,0.98323,4293
6,4,age_bin,mlp_h32,0.001,0.0,0.56296,0.99907,4293
6,4,age_bin,mlp_h64,0.001,0.0,0.45703,0.9993,4293
6,4,age_bin,mlp_h128,0.001,0.0,0.54057,0.99697,4293
6,4,age_bin,attention,0.0001,1e-05,0.0,1.0,4293
6,4,age_bin,shuffled,0.01,0.0001,1.39525,0.3713,4293
6,4,gender,ema_lr1e-3,0.001,0.0001,0.94589,0.52155,4293
6,4,gender,ema_lr5e-3,0.005,0.0001,0.94287,0.5113,4293
6,4,gender,ema_lr1e-2,0.01,0.0001,0.9157,0.49546,4293
6,4,gender,ema_lr5e-2,0.05,0.0001,1.01537,0.50827,4293
6,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.91417,0.50198,4293
6,4,gender,ema_d0.99,0.01,0.0001,0.90419,0.49686,4293
6,4,gender,ema_d0.9999,0.01,0.0001,0.92075,0.49103,4293
6,4,gender,mlp_h16,0.001,0.0,0.69949,0.50384,4293
6,4,gender,mlp_h32,0.001,0.0,0.70078,0.50361,4293
6,4,gender,mlp_h64,0.001,0.0,0.69782,0.52853,4293
6,4,gender,mlp_h128,0.001,0.0,0.69677,0.51875,4293
6,4,gender,attention,0.0001,1e-05,0.70289,0.4375,4293
6,4,gender,shuffled,0.01,0.0001,0.93084,0.49033,4293
6,4,star_sign,ema_lr1e-3,0.001,0.0001,3.14878,0.08293,4293
6,4,star_sign,ema_lr5e-3,0.005,0.0001,3.02602,0.10342,4293
6,4,star_sign,ema_lr1e-2,0.01,0.0001,2.97644,0.0806,4293
6,4,star_sign,ema_lr5e-2,0.05,0.0001,2.71155,0.15048,4293
6,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.97435,0.10459,4293
6,4,star_sign,ema_d0.99,0.01,0.0001,3.00451,0.08362,4293
6,4,star_sign,ema_d0.9999,0.01,0.0001,2.92918,0.0778,4293
6,4,star_sign,mlp_h16,0.001,0.0,2.24801,0.12299,4293
6,4,star_sign,mlp_h32,0.001,0.0,2.20681,0.40671,4293
6,4,star_sign,mlp_h64,0.001,0.0,1.64189,0.97997,4293
6,4,star_sign,mlp_h128,0.001,0.0,1.08065,1.0,4293
6,4,star_sign,attention,0.0001,1e-05,2.6396,0.0,4293
6,4,star_sign,shuffled,0.01,0.0001,2.99613,0.09713,4293
6,8,age_bin,ema_lr1e-3,0.001,0.0001,1.55906,0.32075,4293
6,8,age_bin,ema_lr5e-3,0.005,0.0001,1.49921,0.3741,4293
6,8,age_bin,ema_lr1e-2,0.01,0.0001,1.40726,0.34498,4293
6,8,age_bin,ema_lr5e-2,0.05,0.0001,1.20491,0.43093,4293
6,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.35671,0.34754,4293
6,8,age_bin,ema_d0.99,0.01,0.0001,1.46439,0.33333,4293
6,8,age_bin,ema_d0.9999,0.01,0.0001,1.39111,0.35593,4293
6,8,age_bin,mlp_h16,0.001,0.0,0.98879,0.49686,4293
6,8,age_bin,mlp_h32,0.001,0.0,0.67284,0.99348,4293
6,8,age_bin,mlp_h64,0.001,0.0,0.53534,0.99953,4293
6,8,age_bin,mlp_h128,0.001,0.0,0.39351,0.99977,4293
6,8,age_bin,attention,0.0001,1e-05,255.04477,0.0,4293
6,8,age_bin,shuffled,0.01,0.0001,1.35867,0.34778,4293
6,8,gender,ema_lr1e-3,0.001,0.0001,0.9632,0.52131,4293
6,8,gender,ema_lr5e-3,0.005,0.0001,0.96262,0.52784,4293
6,8,gender,ema_lr1e-2,0.01,0.0001,0.91144,0.49895,4293
6,8,gender,ema_lr5e-2,0.05,0.0001,0.95138,0.48498,4293
6,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.93344,0.48474,4293
6,8,gender,ema_d0.99,0.01,0.0001,0.9259,0.50571,4293
6,8,gender,ema_d0.9999,0.01,0.0001,0.92743,0.50524,4293
6,8,gender,mlp_h16,0.001,0.0,0.68855,0.54461,4293
6,8,gender,mlp_h32,0.001,0.0,0.7048,0.49918,4293
6,8,gender,mlp_h64,0.001,0.0,0.69159,0.5474,4293
6,8,gender,mlp_h128,0.001,0.0,0.69138,0.53296,4293
6,8,gender,attention,0.0001,1e-05,93.71053,0.46875,4293
6,8,gender,shuffled,0.01,0.0001,0.95881,0.50105,4293
6,8,star_sign,ema_lr1e-3,0.001,0.0001,3.24596,0.05637,4293
6,8,star_sign,ema_lr5e-3,0.005,0.0001,3.04057,0.11833,4293
6,8,star_sign,ema_lr1e-2,0.01,0.0001,3.07425,0.10016,4293
6,8,star_sign,ema_lr5e-2,0.05,0.0001,2.7296,0.14209,4293
6,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.98435,0.0785,4293
6,8,star_sign,ema_d0.99,0.01,0.0001,3.08074,0.08642,4293
6,8,star_sign,ema_d0.9999,0.01,0.0001,3.08739,0.08246,4293
6,8,star_sign,mlp_h16,0.001,0.0,1.80047,0.9611,4293
6,8,star_sign,mlp_h32,0.001,0.0,2.13017,0.14163,4293
6,8,star_sign,mlp_h64,0.001,0.0,1.68224,0.95248,4293
6,8,star_sign,mlp_h128,0.001,0.0,1.20935,0.99977,4293
6,8,star_sign,attention,0.0001,1e-05,59.43752,0.0,4293
6,8,star_sign,shuffled,0.01,0.0001,3.06965,0.08036,4293
6,12,age_bin,ema_lr1e-3,0.001,0.0001,1.52214,0.32122,4293
6,12,age_bin,ema_lr5e-3,0.005,0.0001,1.61468,0.38062,4293
6,12,age_bin,ema_lr1e-2,0.01,0.0001,1.40083,0.34987,4293
6,12,age_bin,ema_lr5e-2,0.05,0.0001,1.18567,0.41603,4293
6,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.41692,0.36338,4293
6,12,age_bin,ema_d0.99,0.01,0.0001,1.467,0.32192,4293
6,12,age_bin,ema_d0.9999,0.01,0.0001,1.48784,0.34358,4293
6,12,age_bin,mlp_h16,0.001,0.0,0.92131,0.83555,4293
6,12,age_bin,mlp_h32,0.001,0.0,0.56149,0.99814,4293
6,12,age_bin,mlp_h64,0.001,0.0,0.45619,0.99953,4293
6,12,age_bin,mlp_h128,0.001,0.0,0.44538,1.0,4293
6,12,age_bin,attention,0.0001,1e-05,351.79913,0.0,4293
6,12,age_bin,shuffled,0.01,0.0001,1.43884,0.31749,4293
6,12,gender,ema_lr1e-3,0.001,0.0001,0.98816,0.50874,4293
6,12,gender,ema_lr5e-3,0.005,0.0001,0.93347,0.5071,4293
6,12,gender,ema_lr1e-2,0.01,0.0001,0.92985,0.49686,4293
6,12,gender,ema_lr5e-2,0.05,0.0001,0.93743,0.51922,4293
6,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.97013,0.48777,4293
6,12,gender,ema_d0.99,0.01,0.0001,0.92799,0.5099,4293
6,12,gender,ema_d0.9999,0.01,0.0001,0.94095,0.50012,4293
6,12,gender,mlp_h16,0.001,0.0,0.69117,0.53296,4293
6,12,gender,mlp_h32,0.001,0.0,0.68681,0.54298,4293
6,12,gender,mlp_h64,0.001,0.0,0.68611,0.5502,4293
6,12,gender,mlp_h128,0.001,0.0,0.69315,0.53902,4293
6,12,gender,attention,0.0001,1e-05,0.78924,0.5,4293
6,12,gender,shuffled,0.01,0.0001,0.94363,0.50058,4293
6,12,star_sign,ema_lr1e-3,0.001,0.0001,3.2224,0.08782,4293
6,12,star_sign,ema_lr5e-3,0.005,0.0001,3.18441,0.10342,4293
6,12,star_sign,ema_lr1e-2,0.01,0.0001,3.14589,0.11181,4293
6,12,star_sign,ema_lr5e-2,0.05,0.0001,2.80271,0.12555,4293
6,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.05411,0.07594,4293
6,12,star_sign,ema_d0.99,0.01,0.0001,3.08239,0.08036,4293
6,12,star_sign,ema_d0.9999,0.01,0.0001,3.01618,0.11018,4293
6,12,star_sign,mlp_h16,0.001,0.0,2.33333,0.11903,4293
6,12,star_sign,mlp_h32,0.001,0.0,1.9763,0.60471,4293
6,12,star_sign,mlp_h64,0.001,0.0,1.57753,0.98672,4293
6,12,star_sign,mlp_h128,0.001,0.0,1.0164,1.0,4293
6,12,star_sign,attention,0.0001,1e-05,0.3086,1.0,4293
6,12,star_sign,shuffled,0.01,0.0001,3.0751,0.08176,4293
6,16,age_bin,ema_lr1e-3,0.001,0.0001,1.68053,0.32984,4293
6,16,age_bin,ema_lr5e-3,0.005,0.0001,1.56014,0.33496,4293
6,16,age_bin,ema_lr1e-2,0.01,0.0001,1.55316,0.34708,4293
6,16,age_bin,ema_lr5e-2,0.05,0.0001,1.27099,0.39203,4293
6,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.52914,0.32262,4293
6,16,age_bin,ema_d0.99,0.01,0.0001,1.56801,0.34172,4293
6,16,age_bin,ema_d0.9999,0.01,0.0001,1.44265,0.35639,4293
6,16,age_bin,mlp_h16,0.001,0.0,0.66361,0.97438,4293
6,16,age_bin,mlp_h32,0.001,0.0,0.75576,0.93291,4293
6,16,age_bin,mlp_h64,0.001,0.0,0.70444,0.98253,4293
6,16,age_bin,mlp_h128,0.001,0.0,0.4791,1.0,4293
6,16,age_bin,attention,0.0001,1e-05,0.17993,0.97656,4293
6,16,age_bin,shuffled,0.01,0.0001,1.50397,0.35034,4293
6,16,gender,ema_lr1e-3,0.001,0.0001,1.02322,0.51735,4293
6,16,gender,ema_lr5e-3,0.005,0.0001,1.02719,0.48987,4293
6,16,gender,ema_lr1e-2,0.01,0.0001,0.96379,0.52784,4293
6,16,gender,ema_lr5e-2,0.05,0.0001,0.92699,0.51875,4293
6,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.91655,0.53343,4293
6,16,gender,ema_d0.99,0.01,0.0001,0.98148,0.49965,4293
6,16,gender,ema_d0.9999,0.01,0.0001,0.95684,0.50012,4293
6,16,gender,mlp_h16,0.001,0.0,0.68855,0.54694,4293
6,16,gender,mlp_h32,0.001,0.0,0.68219,0.56068,4293
6,16,gender,mlp_h64,0.001,0.0,0.68569,0.5481,4293
6,16,gender,mlp_h128,0.001,0.0,0.69054,0.53739,4293
6,16,gender,attention,0.0001,1e-05,130.59323,0.46875,4293
6,16,gender,shuffled,0.01,0.0001,0.97991,0.50105,4293
6,16,star_sign,ema_lr1e-3,0.001,0.0001,3.19492,0.09224,4293
6,16,star_sign,ema_lr5e-3,0.005,0.0001,3.30793,0.0813,4293
6,16,star_sign,ema_lr1e-2,0.01,0.0001,3.11447,0.0976,4293
6,16,star_sign,ema_lr5e-2,0.05,0.0001,2.84002,0.11367,4293
6,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.12744,0.09131,4293
6,16,star_sign,ema_d0.99,0.01,0.0001,3.11295,0.10482,4293
6,16,star_sign,ema_d0.9999,0.01,0.0001,3.20735,0.10296,4293
6,16,star_sign,mlp_h16,0.001,0.0,2.22886,0.31796,4293
6,16,star_sign,mlp_h32,0.001,0.0,1.97089,0.73585,4293
6,16,star_sign,mlp_h64,0.001,0.0,1.91361,0.85139,4293
6,16,star_sign,mlp_h128,0.001,0.0,1.66406,0.98463,4293
6,16,star_sign,attention,0.0001,1e-05,1.16872,0.72656,4293
6,16,star_sign,shuffled,0.01,0.0001,3.15907,0.07803,4293
6,20,age_bin,ema_lr1e-3,0.001,0.0001,1.5874,0.35453,4293
6,20,age_bin,ema_lr5e-3,0.005,0.0001,1.58908,0.33124,4293
6,20,age_bin,ema_lr1e-2,0.01,0.0001,1.50506,0.32378,4293
6,20,age_bin,ema_lr5e-2,0.05,0.0001,1.23105,0.42674,4293
6,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.49715,0.35989,4293
6,20,age_bin,ema_d0.99,0.01,0.0001,1.5279,0.331,4293
6,20,age_bin,ema_d0.9999,0.01,0.0001,1.4743,0.35663,4293
6,20,age_bin,mlp_h16,0.001,0.0,1.08519,0.32588,4293
6,20,age_bin,mlp_h32,0.001,0.0,0.653,0.98556,4293
6,20,age_bin,mlp_h64,0.001,0.0,0.68277,0.99138,4293
6,20,age_bin,mlp_h128,0.001,0.0,0.41232,1.0,4293
6,20,age_bin,attention,0.0001,1e-05,90.59747,0.0,4293
6,20,age_bin,shuffled,0.01,0.0001,1.50154,0.36315,4293
6,20,gender,ema_lr1e-3,0.001,0.0001,1.0965,0.50547,4293
6,20,gender,ema_lr5e-3,0.005,0.0001,1.02694,0.50175,4293
6,20,gender,ema_lr1e-2,0.01,0.0001,0.99731,0.51409,4293
6,20,gender,ema_lr5e-2,0.05,0.0001,0.91391,0.49732,4293
6,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.07401,0.47729,4293
6,20,gender,ema_d0.99,0.01,0.0001,0.9941,0.50384,4293
6,20,gender,ema_d0.9999,0.01,0.0001,1.02695,0.50664,4293
6,20,gender,mlp_h16,0.001,0.0,0.68674,0.55229,4293
6,20,gender,mlp_h32,0.001,0.0,0.68654,0.54251,4293
6,20,gender,mlp_h64,0.001,0.0,0.68455,0.55369,4293
6,20,gender,mlp_h128,0.001,0.0,0.69333,0.54135,4293
6,20,gender,attention,0.0001,1e-05,2.00266,0.46094,4293
6,20,gender,shuffled,0.01,0.0001,1.00643,0.50454,4293
6,20,star_sign,ema_lr1e-3,0.001,0.0001,3.27049,0.08153,4293
6,20,star_sign,ema_lr5e-3,0.005,0.0001,3.29608,0.099,4293
6,20,star_sign,ema_lr1e-2,0.01,0.0001,3.2195,0.10179,4293
6,20,star_sign,ema_lr5e-2,0.05,0.0001,2.95449,0.12066,4293
6,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.21299,0.10692,4293
6,20,star_sign,ema_d0.99,0.01,0.0001,3.28805,0.08758,4293
6,20,star_sign,ema_d0.9999,0.01,0.0001,3.25282,0.08502,4293
6,20,star_sign,mlp_h16,0.001,0.0,1.95418,0.79921,4293
6,20,star_sign,mlp_h32,0.001,0.0,2.4508,0.05474,4293
6,20,star_sign,mlp_h64,0.001,0.0,2.01766,0.68367,4293
6,20,star_sign,mlp_h128,0.001,0.0,1.62974,0.97904,4293
6,20,star_sign,attention,0.0001,1e-05,5.24232,0.17969,4293
6,20,star_sign,shuffled,0.01,0.0001,3.23045,0.10412,4293
6,24,age_bin,ema_lr1e-3,0.001,0.0001,1.69274,0.33496,4293
6,24,age_bin,ema_lr5e-3,0.005,0.0001,1.53766,0.331,4293
6,24,age_bin,ema_lr1e-2,0.01,0.0001,1.54529,0.33031,4293
6,24,age_bin,ema_lr5e-2,0.05,0.0001,1.2322,0.42162,4293
6,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.49197,0.38528,4293
6,24,age_bin,ema_d0.99,0.01,0.0001,1.50678,0.34964,4293
6,24,age_bin,ema_d0.9999,0.01,0.0001,1.57151,0.331,4293
6,24,age_bin,mlp_h16,0.001,0.0,0.6739,0.99441,4293
6,24,age_bin,mlp_h32,0.001,0.0,0.80715,0.80433,4293
6,24,age_bin,mlp_h64,0.001,0.0,0.55761,0.9972,4293
6,24,age_bin,mlp_h128,0.001,0.0,0.56314,0.99767,4293
6,24,age_bin,attention,0.0001,1e-05,0.23813,0.96094,4293
6,24,age_bin,shuffled,0.01,0.0001,1.53578,0.3741,4293
6,24,gender,ema_lr1e-3,0.001,0.0001,1.15399,0.47077,4293
6,24,gender,ema_lr5e-3,0.005,0.0001,1.01598,0.51037,4293
6,24,gender,ema_lr1e-2,0.01,0.0001,1.0058,0.50454,4293
6,24,gender,ema_lr5e-2,0.05,0.0001,0.88866,0.51712,4293
6,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.0505,0.47845,4293
6,24,gender,ema_d0.99,0.01,0.0001,1.02843,0.47822,4293
6,24,gender,ema_d0.9999,0.01,0.0001,0.99503,0.50874,4293
6,24,gender,mlp_h16,0.001,0.0,0.69742,0.5078,4293
6,24,gender,mlp_h32,0.001,0.0,0.70748,0.50151,4293
6,24,gender,mlp_h64,0.001,0.0,0.68787,0.54391,4293
6,24,gender,mlp_h128,0.001,0.0,0.71332,0.50827,4293
6,24,gender,attention,0.0001,1e-05,0.95472,0.5,4293
6,24,gender,shuffled,0.01,0.0001,1.04699,0.51106,4293
6,24,star_sign,ema_lr1e-3,0.001,0.0001,3.23861,0.0764,4293
6,24,star_sign,ema_lr5e-3,0.005,0.0001,3.35975,0.07594,4293
6,24,star_sign,ema_lr1e-2,0.01,0.0001,3.20524,0.07198,4293
6,24,star_sign,ema_lr5e-2,0.05,0.0001,2.88556,0.11484,4293
6,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.2083,0.10296,4293
6,24,star_sign,ema_d0.99,0.01,0.0001,3.13354,0.07338,4293
6,24,star_sign,ema_d0.9999,0.01,0.0001,3.22959,0.08572,4293
6,24,star_sign,mlp_h16,0.001,0.0,2.05525,0.51596,4293
6,24,star_sign,mlp_h32,0.001,0.0,2.07294,0.57675,4293
6,24,star_sign,mlp_h64,0.001,0.0,2.21417,0.31214,4293
6,24,star_sign,mlp_h128,0.001,0.0,1.52921,0.99371,4293
6,24,star_sign,attention,0.0001,1e-05,117.97599,0.0,4293
6,24,star_sign,shuffled,0.01,0.0001,3.2203,0.07268,4293
6,28,age_bin,ema_lr1e-3,0.001,0.0001,1.59436,0.34801,4293
6,28,age_bin,ema_lr5e-3,0.005,0.0001,1.57863,0.3133,4293
6,28,age_bin,ema_lr1e-2,0.01,0.0001,1.52277,0.35989,4293
6,28,age_bin,ema_lr5e-2,0.05,0.0001,1.22843,0.41533,4293
6,28,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.52451,0.35756,4293
6,28,age_bin,ema_d0.99,0.01,0.0001,1.48381,0.34218,4293
6,28,age_bin,ema_d0.9999,0.01,0.0001,1.47786,0.34498,4293
6,28,age_bin,mlp_h16,0.001,0.0,0.67511,0.97787,4293
6,28,age_bin,mlp_h32,0.001,0.0,0.71843,0.98859,4293
6,28,age_bin,mlp_h64,0.001,0.0,0.62739,0.98696,4293
6,28,age_bin,mlp_h128,0.001,0.0,0.558,0.99674,4293
6,28,age_bin,attention,0.0001,1e-05,0.05168,0.99219,4293
6,28,age_bin,shuffled,0.01,0.0001,1.55477,0.31819,4293
6,28,gender,ema_lr1e-3,0.001,0.0001,0.96359,0.5106,4293
6,28,gender,ema_lr5e-3,0.005,0.0001,1.00488,0.5092,4293
6,28,gender,ema_lr1e-2,0.01,0.0001,0.9959,0.49266,4293
6,28,gender,ema_lr5e-2,0.05,0.0001,0.89748,0.50175,4293
6,28,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.09605,0.46727,4293
6,28,gender,ema_d0.99,0.01,0.0001,0.97797,0.51106,4293
6,28,gender,ema_d0.9999,0.01,0.0001,0.93785,0.54717,4293
6,28,gender,mlp_h16,0.001,0.0,0.68694,0.5516,4293
6,28,gender,mlp_h32,0.001,0.0,0.68902,0.54717,4293
6,28,gender,mlp_h64,0.001,0.0,0.6956,0.53506,4293
6,28,gender,mlp_h128,0.001,0.0,0.69475,0.54274,4293
6,28,gender,attention,0.0001,1e-05,1.19134,0.51562,4293
6,28,gender,shuffled,0.01,0.0001,0.97599,0.50175,4293
6,28,star_sign,ema_lr1e-3,0.001,0.0001,3.26554,0.10226,4293
6,28,star_sign,ema_lr5e-3,0.005,0.0001,3.34814,0.06802,4293
6,28,star_sign,ema_lr1e-2,0.01,0.0001,3.19994,0.09434,4293
6,28,star_sign,ema_lr5e-2,0.05,0.0001,2.87249,0.12742,4293
6,28,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.25703,0.07501,4293
6,28,star_sign,ema_d0.99,0.01,0.0001,3.17627,0.0976,4293
6,28,star_sign,ema_d0.9999,0.01,0.0001,3.33125,0.07128,4293
6,28,star_sign,mlp_h16,0.001,0.0,2.16697,0.34125,4293
6,28,star_sign,mlp_h32,0.001,0.0,2.09937,0.43606,4293
6,28,star_sign,mlp_h64,0.001,0.0,1.93266,0.61519,4293
6,28,star_sign,mlp_h128,0.001,0.0,1.79273,0.86024,4293
6,28,star_sign,attention,0.0001,1e-05,1.56065,0.41406,4293
6,28,star_sign,shuffled,0.01,0.0001,3.21139,0.06382,4293
7,0,age_bin,ema_lr1e-3,0.001,0.0001,1.60507,0.36729,4103
7,0,age_bin,ema_lr5e-3,0.005,0.0001,1.48089,0.34999,4103
7,0,age_bin,ema_lr1e-2,0.01,0.0001,1.43647,0.33171,4103
7,0,age_bin,ema_lr5e-2,0.05,0.0001,1.20233,0.55009,4103
7,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.45631,0.28759,4103
7,0,age_bin,ema_d0.99,0.01,0.0001,1.47026,0.42944,4103
7,0,age_bin,ema_d0.9999,0.01,0.0001,1.50565,0.38021,4103
7,0,age_bin,mlp_h16,0.001,0.0,0.5326,0.99171,4103
7,0,age_bin,mlp_h32,0.001,0.0,0.53985,0.9844,4103
7,0,age_bin,mlp_h64,0.001,0.0,0.40697,0.99537,4103
7,0,age_bin,mlp_h128,0.001,0.0,0.21826,1.0,4103
7,0,age_bin,attention,0.0001,1e-05,1.07607,0.98438,4103
7,0,age_bin,shuffled,0.01,0.0001,1.48935,0.3746,4103
7,0,gender,ema_lr1e-3,0.001,0.0001,1.07108,0.51523,4103
7,0,gender,ema_lr5e-3,0.005,0.0001,1.00217,0.48915,4103
7,0,gender,ema_lr1e-2,0.01,0.0001,0.99418,0.50451,4103
7,0,gender,ema_lr5e-2,0.05,0.0001,0.88661,0.48428,4103
7,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.00915,0.48379,4103
7,0,gender,ema_d0.99,0.01,0.0001,0.99808,0.49817,4103
7,0,gender,ema_d0.9999,0.01,0.0001,1.01347,0.48818,4103
7,0,gender,mlp_h16,0.001,0.0,0.69334,0.52254,4103
7,0,gender,mlp_h32,0.001,0.0,0.69928,0.50378,4103
7,0,gender,mlp_h64,0.001,0.0,0.69679,0.52279,4103
7,0,gender,mlp_h128,0.001,0.0,0.70083,0.50646,4103
7,0,gender,attention,0.0001,1e-05,0.69373,0.4375,4103
7,0,gender,shuffled,0.01,0.0001,0.98551,0.51036,4103
7,0,star_sign,ema_lr1e-3,0.001,0.0001,3.30051,0.04558,4103
7,0,star_sign,ema_lr5e-3,0.005,0.0001,3.18899,0.07726,4103
7,0,star_sign,ema_lr1e-2,0.01,0.0001,3.25442,0.05971,4103
7,0,star_sign,ema_lr5e-2,0.05,0.0001,2.74058,0.18426,4103
7,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.09218,0.06702,4103
7,0,star_sign,ema_d0.99,0.01,0.0001,3.18463,0.11845,4103
7,0,star_sign,ema_d0.9999,0.01,0.0001,3.16659,0.07945,4103
7,0,star_sign,mlp_h16,0.001,0.0,2.19535,0.08214,4103
7,0,star_sign,mlp_h32,0.001,0.0,1.87251,0.64831,4103
7,0,star_sign,mlp_h64,0.001,0.0,1.4039,0.97758,4103
7,0,star_sign,mlp_h128,0.001,0.0,0.94579,0.99951,4103
7,0,star_sign,attention,0.0001,1e-05,2.44366,1.0,4103
7,0,star_sign,shuffled,0.01,0.0001,3.14091,0.05143,4103
7,4,age_bin,ema_lr1e-3,0.001,0.0001,1.55829,0.28296,4103
7,4,age_bin,ema_lr5e-3,0.005,0.0001,1.41175,0.34243,4103
7,4,age_bin,ema_lr1e-2,0.01,0.0001,1.35591,0.34097,4103
7,4,age_bin,ema_lr5e-2,0.05,0.0001,1.1607,0.43846,4103
7,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.3708,0.35827,4103
7,4,age_bin,ema_d0.99,0.01,0.0001,1.35073,0.35608,4103
7,4,age_bin,ema_d0.9999,0.01,0.0001,1.43277,0.33293,4103
7,4,age_bin,mlp_h16,0.001,0.0,0.68135,0.99074,4103
7,4,age_bin,mlp_h32,0.001,0.0,0.49672,0.99951,4103
7,4,age_bin,mlp_h64,0.001,0.0,0.37867,1.0,4103
7,4,age_bin,mlp_h128,0.001,0.0,0.43638,0.99976,4103
7,4,age_bin,attention,0.0001,1e-05,0.0,1.0,4103
7,4,age_bin,shuffled,0.01,0.0001,1.38878,0.36656,4103
7,4,gender,ema_lr1e-3,0.001,0.0001,0.94953,0.50963,4103
7,4,gender,ema_lr5e-3,0.005,0.0001,0.93851,0.51621,4103
7,4,gender,ema_lr1e-2,0.01,0.0001,0.93034,0.47989,4103
7,4,gender,ema_lr5e-2,0.05,0.0001,0.98993,0.47477,4103
7,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.908,0.5011,4103
7,4,gender,ema_d0.99,0.01,0.0001,0.91538,0.49695,4103
7,4,gender,ema_d0.9999,0.01,0.0001,0.87397,0.51499,4103
7,4,gender,mlp_h16,0.001,0.0,0.70215,0.49208,4103
7,4,gender,mlp_h32,0.001,0.0,0.69641,0.51718,4103
7,4,gender,mlp_h64,0.001,0.0,0.6963,0.52474,4103
7,4,gender,mlp_h128,0.001,0.0,0.70842,0.49744,4103
