batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
46,4,age_bin,ema_lr1e-3,0.001,0.0001,1.39694,0.36389,3938
46,4,age_bin,ema_lr5e-3,0.005,0.0001,1.24218,0.38421,3938
46,4,age_bin,ema_lr1e-2,0.01,0.0001,1.08058,0.48629,3938
46,4,age_bin,ema_lr5e-2,0.05,0.0001,0.63988,0.80574,3938
46,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.08173,0.47689,3938
46,4,age_bin,ema_d0.99,0.01,0.0001,1.05985,0.49264,3938
46,4,age_bin,ema_d0.9999,0.01,0.0001,1.07531,0.50584,3938
46,4,age_bin,mlp_h16,0.001,0.0,0.00689,1.0,3938
46,4,age_bin,mlp_h32,0.001,0.0,0.00487,1.0,3938
46,4,age_bin,mlp_h64,0.001,0.0,0.00043,1.0,3938
46,4,age_bin,mlp_h128,0.001,0.0,0.00014,1.0,3938
46,4,age_bin,attention,0.0001,1e-05,0.0,1.0,3938
46,4,age_bin,shuffled,0.01,0.0001,1.05277,0.47842,3938
46,4,gender,ema_lr1e-3,0.001,0.0001,0.9573,0.4967,3938
46,4,gender,ema_lr5e-3,0.005,0.0001,0.8768,0.51117,3938
46,4,gender,ema_lr1e-2,0.01,0.0001,0.89239,0.48629,3938
46,4,gender,ema_lr5e-2,0.05,0.0001,1.11348,0.59116,3938
46,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.82006,0.51092,3938
46,4,gender,ema_d0.99,0.01,0.0001,0.81485,0.5353,3938
46,4,gender,ema_d0.9999,0.01,0.0001,0.84978,0.51422,3938
46,4,gender,mlp_h16,0.001,0.0,0.6991,0.50102,3938
46,4,gender,mlp_h32,0.001,0.0,0.69313,0.5132,3938
46,4,gender,mlp_h64,0.001,0.0,0.70576,0.49568,3938
46,4,gender,mlp_h128,0.001,0.0,0.66132,0.62113,3938
46,4,gender,attention,0.0001,1e-05,0.67289,0.5625,3938
46,4,gender,shuffled,0.01,0.0001,0.87656,0.49289,3938
46,4,star_sign,ema_lr1e-3,0.001,0.0001,3.08935,0.08101,3938
46,4,star_sign,ema_lr5e-3,0.005,0.0001,2.81937,0.11122,3938
46,4,star_sign,ema_lr1e-2,0.01,0.0001,2.52283,0.16861,3938
46,4,star_sign,ema_lr5e-2,0.05,0.0001,1.31097,0.72702,3938
46,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.53253,0.17039,3938
46,4,star_sign,ema_d0.99,0.01,0.0001,2.52633,0.1643,3938
46,4,star_sign,ema_d0.9999,0.01,0.0001,2.5521,0.16176,3938
46,4,star_sign,mlp_h16,0.001,0.0,0.04252,1.0,3938
46,4,star_sign,mlp_h32,0.001,0.0,0.00695,1.0,3938
46,4,star_sign,mlp_h64,0.001,0.0,0.00157,1.0,3938
46,4,star_sign,mlp_h128,0.001,0.0,0.0001,1.0,3938
46,4,star_sign,attention,0.0001,1e-05,0.00037,1.0,3938
46,4,star_sign,shuffled,0.01,0.0001,2.54776,0.18207,3938
46,8,age_bin,ema_lr1e-3,0.001,0.0001,1.42645,0.36338,3938
46,8,age_bin,ema_lr5e-3,0.005,0.0001,1.29967,0.39106,3938
46,8,age_bin,ema_lr1e-2,0.01,0.0001,1.0877,0.4906,3938
46,8,age_bin,ema_lr5e-2,0.05,0.0001,0.40804,0.93474,3938
46,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.07927,0.48299,3938
46,8,age_bin,ema_d0.99,0.01,0.0001,1.11232,0.46877,3938
46,8,age_bin,ema_d0.9999,0.01,0.0001,1.09225,0.47105,3938
46,8,age_bin,mlp_h16,0.001,0.0,0.02121,1.0,3938
46,8,age_bin,mlp_h32,0.001,0.0,0.00325,1.0,3938
46,8,age_bin,mlp_h64,0.001,0.0,0.0007,1.0,3938
46,8,age_bin,mlp_h128,0.001,0.0,0.00029,1.0,3938
46,8,age_bin,attention,0.0001,1e-05,0.0,1.0,3938
46,8,age_bin,shuffled,0.01,0.0001,1.07214,0.47765,3938
46,8,gender,ema_lr1e-3,0.001,0.0001,0.95565,0.50686,3938
46,8,gender,ema_lr5e-3,0.005,0.0001,0.85712,0.5325,3938
46,8,gender,ema_lr1e-2,0.01,0.0001,0.82047,0.52743,3938
46,8,gender,ema_lr5e-2,0.05,0.0001,0.92891,0.49391,3938
46,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.82879,0.52209,3938
46,8,gender,ema_d0.99,0.01,0.0001,0.83953,0.53047,3938
46,8,gender,ema_d0.9999,0.01,0.0001,0.81504,0.53123,3938
46,8,gender,mlp_h16,0.001,0.0,0.68368,0.55612,3938
46,8,gender,mlp_h32,0.001,0.0,0.69033,0.5358,3938
46,8,gender,mlp_h64,0.001,0.0,0.65359,0.61478,3938
46,8,gender,mlp_h128,0.001,0.0,0.68832,0.53174,3938
46,8,gender,attention,0.0001,1e-05,0.63744,0.64844,3938
46,8,gender,shuffled,0.01,0.0001,0.86831,0.50482,3938
46,8,star_sign,ema_lr1e-3,0.001,0.0001,3.10125,0.08532,3938
46,8,star_sign,ema_lr5e-3,0.005,0.0001,2.83235,0.11224,3938
46,8,star_sign,ema_lr1e-2,0.01,0.0001,2.58665,0.15998,3938
46,8,star_sign,ema_lr5e-2,0.05,0.0001,1.3922,0.839,3938
46,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.63625,0.15998,3938
46,8,star_sign,ema_d0.99,0.01,0.0001,2.65388,0.1257,3938
46,8,star_sign,ema_d0.9999,0.01,0.0001,2.52954,0.17598,3938
46,8,star_sign,mlp_h16,0.001,0.0,0.08816,0.9675,3938
46,8,star_sign,mlp_h32,0.001,0.0,0.01254,1.0,3938
46,8,star_sign,mlp_h64,0.001,0.0,0.00188,1.0,3938
46,8,star_sign,mlp_h128,0.001,0.0,0.00016,1.0,3938
46,8,star_sign,attention,0.0001,1e-05,0.0,1.0,3938
46,8,star_sign,shuffled,0.01,0.0001,2.61853,0.14804,3938
46,12,age_bin,ema_lr1e-3,0.001,0.0001,1.50446,0.31818,3938
46,12,age_bin,ema_lr5e-3,0.005,0.0001,1.27218,0.41493,3938
46,12,age_bin,ema_lr1e-2,0.01,0.0001,1.11442,0.4642,3938
46,12,age_bin,ema_lr5e-2,0.05,0.0001,0.43376,0.92179,3938
46,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.12083,0.46927,3938
46,12,age_bin,ema_d0.99,0.01,0.0001,1.09482,0.47334,3938
46,12,age_bin,ema_d0.9999,0.01,0.0001,1.10763,0.45124,3938
46,12,age_bin,mlp_h16,0.001,0.0,0.00628,1.0,3938
46,12,age_bin,mlp_h32,0.001,0.0,0.00414,1.0,3938
46,12,age_bin,mlp_h64,0.001,0.0,0.00265,1.0,3938
46,12,age_bin,mlp_h128,0.001,0.0,0.00036,1.0,3938
46,12,age_bin,attention,0.0001,1e-05,0.00041,1.0,3938
46,12,age_bin,shuffled,0.01,0.0001,1.09708,0.47892,3938
46,12,gender,ema_lr1e-3,0.001,0.0001,0.98181,0.51701,3938
46,12,gender,ema_lr5e-3,0.005,0.0001,0.83628,0.54393,3938
46,12,gender,ema_lr1e-2,0.01,0.0001,0.86265,0.51193,3938
46,12,gender,ema_lr5e-2,0.05,0.0001,0.83288,0.52362,3938
46,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.82833,0.53403,3938
46,12,gender,ema_d0.99,0.01,0.0001,0.78476,0.55485,3938
46,12,gender,ema_d0.9999,0.01,0.0001,0.86619,0.51371,3938
46,12,gender,mlp_h16,0.001,0.0,0.67345,0.5711,3938
46,12,gender,mlp_h32,0.001,0.0,0.66804,0.61021,3938
46,12,gender,mlp_h64,0.001,0.0,0.67167,0.59878,3938
46,12,gender,mlp_h128,0.001,0.0,0.66928,0.58862,3938
46,12,gender,attention,0.0001,1e-05,0.63212,0.625,3938
46,12,gender,shuffled,0.01,0.0001,0.87575,0.49746,3938
46,12,star_sign,ema_lr1e-3,0.001,0.0001,3.2351,0.08253,3938
46,12,star_sign,ema_lr5e-3,0.005,0.0001,2.84728,0.12265,3938
46,12,star_sign,ema_lr1e-2,0.01,0.0001,2.69518,0.15109,3938
46,12,star_sign,ema_lr5e-2,0.05,0.0001,1.20525,0.74048,3938
46,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.58062,0.16709,3938
46,12,star_sign,ema_d0.99,0.01,0.0001,2.59976,0.15363,3938
46,12,star_sign,ema_d0.9999,0.01,0.0001,2.58939,0.1648,3938
46,12,star_sign,mlp_h16,0.001,0.0,0.04785,1.0,3938
46,12,star_sign,mlp_h32,0.001,0.0,0.01618,1.0,3938
46,12,star_sign,mlp_h64,0.001,0.0,0.00159,1.0,3938
46,12,star_sign,mlp_h128,0.001,0.0,0.00043,1.0,3938
46,12,star_sign,attention,0.0001,1e-05,3e-05,1.0,3938
46,12,star_sign,shuffled,0.01,0.0001,2.65461,0.15414,3938
46,16,age_bin,ema_lr1e-3,0.001,0.0001,1.49369,0.34611,3938
46,16,age_bin,ema_lr5e-3,0.005,0.0001,1.31847,0.38624,3938
46,16,age_bin,ema_lr1e-2,0.01,0.0001,1.06284,0.49543,3938
46,16,age_bin,ema_lr5e-2,0.05,0.0001,0.44455,0.91925,3938
46,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.13717,0.468,3938
46,16,age_bin,ema_d0.99,0.01,0.0001,1.13062,0.46318,3938
46,16,age_bin,ema_d0.9999,0.01,0.0001,1.0806,0.48375,3938
46,16,age_bin,mlp_h16,0.001,0.0,0.02816,1.0,3938
46,16,age_bin,mlp_h32,0.001,0.0,0.00458,1.0,3938
46,16,age_bin,mlp_h64,0.001,0.0,0.00068,1.0,3938
46,16,age_bin,mlp_h128,0.001,0.0,0.00036,1.0,3938
46,16,age_bin,attention,0.0001,1e-05,0.0,1.0,3938
46,16,age_bin,shuffled,0.01,0.0001,1.13816,0.47461,3938
46,16,gender,ema_lr1e-3,0.001,0.0001,0.92832,0.51701,3938
46,16,gender,ema_lr5e-3,0.005,0.0001,0.90187,0.52565,3938
46,16,gender,ema_lr1e-2,0.01,0.0001,0.83022,0.53733,3938
46,16,gender,ema_lr5e-2,0.05,0.0001,0.77282,0.57237,3938
46,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.79251,0.55155,3938
46,16,gender,ema_d0.99,0.01,0.0001,0.78835,0.54444,3938
46,16,gender,ema_d0.9999,0.01,0.0001,0.78806,0.56526,3938
46,16,gender,mlp_h16,0.001,0.0,0.66741,0.59751,3938
46,16,gender,mlp_h32,0.001,0.0,0.66771,0.59497,3938
46,16,gender,mlp_h64,0.001,0.0,0.66778,0.59116,3938
46,16,gender,mlp_h128,0.001,0.0,0.67256,0.59192,3938
46,16,gender,attention,0.0001,1e-05,0.73656,0.51562,3938
46,16,gender,shuffled,0.01,0.0001,0.85024,0.50787,3938
46,16,star_sign,ema_lr1e-3,0.001,0.0001,3.26823,0.06805,3938
46,16,star_sign,ema_lr5e-3,0.005,0.0001,2.8993,0.11249,3938
46,16,star_sign,ema_lr1e-2,0.01,0.0001,2.62619,0.16379,3938
46,16,star_sign,ema_lr5e-2,0.05,0.0001,1.23533,0.73768,3938
46,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.73222,0.14652,3938
46,16,star_sign,ema_d0.99,0.01,0.0001,2.61001,0.15795,3938
46,16,star_sign,ema_d0.9999,0.01,0.0001,2.62595,0.16557,3938
46,16,star_sign,mlp_h16,0.001,0.0,0.06776,1.0,3938
46,16,star_sign,mlp_h32,0.001,0.0,0.02431,1.0,3938
46,16,star_sign,mlp_h64,0.001,0.0,0.00592,1.0,3938
46,16,star_sign,mlp_h128,0.001,0.0,0.00049,1.0,3938
46,16,star_sign,attention,0.0001,1e-05,0.0,1.0,3938
46,16,star_sign,shuffled,0.01,0.0001,2.61652,0.16125,3938
47,0,age_bin,ema_lr1e-3,0.001,0.0001,1.46456,0.32242,4184
47,0,age_bin,ema_lr5e-3,0.005,0.0001,1.2727,0.48757,4184
47,0,age_bin,ema_lr1e-2,0.01,0.0001,1.08624,0.65511,4184
47,0,age_bin,ema_lr5e-2,0.05,0.0001,0.39685,0.95148,4184
47,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.08658,0.65225,4184
47,0,age_bin,ema_d0.99,0.01,0.0001,1.07986,0.61663,4184
47,0,age_bin,ema_d0.9999,0.01,0.0001,1.11279,0.62978,4184
47,0,age_bin,mlp_h16,0.001,0.0,0.01029,1.0,4184
47,0,age_bin,mlp_h32,0.001,0.0,0.0058,1.0,4184
47,0,age_bin,mlp_h64,0.001,0.0,0.00183,1.0,4184
47,0,age_bin,mlp_h128,0.001,0.0,0.00039,1.0,4184
47,0,age_bin,attention,0.0001,1e-05,0.86233,1.0,4184
47,0,age_bin,shuffled,0.01,0.0001,1.10337,0.61998,4184
47,0,gender,ema_lr1e-3,0.001,0.0001,0.94306,0.50382,4184
47,0,gender,ema_lr5e-3,0.005,0.0001,0.90413,0.50621,4184
47,0,gender,ema_lr1e-2,0.01,0.0001,0.84924,0.49928,4184
47,0,gender,ema_lr5e-2,0.05,0.0001,0.792,0.5196,4184
47,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.85225,0.49259,4184
47,0,gender,ema_d0.99,0.01,0.0001,0.86342,0.50191,4184
47,0,gender,ema_d0.9999,0.01,0.0001,0.85334,0.50359,4184
47,0,gender,mlp_h16,0.001,0.0,0.69904,0.48518,4184
47,0,gender,mlp_h32,0.001,0.0,0.69843,0.49857,4184
47,0,gender,mlp_h64,0.001,0.0,0.70092,0.50454,4184
47,0,gender,mlp_h128,0.001,0.0,0.70398,0.49283,4184
47,0,gender,attention,0.0001,1e-05,0.69442,0.46094,4184
47,0,gender,shuffled,0.01,0.0001,0.847,0.50359,4184
47,0,star_sign,ema_lr1e-3,0.001,0.0001,3.15136,0.05282,4184
47,0,star_sign,ema_lr5e-3,0.005,0.0001,2.91325,0.19144,4184
47,0,star_sign,ema_lr1e-2,0.01,0.0001,2.64698,0.28585,4184
47,0,star_sign,ema_lr5e-2,0.05,0.0001,1.16842,0.82672,4184
47,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.59818,0.28346,4184
47,0,star_sign,ema_d0.99,0.01,0.0001,2.64225,0.27462,4184
47,0,star_sign,ema_d0.9999,0.01,0.0001,2.61045,0.33652,4184
47,0,star_sign,mlp_h16,0.001,0.0,0.04489,1.0,4184
47,0,star_sign,mlp_h32,0.001,0.0,0.01303,1.0,4184
47,0,star_sign,mlp_h64,0.001,0.0,0.00334,1.0,4184
47,0,star_sign,mlp_h128,0.001,0.0,0.00054,1.0,4184
47,0,star_sign,attention,0.0001,1e-05,2.12215,1.0,4184
47,0,star_sign,shuffled,0.01,0.0001,2.60923,0.29541,4184
47,4,age_bin,ema_lr1e-3,0.001,0.0001,1.3661,0.36401,4184
47,4,age_bin,ema_lr5e-3,0.005,0.0001,1.24049,0.38599,4184
47,4,age_bin,ema_lr1e-2,0.01,0.0001,1.0789,0.48805,4184
47,4,age_bin,ema_lr5e-2,0.05,0.0001,0.5216,0.93069,4184
47,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.04532,0.5098,4184
47,4,age_bin,ema_d0.99,0.01,0.0001,1.07213,0.48279,4184
47,4,age_bin,ema_d0.9999,0.01,0.0001,1.06758,0.49116,4184
47,4,age_bin,mlp_h16,0.001,0.0,0.00656,1.0,4184
47,4,age_bin,mlp_h32,0.001,0.0,0.00462,1.0,4184
47,4,age_bin,mlp_h64,0.001,0.0,0.00041,1.0,4184
47,4,age_bin,mlp_h128,0.001,0.0,0.00013,1.0,4184
47,4,age_bin,attention,0.0001,1e-05,0.0,1.0,4184
47,4,age_bin,shuffled,0.01,0.0001,1.04659,0.49092,4184
47,4,gender,ema_lr1e-3,0.001,0.0001,0.94269,0.49809,4184
47,4,gender,ema_lr5e-3,0.005,0.0001,0.91611,0.47419,4184
47,4,gender,ema_lr1e-2,0.01,0.0001,0.85796,0.49904,4184
47,4,gender,ema_lr5e-2,0.05,0.0001,1.07694,0.47777,4184
47,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.83578,0.51195,4184
47,4,gender,ema_d0.99,0.01,0.0001,0.83128,0.52581,4184
47,4,gender,ema_d0.9999,0.01,0.0001,0.85146,0.50072,4184
47,4,gender,mlp_h16,0.001,0.0,0.70157,0.49283,4184
47,4,gender,mlp_h32,0.001,0.0,0.70059,0.49474,4184
47,4,gender,mlp_h64,0.001,0.0,0.71203,0.5,4184
47,4,gender,mlp_h128,0.001,0.0,0.69808,0.53872,4184
47,4,gender,attention,0.0001,1e-05,0.7332,0.35938,4184
47,4,gender,shuffled,0.01,0.0001,0.87234,0.50598,4184
47,4,star_sign,ema_lr1e-3,0.001,0.0001,3.09882,0.07768,4184
47,4,star_sign,ema_lr5e-3,0.005,0.0001,2.7291,0.13002,4184
47,4,star_sign,ema_lr1e-2,0.01,0.0001,2.52206,0.16013,4184
47,4,star_sign,ema_lr5e-2,0.05,0.0001,1.364,0.87787,4184
47,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.52025,0.16515,4184
47,4,star_sign,ema_d0.99,0.01,0.0001,2.55908,0.16444,4184
47,4,star_sign,ema_d0.9999,0.01,0.0001,2.49981,0.17089,4184
47,4,star_sign,mlp_h16,0.001,0.0,0.03751,1.0,4184
47,4,star_sign,mlp_h32,0.001,0.0,0.00658,1.0,4184
47,4,star_sign,mlp_h64,0.001,0.0,0.0015,1.0,4184
47,4,star_sign,mlp_h128,0.001,0.0,8e-05,1.0,4184
47,4,star_sign,attention,0.0001,1e-05,0.00057,1.0,4184
47,4,star_sign,shuffled,0.01,0.0001,2.55078,0.174,4184
47,8,age_bin,ema_lr1e-3,0.001,0.0001,1.46553,0.34584,4184
47,8,age_bin,ema_lr5e-3,0.005,0.0001,1.2285,0.42902,4184
47,8,age_bin,ema_lr1e-2,0.01,0.0001,1.0798,0.48829,4184
47,8,age_bin,ema_lr5e-2,0.05,0.0001,0.48462,0.94312,4184
47,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.11019,0.46941,4184
47,8,age_bin,ema_d0.99,0.01,0.0001,1.07061,0.50072,4184
47,8,age_bin,ema_d0.9999,0.01,0.0001,1.07355,0.48614,4184
47,8,age_bin,mlp_h16,0.001,0.0,0.01973,1.0,4184
47,8,age_bin,mlp_h32,0.001,0.0,0.00337,1.0,4184
47,8,age_bin,mlp_h64,0.001,0.0,0.00073,1.0,4184
47,8,age_bin,mlp_h128,0.001,0.0,0.00031,1.0,4184
47,8,age_bin,attention,0.0001,1e-05,0.0,1.0,4184
47,8,age_bin,shuffled,0.01,0.0001,1.06141,0.50837,4184
47,8,gender,ema_lr1e-3,0.001,0.0001,0.93563,0.50478,4184
47,8,gender,ema_lr5e-3,0.005,0.0001,0.94071,0.47419,4184
47,8,gender,ema_lr1e-2,0.01,0.0001,0.82764,0.5153,4184
47,8,gender,ema_lr5e-2,0.05,0.0001,1.07148,0.54302,4184
47,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.86044,0.50024,4184
47,8,gender,ema_d0.99,0.01,0.0001,0.8399,0.53083,4184
47,8,gender,ema_d0.9999,0.01,0.0001,0.83981,0.50956,4184
47,8,gender,mlp_h16,0.001,0.0,0.7003,0.50478,4184
47,8,gender,mlp_h32,0.001,0.0,0.70551,0.49283,4184
47,8,gender,mlp_h64,0.001,0.0,0.70103,0.52677,4184
47,8,gender,mlp_h128,0.001,0.0,0.70803,0.48972,4184
47,8,gender,attention,0.0001,1e-05,0.69532,0.53906,4184
47,8,gender,shuffled,0.01,0.0001,0.87421,0.5043,4184
47,8,star_sign,ema_lr1e-3,0.001,0.0001,3.02969,0.08556,4184
47,8,star_sign,ema_lr5e-3,0.005,0.0001,2.89421,0.09871,4184
47,8,star_sign,ema_lr1e-2,0.01,0.0001,2.55621,0.17065,4184
47,8,star_sign,ema_lr5e-2,0.05,0.0001,1.18315,0.76338,4184
47,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.58455,0.15942,4184
47,8,star_sign,ema_d0.99,0.01,0.0001,2.61001,0.13695,4184
47,8,star_sign,ema_d0.9999,0.01,0.0001,2.60374,0.16133,4184
47,8,star_sign,mlp_h16,0.001,0.0,0.08518,0.96941,4184
47,8,star_sign,mlp_h32,0.001,0.0,0.01217,1.0,4184
47,8,star_sign,mlp_h64,0.001,0.0,0.00198,1.0,4184
47,8,star_sign,mlp_h128,0.001,0.0,0.00019,1.0,4184
47,8,star_sign,attention,0.0001,1e-05,0.0,1.0,4184
47,8,star_sign,shuffled,0.01,0.0001,2.61438,0.1489,4184
47,12,age_bin,ema_lr1e-3,0.001,0.0001,1.48166,0.32337,4184
47,12,age_bin,ema_lr5e-3,0.005,0.0001,1.28886,0.40488,4184
47,12,age_bin,ema_lr1e-2,0.01,0.0001,1.08558,0.48423,4184
47,12,age_bin,ema_lr5e-2,0.05,0.0001,0.45682,0.91707,4184
47,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.09637,0.48279,4184
47,12,age_bin,ema_d0.99,0.01,0.0001,1.08988,0.47443,4184
47,12,age_bin,ema_d0.9999,0.01,0.0001,1.0865,0.47347,4184
47,12,age_bin,mlp_h16,0.001,0.0,0.00574,1.0,4184
47,12,age_bin,mlp_h32,0.001,0.0,0.00387,1.0,4184
47,12,age_bin,mlp_h64,0.001,0.0,0.00241,1.0,4184
47,12,age_bin,mlp_h128,0.001,0.0,0.00031,1.0,4184
47,12,age_bin,attention,0.0001,1e-05,0.00034,1.0,4184
47,12,age_bin,shuffled,0.01,0.0001,1.09256,0.48303,4184
47,12,gender,ema_lr1e-3,0.001,0.0001,1.01283,0.49044,4184
47,12,gender,ema_lr5e-3,0.005,0.0001,0.88494,0.50813,4184
47,12,gender,ema_lr1e-2,0.01,0.0001,0.87037,0.49976,4184
47,12,gender,ema_lr5e-2,0.05,0.0001,0.95436,0.51888,4184
47,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.84973,0.52366,4184
47,12,gender,ema_d0.99,0.01,0.0001,0.87841,0.49761,4184
47,12,gender,ema_d0.9999,0.01,0.0001,0.84018,0.51554,4184
47,12,gender,mlp_h16,0.001,0.0,0.70273,0.49976,4184
47,12,gender,mlp_h32,0.001,0.0,0.70435,0.51004,4184
47,12,gender,mlp_h64,0.001,0.0,0.70884,0.4988,4184
47,12,gender,mlp_h128,0.001,0.0,0.71137,0.5043,4184
47,12,gender,attention,0.0001,1e-05,0.72475,0.50781,4184
47,12,gender,shuffled,0.01,0.0001,0.87001,0.49737,4184
47,12,star_sign,ema_lr1e-3,0.001,0.0001,3.19047,0.09321,4184
47,12,star_sign,ema_lr5e-3,0.005,0.0001,2.87016,0.13121,4184
47,12,star_sign,ema_lr1e-2,0.01,0.0001,2.6179,0.15798,4184
47,12,star_sign,ema_lr5e-2,0.05,0.0001,1.21247,0.78657,4184
47,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.59169,0.15177,4184
47,12,star_sign,ema_d0.99,0.01,0.0001,2.64735,0.15368,4184
47,12,star_sign,ema_d0.9999,0.01,0.0001,2.61659,0.16444,4184
47,12,star_sign,mlp_h16,0.001,0.0,0.04074,1.0,4184
47,12,star_sign,mlp_h32,0.001,0.0,0.01462,1.0,4184
47,12,star_sign,mlp_h64,0.001,0.0,0.00142,1.0,4184
47,12,star_sign,mlp_h128,0.001,0.0,0.00034,1.0,4184
47,12,star_sign,attention,0.0001,1e-05,0.0004,1.0,4184
47,12,star_sign,shuffled,0.01,0.0001,2.63149,0.15774,4184
47,16,age_bin,ema_lr1e-3,0.001,0.0001,1.49951,0.34632,4184
47,16,age_bin,ema_lr5e-3,0.005,0.0001,1.31076,0.40272,4184
47,16,age_bin,ema_lr1e-2,0.01,0.0001,1.05013,0.5086,4184
47,16,age_bin,ema_lr5e-2,0.05,0.0001,0.40892,0.93786,4184
47,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.1839,0.4424,4184
47,16,age_bin,ema_d0.99,0.01,0.0001,1.0838,0.48566,4184
47,16,age_bin,ema_d0.9999,0.01,0.0001,1.05675,0.48279,4184
47,16,age_bin,mlp_h16,0.001,0.0,0.02705,1.0,4184
47,16,age_bin,mlp_h32,0.001,0.0,0.00451,1.0,4184
47,16,age_bin,mlp_h64,0.001,0.0,0.00067,1.0,4184
47,16,age_bin,mlp_h128,0.001,0.0,0.00032,1.0,4184
47,16,age_bin,attention,0.0001,1e-05,0.0,1.0,4184
47,16,age_bin,shuffled,0.01,0.0001,1.1386,0.46702,4184
47,16,gender,ema_lr1e-3,0.001,0.0001,0.96014,0.50287,4184
47,16,gender,ema_lr5e-3,0.005,0.0001,0.89821,0.5153,4184
47,16,gender,ema_lr1e-2,0.01,0.0001,0.91196,0.49235,4184
47,16,gender,ema_lr5e-2,0.05,0.0001,0.83264,0.52008,4184
47,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.83619,0.52701,4184
47,16,gender,ema_d0.99,0.01,0.0001,0.88984,0.49689,4184
47,16,gender,ema_d0.9999,0.01,0.0001,0.86761,0.51506,4184
47,16,gender,mlp_h16,0.001,0.0,0.71116,0.51554,4184
47,16,gender,mlp_h32,0.001,0.0,0.70989,0.51147,4184
47,16,gender,mlp_h64,0.001,0.0,0.7068,0.51984,4184
47,16,gender,mlp_h128,0.001,0.0,0.70933,0.51912,4184
47,16,gender,attention,0.0001,1e-05,0.76781,0.46875,4184
47,16,gender,shuffled,0.01,0.0001,0.84746,0.50574,4184
47,16,star_sign,ema_lr1e-3,0.001,0.0001,3.18317,0.07576,4184
47,16,star_sign,ema_lr5e-3,0.005,0.0001,2.823,0.11998,4184
47,16,star_sign,ema_lr1e-2,0.01,0.0001,2.62637,0.15942,4184
47,16,star_sign,ema_lr5e-2,0.05,0.0001,1.21065,0.75454,4184
47,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.68136,0.16037,4184
47,16,star_sign,ema_d0.99,0.01,0.0001,2.70309,0.14245,4184
47,16,star_sign,ema_d0.9999,0.01,0.0001,2.66418,0.16467,4184
47,16,star_sign,mlp_h16,0.001,0.0,0.06384,1.0,4184
47,16,star_sign,mlp_h32,0.001,0.0,0.02343,1.0,4184
47,16,star_sign,mlp_h64,0.001,0.0,0.0055,1.0,4184
47,16,star_sign,mlp_h128,0.001,0.0,0.00046,1.0,4184
47,16,star_sign,attention,0.0001,1e-05,0.0,1.0,4184
47,16,star_sign,shuffled,0.01,0.0001,2.65644,0.15679,4184
48,0,age_bin,ema_lr1e-3,0.001,0.0001,1.50097,0.31098,4116
48,0,age_bin,ema_lr5e-3,0.005,0.0001,1.2751,0.48202,4116
48,0,age_bin,ema_lr1e-2,0.01,0.0001,1.05851,0.66837,4116
48,0,age_bin,ema_lr5e-2,0.05,0.0001,0.38951,0.95675,4116
48,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.06548,0.64018,4116
48,0,age_bin,ema_d0.99,0.01,0.0001,1.06218,0.62439,4116
48,0,age_bin,ema_d0.9999,0.01,0.0001,1.12643,0.6312,4116
48,0,age_bin,mlp_h16,0.001,0.0,0.01006,1.0,4116
48,0,age_bin,mlp_h32,0.001,0.0,0.00568,1.0,4116
48,0,age_bin,mlp_h64,0.001,0.0,0.0018,1.0,4116
48,0,age_bin,mlp_h128,0.001,0.0,0.00038,1.0,4116
48,0,age_bin,attention,0.0001,1e-05,0.85086,1.0,4116
48,0,age_bin,shuffled,0.01,0.0001,1.09121,0.62196,4116
48,0,gender,ema_lr1e-3,0.001,0.0001,0.97679,0.48834,4116
