batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
46,20,star_sign,shuffled,0.01,0.0001,2.6877,0.13714,4047
46,24,age_bin,ema_lr1e-3,0.001,0.0001,1.51814,0.36422,4047
46,24,age_bin,ema_lr5e-3,0.005,0.0001,1.31211,0.41067,4047
46,24,age_bin,ema_lr1e-2,0.01,0.0001,1.10173,0.49518,4047
46,24,age_bin,ema_lr5e-2,0.05,0.0001,0.42845,0.93501,4047
46,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.14814,0.46133,4047
46,24,age_bin,ema_d0.99,0.01,0.0001,1.1277,0.48036,4047
46,24,age_bin,ema_d0.9999,0.01,0.0001,1.12709,0.48554,4047
46,24,age_bin,mlp_h16,0.001,0.0,0.01452,1.0,4047
46,24,age_bin,mlp_h32,0.001,0.0,0.00557,1.0,4047
46,24,age_bin,mlp_h64,0.001,0.0,0.00186,1.0,4047
46,24,age_bin,mlp_h128,0.001,0.0,0.00075,1.0,4047
46,24,age_bin,attention,0.0001,1e-05,0.0,1.0,4047
46,24,age_bin,shuffled,0.01,0.0001,1.09444,0.50309,4047
46,24,gender,ema_lr1e-3,0.001,0.0001,0.99198,0.52014,4047
46,24,gender,ema_lr5e-3,0.005,0.0001,0.92415,0.50309,4047
46,24,gender,ema_lr1e-2,0.01,0.0001,0.87697,0.50457,4047
46,24,gender,ema_lr5e-2,0.05,0.0001,0.74429,0.54435,4047
46,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.88727,0.5105,4047
46,24,gender,ema_d0.99,0.01,0.0001,0.84291,0.52039,4047
46,24,gender,ema_d0.9999,0.01,0.0001,0.84767,0.53694,4047
46,24,gender,mlp_h16,0.001,0.0,0.68229,0.57919,4047
46,24,gender,mlp_h32,0.001,0.0,0.67662,0.57499,4047
46,24,gender,mlp_h64,0.001,0.0,0.67561,0.57771,4047
46,24,gender,mlp_h128,0.001,0.0,0.67955,0.57648,4047
46,24,gender,attention,0.0001,1e-05,4.57084,0.52344,4047
46,24,gender,shuffled,0.01,0.0001,0.85819,0.52212,4047
46,24,star_sign,ema_lr1e-3,0.001,0.0001,3.19605,0.08451,4047
46,24,star_sign,ema_lr5e-3,0.005,0.0001,2.95161,0.14035,4047
46,24,star_sign,ema_lr1e-2,0.01,0.0001,2.68486,0.18211,4047
46,24,star_sign,ema_lr5e-2,0.05,0.0001,1.26467,0.72721,4047
46,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.64482,0.15295,4047
46,24,star_sign,ema_d0.99,0.01,0.0001,2.69633,0.15765,4047
46,24,star_sign,ema_d0.9999,0.01,0.0001,2.7476,0.17149,4047
46,24,star_sign,mlp_h16,0.001,0.0,0.08223,1.0,4047
46,24,star_sign,mlp_h32,0.001,0.0,0.0158,1.0,4047
46,24,star_sign,mlp_h64,0.001,0.0,0.00864,1.0,4047
46,24,star_sign,mlp_h128,0.001,0.0,0.00101,1.0,4047
46,24,star_sign,attention,0.0001,1e-05,0.0,1.0,4047
46,24,star_sign,shuffled,0.01,0.0001,2.72684,0.1663,4047
46,28,age_bin,ema_lr1e-3,0.001,0.0001,1.55418,0.31628,4047
46,28,age_bin,ema_lr5e-3,0.005,0.0001,1.29882,0.38547,4047
46,28,age_bin,ema_lr1e-2,0.01,0.0001,1.12205,0.4769,4047
46,28,age_bin,ema_lr5e-2,0.05,0.0001,0.41928,0.93748,4047
46,28,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.08366,0.49148,4047
46,28,age_bin,ema_d0.99,0.01,0.0001,1.13225,0.46973,4047
46,28,age_bin,ema_d0.9999,0.01,0.0001,1.1119,0.47171,4047
46,28,age_bin,mlp_h16,0.001,0.0,0.01706,1.0,4047
46,28,age_bin,mlp_h32,0.001,0.0,0.00707,1.0,4047
46,28,age_bin,mlp_h64,0.001,0.0,0.00137,1.0,4047
46,28,age_bin,mlp_h128,0.001,0.0,0.00031,1.0,4047
46,28,age_bin,attention,0.0001,1e-05,0.00051,1.0,4047
46,28,age_bin,shuffled,0.01,0.0001,1.12569,0.46973,4047
46,28,gender,ema_lr1e-3,0.001,0.0001,0.98409,0.5068,4047
46,28,gender,ema_lr5e-3,0.005,0.0001,0.951,0.48258,4047
46,28,gender,ema_lr1e-2,0.01,0.0001,0.86458,0.50655,4047
46,28,gender,ema_lr5e-2,0.05,0.0001,0.75147,0.53719,4047
46,28,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.82688,0.52582,4047
46,28,gender,ema_d0.99,0.01,0.0001,0.84155,0.53274,4047
46,28,gender,ema_d0.9999,0.01,0.0001,0.86961,0.51273,4047
46,28,gender,mlp_h16,0.001,0.0,0.67599,0.57499,4047
46,28,gender,mlp_h32,0.001,0.0,0.67424,0.58611,4047
46,28,gender,mlp_h64,0.001,0.0,0.67484,0.58611,4047
46,28,gender,mlp_h128,0.001,0.0,0.67528,0.58562,4047
46,28,gender,attention,0.0001,1e-05,0.72105,0.47656,4047
46,28,gender,shuffled,0.01,0.0001,0.8821,0.49246,4047
46,28,star_sign,ema_lr1e-3,0.001,0.0001,3.22525,0.08154,4047
46,28,star_sign,ema_lr5e-3,0.005,0.0001,2.91808,0.09563,4047
46,28,star_sign,ema_lr1e-2,0.01,0.0001,2.66041,0.15518,4047
46,28,star_sign,ema_lr5e-2,0.05,0.0001,1.27947,0.72646,4047
46,28,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.66782,0.15518,4047
46,28,star_sign,ema_d0.99,0.01,0.0001,2.6055,0.16704,4047
46,28,star_sign,ema_d0.9999,0.01,0.0001,2.70456,0.14233,4047
46,28,star_sign,mlp_h16,0.001,0.0,0.05847,1.0,4047
46,28,star_sign,mlp_h32,0.001,0.0,0.03088,1.0,4047
46,28,star_sign,mlp_h64,0.001,0.0,0.0037,1.0,4047
46,28,star_sign,mlp_h128,0.001,0.0,0.00058,1.0,4047
46,28,star_sign,attention,0.0001,1e-05,0.0,1.0,4047
46,28,star_sign,shuffled,0.01,0.0001,2.69657,0.14727,4047
47,0,age_bin,ema_lr1e-3,0.001,0.0001,1.44901,0.28978,4217
47,0,age_bin,ema_lr5e-3,0.005,0.0001,1.26362,0.53427,4217
47,0,age_bin,ema_lr1e-2,0.01,0.0001,1.06843,0.66256,4217
47,0,age_bin,ema_lr5e-2,0.05,0.0001,0.62788,0.66303,4217
47,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.07636,0.62461,4217
47,0,age_bin,ema_d0.99,0.01,0.0001,1.06077,0.6488,4217
47,0,age_bin,ema_d0.9999,0.01,0.0001,1.06998,0.65947,4217
47,0,age_bin,mlp_h16,0.001,0.0,0.00417,1.0,4217
47,0,age_bin,mlp_h32,0.001,0.0,0.00267,1.0,4217
47,0,age_bin,mlp_h64,0.001,0.0,0.00077,1.0,4217
47,0,age_bin,mlp_h128,0.001,0.0,0.00021,1.0,4217
47,0,age_bin,attention,0.0001,1e-05,0.57137,1.0,4217
47,0,age_bin,shuffled,0.01,0.0001,1.06813,0.65687,4217
47,0,gender,ema_lr1e-3,0.001,0.0001,0.96804,0.48874,4217
47,0,gender,ema_lr5e-3,0.005,0.0001,0.86953,0.49158,4217
47,0,gender,ema_lr1e-2,0.01,0.0001,0.84172,0.50794,4217
47,0,gender,ema_lr5e-2,0.05,0.0001,1.6512,0.49182,4217
47,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.84217,0.5115,4217
47,0,gender,ema_d0.99,0.01,0.0001,0.87525,0.50344,4217
47,0,gender,ema_d0.9999,0.01,0.0001,0.85959,0.49964,4217
47,0,gender,mlp_h16,0.001,0.0,0.69823,0.49016,4217
47,0,gender,mlp_h32,0.001,0.0,0.69627,0.5051,4217
47,0,gender,mlp_h64,0.001,0.0,0.69634,0.51079,4217
47,0,gender,mlp_h128,0.001,0.0,0.6936,0.52288,4217
47,0,gender,attention,0.0001,1e-05,0.69409,0.45312,4217
47,0,gender,shuffled,0.01,0.0001,0.81787,0.49964,4217
47,0,star_sign,ema_lr1e-3,0.001,0.0001,3.17089,0.13872,4217
47,0,star_sign,ema_lr5e-3,0.005,0.0001,2.82804,0.16599,4217
47,0,star_sign,ema_lr1e-2,0.01,0.0001,2.56998,0.32464,4217
47,0,star_sign,ema_lr5e-2,0.05,0.0001,1.12982,0.84373,4217
47,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.57631,0.26393,4217
47,0,star_sign,ema_d0.99,0.01,0.0001,2.58979,0.23974,4217
47,0,star_sign,ema_d0.9999,0.01,0.0001,2.57945,0.28053,4217
47,0,star_sign,mlp_h16,0.001,0.0,0.01879,1.0,4217
47,0,star_sign,mlp_h32,0.001,0.0,0.00666,1.0,4217
47,0,star_sign,mlp_h64,0.001,0.0,0.00186,1.0,4217
47,0,star_sign,mlp_h128,0.001,0.0,0.00036,1.0,4217
47,0,star_sign,attention,0.0001,1e-05,1.69112,1.0,4217
47,0,star_sign,shuffled,0.01,0.0001,2.57905,0.3142,4217
47,4,age_bin,ema_lr1e-3,0.001,0.0001,1.37007,0.37301,4217
47,4,age_bin,ema_lr5e-3,0.005,0.0001,1.24202,0.3908,4217
47,4,age_bin,ema_lr1e-2,0.01,0.0001,1.01496,0.51743,4217
47,4,age_bin,ema_lr5e-2,0.05,0.0001,0.44987,0.93242,4217
47,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.05941,0.49538,4217
47,4,age_bin,ema_d0.99,0.01,0.0001,1.02782,0.53948,4217
47,4,age_bin,ema_d0.9999,0.01,0.0001,1.05826,0.51411,4217
47,4,age_bin,mlp_h16,0.001,0.0,0.00743,1.0,4217
47,4,age_bin,mlp_h32,0.001,0.0,0.00327,1.0,4217
47,4,age_bin,mlp_h64,0.001,0.0,0.00056,1.0,4217
47,4,age_bin,mlp_h128,0.001,0.0,0.00011,1.0,4217
47,4,age_bin,attention,0.0001,1e-05,0.0,1.0,4217
47,4,age_bin,shuffled,0.01,0.0001,1.09948,0.47427,4217
47,4,gender,ema_lr1e-3,0.001,0.0001,0.88147,0.51387,4217
47,4,gender,ema_lr5e-3,0.005,0.0001,0.84153,0.50747,4217
47,4,gender,ema_lr1e-2,0.01,0.0001,0.83147,0.5134,4217
47,4,gender,ema_lr5e-2,0.05,0.0001,1.2556,0.42803,4217
47,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.838,0.51126,4217
47,4,gender,ema_d0.99,0.01,0.0001,0.85068,0.49609,4217
47,4,gender,ema_d0.9999,0.01,0.0001,0.84886,0.50557,4217
47,4,gender,mlp_h16,0.001,0.0,0.68335,0.55798,4217
47,4,gender,mlp_h32,0.001,0.0,0.6881,0.52691,4217
47,4,gender,mlp_h64,0.001,0.0,0.67074,0.58857,4217
47,4,gender,mlp_h128,0.001,0.0,0.68209,0.56841,4217
47,4,gender,attention,0.0001,1e-05,2.11042,0.60156,4217
47,4,gender,shuffled,0.01,0.0001,0.83584,0.49822,4217
47,4,star_sign,ema_lr1e-3,0.001,0.0001,2.91595,0.09438,4217
47,4,star_sign,ema_lr5e-3,0.005,0.0001,2.67873,0.12402,4217
47,4,star_sign,ema_lr1e-2,0.01,0.0001,2.44697,0.2101,4217
47,4,star_sign,ema_lr5e-2,0.05,0.0001,1.41016,0.91724,4217
47,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.50881,0.17145,4217
47,4,star_sign,ema_d0.99,0.01,0.0001,2.48148,0.19279,4217
47,4,star_sign,ema_d0.9999,0.01,0.0001,2.49961,0.19659,4217
47,4,star_sign,mlp_h16,0.001,0.0,0.02205,1.0,4217
47,4,star_sign,mlp_h32,0.001,0.0,0.00449,1.0,4217
47,4,star_sign,mlp_h64,0.001,0.0,0.00157,1.0,4217
47,4,star_sign,mlp_h128,0.001,0.0,8e-05,1.0,4217
47,4,star_sign,attention,0.0001,1e-05,0.0004,1.0,4217
47,4,star_sign,shuffled,0.01,0.0001,2.44878,0.19089,4217
47,8,age_bin,ema_lr1e-3,0.001,0.0001,1.40651,0.35713,4217
47,8,age_bin,ema_lr5e-3,0.005,0.0001,1.26947,0.38938,4217
47,8,age_bin,ema_lr1e-2,0.01,0.0001,1.05324,0.51055,4217
47,8,age_bin,ema_lr5e-2,0.05,0.0001,0.42784,0.92435,4217
47,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.12732,0.46336,4217
47,8,age_bin,ema_d0.99,0.01,0.0001,1.05734,0.50296,4217
47,8,age_bin,ema_d0.9999,0.01,0.0001,1.05902,0.50368,4217
47,8,age_bin,mlp_h16,0.001,0.0,0.01144,1.0,4217
47,8,age_bin,mlp_h32,0.001,0.0,0.00315,1.0,4217
47,8,age_bin,mlp_h64,0.001,0.0,0.00079,1.0,4217
47,8,age_bin,mlp_h128,0.001,0.0,0.00033,1.0,4217
47,8,age_bin,attention,0.0001,1e-05,0.0005,1.0,4217
47,8,age_bin,shuffled,0.01,0.0001,1.08001,0.47854,4217
47,8,gender,ema_lr1e-3,0.001,0.0001,0.928,0.50273,4217
47,8,gender,ema_lr5e-3,0.005,0.0001,0.89956,0.50771,4217
47,8,gender,ema_lr1e-2,0.01,0.0001,0.86452,0.5013,4217
47,8,gender,ema_lr5e-2,0.05,0.0001,1.10421,0.46645,4217
47,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.82993,0.52288,4217
47,8,gender,ema_d0.99,0.01,0.0001,0.82873,0.507,4217
47,8,gender,ema_d0.9999,0.01,0.0001,0.84089,0.50059,4217
47,8,gender,mlp_h16,0.001,0.0,0.67483,0.56201,4217
47,8,gender,mlp_h32,0.001,0.0,0.68087,0.54921,4217
47,8,gender,mlp_h64,0.001,0.0,0.67784,0.5594,4217
47,8,gender,mlp_h128,0.001,0.0,0.67434,0.57316,4217
47,8,gender,attention,0.0001,1e-05,0.67177,0.59375,4217
47,8,gender,shuffled,0.01,0.0001,0.838,0.50107,4217
47,8,star_sign,ema_lr1e-3,0.001,0.0001,3.07195,0.09059,4217
47,8,star_sign,ema_lr5e-3,0.005,0.0001,2.79649,0.11999,4217
47,8,star_sign,ema_lr1e-2,0.01,0.0001,2.53127,0.15912,4217
47,8,star_sign,ema_lr5e-2,0.05,0.0001,1.30448,0.8378,4217
47,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.48713,0.19161,4217
47,8,star_sign,ema_d0.99,0.01,0.0001,2.59601,0.14608,4217
47,8,star_sign,ema_d0.9999,0.01,0.0001,2.56899,0.15793,4217
47,8,star_sign,mlp_h16,0.001,0.0,0.03627,1.0,4217
47,8,star_sign,mlp_h32,0.001,0.0,0.01109,1.0,4217
47,8,star_sign,mlp_h64,0.001,0.0,0.00271,1.0,4217
47,8,star_sign,mlp_h128,0.001,0.0,0.00034,1.0,4217
47,8,star_sign,attention,0.0001,1e-05,0.00043,1.0,4217
47,8,star_sign,shuffled,0.01,0.0001,2.51788,0.17263,4217
47,12,age_bin,ema_lr1e-3,0.001,0.0001,1.47421,0.32914,4217
47,12,age_bin,ema_lr5e-3,0.005,0.0001,1.24899,0.4221,4217
47,12,age_bin,ema_lr1e-2,0.01,0.0001,1.08449,0.48684,4217
47,12,age_bin,ema_lr5e-2,0.05,0.0001,0.54583,0.85606,4217
47,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.08228,0.46977,4217
47,12,age_bin,ema_d0.99,0.01,0.0001,1.07961,0.4866,4217
47,12,age_bin,ema_d0.9999,0.01,0.0001,1.10575,0.45838,4217
47,12,age_bin,mlp_h16,0.001,0.0,0.00315,1.0,4217
47,12,age_bin,mlp_h32,0.001,0.0,0.00182,1.0,4217
47,12,age_bin,mlp_h64,0.001,0.0,0.00135,1.0,4217
47,12,age_bin,mlp_h128,0.001,0.0,0.00013,1.0,4217
47,12,age_bin,attention,0.0001,1e-05,0.0,1.0,4217
47,12,age_bin,shuffled,0.01,0.0001,1.1005,0.46977,4217
47,12,gender,ema_lr1e-3,0.001,0.0001,0.9987,0.48162,4217
47,12,gender,ema_lr5e-3,0.005,0.0001,0.84191,0.53403,4217
47,12,gender,ema_lr1e-2,0.01,0.0001,0.81237,0.52763,4217
47,12,gender,ema_lr5e-2,0.05,0.0001,0.86085,0.54636,4217
47,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.83526,0.50486,4217
47,12,gender,ema_d0.99,0.01,0.0001,0.85249,0.49419,4217
47,12,gender,ema_d0.9999,0.01,0.0001,0.84023,0.50534,4217
47,12,gender,mlp_h16,0.001,0.0,0.67347,0.56794,4217
47,12,gender,mlp_h32,0.001,0.0,0.67007,0.58478,4217
47,12,gender,mlp_h64,0.001,0.0,0.68086,0.55608,4217
47,12,gender,mlp_h128,0.001,0.0,0.68239,0.55727,4217
47,12,gender,attention,0.0001,1e-05,0.6621,0.64844,4217
47,12,gender,shuffled,0.01,0.0001,0.87459,0.49158,4217
47,12,star_sign,ema_lr1e-3,0.001,0.0001,3.21055,0.08015,4217
47,12,star_sign,ema_lr5e-3,0.005,0.0001,2.87198,0.11217,4217
47,12,star_sign,ema_lr1e-2,0.01,0.0001,2.53779,0.18141,4217
47,12,star_sign,ema_lr5e-2,0.05,0.0001,1.23319,0.78278,4217
47,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.51385,0.17358,4217
47,12,star_sign,ema_d0.99,0.01,0.0001,2.58708,0.16244,4217
47,12,star_sign,ema_d0.9999,0.01,0.0001,2.58132,0.15722,4217
47,12,star_sign,mlp_h16,0.001,0.0,0.01726,1.0,4217
47,12,star_sign,mlp_h32,0.001,0.0,0.00653,1.0,4217
47,12,star_sign,mlp_h64,0.001,0.0,0.00122,1.0,4217
47,12,star_sign,mlp_h128,0.001,0.0,0.00033,1.0,4217
47,12,star_sign,attention,0.0001,1e-05,0.0,1.0,4217
47,12,star_sign,shuffled,0.01,0.0001,2.57068,0.15343,4217
47,16,age_bin,ema_lr1e-3,0.001,0.0001,1.4954,0.35831,4217
47,16,age_bin,ema_lr5e-3,0.005,0.0001,1.37562,0.37539,4217
47,16,age_bin,ema_lr1e-2,0.01,0.0001,1.1473,0.45577,4217
47,16,age_bin,ema_lr5e-2,0.05,0.0001,0.41588,0.93313,4217
47,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.16734,0.4553,4217
47,16,age_bin,ema_d0.99,0.01,0.0001,1.12315,0.46455,4217
47,16,age_bin,ema_d0.9999,0.01,0.0001,1.10291,0.47475,4217
47,16,age_bin,mlp_h16,0.001,0.0,0.04439,1.0,4217
47,16,age_bin,mlp_h32,0.001,0.0,0.00766,1.0,4217
47,16,age_bin,mlp_h64,0.001,0.0,0.00118,1.0,4217
47,16,age_bin,mlp_h128,0.001,0.0,0.00063,1.0,4217
47,16,age_bin,attention,0.0001,1e-05,0.0,1.0,4217
47,16,age_bin,shuffled,0.01,0.0001,1.09518,0.47688,4217
47,16,gender,ema_lr1e-3,0.001,0.0001,0.98499,0.507,4217
47,16,gender,ema_lr5e-3,0.005,0.0001,0.95045,0.50415,4217
47,16,gender,ema_lr1e-2,0.01,0.0001,0.85218,0.52834,4217
47,16,gender,ema_lr5e-2,0.05,0.0001,0.77855,0.5383,4217
47,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.86944,0.5198,4217
47,16,gender,ema_d0.99,0.01,0.0001,0.88037,0.50534,4217
47,16,gender,ema_d0.9999,0.01,0.0001,0.89204,0.48945,4217
47,16,gender,mlp_h16,0.001,0.0,0.67204,0.58288,4217
47,16,gender,mlp_h32,0.001,0.0,0.67431,0.57814,4217
47,16,gender,mlp_h64,0.001,0.0,0.66842,0.59284,4217
47,16,gender,mlp_h128,0.001,0.0,0.67203,0.57861,4217
47,16,gender,attention,0.0001,1e-05,0.87905,0.5625,4217
47,16,gender,shuffled,0.01,0.0001,0.91454,0.49704,4217
47,16,star_sign,ema_lr1e-3,0.001,0.0001,3.19323,0.09367,4217
47,16,star_sign,ema_lr5e-3,0.005,0.0001,2.90641,0.11193,4217
47,16,star_sign,ema_lr1e-2,0.01,0.0001,2.72623,0.1309,4217
47,16,star_sign,ema_lr5e-2,0.05,0.0001,1.20399,0.7299,4217
47,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.68549,0.14821,4217
47,16,star_sign,ema_d0.99,0.01,0.0001,2.70764,0.14157,4217
47,16,star_sign,ema_d0.9999,0.01,0.0001,2.70678,0.13967,4217
47,16,star_sign,mlp_h16,0.001,0.0,0.08846,1.0,4217
47,16,star_sign,mlp_h32,0.001,0.0,0.03422,1.0,4217
47,16,star_sign,mlp_h64,0.001,0.0,0.00749,1.0,4217
47,16,star_sign,mlp_h128,0.001,0.0,0.00066,1.0,4217
47,16,star_sign,attention,0.0001,1e-05,0.0,1.0,4217
47,16,star_sign,shuffled,0.01,0.0001,2.68013,0.14252,4217
47,20,age_bin,ema_lr1e-3,0.001,0.0001,1.53199,0.32914,4217
47,20,age_bin,ema_lr5e-3,0.005,0.0001,1.30768,0.40692,4217
47,20,age_bin,ema_lr1e-2,0.01,0.0001,1.11704,0.46502,4217
47,20,age_bin,ema_lr5e-2,0.05,0.0001,0.4066,0.94427,4217
47,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.11157,0.4885,4217
47,20,age_bin,ema_d0.99,0.01,0.0001,1.12745,0.47332,4217
47,20,age_bin,ema_d0.9999,0.01,0.0001,1.11923,0.4904,4217
47,20,age_bin,mlp_h16,0.001,0.0,0.02875,1.0,4217
47,20,age_bin,mlp_h32,0.001,0.0,0.01802,1.0,4217
47,20,age_bin,mlp_h64,0.001,0.0,0.00217,1.0,4217
47,20,age_bin,mlp_h128,0.001,0.0,0.00061,1.0,4217
47,20,age_bin,attention,0.0001,1e-05,0.0,1.0,4217
47,20,age_bin,shuffled,0.01,0.0001,1.14329,0.45815,4217
47,20,gender,ema_lr1e-3,0.001,0.0001,1.0034,0.5115,4217
47,20,gender,ema_lr5e-3,0.005,0.0001,0.93542,0.50605,4217
47,20,gender,ema_lr1e-2,0.01,0.0001,0.87527,0.51862,4217
47,20,gender,ema_lr5e-2,0.05,0.0001,0.72711,0.55774,4217
47,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.8454,0.52668,4217
47,20,gender,ema_d0.99,0.01,0.0001,0.83758,0.53379,4217
47,20,gender,ema_d0.9999,0.01,0.0001,0.82957,0.53261,4217
47,20,gender,mlp_h16,0.001,0.0,0.66598,0.58762,4217
47,20,gender,mlp_h32,0.001,0.0,0.66603,0.59521,4217
47,20,gender,mlp_h64,0.001,0.0,0.66275,0.599,4217
47,20,gender,mlp_h128,0.001,0.0,0.66485,0.59189,4217
47,20,gender,attention,0.0001,1e-05,2.47418,0.50781,4217
47,20,gender,shuffled,0.01,0.0001,0.86669,0.50391,4217
47,20,star_sign,ema_lr1e-3,0.001,0.0001,3.24406,0.08584,4217
47,20,star_sign,ema_lr5e-3,0.005,0.0001,2.98027,0.11477,4217
47,20,star_sign,ema_lr1e-2,0.01,0.0001,2.69961,0.16765,4217
47,20,star_sign,ema_lr5e-2,0.05,0.0001,1.19026,0.73725,4217
47,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.70817,0.14299,4217
47,20,star_sign,ema_d0.99,0.01,0.0001,2.7198,0.14062,4217
47,20,star_sign,ema_d0.9999,0.01,0.0001,2.63433,0.15556,4217
47,20,star_sign,mlp_h16,0.001,0.0,0.8343,0.92839,4217
47,20,star_sign,mlp_h32,0.001,0.0,0.01468,1.0,4217
47,20,star_sign,mlp_h64,0.001,0.0,0.005,1.0,4217
47,20,star_sign,mlp_h128,0.001,0.0,0.00196,1.0,4217
47,20,star_sign,attention,0.0001,1e-05,0.0,1.0,4217
47,20,star_sign,shuffled,0.01,0.0001,2.66759,0.14418,4217
47,24,age_bin,ema_lr1e-3,0.001,0.0001,1.55264,0.34906,4217
47,24,age_bin,ema_lr5e-3,0.005,0.0001,1.25613,0.43751,4217
47,24,age_bin,ema_lr1e-2,0.01,0.0001,1.11946,0.4821,4217
47,24,age_bin,ema_lr5e-2,0.05,0.0001,0.41278,0.94166,4217
47,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.10437,0.48091,4217
47,24,age_bin,ema_d0.99,0.01,0.0001,1.11022,0.48067,4217
47,24,age_bin,ema_d0.9999,0.01,0.0001,1.13432,0.47806,4217
47,24,age_bin,mlp_h16,0.001,0.0,0.01371,1.0,4217
47,24,age_bin,mlp_h32,0.001,0.0,0.00504,1.0,4217
47,24,age_bin,mlp_h64,0.001,0.0,0.00179,1.0,4217
47,24,age_bin,mlp_h128,0.001,0.0,0.00072,1.0,4217
47,24,age_bin,attention,0.0001,1e-05,0.0,1.0,4217
47,24,age_bin,shuffled,0.01,0.0001,1.1011,0.49775,4217
47,24,gender,ema_lr1e-3,0.001,0.0001,0.99181,0.51767,4217
47,24,gender,ema_lr5e-3,0.005,0.0001,0.85682,0.54233,4217
47,24,gender,ema_lr1e-2,0.01,0.0001,0.8136,0.56083,4217
47,24,gender,ema_lr5e-2,0.05,0.0001,0.72669,0.54351,4217
47,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.85772,0.52929,4217
47,24,gender,ema_d0.99,0.01,0.0001,0.78549,0.56391,4217
47,24,gender,ema_d0.9999,0.01,0.0001,0.85173,0.52668,4217
47,24,gender,mlp_h16,0.001,0.0,0.66339,0.60375,4217
47,24,gender,mlp_h32,0.001,0.0,0.66387,0.59189,4217
47,24,gender,mlp_h64,0.001,0.0,0.66127,0.59972,4217
47,24,gender,mlp_h128,0.001,0.0,0.65804,0.59734,4217
47,24,gender,attention,0.0001,1e-05,3.16387,0.57031,4217
47,24,gender,shuffled,0.01,0.0001,0.86873,0.51719,4217
47,24,star_sign,ema_lr1e-3,0.001,0.0001,3.18642,0.08418,4217
47,24,star_sign,ema_lr5e-3,0.005,0.0001,2.88354,0.1494,4217
47,24,star_sign,ema_lr1e-2,0.01,0.0001,2.70798,0.17477,4217
47,24,star_sign,ema_lr5e-2,0.05,0.0001,1.22264,0.74295,4217
47,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.65864,0.16054,4217
47,24,star_sign,ema_d0.99,0.01,0.0001,2.7027,0.15841,4217
47,24,star_sign,ema_d0.9999,0.01,0.0001,2.64245,0.19042,4217
47,24,star_sign,mlp_h16,0.001,0.0,0.07425,1.0,4217
47,24,star_sign,mlp_h32,0.001,0.0,0.01399,1.0,4217
47,24,star_sign,mlp_h64,0.001,0.0,0.00757,1.0,4217
47,24,star_sign,mlp_h128,0.001,0.0,0.00101,1.0,4217
47,24,star_sign,attention,0.0001,1e-05,0.0,1.0,4217
47,24,star_sign,shuffled,0.01,0.0001,2.66274,0.18663,4217
47,28,age_bin,ema_lr1e-3,0.001,0.0001,1.51026,0.32891,4217
47,28,age_bin,ema_lr5e-3,0.005,0.0001,1.31215,0.37515,4217
47,28,age_bin,ema_lr1e-2,0.01,0.0001,1.09243,0.4885,4217
47,28,age_bin,ema_lr5e-2,0.05,0.0001,0.39197,0.94973,4217
47,28,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.14561,0.45649,4217
47,28,age_bin,ema_d0.99,0.01,0.0001,1.09594,0.47901,4217
47,28,age_bin,ema_d0.9999,0.01,0.0001,1.09182,0.47522,4217
47,28,age_bin,mlp_h16,0.001,0.0,0.01723,1.0,4217
47,28,age_bin,mlp_h32,0.001,0.0,0.00693,1.0,4217
47,28,age_bin,mlp_h64,0.001,0.0,0.0014,1.0,4217
47,28,age_bin,mlp_h128,0.001,0.0,0.00035,1.0,4217
47,28,age_bin,attention,0.0001,1e-05,0.00022,1.0,4217
47,28,age_bin,shuffled,0.01,0.0001,1.11128,0.48044,4217
