batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
4,20,star_sign,shuffled,0.01,0.0001,3.08932,0.11627,3965
4,24,age_bin,ema_lr1e-3,0.001,0.0001,1.59264,0.35965,3965
4,24,age_bin,ema_lr5e-3,0.005,0.0001,1.5501,0.34552,3965
4,24,age_bin,ema_lr1e-2,0.01,0.0001,1.5526,0.32333,3965
4,24,age_bin,ema_lr5e-2,0.05,0.0001,1.41019,0.38411,3965
4,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.52431,0.34351,3965
4,24,age_bin,ema_d0.99,0.01,0.0001,1.54983,0.32863,3965
4,24,age_bin,ema_d0.9999,0.01,0.0001,1.5726,0.34124,3965
4,24,age_bin,mlp_h16,0.001,0.0,1.26204,0.0686,3965
4,24,age_bin,mlp_h32,0.001,0.0,0.74993,0.9198,3965
4,24,age_bin,mlp_h64,0.001,0.0,1.01124,0.55687,3965
4,24,age_bin,mlp_h128,0.001,0.0,0.60929,0.99521,3965
4,24,age_bin,attention,0.0001,1e-05,0.06351,0.97656,3965
4,24,age_bin,shuffled,0.01,0.0001,1.52844,0.32711,3965
4,24,gender,ema_lr1e-3,0.001,0.0001,0.99489,0.52434,3965
4,24,gender,ema_lr5e-3,0.005,0.0001,0.9819,0.49533,3965
4,24,gender,ema_lr1e-2,0.01,0.0001,0.99238,0.51803,3965
4,24,gender,ema_lr5e-2,0.05,0.0001,0.93121,0.51526,3965
4,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.95405,0.51349,3965
4,24,gender,ema_d0.99,0.01,0.0001,1.03875,0.49054,3965
4,24,gender,ema_d0.9999,0.01,0.0001,1.10059,0.49231,3965
4,24,gender,mlp_h16,0.001,0.0,0.69832,0.50996,3965
4,24,gender,mlp_h32,0.001,0.0,0.72223,0.47818,3965
4,24,gender,mlp_h64,0.001,0.0,0.70811,0.50088,3965
4,24,gender,mlp_h128,0.001,0.0,0.71694,0.48676,3965
4,24,gender,attention,0.0001,1e-05,1.9192,0.50781,3965
4,24,gender,shuffled,0.01,0.0001,0.97688,0.50769,3965
4,24,star_sign,ema_lr1e-3,0.001,0.0001,3.4112,0.07415,3965
4,24,star_sign,ema_lr5e-3,0.005,0.0001,3.17317,0.0971,3965
4,24,star_sign,ema_lr1e-2,0.01,0.0001,3.16106,0.08146,3965
4,24,star_sign,ema_lr5e-2,0.05,0.0001,2.92069,0.09735,3965
4,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.17922,0.10416,3965
4,24,star_sign,ema_d0.99,0.01,0.0001,3.13458,0.11349,3965
4,24,star_sign,ema_d0.9999,0.01,0.0001,3.21567,0.09105,3965
4,24,star_sign,mlp_h16,0.001,0.0,2.09182,0.54981,3965
4,24,star_sign,mlp_h32,0.001,0.0,2.2714,0.34502,3965
4,24,star_sign,mlp_h64,0.001,0.0,2.17726,0.52837,3965
4,24,star_sign,mlp_h128,0.001,0.0,1.75315,0.9087,3965
4,24,star_sign,attention,0.0001,1e-05,1.74959,0.58594,3965
4,24,star_sign,shuffled,0.01,0.0001,3.28785,0.08172,3965
5,0,age_bin,ema_lr1e-3,0.001,0.0001,1.60102,0.31278,4313
5,0,age_bin,ema_lr5e-3,0.005,0.0001,1.55944,0.27568,4313
5,0,age_bin,ema_lr1e-2,0.01,0.0001,1.46432,0.3144,4313
5,0,age_bin,ema_lr5e-2,0.05,0.0001,1.25873,0.50684,4313
5,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.53279,0.38998,4313
5,0,age_bin,ema_d0.99,0.01,0.0001,1.47517,0.34129,4313
5,0,age_bin,ema_d0.9999,0.01,0.0001,1.46059,0.37074,4313
5,0,age_bin,mlp_h16,0.001,0.0,0.70209,0.91097,4313
5,0,age_bin,mlp_h32,0.001,0.0,0.58126,0.97032,4313
5,0,age_bin,mlp_h64,0.001,0.0,0.50466,0.98632,4313
5,0,age_bin,mlp_h128,0.001,0.0,0.35251,0.9993,4313
5,0,age_bin,attention,0.0001,1e-05,1.08772,1.0,4313
5,0,age_bin,shuffled,0.01,0.0001,1.45689,0.44122,4313
5,0,gender,ema_lr1e-3,0.001,0.0001,1.07276,0.4978,4313
5,0,gender,ema_lr5e-3,0.005,0.0001,1.01419,0.49988,4313
5,0,gender,ema_lr1e-2,0.01,0.0001,0.98416,0.50128,4313
5,0,gender,ema_lr5e-2,0.05,0.0001,0.89109,0.51426,4313
5,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.97288,0.508,4313
5,0,gender,ema_d0.99,0.01,0.0001,0.96987,0.50568,4313
5,0,gender,ema_d0.9999,0.01,0.0001,1.03656,0.49386,4313
5,0,gender,mlp_h16,0.001,0.0,0.71133,0.48226,4313
5,0,gender,mlp_h32,0.001,0.0,0.70619,0.49571,4313
5,0,gender,mlp_h64,0.001,0.0,0.71036,0.48922,4313
5,0,gender,mlp_h128,0.001,0.0,0.71078,0.48945,4313
5,0,gender,attention,0.0001,1e-05,0.69325,0.48438,4313
5,0,gender,shuffled,0.01,0.0001,1.03923,0.49872,4313
5,0,star_sign,ema_lr1e-3,0.001,0.0001,3.28936,0.07906,4313
5,0,star_sign,ema_lr5e-3,0.005,0.0001,3.24084,0.05634,4313
5,0,star_sign,ema_lr1e-2,0.01,0.0001,3.17652,0.09344,4313
5,0,star_sign,ema_lr5e-2,0.05,0.0001,2.88265,0.1055,4313
5,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.12212,0.07674,4313
5,0,star_sign,ema_d0.99,0.01,0.0001,3.23933,0.13772,4313
5,0,star_sign,ema_d0.9999,0.01,0.0001,3.13483,0.06005,4313
5,0,star_sign,mlp_h16,0.001,0.0,1.59121,0.96777,4313
5,0,star_sign,mlp_h32,0.001,0.0,1.96124,0.61512,4313
5,0,star_sign,mlp_h64,0.001,0.0,1.71714,0.79481,4313
5,0,star_sign,mlp_h128,0.001,0.0,1.35115,0.95711,4313
5,0,star_sign,attention,0.0001,1e-05,2.46639,0.98438,4313
5,0,star_sign,shuffled,0.01,0.0001,3.10961,0.10874,4313
5,4,age_bin,ema_lr1e-3,0.001,0.0001,1.48589,0.30976,4313
5,4,age_bin,ema_lr5e-3,0.005,0.0001,1.49134,0.30652,4313
5,4,age_bin,ema_lr1e-2,0.01,0.0001,1.35459,0.32043,4313
5,4,age_bin,ema_lr5e-2,0.05,0.0001,1.24868,0.43682,4313
5,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.35814,0.37468,4313
5,4,age_bin,ema_d0.99,0.01,0.0001,1.37344,0.36193,4313
5,4,age_bin,ema_d0.9999,0.01,0.0001,1.34623,0.34176,4313
5,4,age_bin,mlp_h16,0.001,0.0,0.8013,0.96429,4313
5,4,age_bin,mlp_h32,0.001,0.0,0.58126,0.99675,4313
5,4,age_bin,mlp_h64,0.001,0.0,0.55979,0.99722,4313
5,4,age_bin,mlp_h128,0.001,0.0,0.51924,1.0,4313
5,4,age_bin,attention,0.0001,1e-05,0.99665,0.53906,4313
5,4,age_bin,shuffled,0.01,0.0001,1.36148,0.33457,4313
5,4,gender,ema_lr1e-3,0.001,0.0001,0.89761,0.49872,4313
5,4,gender,ema_lr5e-3,0.005,0.0001,0.87123,0.51055,4313
5,4,gender,ema_lr1e-2,0.01,0.0001,0.88092,0.50174,4313
5,4,gender,ema_lr5e-2,0.05,0.0001,1.06818,0.49409,4313
5,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.88255,0.50429,4313
5,4,gender,ema_d0.99,0.01,0.0001,0.8833,0.51333,4313
5,4,gender,ema_d0.9999,0.01,0.0001,0.87478,0.51009,4313
5,4,gender,mlp_h16,0.001,0.0,0.70772,0.50359,4313
5,4,gender,mlp_h32,0.001,0.0,0.70571,0.48273,4313
5,4,gender,mlp_h64,0.001,0.0,0.7029,0.48829,4313
5,4,gender,mlp_h128,0.001,0.0,0.72196,0.51078,4313
5,4,gender,attention,0.0001,1e-05,4.43403,0.52344,4313
5,4,gender,shuffled,0.01,0.0001,0.86674,0.50893,4313
5,4,star_sign,ema_lr1e-3,0.001,0.0001,3.02875,0.0633,4313
5,4,star_sign,ema_lr5e-3,0.005,0.0001,3.01117,0.06886,4313
5,4,star_sign,ema_lr1e-2,0.01,0.0001,2.93535,0.08648,4313
5,4,star_sign,ema_lr5e-2,0.05,0.0001,2.67258,0.1303,4313
5,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.00073,0.09738,4313
5,4,star_sign,ema_d0.99,0.01,0.0001,2.94052,0.08973,4313
5,4,star_sign,ema_d0.9999,0.01,0.0001,2.89703,0.12219,4313
5,4,star_sign,mlp_h16,0.001,0.0,2.21845,0.05843,4313
5,4,star_sign,mlp_h32,0.001,0.0,1.96459,0.79875,4313
5,4,star_sign,mlp_h64,0.001,0.0,1.82914,0.91839,4313
5,4,star_sign,mlp_h128,0.001,0.0,1.41319,0.99954,4313
5,4,star_sign,attention,0.0001,1e-05,2.20756,0.48438,4313
5,4,star_sign,shuffled,0.01,0.0001,2.89889,0.1354,4313
5,8,age_bin,ema_lr1e-3,0.001,0.0001,1.51844,0.2926,4313
5,8,age_bin,ema_lr5e-3,0.005,0.0001,1.41315,0.34037,4313
5,8,age_bin,ema_lr1e-2,0.01,0.0001,1.36277,0.34222,4313
5,8,age_bin,ema_lr5e-2,0.05,0.0001,1.32868,0.34199,4313
5,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.35767,0.36564,4313
5,8,age_bin,ema_d0.99,0.01,0.0001,1.36524,0.3399,4313
5,8,age_bin,ema_d0.9999,0.01,0.0001,1.38246,0.36332,4313
5,8,age_bin,mlp_h16,0.001,0.0,0.86863,0.88361,4313
5,8,age_bin,mlp_h32,0.001,0.0,0.95088,0.77556,4313
5,8,age_bin,mlp_h64,0.001,0.0,0.72522,0.99629,4313
5,8,age_bin,mlp_h128,0.001,0.0,0.48082,0.99699,4313
5,8,age_bin,attention,0.0001,1e-05,0.0,1.0,4313
5,8,age_bin,shuffled,0.01,0.0001,1.33658,0.37329,4313
5,8,gender,ema_lr1e-3,0.001,0.0001,1.01405,0.48505,4313
5,8,gender,ema_lr5e-3,0.005,0.0001,0.92205,0.50104,4313
5,8,gender,ema_lr1e-2,0.01,0.0001,0.87679,0.51032,4313
5,8,gender,ema_lr5e-2,0.05,0.0001,0.99547,0.5022,4313
5,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.91454,0.49896,4313
5,8,gender,ema_d0.99,0.01,0.0001,0.88604,0.52191,4313
5,8,gender,ema_d0.9999,0.01,0.0001,0.91601,0.49525,4313
5,8,gender,mlp_h16,0.001,0.0,0.7006,0.48783,4313
5,8,gender,mlp_h32,0.001,0.0,0.71021,0.49246,4313
5,8,gender,mlp_h64,0.001,0.0,0.71668,0.47647,4313
5,8,gender,mlp_h128,0.001,0.0,0.72103,0.48273,4313
5,8,gender,attention,0.0001,1e-05,48.6625,0.52344,4313
5,8,gender,shuffled,0.01,0.0001,0.90402,0.49061,4313
5,8,star_sign,ema_lr1e-3,0.001,0.0001,3.026,0.06608,4313
5,8,star_sign,ema_lr5e-3,0.005,0.0001,2.96767,0.08718,4313
5,8,star_sign,ema_lr1e-2,0.01,0.0001,2.94755,0.07744,4313
5,8,star_sign,ema_lr5e-2,0.05,0.0001,2.68574,0.1303,4313
5,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.97519,0.0735,4313
5,8,star_sign,ema_d0.99,0.01,0.0001,2.96233,0.09692,4313
5,8,star_sign,ema_d0.9999,0.01,0.0001,2.97809,0.07953,4313
5,8,star_sign,mlp_h16,0.001,0.0,2.33966,0.01322,4313
5,8,star_sign,mlp_h32,0.001,0.0,2.2406,0.14607,4313
5,8,star_sign,mlp_h64,0.001,0.0,1.96927,0.87387,4313
5,8,star_sign,mlp_h128,0.001,0.0,1.73311,0.97334,4313
5,8,star_sign,attention,0.0001,1e-05,1.96012,0.86719,4313
5,8,star_sign,shuffled,0.01,0.0001,2.99279,0.08486,4313
5,12,age_bin,ema_lr1e-3,0.001,0.0001,1.56659,0.29191,4313
5,12,age_bin,ema_lr5e-3,0.005,0.0001,1.38129,0.35567,4313
5,12,age_bin,ema_lr1e-2,0.01,0.0001,1.43214,0.3144,4313
5,12,age_bin,ema_lr5e-2,0.05,0.0001,1.17168,0.3974,4313
5,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.37958,0.36633,4313
5,12,age_bin,ema_d0.99,0.01,0.0001,1.37111,0.34524,4313
5,12,age_bin,ema_d0.9999,0.01,0.0001,1.38983,0.32251,4313
5,12,age_bin,mlp_h16,0.001,0.0,0.96625,0.73383,4313
5,12,age_bin,mlp_h32,0.001,0.0,0.62968,0.99861,4313
5,12,age_bin,mlp_h64,0.001,0.0,0.93836,0.75887,4313
5,12,age_bin,mlp_h128,0.001,0.0,0.38714,1.0,4313
5,12,age_bin,attention,0.0001,1e-05,0.0,1.0,4313
5,12,age_bin,shuffled,0.01,0.0001,1.32717,0.38743,4313
5,12,gender,ema_lr1e-3,0.001,0.0001,0.92859,0.50058,4313
5,12,gender,ema_lr5e-3,0.005,0.0001,0.92523,0.49826,4313
5,12,gender,ema_lr1e-2,0.01,0.0001,0.91473,0.49617,4313
5,12,gender,ema_lr5e-2,0.05,0.0001,1.01977,0.48945,4313
5,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.89496,0.51171,4313
5,12,gender,ema_d0.99,0.01,0.0001,0.91839,0.4862,4313
5,12,gender,ema_d0.9999,0.01,0.0001,0.92825,0.48852,4313
5,12,gender,mlp_h16,0.001,0.0,0.70364,0.49896,4313
5,12,gender,mlp_h32,0.001,0.0,0.70526,0.492,4313
5,12,gender,mlp_h64,0.001,0.0,0.71206,0.51843,4313
5,12,gender,mlp_h128,0.001,0.0,0.71041,0.4927,4313
5,12,gender,attention,0.0001,1e-05,0.70586,0.4375,4313
5,12,gender,shuffled,0.01,0.0001,0.91553,0.51264,4313
5,12,star_sign,ema_lr1e-3,0.001,0.0001,3.10347,0.05982,4313
5,12,star_sign,ema_lr5e-3,0.005,0.0001,2.98685,0.09413,4313
5,12,star_sign,ema_lr1e-2,0.01,0.0001,2.92285,0.0844,4313
5,12,star_sign,ema_lr5e-2,0.05,0.0001,2.73964,0.12358,4313
5,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.97391,0.07883,4313
5,12,star_sign,ema_d0.99,0.01,0.0001,2.89943,0.08324,4313
5,12,star_sign,ema_d0.9999,0.01,0.0001,3.03228,0.06817,4313
5,12,star_sign,mlp_h16,0.001,0.0,2.45112,0.03014,4313
5,12,star_sign,mlp_h32,0.001,0.0,2.59459,0.02898,4313
5,12,star_sign,mlp_h64,0.001,0.0,1.72658,0.9898,4313
5,12,star_sign,mlp_h128,0.001,0.0,1.8106,0.96221,4313
5,12,star_sign,attention,0.0001,1e-05,11.94393,0.0,4313
5,12,star_sign,shuffled,0.01,0.0001,3.0169,0.083,4313
5,16,age_bin,ema_lr1e-3,0.001,0.0001,1.64766,0.36865,4313
5,16,age_bin,ema_lr5e-3,0.005,0.0001,1.4932,0.32089,4313
5,16,age_bin,ema_lr1e-2,0.01,0.0001,1.42383,0.37167,4313
5,16,age_bin,ema_lr5e-2,0.05,0.0001,1.30433,0.3617,4313
5,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.43018,0.33898,4313
5,16,age_bin,ema_d0.99,0.01,0.0001,1.4384,0.3559,4313
5,16,age_bin,ema_d0.9999,0.01,0.0001,1.36386,0.35891,4313
5,16,age_bin,mlp_h16,0.001,0.0,0.95556,0.59286,4313
5,16,age_bin,mlp_h32,0.001,0.0,0.69901,0.98609,4313
5,16,age_bin,mlp_h64,0.001,0.0,0.59471,0.99977,4313
5,16,age_bin,mlp_h128,0.001,0.0,0.55827,0.99954,4313
5,16,age_bin,attention,0.0001,1e-05,0.94887,0.58594,4313
5,16,age_bin,shuffled,0.01,0.0001,1.38334,0.36123,4313
5,16,gender,ema_lr1e-3,0.001,0.0001,0.95147,0.50267,4313
5,16,gender,ema_lr5e-3,0.005,0.0001,1.03915,0.48574,4313
5,16,gender,ema_lr1e-2,0.01,0.0001,0.90457,0.50638,4313
5,16,gender,ema_lr5e-2,0.05,0.0001,1.02435,0.49409,4313
5,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.90776,0.51194,4313
5,16,gender,ema_d0.99,0.01,0.0001,0.89048,0.51727,4313
5,16,gender,ema_d0.9999,0.01,0.0001,0.9939,0.46719,4313
5,16,gender,mlp_h16,0.001,0.0,0.69744,0.51449,4313
5,16,gender,mlp_h32,0.001,0.0,0.71655,0.46348,4313
5,16,gender,mlp_h64,0.001,0.0,0.72263,0.47693,4313
5,16,gender,mlp_h128,0.001,0.0,0.72842,0.48041,4313
5,16,gender,attention,0.0001,1e-05,26.52763,0.52344,4313
5,16,gender,shuffled,0.01,0.0001,0.91238,0.50151,4313
5,16,star_sign,ema_lr1e-3,0.001,0.0001,3.07442,0.07628,4313
5,16,star_sign,ema_lr5e-3,0.005,0.0001,3.07483,0.0786,4313
5,16,star_sign,ema_lr1e-2,0.01,0.0001,2.99647,0.07466,4313
5,16,star_sign,ema_lr5e-2,0.05,0.0001,2.75285,0.13077,4313
5,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.07376,0.12868,4313
5,16,star_sign,ema_d0.99,0.01,0.0001,3.06809,0.07999,4313
5,16,star_sign,ema_d0.9999,0.01,0.0001,3.04728,0.07373,4313
5,16,star_sign,mlp_h16,0.001,0.0,2.0963,0.41688,4313
5,16,star_sign,mlp_h32,0.001,0.0,2.00095,0.78205,4313
5,16,star_sign,mlp_h64,0.001,0.0,1.7528,0.98168,4313
5,16,star_sign,mlp_h128,0.001,0.0,1.95261,0.84628,4313
5,16,star_sign,attention,0.0001,1e-05,1.54811,0.94531,4313
5,16,star_sign,shuffled,0.01,0.0001,3.12042,0.07976,4313
5,20,age_bin,ema_lr1e-3,0.001,0.0001,1.66386,0.33202,4313
5,20,age_bin,ema_lr5e-3,0.005,0.0001,1.49539,0.36633,4313
5,20,age_bin,ema_lr1e-2,0.01,0.0001,1.39877,0.37723,4313
5,20,age_bin,ema_lr5e-2,0.05,0.0001,1.25851,0.41155,4313
5,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.56405,0.36726,4313
5,20,age_bin,ema_d0.99,0.01,0.0001,1.44692,0.35961,4313
5,20,age_bin,ema_d0.9999,0.01,0.0001,1.54147,0.36007,4313
5,20,age_bin,mlp_h16,0.001,0.0,1.06076,0.31927,4313
5,20,age_bin,mlp_h32,0.001,0.0,0.93951,0.70345,4313
5,20,age_bin,mlp_h64,0.001,0.0,0.88913,0.83237,4313
5,20,age_bin,mlp_h128,0.001,0.0,0.50224,0.99977,4313
5,20,age_bin,attention,0.0001,1e-05,0.0,1.0,4313
5,20,age_bin,shuffled,0.01,0.0001,1.43085,0.36819,4313
5,20,gender,ema_lr1e-3,0.001,0.0001,1.06846,0.49107,4313
5,20,gender,ema_lr5e-3,0.005,0.0001,1.06376,0.48644,4313
5,20,gender,ema_lr1e-2,0.01,0.0001,0.97121,0.51356,4313
5,20,gender,ema_lr5e-2,0.05,0.0001,0.98005,0.4876,4313
5,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.00739,0.49246,4313
5,20,gender,ema_d0.99,0.01,0.0001,1.00975,0.50591,4313
5,20,gender,ema_d0.9999,0.01,0.0001,1.02124,0.4927,4313
5,20,gender,mlp_h16,0.001,0.0,0.7029,0.50243,4313
5,20,gender,mlp_h32,0.001,0.0,0.71567,0.47531,4313
5,20,gender,mlp_h64,0.001,0.0,0.7092,0.49965,4313
5,20,gender,mlp_h128,0.001,0.0,0.72031,0.47832,4313
5,20,gender,attention,0.0001,1e-05,0.72793,0.50781,4313
5,20,gender,shuffled,0.01,0.0001,0.96955,0.50614,4313
5,20,star_sign,ema_lr1e-3,0.001,0.0001,3.24291,0.08625,4313
5,20,star_sign,ema_lr5e-3,0.005,0.0001,3.21458,0.08022,4313
5,20,star_sign,ema_lr1e-2,0.01,0.0001,3.18396,0.09483,4313
5,20,star_sign,ema_lr5e-2,0.05,0.0001,2.89314,0.14584,4313
5,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.1193,0.07906,4313
5,20,star_sign,ema_d0.99,0.01,0.0001,3.13616,0.07814,4313
5,20,star_sign,ema_d0.9999,0.01,0.0001,3.15112,0.09645,4313
5,20,star_sign,mlp_h16,0.001,0.0,2.0312,0.68096,4313
5,20,star_sign,mlp_h32,0.001,0.0,2.04467,0.71806,4313
5,20,star_sign,mlp_h64,0.001,0.0,1.75023,0.98099,4313
5,20,star_sign,mlp_h128,0.001,0.0,1.73677,0.97218,4313
5,20,star_sign,attention,0.0001,1e-05,0.50078,0.76562,4313
5,20,star_sign,shuffled,0.01,0.0001,3.14467,0.09738,4313
5,24,age_bin,ema_lr1e-3,0.001,0.0001,1.65016,0.31996,4313
5,24,age_bin,ema_lr5e-3,0.005,0.0001,1.58907,0.3253,4313
5,24,age_bin,ema_lr1e-2,0.01,0.0001,1.48176,0.33782,4313
5,24,age_bin,ema_lr5e-2,0.05,0.0001,1.30929,0.43891,4313
5,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.45233,0.36471,4313
5,24,age_bin,ema_d0.99,0.01,0.0001,1.52466,0.34129,4313
5,24,age_bin,ema_d0.9999,0.01,0.0001,1.54521,0.33364,4313
5,24,age_bin,mlp_h16,0.001,0.0,1.23313,0.0895,4313
5,24,age_bin,mlp_h32,0.001,0.0,0.7041,0.94157,4313
5,24,age_bin,mlp_h64,0.001,0.0,0.94688,0.68815,4313
5,24,age_bin,mlp_h128,0.001,0.0,0.52764,0.99838,4313
5,24,age_bin,attention,0.0001,1e-05,0.06146,0.96875,4313
5,24,age_bin,shuffled,0.01,0.0001,1.4791,0.33016,4313
5,24,gender,ema_lr1e-3,0.001,0.0001,1.01254,0.50638,4313
5,24,gender,ema_lr5e-3,0.005,0.0001,1.01634,0.50197,4313
5,24,gender,ema_lr1e-2,0.01,0.0001,1.03672,0.48968,4313
5,24,gender,ema_lr5e-2,0.05,0.0001,1.00129,0.46093,4313
5,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.96052,0.51333,4313
5,24,gender,ema_d0.99,0.01,0.0001,1.03437,0.49084,4313
5,24,gender,ema_d0.9999,0.01,0.0001,1.02698,0.51658,4313
5,24,gender,mlp_h16,0.001,0.0,0.70996,0.48342,4313
5,24,gender,mlp_h32,0.001,0.0,0.73782,0.46789,4313
5,24,gender,mlp_h64,0.001,0.0,0.72694,0.46835,4313
5,24,gender,mlp_h128,0.001,0.0,0.73578,0.47577,4313
5,24,gender,attention,0.0001,1e-05,2.1763,0.46875,4313
5,24,gender,shuffled,0.01,0.0001,0.99123,0.49965,4313
5,24,star_sign,ema_lr1e-3,0.001,0.0001,3.34108,0.0779,4313
5,24,star_sign,ema_lr5e-3,0.005,0.0001,3.26346,0.08973,4313
5,24,star_sign,ema_lr1e-2,0.01,0.0001,3.25379,0.07443,4313
5,24,star_sign,ema_lr5e-2,0.05,0.0001,2.96254,0.09808,4313
5,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.26791,0.07744,4313
5,24,star_sign,ema_d0.99,0.01,0.0001,3.1893,0.10271,4313
5,24,star_sign,ema_d0.9999,0.01,0.0001,3.10422,0.11361,4313
5,24,star_sign,mlp_h16,0.001,0.0,2.04144,0.59842,4313
5,24,star_sign,mlp_h32,0.001,0.0,2.22409,0.41363,4313
5,24,star_sign,mlp_h64,0.001,0.0,2.08061,0.66589,4313
5,24,star_sign,mlp_h128,0.001,0.0,1.58098,0.96615,4313
5,24,star_sign,attention,0.0001,1e-05,1.27821,0.71094,4313
5,24,star_sign,shuffled,0.01,0.0001,3.1369,0.10179,4313
6,0,age_bin,ema_lr1e-3,0.001,0.0001,1.64357,0.29856,4026
6,0,age_bin,ema_lr5e-3,0.005,0.0001,1.54163,0.27471,4026
6,0,age_bin,ema_lr1e-2,0.01,0.0001,1.42063,0.31495,4026
6,0,age_bin,ema_lr5e-2,0.05,0.0001,1.24078,0.52757,4026
6,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.53284,0.39916,4026
6,0,age_bin,ema_d0.99,0.01,0.0001,1.46758,0.34277,4026
6,0,age_bin,ema_d0.9999,0.01,0.0001,1.44423,0.35743,4026
6,0,age_bin,mlp_h16,0.001,0.0,0.63306,0.94834,4026
6,0,age_bin,mlp_h32,0.001,0.0,0.49787,0.98659,4026
6,0,age_bin,mlp_h64,0.001,0.0,0.40883,0.99528,4026
6,0,age_bin,mlp_h128,0.001,0.0,0.25886,1.0,4026
6,0,age_bin,attention,0.0001,1e-05,1.0856,1.0,4026
6,0,age_bin,shuffled,0.01,0.0001,1.4668,0.42772,4026
6,0,gender,ema_lr1e-3,0.001,0.0001,1.04542,0.51018,4026
6,0,gender,ema_lr5e-3,0.005,0.0001,1.02529,0.48808,4026
6,0,gender,ema_lr1e-2,0.01,0.0001,0.96791,0.50671,4026
6,0,gender,ema_lr5e-2,0.05,0.0001,0.89466,0.50248,4026
6,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.96687,0.48659,4026
6,0,gender,ema_d0.99,0.01,0.0001,0.99876,0.48311,4026
6,0,gender,ema_d0.9999,0.01,0.0001,1.01495,0.49603,4026
6,0,gender,mlp_h16,0.001,0.0,0.69323,0.52633,4026
6,0,gender,mlp_h32,0.001,0.0,0.70293,0.48882,4026
6,0,gender,mlp_h64,0.001,0.0,0.70784,0.49851,4026
6,0,gender,mlp_h128,0.001,0.0,0.70078,0.51316,4026
6,0,gender,attention,0.0001,1e-05,0.69277,0.55469,4026
6,0,gender,shuffled,0.01,0.0001,1.03525,0.49255,4026
6,0,star_sign,ema_lr1e-3,0.001,0.0001,3.31948,0.07327,4026
6,0,star_sign,ema_lr5e-3,0.005,0.0001,3.25512,0.06259,4026
6,0,star_sign,ema_lr1e-2,0.01,0.0001,3.14861,0.10035,4026
6,0,star_sign,ema_lr5e-2,0.05,0.0001,2.78363,0.17586,4026
6,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.12534,0.07352,4026
6,0,star_sign,ema_d0.99,0.01,0.0001,3.22533,0.13636,4026
6,0,star_sign,ema_d0.9999,0.01,0.0001,3.12612,0.06061,4026
6,0,star_sign,mlp_h16,0.001,0.0,1.47315,0.97317,4026
6,0,star_sign,mlp_h32,0.001,0.0,1.8313,0.72777,4026
6,0,star_sign,mlp_h64,0.001,0.0,1.5255,0.88972,4026
6,0,star_sign,mlp_h128,0.001,0.0,1.09555,0.99006,4026
6,0,star_sign,attention,0.0001,1e-05,2.46312,1.0,4026
6,0,star_sign,shuffled,0.01,0.0001,3.15525,0.11724,4026
6,4,age_bin,ema_lr1e-3,0.001,0.0001,1.46172,0.30825,4026
6,4,age_bin,ema_lr5e-3,0.005,0.0001,1.47397,0.30378,4026
6,4,age_bin,ema_lr1e-2,0.01,0.0001,1.35517,0.31148,4026
6,4,age_bin,ema_lr5e-2,0.05,0.0001,1.28294,0.35594,4026
6,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.34462,0.36935,4026
6,4,age_bin,ema_d0.99,0.01,0.0001,1.35367,0.35196,4026
6,4,age_bin,ema_d0.9999,0.01,0.0001,1.34436,0.33681,4026
6,4,age_bin,mlp_h16,0.001,0.0,0.76244,0.98236,4026
6,4,age_bin,mlp_h32,0.001,0.0,0.49742,0.99851,4026
6,4,age_bin,mlp_h64,0.001,0.0,0.46111,0.99975,4026
6,4,age_bin,mlp_h128,0.001,0.0,0.40979,1.0,4026
